AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV14,5815.358,5863.445,3754.278,6628.311,-0.24,-0.76,-0.604
AGV14,5811.371,5855.375,3732.687,6628.317,-0.263,-0.737,-0.622
AGV14,5806.365,5848.5,3711.088,6628.323,-0.28,-0.745,-0.605
AGV14,5802.235,5843.412,3689.578,6628.329,-0.295,-0.736,-0.609
AGV14,5798.075,5838.706,3667.871,6628.335,-0.246,-0.717,-0.652
AGV14,5796.718,5837.276,3646.696,6628.341,-0.25,-0.752,-0.609
AGV14,5796.718,5837.276,3625.166,6628.347,-0.204,-0.746,-0.634
AGV14,5796.718,5837.276,3603.449,6628.353,-0.198,-0.755,-0.625
AGV14,5796.718,5837.276,3581.808,6628.359,-0.207,-0.762,-0.613
AGV14,5796.718,5837.276,3560.319,6628.365,-0.218,-0.882,-0.416
AGV14,5796.718,5837.276,3538.683,6628.371,-0.229,-0.877,-0.421
AGV14,5796.745,5837.206,3517.147,6628.377,-0.207,-0.874,-0.44
AGV14,5796.882,5837.03,3495.527,6628.383,-0.218,-0.896,-0.387
AGV14,5796.92,5836.942,3474.037,6628.389,-0.247,-0.913,-0.324
AGV14,5796.919,5836.917,3452.5,6628.395,-0.225,-0.913,-0.34
AGV14,5796.81,5836.059,3430.923,6628.401,-0.246,-0.905,-0.346
AGV14,5796.566,5833.721,3409.492,6628.407,-0.249,-0.912,-0.325
AGV14,5796.204,5832.795,3387.837,6628.413,-0.25,-0.913,-0.322
AGV14,5793.109,5834.115,3366.401,6628.419,-0.369,-0.856,-0.361
AGV14,5783.458,5837.369,3343.314,6628.425,-0.362,-0.857,-0.365
AGV14,5782.908,5837.47,3318.617,6628.43,-0.33,-0.884,-0.331
AGV14,5782.908,5837.47,3292.156,6628.436,-0.246,-0.937,-0.246
AGV14,5782.908,5837.47,3264.654,6628.441,0.166,-0.958,-0.232
AGV14,5782.908,5837.47,3235.245,6628.446,0.286,-0.933,-0.218
AGV14,5782.908,5837.47,3204.248,6628.451,0.342,-0.914,-0.219
AGV14,5782.908,5837.47,3171.632,6628.456,0.323,-0.921,-0.216
AGV14,5782.908,5837.47,3137.319,6628.461,0.296,-0.931,-0.212
AGV14,5782.908,5837.47,3101.477,6628.466,0.284,-0.93,-0.233
AGV14,5782.908,5837.47,3064.134,6628.47,0.269,-0.938,-0.218
AGV14,5782.908,5837.47,3024.818,6628.474,-0.285,-0.896,-0.34
AGV14,5782.908,5837.47,2984.099,6628.478,-0.308,-0.889,-0.338
AGV14,5782.908,5837.47,2941.666,6628.481,-0.294,-0.889,-0.35
AGV14,5782.908,5837.47,2897.348,6628.484,-0.264,-0.899,-0.348
AGV14,5782.908,5837.47,2850.904,6628.487,-0.257,-0.898,-0.358
AGV14,5782.908,5837.47,2803.18,6628.49,-0.246,-0.9,-0.36
AGV14,5782.908,5837.47,2753.097,6628.492,-0.248,-0.902,-0.353
AGV14,5782.908,5837.47,2700.887,6628.494,-0.236,-0.905,-0.352
AGV14,5782.908,5837.47,2646.52,6628.495,-0.25,-0.909,-0.332
AGV14,5782.908,5837.47,2589.936,6628.496,-0.277,-0.89,-0.361
AGV14,5782.908,5837.47,2530.763,6628.498,-0.277,-0.889,-0.365
AGV14,5782.908,5837.47,2469.472,6628.499,-0.284,-0.891,-0.355
AGV14,5782.908,5837.47,2405.699,6628.501,-0.288,-0.892,-0.347
AGV14,5782.908,5837.47,2339.74,6628.503,-0.275,-0.895,-0.349
AGV14,5782.908,5837.47,2274.843,6628.505,-0.052,-0.947,-0.317
AGV14,5782.908,5837.47,2209.497,6628.509,0.268,-0.931,-0.248
AGV14,5782.908,5837.47,2144.014,6628.512,0.26,-0.939,-0.225
AGV14,5782.908,5837.47,2078.119,6628.516,0.169,-0.978,-0.118
AGV14,5782.908,5837.47,2012.714,6628.519,0.167,-0.976,-0.136
AGV14,5782.908,5837.47,1946.879,6628.525,0.159,-0.978,-0.135
AGV14,5782.908,5837.47,1881.632,6628.528,-0.206,-0.923,-0.325
AGV14,5782.908,5837.47,1815.972,6628.532,-0.269,-0.902,-0.339
AGV14,5782.908,5837.47,1750.095,6628.54,-0.263,-0.905,-0.335
AGV14,5782.908,5837.47,1685.29,6628.546,-0.406,-0.895,-0.185
AGV14,5782.908,5837.47,1619.78,6628.554,-0.411,-0.899,-0.15
AGV14,5782.908,5837.47,1554.275,6628.561,-0.393,-0.904,-0.165
AGV14,5782.908,5837.47,1488.922,6628.576,-0.356,-0.923,-0.146
AGV14,5782.908,5837.47,1422.933,6629.238,-0.07,-0.985,-0.158
AGV14,5782.908,5837.47,1357.444,6632.702,0.16,-0.98,-0.118
AGV14,5782.908,5837.47,1292.757,6641.908,0.155,-0.98,-0.125
AGV14,5782.908,5837.47,1229.102,6657.612,0.146,-0.982,-0.119
AGV14,5782.908,5837.47,1166.871,6677.923,0.137,-0.983,-0.121
AGV14,5782.908,5837.47,1105.782,6703.013,0.133,-0.982,-0.132
AGV14,5782.908,5837.47,1046.837,6732.507,0.13,-0.98,-0.148
AGV14,5782.908,5837.47,990.429,6766.171,0.132,-0.98,-0.148
AGV14,5782.908,5837.47,936.205,6804.087,0.137,-0.98,-0.146
AGV14,5782.908,5837.47,885.637,6845.325,-0.189,-0.908,-0.374
AGV14,5782.908,5837.47,837.497,6890.688,-0.254,-0.885,-0.39
AGV14,5782.908,5837.47,792.962,6939.432,-0.268,-0.89,-0.369
AGV14,5782.908,5837.47,752.497,6990.688,-0.383,-0.907,-0.176
AGV14,5782.908,5837.47,715.536,7045.339,-0.451,-0.879,-0.153
AGV14,5782.908,5837.47,682.617,7102.546,-0.467,-0.87,-0.16
AGV14,5782.908,5837.47,654.064,7161.978,-0.524,-0.835,-0.166
AGV14,5782.908,5837.47,629.792,7223.536,-0.564,-0.805,-0.186
AGV14,5782.908,5837.47,610.389,7285.993,-0.476,-0.865,-0.157
AGV14,5782.908,5837.47,595.37,7350.34,-0.01,-0.99,-0.143
AGV14,5782.908,5837.47,585.316,7414.601,0.128,-0.984,-0.122
AGV14,5782.908,5837.47,579.763,7480.962,0.129,-0.984,-0.125
AGV14,5782.908,5837.47,579.198,7546.305,0.119,-0.982,-0.144
AGV14,5782.908,5837.47,583.35,7612.278,0.103,-0.986,-0.132
AGV14,5782.908,5837.47,592.381,7677.555,0.081,-0.987,-0.137
AGV14,5782.908,5837.47,606.135,7742.168,-0.312,-0.862,-0.399
AGV14,5782.908,5837.47,624.431,7804.889,-0.302,-0.87,-0.389
AGV14,5782.908,5837.47,647.409,7866.707,-0.288,-0.88,-0.377
AGV14,5782.908,5837.47,674.793,7926.455,-0.305,-0.869,-0.388
AGV14,5782.908,5837.47,706.417,7984.003,-0.374,-0.82,-0.432
AGV14,5782.908,5837.47,742.046,8038.916,-0.385,-0.816,-0.43
AGV15,5708.446,5810.957,11629.878,6680.002,-0.437,-0.459,-0.773
AGV15,5704.05,5808.014,11629.434,6680.007,-0.395,-0.493,-0.775
AGV15,5701.835,5805.363,11627.569,6680.003,-0.427,-0.473,-0.771
AGV15,5700.575,5803.11,11624.2,6679.998,-0.554,-0.206,-0.807
AGV15,5699.534,5800.711,11619.256,6679.997,-0.62,-0.048,-0.783
AGV15,5698.649,5799.201,11612.607,6679.999,-0.677,0.06,-0.734
AGV15,5698.198,5798.721,11604.269,6680.0,-0.905,0.12,-0.408
AGV15,5698.105,5798.621,11594.311,6679.998,-0.958,0.254,-0.13
AGV15,5698.105,5798.621,11582.837,6679.995,-0.963,0.228,-0.146
AGV15,5695.925,5798.693,11569.685,6679.993,-0.965,0.202,-0.168
AGV15,5689.931,5795.141,11554.968,6679.992,-0.957,0.218,-0.194
AGV15,5683.812,5787.661,11538.495,6679.992,-0.951,0.204,-0.231
AGV15,5681.079,5786.413,11520.431,6679.99,-0.945,0.204,-0.256
AGV15,5676.487,5785.106,11500.766,6679.988,-0.96,0.197,-0.198
AGV15,5669.374,5784.861,11479.52,6679.986,-0.945,0.208,-0.251
AGV15,5660.766,5785.937,11456.66,6679.984,-0.952,0.203,-0.23
AGV15,5655.82,5787.041,11432.039,6679.982,-0.945,0.192,-0.266
AGV15,5647.506,5790.39,11405.893,6679.98,-0.946,0.192,-0.262
AGV15,5638.882,5793.903,11378.192,6679.977,-0.954,0.169,-0.246
AGV15,5627.32,5797.585,11348.792,6679.974,-0.966,0.156,-0.208
AGV15,5613.705,5801.526,11317.794,6679.971,-0.963,0.175,-0.205
AGV15,5597.78,5806.037,11285.206,6679.967,-0.987,0.059,-0.15
AGV15,5585.488,5809.494,11251.052,6679.963,-0.985,0.069,-0.161
AGV15,5567.98,5814.435,11215.258,6679.958,-0.981,0.053,-0.189
AGV15,5563.648,5821.289,11177.747,6679.952,-0.983,-0.031,-0.181
AGV15,5563.648,5830.783,11138.864,6679.947,-0.992,-0.045,-0.117
AGV15,5563.631,5841.711,11098.082,6679.939,-0.992,-0.051,-0.113
AGV15,5563.63,5850.164,11055.72,6679.932,-0.987,-0.064,-0.145
AGV15,5563.627,5862.968,11011.596,6679.924,-0.985,-0.093,-0.145
AGV15,5563.627,5877.442,10965.626,6679.914,-0.985,-0.078,-0.156
AGV15,5563.627,5890.412,10917.689,6679.904,-0.987,-0.057,-0.15
AGV15,5563.627,5904.092,10867.758,6679.894,-0.987,-0.047,-0.155
AGV15,5563.627,5920.361,10815.61,6679.881,-0.985,-0.029,-0.169
AGV15,5560.277,5937.697,10761.51,6679.869,-0.98,-0.049,-0.191
AGV15,5546.16,5954.188,10705.041,6679.854,-0.976,-0.065,-0.206
AGV15,5527.449,5964.025,10646.219,6679.839,-0.976,-0.048,-0.211
AGV15,5506.77,5972.254,10584.707,6679.822,-0.981,-0.009,-0.194
AGV15,5484.524,5980.135,10520.996,6679.804,-0.984,-0.024,-0.177
AGV15,5466.25,5986.756,10455.282,6679.785,-0.978,-0.017,-0.206
AGV15,5451.52,5994.485,10389.892,6679.766,-0.982,-0.054,-0.178
AGV15,5440.097,5998.609,10324.469,6679.747,-0.99,-0.06,-0.124
AGV15,5419.92,5999.519,10258.946,6679.727,-0.993,-0.046,-0.112
AGV15,5393.083,5997.438,10193.346,6679.708,-0.99,-0.022,-0.139
AGV15,5372.723,5994.223,10128.009,6679.689,-0.984,-0.023,-0.178
AGV15,5352.202,5989.21,10062.524,6679.669,-0.972,-0.021,-0.233
AGV15,5336.655,5984.399,9997.185,6679.65,-0.974,-0.032,-0.226
AGV15,5323.088,5979.555,9931.689,6679.631,-0.902,-0.085,-0.423
AGV15,5307.384,5973.877,9865.812,6679.611,-0.615,-0.228,-0.755
AGV15,5291.014,5968.188,9800.604,6679.592,-0.513,-0.282,-0.811
AGV15,5275.763,5963.039,9734.713,6679.572,-0.498,-0.349,-0.794
AGV15,5259.72,5957.561,9669.502,6679.553,-0.515,-0.385,-0.765
AGV15,5234.042,5948.466,9603.989,6679.534,-0.769,-0.264,-0.582
AGV15,5200.883,5935.854,9538.469,6679.514,-0.932,-0.062,-0.357
AGV15,5173.939,5924.966,9473.412,6679.495,-0.982,0.076,-0.175
AGV15,5166.093,5921.601,9407.469,6679.476,-0.983,0.059,-0.176
AGV15,5157.489,5918.735,9341.723,6679.456,-0.98,0.026,-0.198
AGV15,5145.65,5915.589,9276.459,6679.437,-0.987,0.005,-0.162
AGV15,5129.305,5910.557,9211.239,6679.418,-0.986,-0.007,-0.165
AGV15,5116.563,5907.09,9145.493,6679.398,-0.981,-0.02,-0.193
AGV15,5098.938,5903.001,9079.584,6679.379,-0.99,-0.027,-0.14
AGV15,5079.151,5898.816,9014.344,6679.359,-0.993,-0.036,-0.111
AGV15,5055.461,5893.934,8949.028,6679.34,-0.997,0.0,-0.079
AGV15,5026.736,5887.684,8882.967,6679.32,-0.992,0.014,-0.124
AGV15,4995.698,5880.268,8817.564,6679.301,-0.993,0.026,-0.114
AGV15,4980.703,5875.965,8752.336,6679.282,-0.987,0.03,-0.158
AGV15,4958.185,5870.111,8686.785,6679.262,-0.989,0.008,-0.146
AGV15,4928.699,5862.799,8621.419,6679.243,-0.999,0.016,-0.028
AGV15,4893.986,5855.011,8555.828,6679.223,-1.0,-0.004,-0.015
AGV15,4858.166,5847.821,8490.525,6679.203,-1.0,0.004,-0.022
AGV15,4829.779,5842.548,8424.398,6679.182,-0.999,-0.005,-0.053
AGV15,4803.218,5837.804,8359.146,6679.162,-0.999,0.004,-0.05
AGV15,4779.737,5833.085,8293.495,6679.142,-0.997,0.013,-0.078
AGV15,4755.105,5826.927,8228.13,6679.122,-0.996,0.037,-0.082
AGV15,4739.361,5821.843,8162.733,6679.101,-0.995,0.017,-0.103
AGV15,4722.619,5815.866,8097.137,6679.081,-0.993,0.022,-0.119
AGV15,4704.814,5811.705,8031.716,6679.06,-0.994,0.006,-0.107
AGV15,4679.692,5805.994,7965.953,6679.04,-0.979,0.046,-0.199
AGV15,4648.374,5799.73,7900.398,6679.019,-0.978,0.03,-0.208
AGV15,4616.299,5794.634,7834.761,6678.999,-0.975,0.045,-0.219
AGV15,4589.52,5791.216,7769.063,6678.979,-0.956,0.046,-0.291
AGV15,4566.925,5789.006,7703.613,6678.958,-0.975,0.055,-0.217
AGV15,4540.571,5786.627,7638.463,6678.938,-0.981,0.069,-0.183
AGV15,4509.883,5783.836,7572.808,6678.917,-0.97,0.102,-0.221
AGV15,4478.5,5781.021,7507.411,6678.897,-0.969,0.158,-0.19
AGV15,4453.253,5778.941,7442.132,6678.877,-0.942,0.194,-0.275
AGV15,4425.899,5777.063,7376.338,6678.856,-0.96,0.144,-0.24
AGV15,4392.6,5775.859,7310.902,6678.836,-0.972,0.132,-0.195
AGV15,4355.881,5776.517,7245.188,6678.815,-0.974,0.123,-0.189
AGV15,4340.238,5780.446,7180.133,6678.795,-0.974,0.108,-0.198
AGV15,4322.309,5786.708,7114.459,6678.775,-0.965,0.108,-0.238
AGV15,4308.43,5789.243,7049.433,6678.754,-0.976,0.118,-0.184
AGV15,4283.688,5791.287,6984.136,6678.734,-0.977,0.077,-0.199
AGV15,4254.256,5792.698,6918.269,6678.714,-0.972,0.057,-0.228
AGV15,4221.163,5793.484,6852.442,6678.693,-0.977,0.082,-0.194
AGV15,4200.665,5791.225,6787.209,6678.673,-0.964,0.067,-0.258
AGV15,4168.862,5789.94,6721.941,6678.652,-0.965,0.063,-0.253
AGV15,4130.641,5790.307,6656.486,6678.632,-0.974,0.071,-0.217
AGV15,4085.495,5791.844,6591.107,6678.611,-0.992,0.066,-0.103
AGV15,4049.055,5793.907,6525.8,6678.591,-0.994,0.067,-0.089
AGV15,4024.648,5799.563,6464.725,6678.572,-0.986,0.064,-0.154
AGV15,4004.663,5804.381,6411.21,6678.555,-0.988,0.074,-0.136
AGV15,3980.572,5806.359,6364.891,6678.541,-0.994,0.064,-0.088
AGV15,3953.14,5806.325,6325.502,6678.529,-0.997,0.062,-0.044
AGV15,3939.538,5804.431,6295.195,6678.521,-0.994,0.096,-0.053
AGV15,3918.909,5801.677,6274.165,6678.515,-0.993,0.094,-0.069
AGV15,3893.971,5799.51,6254.232,6678.51,-0.992,0.092,-0.082
AGV15,3864.75,5797.629,6232.384,6678.505,-0.993,0.092,-0.07
AGV15,3827.994,5796.0,6210.519,6678.5,-0.994,0.087,-0.064
AGV15,3786.292,5795.068,6189.237,6678.494,-0.997,0.082,0.004
AGV15,3764.23,5796.463,6167.737,6678.489,-0.998,0.055,-0.008
AGV15,3742.877,5800.775,6146.466,6678.484,-0.999,0.053,0.002
AGV15,3715.41,5802.233,6124.763,6678.478,-0.998,0.06,-0.002
AGV15,3685.357,5802.41,6103.072,6678.473,-0.997,0.071,-0.008
AGV15,3652.533,5802.104,6081.707,6678.468,-0.995,0.096,-0.008
AGV15,3630.634,5801.061,6060.071,6678.463,-0.991,0.131,-0.012
AGV15,3615.691,5798.636,6038.572,6678.457,-0.992,0.12,-0.043
AGV15,3592.945,5795.461,6016.966,6678.452,-0.977,0.097,-0.192
AGV15,3557.171,5794.372,5995.218,6678.447,-0.974,0.088,-0.206
AGV15,3523.061,5795.844,5973.734,6678.441,-0.977,0.058,-0.206
AGV15,3501.364,5802.838,5952.081,6678.436,-0.98,0.066,-0.19
AGV15,3482.26,5807.816,5930.787,6678.431,-0.974,0.057,-0.218
AGV15,3454.197,5811.055,5909.155,6678.425,-0.975,-0.008,-0.223
AGV15,3422.761,5813.078,5887.504,6678.42,-0.975,0.013,-0.224
AGV15,3388.243,5814.431,5865.881,6678.415,-0.97,0.039,-0.241
AGV15,3355.851,5815.124,5844.492,6678.409,-0.968,0.053,-0.246
AGV15,3326.542,5815.877,5822.863,6678.404,-0.961,0.059,-0.272
AGV15,3291.421,5817.729,5800.424,6678.399,-0.952,0.088,-0.295
AGV15,3250.643,5821.166,5776.056,6678.393,-0.963,0.071,-0.261
AGV15,3206.962,5826.217,5750.525,6678.387,-0.963,0.031,-0.269
AGV15,3179.458,5830.841,5723.147,6678.381,-0.976,-0.017,-0.218
AGV15,3156.959,5839.451,5694.218,6678.374,-0.964,-0.039,-0.264
AGV15,3139.694,5844.477,5663.702,6678.367,-0.991,-0.064,-0.115
AGV15,3115.119,5848.611,5631.528,6678.36,-0.991,-0.071,-0.117
AGV15,3088.204,5851.643,5597.828,6678.352,-0.99,-0.014,-0.137
AGV15,3064.94,5853.708,5564.932,6678.345,-0.988,0.003,-0.155
AGV15,3042.626,5855.563,5540.555,6678.34,-0.987,0.01,-0.162
AGV15,3013.847,5858.059,5522.365,6678.336,-0.986,-0.0,-0.168
AGV15,2977.894,5861.639,5502.134,6678.332,-0.995,-0.008,-0.101
AGV15,2937.966,5866.295,5480.307,6678.327,-0.994,-0.024,-0.106
AGV15,2894.548,5871.926,5456.693,6678.322,-0.988,-0.042,-0.147
AGV15,2869.122,5876.628,5432.139,6678.317,-0.981,-0.049,-0.188
AGV15,2842.004,5881.3,5405.978,6678.311,-0.978,-0.056,-0.202
AGV15,2810.509,5884.073,5378.353,6678.306,-0.992,-0.044,-0.118
AGV15,2775.953,5885.572,5348.724,6678.299,-0.989,-0.044,-0.144
AGV15,2742.518,5885.859,5317.754,6678.293,-0.985,-0.048,-0.164
AGV15,2712.493,5885.455,5284.969,6678.286,-0.984,-0.034,-0.175
AGV15,2682.37,5884.681,5250.681,6678.279,-0.976,-0.024,-0.214
AGV15,2651.117,5883.521,5214.763,6678.271,-0.989,-0.021,-0.145
AGV15,2612.598,5882.093,5177.226,6678.263,-0.989,-0.031,-0.146
AGV15,2573.725,5881.142,5138.151,6678.255,-0.989,-0.029,-0.148
AGV15,2559.463,5882.766,5097.292,6678.246,-0.973,0.035,-0.23
AGV15,2538.265,5886.686,5054.383,6678.236,-0.963,0.021,-0.27
AGV15,2519.411,5887.846,5014.064,6678.226,-0.979,0.022,-0.201
AGV15,2493.942,5886.299,4982.618,6678.219,-0.981,0.008,-0.194
AGV15,2462.361,5883.292,4960.812,6678.214,-0.98,0.009,-0.199
AGV15,2431.175,5880.222,4941.733,6678.21,-0.957,0.084,-0.278
AGV15,2418.38,5879.621,4920.61,6678.205,-0.944,0.096,-0.315
AGV15,2395.719,5879.476,4898.46,6678.2,-0.946,0.107,-0.306
AGV15,2367.535,5879.739,4876.755,6678.195,-0.938,0.095,-0.333
AGV15,2336.834,5881.256,4855.416,6678.19,-0.943,0.073,-0.323
AGV15,2301.712,5884.355,4833.656,6678.185,-0.952,0.05,-0.302
AGV15,2277.421,5888.618,4810.257,6678.179,-0.93,0.009,-0.367
AGV15,2251.477,5898.313,4785.207,6678.173,-0.915,-0.027,-0.403
AGV15,2231.666,5905.794,4758.354,6678.167,-0.939,-0.021,-0.343
AGV15,2212.635,5911.505,4732.547,6678.161,-0.937,-0.06,-0.344
AGV15,2187.851,5916.455,4713.71,6678.157,-0.919,-0.008,-0.394
AGV15,2160.439,5921.358,4694.598,6678.153,-0.915,-0.006,-0.404
AGV15,2138.162,5925.286,4673.439,6678.148,-0.92,0.007,-0.391
AGV15,2119.536,5928.044,4650.934,6678.143,-0.908,-0.021,-0.418
AGV15,2093.334,5933.036,4629.159,6678.138,-0.948,-0.038,-0.316
AGV15,2060.203,5940.846,4606.817,6678.133,-0.944,-0.062,-0.325
AGV15,2023.728,5950.71,4582.806,6678.127,-0.946,-0.095,-0.31
AGV15,1987.287,5961.309,4557.294,6678.121,-0.919,-0.271,-0.286
AGV15,1956.964,5969.966,4529.973,6678.115,-0.826,-0.499,-0.262
AGV15,1925.755,5978.108,4501.137,6678.108,-0.793,-0.542,-0.28
AGV15,1893.061,5985.645,4470.699,6678.102,-0.716,-0.634,-0.293
AGV15,1862.04,5997.624,4438.529,6678.094,-0.684,-0.669,-0.29
AGV15,1838.151,6003.99,4404.804,6678.086,-0.625,-0.72,-0.302
AGV15,1819.271,6004.103,4369.631,6678.078,-0.577,-0.763,-0.293
AGV15,1804.365,6004.92,4338.69,6678.071,-0.575,-0.774,-0.266
AGV15,1788.825,6007.165,4317.279,6678.067,-0.559,-0.783,-0.274
AGV15,1768.92,6010.058,4298.733,6678.064,-0.474,-0.832,-0.288
AGV15,1746.384,6012.875,4278.227,6678.06,-0.425,-0.853,-0.302
AGV15,1731.844,6013.274,4256.05,6678.056,-0.319,-0.872,-0.372
AGV15,1717.351,6014.448,4234.309,6678.052,-0.28,-0.884,-0.374
AGV15,1711.237,6014.341,4212.745,6678.048,-0.33,-0.869,-0.369
AGV15,1704.657,6013.364,4191.324,6678.044,-0.33,-0.847,-0.416
AGV15,1693.395,6017.436,4169.917,6678.039,-0.481,-0.802,-0.353
AGV15,1682.895,6021.169,4148.296,6678.035,-0.495,-0.797,-0.346
AGV15,1677.952,6020.405,4126.732,6678.031,-0.469,-0.812,-0.349
AGV15,1676.575,6019.959,4104.983,6678.027,-0.432,-0.813,-0.39
AGV15,1676.135,6019.762,4083.52,6678.023,-0.424,-0.799,-0.425
AGV15,1675.41,6018.841,4061.895,6678.019,-0.452,-0.812,-0.368
AGV15,1674.421,6017.315,4040.247,6678.015,-0.451,-0.812,-0.37
AGV15,1672.628,6014.104,4018.665,6678.01,-0.433,-0.824,-0.365
AGV15,1670.13,6008.607,3997.102,6678.006,-0.41,-0.824,-0.39
AGV15,1668.117,6003.616,3975.593,6678.002,-0.415,-0.838,-0.355
AGV15,1664.455,5993.2,3954.013,6677.998,-0.422,-0.843,-0.334
AGV15,1658.718,5974.915,3932.345,6677.994,-0.459,-0.822,-0.338
AGV15,1653.015,5953.637,3910.692,6677.99,-0.48,-0.788,-0.386
AGV15,1649.158,5934.165,3889.336,6677.986,-0.488,-0.744,-0.456
AGV15,1644.133,5908.72,3867.563,6677.981,-0.511,-0.701,-0.497
AGV15,1639.867,5887.166,3845.745,6677.977,-0.539,-0.695,-0.476
AGV15,1634.814,5868.9,3824.547,6677.973,-0.551,-0.671,-0.496
AGV15,1629.22,5852.965,3802.825,6677.969,-0.553,-0.644,-0.528
AGV15,1625.764,5844.395,3781.316,6677.965,-0.524,-0.62,-0.583
AGV15,1622.486,5837.039,3759.633,6677.961,-0.535,-0.595,-0.6
AGV15,1618.491,5831.939,3737.983,6677.957,-0.53,-0.607,-0.592
AGV15,1610.618,5826.927,3716.443,6677.952,-0.529,-0.592,-0.608
AGV15,1603.383,5820.737,3694.85,6677.948,-0.508,-0.569,-0.647
AGV15,1597.975,5815.381,3673.039,6677.944,-0.467,-0.568,-0.678
AGV15,1597.975,5815.381,3651.837,6677.94,-0.443,-0.559,-0.701
AGV15,1597.975,5815.381,3630.087,6677.936,-0.422,-0.56,-0.713
AGV15,1597.975,5815.381,3608.455,6677.932,-0.417,-0.553,-0.722
AGV15,1597.975,5815.381,3586.842,6677.927,-0.438,-0.562,-0.702
AGV15,1597.975,5815.381,3565.272,6677.923,-0.453,-0.685,-0.571
AGV15,1597.975,5815.381,3543.947,6677.919,-0.496,-0.686,-0.532
AGV15,1597.975,5815.381,3522.207,6677.915,-0.55,-0.757,-0.352
AGV15,1597.975,5815.381,3500.685,6677.911,-0.541,-0.756,-0.37
AGV15,1597.975,5815.381,3479.447,6677.907,-0.556,-0.736,-0.387
AGV15,1597.975,5815.381,3457.759,6677.903,-0.574,-0.722,-0.387
AGV15,1597.975,5815.381,3436.41,6677.899,-0.588,-0.708,-0.391
AGV15,1597.975,5815.381,3414.804,6677.894,-0.596,-0.703,-0.387
AGV15,1597.618,5814.825,3393.168,6677.89,-0.6,-0.7,-0.386
AGV15,1597.265,5813.952,3371.601,6677.886,-0.589,-0.711,-0.384
AGV15,1597.245,5813.893,3349.988,6677.882,-0.467,-0.831,-0.303
AGV15,1597.245,5813.893,3328.336,6677.878,-0.455,-0.839,-0.299
AGV15,1597.245,5813.893,3306.766,6677.874,0.061,-0.96,-0.274
AGV15,1597.245,5813.893,3285.215,6677.869,0.187,-0.952,-0.24
AGV15,1597.245,5813.893,3263.599,6677.865,0.358,-0.9,-0.247
AGV15,1597.245,5813.893,3241.97,6677.861,0.285,-0.923,-0.258
AGV15,1597.245,5813.893,3220.582,6677.857,0.153,-0.969,-0.194
AGV15,1597.245,5813.893,3198.803,6677.853,0.055,-0.983,-0.176
AGV15,1597.245,5813.893,3177.34,6677.849,-0.437,-0.884,-0.165
AGV15,1597.245,5813.893,3155.782,6677.845,-0.682,-0.711,-0.171
AGV15,1597.245,5813.893,3134.2,6677.84,-0.733,-0.657,-0.178
AGV15,1597.245,5813.893,3112.372,6677.836,-0.692,-0.699,-0.18
AGV15,1597.245,5813.893,3091.086,6677.832,-0.687,-0.705,-0.174
AGV15,1597.245,5813.893,3069.407,6677.828,-0.721,-0.671,-0.173
AGV15,1597.245,5813.893,3047.822,6677.824,-0.721,-0.673,-0.165
AGV15,1597.245,5813.893,3026.084,6677.82,-0.719,-0.674,-0.169
AGV15,1597.245,5813.893,3004.758,6677.815,-0.709,-0.684,-0.168
AGV15,1597.245,5813.893,2983.143,6677.811,-0.7,-0.693,-0.171
AGV15,1597.245,5813.893,2961.713,6677.807,-0.697,-0.695,-0.177
AGV15,1597.245,5813.893,2940.005,6677.803,-0.424,-0.809,-0.407
AGV15,1597.245,5813.893,2918.492,6677.799,-0.423,-0.801,-0.424
AGV15,1597.245,5813.893,2896.833,6677.795,-0.445,-0.788,-0.424
AGV15,1597.245,5813.893,2875.268,6677.79,-0.443,-0.789,-0.425
AGV15,1597.245,5813.893,2853.522,6677.786,-0.425,-0.804,-0.416
AGV15,1597.245,5813.893,2831.942,6677.782,-0.026,-0.944,-0.328
AGV15,1597.245,5813.893,2810.239,6677.778,0.241,-0.932,-0.27
AGV15,1597.245,5813.893,2788.631,6677.774,0.207,-0.94,-0.269
AGV15,1597.245,5813.893,2767.343,6677.77,0.174,-0.952,-0.252
AGV15,1597.245,5813.893,2745.663,6677.765,0.163,-0.95,-0.266
AGV15,1597.245,5813.893,2724.244,6677.761,0.127,-0.947,-0.296
AGV15,1597.245,5813.893,2702.687,6677.757,-0.431,-0.807,-0.404
AGV15,1597.245,5813.893,2681.02,6677.753,-0.446,-0.794,-0.414
AGV15,1597.245,5813.893,2659.337,6677.749,-0.427,-0.803,-0.415
AGV15,1597.245,5813.893,2637.758,6677.745,-0.421,-0.807,-0.415
AGV15,1597.245,5813.893,2616.348,6677.741,-0.418,-0.81,-0.411
AGV15,1597.245,5813.893,2594.739,6677.736,-0.404,-0.818,-0.409
AGV15,1597.245,5813.893,2573.0,6677.732,-0.376,-0.829,-0.413
AGV15,1597.245,5813.893,2551.535,6677.728,0.232,-0.925,-0.299
AGV15,1597.245,5813.893,2529.804,6677.724,0.217,-0.927,-0.304
AGV15,1597.245,5813.893,2508.325,6677.72,0.209,-0.928,-0.308
AGV15,1597.245,5813.893,2486.67,6677.715,0.188,-0.935,-0.299
