AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV9,13473.977,5818.3,15298.56,7378.006,-0.682,-0.307,-0.664
AGV9,13473.977,5818.3,15363.851,7378.056,-0.635,-0.4,-0.661
AGV9,13473.977,5818.3,15428.953,7378.106,-0.445,-0.813,-0.375
AGV9,13473.977,5818.3,15494.221,7378.157,-0.451,-0.81,-0.374
AGV9,13473.977,5818.3,15559.541,7378.209,-0.216,-0.888,-0.406
AGV9,13471.375,5829.261,15625.802,7378.266,-0.183,-0.898,-0.4
AGV9,13468.142,5847.239,15690.682,7378.322,-0.176,-0.918,-0.355
AGV9,13467.157,5854.712,15756.521,7378.378,0.003,-0.982,-0.19
AGV9,13467.099,5855.119,15821.752,7378.434,0.069,-0.989,-0.129
AGV9,13467.083,5855.283,15887.319,7378.49,0.044,-0.991,-0.125
AGV9,13467.083,5855.283,15952.525,7378.546,0.296,-0.95,-0.1
AGV9,13467.083,5855.283,16017.781,7378.602,0.3,-0.942,-0.152
AGV9,13467.083,5855.283,16083.403,7378.658,0.471,-0.868,-0.156
AGV9,13467.083,5855.283,16149.408,7378.772,0.468,-0.865,-0.18
AGV9,13467.083,5855.283,16214.641,7380.004,0.454,-0.87,-0.19
AGV9,13467.083,5855.283,16279.617,7384.793,0.435,-0.878,-0.2
AGV9,13467.153,5855.064,16344.457,7396.076,0.475,-0.856,-0.204
AGV9,13467.521,5853.441,16407.423,7413.137,0.445,-0.874,-0.193
AGV9,13467.589,5853.261,16469.802,7434.954,0.444,-0.879,-0.174
AGV9,13467.631,5853.042,16529.934,7461.213,0.469,-0.864,-0.18
AGV9,13467.639,5852.775,16588.17,7491.923,0.447,-0.87,-0.209
AGV9,13467.675,5852.832,16643.891,7526.756,-0.18,-0.911,-0.37
AGV9,13467.675,5852.832,16697.092,7565.682,-0.185,-0.901,-0.392
AGV9,13467.675,5852.832,16747.035,7608.112,-0.177,-0.908,-0.379
AGV9,13467.675,5852.832,16794.093,7654.424,-0.223,-0.889,-0.4
AGV9,13467.675,5852.832,16837.619,7704.025,-0.222,-0.907,-0.359
AGV9,13467.675,5852.832,16877.567,7756.995,-0.373,-0.925,-0.075
AGV9,13467.675,5852.832,16913.004,7811.849,-0.338,-0.935,-0.104
AGV9,13467.675,5852.832,16944.456,7869.424,-0.338,-0.936,-0.098
AGV9,13467.675,5852.832,16971.806,7929.396,-0.324,-0.94,-0.107
AGV9,13467.675,5852.832,16994.583,7991.107,-0.299,-0.945,-0.135
AGV9,13467.675,5852.832,17012.954,8054.595,-0.097,-0.927,-0.362
AGV9,13467.675,5852.832,17026.468,8118.858,-0.103,-0.927,-0.361
AGV9,13467.675,5852.832,17035.372,8184.363,-0.115,-0.927,-0.356
AGV9,13467.675,5852.832,17039.358,8249.741,-0.122,-0.916,-0.382
AGV9,13467.675,5852.832,17038.601,8316.076,-0.123,-0.915,-0.384
AGV9,13467.675,5852.832,17033.019,8381.263,-0.127,-0.914,-0.385
AGV9,13467.675,5852.832,17022.621,8446.681,-0.122,-0.914,-0.387
AGV9,13467.675,5852.832,17007.628,8510.169,-0.123,-0.915,-0.383
AGV9,13467.675,5852.832,16987.666,8573.828,-0.121,-0.911,-0.394
AGV9,13467.675,5852.832,16963.632,8634.298,-0.125,-0.911,-0.393
AGV9,13467.675,5852.832,16934.776,8693.992,-0.124,-0.913,-0.387
AGV9,13467.675,5852.832,16901.932,8750.768,-0.122,-0.915,-0.384
AGV9,13467.675,5852.832,16864.734,8805.477,-0.057,-0.948,-0.314
AGV9,13467.675,5852.832,16824.216,8856.566,-0.048,-0.95,-0.309
AGV9,13467.675,5852.832,16779.305,8905.454,-0.036,-0.949,-0.313
AGV9,13467.675,5852.832,16731.341,8950.499,-0.033,-0.951,-0.306
AGV9,13467.675,5852.832,16680.13,8991.975,0.017,-0.95,-0.311
AGV9,13467.675,5852.832,16626.086,9029.569,0.477,-0.86,-0.182
AGV9,13467.675,5852.832,16569.589,9062.986,0.545,-0.822,-0.163
AGV9,13467.675,5852.832,16510.45,9092.421,0.48,-0.861,-0.168
AGV9,13467.675,5852.832,16449.04,9117.497,0.286,-0.932,-0.221
AGV9,13467.675,5852.832,16387.752,9135.665,-0.318,-0.859,-0.402
AGV9,13467.675,5852.832,16335.139,9144.309,-0.239,-0.882,-0.405
AGV9,13467.675,5852.832,16291.683,9150.452,-0.183,-0.899,-0.397
AGV9,13467.675,5852.832,16258.632,9154.009,-0.125,-0.907,-0.401
AGV9,13467.675,5852.832,16235.427,9155.844,-0.114,-0.914,-0.39
AGV9,13467.675,5852.832,16220.5,9156.718,-0.114,-0.913,-0.392
AGV9,13467.675,5852.832,16210.755,9157.254,-0.124,-0.91,-0.396
AGV9,13467.675,5852.832,16204.231,9157.574,-0.129,-0.922,-0.366
AGV9,13467.675,5852.832,16199.612,9157.809,0.024,-0.992,-0.125
AGV9,13467.675,5852.832,16196.038,9157.994,0.148,-0.979,-0.138
AGV9,13467.675,5852.832,16192.986,9158.151,0.574,-0.806,-0.144
AGV9,13467.675,5852.832,16190.201,9158.292,0.52,-0.841,-0.149
AGV9,13467.675,5852.832,16187.516,9158.426,0.465,-0.873,-0.15
AGV9,13467.675,5852.832,16184.846,9158.559,0.493,-0.85,-0.185
AGV9,13467.675,5852.832,16182.183,9158.69,0.483,-0.855,-0.187
AGV9,13467.675,5852.832,16179.536,9158.822,0.501,-0.847,-0.177
AGV9,13467.675,5852.832,16176.893,9158.955,0.501,-0.848,-0.173
AGV9,13467.675,5852.832,16174.251,9159.088,0.476,-0.862,-0.175
AGV9,13467.675,5852.832,16171.597,9159.222,-0.155,-0.943,-0.295
AGV9,13467.675,5852.832,16168.93,9159.356,-0.227,-0.924,-0.306
AGV9,13467.675,5852.832,16166.237,9159.491,-0.187,-0.932,-0.31
AGV9,13467.675,5852.832,16163.535,9159.626,-0.245,-0.886,-0.394
AGV9,13467.675,5852.832,16160.823,9159.757,-0.184,-0.903,-0.388
AGV9,13467.675,5852.832,16158.314,9159.837,-0.155,-0.91,-0.383
AGV9,13467.675,5852.832,16156.315,9159.826,-0.142,-0.912,-0.385
AGV9,13467.675,5852.832,16154.991,9159.759,-0.13,-0.916,-0.38
AGV9,13467.675,5852.832,16153.88,9159.707,0.055,-0.956,-0.288
AGV9,13467.675,5852.832,16152.8,9159.663,0.112,-0.956,-0.272
AGV9,13467.675,5852.832,16151.723,9159.624,0.504,-0.851,-0.147
AGV9,13467.675,5852.832,16150.66,9159.587,0.457,-0.877,-0.147
AGV9,13467.675,5852.832,16149.604,9159.551,0.505,-0.847,-0.163
AGV9,13467.675,5852.832,16148.556,9159.515,0.506,-0.842,-0.187
AGV9,13467.675,5852.832,16147.37,9159.513,0.494,-0.851,-0.181
AGV9,13467.675,5852.832,16145.987,9159.513,0.478,-0.857,-0.195
AGV9,13467.675,5852.832,16144.79,9159.474,0.373,-0.905,-0.206
AGV9,13467.675,5852.832,16143.37,9159.503,-0.215,-0.916,-0.339
AGV9,13467.675,5852.832,16141.921,9159.487,-0.202,-0.914,-0.351
AGV9,13467.675,5852.832,16140.747,9159.444,-0.152,-0.924,-0.35
AGV9,13467.675,5852.832,16139.327,9159.472,-0.11,-0.934,-0.341
AGV9,13467.675,5852.832,16137.887,9159.455,-0.09,-0.932,-0.351
AGV9,13467.675,5852.832,16136.707,9159.411,-0.084,-0.934,-0.348
AGV9,13467.675,5852.832,16135.247,9159.45,-0.08,-0.934,-0.348
AGV9,13467.675,5852.832,16133.64,9159.462,-0.067,-0.943,-0.325
AGV9,13467.675,5852.832,16132.361,9159.412,-0.162,-0.916,-0.367
AGV9,13467.675,5852.832,16131.259,9159.374,-0.167,-0.912,-0.374
AGV9,13467.675,5852.832,16129.849,9159.402,-0.165,-0.914,-0.37
AGV9,13467.675,5852.832,16128.403,9159.386,-0.17,-0.913,-0.37
AGV9,13467.675,5852.832,16127.227,9159.343,-0.171,-0.91,-0.377
AGV9,13467.675,5852.832,16125.809,9159.372,-0.166,-0.913,-0.374
AGV9,13467.675,5852.832,16124.363,9159.357,-0.17,-0.914,-0.37
AGV9,13467.675,5852.832,16123.177,9159.313,-0.106,-0.931,-0.348
AGV9,13467.675,5852.832,16121.762,9159.342,-0.051,-0.956,-0.287
AGV9,13467.675,5852.832,16120.306,9159.326,-0.046,-0.955,-0.292
AGV9,13467.675,5852.832,16119.128,9159.283,-0.034,-0.954,-0.298
AGV9,13467.675,5852.832,16117.717,9159.311,-0.16,-0.941,-0.299
AGV9,13467.675,5852.832,16116.278,9159.294,-0.184,-0.933,-0.309
AGV9,13467.675,5852.832,16115.108,9159.251,-0.194,-0.901,-0.387
AGV9,13467.675,5852.832,16113.685,9159.28,-0.179,-0.905,-0.385
AGV9,13467.675,5852.832,16112.236,9159.265,-0.177,-0.907,-0.382
AGV9,13467.675,5852.832,16111.062,9159.222,-0.177,-0.908,-0.379
AGV9,13467.675,5852.832,16109.639,9159.25,-0.182,-0.908,-0.378
AGV9,13467.675,5852.832,16108.203,9159.233,-0.187,-0.907,-0.377
AGV9,13467.675,5852.832,16107.031,9159.19,-0.17,-0.909,-0.381
AGV9,13467.675,5852.832,16105.621,9159.218,-0.17,-0.909,-0.382
AGV9,13467.675,5852.832,16104.172,9159.203,-0.173,-0.912,-0.373
AGV9,13467.675,5852.832,16103.0,9159.16,-0.181,-0.908,-0.379
AGV9,13467.675,5852.832,16101.588,9159.188,-0.166,-0.912,-0.375
AGV9,13467.675,5852.832,16100.147,9159.172,-0.048,-0.962,-0.269
AGV9,13467.675,5852.832,16098.983,9159.129,-0.017,-0.967,-0.253
AGV9,13467.675,5852.832,16097.566,9159.157,0.221,-0.966,-0.131
AGV9,13467.675,5852.832,16096.128,9159.141,0.279,-0.956,-0.086
AGV9,13467.675,5852.832,16094.96,9159.098,0.351,-0.931,-0.102
AGV9,13467.675,5852.832,16093.521,9159.136,0.526,-0.835,-0.16
AGV9,13467.675,5852.832,16091.932,9159.148,0.496,-0.848,-0.184
AGV9,13467.675,5852.832,16090.665,9159.098,0.51,-0.839,-0.188
AGV9,13467.675,5852.832,16089.565,9159.06,0.502,-0.845,-0.187
AGV9,13467.675,5852.832,16088.174,9159.089,0.509,-0.842,-0.177
AGV9,13467.675,5852.832,16086.742,9159.072,0.511,-0.841,-0.178
AGV9,13467.675,5852.832,16085.577,9159.029,0.514,-0.84,-0.174
AGV9,13467.675,5852.832,16084.176,9159.058,0.506,-0.845,-0.173
AGV9,13467.675,5852.832,16082.758,9159.042,0.512,-0.842,-0.171
AGV9,13467.675,5852.832,16081.59,9158.999,0.513,-0.841,-0.172
AGV9,13467.675,5852.832,16080.183,9159.027,0.512,-0.842,-0.173
AGV9,13467.675,5852.832,16078.746,9159.012,0.499,-0.848,-0.179
AGV9,13467.675,5852.832,16077.589,9158.969,0.275,-0.93,-0.245
AGV9,13467.675,5852.832,16076.176,9158.997,-0.24,-0.911,-0.336
AGV9,13467.675,5852.832,16074.742,9158.981,-0.179,-0.925,-0.334
AGV9,13467.675,5852.832,16073.577,9158.938,-0.1,-0.937,-0.336
AGV9,13467.789,5851.899,16072.176,9158.966,0.402,-0.896,-0.188
AGV9,13467.789,5851.899,16070.754,9158.951,0.57,-0.804,-0.172
AGV9,13467.789,5851.899,16069.584,9158.908,0.514,-0.841,-0.167
AGV9,13467.789,5851.899,16068.17,9158.936,0.491,-0.852,-0.181
AGV9,13467.789,5851.899,16066.744,9158.921,0.491,-0.852,-0.181
AGV9,13467.789,5851.899,16065.585,9158.878,0.481,-0.858,-0.181
AGV9,13467.789,5851.899,16064.172,9158.906,0.464,-0.863,-0.199
AGV9,13467.789,5851.899,16062.751,9158.891,-0.137,-0.94,-0.313
AGV9,13467.789,5851.899,16061.591,9158.848,-0.194,-0.925,-0.328
AGV9,13467.789,5851.899,16060.184,9158.876,-0.198,-0.92,-0.339
AGV9,13467.789,5851.899,16058.75,9158.861,-0.201,-0.895,-0.399
AGV9,13467.789,5851.899,16057.61,9158.813,-0.16,-0.898,-0.41
AGV9,13467.789,5851.899,16056.245,9158.843,-0.146,-0.906,-0.396
AGV9,13467.789,5851.899,16054.646,9158.865,-0.153,-0.912,-0.381
AGV9,13467.789,5851.899,16053.337,9158.82,-0.155,-0.914,-0.375
AGV9,13467.789,5851.899,16052.252,9158.776,-0.144,-0.913,-0.381
AGV9,13467.789,5851.899,16050.915,9158.8,-0.152,-0.911,-0.383
AGV9,13467.789,5851.899,16049.466,9158.794,-0.155,-0.91,-0.383
AGV9,13467.789,5851.899,16048.287,9158.746,-0.156,-0.91,-0.384
AGV9,13467.789,5851.899,16046.938,9158.77,-0.152,-0.913,-0.378
AGV9,13467.789,5851.899,16045.48,9158.765,-0.149,-0.915,-0.376
AGV9,13467.789,5851.899,16044.319,9158.714,-0.152,-0.914,-0.375
AGV9,13467.789,5851.899,16043.021,9158.732,-0.162,-0.911,-0.379
AGV9,13467.789,5851.899,16041.434,9158.763,-0.164,-0.911,-0.379
AGV9,13467.789,5851.899,16040.061,9158.725,-0.172,-0.908,-0.382
AGV9,13467.789,5851.899,16038.971,9158.676,-0.22,-0.897,-0.383
AGV9,13467.789,5851.899,16037.696,9158.692,-0.222,-0.9,-0.375
AGV9,13467.789,5851.899,16036.227,9158.697,-0.234,-0.897,-0.374
AGV9,13467.789,5851.899,16035.027,9158.647,-0.24,-0.893,-0.381
AGV9,13467.789,5851.899,16033.787,9158.652,-0.23,-0.894,-0.385
AGV9,13467.789,5851.899,16032.202,9158.692,-0.224,-0.896,-0.382
AGV9,13467.789,5851.899,16030.781,9158.662,-0.208,-0.9,-0.383
AGV9,13467.789,5851.899,16029.684,9158.611,-0.21,-0.898,-0.387
AGV9,13467.789,5851.899,16028.461,9158.616,-0.21,-0.897,-0.388
AGV9,13467.789,5851.899,16026.979,9158.63,-0.203,-0.9,-0.385
AGV9,13467.789,5851.899,16025.739,9158.583,-0.068,-0.946,-0.317
AGV9,13467.789,5851.899,16024.549,9158.574,-0.046,-0.955,-0.294
AGV9,13467.789,5851.899,16023.077,9158.597,-0.043,-0.956,-0.29
AGV9,13467.857,5851.134,16021.792,9158.555,-0.179,-0.937,-0.301
AGV9,13467.857,5851.134,16020.59,9158.545,-0.184,-0.935,-0.303
AGV9,13467.857,5851.134,16019.114,9158.567,-0.192,-0.931,-0.312
AGV9,13467.857,5851.134,16017.823,9158.525,-0.244,-0.899,-0.364
AGV9,13467.857,5851.134,16016.632,9158.515,-0.235,-0.892,-0.386
AGV9,13467.857,5851.134,16015.153,9158.536,-0.233,-0.896,-0.378
AGV9,13467.857,5851.134,16013.883,9158.494,-0.239,-0.892,-0.384
AGV9,13467.857,5851.134,16012.685,9158.484,-0.228,-0.898,-0.376
AGV9,13467.857,5851.134,16011.21,9158.506,-0.229,-0.901,-0.367
AGV10,13410.939,5781.387,15099.893,6680.001,-0.299,-0.036,-0.954
AGV10,13410.939,5781.387,15099.583,6680.007,-0.352,0.089,-0.932
AGV10,13410.939,5781.387,15097.924,6680.004,-0.435,0.168,-0.885
AGV10,13410.939,5781.387,15094.782,6679.998,-0.563,0.234,-0.793
AGV10,13410.939,5781.387,15090.084,6679.997,-0.798,0.216,-0.562
AGV10,13410.939,5781.387,15083.682,6679.999,-0.804,0.241,-0.543
AGV10,13410.942,5781.424,15075.575,6680.0,-0.819,0.208,-0.534
AGV10,13409.527,5779.655,15065.864,6679.998,-0.834,0.224,-0.504
AGV10,13404.913,5776.832,15054.598,6679.995,-0.836,0.527,-0.154
AGV10,13396.744,5776.816,15041.718,6679.993,-0.843,0.512,-0.166
AGV10,13390.022,5776.816,15027.224,6679.992,-0.855,0.476,-0.206
AGV10,13385.568,5776.816,15011.072,6679.992,-0.86,0.462,-0.214
AGV10,13384.584,5776.816,14993.291,6679.991,-0.758,0.539,-0.367
AGV10,13383.184,5776.816,14973.821,6679.989,-0.715,0.6,-0.359
AGV10,13375.535,5776.805,14952.79,6679.987,-0.635,0.673,-0.379
AGV10,13375.096,5776.821,14930.177,6679.985,-0.177,0.943,-0.282
AGV10,13371.921,5776.807,14905.954,6679.983,-0.056,0.967,-0.25
AGV10,13368.714,5776.806,14880.05,6679.98,0.558,0.821,-0.12
AGV10,13365.928,5776.804,14852.549,6679.978,0.812,0.576,-0.088
AGV10,13365.928,5776.804,14823.528,6679.975,0.647,0.747,-0.157
AGV10,13365.928,5776.804,14792.678,6679.972,0.903,0.424,-0.067
AGV10,13365.841,5776.804,14760.407,6679.968,0.87,0.482,-0.102
AGV10,13364.506,5776.804,14726.289,6679.964,0.88,0.435,-0.19
AGV10,13362.191,5776.804,14690.789,6679.959,0.874,0.449,-0.184
AGV10,13362.191,5776.804,14653.815,6679.953,0.945,0.295,-0.144
AGV10,13362.191,5776.804,14615.034,6679.948,0.946,0.28,-0.164
AGV10,13362.08,5776.818,14574.626,6679.941,0.931,0.32,-0.174
AGV10,13362.08,5776.818,14532.477,6679.933,0.918,0.351,-0.185
AGV10,13362.039,5776.818,14488.626,6679.925,0.775,0.556,-0.299
AGV10,13361.596,5776.818,14443.04,6679.916,0.392,0.795,-0.463
AGV10,13362.357,5776.818,14395.57,6679.906,0.343,0.827,-0.446
AGV10,13354.598,5784.288,14345.924,6679.896,0.117,0.87,-0.479
AGV10,13344.469,5796.935,14294.235,6679.883,0.125,0.864,-0.487
AGV10,13335.25,5810.036,14240.244,6679.871,0.153,0.855,-0.495
AGV10,13326.39,5823.488,14184.352,6679.857,-0.025,0.804,-0.594
AGV10,13320.04,5833.325,14125.808,6679.842,-0.021,0.814,-0.581
AGV10,13318.446,5830.981,14064.996,6679.825,0.036,0.785,-0.618
AGV10,13317.5,5837.959,14001.712,6679.807,0.38,0.82,-0.427
AGV10,13315.356,5849.474,13935.59,6679.788,0.435,0.839,-0.328
AGV10,13313.371,5855.518,13870.038,6679.769,0.342,0.872,-0.35
AGV10,13311.532,5859.747,13805.065,6679.75,0.256,0.892,-0.371
AGV10,13302.695,5873.098,13739.682,6679.73,0.073,0.904,-0.422
AGV10,13290.155,5889.829,13674.215,6679.711,-0.592,0.593,-0.546
AGV10,13279.418,5903.253,13608.896,6679.692,-0.673,0.515,-0.53
AGV10,13263.495,5922.456,13542.889,6679.672,-0.634,0.53,-0.563
AGV10,13249.333,5938.341,13477.579,6679.653,-0.822,0.313,-0.475
AGV10,13240.888,5948.404,13412.068,6679.634,-0.836,0.289,-0.467
AGV10,13229.143,5962.694,13346.381,6679.614,-0.855,0.27,-0.442
AGV10,13219.645,5972.443,13280.77,6679.595,-0.925,0.095,-0.368
AGV10,13209.38,5981.5,13215.522,6679.576,-0.925,0.114,-0.363
AGV10,13201.365,5987.854,13150.086,6679.556,-0.919,0.126,-0.374
AGV10,13192.509,5994.197,13084.717,6679.537,-0.967,-0.022,-0.253
AGV10,13185.991,5998.147,13018.782,6679.517,-0.995,-0.06,-0.076
AGV10,13187.623,5997.637,12953.407,6679.498,-0.989,-0.023,-0.147
AGV10,13194.675,5995.154,12887.835,6679.479,-0.991,0.003,-0.136
AGV10,13191.975,5995.642,12821.972,6679.459,-0.987,0.003,-0.158
AGV10,13177.807,5997.687,12756.716,6679.44,-0.983,0.037,-0.182
AGV10,13161.61,5998.023,12690.893,6679.421,-0.882,0.105,-0.459
AGV10,13145.576,5997.327,12625.537,6679.401,-0.881,0.086,-0.465
AGV10,13130.326,5996.302,12560.243,6679.382,-0.878,0.043,-0.477
AGV10,13112.588,5993.542,12494.731,6679.363,-0.883,0.034,-0.469
AGV10,13092.625,5989.764,12429.374,6679.343,-0.882,0.044,-0.469
AGV10,13066.102,5984.08,12363.232,6679.324,-0.975,0.013,-0.223
AGV10,13037.266,5977.181,12297.769,6679.304,-0.976,0.034,-0.214
AGV10,13010.958,5970.97,12232.649,6679.285,-0.971,0.043,-0.236
AGV10,12989.356,5967.644,12166.798,6679.265,-0.964,0.05,-0.262
AGV10,12960.401,5961.233,12101.459,6679.246,-0.971,0.044,-0.236
AGV10,12930.542,5954.55,12036.104,6679.226,-0.967,0.051,-0.249
AGV10,12899.505,5948.128,11967.39,6679.205,-0.936,0.169,-0.31
AGV10,12888.267,5950.749,11905.125,6679.186,-0.937,0.149,-0.317
AGV10,12873.302,5954.118,11839.258,6679.165,-0.95,0.131,-0.283
AGV10,12852.972,5955.088,11774.301,6679.145,-0.954,0.122,-0.275
AGV10,12825.79,5953.245,11708.51,6679.124,-0.949,0.127,-0.289
AGV10,12800.517,5951.475,11643.365,6679.104,-0.938,0.13,-0.321
AGV10,12775.613,5950.268,11577.602,6679.084,-0.922,0.14,-0.361
AGV10,12754.52,5949.629,11512.164,6679.063,-0.925,0.178,-0.334
AGV10,12730.052,5949.368,11447.081,6679.043,-0.923,0.186,-0.337
AGV10,12695.269,5949.461,11381.004,6679.022,-0.935,0.04,-0.353
AGV10,12654.409,5949.938,11315.668,6679.002,-0.937,0.03,-0.347
AGV10,12620.947,5950.442,11249.951,6678.982,-0.933,-0.0,-0.359
AGV10,12594.077,5950.559,11184.47,6678.961,-0.944,0.005,-0.331
AGV10,12559.333,5950.17,11118.616,6678.941,-0.94,0.021,-0.339
AGV10,12517.772,5949.245,11053.806,6678.92,-0.938,0.046,-0.343
AGV10,12479.455,5948.359,10987.964,6678.9,-0.917,0.06,-0.394
AGV10,12454.816,5947.872,10922.909,6678.88,-0.914,0.061,-0.401
AGV10,12425.055,5947.602,10857.531,6678.859,-0.913,0.069,-0.402
AGV10,12391.765,5947.762,10791.57,6678.839,-0.946,0.157,-0.283
AGV10,12357.173,5948.373,10726.032,6678.818,-0.95,0.149,-0.273
AGV10,12329.313,5948.922,10660.139,6678.798,-0.946,0.134,-0.296
AGV10,12306.797,5949.184,10595.023,6678.778,-0.971,0.012,-0.24
AGV10,12286.708,5949.193,10529.654,6678.757,-0.995,0.027,-0.101
AGV10,12260.947,5948.95,10464.627,6678.737,-0.99,0.025,-0.142
AGV10,12230.703,5948.564,10398.902,6678.716,-0.982,0.052,-0.18
AGV10,12204.692,5947.647,10333.381,6678.696,-0.975,0.078,-0.21
AGV10,12192.349,5946.015,10267.741,6678.676,-0.962,0.101,-0.255
AGV10,12172.012,5948.276,10202.558,6678.655,-0.872,0.103,-0.479
AGV10,12143.622,5950.386,10137.089,6678.635,-0.875,0.092,-0.476
AGV10,12108.186,5952.591,10071.442,6678.614,-0.861,0.071,-0.504
AGV10,12071.321,5954.798,10006.307,6678.594,-0.847,0.076,-0.526
AGV10,12046.948,5956.198,9940.128,6678.573,-0.848,0.056,-0.528
AGV10,12025.865,5957.685,9875.01,6678.553,-0.851,0.057,-0.521
AGV10,11995.237,5959.653,9809.142,6678.532,-0.87,0.232,-0.435
AGV10,11961.263,5961.259,9743.819,6678.512,-0.857,0.255,-0.447
AGV10,11920.067,5963.021,9678.384,6678.492,-0.842,0.239,-0.484
AGV10,11885.084,5964.895,9613.13,6678.471,-0.819,0.242,-0.521
AGV10,11849.393,5967.726,9547.397,6678.451,-0.857,0.189,-0.48
AGV10,11808.892,5972.029,9481.931,6678.43,-0.914,0.149,-0.377
AGV10,11765.03,5977.796,9416.029,6678.41,-0.904,0.165,-0.395
AGV10,11727.843,5984.31,9350.951,6678.389,-0.904,0.149,-0.402
AGV10,11700.876,5989.081,9284.77,6678.369,-0.887,0.111,-0.449
AGV10,11674.735,5993.918,9219.588,6678.348,-0.908,0.045,-0.416
AGV10,11644.37,5999.943,9154.173,6678.328,-0.964,-0.051,-0.262
AGV10,11608.909,6007.686,9088.628,6678.307,-0.963,-0.023,-0.269
AGV10,11581.349,6014.155,9023.453,6678.287,-0.955,0.062,-0.291
AGV10,11558.029,6019.947,8957.609,6678.267,-0.946,0.082,-0.313
AGV10,11532.533,6026.333,8892.3,6678.246,-0.951,0.068,-0.302
AGV10,11501.992,6033.75,8826.45,6678.226,-0.951,0.06,-0.303
AGV10,11462.903,6042.877,8761.121,6678.205,-0.938,0.033,-0.346
AGV10,11419.836,6052.232,8695.41,6678.185,-0.938,0.002,-0.347
AGV10,11381.559,6059.127,8630.068,6678.164,-0.955,-0.019,-0.296
AGV10,11341.128,6063.152,8564.715,6678.144,-0.973,-0.004,-0.231
AGV10,11295.712,6063.895,8499.004,6678.123,-0.966,0.017,-0.256
AGV10,11242.702,6061.043,8433.808,6678.103,-0.966,0.036,-0.255
AGV10,11196.139,6055.93,8367.596,6678.081,-0.964,0.034,-0.265
AGV10,11162.91,6050.761,8302.254,6678.06,-0.953,0.044,-0.298
AGV10,11132.086,6044.492,8236.84,6678.038,-0.954,0.068,-0.292
AGV10,11095.267,6035.58,8170.994,6678.017,-0.957,0.088,-0.277
AGV10,11057.571,6027.152,8105.832,6677.995,-0.959,0.067,-0.276
AGV10,11035.985,6028.613,8039.822,6677.974,-0.939,0.055,-0.339
AGV10,11004.415,6026.158,7974.844,6677.952,-0.945,0.043,-0.326
AGV10,10969.385,6018.099,7909.462,6677.931,-0.944,0.03,-0.329
AGV10,10927.006,6006.444,7843.965,6677.909,-0.944,0.041,-0.327
AGV10,10879.41,5992.895,7778.593,6677.888,-0.945,0.058,-0.323
AGV10,10834.958,5980.625,7712.759,6677.866,-0.938,0.073,-0.34
AGV10,10803.724,5972.617,7647.267,6677.845,-0.93,0.072,-0.361
AGV10,10769.961,5966.404,7581.375,6677.823,-0.933,0.087,-0.35
AGV10,10731.471,5961.047,7516.655,6677.802,-0.958,0.053,-0.282
AGV10,10693.825,5956.784,7450.951,6677.78,-0.942,0.033,-0.335
AGV10,10671.312,5954.673,7385.51,6677.759,-0.942,0.004,-0.336
AGV10,10644.25,5952.624,7320.264,6677.738,-0.948,0.014,-0.319
AGV10,10608.334,5950.045,7254.324,6677.716,-0.945,0.038,-0.324
AGV10,10561.089,5946.339,7189.032,6677.694,-0.946,0.054,-0.32
AGV10,10508.555,5941.996,7123.657,6677.673,-0.929,0.045,-0.367
AGV10,10461.882,5938.8,7058.254,6677.651,-0.917,0.048,-0.396
AGV10,10411.842,5936.874,6992.993,6677.63,-0.92,0.056,-0.387
AGV10,10353.244,5936.277,6927.458,6677.608,-0.921,0.068,-0.384
AGV10,10291.081,5937.02,6862.206,6677.587,-0.912,0.069,-0.404
AGV10,10235.3,5938.432,6796.322,6677.565,-0.918,0.021,-0.395
AGV10,10203.815,5939.393,6730.978,6677.544,-0.958,-0.007,-0.288
AGV10,10171.95,5940.404,6665.404,6677.522,-0.952,-0.013,-0.304
AGV10,10136.509,5940.87,6600.089,6677.501,-0.947,0.022,-0.32
AGV10,10097.123,5940.338,6534.819,6677.479,-0.941,0.045,-0.336
AGV10,10065.896,5939.679,6469.128,6677.458,-0.927,0.05,-0.372
AGV10,10037.789,5939.084,6404.227,6677.436,-0.924,0.053,-0.378
AGV10,10000.688,5938.667,6337.746,6677.415,-0.921,0.053,-0.387
AGV10,9948.516,5938.669,6272.808,6677.393,-0.923,0.047,-0.382
AGV10,9888.794,5939.07,6207.272,6677.372,-0.932,0.056,-0.359
AGV10,9837.509,5939.735,6142.085,6677.35,-0.902,0.015,-0.432
AGV10,9810.778,5945.265,6076.79,6677.329,-0.886,-0.009,-0.463
AGV10,9765.284,5947.593,6010.645,6677.307,-0.897,0.004,-0.443
AGV10,9707.491,5945.189,5945.484,6677.285,-0.892,0.03,-0.452
AGV10,9646.39,5940.559,5879.937,6677.264,-0.878,0.053,-0.476
AGV10,9606.929,5937.251,5814.181,6677.242,-0.97,-0.058,-0.237
AGV10,9579.724,5935.177,5748.721,6677.221,-0.972,-0.056,-0.229
AGV10,9549.815,5933.545,5683.531,6677.199,-0.97,-0.057,-0.238
AGV10,9510.097,5932.493,5618.066,6677.178,-0.966,-0.052,-0.252
AGV10,9458.798,5932.707,5552.704,6677.156,-0.971,-0.052,-0.235
