AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV9,13106.677,6542.65,10549.134,7582.658,0.214,-0.947,-0.239
AGV9,13100.411,6518.369,10610.607,7558.63,0.252,-0.945,-0.208
AGV9,13091.852,6487.154,10673.173,7539.381,0.259,-0.953,-0.153
AGV9,13082.76,6454.284,10734.138,7525.035,0.242,-0.96,-0.141
AGV9,13072.178,6413.773,10789.256,7515.403,0.236,-0.956,-0.173
AGV9,13060.556,6364.498,10837.65,7506.275,0.307,-0.939,-0.152
AGV9,13051.339,6318.957,10878.156,7496.601,0.338,-0.903,-0.263
AGV9,13045.099,6284.544,10909.774,7489.322,0.393,-0.906,-0.157
AGV9,13039.647,6247.892,10932.294,7484.929,0.439,-0.881,-0.177
AGV9,13035.358,6209.739,10951.604,7482.709,0.489,-0.853,-0.183
AGV9,13032.637,6169.617,10972.755,7481.417,0.523,-0.827,-0.205
AGV9,13031.827,6140.885,10994.528,7478.08,0.536,-0.807,-0.248
AGV9,13032.782,6111.863,11015.679,7474.173,0.567,-0.765,-0.304
AGV9,13035.129,6084.645,11036.567,7470.336,0.576,-0.782,-0.237
AGV9,13038.777,6059.533,11057.55,7466.51,0.599,-0.767,-0.231
AGV9,13045.128,6033.182,11078.568,7463.27,0.717,-0.659,-0.228
AGV9,13057.806,6003.552,11100.121,7461.378,0.739,-0.627,-0.245
AGV9,13066.052,5985.886,11121.709,7459.772,0.766,-0.599,-0.232
AGV9,13077.937,5971.458,11143.162,7456.914,0.759,-0.547,-0.352
AGV9,13086.631,5964.138,11164.623,7453.742,0.769,-0.549,-0.327
AGV9,13098.547,5952.546,11185.915,7450.751,0.75,-0.574,-0.328
AGV9,13111.771,5940.416,11207.491,7448.453,0.715,-0.617,-0.328
AGV9,13125.995,5928.278,11229.082,7447.006,0.658,-0.65,-0.378
AGV9,13139.274,5917.849,11250.508,7444.374,0.624,-0.685,-0.376
AGV9,13155.297,5906.08,11272.018,7441.712,0.62,-0.67,-0.407
AGV9,13174.313,5892.228,11293.479,7439.744,0.681,-0.61,-0.406
AGV9,13192.945,5878.577,11315.136,7437.874,0.673,-0.61,-0.417
AGV9,13215.03,5862.381,11336.754,7435.866,0.629,-0.602,-0.491
AGV9,13241.153,5843.391,11357.67,7433.489,0.547,-0.585,-0.599
AGV9,13262.514,5828.081,11379.275,7431.35,0.35,-0.62,-0.701
AGV9,13274.432,5819.745,11401.022,7430.196,0.27,-0.548,-0.791
AGV9,13281.776,5814.425,11422.473,7429.296,0.191,-0.522,-0.831
AGV9,13281.776,5814.425,11443.908,7427.325,0.15,-0.431,-0.89
AGV9,13281.874,5814.384,11465.479,7425.346,0.184,-0.388,-0.903
AGV9,13282.517,5814.104,11486.939,7423.41,0.255,-0.37,-0.893
AGV9,13283.125,5813.788,11508.616,7421.892,0.295,-0.392,-0.871
AGV9,13283.532,5813.562,11530.175,7421.013,0.271,-0.391,-0.879
AGV9,13284.264,5813.148,11551.643,7419.304,0.268,-0.365,-0.891
AGV9,13284.673,5812.93,11573.153,7417.599,0.266,-0.328,-0.906
AGV9,13284.706,5812.913,11594.744,7416.363,0.252,-0.302,-0.919
AGV9,13284.706,5812.913,11616.439,7415.498,0.228,-0.29,-0.929
AGV9,13284.694,5812.898,11637.928,7413.948,0.207,-0.304,-0.93
AGV9,13284.694,5812.898,11659.562,7412.5,0.203,-0.331,-0.921
AGV9,13284.694,5812.898,11681.089,7411.707,0.22,-0.359,-0.907
AGV9,13284.694,5812.898,11702.721,7410.54,0.222,-0.383,-0.897
AGV9,13284.694,5812.898,11724.102,7409.175,0.223,-0.399,-0.889
AGV9,13284.694,5812.898,11745.787,7408.189,0.217,-0.416,-0.883
AGV9,13282.738,5813.66,11767.416,7407.32,0.237,-0.468,-0.851
AGV9,13282.534,5813.738,11788.934,7406.094,0.346,-0.733,-0.586
AGV9,13282.425,5813.845,11810.589,7405.318,0.208,-0.88,-0.426
AGV9,13282.569,5815.245,11831.932,7404.306,0.207,-0.883,-0.421
AGV9,13283.016,5818.029,11853.603,7403.297,0.188,-0.891,-0.413
AGV9,13283.451,5820.611,11874.886,7402.522,0.182,-0.887,-0.424
AGV9,13284.239,5824.624,11896.404,7401.729,0.185,-0.911,-0.369
AGV9,13284.856,5827.042,11918.053,7401.238,-0.055,-0.967,-0.246
AGV9,13285.497,5829.343,11939.796,7400.273,-0.149,-0.96,-0.236
AGV9,13286.122,5831.244,11961.381,7399.34,-0.224,-0.965,-0.138
AGV9,13286.951,5833.279,11982.606,7398.471,-0.212,-0.969,-0.128
AGV9,13288.223,5835.941,12004.27,7398.027,-0.077,-0.996,-0.04
AGV9,13289.78,5838.771,12026.029,7397.223,-0.059,-0.996,-0.068
AGV9,13291.181,5841.076,12047.535,7396.47,-0.364,-0.927,-0.092
AGV9,13292.496,5843.027,12069.154,7395.743,-0.385,-0.918,-0.096
AGV9,13293.924,5845.001,12090.64,7395.419,-0.469,-0.878,-0.097
AGV9,13294.773,5846.194,12112.478,7395.223,-0.425,-0.899,-0.105
AGV9,13295.436,5847.076,12133.884,7394.556,-0.241,-0.966,-0.096
AGV9,13297.0,5849.735,12155.424,7393.906,0.143,-0.985,-0.096
AGV9,13297.899,5851.675,12177.043,7393.253,0.178,-0.976,-0.121
AGV9,13298.051,5852.006,12198.409,7392.627,0.344,-0.932,-0.113
AGV9,13298.051,5852.006,12219.97,7391.986,0.282,-0.95,-0.129
AGV9,13298.051,5852.006,12241.608,7391.472,0.354,-0.928,-0.118
AGV9,13298.152,5851.898,12263.191,7391.178,0.335,-0.931,-0.144
AGV9,13300.431,5849.594,12284.864,7390.59,0.278,-0.93,-0.238
AGV9,13310.281,5844.504,12306.366,7390.208,0.276,-0.939,-0.204
AGV9,13330.005,5838.671,12328.072,7389.708,0.263,-0.947,-0.185
AGV9,13341.158,5837.709,12349.585,7389.267,0.36,-0.919,-0.156
AGV9,13344.001,5837.929,12370.914,7388.893,0.33,-0.936,-0.122
AGV9,13344.001,5837.929,12392.407,7388.421,0.158,-0.977,-0.142
AGV9,13344.001,5837.929,12414.137,7388.14,0.137,-0.977,-0.163
AGV9,13344.001,5837.929,12435.67,7387.679,0.137,-0.977,-0.164
AGV9,13344.001,5837.929,12457.362,7387.371,0.016,-0.97,-0.243
AGV9,13344.001,5837.929,12478.818,7386.943,0.02,-0.97,-0.243
AGV9,13344.001,5837.929,12500.457,7386.775,0.029,-0.967,-0.252
AGV9,13344.001,5837.929,12521.879,7386.456,0.033,-0.973,-0.226
AGV9,13344.001,5837.929,12543.463,7386.104,0.002,-0.975,-0.222
AGV9,13344.001,5837.929,12565.11,7385.798,-0.365,-0.871,-0.328
AGV9,13344.001,5837.929,12586.585,7385.448,-0.36,-0.871,-0.335
AGV9,13344.001,5837.929,12608.273,7385.306,-0.329,-0.88,-0.34
AGV9,13344.001,5837.929,12629.476,7384.981,-0.313,-0.889,-0.335
AGV9,13344.001,5837.929,12651.097,7384.735,-0.316,-0.892,-0.323
AGV9,13344.001,5837.929,12672.576,7384.44,-0.386,-0.913,-0.133
AGV9,13344.001,5837.929,12694.188,7384.162,-0.559,-0.823,-0.096
AGV9,13344.001,5837.929,12715.573,7383.996,-0.599,-0.796,-0.084
AGV9,13344.001,5837.929,12737.23,7383.704,-0.622,-0.78,-0.063
AGV9,13344.001,5837.929,12758.935,7383.569,-0.649,-0.757,-0.069
AGV9,13344.001,5837.929,12780.487,7383.316,-0.633,-0.768,-0.095
AGV9,13344.001,5837.929,12802.191,7383.116,-0.656,-0.748,-0.101
AGV9,13344.001,5837.929,12823.788,7382.975,-0.633,-0.766,-0.113
AGV9,13344.001,5837.929,12845.571,7382.741,-0.246,-0.931,-0.269
AGV9,13344.001,5837.929,12867.244,7382.604,-0.244,-0.888,-0.389
AGV9,13344.001,5837.929,12888.563,7382.385,-0.256,-0.887,-0.384
AGV9,13344.001,5837.929,12910.249,7382.224,-0.266,-0.892,-0.365
AGV9,13344.001,5837.929,12931.922,7382.011,-0.289,-0.905,-0.313
AGV9,13344.001,5837.929,12953.434,7381.885,-0.308,-0.893,-0.327
AGV9,13344.001,5837.929,12975.001,7381.705,-0.362,-0.849,-0.385
AGV9,13344.001,5837.929,12996.443,7381.547,-0.377,-0.843,-0.383
AGV9,13344.001,5837.929,13018.058,7381.435,-0.375,-0.846,-0.378
AGV9,13344.001,5837.929,13039.704,7381.262,-0.364,-0.851,-0.378
AGV9,13344.001,5837.929,13061.192,7381.192,-0.193,-0.919,-0.343
AGV9,13344.001,5837.929,13082.804,7381.028,0.24,-0.951,-0.193
AGV9,13344.001,5837.929,13104.52,7380.958,0.22,-0.95,-0.222
AGV9,13344.001,5837.929,13126.105,7380.832,0.189,-0.957,-0.22
AGV9,13344.001,5837.929,13147.831,7380.706,0.161,-0.962,-0.217
AGV9,13344.001,5837.929,13169.145,7380.612,0.128,-0.965,-0.227
AGV9,13344.001,5837.929,13190.745,7380.479,0.118,-0.967,-0.224
AGV9,13344.001,5837.929,13212.523,7380.408,0.122,-0.969,-0.212
AGV9,13344.001,5837.929,13234.223,7380.281,0.127,-0.969,-0.212
AGV9,13344.001,5837.929,13255.908,7380.21,0.139,-0.968,-0.207
AGV9,13344.001,5837.929,13277.045,7380.107,-0.101,-0.957,-0.272
AGV9,13344.001,5837.929,13298.655,7380.0,-0.296,-0.902,-0.312
AGV9,13344.001,5837.929,13320.125,7379.947,-0.297,-0.901,-0.315
AGV9,13344.001,5837.929,13341.683,7379.842,-0.283,-0.907,-0.312
AGV9,13344.001,5837.929,13363.374,7379.802,-0.286,-0.906,-0.312
AGV9,13344.001,5837.929,13385.018,7379.707,-0.276,-0.91,-0.308
AGV9,13344.001,5837.929,13406.628,7379.64,-0.275,-0.909,-0.313
AGV9,13344.001,5837.929,13428.053,7379.557,-0.251,-0.917,-0.31
AGV9,13344.001,5837.929,13449.731,7379.489,0.188,-0.959,-0.209
AGV9,13344.001,5837.929,13471.441,7379.45,0.199,-0.957,-0.212
AGV9,13344.001,5837.929,13492.843,7379.371,0.182,-0.961,-0.205
AGV9,13344.001,5837.929,13514.636,7379.327,0.163,-0.962,-0.216
AGV9,13344.001,5837.929,13536.228,7379.254,0.15,-0.965,-0.212
AGV9,13344.001,5837.929,13557.639,7379.212,0.147,-0.966,-0.21
AGV9,13344.001,5837.929,13579.261,7379.145,0.149,-0.967,-0.208
AGV9,13344.001,5837.929,13600.91,7379.096,-0.255,-0.928,-0.271
AGV9,13344.001,5837.929,13622.487,7379.045,-0.278,-0.92,-0.275
AGV9,13344.001,5837.929,13644.088,7378.985,-0.287,-0.916,-0.28
AGV9,13344.001,5837.929,13665.604,7378.956,-0.321,-0.9,-0.296
AGV9,13344.001,5837.929,13687.132,7378.899,-0.323,-0.897,-0.301
AGV9,13344.001,5837.929,13708.799,7378.874,-0.303,-0.901,-0.31
AGV9,13344.001,5837.929,13730.334,7378.823,-0.292,-0.907,-0.302
AGV9,13344.001,5837.929,13751.695,7378.792,-0.297,-0.904,-0.306
AGV9,13344.001,5837.929,13773.425,7378.758,-0.293,-0.906,-0.303
AGV9,13344.001,5837.929,13794.662,7378.714,-0.289,-0.909,-0.299
AGV9,13344.001,5837.929,13816.262,7378.704,-0.294,-0.908,-0.296
AGV9,13344.001,5837.929,13837.848,7378.663,0.009,-0.995,-0.1
AGV9,13344.001,5837.929,13859.491,7378.637,0.037,-0.994,-0.099
AGV9,13344.001,5837.929,13881.163,7378.601,0.041,-0.993,-0.111
AGV9,13344.001,5837.929,13902.467,7378.568,0.041,-0.993,-0.105
AGV9,13344.001,5837.929,13924.148,7378.543,-0.264,-0.96,-0.096
AGV9,13344.001,5837.929,13945.738,7378.509,-0.3,-0.949,-0.099
AGV9,13344.001,5837.929,13967.458,7378.506,-0.51,-0.856,-0.086
AGV9,13344.001,5837.929,13988.604,7378.476,-0.565,-0.818,-0.102
AGV9,13344.001,5837.929,14010.699,7378.459,-0.539,-0.837,-0.092
AGV9,13344.001,5837.929,14031.634,7378.433,-0.593,-0.798,-0.105
AGV9,13344.001,5837.929,14053.366,7378.415,-0.588,-0.801,-0.111
AGV9,13344.001,5837.929,14074.924,7378.395,-0.59,-0.8,-0.108
AGV9,13344.001,5837.929,14096.668,7378.37,-0.525,-0.832,-0.179
AGV9,13344.001,5837.929,14118.415,7378.36,-0.361,-0.859,-0.363
AGV9,13344.001,5837.929,14139.997,7378.337,-0.356,-0.865,-0.352
AGV9,13344.001,5837.929,14161.747,7378.329,-0.359,-0.869,-0.34
AGV9,13344.001,5837.929,14182.977,7378.309,-0.361,-0.869,-0.338
AGV10,13254.086,5783.335,15099.861,6680.004,-0.283,-0.176,-0.942
AGV10,13250.882,5783.826,15099.265,6680.007,-0.249,-0.198,-0.948
AGV10,13246.534,5784.679,15097.19,6680.002,-0.201,-0.271,-0.941
AGV10,13243.526,5784.976,15093.629,6679.998,-0.283,-0.227,-0.932
AGV10,13240.456,5784.035,15088.469,6679.997,-0.362,-0.126,-0.923
AGV10,13237.282,5783.245,15081.582,6679.999,-0.443,-0.022,-0.896
AGV10,13235.846,5782.807,15073.0,6680.0,-0.479,0.085,-0.874
AGV10,13237.717,5782.78,15062.907,6679.997,-0.506,0.162,-0.847
AGV10,13235.138,5782.572,15051.174,6679.995,-0.653,-0.02,-0.757
AGV10,13229.713,5782.865,15037.865,6679.993,-0.646,0.047,-0.762
AGV10,13222.775,5783.638,15022.92,6679.992,-0.641,0.085,-0.763
AGV10,13214.468,5784.858,15006.349,6679.992,-0.67,0.053,-0.74
AGV10,13207.125,5786.101,14988.06,6679.99,-0.674,0.094,-0.732
AGV10,13199.473,5787.125,14968.229,6679.988,-0.677,0.174,-0.715
AGV10,13191.186,5787.076,14946.782,6679.986,-0.865,0.32,-0.386
AGV10,13186.14,5785.602,14925.151,6679.984,-0.862,0.297,-0.411
AGV10,13179.419,5783.507,14903.603,6679.983,-0.834,0.315,-0.453
AGV10,13168.136,5785.438,14882.148,6679.981,-0.826,0.465,-0.319
AGV10,13157.383,5794.32,14860.597,6679.979,-0.788,0.532,-0.31
AGV10,13144.351,5809.128,14838.993,6679.978,-0.331,0.904,-0.268
AGV10,13130.398,5827.629,14817.352,6679.976,-0.281,0.917,-0.283
AGV10,13116.277,5848.768,14795.665,6679.974,-0.287,0.934,-0.211
AGV10,13106.143,5865.614,14774.138,6679.972,-0.137,0.989,-0.056
AGV10,13097.649,5882.884,14752.411,6679.971,-0.173,0.983,-0.054
AGV10,13093.611,5902.611,14731.064,6679.969,-0.066,0.996,-0.06
AGV10,13093.608,5913.033,14709.348,6679.967,-0.085,0.991,-0.098
AGV10,13093.607,5921.387,14687.639,6679.965,-0.154,0.983,-0.1
AGV10,13093.606,5928.302,14666.122,6679.964,-0.697,0.717,-0.016
AGV10,13094.07,5929.096,14629.248,6679.961,-0.982,0.144,-0.125
AGV10,13095.637,5918.925,14607.735,6679.959,-0.973,0.176,-0.152
AGV10,13097.658,5907.942,14585.941,6679.957,-0.959,0.191,-0.209
AGV10,13097.196,5909.282,14564.498,6679.956,-0.973,-0.109,-0.205
AGV10,13094.17,5918.992,14542.73,6679.954,-0.988,-0.083,-0.13
AGV10,13093.618,5932.884,14521.088,6679.952,-0.991,-0.042,-0.128
AGV10,13093.04,5950.456,14499.34,6679.95,-0.99,-0.052,-0.131
AGV10,13091.212,5966.134,14477.781,6679.949,-0.986,-0.123,-0.115
AGV10,13097.202,5977.01,14456.594,6679.947,-0.99,-0.103,-0.1
AGV10,13093.19,5997.416,14434.917,6679.945,-0.988,-0.089,-0.125
AGV10,13083.815,6015.54,14413.25,6679.943,-0.993,-0.087,-0.084
AGV10,13071.123,6034.865,14391.503,6679.942,-0.992,-0.076,-0.104
AGV10,13057.29,6053.613,14370.299,6679.94,-0.991,-0.038,-0.132
AGV10,13041.013,6073.258,14348.574,6679.938,-0.987,-0.018,-0.163
AGV10,13023.718,6092.004,14326.909,6679.936,-0.995,-0.027,-0.101
AGV10,13005.425,6110.085,14305.224,6679.935,-0.995,-0.027,-0.099
AGV10,12985.285,6128.341,14283.941,6679.933,-0.994,-0.024,-0.103
AGV10,12962.342,6147.22,14262.406,6679.931,-0.995,-0.03,-0.096
AGV10,12943.493,6161.179,14240.68,6679.929,-0.995,-0.033,-0.093
AGV10,12922.859,6173.638,14219.184,6679.928,-0.982,-0.045,-0.186
AGV10,12901.449,6185.042,14197.72,6679.926,-0.995,-0.044,-0.085
AGV10,12876.609,6196.884,14176.101,6679.924,-0.996,-0.045,-0.083
AGV10,12848.698,6208.812,14154.383,6679.922,-0.992,-0.052,-0.118
AGV10,12828.578,6214.546,14132.929,6679.921,-0.989,-0.071,-0.126
AGV10,12821.392,6206.075,14111.34,6679.919,-0.985,-0.057,-0.165
AGV10,12804.015,6201.095,14089.663,6679.917,-0.989,-0.047,-0.142
AGV10,12783.059,6202.19,14067.913,6679.915,-0.992,-0.036,-0.118
AGV10,12761.649,6208.193,14046.359,6679.914,-0.994,-0.03,-0.109
AGV10,12737.045,6215.869,14025.002,6679.912,-0.994,-0.015,-0.112
AGV10,12713.975,6222.81,14003.214,6679.91,-0.993,-0.021,-0.116
AGV10,12694.277,6228.269,13981.855,6679.908,-0.987,-0.096,-0.132
AGV10,12665.044,6235.805,13960.186,6679.906,-0.974,-0.146,-0.174
AGV10,12635.128,6243.168,13938.709,6679.905,-0.985,-0.138,-0.101
AGV10,12604.394,6250.278,13917.26,6679.903,-0.989,-0.081,-0.122
AGV10,12578.001,6254.211,13895.722,6679.901,-0.987,-0.082,-0.14
AGV10,12561.023,6252.892,13873.968,6679.899,-0.988,-0.097,-0.124
AGV10,12535.495,6255.721,13852.487,6679.898,-0.978,-0.101,-0.184
AGV10,12504.263,6260.567,13831.008,6679.896,-0.986,-0.105,-0.128
AGV10,12469.373,6266.93,13809.266,6679.894,-0.99,-0.094,-0.108
AGV10,12430.517,6274.601,13787.957,6679.892,-0.99,-0.08,-0.116
AGV10,12389.51,6282.915,13766.247,6679.89,-0.989,-0.055,-0.14
AGV10,12363.597,6288.854,13745.007,6679.889,-0.977,-0.171,-0.126
AGV10,12341.411,6293.838,13723.314,6679.887,-0.933,-0.31,-0.182
AGV10,12306.71,6300.551,13701.652,6679.885,-0.95,-0.306,-0.055
AGV10,12266.147,6308.173,13680.05,6679.883,-0.984,-0.114,-0.138
AGV10,12221.466,6316.36,13658.365,6679.882,-0.979,-0.139,-0.152
AGV10,12173.13,6325.173,13636.859,6679.88,-0.975,-0.126,-0.182
AGV10,12134.54,6332.307,13615.143,6679.878,-0.978,-0.125,-0.168
AGV10,12096.238,6339.637,13593.716,6679.876,-0.983,-0.113,-0.145
AGV10,12051.568,6348.574,13572.021,6679.874,-0.986,-0.096,-0.138
AGV10,12006.607,6357.001,13550.475,6679.873,-0.985,-0.085,-0.151
AGV10,11974.831,6362.483,13528.972,6679.871,-0.967,-0.133,-0.216
AGV10,11952.167,6365.906,13507.495,6679.869,-0.868,-0.204,-0.453
AGV10,11926.048,6369.47,13485.851,6679.867,-0.624,-0.251,-0.74
AGV10,11897.658,6373.188,13464.219,6679.865,-0.668,-0.313,-0.676
AGV10,11861.885,6377.709,13442.671,6679.864,-0.623,-0.333,-0.708
AGV10,11816.533,6383.269,13420.897,6679.862,-0.605,-0.339,-0.721
AGV10,11776.564,6388.18,13399.545,6679.86,-0.602,-0.336,-0.724
AGV10,11742.864,6392.629,13377.838,6679.858,-0.949,-0.268,-0.168
AGV10,11707.17,6397.86,13356.506,6679.856,-0.971,-0.229,-0.074
AGV10,11660.389,6405.253,13334.852,6679.855,-0.965,-0.219,-0.141
AGV10,11611.224,6413.425,13313.4,6679.853,-0.983,-0.157,-0.091
AGV10,11561.629,6421.684,13291.811,6679.851,-0.981,-0.157,-0.114
AGV10,11518.016,6428.625,13269.971,6679.849,-0.974,-0.182,-0.137
AGV10,11482.673,6433.805,13248.493,6679.847,-0.974,-0.194,-0.112
AGV10,11443.525,6439.15,13227.091,6679.846,-0.973,-0.209,-0.095
AGV10,11403.163,6444.708,13205.38,6679.844,-0.977,-0.189,-0.102
AGV10,11359.017,6450.89,13183.917,6679.842,-0.974,-0.194,-0.114
AGV10,11318.446,6456.637,13162.132,6679.84,-0.976,-0.18,-0.12
AGV10,11289.174,6460.837,13140.647,6679.838,-0.968,-0.188,-0.165
AGV10,11258.918,6465.275,13118.968,6679.836,-0.982,-0.174,-0.07
AGV10,11219.289,6471.216,13097.739,6679.835,-0.985,-0.156,-0.07
AGV10,11174.372,6477.799,13076.079,6679.833,-0.984,-0.144,-0.103
AGV10,11128.571,6484.013,13054.376,6679.831,-0.989,-0.064,-0.134
AGV10,11082.911,6489.218,13032.774,6679.829,-0.989,-0.081,-0.125
AGV10,11039.555,6492.171,13011.202,6679.827,-0.975,-0.101,-0.199
AGV10,10995.555,6493.35,12989.746,6679.826,-0.973,-0.213,-0.086
AGV10,10948.718,6493.554,12968.15,6679.824,-0.971,-0.211,-0.114
AGV10,10901.042,6493.27,12946.534,6679.822,-0.969,-0.216,-0.121
AGV10,10855.216,6492.646,12924.981,6679.82,-0.963,-0.241,-0.124
AGV10,10816.64,6491.88,12903.446,6679.818,-0.959,-0.227,-0.17
AGV10,10781.108,6491.029,12881.765,6679.816,-0.919,-0.387,-0.077
AGV10,10681.471,6488.929,12829.482,6679.812,-0.831,-0.552,-0.071
AGV10,10637.292,6487.749,12808.055,6679.81,-0.925,-0.358,-0.129
AGV10,10599.543,6486.423,12786.472,6679.808,-0.956,-0.233,-0.177
AGV10,10560.598,6484.696,12764.933,6679.806,-0.953,-0.25,-0.174
AGV10,10519.979,6482.893,12743.355,6679.805,-0.963,-0.246,-0.114
AGV10,10475.37,6481.301,12721.722,6679.803,-0.967,-0.232,-0.105
AGV10,10426.002,6480.211,12700.355,6679.801,-0.965,-0.239,-0.111
AGV10,10373.617,6479.6,12678.746,6679.799,-0.959,-0.255,-0.119
AGV10,10315.14,6479.438,12657.039,6679.797,-0.937,-0.261,-0.231
AGV10,10274.094,6479.894,12635.419,6679.795,-0.958,-0.267,-0.109
AGV10,10233.977,6481.44,12613.99,6679.793,-0.971,-0.232,-0.059
AGV10,10190.423,6483.18,12592.48,6679.792,-0.969,-0.237,-0.063
AGV10,10145.94,6484.293,12570.752,6679.79,-0.961,-0.238,-0.141
AGV10,10114.054,6484.604,12549.031,6679.788,-0.96,-0.249,-0.129
AGV10,10081.427,6484.391,12527.773,6679.786,-0.932,-0.279,-0.232
AGV10,10045.458,6483.89,12506.058,6679.784,-0.943,-0.298,-0.144
AGV10,10009.604,6483.392,12484.809,6679.782,-0.948,-0.305,-0.087
AGV10,9973.565,6483.077,12463.203,6679.781,-0.946,-0.314,-0.083
AGV10,9938.44,6482.963,12441.629,6679.779,-0.938,-0.313,-0.149
AGV10,9918.915,6482.861,12419.956,6679.777,-0.939,-0.322,-0.121
AGV10,9890.447,6482.613,12398.677,6679.775,-0.929,-0.318,-0.188
AGV10,9855.691,6482.341,12376.992,6679.773,-0.943,-0.31,-0.124
AGV10,9817.937,6482.267,12355.467,6679.771,-0.946,-0.299,-0.121
AGV10,9776.823,6482.309,12333.924,6679.769,-0.947,-0.292,-0.132
AGV10,9730.484,6482.098,12312.211,6679.767,-0.939,-0.302,-0.163
AGV10,9683.295,6480.861,12290.71,6679.766,-0.926,-0.322,-0.196
AGV10,9662.628,6480.509,12269.041,6679.764,-0.922,-0.337,-0.193
AGV10,9635.887,6478.606,12247.758,6679.762,-0.925,-0.36,-0.121
AGV10,9602.739,6475.071,12225.989,6679.76,-0.927,-0.351,-0.131
AGV10,9567.536,6470.662,12204.392,6679.758,-0.905,-0.357,-0.233
AGV10,9534.321,6466.042,12181.397,6679.756,-0.898,-0.376,-0.228
AGV10,9517.493,6463.411,12156.89,6679.753,-0.906,-0.364,-0.215
AGV10,9490.52,6458.84,12130.526,6679.751,-0.932,-0.342,-0.117
AGV10,9457.322,6453.13,12102.695,6679.747,-0.937,-0.327,-0.125
AGV10,9423.814,6447.435,12073.242,6679.744,-0.942,-0.311,-0.126
AGV10,9389.594,6441.57,12042.604,6679.74,-0.937,-0.321,-0.137
AGV10,9353.138,6434.241,12010.068,6679.736,-0.925,-0.336,-0.178
AGV10,9315.585,6425.042,11975.725,6679.73,-0.913,-0.371,-0.17
AGV10,9272.838,6413.683,11939.919,6679.724,-0.884,-0.415,-0.217
AGV10,9223.656,6400.328,11902.482,6679.718,-0.887,-0.406,-0.219
AGV10,9169.654,6385.493,11863.392,6679.71,-0.888,-0.396,-0.235
AGV10,9118.415,6371.357,11822.554,6679.702,-0.892,-0.388,-0.234
AGV10,9088.169,6363.143,11780.12,6679.694,-0.877,-0.373,-0.304
AGV10,9059.026,6355.626,11736.013,6679.684,-0.905,-0.379,-0.192
AGV10,9029.585,6349.006,11690.074,6679.674,-0.901,-0.377,-0.215
AGV10,8996.203,6342.414,11642.166,6679.662,-0.913,-0.36,-0.193
AGV10,8960.477,6335.376,11592.442,6679.65,-0.914,-0.379,-0.146
AGV10,8931.736,6329.498,11540.602,6679.637,-0.908,-0.395,-0.141
AGV10,8910.37,6324.918,11493.144,6679.625,-0.886,-0.417,-0.202
AGV10,8880.49,6318.532,11455.302,6679.615,-0.892,-0.437,-0.12
AGV10,8847.459,6311.852,11427.24,6679.608,-0.894,-0.427,-0.14
AGV10,8807.7,6304.516,11406.733,6679.602,-0.897,-0.419,-0.139
AGV10,8764.608,6297.529,11385.283,6679.596,-0.886,-0.439,-0.151
AGV10,8731.771,6292.862,11362.044,6679.59,-0.871,-0.457,-0.18
AGV10,8698.232,6289.14,11337.397,6679.583,-0.868,-0.468,-0.163
AGV10,8660.629,6286.313,11311.686,6679.576,-0.888,-0.448,-0.1
AGV10,8618.88,6284.578,11284.737,6679.569,-0.882,-0.453,-0.129
AGV10,8573.771,6283.784,11255.849,6679.561,-0.868,-0.468,-0.167
AGV10,8530.936,6283.45,11225.389,6679.553,-0.84,-0.517,-0.165
AGV10,8496.346,6283.333,11193.02,6679.545,-0.818,-0.558,-0.139
AGV10,8467.068,6283.376,11159.047,6679.536,-0.8,-0.591,-0.101
AGV10,8437.458,6283.045,11123.903,6679.527,-0.772,-0.628,-0.098
AGV10,8409.76,6281.719,11086.739,6679.518,-0.769,-0.629,-0.114
AGV10,8406.912,6278.007,11048.001,6679.508,-0.749,-0.65,-0.126
AGV10,8417.717,6273.225,11008.46,6679.497,-0.744,-0.65,-0.153
AGV10,8410.259,6263.847,10972.986,6679.489,-0.753,-0.624,-0.207
AGV10,8389.216,6250.202,10949.639,6679.483,-0.77,-0.625,-0.131
AGV10,8364.583,6237.637,10931.122,6679.479,-0.785,-0.616,-0.068
AGV10,8333.368,6223.587,10910.712,6679.474,-0.8,-0.584,-0.138
AGV10,8300.174,6207.623,10888.329,6679.469,-0.787,-0.592,-0.176
AGV10,8272.985,6193.365,10866.831,6679.464,-0.803,-0.556,-0.212
AGV10,8249.465,6179.432,10845.507,6679.46,-0.782,-0.575,-0.24
AGV10,8227.245,6164.818,10823.488,6679.455,-0.785,-0.594,-0.173
AGV10,8205.251,6149.367,10799.802,6679.449,-0.791,-0.595,-0.139
AGV10,8182.61,6133.115,10774.405,6679.443,-0.769,-0.621,-0.154
AGV10,8159.4,6116.561,10747.476,6679.437,-0.762,-0.627,-0.162
AGV10,8134.606,6100.025,10718.906,6679.431,-0.765,-0.619,-0.176
AGV10,8104.671,6081.612,10688.652,6679.424,-0.791,-0.572,-0.218
AGV10,8077.18,6065.971,10656.992,6679.417,-0.81,-0.566,-0.153
AGV10,8045.992,6050.315,10623.598,6679.41,-0.814,-0.56,-0.155
AGV10,8010.093,6034.189,10588.545,6679.402,-0.798,-0.567,-0.204
