AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV12,7816.843,5908.407,8166.939,6668.147,-0.195,-0.933,-0.303
AGV12,7816.843,5908.407,8145.343,6668.142,-0.203,-0.934,-0.294
AGV12,7816.843,5908.407,8123.881,6668.137,-0.204,-0.935,-0.289
AGV12,7816.843,5908.407,8102.249,6668.132,-0.206,-0.933,-0.296
AGV12,7816.843,5908.407,8080.699,6668.127,-0.199,-0.934,-0.297
AGV12,7816.843,5908.407,8059.073,6668.121,-0.198,-0.932,-0.302
AGV12,7816.843,5908.407,8037.482,6668.116,-0.19,-0.937,-0.291
AGV12,7816.843,5908.407,8015.737,6668.111,0.149,-0.96,-0.235
AGV12,7816.843,5908.407,7994.476,6668.106,0.154,-0.96,-0.235
AGV12,7816.843,5908.407,7972.985,6668.1,0.134,-0.965,-0.227
AGV12,7816.843,5908.407,7951.361,6668.095,0.124,-0.966,-0.225
AGV12,7816.843,5908.407,7929.783,6668.09,0.103,-0.969,-0.225
AGV12,7816.843,5908.407,7908.16,6668.085,0.097,-0.966,-0.239
AGV12,7816.843,5908.407,7886.635,6668.079,0.105,-0.964,-0.246
AGV12,7816.843,5908.407,7865.044,6668.074,0.054,-0.969,-0.242
AGV12,7816.843,5908.407,7843.373,6668.069,0.052,-0.969,-0.241
AGV12,7816.843,5908.407,7821.648,6668.064,0.045,-0.971,-0.235
AGV12,7816.843,5908.407,7800.019,6668.058,0.044,-0.971,-0.234
AGV12,7816.843,5908.407,7778.398,6668.053,-0.0,-0.971,-0.239
AGV12,7816.843,5908.407,7756.744,6668.048,-0.207,-0.932,-0.297
AGV12,7816.843,5908.407,7735.105,6668.043,-0.208,-0.922,-0.326
AGV12,7816.843,5908.407,7713.832,6668.038,-0.206,-0.931,-0.302
AGV12,7816.843,5908.407,7692.195,6668.032,-0.198,-0.931,-0.305
AGV12,7816.843,5908.407,7670.535,6668.027,-0.192,-0.931,-0.31
AGV12,7816.843,5908.407,7648.926,6668.022,-0.189,-0.93,-0.314
AGV12,7816.843,5908.407,7627.152,6668.017,-0.183,-0.932,-0.314
AGV12,7816.843,5908.407,7605.554,6668.011,-0.175,-0.934,-0.311
AGV12,7816.843,5908.407,7584.121,6668.006,-0.169,-0.935,-0.312
AGV12,7816.843,5908.407,7562.61,6668.001,-0.16,-0.936,-0.314
AGV12,7816.843,5908.407,7540.938,6667.996,0.079,-0.967,-0.241
AGV12,7816.843,5908.407,7519.221,6667.991,0.083,-0.97,-0.229
AGV12,7816.843,5908.407,7497.86,6667.985,0.076,-0.969,-0.236
AGV12,7816.843,5908.407,7476.197,6667.98,0.066,-0.969,-0.239
AGV12,7816.843,5908.407,7454.516,6667.975,0.063,-0.971,-0.229
AGV12,7816.843,5908.407,7433.182,6667.97,0.069,-0.97,-0.234
AGV12,7816.843,5908.407,7411.491,6667.965,0.065,-0.97,-0.236
AGV12,7816.843,5908.407,7389.683,6667.959,0.072,-0.969,-0.236
AGV12,7816.843,5908.407,7368.115,6667.954,0.069,-0.971,-0.23
AGV12,7816.843,5908.407,7346.732,6667.949,-0.029,-0.967,-0.254
AGV12,7816.843,5908.407,7325.11,6667.944,-0.192,-0.935,-0.298
AGV12,7816.843,5908.407,7303.495,6667.939,-0.19,-0.934,-0.302
AGV12,7816.843,5908.407,7281.943,6667.933,-0.186,-0.935,-0.302
AGV12,7816.843,5908.407,7260.266,6667.928,-0.181,-0.937,-0.299
AGV12,7816.843,5908.407,7238.845,6667.923,-0.175,-0.936,-0.304
AGV12,7816.843,5908.407,7217.318,6667.918,-0.179,-0.928,-0.325
AGV12,7816.843,5908.407,7195.431,6667.913,-0.174,-0.916,-0.362
AGV12,7816.843,5908.407,7174.131,6667.908,-0.173,-0.921,-0.349
AGV12,7816.843,5908.407,7152.449,6667.902,-0.164,-0.92,-0.356
AGV12,7816.843,5908.407,7130.917,6667.897,-0.037,-0.956,-0.292
AGV12,7816.843,5908.407,7109.302,6667.892,0.155,-0.96,-0.232
AGV12,7816.843,5908.407,7087.579,6667.887,0.15,-0.959,-0.238
AGV12,7816.843,5908.407,7066.199,6667.882,0.142,-0.961,-0.235
AGV12,7816.843,5908.407,7044.52,6667.877,0.12,-0.96,-0.252
AGV12,7816.843,5908.407,7022.82,6667.871,0.117,-0.964,-0.24
AGV12,7816.843,5908.407,7001.327,6667.866,0.12,-0.962,-0.246
AGV12,7816.843,5908.407,6979.623,6667.861,0.12,-0.963,-0.239
AGV12,7816.843,5908.407,6958.207,6667.856,0.109,-0.965,-0.24
AGV12,7816.843,5908.407,6936.506,6667.851,-0.25,-0.912,-0.326
AGV12,7816.843,5908.407,6914.917,6667.846,-0.244,-0.917,-0.317
AGV12,7816.843,5908.407,6893.322,6667.84,-0.271,-0.904,-0.33
AGV12,7816.843,5908.407,6871.709,6667.835,0.057,-0.967,-0.249
AGV12,7816.843,5908.407,6850.098,6667.83,0.135,-0.963,-0.233
AGV12,7816.843,5908.407,6828.521,6667.825,0.133,-0.964,-0.23
AGV12,7816.843,5908.407,6806.824,6667.82,0.139,-0.961,-0.24
AGV12,7816.843,5908.407,6785.334,6667.815,0.139,-0.963,-0.23
AGV12,7816.843,5908.407,6763.865,6667.809,-0.149,-0.951,-0.272
AGV12,7816.843,5908.407,6742.317,6667.804,-0.229,-0.928,-0.295
AGV12,7816.843,5908.407,6720.757,6667.799,-0.244,-0.925,-0.291
AGV12,7816.843,5908.407,6699.077,6667.794,-0.227,-0.931,-0.286
AGV12,7816.843,5908.407,6677.587,6667.789,-0.22,-0.931,-0.29
AGV12,7816.843,5908.407,6656.086,6667.784,-0.219,-0.933,-0.285
AGV12,7816.843,5908.407,6634.704,6667.779,-0.207,-0.933,-0.294
AGV12,7816.843,5908.407,6612.996,6667.773,-0.205,-0.913,-0.354
AGV12,7816.843,5908.407,6591.366,6667.768,-0.205,-0.912,-0.354
AGV12,7816.843,5908.407,6569.738,6667.763,-0.202,-0.914,-0.352
AGV12,7816.843,5908.407,6548.139,6667.758,-0.202,-0.911,-0.358
AGV12,7816.843,5908.407,6526.675,6667.753,-0.198,-0.913,-0.357
AGV12,7816.843,5908.407,6505.109,6667.748,-0.201,-0.915,-0.349
AGV12,7816.843,5908.407,6483.348,6667.743,-0.201,-0.912,-0.357
AGV12,7816.843,5908.407,6461.794,6667.737,-0.206,-0.914,-0.349
AGV12,7816.843,5908.407,6440.283,6667.732,-0.203,-0.915,-0.349
AGV12,7816.843,5908.407,6418.27,6667.727,-0.203,-0.91,-0.362
AGV12,7816.843,5908.407,6397.121,6667.722,-0.204,-0.912,-0.356
AGV12,7816.843,5908.407,6375.455,6667.717,-0.194,-0.915,-0.354
AGV13,7705.506,5810.597,3789.995,11579.828,0.038,-0.381,-0.924
AGV13,7705.506,5810.597,3789.976,11578.818,0.022,-0.388,-0.921
AGV13,7705.324,5810.608,3789.799,11576.342,-0.082,-0.356,-0.931
AGV13,7705.282,5810.624,3789.221,11572.486,-0.187,-0.336,-0.923
AGV13,7705.282,5810.624,3788.281,11567.165,-0.326,-0.274,-0.905
AGV13,7705.196,5810.666,3786.998,11560.303,-0.436,-0.154,-0.887
AGV13,7705.267,5810.661,3785.349,11552.046,-0.484,-0.083,-0.871
AGV13,7705.774,5810.729,3783.274,11542.313,-0.553,-0.067,-0.83
AGV13,7709.335,5805.916,3780.764,11531.275,-0.618,0.266,-0.74
AGV13,7710.292,5804.441,3777.762,11518.9,-0.825,0.453,-0.337
AGV13,7707.16,5801.99,3774.229,11505.273,-0.873,0.46,-0.163
AGV13,7694.678,5794.82,3770.045,11490.226,-0.843,0.489,-0.222
AGV13,7692.471,5794.069,3765.188,11473.986,-0.735,0.596,-0.322
AGV13,7686.905,5792.533,3759.547,11456.476,-0.685,0.587,-0.432
AGV13,7680.859,5791.595,3753.101,11437.922,-0.245,0.488,-0.837
AGV13,7674.632,5791.503,3745.678,11418.107,-0.106,0.426,-0.898
AGV13,7672.03,5791.669,3737.258,11397.277,-0.132,0.46,-0.878
AGV13,7667.15,5793.172,3728.359,11375.126,-0.438,0.355,-0.826
AGV13,7665.812,5797.001,3721.134,11350.607,-0.438,0.389,-0.81
AGV13,7665.887,5799.544,3714.109,11324.576,-0.355,0.442,-0.823
AGV13,7665.34,5800.842,3706.646,11296.797,-0.267,0.516,-0.814
AGV13,7665.162,5802.04,3698.91,11267.702,-0.331,0.544,-0.771
AGV13,7665.346,5803.037,3690.746,11236.855,-0.337,0.584,-0.738
AGV13,7665.64,5803.287,3682.132,11204.308,-0.386,0.628,-0.676
AGV13,7665.747,5803.715,3673.46,11170.193,-0.499,0.828,-0.255
AGV13,7665.021,5803.844,3665.952,11134.484,-0.597,0.802,-0.005
AGV13,7664.197,5805.609,3661.327,11097.076,-0.609,0.788,-0.089
AGV13,7660.751,5816.798,3657.462,11058.154,-0.661,0.746,-0.078
AGV13,7654.913,5832.545,3650.496,11017.947,-0.636,0.762,-0.122
AGV13,7650.095,5843.841,3643.032,10976.236,-0.612,0.778,-0.144
AGV13,7647.928,5847.512,3635.351,10932.587,-0.607,0.785,-0.122
AGV13,7641.931,5856.052,3628.517,10887.312,-0.62,0.776,-0.116
AGV13,7635.409,5864.294,3624.483,10840.101,-0.644,0.756,-0.119
AGV13,7625.785,5875.007,3620.541,10790.97,-0.64,0.756,-0.14
AGV13,7610.479,5889.273,3614.354,10739.976,-0.619,0.774,-0.131
AGV13,7592.942,5901.159,3607.976,10686.831,-0.618,0.776,-0.13
AGV13,7578.905,5909.151,3601.607,10631.692,-0.629,0.766,-0.13
AGV13,7563.194,5915.439,3596.71,10574.285,-0.639,0.757,-0.136
AGV13,7540.468,5927.686,3593.394,10514.066,-0.639,0.741,-0.208
AGV13,7510.003,5947.263,3588.075,10451.924,-0.585,0.749,-0.31
AGV13,7480.485,5969.044,3582.582,10387.308,-0.436,0.638,-0.634
AGV13,7473.437,5971.58,3577.338,10321.561,-0.389,0.571,-0.723
AGV13,7468.897,5975.469,3574.082,10256.796,-0.378,0.541,-0.751
AGV13,7457.145,5991.485,3570.298,10190.933,-0.386,0.502,-0.774
AGV13,7446.261,6009.489,3566.105,10126.034,-0.391,0.52,-0.759
AGV13,7436.14,6028.175,3562.592,10060.53,-0.373,0.545,-0.751
AGV13,7430.844,6038.669,3560.58,9994.918,-0.386,0.617,-0.686
AGV13,7424.928,6054.869,3557.467,9929.238,-0.553,0.825,-0.121
AGV13,7416.0,6083.378,3554.443,9863.963,-0.563,0.818,-0.118
AGV13,7404.848,6119.064,3552.562,9798.767,-0.7,0.707,-0.101
AGV13,7394.884,6154.581,3551.38,9732.654,-0.728,0.678,-0.102
AGV13,7387.463,6185.582,3549.354,9667.282,-0.718,0.687,-0.11
AGV13,7380.73,6215.815,3548.026,9601.816,-0.719,0.685,-0.116
AGV13,7374.244,6248.055,3548.224,9536.44,-0.506,0.852,-0.136
AGV13,7365.47,6291.483,3547.325,9470.436,-0.491,0.864,-0.112
AGV13,7355.68,6334.967,3547.08,9405.039,-0.512,0.85,-0.124
AGV13,7348.444,6364.435,3549.502,9339.739,-0.543,0.831,-0.123
AGV13,7345.921,6380.289,3551.458,9273.951,-0.551,0.825,-0.126
AGV13,7340.42,6404.86,3552.82,9209.003,-0.769,0.62,-0.156
AGV13,7332.309,6428.87,3556.011,9143.561,-0.825,0.549,-0.134
AGV13,7326.262,6446.773,3563.564,9079.066,-0.818,0.558,-0.141
AGV13,7323.836,6458.396,3573.438,9013.506,-0.86,0.496,-0.12
AGV13,7313.951,6482.675,3580.559,8947.995,-0.862,0.484,-0.154
AGV13,7300.528,6511.016,3588.203,8883.104,-0.856,0.487,-0.175
AGV13,7284.644,6543.817,3598.632,8818.818,-0.862,0.489,-0.134
AGV13,7267.943,6576.478,3614.674,8755.215,-0.873,0.464,-0.152
AGV13,7258.748,6595.701,3636.85,8693.984,-0.888,0.437,-0.143
AGV13,7245.315,6624.3,3662.334,8632.749,-0.824,0.548,-0.146
AGV13,7226.326,6659.6,3684.436,8570.62,-0.825,0.538,-0.175
AGV13,7200.529,6704.209,3705.499,8508.963,-0.853,0.502,-0.143
AGV13,7175.581,6746.896,3727.637,8447.092,-0.916,0.37,-0.154
AGV13,7168.491,6758.936,3752.541,8386.54,-0.922,0.359,-0.144
AGV13,7156.451,6776.925,3782.888,8328.521,-0.925,0.347,-0.157
AGV13,7138.289,6803.642,3818.588,8273.899,-0.925,0.338,-0.174
AGV13,7117.271,6837.072,3858.594,8221.455,-0.928,0.342,-0.145
AGV13,7096.342,6870.949,3902.1,8172.529,-0.926,0.346,-0.152
AGV13,7087.518,6885.935,3949.432,8126.603,-0.926,0.334,-0.176
AGV13,7078.821,6904.925,3999.839,8084.428,-0.933,0.32,-0.163
AGV13,7063.226,6936.311,4053.19,8045.492,-0.93,0.312,-0.196
AGV13,7039.237,6980.009,4108.348,8009.899,-0.935,0.312,-0.168
AGV13,7013.826,7025.318,4164.554,7974.934,-0.939,0.3,-0.167
AGV13,6994.313,7059.325,4220.905,7941.849,-0.945,0.281,-0.167
AGV13,6977.709,7085.889,4280.839,7914.267,-0.946,0.275,-0.172
AGV13,6962.504,7111.031,4341.611,7889.318,-0.943,0.261,-0.207
AGV13,6942.633,7145.631,4400.94,7862.269,-0.943,0.276,-0.184
AGV13,6922.243,7181.027,4458.612,7836.698,-0.942,0.274,-0.194
AGV13,6906.34,7208.313,4510.847,7817.328,-0.943,0.262,-0.205
AGV13,6902.062,7218.948,4559.149,7804.03,-0.943,0.254,-0.215
AGV13,6891.491,7244.435,4600.943,7795.397,-0.941,0.245,-0.232
AGV13,6880.207,7268.443,4633.775,7788.832,-0.944,0.251,-0.216
AGV13,6868.685,7291.563,4656.695,7782.88,-0.944,0.246,-0.219
AGV13,6867.144,7294.32,4675.733,7777.713,-0.949,0.225,-0.22
AGV13,6857.805,7308.105,4696.626,7772.611,-0.956,0.21,-0.203
AGV13,6843.178,7331.085,4718.05,7766.98,-0.952,0.206,-0.225
AGV13,6826.895,7360.791,4739.255,7762.311,-0.954,0.208,-0.216
AGV13,6810.596,7392.416,4760.494,7759.162,-0.954,0.196,-0.227
AGV13,6794.238,7424.363,4781.689,7756.077,-0.953,0.169,-0.252
AGV13,6777.289,7458.608,4802.464,7751.412,-0.96,0.154,-0.235
AGV13,6760.463,7493.722,4823.62,7746.609,-0.953,0.138,-0.269
AGV13,6740.782,7535.948,4844.935,7742.324,-0.956,0.112,-0.27
AGV13,6720.78,7579.266,4866.307,7739.345,-0.96,0.093,-0.265
AGV13,6700.73,7622.802,4887.724,7736.127,-0.964,0.078,-0.256
AGV13,6686.729,7652.912,4908.646,7731.899,-0.968,0.037,-0.248
AGV13,6673.186,7681.157,4929.907,7728.01,-0.965,0.008,-0.261
AGV13,6651.227,7724.975,4951.522,7724.733,-0.966,-0.004,-0.26
AGV13,6625.85,7771.147,4972.807,7722.092,-0.963,-0.011,-0.27
AGV13,6600.348,7814.029,4994.215,7718.601,-0.963,-0.032,-0.268
AGV13,6591.603,7830.517,5015.431,7714.893,-0.971,0.007,-0.238
AGV13,6578.857,7857.297,5036.928,7711.846,-0.971,0.006,-0.238
AGV13,6566.569,7880.572,5058.53,7709.8,-0.965,-0.002,-0.261
AGV13,6548.479,7908.215,5079.944,7707.363,-0.968,0.03,-0.25
AGV13,6528.422,7936.161,5101.425,7704.063,-0.731,0.641,-0.235
AGV13,6510.665,7959.744,5122.712,7701.044,-0.729,0.646,-0.225
AGV13,6495.37,7976.255,5144.202,7698.73,-0.646,0.746,-0.165
AGV13,6484.01,7987.122,5165.797,7696.693,-0.647,0.734,-0.204
AGV13,6470.409,8001.047,5187.154,7693.997,-0.65,0.731,-0.207
AGV13,6455.433,8016.319,5208.766,7691.101,-0.615,0.775,-0.146
AGV13,6440.16,8031.487,5230.018,7688.744,-0.617,0.774,-0.144
AGV13,6433.571,8039.586,5251.565,7687.561,-0.637,0.755,-0.151
AGV13,6422.519,8053.779,5273.22,7686.133,-0.638,0.751,-0.169
AGV13,6408.051,8073.606,5294.642,7683.749,-0.65,0.733,-0.202
AGV13,6399.14,8088.142,5316.019,7681.399,-0.668,0.718,-0.198
AGV13,6391.782,8101.191,5337.427,7679.069,-0.679,0.706,-0.202
AGV13,6379.8,8118.0,5359.04,7677.156,-0.688,0.7,-0.193
AGV13,6366.527,8133.922,5380.708,7676.102,-0.73,0.641,-0.235
AGV13,6361.638,8139.538,5402.121,7674.167,-0.737,0.628,-0.252
AGV13,6359.409,8142.984,5423.547,7672.148,-0.713,0.642,-0.28
AGV13,6353.565,8151.284,5445.142,7670.705,-0.703,0.664,-0.256
AGV13,6342.479,8165.921,5466.826,7669.668,-0.696,0.663,-0.275
AGV13,6328.529,8180.134,5488.211,7667.841,-0.701,0.662,-0.263
AGV13,6313.084,8194.247,5509.752,7666.07,-0.713,0.665,-0.223
AGV13,6298.217,8207.245,5530.965,7664.881,-0.72,0.645,-0.257
AGV13,6289.681,8216.734,5552.582,7664.099,-0.746,0.618,-0.248
AGV13,6271.173,8233.765,5574.129,7662.509,-0.74,0.606,-0.291
AGV13,6251.177,8249.203,5595.661,7660.965,-0.749,0.605,-0.271
AGV13,6230.018,8261.611,5617.284,7659.888,-0.744,0.615,-0.263
AGV13,6213.629,8270.012,5638.928,7659.184,-0.764,0.577,-0.289
AGV13,6206.826,8273.611,5660.442,7657.792,-0.754,0.566,-0.334
AGV13,6183.587,8283.369,5681.926,7656.482,-0.746,0.578,-0.33
AGV13,6164.249,8291.873,5703.521,7655.734,-0.734,0.59,-0.335
AGV13,6144.598,8299.697,5724.993,7654.852,-0.722,0.596,-0.353
AGV13,6117.912,8309.081,5746.583,7653.616,-0.703,0.617,-0.353
AGV13,6091.157,8318.508,5768.137,7652.553,-0.698,0.616,-0.364
AGV13,6077.954,8321.413,5789.647,7652.228,-0.652,0.632,-0.418
AGV13,6057.886,8321.931,5811.337,7651.484,-0.601,0.642,-0.477
AGV13,6035.925,8323.431,5832.907,7650.456,-0.582,0.646,-0.493
AGV13,6016.065,8327.298,5854.599,7649.457,-0.554,0.654,-0.516
AGV13,5995.272,8335.053,5875.744,7648.564,-0.478,0.723,-0.499
AGV13,5974.637,8343.888,5897.37,7648.175,-0.442,0.723,-0.532
AGV13,5953.849,8353.136,5918.934,7647.36,-0.39,0.724,-0.568
AGV13,5946.322,8356.809,5940.582,7646.524,-0.295,0.743,-0.601
AGV13,5935.937,8364.086,5962.108,7645.796,-0.225,0.738,-0.636
AGV13,5925.714,8372.316,5983.933,7645.655,-0.231,0.722,-0.652
AGV13,5918.33,8379.375,6005.581,7645.168,-0.224,0.731,-0.644
AGV13,5912.524,8385.577,6026.871,7644.46,-0.193,0.725,-0.661
AGV13,5907.38,8392.083,6048.537,7643.761,-0.194,0.698,-0.689
AGV13,5900.465,8396.523,6070.041,7643.064,-0.206,0.677,-0.706
AGV13,5894.461,8400.505,6091.654,7642.567,-0.208,0.649,-0.732
AGV13,5890.616,8404.912,6113.136,7642.027,-0.185,0.645,-0.741
AGV13,5889.462,8410.37,6134.583,7641.467,-0.087,0.629,-0.772
AGV13,5889.628,8415.404,6156.202,7641.095,-0.075,0.601,-0.796
AGV13,5889.628,8415.404,6178.011,7640.504,-0.112,0.55,-0.828
AGV13,5889.615,8415.368,6199.475,7640.14,-0.114,0.521,-0.846
AGV13,5889.552,8416.787,6221.04,7639.59,-0.129,0.519,-0.845
AGV13,5892.796,8426.824,6242.628,7639.304,-0.121,0.494,-0.861
AGV13,5897.383,8435.424,6264.309,7638.858,-0.083,0.483,-0.871
AGV13,5898.069,8436.528,6285.805,7638.414,-0.079,0.471,-0.878
AGV13,5898.069,8436.528,6307.399,7638.12,-0.132,0.385,-0.913
AGV13,5898.069,8436.528,6328.891,7637.658,-0.119,0.39,-0.913
AGV13,5898.069,8436.528,6350.604,7637.347,-0.094,0.404,-0.91
AGV13,5898.069,8436.528,6372.105,7636.909,-0.084,0.402,-0.912
AGV13,5898.069,8436.528,6393.573,7636.667,-0.087,0.418,-0.904
AGV13,5898.069,8436.528,6415.115,7636.307,-0.066,0.402,-0.913
AGV13,5898.069,8436.528,6436.851,7635.963,-0.076,0.392,-0.917
AGV13,5898.069,8436.528,6458.317,7635.683,0.047,0.417,-0.907
AGV13,5898.069,8436.528,6480.007,7635.32,0.033,0.405,-0.914
AGV13,5898.069,8436.528,6501.613,7635.173,0.034,0.386,-0.922
AGV13,5898.069,8436.528,6523.241,7634.835,0.024,0.405,-0.914
AGV13,5898.069,8436.528,6544.877,7634.631,0.014,0.41,-0.912
AGV13,5898.069,8436.528,6566.142,7634.352,-0.032,0.4,-0.916
AGV13,5898.069,8436.528,6587.753,7634.073,-0.043,0.414,-0.909
AGV13,5896.985,8437.183,6609.404,7633.837,-0.054,0.439,-0.897
AGV13,5890.803,8441.568,6631.024,7633.555,-0.082,0.473,-0.877
AGV13,5889.342,8442.937,6652.732,7633.415,0.027,0.685,-0.728
AGV13,5889.342,8442.937,6674.269,7633.142,0.109,0.91,-0.399
AGV13,5889.35,8442.924,6695.736,7632.968,0.08,0.896,-0.437
AGV13,5891.854,8439.822,6717.243,7632.718,0.084,0.901,-0.425
AGV13,5898.464,8428.742,6738.779,7632.566,0.183,0.887,-0.424
AGV13,5905.871,8410.265,6760.364,7632.483,0.138,0.896,-0.422
AGV13,5916.041,8377.343,6782.064,7632.264,0.131,0.91,-0.392
AGV13,5927.768,8331.835,6803.748,7632.111,0.109,0.925,-0.364
AGV13,5940.068,8275.434,6825.351,7631.904,0.101,0.935,-0.34
AGV13,5945.222,8258.422,6846.681,7631.757,0.219,0.959,-0.179
AGV13,5946.634,8261.04,6868.37,7631.559,0.206,0.958,-0.199
AGV13,5946.374,8260.438,6889.874,7631.426,0.26,0.954,-0.15
AGV13,5944.948,8257.961,6911.616,7631.346,0.257,0.959,-0.122
AGV13,5943.975,8256.794,6933.058,7631.176,0.198,0.975,-0.1
AGV13,5939.33,8257.399,6954.76,7631.067,0.135,0.983,-0.125
AGV13,5938.692,8257.485,6976.398,7630.904,0.001,0.983,-0.183
AGV13,5938.692,8257.485,6997.882,7630.803,0.004,0.983,-0.185
AGV13,5938.692,8257.485,7019.552,7630.651,-0.1,0.976,-0.193
AGV13,5938.692,8257.485,7041.102,7630.536,-0.106,0.977,-0.184
AGV13,5938.692,8257.485,7062.701,7630.416,-0.142,0.973,-0.183
AGV13,5938.692,8257.485,7084.295,7630.28,-0.148,0.972,-0.182
AGV13,5938.692,8257.485,7105.932,7630.197,-0.14,0.973,-0.183
AGV13,5938.692,8257.485,7127.561,7630.063,-0.13,0.977,-0.169
AGV13,5938.692,8257.485,7149.177,7630.036,-0.125,0.977,-0.169
AGV13,5938.692,8257.485,7170.725,7629.925,-0.122,0.976,-0.179
AGV13,5938.692,8257.485,7192.327,7629.847,-0.127,0.973,-0.192
AGV13,5938.692,8257.485,7213.961,7629.762,-0.114,0.975,-0.19
AGV13,5938.692,8257.485,7235.495,7629.66,-0.115,0.975,-0.188
AGV13,5938.692,8257.485,7256.781,7629.587,-0.121,0.975,-0.188
AGV13,5938.692,8257.485,7278.436,7629.485,-0.116,0.974,-0.192
AGV13,5938.692,8257.485,7299.808,7629.416,-0.113,0.975,-0.189
AGV13,5938.692,8257.485,7321.477,7629.319,-0.111,0.976,-0.187
AGV13,5938.692,8257.485,7343.054,7629.286,0.056,0.97,-0.237
AGV13,5938.692,8257.485,7364.595,7629.242,0.056,0.97,-0.237
AGV13,5938.692,8257.485,7386.24,7629.163,0.053,0.968,-0.244
AGV13,5938.692,8257.485,7407.765,7629.116,0.048,0.97,-0.238
AGV13,5938.692,8257.485,7429.439,7629.042,0.04,0.97,-0.24
AGV13,5938.692,8257.485,7450.759,7629.0,0.037,0.968,-0.246
AGV13,5938.692,8257.485,7472.399,7628.929,0.039,0.969,-0.243
AGV13,5938.692,8257.485,7493.793,7628.885,0.08,0.957,-0.279
AGV13,5938.692,8257.485,7515.466,7628.824,0.071,0.959,-0.275
AGV13,5938.692,8257.485,7537.096,7628.768,0.071,0.958,-0.278
AGV13,5938.692,8257.485,7558.713,7628.763,0.082,0.96,-0.268
AGV13,5938.692,8257.485,7580.35,7628.707,0.076,0.958,-0.276
AGV13,5938.692,8257.485,7601.984,7628.686,0.077,0.958,-0.276
AGV13,5938.692,8257.485,7623.334,7628.637,0.052,0.96,-0.275
AGV13,5938.692,8257.485,7645.066,7628.6,0.041,0.96,-0.278
AGV13,5938.692,8257.485,7666.858,7628.556,-0.051,0.96,-0.275
AGV13,5938.692,8257.485,7688.405,7628.513,-0.049,0.961,-0.273
AGV13,5938.692,8257.485,7710.062,7628.479,-0.047,0.961,-0.271
AGV13,5938.692,8257.485,7731.626,7628.435,-0.048,0.958,-0.281
AGV13,5938.692,8257.485,7753.285,7628.425,-0.047,0.961,-0.274
AGV13,5938.692,8257.485,7774.833,7628.385,-0.055,0.962,-0.268
AGV13,5938.692,8257.485,7796.397,7628.371,-0.155,0.97,-0.188
AGV13,5938.692,8257.485,7818.043,7628.341,-0.152,0.97,-0.187
AGV13,5938.692,8257.485,7839.535,7628.31,-0.146,0.97,-0.195
AGV13,5938.692,8257.485,7861.059,7628.289,-0.138,0.972,-0.189
AGV13,5938.692,8257.485,7882.665,7628.258,-0.132,0.971,-0.197
AGV13,5938.692,8257.485,7904.255,7628.242,-0.127,0.972,-0.196
AGV13,5938.692,8257.485,7925.764,7628.212,0.028,0.973,-0.228
AGV13,5938.692,8257.485,7947.454,7628.21,0.036,0.971,-0.237
AGV13,5938.692,8257.485,7969.007,7628.19,0.04,0.97,-0.238
AGV13,5938.692,8257.485,7990.65,7628.169,0.088,0.961,-0.26
AGV13,5938.692,8257.485,8012.219,7628.159,0.093,0.96,-0.262
AGV13,5938.692,8257.485,8033.737,7628.139,0.091,0.961,-0.261
AGV13,5938.692,8257.485,8055.208,7628.133,0.093,0.96,-0.265
AGV13,5938.692,8257.485,8076.815,7628.114,0.092,0.959,-0.268
AGV13,5938.692,8257.485,8098.261,7628.101,0.03,0.973,-0.228
AGV13,5938.692,8257.485,8119.955,7628.084,0.03,0.97,-0.242
AGV13,5938.692,8257.485,8141.575,7628.07,0.03,0.97,-0.24
AGV13,5938.692,8257.485,8163.233,7628.065,0.029,0.97,-0.241
AGV13,5938.692,8257.485,8184.682,7628.05,-0.092,0.975,-0.204
AGV13,5938.692,8257.485,8206.365,7628.05,-0.157,0.966,-0.203
AGV13,5938.692,8257.485,8228.004,7628.037,-0.147,0.969,-0.196
AGV13,5938.692,8257.485,8249.526,7628.037,-0.128,0.971,-0.202
AGV13,5938.692,8257.485,8271.088,7628.026,-0.129,0.972,-0.198
AGV13,5938.692,8257.485,8292.743,7628.019,-0.132,0.971,-0.199
AGV13,5938.692,8257.485,8314.187,7628.022,-0.129,0.971,-0.201
AGV13,5938.692,8257.485,8335.687,7628.014,-0.138,0.971,-0.196
AGV13,5938.692,8257.485,8357.394,7628.011,-0.138,0.969,-0.203
AGV13,5938.692,8257.485,8378.928,7628.006,-0.136,0.97,-0.199
AGV13,5938.692,8257.485,8400.453,7628.004,-0.135,0.969,-0.207
AGV13,5938.692,8257.485,8422.448,7627.999,-0.131,0.97,-0.202
AGV13,5938.692,8257.485,8446.045,7627.994,0.048,0.976,-0.214
AGV13,5938.692,8257.485,8471.202,7627.988,0.055,0.974,-0.219
AGV13,5938.692,8257.485,8497.936,7627.983,0.05,0.973,-0.226
AGV13,5938.692,8257.485,8526.302,7627.976,0.044,0.972,-0.23
AGV13,5938.692,8257.485,8556.419,7627.969,0.051,0.972,-0.227
AGV13,5938.692,8257.485,8587.948,7627.962,0.05,0.971,-0.233
AGV13,5938.692,8257.485,8621.107,7627.961,0.052,0.97,-0.236
