AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV9,13253.886,8337.146,13018.268,7382.66,-0.177,-0.937,-0.302
AGV9,13253.886,8337.146,13083.859,7382.254,-0.205,-0.926,-0.317
AGV9,13253.886,8337.146,13149.128,7381.851,-0.236,-0.909,-0.344
AGV9,13255.047,8334.551,13214.475,7381.451,-0.223,-0.907,-0.357
AGV9,13256.763,8327.764,13280.321,7381.049,-0.19,-0.915,-0.355
AGV9,13257.464,8322.647,13345.885,7380.66,-0.17,-0.929,-0.329
AGV9,13258.884,8317.376,13411.35,7380.288,-0.137,-0.939,-0.317
AGV9,13259.981,8312.054,13477.122,7379.939,-0.082,-0.939,-0.334
AGV9,13262.213,8303.226,13542.744,7379.621,0.153,-0.918,-0.365
AGV9,13265.524,8293.588,13608.353,7379.297,0.363,-0.845,-0.393
AGV9,13267.159,8289.702,13673.743,7379.035,0.457,-0.811,-0.364
AGV9,13270.78,8282.971,13739.026,7378.782,0.508,-0.79,-0.344
AGV9,13274.713,8275.943,13805.138,7378.551,0.522,-0.783,-0.337
AGV9,13274.722,8275.1,13870.49,7378.367,0.529,-0.762,-0.374
AGV9,13274.659,8275.12,13936.508,7378.184,0.53,-0.758,-0.381
AGV9,13274.659,8275.12,14001.907,7378.034,0.527,-0.76,-0.38
AGV9,13274.659,8275.12,14067.418,7377.914,0.536,-0.764,-0.359
AGV9,13274.659,8275.12,14133.177,7377.816,0.544,-0.768,-0.337
AGV9,13274.659,8275.12,14198.472,7377.732,0.552,-0.767,-0.328
AGV9,13274.659,8275.12,14263.812,7377.677,0.564,-0.762,-0.32
AGV9,13274.659,8275.12,14329.286,7377.609,0.569,-0.761,-0.313
AGV9,13274.659,8275.12,14394.907,7377.575,0.567,-0.765,-0.307
AGV9,13274.659,8275.12,14460.768,7377.54,0.564,-0.765,-0.311
AGV9,13274.659,8275.12,14526.257,7377.544,0.569,-0.754,-0.327
AGV9,13274.659,8275.12,14591.245,7377.533,0.577,-0.745,-0.334
AGV9,13274.659,8275.12,14656.875,7377.702,0.572,-0.744,-0.346
AGV9,13274.659,8275.12,14722.094,7379.591,0.562,-0.751,-0.347
AGV9,13274.679,8275.109,14787.528,7385.955,0.561,-0.742,-0.366
AGV9,13274.679,8275.109,14850.744,7399.039,0.565,-0.731,-0.383
AGV9,13274.679,8275.109,14914.367,7417.566,0.57,-0.726,-0.383
AGV9,13274.679,8275.109,14975.891,7440.6,0.584,-0.702,-0.407
AGV9,13274.679,8275.109,15035.669,7468.138,0.598,-0.694,-0.401
AGV9,13274.679,8275.109,15093.112,7499.999,0.615,-0.686,-0.387
AGV9,13274.679,8275.109,15148.625,7536.27,0.644,-0.666,-0.376
AGV9,13274.679,8275.109,15200.795,7576.147,0.673,-0.65,-0.352
AGV9,13274.679,8275.109,15249.993,7619.739,0.687,-0.646,-0.332
AGV9,13274.679,8275.109,15295.684,7666.63,0.685,-0.652,-0.326
AGV9,13275.419,8272.901,15338.18,7717.097,0.674,-0.656,-0.34
AGV9,13279.961,8261.676,15376.75,7770.403,0.654,-0.664,-0.362
AGV9,13284.962,8250.178,15411.299,7826.358,0.63,-0.649,-0.427
AGV9,13286.813,8244.802,15441.731,7884.766,0.654,-0.619,-0.435
AGV9,13288.314,8241.113,15467.84,7945.418,0.648,-0.645,-0.404
AGV9,13291.033,8235.859,15489.343,8007.368,0.639,-0.635,-0.433
AGV9,13290.65,8236.792,15506.309,8071.057,0.655,-0.627,-0.423
AGV9,13293.14,8232.697,15518.56,8135.564,0.648,-0.632,-0.425
AGV9,13299.169,8224.629,15526.081,8200.979,0.528,-0.708,-0.468
AGV9,13309.154,8210.951,15528.817,8266.766,0.267,-0.834,-0.483
AGV9,13319.453,8196.935,15526.704,8332.427,0.025,-0.871,-0.491
AGV9,13329.45,8182.918,15519.844,8397.836,-0.109,-0.862,-0.495
AGV9,13339.92,8167.256,15508.17,8462.566,-0.161,-0.854,-0.494
AGV9,13349.983,8150.71,15491.789,8526.523,-0.176,-0.863,-0.473
AGV9,13360.92,8130.351,15470.947,8588.398,-0.194,-0.863,-0.466
AGV9,13372.502,8106.822,15445.427,8649.354,-0.216,-0.848,-0.485
AGV9,13382.252,8087.231,15415.652,8707.845,-0.208,-0.849,-0.486
AGV9,13392.183,8069.044,15381.27,8764.793,-0.217,-0.852,-0.476
AGV9,13403.949,8049.576,15343.452,8818.036,-0.236,-0.861,-0.45
AGV9,13417.932,8028.378,15301.532,8868.867,-0.267,-0.855,-0.444
AGV9,13430.922,8009.649,15256.312,8916.123,-0.292,-0.843,-0.452
AGV9,13440.728,7995.635,15207.038,8960.69,-0.304,-0.858,-0.414
AGV9,13449.501,7982.418,15154.943,9001.194,-0.307,-0.872,-0.381
AGV9,13457.914,7967.816,15100.118,9037.746,-0.317,-0.868,-0.382
AGV9,13460.675,7958.018,15043.004,9070.049,-0.311,-0.873,-0.375
AGV9,13462.775,7947.218,14983.385,9098.229,-0.312,-0.857,-0.41
AGV9,13465.67,7940.884,14921.625,9122.075,-0.318,-0.854,-0.412
AGV9,13470.317,7931.352,14866.251,9136.035,-0.328,-0.861,-0.388
AGV9,13474.98,7920.843,14827.445,9141.894,-0.35,-0.858,-0.375
AGV9,13480.424,7907.963,14801.659,9144.934,-0.395,-0.845,-0.361
AGV9,13486.639,7891.509,14787.342,9145.891,-0.439,-0.813,-0.383
AGV9,13492.751,7871.567,14779.842,9146.2,-0.462,-0.788,-0.407
AGV9,13496.121,7849.244,14775.658,9146.327,-0.47,-0.795,-0.384
AGV9,13497.375,7825.226,14772.989,9146.445,-0.475,-0.788,-0.392
AGV9,13497.145,7801.77,14771.055,9146.56,-0.486,-0.776,-0.402
AGV9,13496.295,7782.896,14769.48,9146.655,-0.48,-0.761,-0.436
AGV9,13495.149,7763.342,14768.018,9146.731,-0.476,-0.766,-0.431
AGV9,13494.312,7746.761,14766.532,9146.795,-0.483,-0.774,-0.41
AGV9,13493.58,7726.756,14764.978,9146.857,-0.508,-0.756,-0.412
AGV9,13492.493,7704.908,14763.394,9146.918,-0.53,-0.754,-0.388
AGV9,13489.888,7678.597,14762.007,9146.874,-0.532,-0.743,-0.406
AGV9,13486.633,7655.268,14761.043,9146.772,-0.539,-0.739,-0.404
AGV9,13482.055,7631.478,14760.134,9146.681,-0.552,-0.735,-0.394
AGV9,13476.437,7607.35,14759.227,9146.593,-0.586,-0.715,-0.381
AGV9,13470.599,7584.777,14758.319,9146.507,-0.679,-0.626,-0.384
AGV9,13466.232,7568.701,14757.413,9146.423,-0.736,-0.534,-0.416
AGV9,13463.24,7554.015,14756.055,9146.797,-0.773,-0.482,-0.413
AGV9,13461.137,7539.009,14753.944,9147.016,-0.801,-0.462,-0.381
AGV9,13459.477,7523.813,14752.158,9147.082,-0.815,-0.453,-0.362
AGV9,13458.384,7514.254,14750.62,9147.124,-0.836,-0.416,-0.359
AGV9,13454.977,7500.712,14749.357,9147.115,-0.881,-0.336,-0.333
AGV9,13451.783,7483.173,14748.411,9147.063,-0.912,-0.267,-0.311
AGV9,13448.537,7467.326,14747.582,9147.015,-0.922,-0.237,-0.307
AGV9,13444.643,7448.672,14746.757,9146.975,-0.896,-0.288,-0.337
AGV9,13441.054,7430.19,14745.938,9146.944,-0.815,-0.427,-0.392
AGV9,13438.194,7412.894,14744.939,9146.958,-0.658,-0.605,-0.448
AGV9,13436.212,7396.974,14743.904,9146.948,-0.562,-0.712,-0.421
AGV9,13434.288,7374.737,14743.047,9146.911,-0.526,-0.758,-0.386
AGV9,13431.862,7339.327,14742.042,9146.923,-0.497,-0.791,-0.357
AGV9,13430.069,7308.463,14740.99,9146.911,-0.465,-0.788,-0.404
AGV9,13427.745,7277.174,14740.112,9146.876,-0.447,-0.805,-0.39
AGV9,13425.115,7252.296,14739.044,9146.898,-0.427,-0.826,-0.368
AGV9,13420.716,7229.892,14737.914,9146.898,-0.404,-0.837,-0.37
AGV9,13416.455,7211.575,14737.01,9146.857,-0.381,-0.846,-0.373
AGV9,13413.705,7200.133,14736.114,9146.845,-0.371,-0.852,-0.37
AGV9,13412.379,7189.274,14735.029,9146.853,-0.379,-0.858,-0.346
AGV9,13409.764,7172.325,14734.096,9146.817,-0.383,-0.869,-0.313
AGV9,13405.346,7144.645,14733.113,9146.823,-0.385,-0.874,-0.296
AGV9,13400.745,7114.616,14731.956,9146.837,-0.374,-0.863,-0.341
AGV9,13397.248,7090.283,14731.001,9146.803,-0.382,-0.848,-0.368
AGV9,13393.398,7070.976,14730.15,9146.775,-0.381,-0.84,-0.387
AGV9,13385.525,7044.856,14729.086,9146.79,-0.382,-0.837,-0.392
AGV9,13376.041,7017.69,14728.094,9146.763,-0.369,-0.845,-0.387
AGV9,13368.914,6998.247,14727.208,9146.741,-0.364,-0.847,-0.387
AGV9,13363.015,6982.121,14726.086,9146.767,-0.36,-0.858,-0.366
AGV9,13358.098,6967.912,14725.014,9146.752,-0.368,-0.864,-0.343
AGV9,13353.497,6953.133,14724.158,9146.71,-0.381,-0.866,-0.324
AGV9,13347.253,6931.133,14723.193,9146.718,-0.372,-0.861,-0.346
AGV9,13340.741,6907.501,14722.046,9146.731,-0.355,-0.85,-0.39
AGV9,13335.206,6888.929,14721.082,9146.697,-0.377,-0.839,-0.392
AGV9,13330.108,6874.064,14720.237,9146.669,-0.392,-0.837,-0.381
AGV9,13323.675,6856.934,14719.176,9146.683,-0.39,-0.843,-0.37
AGV9,13315.381,6835.628,14718.193,9146.656,-0.357,-0.859,-0.368
AGV9,13307.984,6816.935,14717.273,9146.642,-0.309,-0.869,-0.387
AGV9,13301.299,6798.651,14716.191,9146.65,-0.284,-0.886,-0.367
AGV9,13295.931,6781.46,14715.262,9146.615,-0.283,-0.899,-0.335
AGV9,13291.118,6761.269,14714.281,9146.621,-0.287,-0.909,-0.304
AGV9,13288.353,6740.451,14713.139,9146.634,-0.283,-0.906,-0.316
AGV9,13286.994,6721.262,14712.174,9146.599,-0.274,-0.89,-0.365
AGV9,13286.177,6705.444,14711.323,9146.571,-0.26,-0.88,-0.397
AGV9,13285.442,6690.222,14710.269,9146.586,-0.258,-0.888,-0.381
AGV9,13284.518,6671.359,14709.281,9146.559,-0.261,-0.905,-0.337
AGV9,13283.711,6651.142,14708.367,9146.545,-0.223,-0.921,-0.319
AGV9,13282.933,6629.23,14707.235,9146.569,-0.181,-0.926,-0.331
AGV9,13283.054,6606.231,14706.203,9146.546,-0.164,-0.925,-0.342
AGV9,13285.813,6580.389,14705.368,9146.506,-0.167,-0.931,-0.324
AGV9,13292.535,6550.847,14704.367,9146.517,-0.171,-0.932,-0.318
AGV9,13301.048,6521.489,14703.322,9146.504,-0.203,-0.923,-0.326
AGV9,13308.61,6497.919,14702.426,9146.474,-0.25,-0.892,-0.376
AGV9,13314.729,6479.081,14701.343,9146.499,-0.277,-0.88,-0.387
AGV9,13319.031,6464.939,14700.251,9146.492,-0.3,-0.871,-0.388
AGV9,13324.012,6446.1,14699.376,9146.449,-0.324,-0.859,-0.397
AGV9,13328.078,6428.339,14698.491,9146.438,-0.347,-0.851,-0.395
AGV9,13331.503,6412.69,14697.355,9146.462,-0.347,-0.832,-0.433
AGV9,13335.416,6395.343,14696.321,9146.44,-0.349,-0.823,-0.448
AGV9,13340.307,6374.487,14695.488,9146.399,-0.375,-0.806,-0.457
AGV9,13347.168,6345.546,14694.523,9146.407,-0.414,-0.775,-0.478
AGV9,13354.167,6314.281,14693.384,9146.421,-0.465,-0.745,-0.478
AGV9,13359.596,6286.215,14692.426,9146.386,-0.485,-0.706,-0.516
AGV9,13362.449,6265.241,14691.584,9146.358,-0.503,-0.697,-0.511
AGV9,13361.267,6244.499,14690.532,9146.372,-0.532,-0.682,-0.502
AGV9,13357.419,6222.984,14689.554,9146.345,-0.562,-0.661,-0.497
AGV9,13353.323,6206.415,14688.654,9146.331,-0.579,-0.632,-0.514
AGV9,13350.235,6196.815,14687.488,9146.361,-0.601,-0.604,-0.524
AGV9,13348.505,6192.608,14686.439,9146.344,-0.624,-0.587,-0.515
AGV9,13348.409,6192.5,14685.607,9146.301,-0.642,-0.571,-0.511
AGV9,13348.409,6192.5,14684.728,9146.29,-0.65,-0.558,-0.516
AGV9,13348.142,6191.812,14683.656,9146.297,-0.654,-0.57,-0.498
AGV9,13345.325,6184.734,14682.736,9146.262,-0.646,-0.595,-0.478
AGV9,13339.827,6172.031,14681.764,9146.268,-0.633,-0.601,-0.488
AGV9,13329.73,6156.622,14680.636,9146.281,-0.608,-0.606,-0.513
AGV9,13318.451,6140.832,14679.682,9146.247,-0.615,-0.594,-0.518
AGV9,13307.187,6125.39,14678.843,9146.219,-0.612,-0.573,-0.546
AGV9,13296.877,6111.557,14677.76,9146.243,-0.606,-0.556,-0.569
AGV9,13289.727,6102.44,14676.679,9146.234,-0.61,-0.552,-0.568
AGV9,13283.617,6095.421,14675.821,9146.192,-0.579,-0.571,-0.581
AGV9,13272.645,6082.812,14674.902,9146.189,-0.556,-0.592,-0.584
AGV9,13257.496,6064.992,14673.835,9146.191,-0.527,-0.626,-0.575
AGV9,13243.623,6047.883,14672.946,9146.152,-0.486,-0.667,-0.564
AGV9,13233.587,6034.373,14671.982,9146.159,-0.442,-0.708,-0.551
AGV9,13230.37,6029.826,14670.851,9146.172,-0.394,-0.751,-0.529
AGV9,13230.27,6029.697,14669.897,9146.138,-0.33,-0.797,-0.506
AGV9,13230.27,6029.697,14669.06,9146.11,-0.295,-0.819,-0.492
AGV9,13230.27,6029.697,14667.985,9146.134,-0.301,-0.855,-0.423
AGV9,13230.231,6029.733,14666.908,9146.124,-0.288,-0.873,-0.394
AGV9,13228.72,6030.69,14666.046,9146.082,-0.305,-0.87,-0.389
AGV9,13228.391,6030.873,14665.128,9146.08,-0.345,-0.868,-0.358
AGV9,13228.391,6030.873,14663.998,9146.099,-0.374,-0.864,-0.338
AGV9,13228.391,6030.873,14663.014,9146.07,-0.419,-0.846,-0.33
AGV9,13228.391,6030.873,14662.182,9146.036,-0.433,-0.827,-0.358
AGV9,13228.391,6030.873,14661.143,9146.056,-0.412,-0.823,-0.391
AGV9,13228.391,6030.873,14660.043,9146.054,-0.4,-0.824,-0.402
AGV9,13228.391,6030.873,14659.163,9146.013,-0.394,-0.826,-0.404
AGV9,13228.391,6030.873,14658.28,9146.002,-0.389,-0.833,-0.394
AGV9,13228.391,6030.873,14657.214,9146.009,-0.382,-0.844,-0.376
AGV9,13228.333,6030.44,14656.304,9145.974,-0.372,-0.86,-0.349
AGV9,13228.409,6029.97,14655.334,9145.98,-0.366,-0.878,-0.31
AGV9,13228.788,6028.476,14654.211,9145.992,-0.354,-0.896,-0.268
AGV9,13229.002,6027.728,14653.261,9145.958,-0.341,-0.913,-0.223
AGV9,13228.09,6027.805,14652.426,9145.929,-0.328,-0.928,-0.178
AGV9,13225.691,6027.961,14651.356,9145.953,-0.312,-0.941,-0.13
AGV9,13222.528,6028.824,14650.28,9145.944,-0.302,-0.948,-0.101
AGV9,13220.213,6029.453,14649.423,9145.902,-0.311,-0.947,-0.082
AGV9,13218.556,6029.863,14648.52,9145.899,-0.317,-0.945,-0.079
AGV9,13216.576,6030.521,14647.472,9145.899,-0.321,-0.944,-0.079
AGV9,13214.655,6031.133,14646.588,9145.863,-0.325,-0.942,-0.088
AGV9,13212.131,6031.763,14645.581,9145.877,-0.351,-0.934,-0.072
AGV9,13210.274,6032.435,14644.469,9145.883,-0.369,-0.928,-0.044
AGV9,13209.749,6032.677,14643.557,9145.845,-0.355,-0.935,-0.02
AGV9,13209.748,6032.691,14642.709,9145.823,-0.317,-0.948,-0.007
AGV9,13209.748,6032.691,14641.62,9145.847,-0.276,-0.961,-0.009
AGV9,13209.748,6032.691,14640.578,9145.83,-0.253,-0.967,-0.01
AGV9,13209.748,6032.691,14639.743,9145.791,-0.232,-0.971,-0.058
AGV9,13209.748,6032.691,14638.759,9145.801,-0.224,-0.965,-0.136
AGV9,13206.932,6031.501,14637.741,9145.787,-0.225,-0.953,-0.205
AGV9,13198.01,6028.578,14636.873,9145.757,-0.21,-0.951,-0.228
AGV9,13188.742,6027.729,14635.812,9145.78,-0.168,-0.963,-0.21
AGV9,13181.848,6029.117,14634.743,9145.771,-0.113,-0.972,-0.207
AGV9,13179.454,6029.701,14633.893,9145.729,-0.063,-0.977,-0.204
AGV9,13179.454,6029.701,14632.979,9145.727,-0.022,-0.981,-0.193
AGV9,13179.454,6029.701,14631.856,9145.745,-0.001,-0.984,-0.176
AGV9,13179.454,6029.701,14630.882,9145.716,-0.001,-0.984,-0.177
AGV9,13179.454,6029.701,14630.061,9145.681,0.001,-0.985,-0.173
AGV9,13179.454,6029.701,14629.032,9145.702,0.006,-0.986,-0.167
AGV9,13179.454,6029.701,14627.939,9145.7,0.007,-0.987,-0.163
AGV9,13179.454,6029.701,14627.064,9145.659,-0.003,-0.987,-0.158
AGV9,13179.454,6029.701,14626.201,9145.647,-0.018,-0.988,-0.155
AGV9,13179.454,6029.701,14625.096,9145.669,-0.03,-0.986,-0.164
AGV9,13179.454,6029.701,14624.095,9145.645,-0.035,-0.984,-0.175
AGV9,13179.454,6029.701,14623.271,9145.606,-0.036,-0.984,-0.176
AGV9,13179.454,6029.701,14622.287,9145.621,-0.04,-0.984,-0.174
AGV9,13179.454,6029.701,14621.185,9145.627,-0.044,-0.984,-0.172
AGV9,13179.454,6029.701,14620.277,9145.589,-0.041,-0.984,-0.172
AGV9,13179.454,6029.701,14619.425,9145.568,-0.036,-0.984,-0.176
AGV9,13179.454,6029.701,14618.341,9145.592,-0.034,-0.984,-0.173
AGV9,13179.454,6029.701,14617.311,9145.575,-0.032,-0.984,-0.175
AGV9,13179.454,6029.701,14616.481,9145.534,-0.031,-0.984,-0.175
AGV9,13179.454,6029.701,14615.539,9145.54,-0.031,-0.984,-0.175
AGV9,13179.454,6029.701,14614.43,9145.552,-0.03,-0.984,-0.177
AGV9,13179.454,6029.701,14613.496,9145.517,-0.036,-0.982,-0.185
AGV9,13179.454,6029.701,14612.674,9145.489,-0.044,-0.981,-0.19
AGV9,13179.454,6029.701,14611.62,9145.512,-0.049,-0.98,-0.194
AGV9,13179.454,6029.701,14610.561,9145.503,-0.054,-0.98,-0.192
AGV9,13179.454,6029.701,14609.715,9145.461,-0.06,-0.98,-0.189
AGV9,13179.454,6029.701,14608.805,9145.459,-0.07,-0.98,-0.188
AGV9,13179.454,6029.701,14607.699,9145.477,-0.079,-0.978,-0.194
AGV9,13179.454,6029.701,14606.728,9145.448,-0.083,-0.977,-0.199
AGV9,13179.454,6029.701,14605.91,9145.413,-0.086,-0.976,-0.201
AGV9,13179.454,6029.701,14604.889,9145.433,-0.087,-0.976,-0.197
AGV9,13179.454,6029.701,14603.796,9145.431,-0.088,-0.977,-0.195
AGV9,13179.454,6029.701,14602.93,9145.391,-0.089,-0.977,-0.193
AGV9,13179.454,6029.701,14602.056,9145.379,-0.09,-0.976,-0.197
AGV9,13179.454,6029.701,14600.955,9145.401,-0.09,-0.975,-0.202
AGV9,13179.454,6029.701,14599.951,9145.378,-0.09,-0.974,-0.208
AGV9,13179.454,6029.701,14599.139,9145.339,-0.086,-0.975,-0.206
AGV9,13179.454,6029.701,14598.159,9145.353,-0.081,-0.975,-0.208
AGV9,13179.454,6029.701,14597.065,9145.358,-0.081,-0.976,-0.202
AGV9,13179.454,6029.701,14596.165,9145.32,-0.079,-0.978,-0.195
AGV9,13179.454,6029.701,14595.324,9145.299,-0.08,-0.978,-0.191
AGV9,13179.454,6029.701,14594.242,9145.322,-0.077,-0.979,-0.191
AGV9,13179.454,6029.701,14593.217,9145.305,-0.079,-0.979,-0.19
AGV9,13179.454,6029.701,14592.392,9145.265,-0.078,-0.979,-0.191
AGV9,13179.454,6029.701,14591.412,9145.279,-0.079,-0.979,-0.188
AGV9,13179.454,6029.701,14590.325,9145.282,-0.079,-0.98,-0.184
AGV9,13179.454,6029.701,14589.433,9145.244,-0.077,-0.98,-0.184
AGV9,13179.454,6029.701,14588.565,9145.231,-0.076,-0.98,-0.183
AGV9,13179.454,6029.701,14587.522,9145.236,-0.074,-0.981,-0.179
AGV9,13179.454,6029.701,14586.626,9145.2,-0.073,-0.981,-0.18
AGV9,13179.454,6029.701,14585.676,9145.206,-0.073,-0.981,-0.181
AGV9,13179.454,6029.701,14584.578,9145.217,-0.073,-0.981,-0.181
AGV9,13179.454,6029.701,14583.58,9145.186,-0.074,-0.981,-0.181
AGV9,13179.454,6029.701,14582.689,9145.158,-0.074,-0.981,-0.18
AGV9,13179.454,6029.701,14581.573,9145.173,-0.077,-0.981,-0.177
AGV9,13179.454,6029.701,14580.608,9145.145,-0.08,-0.98,-0.18
AGV9,13179.454,6029.701,14579.744,9145.128,-0.081,-0.98,-0.181
AGV9,13179.454,6029.701,14578.549,9145.149,-0.085,-0.98,-0.182
AGV9,13179.454,6029.701,14577.604,9145.124,-0.088,-0.979,-0.186
AGV9,13179.454,6029.701,14576.831,9145.089,-0.091,-0.978,-0.19
AGV9,13179.454,6029.701,14575.826,9145.107,-0.107,-0.976,-0.191
AGV9,13179.454,6029.701,14574.756,9145.104,-0.159,-0.969,-0.189
AGV9,13179.454,6029.701,14573.883,9145.062,-0.218,-0.957,-0.191
AGV9,13179.454,6029.701,14572.989,9145.058,-0.252,-0.949,-0.189
AGV9,13179.454,6029.701,14571.902,9145.074,-0.267,-0.945,-0.189
AGV9,13179.454,6029.701,14570.945,9145.045,-0.278,-0.942,-0.19
AGV9,13179.454,6029.701,14570.119,9145.015,-0.292,-0.937,-0.192
AGV9,13179.454,6029.701,14569.07,9145.037,-0.308,-0.933,-0.189
AGV9,13179.454,6029.701,14568.022,9145.027,-0.322,-0.929,-0.183
AGV9,13179.454,6029.701,14567.182,9144.986,-0.341,-0.924,-0.176
AGV9,13179.454,6029.701,14566.239,9144.992,-0.358,-0.918,-0.172
AGV9,13179.454,6029.701,14565.142,9145.003,-0.373,-0.913,-0.168
AGV9,13179.454,6029.701,14564.219,9144.969,-0.38,-0.91,-0.164
AGV9,13179.454,6029.701,14563.397,9144.94,-0.382,-0.911,-0.156
AGV9,13179.454,6029.701,14562.358,9144.963,-0.379,-0.913,-0.151
AGV9,13179.454,6029.701,14561.313,9144.953,-0.374,-0.916,-0.147
AGV9,13179.454,6029.701,14560.471,9144.911,-0.365,-0.92,-0.146
AGV9,13179.454,6029.701,14559.579,9144.908,-0.351,-0.926,-0.141
AGV9,13179.454,6029.701,14558.485,9144.924,-0.327,-0.935,-0.136
AGV9,13179.454,6029.701,14557.53,9144.895,-0.304,-0.943,-0.131
AGV9,13179.454,6029.701,14556.713,9144.865,-0.291,-0.948,-0.127
AGV9,13179.454,6029.701,14555.665,9144.887,-0.283,-0.951,-0.122
AGV9,13179.454,6029.701,14554.621,9144.877,-0.269,-0.956,-0.115
AGV9,13179.454,6029.701,14553.788,9144.836,-0.247,-0.962,-0.112
AGV9,13179.454,6029.701,14552.859,9144.839,-0.223,-0.968,-0.111
AGV9,13179.454,6029.701,14551.848,9144.831,-0.196,-0.974,-0.112
AGV9,13179.454,6029.701,14550.994,9144.796,-0.179,-0.977,-0.12
AGV9,13179.454,6029.701,14549.977,9144.815,-0.156,-0.98,-0.121
AGV9,13179.454,6029.701,14548.922,9144.812,-0.138,-0.984,-0.116
AGV9,13179.454,6029.701,14548.061,9144.771,-0.123,-0.988,-0.092
AGV9,13179.454,6029.701,14547.169,9144.767,-0.125,-0.988,-0.087
AGV9,13179.454,6029.701,14546.077,9144.783,-0.125,-0.989,-0.085
AGV9,13179.454,6029.701,14545.128,9144.754,-0.121,-0.989,-0.089
AGV9,13179.454,6029.701,14544.307,9144.724,-0.117,-0.989,-0.089
AGV9,13179.701,6029.421,14543.273,9144.746,-0.113,-0.99,-0.088
AGV9,13179.701,6029.421,14542.224,9144.736,-0.113,-0.989,-0.093
AGV9,13179.701,6029.421,14541.396,9144.695,-0.116,-0.989,-0.096
AGV9,13179.701,6029.421,14540.463,9144.701,-0.116,-0.988,-0.099
AGV9,13179.701,6029.421,14539.372,9144.711,-0.116,-0.988,-0.102
AGV9,13179.701,6029.421,14538.453,9144.677,-0.118,-0.988,-0.103
AGV9,13179.701,6029.421,14537.642,9144.649,-0.12,-0.987,-0.102
AGV9,13179.701,6029.421,14536.604,9144.671,-0.12,-0.987,-0.105
AGV9,13179.701,6029.421,14535.565,9144.661,-0.118,-0.987,-0.106
AGV9,13179.701,6029.421,14534.73,9144.619,-0.12,-0.987,-0.109
AGV9,13179.701,6029.421,14533.803,9144.625,-0.125,-0.986,-0.114
AGV9,13179.701,6029.421,14532.72,9144.636,-0.124,-0.986,-0.114
AGV9,13179.701,6029.421,14531.805,9144.601,-0.119,-0.986,-0.113
AGV9,13179.701,6029.421,14530.973,9144.579,-0.117,-0.987,-0.113
AGV9,13179.701,6029.421,14529.955,9144.589,-0.118,-0.987,-0.109
AGV9,13179.701,6029.421,14529.045,9144.556,-0.117,-0.987,-0.105
AGV9,13179.701,6029.421,14528.146,9144.551,-0.114,-0.988,-0.102
AGV9,13179.701,6029.421,14527.062,9144.566,-0.112,-0.989,-0.102
AGV9,13179.701,6029.421,14526.122,9144.537,-0.111,-0.989,-0.103
AGV9,13179.701,6029.421,14525.285,9144.513,-0.112,-0.988,-0.107
AGV9,13179.701,6029.421,14524.229,9144.534,-0.112,-0.988,-0.108
AGV9,13179.701,6029.421,14523.228,9144.517,-0.114,-0.988,-0.107
AGV9,13179.701,6029.421,14522.414,9144.478,-0.115,-0.987,-0.108
AGV9,13179.701,6029.421,14521.444,9144.49,-0.115,-0.987,-0.114
AGV9,13179.701,6029.421,14520.376,9144.493,-0.116,-0.986,-0.117
AGV9,13179.701,6029.421,14519.499,9144.455,-0.118,-0.986,-0.118
AGV9,13179.701,6029.421,14518.645,9144.442,-0.118,-0.986,-0.12
AGV9,13179.701,6029.421,14517.566,9144.462,-0.121,-0.985,-0.12
AGV9,13179.701,6029.421,14516.589,9144.438,-0.122,-0.985,-0.119
AGV9,13179.701,6029.421,14515.783,9144.403,-0.125,-0.985,-0.12
AGV9,13179.701,6029.421,14514.804,9144.419,-0.127,-0.985,-0.119
AGV9,13179.701,6029.421,14513.758,9144.415,-0.131,-0.984,-0.119
AGV9,13179.701,6029.421,14512.92,9144.374,-0.133,-0.984,-0.12
AGV9,13179.701,6029.421,14512.033,9144.37,-0.156,-0.981,-0.119
AGV9,13179.701,6029.421,14510.956,9144.386,-0.216,-0.969,-0.118
AGV9,13179.701,6029.421,14510.021,9144.357,-0.265,-0.957,-0.121
AGV9,13179.701,6029.421,14509.215,9144.327,-0.282,-0.95,-0.131
AGV9,13179.701,6029.421,14508.187,9144.348,-0.302,-0.944,-0.135
AGV9,13179.701,6029.421,14507.162,9144.337,-0.319,-0.938,-0.138
AGV9,13179.701,6029.421,14506.34,9144.296,-0.334,-0.932,-0.138
AGV9,13179.701,6029.421,14505.422,9144.301,-0.348,-0.927,-0.141
AGV9,13179.701,6029.421,14504.356,9144.31,-0.359,-0.923,-0.14
AGV9,13179.701,6029.421,14503.45,9144.276,-0.364,-0.921,-0.139
AGV9,13179.701,6029.421,14502.621,9144.253,-0.363,-0.921,-0.139
AGV9,13179.701,6029.421,14501.574,9144.275,-0.358,-0.923,-0.142
AGV9,13179.701,6029.421,14500.578,9144.258,-0.35,-0.926,-0.141
AGV9,13179.701,6029.421,14499.768,9144.219,-0.332,-0.933,-0.141
AGV9,13179.701,6029.421,14498.807,9144.231,-0.31,-0.941,-0.137
AGV9,13179.701,6029.421,14497.752,9144.233,-0.29,-0.947,-0.136
AGV9,13179.701,6029.421,14496.881,9144.195,-0.262,-0.956,-0.135
