AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV7,9785.716,6048.235,9851.351,6678.645,0.515,0.231,-0.825
AGV7,9798.022,6050.933,9829.764,6678.64,0.477,0.231,-0.847
AGV7,9811.598,6055.265,9808.312,6678.635,0.73,0.22,-0.646
AGV7,9825.7,6059.773,9786.702,6678.63,0.865,0.237,-0.441
AGV7,9839.186,6063.596,9765.277,6678.625,0.87,0.218,-0.442
AGV7,9853.647,6067.184,9743.557,6678.621,0.864,0.204,-0.459
AGV7,9872.629,6071.736,9722.035,6678.616,0.923,0.152,-0.353
AGV7,9898.273,6078.448,9700.395,6678.611,0.902,0.161,-0.401
AGV7,9931.067,6088.463,9679.037,6678.606,0.906,0.169,-0.388
AGV7,9966.665,6101.403,9657.336,6678.601,0.913,0.232,-0.336
AGV7,9992.017,6111.524,9635.941,6678.597,0.913,0.215,-0.346
AGV7,10012.125,6119.717,9614.311,6678.592,0.99,0.026,-0.136
AGV7,10035.999,6129.023,9592.98,6678.587,0.968,0.068,-0.24
AGV7,10061.421,6137.791,9571.355,6678.582,0.961,0.081,-0.262
AGV7,10090.974,6146.075,9549.774,6678.578,0.966,0.084,-0.243
AGV7,10125.106,6153.254,9528.236,6678.573,0.964,0.082,-0.252
AGV7,10162.978,6158.681,9506.606,6678.568,0.952,0.09,-0.29
AGV7,10197.475,6161.493,9485.008,6678.563,0.945,0.106,-0.309
AGV7,10225.942,6162.559,9463.428,6678.558,0.935,0.106,-0.337
AGV7,10254.091,6162.95,9441.775,6678.554,0.924,0.097,-0.369
AGV7,10290.424,6163.61,9420.165,6678.549,0.938,-0.011,-0.347
AGV7,10332.0,6165.33,9398.773,6678.544,0.926,-0.017,-0.377
AGV7,10380.654,6168.907,9377.008,6678.539,0.906,-0.014,-0.423
AGV7,10429.757,6174.169,9355.521,6678.535,0.895,-0.015,-0.445
AGV7,10464.074,6179.033,9333.878,6678.53,0.9,-0.036,-0.433
AGV7,10494.702,6180.693,9312.368,6678.525,0.905,0.108,-0.41
AGV7,10539.311,6179.942,9290.515,6678.52,0.916,0.088,-0.391
AGV7,10585.634,6176.893,9268.959,6678.515,0.928,0.1,-0.358
AGV7,10633.92,6171.605,9247.469,6678.511,0.96,-0.019,-0.278
AGV7,10684.556,6164.594,9225.993,6678.506,0.957,0.0,-0.287
AGV7,10734.044,6157.051,9204.4,6678.501,0.953,-0.015,-0.303
AGV7,10770.861,6151.42,9182.766,6678.496,0.967,0.004,-0.255
AGV7,10805.777,6147.433,9161.089,6678.492,0.968,-0.019,-0.247
AGV7,10842.824,6145.483,9139.646,6678.487,0.979,-0.006,-0.204
AGV7,10880.494,6145.313,9118.043,6678.482,0.966,0.058,-0.252
AGV7,10915.972,6146.595,9096.598,6678.477,0.907,0.129,-0.401
AGV7,10937.84,6149.957,9074.849,6678.472,0.877,0.117,-0.464
AGV7,10959.794,6153.84,9053.168,6678.468,0.893,0.082,-0.441
AGV7,10984.843,6157.591,9031.71,6678.463,0.87,0.101,-0.482
AGV7,11016.968,6158.332,9009.659,6678.458,0.911,0.077,-0.405
AGV7,11052.498,6154.145,8988.573,6678.453,0.92,0.078,-0.383
AGV7,11089.905,6146.198,8966.936,6678.449,0.911,0.093,-0.4
AGV7,11124.091,6137.311,8945.527,6678.444,0.975,-0.001,-0.222
AGV7,11153.204,6129.074,8923.964,6678.439,0.986,-0.015,-0.166
AGV7,11185.503,6120.081,8902.185,6678.434,0.979,-0.02,-0.201
AGV7,11223.183,6110.975,8880.714,6678.43,0.986,-0.044,-0.159
AGV7,11264.919,6104.183,8859.107,6678.425,0.988,-0.055,-0.145
AGV7,11308.208,6101.087,8837.489,6678.42,0.992,-0.04,-0.121
AGV7,11352.15,6103.829,8815.392,6678.415,0.988,0.002,-0.15
AGV7,11391.296,6109.298,8791.722,6678.41,0.954,0.021,-0.296
AGV7,11422.069,6114.473,8766.371,6678.405,0.949,0.014,-0.313
AGV7,11457.04,6119.261,8739.315,6678.399,0.931,0.008,-0.363
AGV7,11502.783,6123.744,8710.906,6678.393,0.94,-0.001,-0.34
AGV7,11551.746,6126.748,8680.752,6678.386,0.935,-0.01,-0.353
AGV7,11601.789,6127.896,8649.035,6678.379,0.938,0.009,-0.346
AGV7,11653.008,6127.913,8615.916,6678.372,0.863,0.077,-0.499
AGV7,11692.391,6128.082,8580.969,6678.364,0.641,0.306,-0.703
AGV7,11718.986,6127.74,8544.349,6678.356,0.656,0.298,-0.693
AGV7,11749.398,6129.07,8506.333,6678.348,0.671,0.303,-0.676
AGV7,11786.709,6133.273,8466.441,6678.339,0.74,0.17,-0.65
AGV7,11833.561,6141.432,8424.983,6678.329,0.978,0.013,-0.209
AGV7,11885.318,6153.489,8381.724,6678.318,0.974,-0.151,-0.168
AGV7,11909.888,6160.143,8336.887,6678.307,0.968,-0.149,-0.2
AGV7,11930.114,6166.398,8290.045,6678.294,0.952,-0.143,-0.269
AGV7,11957.23,6173.371,8241.037,6678.28,0.959,-0.139,-0.244
AGV7,11986.348,6179.406,8190.324,6678.266,0.967,-0.133,-0.214
AGV7,12018.998,6184.864,8137.458,6678.25,0.962,-0.125,-0.242
AGV7,12056.158,6189.914,8081.883,6678.233,0.955,-0.054,-0.291
AGV7,12093.503,6194.42,8024.742,6678.214,0.951,0.048,-0.304
AGV7,12107.334,6194.498,7965.013,6678.194,0.938,0.053,-0.342
AGV7,12119.58,6194.448,7902.593,6678.173,0.914,0.045,-0.401
AGV7,12141.482,6195.891,7837.519,6678.15,0.926,0.046,-0.374
AGV7,12168.292,6199.459,7771.756,6678.127,0.937,0.014,-0.347
AGV7,12198.659,6204.185,7706.779,6678.105,0.956,-0.215,-0.196
AGV7,12232.713,6209.447,7641.114,6678.08,0.946,-0.268,-0.179
AGV7,12249.144,6211.666,7575.941,6678.057,0.937,-0.342,-0.058
AGV7,12266.306,6214.035,7510.314,6678.033,0.932,-0.35,-0.09
AGV7,12290.923,6216.95,7444.743,6678.009,0.936,-0.334,-0.109
AGV7,12318.658,6217.482,7379.408,6677.985,0.967,-0.214,-0.134
AGV7,12356.443,6213.144,7313.926,6677.961,0.902,-0.109,-0.418
AGV7,12409.862,6203.052,7248.675,6677.938,0.89,-0.077,-0.448
AGV7,12457.272,6192.019,7182.8,6677.913,0.851,-0.084,-0.517
AGV7,12486.525,6184.397,7117.398,6677.89,0.909,-0.156,-0.384
AGV7,12502.988,6180.722,7051.896,6677.866,0.921,-0.16,-0.354
AGV7,12528.273,6173.989,6986.377,6677.842,0.943,-0.171,-0.284
AGV7,12553.63,6167.249,6921.238,6677.818,0.931,-0.162,-0.326
AGV7,12580.35,6160.42,6855.245,6677.794,0.931,-0.35,-0.098
AGV7,12592.359,6157.28,6790.325,6677.77,0.93,-0.356,-0.085
AGV7,12602.061,6152.876,6725.062,6677.746,0.919,-0.372,-0.127
AGV7,12621.957,6143.929,6658.937,6677.722,0.904,-0.41,-0.118
AGV7,12644.835,6133.932,6593.542,6677.698,0.907,-0.393,-0.147
AGV7,12667.604,6122.062,6528.029,6677.674,0.952,-0.265,-0.153
AGV7,12697.674,6106.532,6462.316,6677.65,0.918,-0.165,-0.36
AGV7,12728.391,6089.785,6397.097,6677.627,0.92,-0.128,-0.37
AGV7,12759.192,6072.119,6331.597,6677.603,0.899,-0.105,-0.424
AGV7,12790.201,6053.966,6265.842,6677.579,0.869,-0.079,-0.488
AGV7,12812.879,6042.294,6200.51,6677.555,0.811,0.046,-0.583
AGV7,12828.382,6036.766,6135.191,6677.531,0.792,0.045,-0.608
AGV7,12838.056,6035.018,6070.231,6677.507,0.823,0.038,-0.567
AGV7,12858.983,6034.035,6004.111,6677.483,0.841,0.033,-0.539
AGV7,12881.807,6035.533,5938.861,6677.459,0.832,0.037,-0.554
AGV7,12908.964,6040.483,5872.902,6677.435,0.921,0.018,-0.389
AGV7,12936.555,6049.165,5807.742,6677.411,0.9,-0.008,-0.436
AGV7,12963.749,6060.238,5741.887,6677.387,0.904,-0.032,-0.425
AGV7,12988.738,6071.564,5676.177,6677.363,0.917,-0.314,-0.244
AGV7,13010.628,6079.947,5610.73,6677.339,0.899,-0.351,-0.26
AGV7,13043.325,6088.389,5545.248,6677.315,0.891,-0.378,-0.25
AGV7,13082.034,6095.782,5479.578,6677.291,0.781,-0.577,-0.237
AGV7,13110.542,6100.235,5414.204,6677.267,0.749,-0.609,-0.26
AGV7,13127.208,6102.431,5348.559,6677.243,0.695,-0.656,-0.294
AGV7,13136.937,6103.531,5283.009,6677.219,0.598,-0.744,-0.297
AGV7,13146.904,6104.584,5217.325,6677.195,0.582,-0.749,-0.317
AGV7,13159.741,6105.815,5151.837,6677.171,0.61,-0.734,-0.297
AGV7,13172.984,6105.848,5086.776,6677.148,0.637,-0.717,-0.284
AGV7,13188.939,6103.397,5020.62,6677.122,0.69,-0.59,-0.417
AGV7,13210.855,6097.38,4955.102,6677.098,0.729,-0.28,-0.624
AGV7,13234.44,6088.019,4889.927,6677.073,0.543,-0.486,-0.685
AGV7,13251.978,6079.044,4824.049,6677.048,0.487,-0.712,-0.505
AGV7,13261.678,6072.843,4758.6,6677.023,0.303,-0.891,-0.337
AGV7,13268.74,6067.148,4692.953,6676.998,0.293,-0.882,-0.369
AGV7,13275.409,6060.834,4627.355,6676.973,0.351,-0.854,-0.384
AGV7,13278.28,6057.295,4562.264,6676.948,0.408,-0.797,-0.445
AGV7,13277.457,6056.795,4496.892,6676.923,0.361,-0.811,-0.46
AGV7,13277.623,6056.007,4431.523,6676.898,0.232,-0.898,-0.374
AGV7,13278.296,6054.484,4365.925,6676.873,0.264,-0.895,-0.359
AGV7,13279.059,6052.516,4300.586,6676.848,0.276,-0.849,-0.45
AGV7,13280.219,6048.815,4234.882,6676.823,0.286,-0.839,-0.462
AGV7,13283.624,6038.894,4169.335,6676.798,0.188,-0.847,-0.497
AGV7,13285.359,6031.022,4103.819,6676.773,0.068,-0.85,-0.523
AGV7,13286.254,6023.66,4038.63,6676.748,-0.025,-0.893,-0.45
AGV7,13291.055,6016.229,3973.187,6676.723,-0.023,-0.897,-0.441
AGV7,13295.776,5998.083,3907.682,6676.698,0.252,-0.871,-0.421
AGV7,13299.552,5983.64,3842.269,6676.674,0.252,-0.846,-0.469
AGV7,13302.244,5977.306,3776.975,6676.649,0.266,-0.813,-0.518
AGV7,13306.216,5967.63,3711.76,6676.624,0.266,-0.772,-0.577
AGV7,13309.678,5957.811,3645.784,6676.599,0.277,-0.75,-0.6
AGV7,13311.146,5953.498,3580.545,6676.574,0.253,-0.716,-0.65
AGV7,13311.205,5953.354,3514.831,6676.549,0.202,-0.674,-0.71
AGV7,13311.205,5953.354,3449.446,6676.524,0.215,-0.667,-0.713
AGV7,13311.205,5953.354,3384.003,6676.499,0.232,-0.661,-0.714
AGV7,13311.205,5953.354,3318.727,6676.474,0.225,-0.663,-0.713
AGV7,13311.205,5953.354,3253.527,6676.449,0.182,-0.695,-0.695
AGV7,13311.205,5953.354,3187.436,6676.424,0.163,-0.69,-0.705
AGV7,13311.205,5953.354,3121.895,6676.399,0.161,-0.678,-0.717
AGV7,13311.205,5953.354,3056.586,6676.374,0.204,-0.654,-0.728
AGV7,13311.205,5953.354,2990.81,6676.349,0.213,-0.668,-0.713
AGV7,13311.205,5953.354,2925.835,6676.324,0.219,-0.674,-0.705
AGV7,13311.205,5953.354,2860.164,6676.299,0.227,-0.67,-0.707
AGV7,13311.205,5953.354,2795.142,6676.274,0.245,-0.685,-0.686
AGV7,13311.205,5953.354,2729.811,6676.249,0.258,-0.715,-0.649
AGV7,13311.205,5953.354,2663.965,6676.224,0.258,-0.729,-0.633
AGV7,13311.205,5953.354,2598.479,6676.199,0.128,-0.881,-0.454
AGV7,13311.205,5953.354,2532.99,6676.174,0.119,-0.895,-0.43
AGV7,13311.205,5953.354,2467.77,6676.149,0.051,-0.912,-0.406
AGV7,13311.205,5953.354,2402.106,6676.124,0.074,-0.928,-0.364
AGV7,13311.205,5953.354,2336.87,6676.099,0.076,-0.925,-0.371
AGV7,13311.581,5953.022,2270.517,6676.073,0.054,-0.953,-0.297
AGV7,13316.115,5948.734,2204.978,6676.048,-0.086,-0.995,-0.037
AGV7,13319.021,5945.398,2139.964,6676.023,-0.202,-0.978,0.05
AGV7,13319.107,5945.3,2074.517,6675.998,-0.211,-0.977,-0.033
AGV7,13319.107,5945.3,2009.754,6675.974,-0.453,-0.89,-0.053
AGV7,13319.107,5945.3,1943.885,6675.948,-0.512,-0.854,-0.092
AGV7,13319.107,5945.3,1878.368,6675.923,-0.595,-0.802,-0.059
AGV7,13319.107,5945.3,1812.468,6675.898,-0.609,-0.788,-0.084
AGV7,13319.107,5945.3,1747.141,6675.873,-0.584,-0.808,-0.077
AGV7,13319.107,5945.3,1681.517,6675.848,-0.552,-0.829,-0.088
AGV7,13319.107,5945.3,1615.904,6675.823,-0.202,-0.978,-0.054
AGV7,13319.107,5945.3,1550.908,6675.798,-0.182,-0.982,-0.056
AGV7,13319.107,5945.3,1485.446,6675.773,0.031,-0.999,0.041
AGV7,13319.107,5945.3,1420.094,6675.748,0.065,-0.997,-0.044
AGV7,13319.107,5945.3,1354.118,6675.722,0.2,-0.979,-0.043
AGV7,13319.107,5945.3,1288.123,6675.696,0.201,-0.978,-0.049
AGV7,13319.107,5945.3,1223.362,6675.67,-0.358,-0.931,-0.073
AGV7,13319.107,5945.3,1157.653,6675.644,-0.507,-0.857,-0.084
AGV7,13319.107,5945.3,1092.464,6675.618,-0.543,-0.835,-0.092
AGV7,13319.107,5945.3,1026.719,6675.592,-0.599,-0.791,-0.124
AGV7,13319.107,5945.3,961.393,6675.566,-0.592,-0.793,-0.142
AGV7,13319.107,5945.3,895.534,6675.54,-0.607,-0.783,-0.132
AGV7,13319.107,5945.3,829.987,6675.514,-0.486,-0.87,-0.08
AGV7,13319.107,5945.3,764.521,6675.487,0.347,-0.927,0.143
AGV7,13319.107,5945.3,699.076,6675.461,0.642,-0.764,-0.061
AGV7,13319.107,5945.3,634.0,6675.436,0.607,-0.789,-0.096
AGV7,13319.107,5945.3,568.306,6675.409,0.572,-0.812,-0.116
AGV7,13319.107,5945.3,520.215,6675.174,0.566,-0.812,-0.141
AGV7,13319.107,5945.3,533.499,6678.32,0.56,-0.816,-0.143
AGV7,13319.107,5945.3,542.023,6681.117,0.57,-0.81,-0.133
AGV7,13319.107,5945.3,550.014,6684.25,0.55,-0.825,-0.13
AGV7,13319.107,5945.3,557.535,6687.344,0.176,-0.95,-0.255
AGV7,13319.107,5945.3,564.061,6690.19,-0.081,-0.938,-0.338
AGV7,13319.107,5945.3,569.452,6691.746,-0.066,-0.944,-0.324
AGV7,13319.107,5945.3,574.092,6693.056,-0.182,-0.911,-0.37
AGV7,13319.107,5945.3,578.334,6694.365,-0.195,-0.893,-0.405
AGV7,13319.107,5945.3,581.787,6695.368,-0.214,-0.897,-0.388
AGV7,13319.107,5945.3,583.733,6695.962,-0.262,-0.883,-0.389
AGV7,13319.107,5945.3,583.745,6696.061,-0.492,-0.861,-0.133
AGV7,13319.107,5945.3,581.811,6695.65,-0.606,-0.792,-0.077
AGV7,13319.107,5945.3,577.422,6694.595,-0.665,-0.745,-0.057
AGV7,13319.107,5945.3,572.322,6693.237,-0.662,-0.748,-0.05
AGV7,13319.107,5945.3,565.898,6691.432,-0.612,-0.788,-0.069
AGV7,13319.054,5944.964,558.131,6689.156,-0.45,-0.892,-0.052
AGV7,13319.054,5944.964,549.024,6686.375,-0.418,-0.906,-0.058
AGV7,13319.054,5944.964,538.524,6683.027,-0.332,-0.942,-0.042
AGV7,13319.054,5944.964,526.592,6679.038,-0.236,-0.97,-0.055
AGV7,13319.054,5944.964,516.079,6675.086,-0.221,-0.974,-0.058
AGV7,13319.054,5944.964,516.732,6674.942,0.096,-0.993,-0.068
AGV7,13319.054,5944.964,515.641,6674.48,0.08,-0.995,-0.053
AGV7,13319.054,5944.964,515.59,6674.269,0.165,-0.985,-0.05
AGV7,13319.054,5944.964,515.583,6674.149,0.32,-0.946,-0.042
AGV7,13319.054,5944.964,515.575,6674.062,0.323,-0.946,-0.028
AGV7,13319.054,5944.964,515.57,6673.974,0.437,-0.899,-0.021
AGV7,13319.054,5944.964,515.56,6673.875,0.432,-0.901,-0.019
AGV7,13319.054,5944.964,515.557,6673.774,0.499,-0.865,-0.032
AGV7,13319.054,5944.964,515.548,6673.674,0.503,-0.863,-0.028
AGV7,13319.054,5944.964,515.542,6673.561,0.562,-0.822,-0.094
AGV7,13319.054,5944.964,515.536,6673.455,0.529,-0.84,-0.119
AGV7,13319.054,5944.964,515.532,6673.351,0.516,-0.85,-0.103
AGV7,13319.054,5944.964,515.528,6673.247,0.523,-0.845,-0.109
AGV7,13319.147,5943.924,515.525,6673.145,0.472,-0.876,-0.095
AGV7,13319.147,5943.924,515.522,6673.045,-0.294,-0.956,0.005
AGV7,13319.147,5943.924,515.518,6672.947,-0.613,-0.785,-0.087
AGV7,13319.147,5943.924,515.518,6672.896,-0.585,-0.806,-0.088
AGV7,13319.147,5943.924,515.517,6672.84,-0.534,-0.838,-0.114
AGV7,13319.147,5943.924,515.517,6672.789,-0.263,-0.946,-0.187
AGV7,13319.147,5943.924,515.515,6672.724,-0.149,-0.969,-0.198
AGV7,13319.147,5943.924,515.514,6672.662,-0.109,-0.944,-0.31
AGV7,13319.128,5943.532,515.513,6672.602,0.065,-0.952,-0.297
AGV7,13319.128,5943.532,515.512,6672.541,0.053,-0.946,-0.318
AGV7,13319.128,5943.532,515.511,6672.486,0.022,-0.955,-0.295
AGV7,13319.128,5943.532,515.51,6672.417,-0.008,-0.957,-0.291
AGV7,13319.128,5943.532,515.509,6672.354,-0.017,-0.958,-0.286
AGV7,13319.128,5943.532,515.507,6672.293,-0.408,-0.91,-0.07
AGV7,13319.128,5943.532,515.506,6672.232,-0.461,-0.885,-0.063
AGV7,13319.128,5943.532,515.505,6672.176,-0.582,-0.811,-0.055
AGV7,13319.128,5943.532,515.504,6672.108,-0.552,-0.833,-0.031
AGV7,13319.128,5943.532,515.503,6672.044,-0.521,-0.852,-0.049
AGV7,13319.128,5943.532,515.501,6671.983,-0.243,-0.969,-0.041
AGV7,13319.128,5943.532,515.5,6671.921,-0.025,-0.999,-0.034
AGV7,13319.128,5943.532,515.499,6671.867,0.008,-0.999,-0.04
AGV7,13319.128,5943.532,515.498,6671.798,0.185,-0.982,-0.024
AGV7,13319.128,5943.532,515.497,6671.734,0.175,-0.984,-0.035
AGV7,13319.128,5943.532,515.495,6671.674,0.36,-0.932,-0.026
AGV7,13319.128,5943.532,515.494,6671.612,0.383,-0.923,-0.019
AGV7,13319.128,5943.532,515.493,6671.557,0.214,-0.976,-0.042
AGV7,13319.128,5943.532,515.492,6671.488,-0.342,-0.939,-0.033
AGV7,13319.128,5943.532,515.491,6671.424,-0.406,-0.912,-0.055
AGV7,13319.128,5943.532,515.49,6671.364,-0.579,-0.809,-0.102
AGV7,13319.128,5943.532,515.488,6671.302,-0.636,-0.76,-0.136
AGV7,13319.128,5943.532,515.487,6671.247,-0.622,-0.768,-0.151
AGV7,13319.128,5943.532,515.486,6671.178,-0.594,-0.79,-0.153
AGV7,13319.128,5943.532,515.485,6671.114,-0.534,-0.832,-0.149
AGV7,13319.128,5943.532,515.484,6671.054,0.144,-0.984,0.1
AGV7,13319.128,5943.532,515.482,6670.992,0.627,-0.77,-0.114
AGV7,13319.128,5943.532,515.481,6670.938,0.574,-0.802,-0.165
AGV7,13319.128,5943.532,515.48,6670.869,0.557,-0.813,-0.168
AGV7,13319.128,5943.532,515.479,6670.805,0.568,-0.809,-0.149
AGV7,13319.128,5943.532,515.478,6670.745,0.563,-0.813,-0.144
AGV7,13319.128,5943.532,515.477,6670.682,0.552,-0.821,-0.142
AGV7,13319.128,5943.532,515.476,6670.628,0.42,-0.904,-0.069
AGV7,13319.128,5943.532,515.474,6670.56,0.413,-0.909,-0.053
AGV7,13319.128,5943.532,515.473,6670.496,0.423,-0.905,-0.045
AGV7,13319.128,5943.532,515.472,6670.435,0.368,-0.926,-0.08
AGV7,13319.128,5943.532,515.471,6670.373,0.177,-0.966,-0.188
AGV7,13319.128,5943.532,515.47,6670.318,-0.105,-0.934,-0.341
AGV7,13319.128,5943.532,515.468,6670.251,-0.113,-0.93,-0.349
AGV7,13319.128,5943.532,515.467,6670.186,-0.088,-0.938,-0.335
AGV7,13319.128,5943.532,515.466,6670.126,0.566,-0.811,-0.145
AGV7,13319.128,5943.532,515.465,6670.064,0.602,-0.787,-0.131
AGV7,13319.128,5943.532,515.464,6670.009,0.568,-0.81,-0.142
AGV7,13319.128,5943.532,515.462,6669.94,0.532,-0.832,-0.153
AGV7,13319.128,5943.532,515.461,6669.877,0.458,-0.869,-0.185
AGV7,13319.128,5943.532,515.46,6669.816,-0.049,-0.947,-0.318
AGV7,13319.128,5943.532,515.459,6669.754,-0.059,-0.95,-0.306
AGV7,13319.128,5943.532,515.458,6669.7,-0.06,-0.949,-0.308
AGV7,13319.128,5943.532,515.456,6669.631,-0.074,-0.95,-0.302
AGV7,13319.128,5943.532,515.455,6669.566,-0.204,-0.919,-0.336
AGV7,13319.128,5943.532,515.454,6669.507,-0.208,-0.915,-0.344
AGV7,13319.128,5943.532,515.453,6669.444,-0.239,-0.93,-0.28
AGV7,13319.128,5943.532,515.452,6669.389,-0.518,-0.852,-0.073
AGV7,13319.128,5943.532,515.45,6669.32,-0.525,-0.85,-0.049
AGV7,13319.085,5943.144,515.449,6669.257,-0.517,-0.856,-0.024
AGV7,13319.085,5943.144,515.448,6669.197,-0.585,-0.811,-0.012
AGV7,13319.085,5943.144,515.447,6669.134,-0.557,-0.829,-0.042
AGV7,13319.085,5943.144,515.446,6669.079,-0.407,-0.911,-0.065
AGV7,13319.085,5943.144,515.445,6669.011,-0.248,-0.968,-0.041
AGV7,13318.848,5942.169,515.443,6668.947,-0.212,-0.975,-0.057
AGV7,13318.848,5942.169,515.442,6668.887,-0.026,-0.998,-0.049
AGV7,13318.848,5942.169,515.441,6668.824,0.005,-0.999,-0.044
AGV7,13318.848,5942.169,515.44,6668.77,0.33,-0.943,-0.035
AGV7,13318.848,5942.169,515.439,6668.702,0.328,-0.943,-0.046
AGV7,13318.848,5942.169,515.437,6668.638,0.535,-0.843,-0.055
AGV7,13318.848,5942.169,515.436,6668.577,0.552,-0.831,-0.069
AGV7,13318.848,5942.169,515.435,6668.515,0.546,-0.834,-0.076
AGV7,13318.848,5942.169,515.434,6668.461,0.641,-0.753,-0.143
AGV7,13318.848,5942.169,515.727,6668.462,0.601,-0.785,-0.149
AGV7,13318.848,5942.169,515.728,6668.387,0.595,-0.793,-0.13
AGV7,13318.848,5942.169,515.728,6668.342,0.574,-0.805,-0.145
AGV7,13318.848,5942.169,515.725,6668.321,0.579,-0.805,-0.128
AGV7,13318.848,5942.169,515.719,6668.271,0.551,-0.822,-0.146
AGV7,13318.848,5942.169,515.712,6668.211,0.004,-0.948,-0.317
AGV7,13318.848,5942.169,515.707,6668.148,-0.04,-0.946,-0.32
AGV7,13318.848,5942.169,515.703,6668.088,-0.069,-0.941,-0.329
AGV7,13318.848,5942.169,515.699,6668.026,-0.183,-0.895,-0.406
AGV7,13318.848,5942.169,515.697,6667.971,-0.201,-0.889,-0.412
AGV8,13287.104,5902.132,9709.996,11229.861,-0.421,-0.204,-0.883
AGV8,13286.939,5902.08,9710.001,11229.25,-0.41,-0.208,-0.888
AGV8,13286.939,5902.08,9710.117,11227.178,-0.439,-0.234,-0.867
AGV8,13286.939,5902.08,9710.571,11223.703,-0.486,-0.264,-0.833
AGV8,13286.939,5902.08,9711.424,11218.782,-0.513,-0.275,-0.813
AGV8,13286.939,5902.08,9712.604,11212.348,-0.554,-0.102,-0.826
AGV8,13286.939,5902.08,9714.157,11204.418,-0.53,0.0,-0.848
AGV8,13286.939,5902.08,9716.113,11195.09,-0.431,0.193,-0.881
AGV8,13286.939,5902.08,9718.5,11184.419,-0.394,0.212,-0.894
AGV8,13284.324,5901.772,9721.338,11172.508,-0.339,0.384,-0.859
AGV8,13280.645,5901.751,9724.74,11159.133,-0.354,0.478,-0.804
AGV8,13277.747,5901.747,9728.734,11144.486,-0.286,0.633,-0.72
AGV8,13274.64,5899.379,9733.408,11128.54,-0.243,0.636,-0.732
AGV8,13272.531,5899.368,9738.843,11111.326,-0.278,0.707,-0.65
AGV8,13271.561,5899.851,9745.055,11093.076,-0.376,0.917,-0.134
AGV8,13272.017,5899.73,9752.231,11073.526,-0.394,0.919,-0.013
AGV8,13251.387,5953.738,9808.374,10890.634,0.116,0.989,-0.093
AGV8,13247.176,5972.847,9816.85,10858.674,0.083,0.992,-0.097
AGV8,13242.959,5992.161,9825.613,10824.699,0.03,0.995,-0.091
AGV8,13238.871,6009.412,9833.418,10789.111,0.001,0.991,-0.133
AGV8,13234.093,6026.696,9838.602,10751.87,-0.008,0.991,-0.132
AGV8,13224.651,6057.489,9841.485,10713.164,-0.193,0.848,-0.493
AGV8,13217.869,6083.489,9847.691,10672.915,-0.2,0.856,-0.477
AGV8,13213.959,6104.994,9854.895,10631.272,-0.286,0.912,-0.294
AGV8,13208.014,6137.557,9862.274,10587.919,-0.591,0.805,0.053
AGV8,13173.29,6433.846,9901.933,10148.062,-0.656,0.752,-0.062
AGV8,13167.052,6476.586,9906.54,10084.293,-0.611,0.789,-0.063
AGV8,13157.292,6563.615,9915.434,9953.212,0.019,0.994,-0.108
AGV8,13154.792,6596.763,9917.793,9888.052,0.009,0.988,-0.156
AGV8,13152.674,6626.359,9920.61,9822.441,0.012,0.984,-0.179
AGV8,13150.668,6653.522,9923.888,9757.159,0.005,0.982,-0.188
AGV8,13148.472,6680.215,9926.475,9691.205,0.013,0.984,-0.175
AGV8,13145.666,6707.226,9927.05,9625.709,0.001,0.987,-0.159
AGV8,13142.185,6734.049,9928.821,9559.811,-0.019,0.987,-0.157
AGV8,13137.819,6761.125,9930.566,9494.747,0.013,0.988,-0.152
AGV8,13134.025,6781.182,9931.583,9428.542,0.019,0.986,-0.166
AGV8,13130.526,6796.69,9932.709,9363.433,-0.0,0.991,-0.132
AGV8,13127.859,6823.271,9934.062,9297.842,-0.018,0.968,-0.25
AGV8,13126.75,6857.698,9935.393,9232.498,-0.017,0.961,-0.277
AGV8,13128.056,6896.356,9936.721,9167.101,-0.006,0.961,-0.276
AGV8,13131.005,6926.879,9938.061,9101.401,-0.016,0.95,-0.31
AGV8,13134.416,6943.436,9939.404,9035.838,-0.031,0.859,-0.511
AGV8,13138.106,6963.595,9940.75,8970.196,-0.027,0.851,-0.524
AGV8,13141.068,6985.68,9942.092,8905.033,-0.03,0.87,-0.491
AGV8,13144.192,7014.044,9944.075,8839.457,-0.045,0.965,-0.259
AGV8,13146.166,7042.351,9948.802,8774.385,-0.045,0.967,-0.249
AGV8,13147.261,7069.389,9958.156,8709.604,-0.02,0.965,-0.261
AGV8,13148.685,7101.561,9965.391,8644.106,0.035,0.966,-0.254
AGV8,13151.559,7145.804,9971.755,8579.068,0.026,0.969,-0.245
AGV8,13156.555,7198.809,9978.455,8513.981,0.039,0.999,-0.019
AGV8,13163.883,7255.069,9986.83,8448.968,0.035,0.999,-0.024
AGV8,13173.592,7311.942,9999.48,8384.899,0.021,0.999,-0.032
AGV8,13185.44,7369.729,10014.372,8320.827,0.007,0.999,-0.034
AGV8,13194.339,7410.433,10026.67,8255.852,0.01,0.995,-0.095
AGV8,13197.038,7429.657,10039.369,8191.991,0.009,0.997,-0.077
AGV8,13199.787,7466.589,10055.027,8127.907,0.006,0.998,-0.065
AGV8,13200.578,7510.041,10075.978,8066.359,-0.025,0.926,-0.375
