AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV9,13390.756,7005.197,10957.927,7499.269,-0.111,-0.987,-0.119
AGV9,13391.549,6963.167,11023.41,7488.367,-0.086,-0.987,-0.138
AGV9,13391.26,6913.645,11087.617,7475.185,-0.108,-0.989,-0.097
AGV9,13389.351,6861.825,11151.859,7462.795,-0.105,-0.987,-0.123
AGV9,13385.422,6809.48,11216.566,7453.124,-0.091,-0.982,-0.168
AGV9,13378.932,6756.334,11282.118,7448.88,-0.103,-0.988,-0.116
AGV9,13369.835,6701.77,11347.338,7444.548,-0.114,-0.988,-0.108
AGV9,13356.067,6638.147,11412.109,7437.959,-0.108,-0.985,-0.136
AGV9,13343.905,6587.906,11477.411,7431.492,-0.114,-0.979,-0.167
AGV9,13337.103,6563.14,11542.539,7425.108,-0.408,-0.883,-0.233
AGV9,13327.562,6523.091,11607.508,7419.764,-0.642,-0.742,-0.193
AGV9,13316.133,6471.049,11673.209,7417.441,-0.945,-0.218,-0.246
AGV9,13308.501,6428.93,11738.548,7413.976,-0.977,0.208,-0.041
AGV9,13305.38,6408.927,11804.51,7409.923,-0.996,0.053,-0.076
AGV9,13298.854,6368.536,11897.899,7404.644,-0.925,0.367,-0.1
AGV9,13294.28,6334.406,11963.061,7402.96,-0.828,0.546,-0.13
AGV9,13289.122,6294.148,12029.079,7400.78,-0.881,0.45,-0.149
AGV9,13284.668,6259.62,12094.4,7398.15,-0.965,0.035,-0.259
AGV9,13281.085,6248.254,12159.878,7395.648,-0.407,-0.758,-0.51
AGV9,13278.334,6235.013,12225.003,7394.026,0.219,-0.957,-0.19
AGV9,13276.9,6215.663,12290.277,7392.235,0.083,-0.971,-0.226
AGV9,13275.583,6192.942,12355.818,7390.65,0.048,-0.954,-0.297
AGV9,13275.056,6171.635,12421.719,7389.406,0.081,-0.969,-0.233
AGV9,13274.883,6155.002,12487.146,7388.247,0.044,-0.965,-0.26
AGV9,13274.673,6139.934,12552.548,7386.908,0.015,-0.971,-0.237
AGV9,13274.553,6126.223,12618.277,7385.869,0.011,-0.963,-0.268
AGV9,13274.389,6110.001,12683.71,7384.997,-0.067,-0.955,-0.29
AGV9,13273.796,6096.597,12749.144,7384.149,-0.067,-0.956,-0.286
AGV9,13272.357,6085.004,12814.672,7383.306,0.009,-0.944,-0.33
AGV9,13273.457,6072.863,12879.487,7382.74,0.106,-0.931,-0.35
AGV9,13274.226,6055.014,12945.303,7382.192,0.105,-0.937,-0.332
AGV9,13274.38,6028.108,13011.009,7381.58,0.102,-0.93,-0.353
AGV9,13274.564,5997.025,13076.515,7380.997,0.102,-0.92,-0.378
AGV9,13274.931,5965.536,13141.763,7380.528,0.106,-0.905,-0.413
AGV9,13275.283,5944.427,13207.694,7380.267,0.086,-0.889,-0.449
AGV9,13275.43,5924.235,13272.764,7379.897,0.075,-0.868,-0.491
AGV9,13275.319,5900.148,13338.191,7379.544,0.073,-0.847,-0.526
AGV9,13275.193,5875.327,13404.121,7379.234,0.114,-0.822,-0.557
AGV9,13275.264,5856.716,13469.675,7379.005,0.118,-0.729,-0.674
AGV9,13273.927,5856.912,13535.204,7378.799,0.132,-0.611,-0.781
AGV9,13273.679,5856.467,13600.471,7378.601,0.177,-0.551,-0.816
AGV9,13273.647,5856.456,13666.313,7378.432,0.169,-0.596,-0.785
AGV9,13273.647,5856.456,13731.451,7378.288,0.152,-0.742,-0.653
AGV9,13273.647,5856.456,13796.823,7378.128,0.155,-0.742,-0.652
AGV9,13273.647,5856.456,13862.589,7378.028,0.143,-0.749,-0.647
AGV9,13273.644,5856.439,13928.344,7377.919,0.124,-0.717,-0.686
AGV9,13273.594,5856.278,13993.725,7377.837,0.097,-0.766,-0.635
AGV9,13273.603,5856.155,14058.705,7377.786,0.112,-0.755,-0.646
AGV9,13273.603,5856.155,14124.441,7377.751,0.126,-0.686,-0.716
AGV9,13272.886,5857.423,14189.664,7377.704,0.154,-0.646,-0.748
AGV9,13272.279,5858.613,14255.386,7377.697,0.155,-0.634,-0.758
AGV9,13272.846,5858.06,14320.591,7377.686,0.198,-0.66,-0.725
AGV9,13275.824,5855.111,14386.494,7377.676,0.193,-0.651,-0.734
AGV9,13278.159,5852.554,14451.919,7377.675,0.211,-0.593,-0.777
AGV9,13278.403,5852.292,14517.177,7377.675,0.195,-0.601,-0.775
AGV9,13279.336,5851.329,14582.711,7377.691,0.175,-0.606,-0.776
AGV9,13279.441,5851.218,14647.778,7377.7,0.03,-0.624,-0.781
AGV9,13279.441,5851.218,14713.724,7377.725,0.04,-0.647,-0.761
AGV9,13279.441,5851.218,14778.986,7377.753,0.047,-0.657,-0.752
AGV9,13279.441,5851.218,14844.634,7377.78,0.052,-0.648,-0.76
AGV9,13279.441,5851.218,14910.183,7377.809,0.059,-0.639,-0.767
AGV9,13279.441,5851.218,14975.819,7377.854,0.066,-0.65,-0.757
AGV9,13279.441,5851.218,15040.746,7377.893,0.077,-0.633,-0.77
AGV9,13279.441,5851.218,15106.336,7377.934,0.065,-0.623,-0.78
AGV9,13279.441,5851.218,15172.029,7377.979,0.073,-0.634,-0.77
AGV9,13279.441,5851.218,15237.8,7378.025,0.074,-0.62,-0.781
AGV9,13279.441,5851.218,15303.003,7378.074,0.06,-0.63,-0.775
AGV9,13279.441,5851.218,15368.853,7378.124,0.053,-0.628,-0.776
AGV9,13279.441,5851.218,15434.304,7378.175,0.055,-0.602,-0.796
AGV9,13279.441,5851.218,15499.602,7378.228,0.053,-0.617,-0.785
AGV9,13279.441,5851.218,15565.062,7378.28,0.002,-0.731,-0.682
AGV9,13279.441,5851.218,15630.088,7378.332,-0.063,-0.892,-0.448
AGV9,13279.441,5851.218,15696.083,7378.384,-0.045,-0.891,-0.451
AGV9,13279.441,5851.218,15761.807,7378.437,0.052,-0.912,-0.407
AGV9,13279.441,5851.218,15826.975,7378.489,0.055,-0.91,-0.411
AGV9,13279.441,5851.218,15892.147,7378.541,0.039,-0.904,-0.425
AGV9,13279.441,5851.218,15957.893,7378.594,-0.103,-0.891,-0.442
AGV9,13279.441,5851.218,16023.096,7378.647,-0.293,-0.923,-0.248
AGV9,13279.441,5851.218,16088.929,7378.7,-0.336,-0.916,-0.218
AGV9,13279.441,5851.218,16154.304,7378.809,-0.408,-0.889,-0.206
AGV9,13279.441,5851.218,16220.187,7380.046,-0.404,-0.901,-0.157
AGV9,13279.441,5851.218,16285.421,7384.863,-0.376,-0.917,-0.137
AGV9,13279.441,5851.218,16350.137,7396.147,-0.421,-0.892,-0.162
AGV9,13279.844,5851.424,16413.205,7413.255,-0.461,-0.87,-0.172
AGV9,13282.529,5852.787,16475.676,7435.126,-0.483,-0.858,-0.175
AGV9,13284.39,5853.679,16535.777,7461.399,-0.486,-0.855,-0.18
AGV9,13287.623,5855.05,16594.201,7492.245,-0.445,-0.88,-0.168
AGV9,13289.867,5856.013,16649.846,7527.076,-0.576,-0.803,-0.153
AGV9,13289.933,5856.044,16702.853,7565.897,-0.652,-0.738,-0.172
AGV9,13289.922,5856.084,16753.079,7608.612,-0.615,-0.769,-0.174
AGV9,13290.606,5858.657,16800.091,7654.956,-0.558,-0.813,-0.167
AGV9,13290.718,5859.22,16843.309,7704.261,-0.557,-0.817,-0.147
AGV9,13290.739,5859.296,16882.981,7756.871,-0.463,-0.873,-0.155
AGV9,13290.739,5859.296,16918.763,7812.276,-0.438,-0.886,-0.149
AGV9,13290.739,5859.296,16950.093,7869.689,-0.43,-0.89,-0.15
AGV9,13290.739,5859.296,16977.621,7930.09,-0.343,-0.923,-0.171
AGV9,13290.739,5859.296,17000.386,7991.886,-0.336,-0.928,-0.16
AGV9,13290.739,5859.296,17018.628,8055.162,-0.212,-0.962,-0.174
AGV9,13290.739,5859.296,17032.161,8119.649,-0.182,-0.967,-0.181
AGV9,13290.739,5859.296,17041.006,8185.149,-0.02,-0.985,-0.171
AGV9,13290.739,5859.296,17044.953,8250.688,-0.018,-0.985,-0.169
AGV9,13290.739,5859.296,17044.163,8316.468,-0.016,-0.983,-0.183
AGV9,13290.739,5859.296,17038.48,8382.157,0.144,-0.971,-0.192
AGV9,13290.739,5859.296,17028.126,8447.098,0.161,-0.97,-0.183
AGV9,13290.739,5859.296,17012.969,8511.089,0.222,-0.958,-0.18
AGV9,13290.739,5859.296,16993.221,8573.937,0.208,-0.96,-0.187
AGV9,13290.739,5859.296,16968.801,8635.302,0.258,-0.949,-0.18
AGV9,13290.739,5859.296,16940.014,8694.72,0.246,-0.941,-0.232
AGV9,13290.739,5859.296,16907.029,8751.611,0.283,-0.924,-0.255
AGV9,13290.739,5859.296,16869.994,8806.02,0.281,-0.925,-0.256
AGV9,13290.739,5859.296,16829.178,8857.365,0.273,-0.928,-0.254
AGV9,13290.739,5859.296,16784.366,8906.086,0.273,-0.927,-0.257
AGV9,13290.739,5859.296,16736.491,8950.917,0.259,-0.933,-0.249
AGV9,13290.739,5859.296,16685.338,8992.359,-0.131,-0.98,-0.151
AGV9,13290.739,5859.296,16631.301,9029.854,-0.298,-0.942,-0.154
AGV9,13290.739,5859.296,16574.545,9063.449,-0.194,-0.968,-0.162
AGV9,13290.739,5859.296,16515.527,9092.703,0.24,-0.943,-0.23
AGV9,13290.739,5859.296,16454.514,9117.63,0.511,-0.825,-0.242
AGV9,13290.739,5859.296,16393.46,9135.666,0.414,-0.877,-0.244
AGV9,13290.739,5859.296,16363.949,9129.54,0.349,-0.908,-0.231
AGV9,13290.739,5859.296,16337.065,9136.348,0.295,-0.921,-0.255
AGV9,13290.739,5859.296,16308.236,9145.008,-0.21,-0.91,-0.359
AGV9,13290.739,5859.296,16285.396,9147.347,-0.188,-0.916,-0.354
AGV9,13290.739,5859.296,16272.549,9148.244,-0.211,-0.882,-0.421
AGV9,13290.739,5859.296,16266.005,9148.614,-0.182,-0.887,-0.425
AGV9,13290.739,5859.296,16262.394,9148.772,-0.169,-0.888,-0.428
AGV9,13290.739,5859.296,16259.678,9148.871,-0.257,-0.941,-0.218
AGV9,13290.739,5859.296,16257.371,9148.957,-0.285,-0.936,-0.205
AGV9,13290.739,5859.296,16255.346,9149.047,-0.371,-0.915,-0.158
AGV9,13290.739,5859.296,16253.553,9149.136,-0.403,-0.903,-0.149
AGV9,13290.739,5859.296,16251.864,9149.221,-0.5,-0.851,-0.158
AGV9,13290.739,5859.296,16250.188,9149.301,-0.496,-0.852,-0.168
AGV9,13290.739,5859.296,16248.461,9149.378,-0.51,-0.845,-0.161
AGV9,13290.739,5859.296,16246.722,9149.454,-0.5,-0.849,-0.169
AGV9,13290.739,5859.296,16244.962,9149.532,-0.498,-0.851,-0.169
AGV9,13290.739,5859.296,16243.202,9149.611,-0.534,-0.828,-0.169
AGV9,13290.739,5859.296,16241.429,9149.692,-0.531,-0.832,-0.157
AGV9,13290.739,5859.296,16239.681,9149.772,-0.531,-0.831,-0.163
AGV9,13290.739,5859.296,16237.915,9149.853,-0.531,-0.832,-0.16
AGV9,13290.739,5859.296,16236.145,9149.933,-0.535,-0.829,-0.165
AGV9,13290.739,5859.296,16234.356,9150.015,-0.534,-0.827,-0.174
AGV9,13290.739,5859.296,16232.569,9150.097,-0.533,-0.829,-0.171
AGV9,13290.739,5859.296,16230.779,9150.179,-0.53,-0.832,-0.166
AGV9,13290.739,5859.296,16228.977,9150.261,-0.53,-0.832,-0.16
AGV9,13290.739,5859.296,16227.167,9150.345,-0.502,-0.845,-0.183
AGV9,13290.739,5859.296,16225.353,9150.428,-0.169,-0.894,-0.414
AGV9,13290.739,5859.296,16223.541,9150.512,-0.192,-0.895,-0.401
AGV9,13290.739,5859.296,16221.712,9150.596,-0.203,-0.898,-0.391
AGV9,13290.739,5859.296,16219.873,9150.682,-0.116,-0.919,-0.378
AGV9,13290.739,5859.296,16218.036,9150.767,-0.195,-0.884,-0.425
AGV9,13290.739,5859.296,16216.194,9150.852,-0.182,-0.881,-0.437
AGV9,13290.739,5859.296,16214.345,9150.938,-0.181,-0.881,-0.437
AGV9,13290.739,5859.296,16212.477,9151.025,-0.183,-0.881,-0.437
AGV9,13290.739,5859.296,16210.613,9151.112,-0.189,-0.883,-0.429
AGV9,13290.739,5859.296,16208.744,9151.2,-0.338,-0.871,-0.356
AGV9,13290.739,5859.296,16206.86,9151.288,-0.55,-0.818,-0.165
AGV9,13290.739,5859.296,16204.975,9151.377,-0.538,-0.827,-0.161
AGV9,13290.739,5859.296,16203.08,9151.466,-0.52,-0.845,-0.126
AGV9,13290.739,5859.296,16201.18,9151.555,-0.489,-0.86,-0.146
AGV9,13290.739,5859.296,16199.271,9151.645,-0.374,-0.911,-0.173
AGV9,13290.739,5859.296,16197.356,9151.735,-0.369,-0.914,-0.171
AGV9,13290.739,5859.296,16195.426,9151.827,-0.339,-0.926,-0.166
AGV9,13290.739,5859.296,16193.513,9151.917,-0.137,-0.972,-0.193
AGV9,13290.739,5859.296,16191.575,9152.009,0.33,-0.903,-0.275
AGV9,13290.739,5859.296,16189.633,9152.101,0.454,-0.849,-0.269
AGV9,13290.739,5859.296,16187.683,9152.194,0.373,-0.888,-0.27
AGV9,13290.739,5859.296,16185.729,9152.287,0.328,-0.907,-0.266
AGV9,13290.739,5859.296,16183.759,9152.381,0.309,-0.915,-0.26
AGV9,13290.739,5859.296,16181.787,9152.475,0.297,-0.921,-0.253
AGV9,13290.739,5859.296,16179.806,9152.57,0.292,-0.92,-0.261
AGV9,13290.739,5859.296,16177.814,9152.665,0.293,-0.916,-0.272
AGV9,13290.739,5859.296,16175.824,9152.761,0.27,-0.924,-0.272
AGV9,13290.739,5859.296,16173.821,9152.857,0.037,-0.945,-0.325
AGV9,13290.739,5859.296,16171.797,9152.954,-0.254,-0.894,-0.368
AGV9,13290.739,5859.296,16169.769,9153.052,-0.22,-0.903,-0.37
AGV9,13290.739,5859.296,16167.74,9153.15,-0.195,-0.881,-0.43
AGV9,13290.739,5859.296,16165.696,9153.249,-0.164,-0.869,-0.466
AGV9,13290.739,5859.296,16163.654,9153.347,-0.157,-0.877,-0.454
AGV9,13290.739,5859.296,16161.58,9153.448,-0.165,-0.885,-0.436
AGV9,13290.739,5859.296,16159.524,9153.547,-0.168,-0.884,-0.435
AGV9,13290.739,5859.296,16157.439,9153.649,-0.171,-0.91,-0.378
AGV9,13290.739,5859.296,16155.35,9153.75,-0.162,-0.914,-0.372
AGV9,13290.739,5859.296,16153.271,9153.851,-0.173,-0.915,-0.364
AGV9,13290.739,5859.296,16151.169,9153.954,-0.48,-0.857,-0.19
AGV9,13290.739,5859.296,16149.049,9154.057,-0.54,-0.824,-0.171
AGV9,13290.739,5859.296,16146.922,9154.161,-0.505,-0.854,-0.126
AGV9,13290.739,5859.296,16144.79,9154.265,-0.468,-0.871,-0.147
AGV9,13290.739,5859.296,16142.632,9154.371,-0.428,-0.891,-0.149
AGV9,13290.739,5859.296,16140.493,9154.475,-0.276,-0.946,-0.168
AGV9,13290.739,5859.296,16138.323,9154.582,-0.084,-0.978,-0.19
AGV9,13290.739,5859.296,16136.155,9154.688,0.501,-0.829,-0.249
AGV9,13290.739,5859.296,16133.961,9154.796,0.485,-0.834,-0.264
AGV9,13290.739,5859.296,16131.787,9154.903,0.421,-0.87,-0.258
AGV9,13290.739,5859.296,16129.567,9155.012,0.394,-0.885,-0.247
AGV9,13290.739,5859.296,16127.354,9155.121,0.273,-0.933,-0.236
AGV9,13290.739,5859.296,16125.124,9155.231,-0.111,-0.985,-0.135
AGV9,13290.739,5859.296,16122.898,9155.341,-0.421,-0.896,-0.141
AGV9,13290.739,5859.296,16120.651,9155.452,-0.364,-0.915,-0.172
AGV9,13290.739,5859.296,16118.399,9155.563,-0.299,-0.935,-0.193
AGV9,13290.739,5859.296,16116.122,9155.676,-0.281,-0.943,-0.179
AGV9,13290.739,5859.296,16113.844,9155.789,-0.232,-0.955,-0.185
AGV9,13290.739,5859.296,16111.547,9155.903,-0.092,-0.978,-0.188
AGV9,13290.739,5859.296,16109.237,9156.018,-0.013,-0.981,-0.191
AGV9,13290.739,5859.296,16106.921,9156.133,0.027,-0.982,-0.186
AGV9,13290.739,5859.296,16104.595,9156.248,0.103,-0.976,-0.19
AGV9,13290.739,5859.296,16102.25,9156.365,0.102,-0.977,-0.189
AGV9,13290.739,5859.296,16099.899,9156.482,0.029,-0.982,-0.187
AGV9,13290.739,5859.296,16097.54,9156.599,-0.2,-0.911,-0.362
AGV9,13290.739,5859.296,16095.166,9156.718,-0.202,-0.905,-0.373
AGV9,13290.739,5859.296,16092.766,9156.837,-0.192,-0.909,-0.369
AGV9,13290.739,5859.296,16090.366,9156.957,-0.168,-0.915,-0.367
AGV9,13290.739,5859.296,16087.947,9157.078,-0.147,-0.921,-0.362
AGV9,13290.739,5859.296,16085.511,9157.199,-0.148,-0.95,-0.274
AGV9,13290.739,5859.296,16083.081,9157.321,-0.151,-0.955,-0.254
AGV9,13290.739,5859.296,16080.624,9157.444,-0.151,-0.955,-0.254
AGV9,13290.739,5859.296,16078.161,9157.567,-0.095,-0.979,-0.181
AGV9,13290.739,5859.296,16075.684,9157.691,-0.062,-0.983,-0.172
AGV9,13290.739,5859.296,16073.176,9157.817,0.328,-0.916,-0.232
AGV9,13290.739,5859.296,16070.665,9157.942,0.52,-0.818,-0.245
AGV9,13290.739,5859.296,16068.145,9158.069,0.47,-0.848,-0.247
AGV9,13290.739,5859.296,16065.599,9158.196,0.416,-0.874,-0.251
AGV9,13290.739,5859.296,16063.05,9158.324,0.392,-0.883,-0.258
AGV9,13290.739,5859.296,16060.487,9158.453,0.391,-0.885,-0.254
AGV9,13290.739,5859.296,16057.904,9158.582,0.362,-0.897,-0.254
AGV9,13290.739,5859.296,16055.304,9158.713,-0.162,-0.925,-0.343
AGV9,13290.739,5859.296,16052.701,9158.843,-0.189,-0.916,-0.353
AGV9,13290.739,5859.296,16050.136,9158.955,-0.202,-0.889,-0.41
AGV9,13290.739,5859.296,16047.899,9158.995,-0.182,-0.875,-0.449
AGV9,13290.739,5859.296,16046.273,9158.95,-0.159,-0.887,-0.434
AGV9,13290.739,5859.296,16045.116,9158.888,-0.134,-0.896,-0.424
AGV9,13290.739,5859.296,16044.055,9158.842,-0.14,-0.889,-0.435
AGV9,13290.739,5859.296,16042.989,9158.802,-0.14,-0.892,-0.43
AGV9,13290.739,5859.296,16041.942,9158.764,-0.143,-0.889,-0.434
AGV9,13290.739,5859.296,16040.904,9158.729,-0.148,-0.888,-0.436
AGV9,13290.739,5859.296,16039.873,9158.694,-0.145,-0.89,-0.432
AGV9,13290.739,5859.296,16038.76,9158.682,-0.24,-0.87,-0.431
AGV9,13290.739,5859.296,16037.399,9158.69,-0.237,-0.871,-0.431
AGV10,13265.615,5835.007,15099.862,6680.004,-0.537,-0.383,-0.752
AGV10,13265.615,5835.007,15099.261,6680.007,-0.511,-0.381,-0.77
AGV10,13265.615,5835.007,15097.189,6680.002,-0.523,-0.39,-0.758
AGV10,13265.615,5835.007,15093.626,6679.997,-0.519,-0.412,-0.749
AGV10,13265.615,5835.007,15088.458,6679.997,-0.547,-0.42,-0.725
AGV10,13265.615,5835.007,15081.579,6679.999,-0.555,-0.439,-0.707
AGV10,13265.615,5835.007,15073.074,6679.999,-0.532,-0.476,-0.7
AGV10,13265.615,5835.007,15062.874,6679.997,-0.516,-0.485,-0.706
AGV10,13265.615,5835.007,15051.201,6679.994,-0.507,-0.468,-0.724
AGV10,13265.615,5835.007,15037.899,6679.993,-0.526,-0.469,-0.71
AGV10,13265.615,5835.007,15022.888,6679.992,-0.571,-0.465,-0.677
AGV10,13265.615,5835.007,15006.247,6679.991,-0.631,-0.48,-0.609
AGV10,13265.615,5835.007,14987.98,6679.99,-0.672,-0.475,-0.569
AGV10,13265.615,5835.007,14968.093,6679.988,-0.662,-0.461,-0.591
AGV10,13265.615,5835.007,14946.701,6679.986,-0.642,-0.441,-0.628
AGV10,13265.615,5835.007,14923.679,6679.984,-0.637,-0.451,-0.626
AGV10,13265.615,5835.007,14898.942,6679.982,-0.639,-0.438,-0.633
AGV10,13265.615,5835.007,14872.553,6679.979,-0.631,-0.431,-0.645
AGV10,13265.615,5835.007,14844.687,6679.977,-0.646,-0.415,-0.64
AGV10,13263.877,5835.459,14814.982,6679.974,-0.582,-0.362,-0.728
AGV10,13260.967,5836.021,14783.736,6679.97,-0.597,-0.171,-0.784
AGV10,13260.447,5836.106,14751.189,6679.967,-0.599,-0.082,-0.796
AGV10,13260.447,5836.106,14716.882,6679.962,-0.56,0.059,-0.826
AGV10,13260.447,5836.106,14680.841,6679.957,-0.506,0.152,-0.849
AGV10,13260.447,5836.159,14643.389,6679.952,-0.486,0.194,-0.852
AGV10,13260.474,5836.232,14604.107,6679.946,-0.556,0.205,-0.806
AGV10,13260.548,5836.299,14563.249,6679.938,-0.57,0.219,-0.792
AGV10,13260.627,5836.363,14520.592,6679.931,-0.567,0.225,-0.793
AGV10,13260.486,5835.239,14476.089,6679.922,-0.518,-0.293,-0.803
AGV10,13259.949,5834.862,14430.083,6679.913,-0.395,-0.475,-0.786
AGV10,13259.382,5834.667,14381.823,6679.903,-0.483,-0.366,-0.796
AGV10,13258.941,5834.498,14331.63,6679.892,-0.611,0.017,-0.792
AGV10,13258.489,5834.3,14279.524,6679.879,-0.635,0.049,-0.771
AGV10,13247.442,5830.918,14225.17,6679.867,-0.693,0.059,-0.718
AGV10,13234.55,5828.273,14168.342,6679.852,-0.934,0.245,-0.258
AGV10,13220.811,5827.562,14109.057,6679.837,-0.944,0.262,-0.199
AGV10,13203.994,5828.635,14047.454,6679.82,-0.932,0.303,-0.199
AGV10,13195.087,5829.527,13983.307,6679.802,-0.93,0.324,-0.174
AGV10,13185.402,5832.427,13917.295,6679.782,-0.945,0.298,-0.135
AGV10,13174.587,5834.915,13852.161,6679.763,-0.905,0.418,-0.083
AGV10,13168.412,5836.023,13786.889,6679.744,-0.873,0.482,-0.079
AGV10,13176.001,5834.637,13721.657,6679.724,-0.832,0.547,-0.094
AGV10,13167.714,5836.551,13656.451,6679.705,-0.402,0.891,-0.211
AGV10,13153.19,5837.809,13590.554,6679.686,-0.197,0.959,-0.204
AGV10,13135.915,5839.94,13524.823,6679.666,0.156,0.97,-0.186
AGV10,13124.024,5843.192,13459.339,6679.647,0.034,0.972,-0.231
AGV10,13112.043,5848.389,13393.915,6679.627,0.176,0.933,-0.315
AGV10,13105.744,5851.133,13328.345,6679.608,-0.002,0.939,-0.345
AGV10,13094.107,5853.082,13262.943,6679.589,-0.228,0.902,-0.367
AGV10,13095.729,5854.552,13197.175,6679.569,-0.373,0.859,-0.352
AGV10,13093.604,5857.484,13131.977,6679.55,-0.663,0.536,-0.522
AGV10,13093.604,5860.001,13066.573,6679.531,-0.974,-0.032,-0.226
AGV10,13093.604,5862.85,13001.057,6679.511,-0.957,0.046,-0.288
AGV10,13093.604,5865.768,12934.916,6679.492,-0.943,-0.037,-0.33
AGV10,13093.604,5869.198,12869.553,6679.472,-0.931,0.09,-0.353
AGV10,13093.604,5872.171,12804.316,6679.453,-0.925,0.146,-0.351
AGV10,13093.604,5873.377,12738.47,6679.433,-0.933,0.141,-0.332
AGV10,13093.604,5873.324,12673.236,6679.414,-0.874,0.347,-0.34
AGV10,13093.701,5874.246,12607.684,6679.395,-0.633,0.703,-0.324
AGV10,13093.7,5874.165,12542.445,6679.375,-0.723,0.643,-0.254
AGV10,13093.68,5872.492,12477.038,6679.356,-0.524,0.8,-0.29
AGV10,13093.661,5868.894,12411.589,6679.337,-0.545,0.764,-0.345
AGV10,13093.655,5863.987,12345.645,6679.317,-0.668,0.663,-0.338
AGV10,13093.655,5861.246,12280.381,6679.298,-0.78,0.529,-0.335
AGV10,13093.655,5859.791,12214.857,6679.278,-0.927,-0.03,-0.375
AGV10,13093.648,5853.622,12149.296,6679.259,-0.903,-0.253,-0.348
AGV10,13093.648,5844.267,12083.82,6679.239,-0.93,-0.115,-0.35
AGV10,13093.608,5844.41,12018.426,6679.219,-0.918,0.065,-0.392
AGV10,13093.608,5849.857,11952.832,6679.199,-0.842,0.305,-0.446
AGV10,13093.608,5852.898,11887.207,6679.178,-0.432,0.796,-0.423
AGV10,13093.619,5854.94,11821.934,6679.158,-0.53,0.725,-0.44
AGV10,13094.909,5854.4,11756.157,6679.138,-0.411,0.781,-0.47
AGV10,13094.882,5854.415,11690.943,6679.117,-0.492,0.737,-0.463
AGV10,13094.852,5854.397,11625.756,6679.097,-0.541,0.689,-0.482
AGV10,13093.669,5852.864,11559.666,6679.076,-0.59,0.539,-0.601
AGV10,13093.662,5849.332,11494.337,6679.056,-0.592,0.547,-0.592
AGV10,13093.657,5851.199,11428.688,6679.036,-0.623,0.528,-0.577
AGV10,13093.64,5859.166,11362.822,6679.015,-0.809,0.368,-0.458
AGV10,13093.64,5872.598,11297.635,6678.995,-0.803,0.421,-0.423
AGV10,13093.627,5883.377,11232.225,6678.974,-0.779,0.422,-0.464
AGV10,13093.623,5891.692,11166.41,6678.954,-0.774,0.391,-0.499
AGV10,13093.623,5904.329,11101.473,6678.934,-0.73,0.438,-0.525
AGV10,13093.623,5922.353,11035.939,6678.913,-0.749,0.418,-0.514
AGV10,13093.623,5943.808,10970.487,6678.893,-0.781,0.362,-0.51
AGV10,13090.301,5957.447,10904.471,6678.872,-0.82,0.237,-0.521
AGV10,13086.509,5963.633,10839.255,6678.852,-0.825,0.214,-0.523
AGV10,13078.416,5971.168,10773.883,6678.831,-0.931,0.052,-0.36
AGV10,13067.434,5976.466,10708.461,6678.811,-0.926,0.082,-0.368
AGV10,13058.406,5979.35,10642.981,6678.791,-0.986,0.012,-0.168
AGV10,13045.515,5985.592,10577.297,6678.77,-0.982,0.03,-0.185
AGV10,13029.569,5990.254,10512.019,6678.75,-0.983,0.057,-0.173
AGV10,13005.206,5993.626,10445.936,6678.729,-0.964,0.203,-0.174
AGV10,12974.27,5995.594,10380.796,6678.709,-0.971,0.182,-0.152
AGV10,12941.874,5995.388,10314.766,6678.688,-0.976,0.149,-0.159
AGV10,12899.061,5990.883,10249.546,6678.668,-0.981,0.14,-0.13
AGV10,12845.508,5981.598,10183.859,6678.647,-0.997,-0.027,-0.076
AGV10,12789.222,5968.311,10118.422,6678.627,-0.996,-0.009,-0.091
AGV10,12748.873,5957.012,10053.053,6678.606,-0.975,0.016,-0.22
AGV10,12718.905,5948.185,9987.468,6678.586,-0.762,0.134,-0.634
AGV10,12689.556,5939.46,9922.406,6678.566,-0.709,0.173,-0.684
AGV10,12656.126,5930.058,9856.005,6678.545,-0.74,0.136,-0.658
AGV10,12626.674,5922.971,9790.867,6678.525,-0.792,0.093,-0.603
AGV10,12599.923,5919.223,9725.367,6678.504,-0.98,0.097,-0.176
AGV10,12565.223,5913.451,9659.752,6678.484,-0.981,0.126,-0.151
AGV10,12521.897,5905.722,9594.503,6678.463,-0.975,0.142,-0.168
AGV10,12476.584,5897.631,9528.602,6678.443,-0.963,0.238,-0.122
AGV10,12442.952,5892.315,9462.901,6678.422,-0.958,0.241,-0.154
AGV10,12423.471,5892.042,9397.889,6678.402,-0.965,0.232,-0.121
AGV10,12397.393,5891.644,9331.937,6678.381,-0.967,0.227,-0.117
AGV10,12377.907,5891.427,9266.537,6678.361,-0.964,0.19,-0.186
AGV10,12363.665,5892.026,9200.616,6678.34,-0.975,0.169,-0.142
AGV10,12336.515,5894.294,9135.669,6678.32,-0.975,0.186,-0.122
AGV10,12299.466,5898.625,9070.287,6678.299,-0.97,0.185,-0.16
AGV10,12252.582,5905.798,9004.233,6678.279,-0.974,0.061,-0.217
AGV10,12205.859,5914.905,8938.874,6678.258,-0.947,0.07,-0.313
AGV10,12167.684,5923.578,8873.185,6678.237,-0.926,0.208,-0.317
