AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV13,5756.735,8397.421,14225.17,8835.991,0.2,0.972,-0.124
AGV13,5756.735,8397.421,14200.169,8897.052,-0.001,0.991,-0.133
AGV13,5756.735,8397.421,14170.972,8955.594,-0.013,0.991,-0.132
AGV13,5756.735,8397.421,14137.069,9012.798,-0.038,0.99,-0.138
AGV13,5756.735,8397.421,14099.664,9066.41,-0.163,0.98,-0.115
AGV13,5756.735,8397.421,14088.203,9059.845,0.159,0.962,-0.223
AGV13,5756.735,8397.421,14080.663,9057.528,0.165,0.96,-0.227
AGV13,5756.735,8397.421,14072.972,9057.48,0.171,0.96,-0.223
AGV13,5756.735,8397.421,14068.151,9060.234,0.155,0.963,-0.219
AGV13,5756.735,8397.421,14066.371,9061.787,0.163,0.96,-0.226
AGV13,5756.735,8397.421,14066.003,9061.743,0.159,0.961,-0.226
AGV13,5756.735,8397.421,14065.966,9061.697,0.172,0.96,-0.222
AGV13,5756.735,8397.421,14065.969,9061.684,0.156,0.965,-0.212
AGV13,5756.735,8397.421,14065.912,9061.676,0.254,0.946,-0.202
AGV13,5756.735,8397.421,14065.792,9061.668,0.256,0.944,-0.207
AGV13,5756.735,8397.421,14065.65,9061.657,0.259,0.944,-0.204
AGV13,5756.735,8397.421,14065.529,9061.643,0.304,0.93,-0.205
AGV13,5756.735,8397.421,14065.433,9061.626,0.305,0.931,-0.202
AGV13,5756.735,8397.421,14065.348,9061.611,0.306,0.932,-0.195
AGV13,5756.735,8397.421,14065.256,9061.597,0.303,0.932,-0.199
AGV13,5756.735,8397.421,14065.152,9061.585,0.304,0.931,-0.2
AGV13,5756.735,8397.421,14065.045,9061.572,0.273,0.939,-0.207
AGV13,5756.735,8397.421,14064.938,9061.559,0.264,0.942,-0.208
AGV13,5756.735,8397.421,14064.835,9061.545,0.274,0.937,-0.217
AGV13,5756.735,8397.421,14064.735,9061.531,0.27,0.941,-0.203
AGV13,5756.735,8397.421,14064.635,9061.518,0.271,0.932,-0.239
AGV13,5756.735,8397.421,14064.534,9061.505,0.267,0.896,-0.354
AGV13,5756.735,8397.421,14064.431,9061.492,0.263,0.897,-0.354
AGV13,5756.735,8397.421,14064.328,9061.479,0.259,0.899,-0.353
AGV13,5756.735,8397.421,14064.225,9061.466,0.262,0.897,-0.355
AGV13,5756.735,8397.421,14064.123,9061.453,0.256,0.914,-0.313
AGV13,5756.735,8397.421,14064.022,9061.44,0.261,0.943,-0.204
AGV13,5756.735,8397.421,14063.92,9061.427,0.264,0.942,-0.205
AGV13,5756.735,8397.421,14063.818,9061.414,0.267,0.943,-0.198
AGV13,5756.735,8397.421,14063.716,9061.401,0.312,0.938,-0.153
AGV13,5756.735,8397.421,14063.613,9061.388,0.439,0.893,-0.101
AGV13,5756.735,8397.421,14063.511,9061.375,0.547,0.831,-0.1
AGV13,5756.735,8397.421,14063.409,9061.363,0.547,0.831,-0.097
AGV13,5756.735,8397.421,14063.308,9061.35,0.565,0.819,-0.098
AGV13,5756.735,8397.421,14063.205,9061.337,0.567,0.817,-0.104
AGV13,5756.735,8397.421,14063.103,9061.325,0.557,0.824,-0.106
AGV13,5756.735,8397.421,14063.001,9061.312,0.289,0.949,-0.122
AGV13,5756.735,8397.421,14062.899,9061.299,0.283,0.952,-0.115
AGV13,5756.735,8397.421,14062.797,9061.287,0.222,0.968,-0.113
AGV13,5756.735,8397.421,14062.694,9061.274,0.148,0.982,-0.116
AGV13,5756.735,8397.421,14062.592,9061.262,0.141,0.983,-0.12
AGV13,5756.735,8397.421,14062.489,9061.25,0.136,0.981,-0.134
AGV13,5756.735,8397.421,14062.388,9061.237,0.118,0.972,-0.201
AGV13,5756.735,8397.421,14062.285,9061.225,0.115,0.973,-0.201
AGV13,5756.735,8397.421,14062.183,9061.213,0.154,0.965,-0.211
AGV13,5756.735,8397.421,14062.081,9061.201,0.159,0.965,-0.21
AGV13,5756.735,8397.421,14061.978,9061.188,0.165,0.963,-0.212
AGV13,5756.735,8397.421,14061.876,9061.176,0.25,0.948,-0.195
AGV13,5756.735,8397.421,14061.775,9061.164,0.266,0.946,-0.186
AGV13,5756.735,8397.421,14061.672,9061.152,0.254,0.948,-0.193
AGV13,5756.735,8397.421,14061.569,9061.14,0.292,0.936,-0.197
AGV13,5756.735,8397.421,14061.467,9061.128,0.322,0.928,-0.187
AGV13,5756.735,8397.421,14061.364,9061.116,0.36,0.916,-0.179
AGV13,5756.735,8397.421,14061.262,9061.105,0.367,0.914,-0.173
AGV13,5756.735,8397.421,14061.161,9061.093,0.359,0.916,-0.179
AGV13,5756.735,8397.421,14061.058,9061.081,0.356,0.918,-0.177
AGV13,5756.735,8397.421,14060.956,9061.069,0.369,0.913,-0.175
AGV13,5756.735,8397.421,14060.854,9061.058,0.359,0.917,-0.172
AGV13,5756.735,8397.421,14060.751,9061.046,0.361,0.916,-0.176
AGV13,5756.735,8397.421,14060.648,9061.034,0.358,0.918,-0.171
AGV13,5756.735,8397.421,14060.547,9061.023,0.278,0.899,-0.337
AGV13,5756.735,8397.421,14060.444,9061.011,0.284,0.895,-0.345
AGV13,5756.735,8397.421,14060.343,9061.0,0.282,0.893,-0.349
AGV13,5756.735,8397.421,14060.24,9060.988,0.24,0.965,-0.105
AGV13,5756.735,8397.421,14060.138,9060.977,0.253,0.965,-0.071
AGV13,5756.735,8397.421,14060.035,9060.966,0.168,0.984,-0.065
AGV13,5756.735,8397.421,14059.933,9060.954,0.162,0.985,-0.053
AGV13,5756.735,8397.421,14059.83,9060.943,0.161,0.986,-0.049
AGV13,5756.735,8397.421,14059.729,9060.932,0.162,0.985,-0.056
AGV13,5756.735,8397.421,14059.627,9060.921,0.171,0.983,-0.061
AGV13,5756.735,8397.421,14059.525,9060.91,0.269,0.885,-0.379
AGV13,5756.735,8397.421,14059.422,9060.899,0.252,0.897,-0.362
AGV13,5756.735,8397.421,14059.32,9060.888,0.236,0.926,-0.293
AGV13,5756.735,8397.421,14059.217,9060.877,0.224,0.92,-0.321
AGV13,5756.735,8397.421,14059.116,9060.866,0.232,0.879,-0.416
AGV13,5756.735,8397.421,14059.014,9060.855,0.232,0.887,-0.4
AGV13,5756.735,8397.421,14058.912,9060.844,0.271,0.887,-0.375
AGV13,5756.735,8397.421,14058.809,9060.833,0.279,0.88,-0.386
AGV13,5757.023,8397.36,14058.706,9060.822,0.276,0.879,-0.389
AGV14,5863.466,8473.807,9949.994,10279.775,0.16,0.194,-0.968
AGV14,5863.466,8473.807,9949.995,10278.542,0.168,0.196,-0.966
AGV14,5863.466,8473.807,9950.0,10275.823,0.168,0.207,-0.964
AGV14,5863.466,8473.807,9950.003,10271.582,0.167,0.199,-0.966
AGV14,5863.466,8473.807,9950.002,10265.683,0.176,0.217,-0.96
AGV14,5863.291,8473.707,9950.0,10258.08,0.209,0.257,-0.943
AGV14,5863.291,8473.707,9950.001,10248.861,0.298,0.239,-0.924
AGV14,5863.291,8473.707,9950.004,10238.058,0.405,0.122,-0.906
AGV14,5863.291,8473.707,9950.007,10225.643,0.495,-0.078,-0.865
AGV14,5863.291,8473.707,9950.008,10211.594,0.506,-0.373,-0.777
AGV14,5864.447,8474.958,9950.008,10195.99,0.494,-0.31,-0.812
AGV14,5867.782,8475.782,9950.009,10178.59,0.271,-0.318,-0.908
AGV14,5868.297,8475.707,9950.011,10159.66,0.257,-0.326,-0.91
AGV14,5868.297,8475.707,9950.013,10139.047,0.256,-0.368,-0.894
AGV14,5868.382,8475.907,9950.015,10116.913,0.116,-0.499,-0.859
AGV14,5868.365,8475.942,9950.017,10093.191,0.109,-0.519,-0.848
AGV14,5868.365,8475.942,9950.019,10067.713,0.099,-0.514,-0.852
AGV14,5868.357,8475.973,9950.022,10040.847,0.144,-0.714,-0.685
AGV14,5868.525,8475.939,9950.025,10012.337,0.207,-0.962,-0.179
AGV14,5868.559,8475.853,9950.028,9982.375,0.236,-0.949,-0.208
AGV14,5868.743,8476.061,9950.031,9950.296,0.024,-0.987,-0.156
AGV14,5868.743,8476.061,9950.035,9916.967,-0.082,-0.987,-0.14
AGV14,5871.048,8474.507,9950.04,9881.975,-0.063,-0.98,-0.189
AGV14,5878.313,8466.907,9950.045,9845.397,0.035,-0.848,-0.528
AGV14,5880.524,8462.591,9950.051,9807.034,0.2,-0.584,-0.787
AGV14,5881.147,8463.465,9950.057,9767.026,0.218,-0.615,-0.758
AGV14,5881.335,8463.025,9950.065,9725.459,0.186,-0.635,-0.75
AGV14,5881.325,8463.252,9950.073,9682.102,0.152,-0.705,-0.692
AGV14,5880.087,8459.896,9950.081,9637.176,0.125,-0.775,-0.619
AGV14,5877.583,8448.31,9950.091,9590.072,0.149,-0.795,-0.588
AGV14,5876.044,8438.355,9950.101,9541.179,0.083,-0.921,-0.381
AGV14,5874.67,8430.302,9950.113,9489.809,0.074,-0.936,-0.344
AGV14,5873.13,8419.832,9950.126,9436.816,0.033,-0.984,-0.174
AGV14,5869.789,8402.249,9950.139,9381.232,0.019,-0.982,-0.185
AGV14,5867.296,8381.325,9950.154,9323.553,0.016,-0.981,-0.192
AGV14,5864.685,8361.9,9950.17,9263.382,0.028,-0.99,-0.14
AGV14,5861.079,8340.091,9950.187,9200.466,0.017,-0.985,-0.173
AGV14,5856.918,8313.058,9950.206,9135.533,0.044,-0.98,-0.193
AGV14,5853.283,8284.01,9950.225,9069.622,0.123,-0.972,-0.202
AGV14,5850.292,8255.381,9950.245,9004.399,0.695,-0.699,-0.171
AGV14,5847.645,8226.757,9950.264,8938.767,0.884,-0.455,-0.106
AGV14,5845.277,8197.917,9950.283,8873.486,0.961,-0.222,-0.167
AGV14,5844.537,8182.959,9950.303,8807.611,0.953,-0.247,-0.175
AGV14,5846.489,8168.025,9950.322,8741.882,0.988,-0.021,-0.155
AGV14,5848.25,8149.471,9950.341,8675.949,0.986,0.042,-0.163
AGV14,5849.528,8130.539,9950.361,8610.812,0.986,0.074,-0.151
AGV14,5850.837,8106.207,9950.38,8545.085,0.987,0.036,-0.154
AGV14,5850.166,8099.248,9950.399,8479.502,0.986,0.023,-0.167
AGV14,5848.891,8085.561,9950.419,8414.09,0.985,-0.0,-0.174
AGV14,5849.065,8070.931,9950.438,8348.276,0.979,-0.071,-0.193
AGV14,5850.409,8054.39,9950.457,8283.366,0.985,-0.087,-0.146
AGV14,5852.094,8036.847,9950.477,8216.918,0.984,-0.082,-0.159
AGV14,5853.92,8019.201,9950.496,8152.031,0.987,-0.109,-0.121
AGV14,5854.857,8010.173,9950.515,8086.005,0.982,-0.129,-0.133
AGV14,5857.177,8000.534,9950.352,8020.422,0.964,-0.213,-0.161
AGV14,5859.927,7984.255,9948.467,7954.938,0.602,-0.752,-0.269
AGV14,5862.551,7967.702,9942.222,7890.555,0.026,-0.976,-0.214
AGV14,5864.449,7955.973,9930.008,7825.827,-0.11,-0.986,-0.127
AGV14,5863.646,7947.583,9920.369,7761.098,-0.092,-0.987,-0.129
AGV14,5863.026,7927.477,9912.122,7696.067,-0.039,-0.986,-0.16
AGV14,5865.151,7897.722,9903.303,7631.519,0.036,-0.983,-0.181
AGV14,5868.979,7864.656,9892.022,7566.426,0.06,-0.982,-0.178
AGV14,5872.842,7831.172,9875.924,7503.98,-0.027,-0.984,-0.177
AGV14,5876.36,7796.701,9853.073,7442.514,-0.084,-0.978,-0.19
AGV14,5879.615,7764.853,9825.852,7382.471,-0.069,-0.981,-0.18
AGV14,5882.94,7732.266,9796.024,7324.477,-0.069,-0.985,-0.155
AGV14,5886.206,7699.367,9762.484,7266.966,-0.048,-0.994,-0.101
AGV14,5888.8,7670.202,9724.561,7214.399,-0.023,-0.996,-0.086
AGV14,5888.065,7663.106,9682.077,7163.438,-0.016,-0.991,-0.13
AGV14,5887.969,7645.665,9636.259,7116.091,-0.029,-0.99,-0.138
AGV14,5890.238,7626.947,9586.788,7071.921,-0.019,-0.993,-0.116
AGV14,5891.578,7602.528,9535.24,7032.359,-0.0,-0.993,-0.114
AGV14,5891.496,7578.099,9480.18,6996.104,0.014,-0.989,-0.145
AGV14,5891.27,7558.945,9423.607,6962.887,0.005,-0.986,-0.166
AGV14,5892.327,7536.269,9365.802,6928.929,-0.005,-0.982,-0.19
AGV14,5892.797,7508.611,9307.99,6899.333,-0.028,-0.986,-0.163
AGV14,5891.156,7478.569,9246.803,6875.429,-0.04,-0.992,-0.123
AGV14,5888.63,7448.284,9184.018,6853.158,-0.043,-0.985,-0.169
AGV14,5885.776,7417.897,9124.286,6828.662,-0.045,-0.982,-0.185
AGV14,5883.043,7394.722,9063.752,6803.999,-0.039,-0.978,-0.203
AGV14,5877.05,7365.987,9001.786,6782.267,-0.039,-0.977,-0.21
AGV14,5867.213,7319.243,8938.113,6766.408,-0.024,-0.982,-0.186
AGV14,5854.801,7263.477,8874.394,6756.832,-0.0,-0.986,-0.166
AGV14,5840.814,7208.037,8808.479,6746.526,0.017,-0.985,-0.174
AGV14,5832.577,7176.526,8744.025,6733.471,-0.026,-0.982,-0.185
AGV14,5831.523,7162.142,8679.847,6720.515,-0.021,-0.972,-0.233
AGV14,5828.598,7137.198,8615.752,6708.427,0.015,-0.978,-0.21
AGV14,5824.137,7109.108,8550.713,6699.244,0.038,-0.982,-0.183
AGV14,5819.095,7072.325,8486.183,6695.828,0.049,-0.991,-0.122
AGV14,5815.76,7036.93,8419.795,6690.868,0.058,-0.986,-0.153
AGV14,5813.753,7031.364,8358.522,6684.699,0.056,-0.981,-0.184
AGV14,5808.072,7017.768,8309.718,6680.013,0.034,-0.98,-0.195
AGV14,5803.863,6993.17,8275.326,6676.716,0.023,-0.984,-0.177
AGV14,5802.897,6963.251,8255.032,6674.702,0.051,-0.984,-0.168
AGV14,5803.764,6926.81,8242.888,6673.46,0.143,-0.971,-0.192
AGV14,5805.669,6890.291,8228.909,6672.051,0.732,-0.602,-0.319
AGV14,5807.7,6862.75,8213.322,6670.716,0.977,-0.096,-0.192
AGV14,5810.029,6837.265,8196.74,6670.029,0.982,-0.062,-0.179
AGV14,5813.468,6810.078,8179.02,6668.839,0.98,-0.079,-0.184
AGV14,5818.413,6781.037,8159.905,6667.154,0.976,-0.09,-0.197
AGV14,5824.535,6745.519,8138.985,6665.437,0.976,-0.098,-0.192
AGV14,5831.305,6709.814,8117.452,6664.329,0.961,-0.167,-0.219
AGV14,5838.328,6674.729,8095.759,6663.055,0.96,-0.18,-0.215
AGV14,5842.622,6652.526,8074.228,6661.36,0.96,-0.17,-0.22
AGV14,5849.432,6621.173,8052.52,6659.981,0.968,-0.141,-0.209
AGV14,5857.36,6584.57,8030.936,6659.295,0.974,-0.111,-0.195
AGV14,5865.27,6547.752,8009.396,6657.902,0.975,-0.079,-0.206
AGV14,5873.429,6510.424,7987.869,6656.431,0.978,-0.081,-0.194
AGV14,5876.64,6498.56,7966.305,6655.265,0.983,-0.039,-0.181
AGV14,5882.645,6483.722,7944.644,6654.588,0.98,0.024,-0.196
AGV14,5890.095,6462.643,7923.033,6653.283,0.984,0.034,-0.175
AGV14,5896.541,6441.681,7901.542,6652.017,0.982,0.041,-0.182
AGV14,5902.989,6420.467,7880.026,6651.233,0.982,0.06,-0.179
AGV14,5909.569,6399.103,7858.447,6650.827,0.981,0.039,-0.188
AGV14,5910.49,6393.188,7836.741,6649.717,0.973,-0.054,-0.226
AGV14,5911.71,6375.683,7815.517,6648.64,0.961,-0.102,-0.255
AGV14,5913.469,6355.463,7793.779,6647.562,0.858,-0.411,-0.309
AGV14,5917.318,6332.516,7772.228,6646.856,0.351,-0.852,-0.389
AGV14,5923.486,6307.617,7750.641,6646.049,-0.136,-0.967,-0.217
AGV14,5928.469,6288.059,7729.234,6645.14,-0.098,-0.972,-0.216
AGV14,5933.939,6274.59,7707.523,6644.541,-0.204,-0.957,-0.207
AGV14,5942.016,6253.828,7686.05,6643.655,-0.193,-0.955,-0.224
AGV14,5949.723,6231.207,7664.38,6643.13,-0.205,-0.949,-0.24
AGV14,5959.454,6202.031,7642.83,6642.322,-0.266,-0.941,-0.21
AGV14,5969.629,6172.047,7621.306,6641.684,-0.304,-0.925,-0.227
AGV14,5977.231,6149.113,7599.719,6641.145,-0.323,-0.921,-0.216
AGV14,5979.346,6142.392,7578.289,6640.424,-0.348,-0.898,-0.268
AGV14,5983.261,6132.741,7556.654,6639.958,-0.418,-0.869,-0.264
AGV14,5986.502,6131.464,7535.015,6639.265,-0.411,-0.882,-0.233
AGV14,5986.701,6128.912,7513.425,6638.951,-0.385,-0.889,-0.248
AGV14,5986.701,6128.912,7491.962,6638.349,-0.275,-0.916,-0.291
AGV14,5985.532,6123.258,7470.272,6637.85,-0.256,-0.924,-0.284
AGV14,5981.426,6104.402,7448.608,6637.323,-0.246,-0.934,-0.259
AGV14,5975.632,6083.871,7427.159,6636.817,-0.414,-0.873,-0.257
AGV14,5966.164,6059.371,7405.416,6636.476,-0.428,-0.866,-0.258
AGV14,5955.111,6034.937,7383.863,6635.951,-0.453,-0.848,-0.276
AGV14,5949.991,6025.697,7362.337,6635.809,-0.47,-0.828,-0.305
AGV14,5939.111,6014.183,7340.79,6635.371,-0.451,-0.79,-0.415
AGV14,5930.633,6001.622,7319.187,6634.953,-0.455,-0.795,-0.402
AGV14,5919.323,5983.458,7297.618,6634.529,-0.437,-0.814,-0.382
AGV14,5906.302,5963.853,7276.067,6634.168,-0.424,-0.812,-0.401
AGV14,5892.855,5944.436,7254.435,6633.974,-0.413,-0.81,-0.416
AGV14,5882.644,5926.456,7233.126,6633.568,-0.394,-0.792,-0.466
AGV14,5874.107,5909.444,7211.259,6633.314,-0.376,-0.774,-0.509
AGV14,5868.487,5897.222,7189.9,6632.938,-0.362,-0.788,-0.498
AGV14,5859.522,5881.814,7168.348,6632.772,-0.347,-0.783,-0.516
AGV14,5849.735,5866.061,7146.602,6632.557,-0.34,-0.764,-0.547
AGV14,5840.526,5851.028,7124.99,6632.24,-0.335,-0.727,-0.6
AGV14,5837.883,5847.606,7103.228,6632.006,-0.315,-0.68,-0.662
AGV14,5831.201,5835.689,7081.73,6631.71,-0.284,-0.633,-0.721
AGV14,5824.699,5824.452,7060.088,6631.627,-0.27,-0.625,-0.732
AGV14,5816.906,5812.131,7038.461,6631.352,-0.258,-0.577,-0.775
AGV14,5809.05,5799.787,7017.085,6631.166,-0.226,-0.535,-0.814
AGV14,5801.69,5788.0,6995.308,6630.922,-0.185,-0.488,-0.853
AGV14,5801.809,5788.019,6973.744,6630.729,-0.132,-0.449,-0.884
AGV14,5802.719,5789.039,6952.154,6630.671,-0.084,-0.41,-0.908
AGV14,5802.812,5789.15,6930.61,6630.447,-0.065,-0.407,-0.911
AGV14,5802.812,5789.15,6909.101,6630.334,-0.085,-0.408,-0.909
AGV14,5802.812,5789.15,6887.472,6630.131,-0.101,-0.402,-0.91
AGV14,5802.812,5789.15,6865.807,6630.061,-0.116,-0.417,-0.901
AGV14,5802.812,5789.15,6844.202,6629.907,-0.144,-0.427,-0.893
AGV14,5802.812,5789.15,6822.406,6629.764,-0.159,-0.407,-0.9
AGV14,5802.812,5789.15,6800.924,6629.665,-0.158,-0.379,-0.912
AGV14,5802.812,5789.15,6779.347,6629.509,-0.138,-0.372,-0.918
AGV14,5802.812,5789.15,6757.924,6629.507,-0.133,-0.366,-0.921
AGV14,5802.812,5789.15,6736.197,6629.369,-0.134,-0.382,-0.914
AGV14,5802.812,5789.15,6715.068,6629.319,-0.131,-0.401,-0.907
AGV14,5802.812,5789.15,6693.411,6629.216,-0.138,-0.41,-0.901
AGV14,5802.812,5789.15,6671.839,6629.114,-0.149,-0.437,-0.887
AGV14,5802.812,5789.15,6650.322,6629.042,-0.148,-0.467,-0.872
AGV14,5802.812,5789.15,6628.667,6628.931,-0.159,-0.478,-0.864
AGV14,5802.812,5789.15,6607.102,6628.884,0.016,-0.816,-0.578
AGV14,5802.812,5789.15,6585.445,6628.78,0.075,-0.902,-0.425
AGV14,5801.911,5787.355,6563.897,6628.814,0.04,-0.902,-0.429
AGV14,5798.074,5779.633,6542.39,6628.769,-0.012,-0.926,-0.377
AGV14,5793.144,5768.837,6520.808,6628.713,-0.11,-0.963,-0.244
AGV14,5789.065,5759.878,6499.238,6628.69,-0.099,-0.969,-0.226
AGV14,5783.583,5756.845,6477.676,6628.625,-0.308,-0.931,-0.197
AGV14,5776.493,5756.83,6455.985,6628.596,-0.291,-0.934,-0.206
AGV14,5771.664,5756.83,6434.444,6628.536,-0.296,-0.942,-0.156
AGV14,5769.46,5767.025,6412.767,6628.528,-0.275,-0.946,-0.171
AGV14,5766.284,5781.866,6391.304,6628.488,-0.413,-0.895,-0.166
AGV14,5763.655,5791.75,6369.795,6628.446,-0.393,-0.908,-0.144
AGV14,5761.03,5798.954,6348.214,6628.425,-0.32,-0.936,-0.147
AGV14,5758.129,5805.25,6326.602,6628.382,-0.203,-0.968,-0.148
AGV14,5755.304,5811.105,6305.109,6628.372,0.336,-0.931,-0.144
AGV14,5753.243,5815.177,6283.824,6628.332,0.333,-0.931,-0.15
AGV14,5752.509,5815.644,6262.176,6628.324,0.347,-0.925,-0.156
AGV14,5749.964,5813.757,6240.815,6628.292,0.472,-0.855,-0.215
AGV14,5749.964,5813.757,6219.271,6628.268,0.472,-0.853,-0.223
AGV14,5749.964,5813.757,6197.739,6628.243,0.532,-0.814,-0.232
AGV14,5749.964,5813.757,6176.15,6628.213,0.52,-0.816,-0.253
AGV14,5749.964,5813.757,6154.546,6628.198,0.52,-0.816,-0.251
AGV14,5749.964,5813.757,6132.981,6628.169,0.527,-0.816,-0.238
AGV14,5749.964,5813.757,6111.337,6628.156,0.482,-0.844,-0.235
AGV14,5749.964,5813.757,6089.667,6628.13,0.421,-0.877,-0.23
AGV14,5749.964,5813.757,6068.122,6628.125,0.42,-0.88,-0.222
AGV14,5749.964,5813.757,6046.698,6628.116,0.416,-0.883,-0.217
AGV14,5749.964,5813.757,6025.019,6628.097,0.411,-0.885,-0.218
AGV14,5749.964,5813.757,6003.382,6628.092,0.401,-0.889,-0.221
AGV14,5749.964,5813.757,5981.877,6628.075,0.385,-0.897,-0.217
AGV14,5749.964,5813.757,5960.231,6628.062,0.38,-0.897,-0.223
AGV14,5749.964,5813.757,5939.019,6628.047,0.382,-0.893,-0.235
AGV14,5749.964,5813.757,5917.145,6628.035,0.385,-0.892,-0.236
AGV14,5749.964,5813.757,5895.696,6628.021,0.401,-0.889,-0.223
AGV14,5749.964,5813.757,5874.189,6628.007,0.406,-0.886,-0.226
AGV14,5749.964,5813.757,5852.284,6628.006,0.406,-0.885,-0.227
AGV14,5749.964,5813.757,5830.833,6627.993,0.347,-0.894,-0.281
AGV14,5749.964,5813.757,5809.131,6627.994,0.224,-0.906,-0.358
AGV14,5749.964,5813.757,5787.772,6627.983,0.192,-0.909,-0.37
AGV14,5749.964,5813.757,5766.044,6627.976,0.126,-0.903,-0.41
AGV14,5749.964,5813.757,5744.452,6627.968,0.127,-0.901,-0.415
AGV14,5749.964,5813.757,5722.844,6627.959,0.146,-0.901,-0.409
AGV14,5749.964,5813.757,5701.355,6627.955,0.24,-0.904,-0.353
AGV14,5749.964,5813.757,5679.697,6627.947,0.355,-0.908,-0.221
AGV14,5749.964,5813.757,5658.068,6627.944,0.351,-0.911,-0.218
AGV14,5749.964,5813.757,5636.401,6627.938,0.392,-0.893,-0.221
AGV14,5749.964,5813.757,5614.841,6627.942,0.391,-0.894,-0.217
AGV14,5749.964,5813.757,5593.168,6627.938,0.427,-0.896,-0.121
AGV14,5749.964,5813.757,5571.462,6627.934,0.428,-0.895,-0.121
AGV14,5749.964,5813.757,5549.728,6627.933,0.427,-0.896,-0.122
AGV14,5749.964,5813.757,5528.217,6627.93,0.244,-0.923,-0.297
AGV14,5749.964,5813.757,5506.689,6627.93,0.239,-0.924,-0.299
AGV14,5749.964,5813.757,5485.052,6627.928,0.235,-0.924,-0.302
AGV14,5749.964,5813.757,5463.456,6627.93,0.225,-0.924,-0.31
AGV14,5749.964,5813.757,5441.788,6627.928,0.186,-0.902,-0.39
AGV14,5749.964,5813.757,5420.167,6627.927,0.185,-0.901,-0.392
AGV14,5749.964,5813.757,5398.64,6627.926,0.191,-0.895,-0.403
AGV14,5749.964,5813.757,5377.021,6627.925,0.186,-0.895,-0.406
AGV14,5749.964,5813.757,5355.292,6627.928,0.186,-0.895,-0.405
AGV14,5749.964,5813.757,5333.635,6627.927,0.241,-0.905,-0.349
AGV14,5749.964,5813.757,5312.032,6627.93,0.384,-0.901,-0.203
AGV14,5749.964,5813.757,5290.469,6627.929,0.394,-0.897,-0.198
AGV14,5749.964,5813.757,5268.908,6627.932,0.412,-0.903,-0.121
AGV14,5749.964,5813.757,5247.197,6627.933,0.412,-0.902,-0.127
AGV14,5749.964,5813.757,5225.775,6627.934,0.405,-0.906,-0.12
AGV14,5749.964,5813.757,5204.06,6627.936,0.394,-0.911,-0.122
AGV14,5749.964,5813.757,5182.698,6627.937,0.252,-0.958,-0.136
AGV14,5749.964,5813.757,5161.139,6627.942,-0.017,-0.995,-0.095
AGV14,5749.964,5813.757,5139.673,6627.943,-0.198,-0.975,-0.102
AGV14,5749.964,5813.757,5117.865,6627.947,-0.251,-0.963,-0.1
AGV14,5749.964,5813.757,5096.272,6627.951,-0.254,-0.96,-0.117
AGV14,5749.964,5813.757,5075.008,6627.953,0.026,-0.984,-0.175
AGV14,5749.964,5813.757,5053.413,6627.957,0.325,-0.912,-0.249
AGV14,5749.964,5813.757,5031.742,6627.96,0.327,-0.912,-0.246
AGV14,5749.964,5813.757,5010.17,6627.963,0.322,-0.909,-0.264
AGV14,5749.964,5813.757,4988.823,6627.966,0.225,-0.914,-0.338
AGV14,5749.964,5813.757,4967.207,6627.972,0.213,-0.914,-0.344
AGV14,5749.964,5813.757,4945.701,6627.976,0.139,-0.902,-0.408
AGV14,5749.964,5813.757,4924.136,6627.98,0.136,-0.903,-0.407
AGV14,5749.964,5813.757,4902.561,6627.984,0.137,-0.906,-0.4
AGV14,5749.964,5813.757,4880.903,6627.988,-0.039,-0.982,-0.185
AGV14,5749.964,5813.757,4859.374,6627.993,-0.053,-0.986,-0.159
AGV14,5749.964,5813.757,4837.791,6627.997,-0.058,-0.986,-0.156
AGV14,5749.964,5813.757,4816.283,6628.002,-0.058,-0.986,-0.157
AGV14,5749.964,5813.757,4794.567,6628.006,-0.068,-0.996,-0.059
AGV14,5749.964,5813.757,4773.257,6628.011,-0.069,-0.996,-0.062
AGV14,5749.964,5813.757,4751.627,6628.016,-0.215,-0.971,-0.108
AGV14,5749.964,5813.757,4730.343,6628.021,-0.253,-0.961,-0.11
AGV14,5749.964,5813.757,4708.641,6628.027,-0.255,-0.961,-0.111
AGV14,5749.964,5813.757,4687.124,6628.032,0.163,-0.978,-0.128
AGV14,5749.964,5813.757,4665.522,6628.038,0.219,-0.968,-0.118
AGV14,5749.964,5813.757,4643.823,6628.043,0.289,-0.949,-0.124
AGV14,5749.964,5813.757,4622.262,6628.049,0.426,-0.896,-0.121
AGV14,5749.964,5813.757,4600.806,6628.055,0.433,-0.893,-0.12
AGV14,5749.964,5813.757,4579.171,6628.061,0.508,-0.853,-0.121
AGV14,5749.964,5813.757,4557.632,6628.068,0.5,-0.855,-0.134
AGV14,5749.964,5813.757,4535.993,6628.073,0.394,-0.891,-0.224
AGV14,5749.964,5813.757,4514.396,6628.079,0.385,-0.895,-0.226
AGV14,5749.964,5813.757,4492.838,6628.085,0.294,-0.928,-0.227
AGV14,5749.964,5813.757,4471.288,6628.091,0.302,-0.929,-0.216
AGV14,5749.964,5813.757,4449.619,6628.097,0.302,-0.93,-0.21
AGV14,5749.964,5813.757,4428.022,6628.103,0.294,-0.93,-0.221
