AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV8,13211.452,8353.521,16091.987,9159.147,0.115,0.972,-0.203
AGV8,13211.452,8353.521,16090.554,9159.118,0.104,0.974,-0.202
AGV8,13211.452,8353.521,16089.432,9159.065,0.12,0.971,-0.208
AGV8,13211.452,8353.521,16088.212,9159.069,0.126,0.961,-0.246
AGV8,13211.452,8353.521,16086.722,9159.083,0.126,0.961,-0.246
AGV8,13211.452,8353.521,16085.474,9159.035,0.129,0.961,-0.244
AGV8,13211.452,8353.521,16084.218,9159.038,0.12,0.962,-0.243
AGV8,13211.452,8353.521,16082.717,9159.053,0.053,0.982,-0.184
AGV8,13211.452,8353.521,16081.471,9159.006,0.055,0.981,-0.186
AGV8,13211.452,8353.521,16080.209,9159.009,0.051,0.981,-0.185
AGV8,13211.452,8353.521,16078.714,9159.023,0.068,0.981,-0.184
AGV8,13211.452,8353.521,16077.467,9158.975,0.074,0.98,-0.187
AGV8,13211.452,8353.521,16076.215,9158.978,0.069,0.978,-0.195
AGV8,13211.452,8353.521,16074.72,9158.991,0.058,0.982,-0.179
AGV8,13211.452,8353.521,16073.472,9158.944,0.026,0.988,-0.154
AGV8,13211.452,8353.521,16072.219,9158.946,-0.318,0.944,-0.088
AGV8,13211.452,8353.521,16070.727,9158.96,-0.312,0.946,-0.087
AGV8,13211.452,8353.521,16069.479,9158.912,-0.401,0.915,-0.049
AGV8,13211.452,8353.521,16068.225,9158.916,-0.398,0.915,-0.06
AGV8,13211.452,8353.521,16066.631,9158.955,-0.384,0.921,-0.069
AGV8,13211.452,8353.521,16065.204,9158.926,-0.38,0.922,-0.074
AGV8,13211.452,8353.521,16064.096,9158.874,-0.38,0.922,-0.072
AGV8,13211.452,8353.521,16062.867,9158.879,-0.372,0.926,-0.068
AGV8,13211.452,8353.521,16061.373,9158.893,-0.351,0.932,-0.084
AGV8,13211.452,8353.521,16060.125,9158.847,0.131,0.961,-0.243
AGV8,13211.452,8353.521,16058.931,9158.837,0.127,0.966,-0.227
AGV8,13211.452,8353.521,16057.453,9158.859,0.118,0.968,-0.223
AGV8,13211.452,8353.521,16056.164,9158.818,0.187,0.945,-0.268
AGV8,13211.452,8353.521,16054.942,9158.808,0.187,0.947,-0.263
AGV9,13325.071,8422.025,9709.999,11229.894,-0.181,0.552,-0.814
AGV9,13325.071,8422.025,9709.995,11229.584,-0.153,0.576,-0.803
AGV9,13325.071,8422.025,9710.061,11227.925,-0.127,0.588,-0.799
AGV9,13325.071,8422.025,9710.388,11224.849,-0.076,0.592,-0.802
AGV9,13325.071,8422.025,9711.138,11220.411,0.005,0.633,-0.774
AGV9,13325.071,8422.025,9712.221,11214.401,0.145,0.586,-0.797
AGV9,13325.071,8422.025,9713.659,11206.907,0.334,0.464,-0.82
AGV9,13325.007,8422.04,9715.496,11197.976,0.473,0.368,-0.801
AGV9,13322.677,8425.638,9717.745,11187.733,0.736,0.247,-0.63
AGV9,13317.103,8435.662,9720.467,11176.091,0.919,-0.117,-0.375
AGV9,13310.846,8449.943,9723.702,11163.126,0.778,-0.122,-0.616
AGV9,13309.505,8457.798,9727.532,11148.79,0.733,-0.118,-0.67
AGV9,13311.333,8462.547,9732.011,11133.182,0.662,-0.231,-0.713
AGV9,13313.42,8464.603,9737.232,11116.294,0.663,-0.298,-0.686
AGV9,13316.113,8466.165,9743.205,11098.368,0.548,-0.539,-0.639
AGV9,13316.113,8466.165,9750.095,11079.191,0.413,-0.623,-0.664
AGV9,13316.113,8466.165,9757.861,11059.148,0.403,-0.573,-0.714
AGV9,13316.113,8466.165,9766.744,11037.893,0.351,-0.563,-0.749
AGV9,13316.115,8466.186,9774.951,11014.759,0.319,-0.63,-0.709
AGV9,13316.792,8467.377,9781.912,10989.5,0.236,-0.768,-0.595
AGV9,13323.157,8466.474,9789.178,10962.6,-0.072,-0.997,-0.008
AGV9,13333.264,8463.988,9796.753,10934.314,-0.099,-0.994,-0.035
AGV9,13341.351,8461.033,9804.707,10904.353,-0.077,-0.995,-0.061
AGV9,13345.505,8458.808,9813.088,10872.724,-0.085,-0.996,-0.036
AGV9,13350.969,8451.424,9821.766,10839.797,-0.154,-0.985,-0.074
AGV9,13289.213,8065.208,9911.932,10008.837,-0.957,0.282,-0.066
AGV9,13280.468,8037.497,9916.145,9943.714,-0.981,0.142,-0.129
AGV9,13271.892,8008.841,9918.466,9878.173,-0.968,-0.195,-0.161
AGV9,13264.867,7983.634,9921.193,9813.426,-0.625,-0.78,-0.016
AGV9,13256.747,7948.913,9926.136,9710.564,-0.091,-0.986,-0.142
AGV9,13254.172,7924.741,9927.766,9644.76,-0.012,-0.984,-0.178
AGV9,13253.443,7903.228,9927.786,9580.134,0.04,-0.986,-0.161
AGV9,13253.834,7880.637,9929.298,9514.02,0.131,-0.983,-0.131
AGV9,13254.766,7857.386,9930.727,9448.926,0.105,-0.987,-0.125
AGV9,13256.127,7826.997,9932.152,9382.392,0.062,-0.991,-0.122
AGV9,13257.435,7792.606,9933.571,9317.29,0.058,-0.989,-0.135
AGV9,13258.698,7756.783,9935.025,9251.6,0.067,-0.985,-0.157
AGV9,13259.865,7730.658,9936.473,9186.495,0.185,-0.948,-0.259
AGV9,13262.404,7699.51,9937.92,9121.193,0.258,-0.724,-0.64
AGV9,13266.384,7663.124,9939.366,9055.573,0.24,-0.693,-0.68
AGV9,13271.466,7625.371,9940.804,8990.242,0.219,-0.68,-0.699
AGV9,13276.474,7592.258,9942.258,8924.261,0.191,-0.703,-0.685
AGV9,13281.007,7564.194,9943.887,8858.957,0.177,-0.896,-0.408
AGV9,13285.504,7536.341,9947.264,8793.158,0.013,-0.999,-0.042
AGV9,13290.405,7503.392,9954.994,8728.816,0.001,-0.994,-0.107
AGV9,13295.456,7466.983,9963.799,8663.509,0.008,-0.998,-0.056
AGV9,13300.384,7434.122,9970.251,8598.526,0.042,-0.997,-0.071
AGV9,13307.659,7393.463,9976.865,8533.352,0.047,-0.993,-0.105
AGV9,13316.804,7350.184,9984.444,8467.567,0.059,-0.989,-0.133
AGV9,13327.1,7306.546,9994.916,8403.548,0.039,-0.987,-0.156
AGV9,13335.358,7274.531,10011.074,8339.869,0.013,-0.993,-0.115
AGV9,13341.932,7248.049,10025.977,8275.816,-0.006,-0.995,-0.099
AGV9,13348.109,7221.062,10039.072,8211.931,-0.023,-0.996,-0.088
AGV9,13354.835,7186.301,10053.158,8147.378,-0.005,-0.989,-0.144
AGV9,13359.666,7154.955,10069.76,8084.242,0.018,-0.983,-0.185
AGV9,13363.841,7126.484,10091.936,8022.251,0.046,-0.98,-0.193
AGV9,13367.298,7100.29,10119.779,7963.825,0.033,-0.988,-0.15
AGV9,13370.486,7072.41,10152.333,7906.526,0.027,-0.984,-0.178
AGV9,13373.393,7042.622,10189.034,7851.988,-0.056,-0.985,-0.16
AGV9,13375.678,7012.492,10229.945,7799.912,-0.076,-0.972,-0.223
AGV9,13377.039,6985.959,10274.209,7751.483,-0.109,-0.974,-0.199
AGV9,13376.4,6957.309,10322.608,7705.657,-0.114,-0.972,-0.207
AGV9,13372.662,6926.425,10372.934,7664.602,-0.088,-0.978,-0.19
AGV9,13366.714,6893.649,10426.999,7626.648,-0.04,-0.997,-0.067
AGV9,13360.256,6864.586,10483.237,7593.048,-0.009,-0.998,-0.064
AGV9,13353.178,6835.209,10542.269,7563.367,0.03,-0.994,-0.107
AGV9,13346.418,6808.772,10603.143,7538.179,0.025,-0.996,-0.085
AGV9,13339.448,6782.735,10665.828,7517.472,0.057,-0.994,-0.095
AGV9,13330.369,6749.023,10729.889,7501.394,0.063,-0.987,-0.148
AGV9,13321.952,6718.182,10794.599,7490.148,0.051,-0.979,-0.198
AGV9,13313.236,6687.34,10860.139,7483.128,0.022,-0.982,-0.184
AGV9,13302.691,6651.868,10926.101,7473.56,0.031,-0.975,-0.219
AGV9,13288.677,6607.157,10990.457,7462.284,0.009,-0.969,-0.246
AGV9,13270.436,6550.734,11055.342,7451.467,0.051,-0.962,-0.269
AGV9,13252.77,6495.923,11119.915,7443.048,0.081,-0.972,-0.219
AGV9,13241.996,6461.572,11185.573,7439.618,0.104,-0.958,-0.268
AGV9,13234.489,6434.982,11251.189,7436.012,0.101,-0.954,-0.283
AGV9,13229.417,6407.512,11316.119,7430.409,0.091,-0.942,-0.322
AGV9,13227.073,6382.417,11381.562,7424.947,0.094,-0.93,-0.354
AGV9,13227.197,6370.221,11446.471,7419.53,0.094,-0.931,-0.353
AGV9,13228.971,6357.388,11512.245,7414.404,0.217,-0.933,-0.287
AGV9,13230.768,6339.441,11577.538,7411.689,0.195,-0.942,-0.274
AGV9,13232.599,6320.501,11643.057,7409.297,0.15,-0.961,-0.232
AGV9,13236.141,6293.185,11708.089,7405.825,0.034,-0.98,-0.198
AGV9,13241.778,6260.546,11773.741,7402.442,0.01,-0.98,-0.201
AGV9,13248.451,6233.655,11838.967,7399.536,0.018,-0.972,-0.233
AGV9,13255.867,6210.954,11904.298,7398.275,-0.014,-0.984,-0.179
AGV9,13264.153,6188.255,11969.84,7395.987,-0.061,-0.984,-0.167
AGV9,13272.906,6165.68,12035.447,7393.67,-0.089,-0.966,-0.244
AGV9,13281.62,6144.1,12100.647,7392.045,-0.117,-0.966,-0.23
AGV9,13290.473,6122.959,12166.004,7390.912,0.032,-0.987,-0.158
AGV9,13294.154,6114.495,12232.035,7389.211,0.152,-0.971,-0.183
AGV9,13297.054,6100.815,12297.056,7388.025,0.151,-0.956,-0.253
AGV9,13298.344,6082.05,12362.862,7387.65,0.163,-0.958,-0.234
AGV9,13297.264,6063.502,12428.35,7386.604,0.152,-0.968,-0.198
AGV9,13297.311,6048.604,12493.717,7385.597,0.174,-0.974,-0.147
AGV9,13300.201,6030.204,12558.834,7384.645,0.175,-0.972,-0.159
AGV9,13303.043,6011.661,12624.856,7383.743,0.108,-0.968,-0.224
AGV9,13305.507,5992.75,12689.906,7383.135,0.095,-0.964,-0.246
AGV9,13306.179,5985.858,12755.922,7382.499,0.32,-0.925,-0.205
AGV9,13305.646,5983.63,12821.131,7381.838,0.319,-0.926,-0.2
AGV9,13304.96,5978.183,12886.897,7381.342,0.279,-0.93,-0.238
AGV9,13304.781,5963.213,12952.495,7380.85,0.01,-0.959,-0.282
AGV9,13305.246,5949.837,13017.67,7380.408,-0.031,-0.954,-0.298
AGV9,13305.332,5934.734,13083.066,7380.008,0.016,-0.954,-0.3
AGV9,13304.972,5916.91,13148.168,7379.875,0.075,-0.947,-0.311
AGV9,13304.474,5900.544,13214.231,7379.594,0.063,-0.958,-0.279
AGV9,13303.285,5882.977,13279.631,7379.311,0.072,-0.939,-0.337
AGV9,13303.102,5863.324,13345.26,7379.039,0.103,-0.909,-0.404
AGV9,13303.17,5860.158,13410.324,7378.825,0.115,-0.897,-0.426
AGV9,13303.17,5860.158,13476.097,7378.624,0.125,-0.893,-0.433
AGV9,13303.17,5860.158,13541.548,7378.437,0.114,-0.87,-0.479
AGV9,13303.17,5860.158,13606.558,7378.282,0.09,-0.857,-0.507
AGV9,13303.17,5860.158,13672.503,7378.165,0.041,-0.86,-0.508
AGV9,13303.17,5860.158,13738.206,7378.028,0.028,-0.892,-0.452
AGV9,13303.17,5860.158,13803.593,7377.933,0.048,-0.874,-0.484
AGV9,13303.17,5860.158,13869.255,7377.859,0.045,-0.854,-0.518
AGV9,13303.149,5854.052,13934.467,7377.795,0.048,-0.865,-0.499
AGV9,13302.828,5836.722,13999.889,7377.729,0.042,-0.869,-0.493
AGV9,13301.917,5817.625,14065.716,7377.69,0.047,-0.852,-0.521
AGV9,13300.669,5799.874,14131.385,7377.663,0.067,-0.852,-0.519
AGV9,13299.029,5783.161,14196.91,7377.661,0.091,-0.794,-0.601
AGV9,13297.777,5776.893,14262.862,7377.659,0.088,-0.759,-0.645
AGV9,13299.665,5776.87,14328.351,7377.661,0.134,-0.695,-0.706
AGV9,13303.459,5776.859,14393.592,7377.671,0.158,-0.634,-0.757
AGV9,13306.611,5776.853,14458.94,7377.677,0.121,-0.628,-0.769
AGV9,13306.611,5776.853,14524.197,7377.707,0.096,-0.632,-0.769
AGV9,13308.109,5779.826,14589.984,7377.727,0.059,-0.631,-0.773
AGV9,13308.296,5780.157,14655.489,7377.761,0.077,-0.636,-0.768
AGV9,13308.353,5780.27,14721.358,7377.792,0.065,-0.65,-0.757
AGV9,13308.353,5780.27,14786.482,7377.825,0.066,-0.678,-0.732
AGV9,13308.408,5780.568,14852.652,7377.861,0.076,-0.68,-0.729
AGV9,13309.526,5792.752,14917.642,7377.9,0.042,-0.654,-0.756
AGV9,13309.374,5813.121,14983.403,7377.941,0.006,-0.658,-0.753
AGV9,13308.001,5824.618,15047.717,7377.982,0.009,-0.678,-0.735
AGV9,13304.126,5840.902,15113.493,7378.027,0.053,-0.826,-0.561
AGV9,13303.775,5842.216,15179.704,7378.072,0.043,-0.873,-0.486
AGV9,13303.775,5842.216,15245.652,7378.116,0.051,-0.925,-0.375
AGV9,13303.775,5842.216,15310.153,7378.161,0.068,-0.989,-0.132
AGV9,13303.775,5842.216,15375.177,7378.211,0.117,-0.983,-0.144
AGV9,13303.775,5842.216,15440.55,7378.26,0.375,-0.926,-0.045
AGV9,13301.94,5850.337,15505.939,7378.309,0.521,-0.853,-0.022
AGV9,13295.207,5871.009,15571.827,7378.359,0.517,-0.855,0.023
AGV9,13291.633,5878.962,15637.082,7378.409,0.497,-0.868,0.001
AGV9,13291.633,5878.962,15702.992,7378.46,0.479,-0.877,-0.014
AGV9,13291.633,5878.962,15768.028,7378.509,0.466,-0.884,-0.004
AGV9,13291.633,5878.962,15833.684,7378.559,0.479,-0.877,-0.023
AGV9,13291.633,5878.962,15899.06,7378.609,0.524,-0.85,-0.051
AGV9,13291.633,5878.962,15964.502,7378.659,0.54,-0.84,-0.055
AGV9,13291.385,5878.809,16030.483,7378.71,0.528,-0.847,-0.064
AGV9,13292.309,5874.729,16095.777,7378.759,0.519,-0.854,-0.041
AGV9,13292.93,5872.042,16161.345,7378.917,0.506,-0.861,-0.045
AGV9,13292.93,5872.042,16227.447,7380.503,0.509,-0.86,-0.043
AGV9,13292.93,5872.042,16292.385,7386.067,0.512,-0.858,-0.051
AGV9,13292.93,5872.042,16356.135,7398.204,0.509,-0.86,-0.036
AGV9,13292.93,5872.042,16419.105,7415.896,0.471,-0.881,-0.053
AGV9,13292.93,5872.042,16481.012,7438.279,0.133,-0.976,-0.17
AGV9,13292.93,5872.042,16540.904,7465.107,0.126,-0.974,-0.19
AGV9,13292.93,5872.042,16599.211,7496.608,0.12,-0.976,-0.183
AGV9,13292.93,5872.042,16654.33,7531.836,0.071,-0.968,-0.24
AGV9,13292.93,5872.042,16707.37,7571.411,0.084,-0.968,-0.237
AGV9,13292.93,5872.042,16756.963,7614.465,0.078,-0.971,-0.228
AGV9,13292.93,5872.042,16803.567,7661.235,0.077,-0.965,-0.249
AGV9,13292.93,5872.042,16846.405,7711.12,0.086,-0.964,-0.251
AGV9,13292.93,5872.042,16885.715,7764.273,0.065,-0.966,-0.25
AGV9,13292.93,5872.042,16920.775,7819.788,0.093,-0.969,-0.227
AGV9,13292.93,5872.042,16951.675,7877.694,0.17,-0.972,-0.164
AGV9,13292.93,5872.042,16978.356,7937.838,0.169,-0.97,-0.174
AGV9,13292.93,5872.042,17000.577,7999.825,0.153,-0.974,-0.167
AGV9,13292.93,5872.042,17018.153,8063.091,0.145,-0.976,-0.159
AGV9,13292.93,5872.042,17031.185,8127.986,0.139,-0.975,-0.171
AGV9,13292.93,5872.042,17039.411,8193.765,0.157,-0.973,-0.171
AGV9,13292.93,5872.042,17042.749,8259.192,0.149,-0.973,-0.177
AGV9,13292.93,5872.042,17041.317,8325.122,0.146,-0.976,-0.161
AGV9,13292.93,5872.042,17035.033,8390.711,0.06,-0.98,-0.189
AGV9,13292.93,5872.042,17024.051,8455.436,0.041,-0.977,-0.207
AGV9,13292.93,5872.042,17008.385,8518.959,0.068,-0.977,-0.203
AGV9,13292.93,5872.042,16988.03,8581.712,0.057,-0.972,-0.226
AGV9,13292.925,5871.99,16962.992,8642.982,0.076,-0.974,-0.214
AGV9,13292.925,5871.99,16933.73,8701.969,0.092,-0.969,-0.229
AGV9,13292.925,5871.99,16900.362,8758.334,0.066,-0.967,-0.245
AGV9,13293.105,5871.81,16862.501,8812.886,0.05,-0.965,-0.257
AGV9,13293.258,5871.676,16821.439,8863.557,0.048,-0.973,-0.227
AGV9,13293.267,5871.664,16775.879,8912.172,0.029,-0.976,-0.214
AGV9,13293.267,5871.664,16727.823,8956.351,0.01,-0.973,-0.229
AGV9,13293.267,5871.664,16675.943,8997.563,0.006,-0.978,-0.21
AGV9,13293.267,5871.664,16621.401,9034.645,0.036,-0.972,-0.233
AGV9,13293.267,5871.664,16564.64,9067.475,0.034,-0.97,-0.241
AGV9,13293.267,5871.664,16505.414,9096.167,0.016,-0.968,-0.25
AGV9,13293.267,5871.664,16444.099,9120.539,0.039,-0.965,-0.258
AGV9,13293.267,5871.664,16384.328,9136.572,0.062,-0.985,-0.16
AGV9,13293.267,5871.664,16335.348,9142.465,0.035,-0.977,-0.212
AGV9,13293.267,5871.664,16288.986,9151.681,0.059,-0.973,-0.221
AGV9,13293.267,5871.664,16251.995,9155.609,0.064,-0.972,-0.225
AGV9,13293.267,5871.664,16224.242,9157.978,0.088,-0.97,-0.225
AGV9,13293.267,5871.664,16205.287,9159.208,0.161,-0.97,-0.18
AGV9,13293.267,5871.664,16192.494,9159.957,0.339,-0.933,-0.122
AGV9,13293.267,5871.664,16183.619,9160.394,0.517,-0.852,-0.078
AGV9,13293.267,5871.664,16177.879,9160.544,0.466,-0.881,-0.077
AGV9,13293.267,5871.664,16174.686,9160.495,0.457,-0.887,-0.072
AGV9,13293.267,5871.664,16173.05,9160.408,0.442,-0.894,-0.077
AGV9,13293.267,5871.664,16171.851,9160.364,0.44,-0.896,-0.064
AGV9,13293.267,5871.664,16170.73,9160.33,0.44,-0.894,-0.078
AGV9,13293.267,5871.664,16169.629,9160.296,0.307,-0.947,-0.096
AGV9,13293.267,5871.664,16168.557,9160.261,0.049,-0.977,-0.205
AGV9,13293.267,5871.664,16167.488,9160.226,0.046,-0.978,-0.205
AGV9,13293.267,5871.664,16166.418,9160.189,0.082,-0.977,-0.195
AGV9,13293.267,5871.664,16165.351,9160.152,0.098,-0.977,-0.187
AGV9,13293.267,5871.664,16164.284,9160.115,0.115,-0.974,-0.195
AGV9,13293.267,5871.664,16163.215,9160.077,0.004,-0.984,-0.178
AGV9,13293.267,5871.664,16162.155,9160.04,-0.008,-0.983,-0.182
AGV9,13293.267,5871.664,16161.089,9160.003,0.002,-0.983,-0.186
AGV9,13293.267,5871.664,16160.022,9159.966,0.0,-0.985,-0.173
AGV9,13293.267,5871.664,16158.955,9159.929,0.05,-0.985,-0.165
AGV9,13293.267,5871.664,16157.891,9159.892,0.213,-0.972,-0.102
AGV9,13293.267,5871.664,16156.825,9159.855,0.259,-0.959,-0.112
AGV9,13293.267,5871.664,16155.771,9159.818,0.539,-0.84,-0.061
AGV9,13293.267,5871.664,16154.701,9159.78,0.512,-0.857,-0.064
AGV9,13293.267,5871.664,16153.652,9159.744,0.492,-0.868,-0.067
AGV9,13293.267,5871.664,16152.596,9159.707,0.484,-0.872,-0.069
AGV9,13293.267,5871.664,16151.536,9159.67,0.492,-0.868,-0.066
AGV9,13293.267,5871.664,16150.475,9159.633,0.492,-0.868,-0.069
AGV9,13293.267,5871.664,16149.418,9159.596,0.496,-0.865,-0.069
AGV9,13293.267,5871.664,16148.362,9159.56,0.487,-0.871,-0.067
AGV9,13293.267,5871.664,16147.307,9159.523,0.165,-0.972,-0.166
AGV9,13293.267,5871.664,16146.24,9159.49,0.087,-0.977,-0.197
AGV9,13293.267,5871.664,16144.918,9159.508,0.087,-0.975,-0.203
AGV9,13293.267,5871.664,16143.606,9159.479,0.086,-0.977,-0.194
AGV9,13293.267,5871.664,16142.369,9159.47,-0.0,-0.975,-0.224
AGV9,13293.267,5871.664,16140.864,9159.493,0.03,-0.974,-0.223
AGV9,13293.267,5871.664,16139.545,9159.451,0.036,-0.971,-0.235
AGV9,13293.267,5871.664,16138.313,9159.44,0.03,-0.975,-0.218
AGV9,13293.267,5871.664,16136.799,9159.463,0.038,-0.973,-0.226
AGV9,13293.267,5871.664,16135.476,9159.421,0.05,-0.971,-0.232
AGV9,13293.267,5871.664,16134.253,9159.41,0.343,-0.932,-0.115
AGV9,13293.267,5871.664,16132.743,9159.431,0.548,-0.834,-0.064
AGV9,13293.267,5871.664,16131.438,9159.389,0.539,-0.84,-0.064
AGV9,13293.267,5871.664,16130.197,9159.379,0.519,-0.851,-0.076
AGV9,13293.267,5871.664,16128.683,9159.402,0.5,-0.863,-0.078
AGV9,13293.267,5871.664,16127.366,9159.361,0.503,-0.861,-0.069
AGV9,13293.267,5871.664,16126.183,9159.338,0.506,-0.86,-0.065
AGV9,13293.267,5871.664,16124.628,9159.385,0.507,-0.859,-0.074
AGV9,13293.267,5871.664,16123.087,9159.376,0.511,-0.857,-0.074
AGV9,13293.267,5871.664,16121.897,9159.322,0.495,-0.864,-0.091
AGV9,13293.267,5871.664,16120.748,9159.302,0.238,-0.96,-0.148
AGV9,13293.267,5871.664,16119.256,9159.33,0.262,-0.954,-0.144
AGV9,13293.267,5871.664,16117.911,9159.295,0.5,-0.865,-0.038
AGV9,13293.267,5871.664,16116.727,9159.271,0.509,-0.859,-0.054
AGV9,13293.267,5871.664,16115.241,9159.299,0.5,-0.864,-0.052
AGV9,13293.267,5871.664,16113.891,9159.264,0.5,-0.864,-0.059
AGV9,13293.267,5871.664,16112.712,9159.239,0.48,-0.876,-0.05
AGV9,13293.267,5871.664,16111.217,9159.268,0.088,-0.983,-0.158
AGV9,13293.267,5871.664,16109.864,9159.233,0.083,-0.983,-0.162
AGV9,13293.267,5871.664,16108.668,9159.209,0.106,-0.98,-0.169
AGV9,13293.267,5871.664,16107.187,9159.237,0.499,-0.864,-0.064
AGV9,13293.267,5871.664,16105.844,9159.202,0.508,-0.859,-0.059
AGV9,13293.267,5871.664,16104.651,9159.178,0.507,-0.86,-0.058
AGV9,13293.267,5871.664,16103.171,9159.206,0.5,-0.863,-0.065
AGV9,13293.267,5871.664,16101.82,9159.171,0.5,-0.864,-0.067
AGV9,13293.267,5871.664,16100.636,9159.147,0.498,-0.865,-0.059
AGV9,13293.267,5871.664,16099.089,9159.193,0.487,-0.87,-0.074
AGV9,13293.267,5871.664,16097.553,9159.184,0.122,-0.976,-0.18
AGV9,13293.267,5871.664,16096.368,9159.13,0.111,-0.978,-0.178
AGV9,13293.267,5871.664,16095.225,9159.111,0.106,-0.977,-0.182
AGV9,13293.267,5871.664,16093.752,9159.139,0.029,-0.972,-0.235
AGV9,13293.267,5871.664,16092.403,9159.104,0.02,-0.971,-0.239
AGV9,13293.267,5871.664,16091.256,9159.071,0.035,-0.969,-0.245
AGV9,13293.267,5871.664,16089.769,9159.116,0.044,-0.969,-0.241
AGV9,13293.267,5871.664,16088.204,9159.118,0.049,-0.967,-0.249
AGV9,13293.267,5871.664,16086.976,9159.065,0.042,-0.966,-0.256
AGV9,13293.267,5871.664,16085.871,9159.036,0.041,-0.969,-0.242
AGV9,13293.267,5871.664,16084.42,9159.067,0.045,-0.969,-0.244
AGV9,13293.267,5871.664,16083.037,9159.041,0.045,-0.973,-0.228
AGV9,13293.267,5871.664,16081.893,9159.0,0.042,-0.972,-0.23
AGV9,13293.267,5871.664,16080.491,9159.029,0.048,-0.973,-0.226
AGV9,13293.267,5871.664,16079.069,9159.013,0.051,-0.972,-0.231
AGV9,13293.267,5871.664,16077.905,9158.97,0.046,-0.972,-0.229
AGV9,13293.267,5871.664,16076.491,9158.999,0.037,-0.971,-0.236
AGV9,13293.267,5871.664,16075.062,9158.983,0.084,-0.928,-0.363
AGV9,13293.267,5871.664,16073.893,9158.94,0.087,-0.928,-0.362
AGV9,13293.267,5871.664,16072.488,9158.968,0.096,-0.929,-0.358
AGV10,13240.9,5796.886,15099.878,6680.002,-0.13,-0.645,-0.753
AGV10,13240.864,5796.827,15099.412,6680.007,-0.136,-0.652,-0.746
AGV10,13238.428,5794.387,15097.472,6680.003,-0.147,-0.617,-0.773
AGV10,13237.867,5792.466,15094.075,6679.998,-0.347,-0.445,-0.825
AGV10,13243.446,5787.383,15089.092,6679.997,-0.465,-0.402,-0.789
AGV10,13244.302,5786.583,15082.377,6679.999,-0.599,-0.304,-0.74
AGV10,13244.302,5786.583,15074.017,6680.0,-0.676,-0.236,-0.699
AGV10,13244.302,5786.583,15064.083,6679.998,-0.739,-0.148,-0.657
AGV10,13244.302,5786.583,15052.542,6679.995,-0.775,-0.106,-0.623
AGV10,13243.274,5786.501,15039.387,6679.993,-0.793,-0.029,-0.609
AGV10,13240.846,5786.887,15024.644,6679.992,-0.908,0.231,-0.35
AGV10,13238.921,5786.703,15008.159,6679.992,-0.945,0.31,-0.106
AGV10,13237.007,5786.469,14990.071,6679.99,-0.957,0.255,-0.136
AGV10,13235.069,5786.427,14970.4,6679.988,-0.949,0.315,-0.028
AGV10,13216.851,5795.045,14847.703,6679.977,-0.944,0.262,-0.198
AGV10,13209.08,5802.381,14818.34,6679.974,-0.937,0.244,-0.25
AGV10,13203.714,5806.99,14787.3,6679.971,-0.944,0.254,-0.209
AGV10,13194.07,5816.048,14754.737,6679.967,-0.986,0.145,-0.078
AGV10,13183.367,5823.208,14720.615,6679.963,-0.991,0.119,-0.063
AGV10,13093.621,5942.199,14277.158,6679.879,-0.94,0.248,-0.235
AGV10,13091.959,5953.376,14222.421,6679.866,-0.897,0.187,-0.4
AGV10,13087.086,5962.839,14165.567,6679.852,-0.925,0.178,-0.335
AGV10,13078.16,5971.335,14106.325,6679.836,-0.905,0.159,-0.395
AGV10,13069.928,5975.326,14044.834,6679.819,-0.782,-0.146,-0.606
AGV10,13065.022,5976.819,13980.439,6679.801,-0.791,-0.157,-0.591
AGV10,13051.883,5980.708,13914.403,6679.782,-0.788,-0.191,-0.586
AGV10,13034.171,5984.364,13849.35,6679.763,-0.773,-0.181,-0.607
AGV10,13010.067,5988.03,13783.944,6679.743,-0.784,-0.197,-0.589
AGV10,12984.383,5990.641,13718.354,6679.724,-0.921,-0.223,-0.321
AGV10,12958.467,5992.086,13653.123,6679.705,-0.986,-0.073,-0.147
AGV10,12932.395,5990.255,13587.184,6679.685,-0.988,-0.033,-0.151
AGV10,12902.796,5985.159,13522.023,6679.666,-0.985,-0.041,-0.166
AGV10,12873.465,5977.976,13456.585,6679.647,-0.981,-0.051,-0.186
AGV10,12850.475,5971.331,13391.118,6679.627,-0.987,-0.025,-0.158
AGV10,12832.392,5965.359,13325.777,6679.608,-0.986,-0.007,-0.169
AGV10,12811.585,5958.017,13259.717,6679.589,-0.986,-0.015,-0.164
AGV10,12789.381,5950.247,13194.257,6679.569,-0.993,0.006,-0.116
AGV10,12766.275,5942.522,13128.888,6679.55,-0.998,-0.017,-0.065
AGV10,12749.499,5937.134,13063.042,6679.531,-0.999,-0.014,-0.05
AGV10,12665.293,5910.716,12838.421,6679.464,-0.942,0.327,-0.08
AGV10,12641.261,5903.827,12772.847,6679.445,-0.94,0.337,-0.054
AGV10,12617.775,5897.828,12706.967,6679.425,-0.791,0.601,-0.111
AGV10,12597.161,5893.45,12641.794,6679.406,-0.591,0.787,-0.176
AGV10,12575.324,5890.094,12576.019,6679.387,-0.632,0.75,-0.195
AGV10,12551.619,5887.325,12510.887,6679.367,-0.686,0.702,-0.19
AGV10,12533.72,5885.497,12445.189,6679.348,-0.791,0.57,-0.223
