AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV13,5947.481,8270.402,14029.753,9064.624,0.116,0.975,-0.19
AGV13,5947.481,8270.402,14029.653,9064.603,0.114,0.976,-0.185
AGV13,5947.481,8270.402,14029.553,9064.582,0.112,0.976,-0.184
AGV13,5947.481,8270.402,14029.453,9064.562,0.119,0.976,-0.179
AGV13,5947.481,8270.402,14029.352,9064.541,0.124,0.976,-0.176
AGV13,5947.481,8270.402,14029.253,9064.521,0.12,0.976,-0.181
AGV13,5947.481,8270.402,14029.152,9064.5,-0.004,0.968,-0.252
AGV13,5947.481,8270.402,14029.053,9064.48,0.002,0.972,-0.236
AGV13,5947.481,8270.402,14028.952,9064.46,0.006,0.967,-0.254
AGV13,5947.481,8270.402,14028.852,9064.439,-0.009,0.968,-0.252
AGV13,5947.481,8270.402,14028.751,9064.419,0.003,0.97,-0.242
AGV13,5947.481,8270.402,14028.651,9064.399,0.003,0.97,-0.242
AGV13,5947.481,8270.402,14028.551,9064.378,0.006,0.968,-0.249
AGV13,5947.481,8270.402,14028.452,9064.358,0.004,0.969,-0.246
AGV13,5947.481,8270.402,14028.352,9064.338,0.003,0.971,-0.238
AGV13,5947.481,8270.402,14028.251,9064.318,0.056,0.99,-0.132
AGV13,5947.481,8270.402,14028.152,9064.298,0.053,0.991,-0.126
AGV13,5947.481,8270.402,14028.051,9064.278,-0.059,0.988,-0.141
AGV13,5947.481,8270.402,14027.951,9064.258,-0.117,0.983,-0.14
AGV13,5947.481,8270.402,14027.851,9064.238,-0.122,0.982,-0.144
AGV13,5947.481,8270.402,14027.75,9064.218,-0.117,0.981,-0.153
AGV13,5947.481,8270.402,14027.65,9064.198,-0.169,0.967,-0.19
AGV13,5947.481,8270.402,14027.55,9064.179,-0.17,0.968,-0.184
AGV13,5947.481,8270.402,14027.45,9064.159,-0.158,0.969,-0.192
AGV13,5947.481,8270.402,14027.349,9064.139,-0.231,0.955,-0.183
AGV13,5947.481,8270.402,14027.249,9064.119,-0.235,0.954,-0.186
AGV13,5947.481,8270.402,14027.149,9064.1,-0.183,0.964,-0.192
AGV13,5947.481,8270.402,14027.048,9064.08,-0.181,0.964,-0.196
AGV13,5947.481,8270.402,14026.948,9064.061,-0.177,0.965,-0.195
AGV13,5947.481,8270.402,14026.848,9064.041,-0.122,0.97,-0.21
AGV13,5947.481,8270.402,14026.748,9064.022,0.008,0.971,-0.239
AGV13,5947.481,8270.402,14026.647,9064.002,0.009,0.972,-0.236
AGV13,5947.481,8270.402,14026.547,9063.983,0.018,0.971,-0.24
AGV13,5947.481,8270.402,14026.447,9063.964,0.052,0.96,-0.274
AGV13,5947.481,8270.402,14026.346,9063.944,0.051,0.959,-0.279
AGV13,5947.481,8270.402,14026.246,9063.925,0.052,0.958,-0.281
AGV13,5947.481,8270.402,14026.146,9063.906,0.048,0.957,-0.287
AGV13,5947.481,8270.402,14026.045,9063.886,0.058,0.956,-0.288
AGV13,5947.481,8270.402,14025.945,9063.867,0.055,0.959,-0.278
AGV13,5947.481,8270.402,14025.845,9063.848,0.041,0.96,-0.276
AGV13,5947.481,8270.402,14025.745,9063.829,0.043,0.96,-0.277
AGV13,5947.481,8270.402,14025.644,9063.81,0.047,0.957,-0.284
AGV13,5947.481,8270.402,14025.544,9063.791,0.05,0.96,-0.275
AGV13,5947.481,8270.402,14025.443,9063.772,0.046,0.96,-0.274
AGV13,5947.481,8270.402,14025.343,9063.754,0.049,0.96,-0.277
AGV13,5947.481,8270.402,14025.242,9063.735,0.045,0.962,-0.268
AGV13,5947.481,8270.402,14025.142,9063.716,0.043,0.959,-0.281
AGV14,6087.964,8427.974,9949.997,10279.862,-0.234,0.429,-0.872
AGV14,6087.964,8427.974,9949.993,10279.268,-0.291,0.426,-0.856
AGV14,6087.964,8427.974,9949.998,10277.2,-0.35,0.416,-0.839
AGV14,6087.964,8427.974,9950.003,10273.653,-0.372,0.406,-0.835
AGV14,6087.964,8427.974,9950.003,10268.51,-0.4,0.481,-0.78
AGV14,6087.967,8427.992,9950.001,10261.658,-0.338,0.47,-0.816
AGV14,6088.04,8428.506,9950.0,10253.131,-0.289,0.496,-0.819
AGV14,6088.203,8429.377,9950.003,10243.037,-0.255,0.404,-0.878
AGV14,6088.304,8430.131,9950.005,10231.367,-0.264,0.421,-0.868
AGV14,6088.325,8430.343,9950.007,10218.14,-0.26,0.46,-0.849
AGV14,6088.325,8430.343,9950.008,10203.18,-0.288,0.499,-0.818
AGV14,6088.325,8430.343,9950.008,10186.571,-0.267,0.62,-0.738
AGV14,6088.325,8430.343,9950.01,10168.439,-0.256,0.636,-0.728
AGV14,6088.325,8430.343,9950.012,10148.596,-0.256,0.692,-0.675
AGV14,6087.833,8430.615,9950.014,10127.151,-0.342,0.69,-0.638
AGV14,6081.248,8433.531,9950.016,10104.168,-0.385,0.681,-0.623
AGV14,6073.14,8437.242,9950.018,10079.633,-0.217,0.699,-0.682
AGV14,6071.965,8437.874,9950.02,10053.391,0.038,0.681,-0.731
AGV14,6071.965,8437.874,9950.023,10025.473,0.06,0.695,-0.717
AGV14,6071.965,8437.874,9950.026,9996.041,-0.045,0.643,-0.764
AGV14,6071.965,8437.874,9950.029,9965.045,-0.049,0.659,-0.75
AGV14,6069.086,8440.026,9950.033,9932.404,-0.076,0.665,-0.743
AGV14,6060.235,8447.088,9950.038,9898.193,-0.031,0.67,-0.741
AGV14,6055.63,8451.315,9950.043,9862.205,0.054,0.659,-0.75
AGV14,6054.899,8452.099,9950.048,9825.037,0.102,0.661,-0.743
AGV14,6052.404,8453.795,9950.054,9786.018,0.151,0.64,-0.753
AGV14,6047.573,8456.969,9950.061,9745.125,0.197,0.614,-0.764
AGV14,6041.064,8461.63,9950.069,9703.102,0.222,0.595,-0.773
AGV14,6030.082,8471.043,9950.077,9658.976,0.272,0.592,-0.759
AGV14,6025.757,8475.095,9950.086,9612.946,0.358,0.568,-0.741
AGV14,6024.828,8475.996,9950.097,9565.086,0.428,0.497,-0.755
AGV14,6024.562,8476.27,9950.107,9515.264,0.526,0.432,-0.732
AGV14,6024.544,8476.241,9950.12,9463.28,0.763,0.192,-0.617
AGV14,6024.544,8476.241,9950.132,9409.143,0.86,-0.14,-0.49
AGV14,6023.514,8475.972,9950.147,9352.676,0.849,-0.104,-0.518
AGV14,6018.847,8474.178,9950.162,9293.989,0.802,-0.372,-0.468
AGV14,6018.242,8473.577,9950.179,9232.801,0.806,-0.376,-0.457
AGV14,6018.192,8473.558,9950.197,9169.16,0.823,-0.565,-0.067
AGV14,6018.192,8473.558,9950.216,9103.569,0.831,-0.556,-0.005
AGV14,6022.274,8472.899,9950.269,8925.263,0.362,-0.921,-0.147
AGV14,6024.534,8471.74,9950.288,8861.299,0.306,-0.942,-0.139
AGV14,6024.331,8475.743,9950.307,8796.275,0.344,-0.929,-0.136
AGV14,6022.069,8482.228,9950.326,8730.977,0.146,-0.982,-0.122
AGV14,6022.581,8483.283,9950.346,8664.881,-0.178,-0.977,-0.113
AGV14,6024.703,8484.167,9950.365,8600.272,-0.14,-0.976,-0.168
AGV14,6025.438,8484.106,9950.385,8534.256,-0.08,-0.968,-0.236
AGV14,6025.506,8484.127,9950.404,8469.126,0.154,-0.594,-0.79
AGV14,6025.506,8484.127,9950.423,8403.943,0.264,-0.486,-0.833
AGV14,6025.506,8484.127,9950.442,8339.049,0.277,-0.461,-0.843
AGV14,6025.506,8484.127,9950.462,8272.992,0.242,-0.507,-0.827
AGV14,6025.506,8484.127,9950.481,8207.985,0.198,-0.617,-0.761
AGV14,6025.506,8484.127,9950.501,8142.558,0.212,-0.618,-0.757
AGV14,6025.506,8484.127,9950.52,8077.011,0.214,-0.611,-0.762
AGV14,6025.478,8484.151,9950.248,8011.732,0.2,-0.635,-0.746
AGV14,6025.448,8484.186,9947.924,7946.184,0.049,-0.684,-0.728
AGV14,6025.448,8484.186,9940.722,7881.265,-0.051,-0.713,-0.699
AGV14,6025.542,8479.955,9928.462,7817.687,-0.139,-0.763,-0.631
AGV14,6026.129,8459.261,9919.201,7752.127,-0.103,-0.748,-0.656
AGV14,6026.284,8438.361,9910.979,7687.525,-0.092,-0.753,-0.651
AGV14,6027.638,8428.446,9901.871,7622.283,-0.097,-0.712,-0.696
AGV14,6035.728,8423.72,9890.213,7558.254,-0.147,-0.716,-0.682
AGV14,6036.572,8418.743,9873.129,7495.452,-0.46,-0.624,-0.632
AGV14,6036.431,8411.382,9849.834,7434.737,-0.611,-0.546,-0.573
AGV14,6036.153,8404.037,9821.786,7375.077,-0.94,-0.187,-0.286
AGV14,6035.828,8398.393,9791.338,7316.472,-0.952,-0.169,-0.255
AGV14,6034.185,8393.286,9757.155,7259.966,-0.94,-0.229,-0.251
AGV14,6026.4,8377.228,9718.387,7207.443,-0.968,-0.159,-0.195
AGV14,6016.549,8361.651,9675.495,7157.267,-0.979,-0.079,-0.186
AGV14,6008.073,8351.254,9629.103,7110.36,-0.986,0.068,-0.15
AGV14,6003.934,8346.815,9579.672,7067.294,-0.985,0.066,-0.162
AGV14,6002.373,8343.301,9526.975,7027.722,-0.989,0.007,-0.151
AGV14,6000.731,8337.287,9471.95,6992.301,-0.827,-0.544,-0.14
AGV14,5999.354,8331.243,9416.046,6958.821,-0.392,-0.906,-0.159
AGV14,6001.791,8329.783,9359.769,6926.639,0.074,-0.979,-0.191
AGV14,5996.674,8323.218,9301.559,6897.176,0.7,-0.71,-0.074
AGV14,5988.615,8308.271,9241.168,6873.728,0.816,-0.561,-0.136
AGV14,5982.728,8294.369,9178.952,6851.737,0.975,-0.175,-0.134
AGV14,5979.789,8280.107,9117.933,6827.449,0.968,-0.162,-0.189
AGV14,5977.604,8264.773,9056.638,6804.351,0.905,-0.403,-0.135
AGV14,5974.935,8242.337,8993.788,6786.053,0.885,-0.448,-0.13
AGV14,5974.116,8225.616,8930.324,6774.638,0.794,-0.587,-0.156
AGV14,5974.169,8221.99,8864.885,6762.66,0.791,-0.593,-0.147
AGV14,5974.169,8221.99,8801.409,6748.001,0.811,-0.566,-0.149
AGV14,5974.141,8222.147,8738.044,6733.46,0.81,-0.564,-0.159
AGV14,5974.124,8222.25,8674.323,6719.983,0.791,-0.586,-0.175
AGV14,5974.203,8223.618,8609.417,6709.755,0.788,-0.585,-0.191
AGV14,5974.212,8223.706,8544.459,6705.664,0.771,-0.602,-0.208
AGV14,5974.212,8223.706,8478.433,6700.192,0.778,-0.607,-0.161
AGV14,5974.212,8223.706,8413.384,6692.843,0.789,-0.587,-0.178
AGV14,5974.212,8223.706,8348.26,6685.676,0.783,-0.597,-0.172
AGV14,5974.212,8223.706,8283.646,6678.538,0.779,-0.602,-0.175
AGV14,5974.212,8223.706,8218.425,6671.674,0.771,-0.607,-0.194
AGV14,5974.212,8223.706,8153.378,6667.192,0.763,-0.622,-0.177
AGV14,5974.212,8223.706,8088.202,6665.12,0.751,-0.641,-0.156
AGV14,5974.212,8223.706,8023.312,6660.945,0.74,-0.655,-0.153
AGV14,5974.212,8223.706,7957.539,6656.727,0.729,-0.664,-0.165
AGV14,5974.212,8223.706,7892.475,6652.658,0.711,-0.683,-0.17
AGV14,5974.212,8223.706,7827.382,6649.653,0.559,-0.814,-0.158
AGV14,5974.212,8223.706,7762.289,6648.056,0.555,-0.815,-0.165
AGV14,5974.212,8223.706,7696.938,6645.191,0.557,-0.815,-0.159
AGV14,5974.212,8223.706,7631.536,6642.498,0.562,-0.809,-0.168
AGV14,5974.212,8223.706,7566.905,6641.248,0.569,-0.801,-0.187
AGV14,5974.212,8223.706,7500.698,6640.07,0.645,-0.736,-0.207
AGV14,5974.212,8223.706,7435.487,6638.303,0.637,-0.746,-0.191
AGV14,5974.212,8223.706,7369.97,6636.591,0.616,-0.765,-0.186
AGV14,5974.212,8223.706,7304.687,6635.012,0.68,-0.707,-0.193
AGV14,5974.212,8223.706,7239.505,6634.533,0.695,-0.695,-0.183
AGV14,5974.212,8223.706,7174.484,6633.515,0.681,-0.709,-0.182
AGV14,5974.212,8223.706,7108.408,6632.44,0.676,-0.712,-0.188
AGV14,5974.212,8223.706,7043.283,6631.609,0.664,-0.723,-0.191
AGV14,5974.212,8223.706,6978.129,6631.361,0.632,-0.75,-0.192
AGV14,5974.212,8223.706,6913.396,6630.713,0.339,-0.914,-0.223
AGV14,5974.212,8223.706,6847.923,6630.094,0.301,-0.929,-0.217
AGV14,5974.212,8223.706,6782.26,6629.535,0.273,-0.937,-0.218
AGV14,5974.212,8223.706,6716.921,6629.158,0.246,-0.946,-0.21
AGV14,5974.212,8223.706,6651.814,6629.136,0.21,-0.954,-0.215
AGV14,5974.212,8223.706,6586.041,6628.944,-0.08,-0.987,-0.141
AGV14,5974.212,8223.706,6520.643,6628.709,-0.087,-0.988,-0.125
AGV14,5974.212,8223.706,6455.184,6628.515,-0.093,-0.987,-0.128
AGV14,5974.212,8223.706,6390.146,6628.33,0.133,-0.97,-0.204
AGV14,5974.2,8223.718,6324.378,6628.135,0.119,-0.974,-0.193
AGV14,5974.182,8223.793,6259.351,6628.002,0.13,-0.977,-0.168
AGV14,5974.182,8223.793,6193.43,6627.883,0.197,-0.963,-0.185
AGV14,5974.21,8223.398,6128.586,6627.782,0.365,-0.916,-0.166
AGV14,5974.872,8213.337,6062.969,6627.708,0.317,-0.927,-0.2
AGV14,5975.634,8199.944,5997.643,6627.643,0.271,-0.948,-0.167
AGV14,5976.288,8186.496,5933.17,6627.578,0.233,-0.958,-0.165
AGV14,5976.527,8177.919,5866.816,6627.548,0.195,-0.964,-0.181
AGV14,5973.606,8159.741,5802.066,6627.517,0.155,-0.968,-0.198
AGV14,5970.402,8135.052,5736.349,6627.512,0.138,-0.972,-0.189
AGV14,5968.618,8106.003,5671.394,6627.504,0.131,-0.972,-0.196
AGV14,5966.647,8076.316,5606.04,6627.507,0.092,-0.98,-0.174
AGV14,5962.345,8039.571,5540.769,6627.517,-0.012,-0.99,-0.141
AGV14,5955.386,7993.616,5475.624,6627.521,-0.024,-0.987,-0.156
AGV14,5947.584,7946.155,5409.593,6627.548,-0.036,-0.986,-0.164
AGV14,5940.603,7903.617,5344.288,6627.571,-0.039,-0.988,-0.146
AGV14,5935.825,7883.902,5278.575,6627.603,-0.015,-0.963,-0.268
AGV14,5928.568,7859.163,5213.335,6627.633,-0.1,-0.968,-0.229
AGV14,5923.856,7840.397,5148.394,6627.664,-0.094,-0.977,-0.19
AGV14,5919.434,7813.755,5082.972,6627.699,0.041,-0.981,-0.187
AGV14,5917.582,7801.953,5017.638,6627.748,0.059,-0.98,-0.191
AGV14,5913.65,7776.692,4952.441,6627.792,0.033,-0.977,-0.208
AGV14,5910.236,7750.876,4886.463,6627.839,-0.22,-0.94,-0.262
AGV14,5906.811,7720.677,4821.636,6627.889,-0.214,-0.95,-0.227
AGV14,5903.878,7690.197,4755.762,6627.94,-0.221,-0.951,-0.216
AGV14,5901.507,7659.512,4690.605,6627.993,-0.22,-0.945,-0.24
AGV14,5898.611,7641.16,4625.506,6628.045,-0.248,-0.945,-0.213
AGV14,5894.408,7617.229,4560.174,6628.102,-0.418,-0.901,-0.115
AGV14,5893.248,7589.913,4494.601,6628.158,-0.436,-0.897,-0.078
AGV14,5893.265,7562.346,4429.113,6628.215,-0.401,-0.912,-0.089
AGV14,5893.52,7539.402,4363.919,6628.271,-0.381,-0.917,-0.118
AGV14,5892.95,7515.839,4298.703,6628.333,-0.39,-0.914,-0.113
AGV14,5891.373,7475.777,4233.284,6628.395,-0.393,-0.912,-0.115
AGV14,5891.328,7431.227,4167.646,6628.456,-0.406,-0.909,-0.096
AGV14,5892.094,7386.591,4101.988,6628.518,-0.071,-0.964,-0.256
AGV14,5892.761,7348.783,4037.488,6628.578,0.027,-0.988,-0.153
AGV14,5890.874,7314.93,3971.716,6628.64,0.016,-0.99,-0.142
AGV14,5887.365,7280.738,3906.708,6628.701,-0.006,-0.988,-0.157
AGV14,5885.861,7235.972,3841.037,6628.763,-0.012,-0.975,-0.223
AGV14,5885.825,7189.659,3775.892,6628.824,0.111,-0.965,-0.239
AGV14,5886.102,7143.394,3710.213,6628.885,0.072,-0.987,-0.143
AGV14,5886.25,7125.285,3645.322,6628.946,0.073,-0.988,-0.138
AGV14,5885.271,7096.664,3580.037,6629.008,0.052,-0.985,-0.165
AGV14,5884.387,7048.551,3514.588,6629.069,0.039,-0.988,-0.148
AGV14,5885.814,6992.229,3448.648,6629.132,0.033,-0.987,-0.158
AGV14,5886.679,6959.23,3383.959,6629.194,0.059,-0.987,-0.15
AGV14,5884.203,6936.325,3318.004,6629.258,0.06,-0.99,-0.124
AGV14,5880.933,6903.922,3253.231,6629.321,0.029,-0.987,-0.157
AGV14,5879.994,6860.778,3187.503,6629.385,0.068,-0.992,-0.105
AGV14,5880.835,6806.079,3122.642,6629.447,0.086,-0.985,-0.146
AGV14,5881.91,6762.068,3056.75,6629.511,0.122,-0.979,-0.161
AGV14,5882.674,6740.59,2991.508,6629.575,0.124,-0.979,-0.161
AGV14,5884.531,6700.399,2925.967,6629.638,0.099,-0.973,-0.207
AGV14,5887.245,6654.605,2861.002,6629.701,0.098,-0.986,-0.134
AGV14,5890.896,6608.682,2795.718,6629.764,0.086,-0.984,-0.157
AGV14,5894.56,6567.564,2730.282,6629.828,0.05,-0.979,-0.2
AGV14,5893.512,6551.636,2664.545,6629.892,0.019,-0.982,-0.189
AGV14,5891.779,6530.234,2599.006,6629.955,0.0,-0.976,-0.216
AGV14,5892.451,6511.105,2534.75,6630.017,0.029,-0.978,-0.204
AGV14,5893.863,6494.517,2469.124,6630.081,0.054,-0.972,-0.227
AGV14,5893.754,6495.803,2403.796,6630.144,0.104,-0.968,-0.229
AGV14,5896.179,6484.546,2338.566,6630.208,0.166,-0.964,-0.206
AGV14,5898.069,6458.948,2272.964,6630.271,0.154,-0.956,-0.249
AGV14,5900.419,6423.821,2207.502,6630.335,0.13,-0.965,-0.228
AGV14,5903.454,6386.86,2141.853,6630.398,0.127,-0.966,-0.223
AGV14,5906.645,6351.169,2076.977,6630.461,0.008,-0.98,-0.199
AGV14,5905.661,6328.244,2011.456,6630.525,0.009,-0.976,-0.219
AGV14,5903.433,6297.342,1946.22,6630.588,0.061,-0.96,-0.274
AGV14,5902.16,6276.121,1881.328,6630.651,0.137,-0.946,-0.294
AGV14,5903.132,6247.06,1815.45,6630.715,0.179,-0.949,-0.26
AGV14,5905.261,6217.325,1749.934,6630.779,0.188,-0.939,-0.288
AGV14,5905.125,6215.301,1684.871,6630.842,0.217,-0.928,-0.302
AGV14,5905.736,6212.798,1619.769,6630.905,0.228,-0.927,-0.296
AGV14,5909.221,6191.979,1554.354,6630.968,0.212,-0.912,-0.351
AGV14,5912.182,6167.449,1488.932,6631.04,0.191,-0.931,-0.31
AGV14,5914.95,6142.781,1423.355,6631.753,-0.009,-0.963,-0.27
AGV14,5917.657,6119.264,1358.264,6635.237,-0.011,-0.968,-0.25
AGV14,5917.594,6114.588,1293.714,6644.407,0.083,-0.952,-0.296
AGV14,5915.576,6095.563,1231.004,6659.919,0.108,-0.943,-0.314
AGV14,5914.668,6068.636,1167.932,6680.449,0.21,-0.919,-0.333
AGV14,5914.582,6053.091,1107.303,6705.379,0.248,-0.917,-0.312
AGV14,5916.08,6030.576,1048.135,6734.955,0.268,-0.903,-0.334
AGV14,5916.36,6029.946,992.317,6768.234,0.26,-0.898,-0.355
AGV14,5919.161,6019.465,938.024,6806.15,0.017,-0.88,-0.475
AGV14,5922.988,5995.714,887.256,6847.458,0.002,-0.864,-0.503
AGV14,5925.534,5977.562,839.476,6892.498,-0.002,-0.855,-0.518
AGV14,5927.376,5963.057,795.196,6940.774,0.158,-0.833,-0.53
AGV14,5929.905,5941.225,754.229,6992.589,0.17,-0.836,-0.522
AGV14,5932.423,5919.085,717.244,7047.117,0.167,-0.818,-0.551
AGV14,5933.621,5902.793,684.596,7103.824,0.167,-0.793,-0.586
AGV14,5929.994,5879.844,656.0,7162.995,0.158,-0.748,-0.645
AGV14,5925.374,5857.072,631.867,7224.079,0.142,-0.701,-0.699
AGV14,5920.778,5839.803,612.152,7286.836,0.206,-0.589,-0.781
AGV14,5919.52,5835.615,597.139,7350.949,0.278,-0.502,-0.819
AGV14,5918.299,5824.875,586.826,7415.685,0.324,-0.435,-0.84
AGV14,5917.723,5822.601,581.287,7481.204,0.306,-0.474,-0.826
AGV14,5917.331,5825.017,580.501,7546.92,0.282,-0.437,-0.854
AGV14,5917.331,5825.017,584.561,7612.396,0.306,-0.375,-0.875
AGV14,5917.331,5825.017,593.372,7677.77,0.303,-0.405,-0.862
AGV14,5917.322,5825.033,606.844,7741.54,0.284,-0.474,-0.833
AGV14,5915.199,5829.785,625.11,7805.086,0.256,-0.488,-0.834
AGV14,5912.957,5833.961,647.617,7865.976,0.231,-0.47,-0.852
AGV14,5912.771,5834.276,674.954,7926.306,0.242,-0.487,-0.839
AGV14,5912.771,5834.276,706.27,7983.658,0.264,-0.508,-0.82
AGV14,5912.771,5834.276,742.152,8039.408,0.271,-0.506,-0.819
AGV14,5912.771,5834.276,781.369,8091.434,0.285,-0.503,-0.816
AGV14,5912.771,5834.276,824.962,8141.303,0.292,-0.492,-0.82
AGV14,5912.771,5834.276,871.072,8186.841,0.304,-0.475,-0.826
AGV14,5912.771,5834.276,921.376,8229.819,0.328,-0.463,-0.823
AGV14,5912.771,5834.276,973.893,8268.359,0.358,-0.477,-0.803
AGV14,5912.771,5834.276,1029.948,8303.603,0.373,-0.471,-0.8
AGV14,5912.771,5834.276,1087.861,8334.282,0.388,-0.464,-0.796
AGV14,5912.771,5834.276,1148.18,8360.833,0.398,-0.46,-0.794
AGV14,5912.771,5834.276,1143.266,8349.07,0.422,-0.44,-0.793
AGV14,5912.771,5834.276,1138.452,8344.011,0.411,-0.432,-0.803
AGV14,5912.771,5834.276,1134.992,8341.317,0.407,-0.419,-0.812
AGV14,5912.771,5834.276,1133.061,8340.282,0.39,-0.425,-0.817
AGV14,5912.771,5834.276,1132.282,8340.132,0.34,-0.379,-0.86
AGV14,5912.771,5834.276,1132.52,8340.509,0.338,-0.389,-0.857
AGV14,5912.771,5834.276,1133.997,8341.28,0.337,-0.411,-0.847
AGV14,5912.771,5834.276,1136.967,8342.557,0.316,-0.442,-0.839
AGV14,5912.771,5834.276,1141.547,8344.458,0.294,-0.611,-0.735
AGV14,5912.771,5834.276,1147.976,8347.095,-0.048,-0.975,-0.216
AGV14,5912.771,5834.276,1156.031,8350.322,-0.089,-0.989,-0.118
AGV14,5912.771,5834.276,1155.774,8350.146,-0.19,-0.966,-0.176
AGV14,5915.272,5832.803,1156.301,8350.421,-0.171,-0.967,-0.188
AGV14,5921.121,5824.286,1156.958,8350.591,-0.112,-0.97,-0.216
AGV14,5920.615,5816.906,1157.01,8350.536,0.022,-0.972,-0.234
AGV14,5921.745,5820.768,1157.054,8350.492,0.053,-0.973,-0.226
AGV14,5925.667,5837.7,1157.094,8350.444,0.09,-0.974,-0.209
AGV14,5928.162,5856.569,1157.133,8350.394,0.309,-0.926,-0.218
AGV14,5929.637,5869.767,1157.175,8350.342,0.256,-0.941,-0.219
AGV14,5931.562,5881.056,1157.212,8350.3,0.302,-0.931,-0.205
AGV14,5933.59,5889.984,1157.245,8350.262,0.353,-0.918,-0.178
AGV14,5933.952,5891.722,1157.278,8350.226,0.344,-0.924,-0.169
AGV14,5933.952,5891.722,1157.306,8350.193,0.366,-0.913,-0.179
AGV14,5933.927,5891.704,1157.341,8350.154,0.342,-0.929,-0.14
AGV14,5933.826,5891.642,1157.373,8350.117,0.003,-0.991,-0.134
AGV14,5933.745,5891.592,1157.403,8350.083,-0.335,-0.93,-0.15
AGV14,5933.697,5891.552,1157.434,8350.047,-0.324,-0.932,-0.162
AGV14,5933.638,5891.499,1157.462,8350.015,-0.283,-0.943,-0.177
AGV14,5934.438,5894.069,1157.496,8349.977,-0.276,-0.947,-0.163
AGV14,5938.756,5910.358,1157.528,8349.94,-0.083,-0.983,-0.164
AGV14,5941.58,5927.824,1157.558,8349.906,-0.077,-0.983,-0.164
AGV14,5942.166,5937.522,1157.588,8349.871,-0.083,-0.985,-0.15
AGV14,5942.166,5937.522,1157.615,8349.84,0.036,-0.926,-0.375
AGV14,5942.166,5937.522,1157.649,8349.801,-0.03,-0.954,-0.299
AGV14,5942.008,5937.235,1157.681,8349.764,-0.035,-0.957,-0.288
AGV14,5941.761,5936.772,1157.711,8349.73,-0.077,-0.979,-0.188
AGV14,5941.507,5936.305,1157.742,8349.695,-0.083,-0.976,-0.2
AGV14,5941.507,5936.305,1157.769,8349.664,-0.032,-0.925,-0.379
AGV14,5941.507,5936.305,1157.803,8349.625,-0.216,-0.949,-0.23
AGV14,5941.503,5936.247,1157.835,8349.588,-0.223,-0.946,-0.234
AGV14,5941.819,5936.879,1157.865,8349.555,-0.198,-0.954,-0.226
AGV14,5943.053,5938.124,1157.896,8349.519,-0.081,-0.978,-0.191
AGV14,5943.248,5938.294,1157.923,8349.488,-0.032,-0.962,-0.271
AGV14,5945.33,5938.248,1157.957,8349.45,-0.036,-0.945,-0.324
AGV14,5954.379,5937.614,1157.989,8349.414,-0.089,-0.977,-0.193
AGV14,5955.076,5937.584,1158.019,8349.379,-0.11,-0.974,-0.195
AGV14,5955.076,5937.584,1158.05,8349.344,-0.297,-0.943,-0.151
AGV14,5955.076,5937.584,1158.077,8349.313,-0.306,-0.94,-0.151
AGV14,5955.076,5937.584,1158.111,8349.275,-0.343,-0.927,-0.149
AGV14,5955.076,5937.584,1158.143,8349.238,-0.391,-0.908,-0.15
AGV14,5955.076,5937.584,1158.173,8349.204,-0.382,-0.913,-0.143
AGV14,5955.076,5937.584,1158.204,8349.169,-0.306,-0.94,-0.153
AGV14,5955.076,5937.584,1158.233,8349.135,-0.286,-0.946,-0.15
AGV14,5955.076,5937.584,1158.266,8349.098,-0.194,-0.971,-0.141
AGV14,5955.076,5937.584,1158.298,8349.062,-0.192,-0.965,-0.176
AGV14,5955.076,5937.584,1158.328,8349.028,0.075,-0.962,-0.263
AGV14,5955.076,5937.584,1158.359,8348.992,-0.033,-0.985,-0.168
AGV14,5955.076,5937.584,1158.387,8348.961,-0.015,-0.986,-0.167
AGV14,5955.076,5937.584,1158.421,8348.923,0.163,-0.972,-0.17
AGV14,5955.076,5937.584,1158.453,8348.887,0.148,-0.977,-0.154
AGV14,5955.076,5937.584,1158.483,8348.853,0.146,-0.978,-0.15
AGV14,5955.076,5937.584,1158.514,8348.817,0.131,-0.958,-0.255
AGV14,5955.076,5937.584,1158.541,8348.786,-0.176,-0.938,-0.297
AGV14,5955.076,5937.584,1158.575,8348.748,-0.195,-0.947,-0.257
AGV14,5955.076,5937.584,1158.608,8348.712,-0.197,-0.954,-0.227
AGV14,5955.076,5937.584,1158.638,8348.677,-0.144,-0.965,-0.217
AGV14,5955.076,5937.584,1158.669,8348.642,-0.127,-0.973,-0.193
AGV14,5955.076,5937.584,1158.696,8348.611,-0.161,-0.963,-0.217
AGV14,5955.076,5937.584,1158.73,8348.573,-0.211,-0.953,-0.216
AGV14,5955.076,5937.584,1158.763,8348.536,-0.213,-0.954,-0.21
AGV14,5955.076,5937.584,1158.793,8348.502,-0.302,-0.932,-0.198
AGV14,5955.076,5937.584,1158.824,8348.468,-0.3,-0.932,-0.205
AGV14,5955.076,5937.584,1158.851,8348.437,-0.296,-0.932,-0.209
AGV14,5955.076,5937.584,1158.885,8348.399,-0.297,-0.931,-0.214
AGV14,5955.076,5937.584,1158.917,8348.362,-0.296,-0.931,-0.212
AGV14,5955.076,5937.584,1158.948,8348.328,-0.295,-0.933,-0.208
