AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV7,13408.546,5859.102,547.102,6673.342,-0.695,-0.672,-0.254
AGV7,13408.546,5859.102,547.101,6673.331,-0.715,-0.671,-0.198
AGV7,13408.546,5859.102,547.101,6673.321,-0.742,-0.661,-0.115
AGV7,13408.546,5859.102,547.1,6673.312,-0.701,-0.703,-0.119
AGV7,13408.546,5859.102,547.1,6673.302,-0.715,-0.693,-0.096
AGV7,13408.546,5859.102,547.099,6673.293,-0.713,-0.698,-0.072
AGV7,13408.546,5859.102,547.099,6673.282,-0.631,-0.771,-0.087
AGV7,13408.546,5859.102,547.098,6673.272,-0.634,-0.77,-0.071
AGV7,13408.546,5859.102,547.098,6673.263,-0.566,-0.817,-0.108
AGV7,13408.546,5859.102,547.097,6673.253,-0.549,-0.827,-0.12
AGV7,13408.546,5859.102,547.097,6673.244,-0.513,-0.851,-0.116
AGV7,13408.546,5859.102,547.096,6673.233,-0.717,-0.689,-0.101
AGV7,13408.546,5859.102,547.095,6673.223,-0.788,-0.61,-0.081
AGV7,13408.546,5859.102,547.095,6673.214,-0.792,-0.605,-0.087
AGV7,13408.546,5859.102,547.094,6673.204,-0.784,-0.614,-0.094
AGV7,13408.546,5859.102,547.094,6673.195,-0.756,-0.648,-0.097
AGV7,13408.546,5859.102,547.093,6673.184,-0.677,-0.716,-0.172
AGV7,13408.546,5859.102,547.092,6673.174,-0.678,-0.716,-0.164
AGV7,13408.546,5859.102,547.092,6673.165,-0.676,-0.713,-0.183
AGV7,13408.546,5859.102,547.091,6673.155,-0.674,-0.714,-0.186
AGV7,13408.546,5859.102,547.091,6673.146,-0.668,-0.721,-0.18
AGV7,13408.546,5859.102,547.09,6673.135,-0.668,-0.721,-0.181
AGV7,13408.546,5859.102,547.09,6673.125,-0.675,-0.717,-0.175
AGV7,13408.546,5859.102,547.089,6673.116,-0.697,-0.677,-0.234
AGV7,13408.546,5859.102,547.089,6673.106,-0.699,-0.675,-0.234
AGV7,13408.546,5859.102,547.088,6673.097,-0.721,-0.643,-0.259
AGV7,13408.546,5859.102,547.087,6673.086,-0.691,-0.655,-0.305
AGV7,13408.546,5859.102,547.087,6673.076,-0.71,-0.65,-0.27
AGV7,13408.546,5859.102,547.086,6673.067,-0.725,-0.665,-0.179
AGV7,13408.546,5859.102,547.086,6673.057,-0.725,-0.666,-0.173
AGV7,13408.546,5859.102,547.085,6673.048,-0.726,-0.666,-0.171
AGV7,13408.546,5859.102,547.085,6673.037,-0.722,-0.669,-0.176
AGV7,13408.546,5859.102,547.084,6673.027,-0.719,-0.672,-0.178
AGV7,13408.546,5859.102,547.083,6673.017,-0.721,-0.67,-0.177
AGV7,13408.546,5859.102,547.083,6673.008,-0.718,-0.685,-0.12
AGV7,13408.546,5859.102,547.082,6672.999,-0.713,-0.691,-0.116
AGV7,13408.546,5859.102,547.082,6672.988,-0.692,-0.717,-0.082
AGV7,13408.546,5859.102,547.081,6672.978,-0.7,-0.711,-0.067
AGV7,13408.546,5859.102,547.08,6672.969,-0.697,-0.713,-0.076
AGV7,13408.546,5859.102,547.08,6672.959,-0.705,-0.703,-0.097
AGV7,13408.546,5859.102,547.079,6672.95,-0.709,-0.698,-0.1
AGV7,13408.546,5859.102,547.079,6672.939,-0.705,-0.7,-0.11
AGV7,13408.546,5859.102,547.078,6672.929,-0.692,-0.704,-0.16
AGV7,13408.546,5859.102,547.078,6672.919,-0.692,-0.704,-0.159
AGV7,13408.546,5859.102,547.077,6672.91,-0.72,-0.687,-0.097
AGV7,13408.546,5859.102,547.077,6672.901,-0.724,-0.685,-0.081
AGV7,13408.546,5859.102,547.076,6672.89,-0.799,-0.597,-0.067
AGV7,13408.546,5859.102,547.075,6672.88,-0.791,-0.608,-0.065
AGV7,13408.546,5859.102,547.075,6672.87,-0.797,-0.6,-0.068
AGV7,13408.546,5859.102,547.074,6672.861,-0.761,-0.643,-0.085
AGV7,13408.546,5859.102,547.074,6672.852,-0.813,-0.581,-0.05
AGV7,13408.546,5859.102,547.073,6672.841,-0.732,-0.673,-0.102
AGV7,13408.546,5859.102,547.072,6672.831,-0.737,-0.67,-0.081
AGV7,13408.546,5859.102,547.072,6672.821,-0.734,-0.674,-0.081
AGV7,13408.546,5859.102,547.071,6672.812,-0.741,-0.665,-0.09
AGV7,13408.546,5859.102,547.071,6672.803,-0.783,-0.613,-0.103
AGV7,13408.546,5859.102,547.07,6672.792,-0.739,-0.659,-0.14
AGV7,13408.546,5859.102,547.069,6672.782,-0.718,-0.673,-0.178
AGV7,13408.546,5859.102,547.069,6672.772,-0.707,-0.684,-0.179
AGV7,13408.546,5859.102,547.068,6672.763,-0.7,-0.67,-0.249
AGV7,13408.546,5859.102,547.068,6672.754,-0.7,-0.669,-0.25
AGV7,13408.546,5859.102,547.067,6672.743,-0.672,-0.683,-0.285
AGV7,13408.546,5859.102,547.067,6672.733,-0.65,-0.717,-0.251
AGV7,13408.546,5859.102,547.066,6672.723,-0.627,-0.755,-0.189
AGV7,13408.546,5859.102,547.065,6672.714,-0.628,-0.76,-0.169
AGV7,13408.546,5859.102,547.065,6672.705,-0.632,-0.755,-0.175
AGV7,13408.546,5859.102,547.065,6672.693,-0.661,-0.718,-0.218
AGV7,13408.546,5859.102,547.064,6672.684,-0.694,-0.655,-0.298
AGV7,13408.546,5859.102,547.064,6672.674,-0.695,-0.652,-0.304
AGV8,13100.809,5876.147,9709.996,11229.843,0.477,-0.531,-0.7
AGV8,13100.809,5876.147,9710.007,11229.045,0.497,-0.536,-0.682
AGV8,13100.809,5876.147,9710.154,11226.768,0.476,-0.567,-0.672
AGV8,13101.094,5876.021,9710.672,11223.106,0.51,-0.576,-0.639
AGV8,13101.516,5875.78,9711.564,11218.005,0.529,-0.574,-0.625
AGV8,13101.547,5875.747,9712.806,11211.281,0.557,-0.517,-0.65
AGV8,13102.63,5873.82,9714.407,11203.192,0.597,-0.48,-0.642
AGV8,13103.571,5872.317,9716.409,11193.734,0.638,-0.453,-0.622
AGV8,13103.585,5872.311,9718.861,11182.867,0.691,-0.344,-0.635
AGV8,13103.619,5872.375,9721.794,11170.666,0.746,-0.191,-0.638
AGV8,13104.104,5873.858,9725.278,11157.101,0.782,-0.057,-0.62
AGV8,13102.073,5873.287,9729.402,11142.123,0.856,0.235,-0.459
AGV8,13095.497,5868.561,9734.16,11126.074,0.85,0.281,-0.445
AGV8,13095.55,5867.885,9739.691,11108.749,0.846,0.281,-0.452
AGV8,13093.682,5861.948,9746.021,11090.353,0.69,0.542,-0.479
AGV8,13093.631,5848.797,9753.26,11070.84,0.603,0.589,-0.537
AGV8,13093.88,5846.403,9761.458,11050.348,0.564,0.633,-0.53
AGV8,13095.346,5842.716,9770.473,11028.451,0.326,0.744,-0.583
AGV8,13099.095,5839.754,9777.887,11004.228,0.299,0.786,-0.54
AGV8,13100.247,5839.496,9784.841,10978.48,0.155,0.832,-0.532
AGV8,13100.526,5839.506,9792.227,10951.042,0.22,0.967,-0.128
AGV8,13102.612,5828.632,9799.949,10922.047,0.204,0.978,-0.047
AGV8,13106.782,5814.024,9808.068,10891.387,0.164,0.986,-0.039
AGV8,13107.339,5812.673,9816.568,10859.284,0.014,0.999,-0.042
AGV8,13107.897,5813.054,9825.287,10825.438,0.071,0.997,-0.034
AGV8,13111.203,5817.039,9833.085,10789.865,0.618,0.786,0.005
AGV8,13111.491,5819.214,9839.386,10736.07,0.996,0.076,-0.045
AGV8,13111.738,5818.75,9844.448,10696.453,0.924,0.37,-0.095
AGV8,13108.547,5804.369,9851.771,10655.586,0.961,0.257,-0.096
AGV8,13107.568,5796.846,9859.319,10613.12,0.895,0.427,-0.126
AGV8,13111.903,5799.36,9866.431,10568.982,0.312,0.949,-0.028
AGV8,13120.587,5814.169,9871.491,10522.622,-0.569,0.822,0.019
AGV8,13144.156,5859.482,9900.383,10193.008,-0.406,0.907,-0.115
AGV8,13152.282,5877.54,9903.187,10131.243,0.055,0.995,-0.082
AGV8,13161.805,5904.567,9907.702,10066.569,0.119,0.984,-0.127
AGV8,13170.609,5935.818,9912.162,10000.879,0.018,0.992,-0.12
AGV8,13175.142,5956.127,9916.26,9936.062,-0.034,0.997,-0.07
AGV8,13181.077,5981.374,9918.499,9870.51,-0.233,0.966,-0.109
AGV8,13187.108,6013.582,9921.185,9804.994,-0.806,0.59,-0.053
AGV8,13199.558,6095.987,9925.985,9702.359,-0.707,0.702,-0.083
AGV8,13208.981,6149.812,9927.543,9636.777,-0.709,0.7,-0.084
AGV8,13216.328,6188.972,9928.265,9570.765,-0.763,0.644,-0.062
AGV8,13222.894,6224.214,9930.038,9505.208,-0.782,0.62,-0.065
AGV8,13230.569,6270.686,9931.665,9439.853,-0.779,0.622,-0.078
AGV8,13233.057,6296.977,9932.994,9374.655,-0.779,0.623,-0.069
AGV8,13235.093,6321.074,9934.546,9308.453,-0.765,0.64,-0.068
AGV8,13238.921,6349.803,9936.089,9243.292,-0.791,0.606,-0.086
AGV8,13242.388,6389.656,9937.645,9177.529,-0.67,0.74,-0.054
AGV8,13246.815,6445.292,9939.4,9103.124,0.137,0.99,-0.029
AGV8,13251.03,6495.291,9940.938,9037.891,0.226,0.969,-0.094
AGV8,13254.651,6520.289,9942.494,8971.897,0.015,0.983,-0.181
AGV8,13261.533,6545.124,9944.034,8906.692,-0.069,0.992,-0.104
AGV8,13264.92,6584.413,9946.023,8841.043,-0.046,0.998,-0.032
AGV8,13265.222,6629.368,9950.415,8775.464,-0.053,0.996,-0.063
AGV8,13264.248,6670.795,9958.959,8710.354,-0.074,0.995,-0.069
AGV8,13263.166,6706.795,9965.481,8644.717,-0.256,0.964,-0.075
AGV8,13265.843,6877.631,9997.333,8403.53,-0.91,0.407,-0.081
AGV8,13271.621,6932.554,10011.522,8339.933,-0.935,0.35,-0.053
AGV8,13277.31,6975.108,10023.341,8274.925,-0.978,0.194,-0.073
AGV8,13283.661,7018.443,10035.46,8210.532,-0.979,0.175,-0.101
AGV8,13290.184,7065.398,10049.528,8146.996,-0.981,0.178,-0.08
AGV8,13296.681,7120.305,10068.34,8084.227,-0.979,0.178,-0.099
AGV8,13302.668,7180.411,10093.523,8023.876,-0.985,0.147,-0.095
AGV8,13307.881,7236.894,10123.449,7965.447,-0.982,0.137,-0.13
AGV8,13311.984,7280.81,10157.562,7909.556,-0.985,0.094,-0.147
AGV8,13315.755,7318.399,10196.119,7855.712,-0.987,0.062,-0.149
AGV8,13319.182,7354.034,10238.163,7805.411,-0.992,0.028,-0.124
AGV8,13321.802,7390.065,10284.091,7757.866,-0.992,0.006,-0.125
AGV8,13323.447,7426.366,10333.244,7714.008,-0.897,0.414,-0.151
AGV8,13324.973,7453.592,10385.005,7674.119,0.06,0.997,-0.05
AGV8,13329.717,7476.158,10439.672,7638.088,0.164,0.983,-0.08
AGV8,13333.806,7504.401,10497.418,7605.747,-0.189,0.974,-0.127
AGV8,13333.862,7549.208,10556.782,7578.051,-0.194,0.974,-0.118
AGV8,13329.328,7609.908,10618.58,7554.483,-0.205,0.97,-0.128
AGV8,13322.134,7673.898,10681.6,7535.658,-0.664,0.736,-0.134
AGV8,13308.725,7787.123,10848.515,7503.888,-0.984,-0.121,-0.132
AGV8,13304.904,7826.165,10912.673,7489.441,-0.992,0.05,-0.112
AGV8,13301.871,7865.888,10976.907,7474.994,-0.987,-0.122,-0.103
AGV8,13299.329,7905.712,11040.78,7462.359,-0.981,0.105,-0.161
AGV8,13296.749,7945.88,11105.731,7453.901,-0.362,0.927,-0.097
AGV8,13293.897,7985.407,11170.13,7451.45,0.114,0.991,-0.066
AGV8,13291.264,8017.835,11236.589,7446.217,-0.138,0.972,-0.188
AGV8,13289.097,8042.672,11301.702,7439.698,-0.237,0.949,-0.205
AGV8,13287.319,8062.96,11366.962,7433.358,-0.298,0.934,-0.197
AGV8,13285.374,8086.065,11431.895,7426.986,-0.282,0.935,-0.214
AGV8,13283.42,8110.329,11497.162,7420.918,-0.188,0.964,-0.188
AGV8,13280.864,8141.3,11562.107,7417.236,-0.177,0.972,-0.154
AGV8,13277.805,8172.86,11628.626,7414.859,-0.204,0.965,-0.163
AGV8,13274.03,8205.129,11694.036,7410.86,-0.332,0.92,-0.207
AGV8,13270.7,8224.728,11759.133,7406.995,-0.364,0.9,-0.237
AGV8,13267.532,8235.822,11824.947,7403.746,-0.376,0.889,-0.261
AGV8,13263.305,8251.1,11890.505,7402.462,-0.423,0.869,-0.256
AGV8,13260.902,8266.856,11956.465,7399.969,-0.454,0.859,-0.238
AGV8,13259.565,8280.965,12021.464,7397.427,-0.441,0.857,-0.265
AGV8,13258.371,8293.946,12087.46,7395.09,-0.451,0.853,-0.261
AGV8,13257.503,8304.115,12152.781,7393.836,-0.426,0.856,-0.292
AGV8,13256.629,8313.128,12218.382,7392.452,-0.176,0.946,-0.272
AGV8,13255.069,8320.22,12283.633,7390.72,-0.168,0.941,-0.293
AGV8,13251.81,8328.919,12348.85,7389.072,-0.183,0.929,-0.32
AGV8,13248.164,8338.132,12414.435,7388.198,-0.35,0.909,-0.224
AGV8,13244.061,8348.225,12480.451,7387.086,-0.498,0.789,-0.359
AGV8,13239.069,8360.182,12545.706,7385.862,-0.523,0.779,-0.347
AGV8,13234.144,8372.711,12611.388,7384.869,-0.521,0.758,-0.393
AGV8,13229.638,8384.596,12676.74,7384.607,-0.534,0.753,-0.384
AGV8,13223.567,8399.204,12741.844,7384.089,-0.554,0.714,-0.429
AGV8,13214.001,8421.693,12807.999,7383.422,-0.561,0.695,-0.45
AGV8,13201.776,8449.123,12873.67,7382.788,-0.571,0.66,-0.488
AGV8,13186.762,8479.7,12938.853,7382.171,-0.576,0.585,-0.57
AGV8,13169.448,8511.697,13004.871,7381.553,-0.584,0.454,-0.673
AGV8,13150.414,8543.884,13070.427,7380.992,-0.561,0.234,-0.794
AGV8,13137.659,8564.409,13135.687,7380.504,-0.51,0.056,-0.858
AGV8,13133.87,8570.395,13201.55,7380.32,-0.492,0.057,-0.869
AGV8,13133.26,8571.473,13266.697,7380.069,-0.464,0.073,-0.883
AGV8,13133.26,8571.473,13331.948,7379.769,-0.435,0.091,-0.896
AGV8,13133.249,8571.531,13397.827,7379.475,-0.468,0.115,-0.876
AGV8,13132.734,8573.417,13463.698,7379.205,-0.368,0.208,-0.906
AGV8,13130.921,8581.437,13529.052,7378.969,-0.363,0.205,-0.909
AGV8,13131.17,8587.229,13594.623,7378.744,-0.348,0.148,-0.925
AGV8,13137.246,8588.204,13659.887,7378.565,-0.422,0.191,-0.886
AGV8,13142.468,8580.376,13725.54,7378.397,-0.42,0.369,-0.829
AGV8,13143.415,8577.135,13791.079,7378.254,-0.426,0.36,-0.83
AGV8,13144.599,8571.691,13856.018,7378.137,-0.428,0.357,-0.83
AGV8,13144.925,8558.72,13922.186,7378.058,-0.447,0.393,-0.804
AGV8,13145.371,8543.285,13987.866,7377.96,-0.406,0.411,-0.816
AGV8,13145.847,8537.428,14053.213,7377.897,-0.41,0.458,-0.789
AGV8,13145.623,8539.435,14118.387,7377.846,-0.365,0.467,-0.805
AGV8,13145.42,8541.843,14183.697,7377.805,-0.256,0.317,-0.913
AGV8,13145.573,8541.548,14249.786,7377.762,-0.336,0.364,-0.869
AGV8,13145.658,8540.969,14314.363,7377.766,-0.336,0.351,-0.874
AGV8,13145.984,8531.724,14380.249,7377.756,-0.321,0.404,-0.856
AGV8,13144.766,8537.059,14445.644,7377.75,-0.341,0.37,-0.864
AGV8,13139.804,8547.87,14511.413,7377.754,-0.355,0.351,-0.866
AGV8,13139.401,8548.699,14577.003,7377.762,-0.342,0.252,-0.905
AGV8,13139.982,8542.875,14642.433,7377.769,-0.301,0.286,-0.909
AGV8,13141.7,8522.289,14707.727,7377.778,-0.284,0.308,-0.908
AGV8,13144.198,8502.58,14773.344,7377.803,-0.309,0.314,-0.898
AGV8,13145.322,8493.161,14838.528,7377.831,-0.341,0.3,-0.891
AGV8,13145.709,8486.684,14904.346,7377.856,-0.358,0.309,-0.881
AGV8,13146.895,8480.875,14969.704,7377.886,-0.329,0.381,-0.864
AGV8,13148.462,8476.653,15035.149,7377.918,-0.227,0.504,-0.833
AGV8,13151.969,8468.458,15100.246,7377.951,-0.266,0.598,-0.756
AGV8,13154.341,8463.261,15165.458,7377.989,-0.278,0.603,-0.747
AGV8,13154.242,8463.893,15231.095,7378.027,-0.301,0.636,-0.71
AGV8,13154.479,8463.671,15296.599,7378.067,-0.291,0.652,-0.7
AGV8,13154.578,8463.512,15362.499,7378.108,-0.288,0.65,-0.703
AGV8,13154.585,8463.402,15427.878,7378.151,-0.302,0.634,-0.712
AGV8,13154.579,8463.416,15493.131,7378.195,-0.298,0.597,-0.744
AGV8,13154.579,8463.416,15558.694,7378.24,-0.283,0.595,-0.752
AGV8,13154.579,8463.416,15624.259,7378.285,-0.28,0.564,-0.776
AGV8,13154.579,8463.416,15690.196,7378.33,-0.312,0.549,-0.776
AGV8,13154.579,8463.416,15754.819,7378.374,-0.354,0.508,-0.785
AGV8,13154.579,8463.416,15820.713,7378.419,-0.36,0.519,-0.775
AGV8,13154.579,8463.416,15886.463,7378.465,-0.355,0.533,-0.768
AGV8,13154.579,8463.416,15952.056,7378.51,-0.369,0.54,-0.756
AGV8,13154.579,8463.416,16017.291,7378.554,-0.364,0.534,-0.763
AGV8,13154.579,8463.416,16082.643,7378.599,-0.365,0.539,-0.759
AGV8,13154.579,8463.416,16148.073,7378.7,-0.355,0.497,-0.792
AGV8,13154.579,8463.416,16214.134,7379.936,-0.356,0.496,-0.792
AGV8,13154.579,8463.416,16279.089,7384.728,-0.349,0.502,-0.791
AGV8,13154.558,8463.468,16343.907,7396.019,-0.347,0.544,-0.763
AGV8,13154.058,8464.675,16406.929,7413.086,-0.317,0.695,-0.645
AGV8,13153.772,8466.161,16469.196,7434.875,-0.265,0.694,-0.669
AGV8,13153.58,8467.957,16529.145,7461.04,-0.134,0.876,-0.462
AGV8,13153.527,8468.355,16587.085,7491.591,0.011,0.975,-0.221
AGV8,13153.508,8468.563,16642.749,7526.322,-0.021,0.978,-0.208
AGV8,13153.47,8468.93,16696.23,7565.391,0.039,0.992,-0.115
AGV8,13153.406,8469.142,16746.139,7607.78,0.013,0.994,-0.108
AGV8,13151.717,8473.672,16793.332,7654.175,0.088,0.989,-0.115
AGV8,13151.45,8476.044,16836.623,7703.491,0.522,0.847,-0.098
AGV8,13151.36,8476.57,16876.393,7756.102,0.566,0.816,-0.114
AGV8,13151.352,8476.613,16912.359,7811.716,0.705,0.7,-0.115
AGV8,13151.352,8476.613,16943.858,7869.349,0.679,0.723,-0.13
AGV8,13151.162,8476.694,16971.263,7929.444,0.725,0.676,-0.129
AGV8,13147.486,8478.17,16994.112,7991.295,0.714,0.689,-0.124
AGV8,13139.136,8482.288,17012.407,8054.609,0.673,0.734,-0.089
AGV8,13133.025,8485.842,17025.93,8118.902,0.595,0.794,-0.125
AGV8,13130.673,8487.225,17034.845,8184.581,0.512,0.847,-0.141
AGV8,13127.994,8488.349,17038.804,8249.819,0.54,0.836,-0.094
AGV8,13127.16,8488.845,17038.071,8315.992,0.572,0.813,-0.104
AGV8,13127.16,8488.845,17032.445,8381.451,0.298,0.942,-0.154
AGV8,13127.16,8488.845,17022.118,8446.414,0.1,0.979,-0.177
AGV8,13127.16,8488.845,17006.943,8510.72,0.128,0.973,-0.19
AGV8,13127.16,8488.845,16987.057,8574.019,-0.085,0.977,-0.197
AGV8,13127.16,8488.845,16962.931,8634.651,-0.116,0.975,-0.189
AGV8,13127.16,8488.845,16934.13,8694.175,-0.146,0.972,-0.18
AGV8,13127.16,8488.845,16901.456,8750.614,-0.22,0.959,-0.181
AGV8,13127.16,8488.845,16864.072,8805.663,-0.11,0.939,-0.324
AGV8,13127.16,8488.845,16823.094,8857.251,-0.033,0.947,-0.32
AGV8,13127.16,8488.845,16778.221,8906.019,0.299,0.941,-0.159
AGV8,13127.16,8488.845,16730.865,8950.416,0.411,0.864,-0.289
AGV8,13127.16,8488.845,16679.546,8992.004,0.386,0.879,-0.28
AGV8,13127.16,8488.845,16625.888,9029.317,0.526,0.824,-0.21
AGV8,13127.16,8488.845,16569.229,9062.875,0.655,0.741,-0.144
AGV8,13127.16,8488.845,16509.992,9092.371,0.655,0.741,-0.145
AGV8,13127.16,8488.845,16448.954,9117.296,0.747,0.64,-0.177
AGV8,13127.16,8488.845,16387.432,9135.635,0.741,0.652,-0.16
AGV8,13127.16,8488.845,16335.018,9144.264,0.73,0.667,-0.148
AGV8,13127.16,8488.845,16292.081,9150.323,0.731,0.666,-0.148
AGV8,13127.144,8488.826,16259.481,9153.822,0.765,0.624,-0.158
AGV8,13127.104,8488.794,16236.825,9155.599,0.765,0.617,-0.184
AGV8,13127.104,8488.794,16222.24,9156.451,0.75,0.633,-0.189
AGV8,13127.104,8488.794,16212.688,9156.975,0.73,0.651,-0.205
AGV8,13127.104,8488.794,16206.408,9157.283,0.528,0.812,-0.245
AGV8,13127.104,8488.794,16201.937,9157.51,0.507,0.821,-0.26
AGV8,13127.104,8488.794,16198.466,9157.69,0.497,0.83,-0.251
AGV8,13127.104,8488.794,16195.516,9157.842,0.473,0.845,-0.246
AGV8,13127.104,8488.794,16192.787,9157.981,0.13,0.949,-0.286
AGV8,13127.104,8488.794,16190.142,9158.113,0.116,0.951,-0.286
AGV8,13127.128,8488.817,16187.523,9158.242,0.108,0.952,-0.285
AGV8,13127.128,8488.817,16184.915,9158.371,0.008,0.956,-0.292
AGV8,13127.128,8488.817,16182.313,9158.501,-0.088,0.955,-0.282
AGV8,13127.128,8488.817,16179.695,9158.632,-0.076,0.953,-0.294
AGV8,13127.128,8488.817,16177.069,9158.764,-0.074,0.953,-0.293
AGV8,13127.128,8488.817,16174.458,9158.896,-0.054,0.952,-0.3
AGV8,13127.128,8488.817,16171.82,9159.028,-0.036,0.949,-0.312
AGV8,13127.128,8488.817,16169.178,9159.161,0.006,0.957,-0.291
AGV8,13127.128,8488.817,16166.503,9159.295,0.012,0.957,-0.29
AGV8,13127.128,8488.817,16163.816,9159.43,0.009,0.954,-0.298
AGV8,13127.505,8491.188,16161.115,9159.566,0.017,0.958,-0.285
AGV8,13127.505,8491.188,16158.395,9159.701,0.013,0.953,-0.3
AGV8,13127.505,8491.188,16155.784,9159.802,0.025,0.951,-0.306
AGV8,13127.505,8491.188,16153.619,9159.817,0.048,0.949,-0.312
AGV8,13127.505,8491.188,16152.128,9159.755,0.019,0.951,-0.309
AGV8,13127.505,8491.188,16150.991,9159.698,0.009,0.952,-0.307
AGV8,13127.505,8491.188,16149.905,9159.653,0.175,0.939,-0.296
AGV8,13127.505,8491.188,16148.828,9159.613,0.185,0.942,-0.281
AGV8,13127.505,8491.188,16147.763,9159.575,0.361,0.892,-0.27
AGV8,13127.505,8491.188,16146.706,9159.539,0.381,0.88,-0.281
AGV8,13127.505,8491.188,16145.647,9159.503,0.386,0.884,-0.263
AGV8,13127.505,8491.188,16144.577,9159.476,0.326,0.93,-0.168
AGV8,13127.505,8491.188,16143.221,9159.494,0.313,0.932,-0.179
AGV8,13127.505,8491.188,16141.945,9159.458,0.3,0.939,-0.166
AGV8,13127.505,8491.188,16140.656,9159.463,0.285,0.943,-0.172
AGV8,13127.505,8491.188,16139.046,9159.504,0.218,0.928,-0.301
AGV8,13127.505,8491.188,16137.579,9159.476,0.217,0.936,-0.275
AGV8,13127.505,8491.188,16136.46,9159.422,0.223,0.929,-0.296
AGV8,13127.505,8491.188,16135.201,9159.428,0.307,0.882,-0.357
AGV8,13127.505,8491.188,16133.691,9159.442,0.426,0.793,-0.435
AGV8,13127.505,8491.188,16132.425,9159.395,0.44,0.788,-0.43
AGV8,13127.505,8491.188,16131.22,9159.384,0.483,0.73,-0.483
AGV8,13127.505,8491.188,16129.646,9159.428,0.477,0.734,-0.483
AGV8,13127.505,8491.188,16128.167,9159.407,0.467,0.735,-0.49
AGV8,13127.505,8491.188,16127.015,9159.353,0.473,0.741,-0.476
AGV8,13127.505,8491.188,16125.829,9159.346,0.468,0.738,-0.485
AGV8,13127.505,8491.188,16124.325,9159.368,0.464,0.748,-0.474
AGV8,13127.505,8491.188,16123.027,9159.325,0.451,0.75,-0.483
AGV8,13127.505,8491.188,16121.808,9159.315,0.443,0.752,-0.487
AGV8,13127.505,8491.188,16120.305,9159.338,0.445,0.749,-0.491
AGV8,13127.495,8491.176,16119.0,9159.296,0.455,0.75,-0.479
AGV8,13127.495,8491.176,16117.776,9159.285,0.464,0.742,-0.483
AGV8,13127.495,8491.176,16116.265,9159.307,0.466,0.75,-0.469
AGV8,13127.495,8491.176,16114.963,9159.265,0.462,0.753,-0.469
AGV8,13127.495,8491.176,16113.742,9159.254,0.477,0.804,-0.353
AGV8,13127.495,8491.176,16112.234,9159.276,0.488,0.808,-0.33
AGV8,13127.495,8491.176,16110.93,9159.234,0.466,0.855,-0.226
AGV8,13127.495,8491.176,16109.714,9159.223,0.412,0.905,-0.102
AGV8,13127.495,8491.176,16108.213,9159.245,0.471,0.877,-0.093
AGV8,13127.495,8491.176,16106.907,9159.203,0.489,0.866,-0.1
AGV8,13127.495,8491.176,16105.686,9159.192,0.495,0.835,-0.239
AGV8,13127.495,8491.176,16104.102,9159.236,0.523,0.83,-0.194
AGV8,13127.495,8491.176,16102.616,9159.215,0.48,0.803,-0.353
AGV8,13127.495,8491.176,16101.473,9159.161,0.488,0.795,-0.358
AGV8,13127.495,8491.176,16100.289,9159.154,0.462,0.788,-0.406
AGV8,13127.495,8491.176,16098.796,9159.176,0.556,0.731,-0.394
AGV8,13127.495,8491.176,16097.497,9159.134,0.746,0.651,-0.142
AGV8,13127.495,8491.176,16096.274,9159.123,0.764,0.629,-0.144
AGV8,13127.495,8491.176,16094.777,9159.146,0.759,0.635,-0.142
AGV8,13127.495,8491.176,16093.484,9159.105,0.727,0.679,-0.097
AGV8,13127.495,8491.176,16092.262,9159.093,0.721,0.686,-0.093
AGV8,13127.495,8491.176,16090.763,9159.115,0.714,0.693,-0.094
AGV8,13127.495,8491.176,16089.462,9159.073,0.612,0.782,-0.119
AGV8,13127.495,8491.176,16088.247,9159.062,0.553,0.822,-0.131
AGV8,13128.103,8491.919,16086.752,9159.084,0.37,0.919,-0.133
AGV8,13128.238,8492.093,16085.451,9159.042,0.348,0.924,-0.16
AGV8,13128.297,8492.168,16084.241,9159.031,0.169,0.972,-0.162
AGV8,13128.297,8492.168,16082.747,9159.053,0.178,0.968,-0.175
AGV8,13128.297,8492.168,16081.451,9159.011,0.079,0.981,-0.176
AGV8,13128.297,8492.168,16080.239,9159.0,-0.03,0.986,-0.162
AGV8,13128.297,8492.168,16078.744,9159.022,-0.032,0.985,-0.166
AGV8,13128.297,8492.168,16077.441,9158.979,-0.162,0.966,-0.2
AGV8,13128.297,8492.168,16076.226,9158.969,-0.11,0.974,-0.197
AGV8,13128.297,8492.168,16074.738,9158.991,0.077,0.94,-0.331
AGV8,13128.297,8492.168,16073.434,9158.95,0.118,0.933,-0.339
AGV8,13128.297,8492.168,16072.227,9158.939,0.276,0.912,-0.304
AGV8,13128.297,8492.168,16070.734,9158.96,0.256,0.917,-0.304
AGV8,13128.297,8492.168,16069.443,9158.918,0.264,0.917,-0.299
AGV8,13128.297,8492.168,16068.231,9158.908,0.402,0.897,-0.183
AGV8,13128.297,8492.168,16066.655,9158.952,0.562,0.812,-0.154
AGV8,13128.297,8492.168,16065.175,9158.932,0.639,0.753,-0.153
AGV8,13128.297,8492.168,16064.035,9158.878,0.788,0.602,-0.129
AGV8,13128.297,8492.168,16062.859,9158.871,0.729,0.669,-0.141
AGV8,13128.297,8492.168,16061.379,9158.893,0.691,0.706,-0.152
