AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV12,7609.974,6150.077,8788.675,6668.202,0.182,-0.973,-0.141
AGV12,7607.43,6119.454,8723.184,6668.182,0.201,-0.97,-0.133
AGV12,7604.045,6086.81,8657.731,6668.16,0.137,-0.961,-0.241
AGV12,7601.143,6059.026,8592.194,6668.139,0.159,-0.944,-0.289
AGV12,7598.758,6028.607,8526.755,6668.118,0.197,-0.918,-0.344
AGV12,7598.107,6000.825,8461.162,6668.096,0.207,-0.94,-0.27
AGV12,7598.544,5972.797,8395.813,6668.074,0.201,-0.948,-0.246
AGV12,7599.831,5942.102,8330.367,6668.053,0.059,-0.959,-0.277
AGV12,7601.862,5911.116,8265.055,6668.031,0.052,-0.94,-0.338
AGV12,7603.995,5885.937,8199.288,6668.01,0.021,-0.888,-0.46
AGV12,7606.454,5862.424,8133.645,6667.988,0.063,-0.795,-0.602
AGV12,7608.711,5842.613,8067.762,6667.966,0.441,-0.572,-0.692
AGV12,7610.038,5827.194,8002.735,6667.945,0.561,-0.397,-0.726
AGV12,7610.806,5811.618,7936.436,6667.923,0.596,-0.279,-0.752
AGV12,7611.122,5797.864,7871.139,6667.902,0.634,-0.182,-0.752
AGV12,7611.084,5795.019,7805.73,6667.88,0.614,-0.21,-0.761
AGV12,7612.832,5793.668,7740.403,6667.858,0.463,-0.273,-0.843
AGV12,7614.83,5792.827,7675.044,6667.837,0.434,-0.327,-0.839
AGV12,7615.063,5792.65,7608.958,6667.815,0.414,-0.359,-0.836
AGV12,7615.063,5792.65,7543.424,6667.794,0.38,-0.4,-0.834
AGV12,7615.063,5792.65,7477.787,6667.772,0.38,-0.437,-0.815
AGV12,7615.063,5792.65,7412.591,6667.75,0.348,-0.435,-0.83
AGV12,7615.063,5792.65,7346.998,6667.729,0.412,-0.562,-0.717
AGV12,7615.063,5792.65,7281.493,6667.707,0.42,-0.573,-0.704
AGV12,7615.063,5792.65,7216.164,6667.686,0.434,-0.566,-0.7
AGV12,7615.063,5792.65,7150.752,6667.664,0.426,-0.55,-0.718
AGV12,7615.063,5792.65,7084.767,6667.642,0.441,-0.533,-0.722
AGV12,7615.063,5792.65,7019.356,6667.621,0.449,-0.52,-0.727
AGV12,7615.063,5792.65,6954.445,6667.599,0.453,-0.514,-0.728
AGV12,7615.063,5792.65,6888.789,6667.578,0.456,-0.504,-0.733
AGV12,7615.063,5792.65,6823.311,6667.556,0.462,-0.584,-0.668
AGV12,7615.063,5792.65,6758.048,6667.534,0.339,-0.911,-0.233
AGV12,7615.063,5792.65,6692.311,6667.513,0.302,-0.952,-0.035
AGV12,7615.063,5792.65,6625.879,6667.491,0.32,-0.937,-0.134
AGV12,7615.063,5792.65,6561.911,6667.47,0.353,-0.918,-0.18
AGV12,7615.063,5792.65,6496.786,6667.448,0.266,-0.943,-0.197
AGV12,7615.063,5792.65,6429.538,6667.426,0.268,-0.943,-0.196
AGV12,7615.063,5792.65,6365.462,6667.405,0.342,-0.921,-0.185
AGV12,7615.063,5792.65,6300.206,6667.383,0.565,-0.808,-0.167
AGV12,7615.063,5792.65,6234.779,6667.362,0.644,-0.744,-0.177
AGV12,7615.063,5792.65,6169.382,6667.34,0.766,-0.624,-0.15
AGV12,7615.063,5792.65,6103.995,6667.318,0.723,-0.67,-0.167
AGV12,7615.063,5792.65,6038.728,6667.297,0.674,-0.718,-0.169
AGV12,7615.063,5792.65,5972.913,6667.275,0.559,-0.799,-0.22
AGV12,7615.063,5792.65,5907.562,6667.254,0.06,-0.934,-0.35
AGV12,7615.063,5792.65,5841.818,6667.232,0.038,-0.936,-0.349
AGV12,7615.063,5792.65,5776.585,6667.21,0.054,-0.924,-0.378
AGV12,7615.063,5792.65,5710.86,6667.189,0.078,-0.919,-0.387
AGV12,7615.063,5792.65,5645.234,6667.167,0.088,-0.92,-0.381
AGV12,7615.063,5792.65,5579.913,6667.145,0.113,-0.917,-0.383
AGV12,7615.063,5792.65,5514.414,6667.124,0.119,-0.918,-0.378
AGV12,7615.063,5792.65,5448.887,6667.102,0.13,-0.919,-0.372
AGV12,7615.063,5792.65,5383.161,6667.08,0.126,-0.917,-0.377
AGV12,7615.063,5792.65,5317.962,6667.059,0.119,-0.917,-0.38
AGV12,7615.063,5792.65,5252.104,6667.037,0.112,-0.912,-0.395
AGV12,7615.063,5792.65,5186.784,6667.015,-0.039,-0.879,-0.474
AGV12,7615.063,5792.65,5120.68,6666.993,-0.042,-0.879,-0.475
AGV12,7615.063,5792.65,5055.798,6666.972,-0.041,-0.878,-0.476
AGV12,7615.063,5792.65,4989.942,6666.95,-0.037,-0.881,-0.472
AGV12,7615.063,5792.65,4924.515,6666.928,0.091,-0.941,-0.325
AGV12,7615.063,5792.65,4859.087,6666.907,0.257,-0.932,-0.255
AGV12,7615.063,5792.65,4793.551,6666.885,0.737,-0.659,-0.15
AGV12,7615.063,5792.65,4727.869,6666.862,0.733,-0.659,-0.165
AGV12,7615.063,5792.65,4662.199,6666.839,0.688,-0.703,-0.182
AGV12,7615.063,5792.65,4597.136,6666.817,0.662,-0.724,-0.191
AGV12,7615.063,5792.65,4531.185,6666.794,0.505,-0.83,-0.237
AGV12,7615.063,5792.65,4466.08,6666.771,0.037,-0.926,-0.375
AGV12,7615.063,5792.65,4400.455,6666.749,0.034,-0.924,-0.381
AGV12,7615.063,5792.65,4334.763,6666.726,0.06,-0.92,-0.386
AGV12,7615.063,5792.65,4269.02,6666.703,0.059,-0.927,-0.371
AGV12,7615.063,5792.65,4203.698,6666.68,0.078,-0.922,-0.378
AGV12,7615.063,5792.65,4138.025,6666.658,0.661,-0.732,-0.163
AGV12,7615.063,5792.65,4072.663,6666.635,0.739,-0.658,-0.146
AGV12,7615.063,5792.65,4007.196,6666.612,0.7,-0.695,-0.164
AGV12,7615.063,5792.65,3941.632,6666.59,0.643,-0.741,-0.192
AGV12,7615.063,5792.65,3876.444,6666.567,0.065,-0.925,-0.374
AGV12,7615.063,5792.65,3810.9,6666.544,0.025,-0.931,-0.364
AGV12,7615.063,5792.65,3745.016,6666.521,0.023,-0.926,-0.376
AGV12,7615.063,5792.65,3679.704,6666.499,0.085,-0.918,-0.387
AGV12,7615.063,5792.65,3613.885,6666.476,0.092,-0.923,-0.374
AGV12,7615.063,5792.65,3548.812,6666.453,0.098,-0.922,-0.375
AGV12,7615.063,5792.65,3483.281,6666.431,0.108,-0.921,-0.373
AGV12,7615.063,5792.65,3417.57,6666.408,0.114,-0.918,-0.378
AGV12,7615.063,5792.65,3351.656,6666.385,0.11,-0.917,-0.383
AGV12,7615.063,5792.65,3286.581,6666.362,0.121,-0.918,-0.376
AGV12,7615.063,5792.65,3220.561,6666.339,0.482,-0.849,-0.215
AGV12,7615.063,5792.65,3155.108,6666.317,0.738,-0.653,-0.168
AGV12,7615.063,5792.65,3089.752,6666.294,0.715,-0.672,-0.19
AGV12,7615.063,5792.65,3024.716,6666.271,0.702,-0.694,-0.162
AGV12,7615.063,5792.65,2959.335,6666.249,0.684,-0.711,-0.159
AGV12,7615.063,5792.65,2893.692,6666.226,0.132,-0.934,-0.33
AGV12,7615.063,5792.65,2827.831,6666.203,0.078,-0.927,-0.365
AGV12,7615.063,5792.65,2762.392,6666.18,0.068,-0.942,-0.329
AGV12,7615.063,5792.65,2697.099,6666.158,0.075,-0.942,-0.325
AGV12,7615.063,5792.65,2631.122,6666.135,0.054,-0.944,-0.325
AGV12,7615.063,5792.65,2566.203,6666.112,0.094,-0.938,-0.333
AGV12,7615.063,5792.65,2500.72,6666.089,0.676,-0.717,-0.172
AGV12,7615.063,5792.65,2434.918,6666.067,0.697,-0.691,-0.187
AGV12,7615.063,5792.65,2369.379,6666.044,0.668,-0.718,-0.194
AGV12,7615.063,5792.65,2304.427,6666.021,0.068,-0.935,-0.348
AGV12,7615.063,5792.65,2238.548,6665.998,0.067,-0.927,-0.368
AGV12,7615.063,5792.65,2172.892,6665.976,0.068,-0.931,-0.359
AGV12,7615.063,5792.65,2107.658,6665.953,0.061,-0.928,-0.367
AGV12,7615.063,5792.65,2042.192,6665.93,0.06,-0.931,-0.36
AGV12,7615.063,5792.65,1977.168,6665.907,0.053,-0.93,-0.363
AGV12,7615.063,5792.65,1910.927,6665.884,0.058,-0.927,-0.369
AGV12,7615.063,5792.65,1845.534,6665.862,0.118,-0.928,-0.353
AGV12,7615.063,5792.65,1779.726,6665.839,0.127,-0.927,-0.354
AGV12,7615.063,5792.65,1714.54,6665.816,0.149,-0.927,-0.343
AGV12,7615.063,5792.65,1649.043,6665.793,0.449,-0.857,-0.253
AGV12,7615.063,5792.65,1583.784,6665.771,0.737,-0.663,-0.133
AGV12,7615.063,5792.65,1518.02,6665.748,0.742,-0.656,-0.137
AGV12,7615.063,5792.65,1452.607,6665.725,0.715,-0.684,-0.143
AGV12,7615.063,5792.65,1387.147,6665.702,0.421,-0.873,-0.244
AGV12,7615.063,5792.65,1321.735,6665.679,0.053,-0.939,-0.339
AGV12,7615.063,5792.65,1255.323,6665.655,0.052,-0.936,-0.348
AGV12,7615.063,5792.65,1190.341,6665.632,0.063,-0.933,-0.354
AGV12,7615.063,5792.65,1125.078,6665.608,0.071,-0.936,-0.344
AGV12,7615.063,5792.65,1059.282,6665.584,0.033,-0.937,-0.348
AGV12,7615.063,5792.65,994.12,6665.561,-0.047,-0.886,-0.46
AGV12,7615.063,5792.65,927.924,6665.536,-0.06,-0.886,-0.459
AGV12,7615.063,5792.65,862.947,6665.513,-0.028,-0.896,-0.443
AGV12,7615.063,5792.65,797.048,6665.489,0.088,-0.923,-0.375
AGV12,7615.063,5792.65,731.412,6665.465,0.1,-0.921,-0.376
AGV12,7615.063,5792.65,666.079,6665.441,0.111,-0.92,-0.376
AGV12,7615.063,5792.65,600.769,6665.418,0.11,-0.918,-0.38
AGV12,7615.063,5792.65,550.321,6665.292,0.108,-0.913,-0.393
AGV12,7615.063,5792.65,567.494,6664.787,0.102,-0.912,-0.396
AGV12,7615.063,5792.65,581.821,6664.292,0.104,-0.915,-0.388
AGV12,7615.063,5792.65,594.608,6663.845,0.11,-0.915,-0.387
AGV12,7615.063,5792.65,606.384,6663.535,0.071,-0.9,-0.429
AGV12,7615.063,5792.65,616.993,6663.39,0.087,-0.885,-0.457
AGV12,7615.063,5792.65,626.974,6663.249,0.071,-0.885,-0.46
AGV12,7615.063,5792.65,635.93,6663.132,0.011,-0.875,-0.483
AGV12,7615.063,5792.65,643.491,6663.043,0.01,-0.876,-0.481
AGV13,7607.542,5746.807,3789.995,11579.844,-0.464,-0.097,-0.88
AGV13,7607.542,5746.807,3789.983,11579.05,-0.453,-0.093,-0.887
AGV13,7607.542,5746.807,3789.844,11576.781,-0.455,-0.099,-0.885
AGV13,7607.542,5746.807,3789.353,11573.111,-0.469,-0.094,-0.878
AGV13,7607.542,5746.807,3788.45,11568.002,-0.523,0.223,-0.823
AGV13,7607.542,5746.807,3787.217,11561.378,-0.483,0.325,-0.813
AGV13,7607.542,5746.807,3785.615,11553.275,-0.415,0.396,-0.819
AGV13,7607.542,5746.807,3783.614,11543.791,-0.407,0.388,-0.827
AGV13,7607.664,5746.798,3781.177,11532.964,-0.514,0.143,-0.846
AGV13,7607.908,5746.798,3778.264,11520.836,-0.456,0.225,-0.861
AGV13,7607.719,5746.798,3774.801,11507.338,-0.407,0.381,-0.83
AGV13,7604.416,5746.798,3770.706,11492.452,-0.323,0.451,-0.832
AGV13,7602.766,5746.798,3765.945,11476.361,-0.27,0.492,-0.827
AGV13,7602.766,5746.798,3760.412,11458.995,-0.226,0.638,-0.736
AGV13,7602.385,5746.798,3754.075,11440.554,-0.079,0.986,-0.145
AGV13,7598.722,5746.798,3746.83,11421.003,0.023,0.993,0.113
AGV13,7598.093,5746.798,3738.581,11400.369,-0.032,0.999,0.007
AGV13,7596.183,5746.837,3729.592,11378.503,0.01,0.999,-0.044
AGV13,7592.409,5748.104,3722.193,11354.279,0.033,0.993,-0.109
AGV13,7588.008,5754.802,3715.234,11328.479,-0.009,0.995,-0.1
AGV13,7581.323,5768.41,3707.856,11301.029,-0.142,0.958,-0.248
AGV13,7576.034,5778.474,3700.149,11272.049,-0.513,0.458,-0.726
AGV13,7573.056,5782.793,3692.006,11241.252,-0.514,0.463,-0.722
AGV13,7570.98,5783.703,3683.492,11209.056,-0.499,0.519,-0.694
AGV13,7566.372,5779.231,3674.804,11175.276,-0.499,0.523,-0.691
AGV13,7564.31,5774.209,3667.013,11139.644,-0.493,0.512,-0.703
AGV13,7562.853,5775.042,3661.858,11102.432,-0.438,0.523,-0.731
AGV13,7562.681,5777.775,3658.408,11063.821,-0.397,0.526,-0.752
AGV13,7562.976,5781.016,3651.696,11023.857,-0.412,0.532,-0.74
AGV13,7562.977,5785.093,3644.246,10982.296,-0.477,0.661,-0.578
AGV13,7565.125,5786.832,3636.625,10939.217,-0.509,0.856,0.087
AGV13,7570.642,5784.258,3629.565,10894.16,-0.488,0.872,0.048
AGV13,7574.306,5780.307,3624.964,10846.976,-0.475,0.88,-0.019
AGV13,7574.006,5779.954,3621.511,10798.112,-0.506,0.861,-0.043
AGV13,7569.731,5786.643,3615.467,10747.591,-0.555,0.83,-0.044
AGV13,7564.44,5794.879,3609.142,10694.915,-0.572,0.818,-0.056
AGV13,7558.399,5802.873,3602.662,10640.078,-0.688,0.723,-0.069
AGV13,7553.531,5805.451,3596.963,10581.461,-0.678,0.733,-0.05
AGV13,7543.177,5802.299,3585.845,10424.856,-0.698,0.713,-0.061
AGV13,7536.53,5811.51,3580.36,10359.319,-0.736,0.671,-0.095
AGV13,7532.259,5821.644,3575.556,10294.202,-0.757,0.646,-0.099
AGV13,7529.332,5828.734,3572.659,10228.598,-0.769,0.63,-0.111
AGV13,7524.254,5837.691,3568.602,10163.432,-0.777,0.624,-0.08
AGV13,7519.236,5846.974,3564.499,10097.96,-0.758,0.645,-0.103
AGV13,7514.388,5856.482,3561.566,10032.193,-0.755,0.65,-0.084
AGV13,7511.7,5861.741,3560.047,9966.725,-0.765,0.642,-0.047
AGV13,7484.185,5892.742,3547.65,9564.029,-0.801,0.593,-0.083
AGV13,7480.288,5895.701,3547.211,9498.276,-0.816,0.564,-0.129
AGV13,7475.316,5901.436,3548.831,9432.73,-0.92,0.345,-0.185
AGV13,7470.833,5909.158,3548.957,9366.738,-0.923,0.365,-0.126
AGV13,7462.342,5917.203,3549.247,9301.832,-0.911,0.393,-0.123
AGV13,7452.711,5925.949,3551.329,9235.575,-0.907,0.299,-0.298
AGV13,7443.667,5933.873,3557.275,9170.866,-0.902,0.284,-0.325
AGV13,7428.53,5946.174,3561.993,9104.634,-0.913,0.279,-0.299
AGV13,7406.154,5962.704,3566.631,9039.532,-0.832,0.555,-0.026
AGV13,7381.787,5978.902,3574.606,8974.469,-0.85,0.524,-0.042
AGV13,7322.926,6009.116,3605.741,8827.621,-0.869,0.492,-0.059
AGV13,7309.676,6014.58,3617.941,8763.263,-0.865,0.494,-0.088
AGV13,7297.936,6018.812,3633.484,8699.493,-0.866,0.497,-0.058
AGV13,7255.188,6036.049,3696.583,8543.095,-0.883,0.466,-0.063
AGV13,7233.799,6045.597,3719.898,8481.931,-0.884,0.458,-0.09
AGV13,7217.617,6052.692,3742.926,8420.832,-0.873,0.476,-0.103
AGV13,7197.545,6060.514,3767.301,8359.508,-0.863,0.5,-0.079
AGV13,7177.693,6067.157,3794.427,8300.528,-0.842,0.535,-0.071
AGV13,7153.536,6071.539,3827.459,8243.828,-0.86,0.505,-0.066
AGV13,7132.394,6072.83,3865.314,8190.788,-0.893,0.441,-0.092
AGV13,7126.946,6069.188,3907.588,8139.85,-0.903,0.413,-0.12
AGV13,7119.234,6067.926,3953.034,8092.76,-0.897,0.422,-0.132
AGV13,7112.706,6069.148,4002.517,8048.522,-0.927,0.364,-0.086
AGV13,7103.518,6069.826,4054.501,8008.559,-0.922,0.383,-0.055
AGV13,7071.888,6072.692,4184.083,7931.54,-0.892,0.442,-0.098
AGV13,7051.85,6074.709,4244.329,7904.972,-0.864,0.478,-0.162
AGV13,7030.356,6076.335,4306.292,7882.573,-0.841,0.524,-0.136
AGV13,7006.333,6077.276,4368.252,7859.303,-0.792,0.596,-0.129
AGV13,6975.607,6077.261,4428.84,7834.194,-0.783,0.616,-0.087
AGV13,6939.414,6076.246,4490.373,7811.768,-0.788,0.603,-0.121
AGV13,6908.885,6074.563,4553.056,7795.018,-0.799,0.592,-0.101
AGV13,6887.618,6073.424,4617.399,7783.45,-0.802,0.584,-0.126
AGV13,6870.022,6073.115,4682.234,7768.511,-0.792,0.602,-0.101
AGV13,6850.622,6074.775,4745.55,7752.632,-0.774,0.627,-0.08
AGV13,6827.677,6078.188,4809.074,7738.041,-0.771,0.631,-0.089
AGV13,6799.837,6083.491,4873.349,7726.835,-0.77,0.632,-0.087
AGV13,6776.335,6088.311,4938.911,7720.832,-0.75,0.644,-0.152
AGV13,6752.868,6093.031,5003.725,7712.547,-0.713,0.669,-0.209
AGV13,6727.226,6097.736,5068.693,7703.058,-0.416,0.873,-0.256
AGV13,6703.114,6101.329,5133.145,7693.865,-0.36,0.929,-0.082
AGV13,6677.136,6104.017,5198.078,7685.433,-0.375,0.927,-0.03
AGV13,6647.097,6106.051,5263.606,7680.046,-0.383,0.922,-0.052
AGV13,6618.076,6107.721,5328.731,7676.519,-0.37,0.928,-0.041
AGV13,6589.237,6109.495,5394.039,7670.748,-0.625,0.773,-0.111
AGV13,6559.348,6112.196,5459.143,7665.15,-0.607,0.785,-0.126
AGV13,6542.481,6116.261,5524.692,7660.687,-0.58,0.804,-0.13
AGV13,6518.079,6123.195,5590.164,7658.825,-0.546,0.825,-0.145
AGV13,6490.703,6132.375,5655.498,7655.43,-0.619,0.769,-0.157
AGV13,6463.893,6143.771,5721.022,7651.819,-0.598,0.782,-0.175
AGV13,6434.243,6158.791,5786.407,7648.752,-0.572,0.796,-0.2
AGV13,6405.644,6174.039,5851.911,7647.714,-0.535,0.799,-0.274
AGV13,6374.492,6191.099,5917.32,7645.773,-0.515,0.841,-0.169
AGV13,6341.834,6209.321,5982.917,7643.561,-0.507,0.849,-0.145
AGV13,6309.512,6227.697,6048.056,7641.5,-0.455,0.875,-0.167
AGV13,6285.057,6241.994,6114.142,7640.444,-0.387,0.904,-0.184
AGV13,6264.702,6254.711,6179.484,7639.134,-0.341,0.92,-0.194
AGV13,6245.951,6270.039,6245.031,7637.622,-0.232,0.972,-0.045
AGV13,6228.057,6288.853,6310.222,7636.947,-0.201,0.976,-0.08
AGV13,6209.952,6312.216,6375.363,7636.053,-0.192,0.976,-0.098
AGV13,6194.516,6335.742,6441.106,7635.014,-0.191,0.976,-0.101
AGV13,6181.159,6358.194,6506.825,7634.032,-0.229,0.961,-0.157
AGV13,6166.141,6384.661,6572.302,7633.218,-0.23,0.959,-0.162
AGV13,6151.409,6410.838,6637.791,7633.202,-0.206,0.968,-0.145
AGV13,6136.836,6436.671,6703.296,7632.632,-0.11,0.966,-0.232
AGV13,6121.548,6464.593,6768.576,7632.093,-0.094,0.993,-0.071
AGV13,6110.4,6485.831,6834.473,7631.565,-0.095,0.993,-0.066
AGV13,6097.969,6511.875,6899.67,7631.058,-0.1,0.99,-0.096
AGV13,6083.149,6547.141,6965.458,7630.541,-0.125,0.988,-0.088
AGV13,6069.858,6584.227,7030.759,7630.062,-0.161,0.979,-0.125
AGV13,6058.371,6627.093,7096.261,7629.628,-0.171,0.964,-0.205
AGV13,6050.17,6671.759,7161.681,7629.479,-0.192,0.966,-0.17
AGV13,6044.714,6715.2,7227.003,7629.224,-0.155,0.966,-0.208
AGV13,6040.688,6749.123,7292.816,7628.976,-0.14,0.972,-0.186
AGV13,6036.26,6779.353,7358.327,7628.755,-0.123,0.976,-0.181
AGV13,6029.839,6813.047,7423.938,7628.545,-0.146,0.974,-0.174
AGV13,6021.391,6848.952,7489.59,7628.366,-0.159,0.963,-0.217
AGV13,6014.387,6858.363,7554.744,7628.219,-0.133,0.96,-0.246
AGV13,6006.009,6871.187,7620.331,7628.092,-0.147,0.965,-0.218
AGV13,6001.692,6886.492,7685.636,7627.952,-0.167,0.959,-0.226
AGV13,5998.91,6904.354,7751.116,7627.858,-0.168,0.965,-0.2
AGV13,5996.828,6923.105,7816.874,7627.75,-0.053,0.975,-0.215
AGV13,5994.988,6943.312,7882.524,7627.677,-0.158,0.987,0.012
AGV13,5992.634,6965.579,7947.957,7627.602,-0.183,0.982,-0.044
AGV13,5988.317,6993.897,8013.368,7627.554,-0.179,0.98,-0.087
AGV13,5981.03,7030.261,8079.115,7627.507,-0.181,0.978,-0.105
AGV13,5971.241,7068.703,8144.121,7627.465,-0.178,0.981,-0.072
AGV13,5958.349,7109.766,8209.556,7627.439,-0.163,0.976,-0.144
AGV13,5944.007,7149.949,8275.407,7627.442,-0.169,0.933,-0.316
AGV13,5934.234,7175.415,8341.513,7627.439,-0.101,0.527,-0.844
AGV13,5925.261,7198.533,8406.31,7627.449,-0.007,0.423,-0.906
AGV13,5918.318,7218.063,8472.137,7627.467,-0.037,0.47,-0.882
AGV13,5912.833,7237.563,8537.609,7627.477,-0.035,0.411,-0.911
AGV13,5908.757,7257.736,8603.143,7627.511,-0.059,0.357,-0.932
AGV13,5905.921,7277.981,8668.637,7627.539,-0.302,0.67,-0.678
AGV13,5903.973,7297.86,8733.78,7627.577,-0.308,0.713,-0.63
AGV13,5901.912,7318.581,8799.611,7627.614,-0.327,0.701,-0.633
AGV13,5898.94,7341.527,8865.198,7627.661,-0.303,0.703,-0.644
AGV13,5894.523,7367.298,8930.608,7627.708,-0.278,0.667,-0.691
AGV13,5887.93,7397.989,8995.83,7627.756,-0.229,0.648,-0.726
AGV13,5879.349,7433.004,9061.338,7627.809,-0.213,0.592,-0.777
AGV13,5872.004,7460.864,9126.752,7627.861,-0.201,0.62,-0.758
AGV13,5864.037,7490.508,9192.291,7627.914,-0.155,0.825,-0.542
AGV13,5856.239,7521.369,9258.155,7627.972,-0.113,0.992,-0.049
AGV13,5850.697,7553.529,9323.441,7628.027,-0.114,0.992,-0.043
AGV13,5847.11,7586.538,9389.36,7628.088,-0.123,0.99,-0.072
AGV13,5847.494,7602.828,9454.904,7628.15,-0.138,0.988,-0.062
AGV13,5848.133,7628.1,9520.638,7628.214,-0.141,0.987,-0.077
AGV13,5846.269,7655.483,9585.635,7628.277,-0.127,0.986,-0.105
AGV13,5841.261,7687.187,9651.269,7628.341,-0.125,0.988,-0.089
AGV13,5833.56,7722.598,9716.688,7628.405,-0.067,0.995,-0.064
AGV13,5823.498,7760.234,9782.707,7628.47,-0.056,0.997,-0.045
AGV13,5812.545,7795.561,9847.567,7628.533,-0.013,0.985,-0.172
AGV13,5802.669,7825.911,9913.762,7628.598,-0.064,0.981,-0.183
AGV13,5794.395,7852.476,9979.658,7628.664,-0.07,0.982,-0.173
AGV13,5787.369,7879.329,10044.405,7628.728,-0.052,0.991,-0.122
AGV13,5781.31,7908.538,10110.119,7628.793,-0.027,0.995,-0.096
AGV13,5776.51,7938.636,10175.317,7628.857,0.059,0.989,-0.131
AGV13,5774.601,7961.695,10240.816,7628.922,0.062,0.983,-0.169
AGV13,5775.779,7975.42,10306.612,7628.988,-0.099,0.977,-0.186
AGV13,5773.091,7994.551,10371.89,7629.052,-0.141,0.966,-0.218
AGV13,5767.601,8017.966,10437.435,7629.117,-0.142,0.964,-0.222
AGV13,5760.888,8043.98,10503.536,7629.183,0.052,0.979,-0.197
AGV13,5753.175,8070.886,10568.601,7629.247,0.099,0.977,-0.189
AGV13,5743.19,8101.879,10633.577,7629.312,0.14,0.966,-0.216
AGV13,5733.778,8128.75,10699.029,7629.377,0.148,0.95,-0.275
AGV13,5727.741,8145.308,10764.142,7629.441,0.167,0.951,-0.258
AGV13,5722.372,8162.698,10830.287,7629.507,-0.058,0.961,-0.271
AGV13,5717.731,8183.397,10895.587,7629.572,-0.081,0.964,-0.254
AGV13,5714.247,8207.133,10961.616,7629.637,-0.046,0.97,-0.238
AGV13,5712.085,8232.956,11027.106,7629.702,0.003,0.947,-0.321
AGV13,5711.235,8252.285,11092.521,7629.767,0.015,0.926,-0.376
AGV13,5710.658,8271.478,11157.839,7629.832,-0.004,0.905,-0.426
AGV13,5709.838,8295.813,11223.715,7629.897,0.001,0.947,-0.322
AGV13,5708.768,8319.621,11288.715,7629.962,0.014,0.953,-0.302
AGV13,5707.085,8345.668,11354.761,7630.027,0.012,0.948,-0.318
AGV13,5704.893,8375.599,11419.988,7630.092,-0.031,0.854,-0.518
AGV13,5702.729,8405.719,11485.728,7630.157,0.0,0.789,-0.614
AGV13,5701.268,8430.035,11551.28,7630.222,0.036,0.695,-0.718
AGV13,5700.534,8452.431,11617.51,7630.288,0.066,0.552,-0.831
AGV13,5700.795,8474.041,11682.147,7630.352,0.078,0.521,-0.85
AGV13,5702.105,8496.078,11747.388,7630.417,0.045,0.422,-0.905
AGV13,5704.297,8516.828,11812.857,7630.482,0.018,0.261,-0.965
AGV13,5704.738,8519.681,11878.815,7630.547,-0.001,0.186,-0.982
AGV13,5704.427,8519.318,11943.919,7630.612,0.002,0.042,-0.999
AGV13,5703.203,8518.254,12009.31,7630.677,0.043,-0.047,-0.998
AGV13,5702.368,8518.477,12074.635,7630.741,0.052,0.001,-0.998
AGV13,5701.149,8519.237,12140.6,7630.807,0.066,0.096,-0.993
AGV13,5700.974,8519.409,12206.135,7630.872,0.031,0.073,-0.997
AGV13,5700.962,8519.417,12271.473,7630.937,0.118,0.021,-0.993
AGV13,5700.962,8519.417,12336.897,7631.002,0.118,-0.017,-0.993
AGV13,5700.962,8519.417,12402.256,7631.067,0.103,-0.012,-0.994
AGV13,5700.962,8519.417,12467.912,7631.132,0.047,0.019,-0.998
AGV13,5700.962,8519.417,12533.145,7631.197,0.033,0.059,-0.997
AGV13,5700.962,8519.417,12598.646,7631.262,0.057,0.077,-0.995
AGV13,5700.962,8519.417,12664.36,7631.327,0.124,0.208,-0.97
AGV13,5700.962,8519.417,12729.761,7631.392,0.068,0.908,-0.412
AGV13,5700.962,8519.417,12795.184,7631.457,0.009,0.935,-0.353
AGV13,5700.962,8519.417,12861.384,7631.523,0.002,0.94,-0.341
AGV13,5700.962,8519.417,12926.278,7631.588,-0.383,0.905,-0.188
AGV13,5700.962,8519.417,12992.106,7631.655,-0.392,0.878,-0.274
AGV13,5700.962,8519.417,13057.475,7631.721,-0.332,0.889,-0.316
AGV13,5700.962,8519.417,13123.437,7631.787,-0.276,0.892,-0.359
AGV13,5700.962,8519.417,13188.515,7631.853,-0.215,0.904,-0.37
AGV13,5700.962,8519.417,13254.909,7631.92,-0.194,0.912,-0.361
AGV13,5700.962,8519.417,13320.083,7631.985,-0.174,0.916,-0.362
AGV13,5700.962,8519.417,13385.805,7632.109,-0.169,0.917,-0.36
AGV13,5700.962,8519.417,13451.043,7633.358,-0.186,0.921,-0.341
AGV13,5700.962,8519.417,13516.731,7638.223,-0.156,0.929,-0.336
AGV13,5700.962,8519.417,13580.296,7649.493,0.092,0.917,-0.388
AGV13,5700.962,8519.417,13643.979,7666.737,0.601,0.667,-0.439
AGV13,5700.962,8519.417,13705.705,7688.459,0.62,0.658,-0.427
AGV13,5700.962,8519.417,13766.032,7714.806,0.654,0.553,-0.516
AGV13,5700.962,8519.417,13823.985,7745.479,0.702,0.503,-0.503
AGV13,5700.962,8519.417,13880.124,7780.573,0.757,0.484,-0.437
AGV13,5700.962,8519.417,13932.965,7819.341,0.731,0.515,-0.446
AGV13,5700.962,8519.417,13983.25,7862.096,0.731,0.569,-0.376
AGV13,5700.962,8519.417,14030.005,7908.242,0.736,0.564,-0.373
