AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV8,13196.828,8459.803,16098.946,9159.179,0.135,0.987,-0.08
AGV8,13196.828,8459.803,16097.588,9159.144,-0.128,0.988,-0.084
AGV8,13196.828,8459.803,16096.436,9159.112,-0.129,0.988,-0.088
AGV8,13196.828,8459.803,16094.994,9159.143,-0.165,0.982,-0.087
AGV8,13196.828,8459.803,16093.591,9159.118,-0.257,0.955,-0.146
AGV8,13196.828,8459.803,16092.428,9159.083,-0.267,0.954,-0.139
AGV8,13196.828,8459.803,16090.975,9159.113,-0.277,0.957,-0.083
AGV8,13196.828,8459.803,16089.574,9159.087,-0.284,0.955,-0.086
AGV8,13196.828,8459.803,16088.402,9159.052,-0.37,0.916,-0.156
AGV8,13196.828,8459.803,16086.948,9159.082,-0.385,0.907,-0.168
AGV8,13196.828,8459.803,16085.565,9159.056,-0.382,0.91,-0.16
AGV8,13196.828,8459.803,16084.396,9159.022,-0.378,0.911,-0.163
AGV8,13196.828,8459.803,16082.944,9159.052,-0.355,0.922,-0.151
AGV8,13196.828,8459.803,16081.554,9159.026,0.262,0.964,-0.047
AGV8,13196.828,8459.803,16080.389,9158.991,0.36,0.932,-0.042
AGV8,13196.828,8459.803,16078.945,9159.02,0.317,0.946,-0.069
AGV8,13196.828,8459.803,16077.547,9158.994,0.174,0.958,-0.226
AGV8,13196.828,8459.803,16076.387,9158.959,0.15,0.96,-0.235
AGV8,13196.828,8459.803,16074.942,9158.99,0.1,0.955,-0.279
AGV8,13196.828,8459.803,16073.541,9158.965,0.1,0.957,-0.272
AGV8,13196.828,8459.803,16072.376,9158.93,0.097,0.958,-0.269
AGV8,13196.828,8459.803,16070.926,9158.96,0.103,0.958,-0.267
AGV8,13196.828,8459.803,16069.537,9158.934,0.107,0.958,-0.266
AGV8,13196.828,8459.803,16068.371,9158.899,0.113,0.957,-0.266
AGV8,13196.828,8459.803,16066.917,9158.929,0.12,0.959,-0.255
AGV8,13196.828,8459.803,16065.549,9158.902,0.118,0.959,-0.256
AGV8,13196.828,8459.803,16064.39,9158.868,0.108,0.961,-0.253
AGV8,13196.828,8459.803,16062.902,9158.912,0.068,0.965,-0.254
AGV8,13196.828,8459.803,16061.322,9158.914,-0.328,0.925,-0.191
AGV8,13196.828,8459.803,16060.113,9158.861,-0.316,0.927,-0.199
AGV8,13196.828,8459.803,16059.035,9158.832,-0.425,0.884,-0.197
AGV8,13196.828,8459.803,16057.598,9158.861,-0.411,0.893,-0.182
AGV8,13196.828,8459.803,16056.214,9158.834,-0.393,0.901,-0.183
AGV8,13196.828,8459.803,16055.052,9158.8,-0.372,0.908,-0.194
AGV8,13196.828,8459.803,16053.611,9158.831,0.139,0.94,-0.31
AGV8,13196.828,8459.803,16052.228,9158.806,0.142,0.943,-0.3
AGV8,13196.828,8459.803,16051.088,9158.764,0.116,0.942,-0.315
AGV8,13196.828,8459.803,16049.673,9158.802,0.114,0.942,-0.314
AGV8,13196.828,8459.803,16048.095,9158.814,0.107,0.944,-0.312
AGV8,13196.828,8459.803,16046.834,9158.764,0.116,0.944,-0.31
AGV8,13196.828,8459.803,16045.756,9158.726,0.121,0.943,-0.31
AGV9,13241.861,8518.485,9709.999,11229.893,0.207,-0.087,-0.974
AGV9,13241.861,8518.485,9709.995,11229.581,0.208,-0.068,-0.976
AGV9,13241.861,8518.485,9710.061,11227.928,0.228,-0.054,-0.972
AGV9,13241.876,8518.491,9710.387,11224.861,0.239,-0.073,-0.968
AGV9,13241.999,8518.536,9711.144,11220.375,0.156,-0.422,-0.893
AGV9,13242.127,8518.576,9712.226,11214.37,0.069,-0.492,-0.867
AGV9,13242.192,8518.595,9713.67,11206.851,0.021,-0.59,-0.807
AGV9,13237.34,8517.536,9715.495,11197.979,0.057,-0.655,-0.753
AGV9,13232.803,8516.704,9717.742,11187.746,0.118,-0.725,-0.679
AGV9,13235.862,8516.974,9720.44,11176.205,0.126,-0.76,-0.637
AGV9,13241.476,8517.292,9723.675,11163.234,0.137,-0.907,-0.399
AGV9,13247.669,8517.309,9727.509,11148.873,0.058,-0.995,0.082
AGV9,13255.299,8516.707,9731.978,11133.3,-0.017,-0.999,0.025
AGV9,13261.684,8515.342,9737.172,11116.489,-0.048,-0.998,-0.041
AGV9,13267.765,8513.441,9743.155,11098.521,-0.092,-0.995,-0.025
AGV9,13273.705,8511.073,9749.989,11079.483,-0.069,-0.997,-0.039
AGV9,13278.775,8508.432,9757.839,11059.209,-0.043,-0.998,-0.046
AGV9,13277.667,8509.234,9766.686,11038.037,-0.004,-0.996,-0.091
AGV9,13276.275,8510.375,9774.879,11014.928,-0.049,-0.963,-0.264
AGV9,13275.864,8510.778,9781.825,10989.706,-0.095,-0.893,-0.44
AGV9,13278.772,8509.64,9789.077,10962.839,-0.141,-0.806,-0.574
AGV9,13286.603,8502.406,9796.67,10934.464,-0.215,-0.448,-0.868
AGV9,13289.868,8496.955,9804.6,10904.573,-0.236,-0.294,-0.926
AGV9,13291.978,8498.486,9812.992,10872.876,-0.269,-0.3,-0.915
AGV9,13297.383,8508.427,9821.672,10839.911,-0.289,-0.332,-0.898
AGV9,13306.568,8507.707,9830.041,10805.113,-0.158,-0.732,-0.663
AGV9,13314.148,8499.732,9836.604,10768.544,0.087,-0.992,-0.087
AGV9,13316.055,8489.37,9839.931,10730.515,0.134,-0.979,-0.149
AGV9,13316.423,8477.757,9845.476,10691.023,0.028,-0.999,-0.042
AGV9,13315.827,8467.786,9852.859,10650.076,-0.004,-0.998,-0.056
AGV9,13315.927,8468.604,9860.38,10607.291,-0.017,-0.999,-0.041
AGV9,13317.117,8480.998,9867.062,10562.793,0.006,-0.998,-0.063
AGV9,13317.873,8490.365,9871.195,10515.886,-0.018,-0.996,-0.082
AGV9,13317.711,8486.307,9875.332,10467.39,-0.023,-0.999,-0.029
AGV9,13317.172,8469.666,9881.627,10416.779,-0.007,-0.999,-0.036
AGV9,13316.356,8445.193,9887.935,10364.266,0.024,-0.998,-0.046
AGV9,13314.647,8412.974,9893.092,10309.129,-0.003,-0.997,-0.073
AGV9,13311.9,8380.224,9895.629,10251.954,-0.373,-0.927,-0.038
AGV9,13300.717,8242.679,9918.629,9887.518,-0.996,-0.055,-0.069
AGV9,13300.075,8227.331,9922.206,9822.455,-0.98,0.189,-0.062
AGV9,13298.739,8186.648,9926.472,9671.871,-0.943,0.314,-0.108
AGV9,13298.725,8168.283,9928.751,9606.715,-0.966,0.245,-0.084
AGV9,13299.057,8157.515,9930.66,9541.342,-0.961,0.268,-0.072
AGV9,13299.992,8140.5,9930.6,9476.077,-0.958,0.279,-0.07
AGV9,13301.345,8118.099,9930.992,9410.192,-0.948,0.313,-0.061
AGV9,13302.525,8093.142,9931.864,9345.085,-0.959,0.272,-0.075
AGV9,13302.957,8067.32,9932.671,9279.661,-0.957,0.28,-0.071
AGV9,13303.055,8035.964,9933.475,9214.263,-0.971,0.225,-0.086
AGV9,13303.155,7999.683,9934.314,9148.043,-0.979,0.196,-0.065
AGV9,13303.547,7956.196,9935.153,9082.753,-0.975,0.213,-0.058
AGV9,13303.01,7849.222,9938.905,8886.33,-0.786,-0.612,-0.08
AGV9,13296.083,7783.108,9954.39,8747.457,0.245,-0.966,-0.076
AGV9,13290.061,7738.93,9962.037,8663.494,0.059,-0.997,-0.038
AGV9,13284.994,7700.811,9968.056,8598.201,0.046,-0.996,-0.08
AGV9,13281.99,7677.449,9974.665,8533.426,0.058,-0.989,-0.137
AGV9,13278.759,7652.509,9984.042,8468.282,0.034,-0.995,-0.094
AGV9,13273.852,7618.176,9997.094,8403.886,0.107,-0.977,-0.183
AGV9,13268.27,7583.329,10007.751,8338.678,0.315,-0.938,-0.146
AGV9,13263.687,7555.312,10018.741,8274.891,0.881,-0.472,-0.034
AGV9,13258.19,7518.28,10035.78,8200.988,0.995,-0.095,0.007
AGV9,13253.303,7478.521,10056.929,8139.723,0.925,-0.374,-0.054
AGV9,13250.514,7444.781,10083.911,8079.414,0.959,-0.268,-0.092
AGV9,13248.894,7421.501,10115.022,8021.732,0.951,-0.284,-0.118
AGV9,13247.086,7393.021,10150.493,7966.154,0.905,-0.404,-0.127
AGV9,13242.822,7322.232,10239.27,7857.388,-0.094,-0.995,-0.022
AGV9,13242.07,7293.753,10286.453,7811.496,-0.15,-0.982,-0.112
AGV9,13242.421,7263.678,10337.091,7768.898,-0.048,-0.989,-0.136
AGV9,13243.945,7228.349,10389.993,7730.722,0.016,-0.992,-0.125
AGV9,13246.961,7192.702,10446.543,7695.811,0.038,-0.991,-0.129
AGV9,13249.442,7164.267,10504.689,7665.644,0.047,-0.998,-0.038
AGV9,13251.626,7133.571,10564.446,7638.071,0.02,-0.998,-0.063
AGV9,13253.457,7096.69,10624.651,7612.226,0.024,-0.996,-0.085
AGV9,13255.013,7060.351,10686.154,7588.104,0.014,-0.989,-0.148
AGV9,13257.207,7019.562,10748.422,7567.996,0.083,-0.958,-0.274
AGV9,13260.705,6974.017,10811.703,7549.128,0.155,-0.668,-0.728
AGV9,13265.461,6930.002,10874.059,7527.684,0.11,-0.66,-0.743
AGV9,13269.686,6895.625,10936.312,7508.385,0.122,-0.702,-0.702
AGV9,13274.235,6858.84,11000.18,7493.744,0.221,-0.67,-0.708
AGV9,13279.303,6813.783,11065.028,7485.927,0.241,-0.688,-0.684
AGV9,13284.9,6759.559,11130.903,7479.224,0.201,-0.861,-0.466
AGV9,13291.333,6703.698,11196.166,7469.106,0.055,-0.994,-0.091
AGV9,13298.599,6654.696,11260.653,7458.945,0.037,-0.994,-0.102
AGV9,13302.855,6626.273,11325.271,7449.1,0.012,-0.992,-0.124
AGV9,13306.742,6596.155,11390.242,7441.135,-0.012,-0.998,-0.055
AGV9,13310.254,6557.677,11455.196,7437.481,-0.041,-0.994,-0.104
AGV9,13312.971,6506.482,11521.202,7432.376,-0.011,-0.991,-0.129
AGV9,13314.628,6452.187,11586.409,7426.293,-0.008,-0.991,-0.134
AGV9,13315.619,6396.85,11651.167,7420.47,0.0,-0.986,-0.164
AGV9,13316.383,6337.69,11716.588,7415.676,0.027,-0.988,-0.154
AGV9,13316.935,6285.276,11782.506,7413.48,0.057,-0.989,-0.137
AGV9,13317.075,6256.515,11847.507,7409.834,0.062,-0.981,-0.181
AGV9,13316.587,6232.507,11913.299,7405.931,0.07,-0.986,-0.151
AGV9,13315.119,6207.563,11978.379,7402.787,0.044,-0.989,-0.137
AGV9,13312.986,6182.133,12043.901,7401.109,-0.034,-0.987,-0.157
AGV9,13310.66,6158.353,12109.451,7398.33,-0.003,-0.98,-0.199
AGV9,13308.973,6142.489,12175.514,7395.737,-0.0,-0.979,-0.203
AGV9,13308.585,6130.894,12240.889,7394.341,-0.075,-0.97,-0.232
AGV9,13308.183,6116.313,12306.243,7392.505,-0.068,-0.961,-0.267
AGV9,13308.049,6101.582,12371.628,7390.724,-0.054,-0.958,-0.283
AGV9,13308.377,6089.454,12437.024,7390.11,0.07,-0.943,-0.326
AGV9,13308.332,6077.709,12502.741,7388.791,0.08,-0.945,-0.317
AGV9,13307.326,6069.002,12568.263,7387.473,0.225,-0.917,-0.33
AGV9,13305.156,6053.604,12633.773,7386.217,0.22,-0.914,-0.341
AGV9,13304.211,6044.277,12699.461,7385.288,0.213,-0.913,-0.347
AGV9,13304.248,6045.127,12765.091,7384.561,0.067,-0.933,-0.353
AGV9,13304.145,6041.906,12830.305,7383.676,0.079,-0.92,-0.382
AGV9,13303.917,6032.06,12896.566,7382.843,0.068,-0.928,-0.366
AGV9,13303.596,6015.396,12961.7,7382.521,0.166,-0.939,-0.299
AGV9,13303.117,5994.837,13027.645,7382.182,0.185,-0.931,-0.313
AGV9,13302.389,5970.202,13093.29,7381.666,0.197,-0.903,-0.381
AGV9,13301.218,5934.505,13158.744,7381.189,0.241,-0.863,-0.444
AGV9,13299.974,5897.696,13223.684,7380.775,0.293,-0.846,-0.444
AGV9,13299.052,5865.135,13289.437,7380.358,0.339,-0.805,-0.487
AGV9,13298.687,5832.089,13354.722,7379.963,0.458,-0.593,-0.662
AGV9,13298.924,5806.199,13421.011,7379.607,0.47,-0.541,-0.697
AGV9,13299.288,5798.335,13486.11,7379.269,0.487,-0.451,-0.748
AGV9,13299.692,5793.721,13552.277,7379.008,0.518,-0.248,-0.818
AGV9,13300.875,5790.691,13617.449,7378.78,0.509,-0.219,-0.832
AGV9,13303.695,5786.616,13684.187,7378.596,0.493,-0.112,-0.862
AGV9,13305.536,5784.134,13748.593,7378.416,0.478,-0.133,-0.868
AGV9,13306.095,5783.451,13814.287,7378.27,0.473,-0.153,-0.867
AGV9,13306.095,5783.451,13879.317,7378.145,0.43,-0.137,-0.892
AGV9,13306.095,5783.451,13944.877,7378.033,0.402,-0.142,-0.904
AGV9,13306.095,5783.451,14010.239,7377.951,0.4,-0.165,-0.901
AGV9,13306.095,5783.451,14075.307,7377.878,0.401,-0.174,-0.899
AGV9,13306.095,5783.451,14141.065,7377.805,0.392,-0.14,-0.909
AGV9,13306.095,5783.451,14206.407,7377.743,0.407,-0.057,-0.911
AGV9,13306.095,5783.451,14271.586,7377.72,0.412,-0.058,-0.909
AGV9,13306.095,5783.451,14337.742,7377.707,0.407,-0.064,-0.911
AGV9,13306.095,5783.451,14402.987,7377.691,0.414,-0.072,-0.907
AGV9,13306.095,5783.451,14468.603,7377.687,0.411,-0.076,-0.908
AGV9,13306.095,5783.451,14533.729,7377.691,0.399,-0.08,-0.913
AGV9,13306.095,5783.451,14599.207,7377.687,0.396,-0.102,-0.912
AGV9,13306.095,5783.451,14664.142,7377.706,0.391,-0.119,-0.912
AGV9,13306.095,5783.451,14730.294,7377.72,0.343,-0.172,-0.923
AGV9,13306.095,5783.451,14795.721,7377.745,0.31,-0.206,-0.928
AGV9,13306.095,5783.451,14861.317,7377.766,0.326,-0.221,-0.919
AGV9,13306.095,5783.451,14926.526,7377.79,-0.02,-0.487,-0.873
AGV9,13306.095,5783.451,14991.977,7377.817,-0.062,-0.537,-0.841
AGV9,13306.095,5783.451,15057.724,7377.859,-0.027,-0.521,-0.853
AGV9,13306.095,5783.451,15123.088,7377.896,0.005,-0.537,-0.843
AGV9,13306.095,5783.451,15188.309,7377.934,-0.214,-0.557,-0.802
AGV9,13306.095,5783.451,15254.075,7377.975,-0.2,-0.58,-0.789
AGV9,13306.095,5783.451,15319.179,7378.017,-0.183,-0.672,-0.718
AGV9,13306.095,5783.451,15385.266,7378.064,-0.113,-0.899,-0.423
AGV9,13306.095,5783.451,15450.743,7378.11,-0.139,-0.882,-0.449
AGV9,13306.095,5783.451,15516.646,7378.16,-0.467,-0.825,-0.318
AGV9,13306.095,5783.451,15581.845,7378.21,-0.499,-0.817,-0.287
AGV9,13306.095,5783.451,15646.806,7378.263,-0.484,-0.862,-0.15
AGV9,13306.095,5783.451,15713.038,7378.317,-0.449,-0.887,-0.104
AGV9,13306.095,5783.451,15778.551,7378.371,-0.404,-0.905,-0.133
AGV9,13306.095,5783.451,15844.226,7378.425,-0.476,-0.878,-0.051
AGV9,13306.095,5783.451,15910.03,7378.479,-0.477,-0.877,-0.053
AGV9,13306.095,5783.451,15975.261,7378.533,-0.471,-0.879,-0.076
AGV9,13306.095,5783.451,16041.304,7378.588,-0.649,-0.757,-0.071
AGV9,13306.095,5783.451,16106.315,7378.642,-0.65,-0.756,-0.067
AGV9,13306.095,5783.451,16171.53,7378.886,-0.674,-0.735,-0.069
AGV9,13306.095,5783.451,16236.701,7380.847,-0.673,-0.74,-0.005
AGV9,13306.095,5783.451,16302.395,7387.317,-0.645,-0.669,-0.37
AGV9,13306.095,5783.451,16365.684,7400.492,-0.633,-0.66,-0.405
AGV9,13306.095,5783.451,16428.853,7418.971,-0.647,-0.661,-0.381
AGV9,13306.095,5783.451,16490.568,7442.143,-0.644,-0.706,-0.294
AGV9,13306.095,5783.451,16550.87,7470.008,-0.641,-0.766,-0.051
AGV9,13306.095,5783.451,16608.013,7501.823,-0.659,-0.747,-0.085
AGV9,13306.095,5783.451,16663.01,7537.849,-0.725,-0.686,-0.059
AGV9,13306.095,5783.451,16715.248,7577.831,-0.714,-0.694,-0.093
AGV9,13306.095,5783.451,16764.797,7621.802,-0.67,-0.736,-0.091
AGV9,13306.095,5783.451,16810.458,7668.816,-0.592,-0.799,-0.101
AGV9,13306.095,5783.451,16852.89,7719.343,-0.301,-0.925,-0.233
AGV9,13306.095,5783.451,16891.319,7772.686,-0.277,-0.935,-0.221
AGV9,13306.095,5783.451,16926.03,7829.01,-0.183,-0.966,-0.184
AGV9,13306.095,5783.451,16956.253,7887.361,-0.162,-0.975,-0.151
AGV9,13306.095,5783.451,16982.32,7948.04,0.046,-0.998,-0.049
AGV9,13306.095,5783.451,17003.693,8010.131,0.045,-0.996,-0.08
AGV9,13306.095,5783.451,17020.638,8074.043,0.024,-0.995,-0.095
AGV9,13306.095,5783.451,17032.705,8138.459,-0.001,-0.997,-0.078
AGV9,13306.095,5783.451,17040.187,8204.409,-0.233,-0.971,-0.061
AGV9,13306.095,5783.451,17042.705,8269.8,-0.244,-0.968,-0.059
AGV9,13306.095,5783.451,17040.48,8336.261,-0.055,-0.992,-0.114
AGV9,13306.095,5783.451,17033.414,8401.443,0.188,-0.953,-0.238
AGV9,13306.095,5783.451,17021.558,8466.499,0.174,-0.957,-0.232
AGV9,13306.095,5783.451,17005.142,8529.705,0.048,-0.963,-0.263
AGV9,13306.095,5783.451,16983.874,8592.478,-0.251,-0.908,-0.336
AGV9,13306.095,5783.451,16958.383,8652.735,-0.183,-0.928,-0.325
AGV9,13306.095,5783.451,16928.173,8711.778,0.33,-0.93,-0.158
AGV9,13306.095,5783.451,16894.314,8767.404,0.374,-0.917,-0.137
AGV9,13306.095,5783.451,16855.974,8821.251,0.402,-0.914,-0.037
AGV9,13306.095,5783.451,16813.87,8871.977,0.383,-0.922,-0.05
AGV9,13306.095,5783.451,16768.079,8919.611,0.418,-0.903,-0.097
AGV9,13306.095,5783.451,16719.477,8963.258,0.444,-0.88,-0.17
AGV9,13306.095,5783.451,16667.211,9003.715,0.405,-0.895,-0.188
AGV9,13306.095,5783.451,16612.497,9040.017,0.44,-0.883,-0.161
AGV9,13306.095,5783.451,16555.239,9072.237,0.479,-0.865,-0.15
AGV9,13306.095,5783.451,16495.929,9100.125,0.491,-0.858,-0.148
AGV9,13306.095,5783.451,16434.105,9123.872,0.074,-0.975,-0.208
AGV9,13306.095,5783.451,16374.747,9138.47,-0.34,-0.917,-0.207
AGV9,13306.095,5783.451,16323.538,9146.856,-0.64,-0.768,0.025
AGV9,13306.095,5783.451,16281.109,9152.342,-0.68,-0.733,-0.002
AGV9,13306.095,5783.451,16249.018,9155.595,-0.53,-0.847,-0.027
AGV9,13306.095,5783.451,16226.296,9157.294,-0.591,-0.805,-0.053
AGV9,13306.095,5783.451,16211.309,9158.168,-0.579,-0.812,-0.07
AGV9,13306.095,5783.451,16201.222,9158.718,-0.639,-0.765,-0.079
AGV9,13306.095,5783.451,16194.398,9159.056,-0.437,-0.868,-0.236
AGV9,13306.095,5783.451,16189.428,9159.308,-0.067,-0.869,-0.49
AGV9,13306.095,5783.451,16185.521,9159.508,0.021,-0.902,-0.43
AGV9,13306.095,5783.451,16182.204,9159.677,0.493,-0.85,-0.184
AGV9,13306.095,5783.451,16179.146,9159.831,0.442,-0.878,-0.183
AGV9,13306.095,5783.451,16176.317,9159.947,0.406,-0.896,-0.18
AGV9,13306.095,5783.451,16173.972,9159.975,0.364,-0.903,-0.226
AGV9,13306.095,5783.451,16172.344,9159.917,0.335,-0.913,-0.232
AGV9,13306.095,5783.451,16171.163,9159.854,0.293,-0.924,-0.244
AGV9,13306.095,5783.451,16170.065,9159.808,-0.175,-0.919,-0.352
AGV9,13306.095,5783.451,16168.982,9159.767,-0.172,-0.928,-0.331
AGV9,13306.095,5783.451,16167.911,9159.73,-0.204,-0.901,-0.383
AGV9,13306.095,5783.451,16166.85,9159.694,-0.157,-0.899,-0.409
AGV9,13306.095,5783.451,16165.794,9159.658,0.449,-0.877,-0.171
AGV9,13306.095,5783.451,16164.734,9159.626,0.446,-0.871,-0.205
AGV9,13306.095,5783.451,16163.405,9159.643,0.414,-0.887,-0.203
AGV9,13306.095,5783.451,16162.091,9159.614,0.352,-0.911,-0.215
AGV9,13306.095,5783.451,16160.851,9159.604,0.343,-0.913,-0.22
AGV9,13306.095,5783.451,16159.251,9159.65,0.189,-0.949,-0.25
AGV9,13306.095,5783.451,16157.748,9159.63,-0.177,-0.924,-0.338
AGV9,13306.095,5783.451,16156.592,9159.575,-0.17,-0.927,-0.334
AGV9,13306.095,5783.451,16155.393,9159.568,-0.157,-0.924,-0.347
AGV9,13306.095,5783.451,16153.874,9159.59,-0.157,-0.924,-0.349
AGV9,13306.095,5783.451,16152.56,9159.548,-0.159,-0.921,-0.354
AGV9,13306.095,5783.451,16151.328,9159.537,-0.164,-0.921,-0.353
AGV9,13306.095,5783.451,16149.811,9159.56,-0.253,-0.852,-0.457
AGV9,13306.095,5783.451,16148.498,9159.518,-0.254,-0.859,-0.444
AGV9,13306.095,5783.451,16147.26,9159.507,-0.245,-0.863,-0.442
AGV9,13306.095,5783.451,16145.741,9159.53,-0.238,-0.867,-0.437
AGV9,13306.095,5783.451,16144.429,9159.488,-0.17,-0.904,-0.393
AGV9,13306.095,5783.451,16143.194,9159.477,-0.153,-0.912,-0.38
AGV9,13306.095,5783.451,16141.68,9159.499,-0.153,-0.918,-0.366
AGV9,13306.095,5783.451,16140.364,9159.457,-0.151,-0.918,-0.367
AGV9,13306.095,5783.451,16139.136,9159.446,-0.164,-0.923,-0.348
AGV9,13306.095,5783.451,16137.63,9159.468,-0.155,-0.927,-0.342
AGV9,13306.095,5783.451,16136.315,9159.425,-0.137,-0.925,-0.353
AGV9,13306.095,5783.451,16135.088,9159.414,-0.136,-0.92,-0.367
AGV9,13306.095,5783.451,16133.581,9159.437,-0.24,-0.846,-0.475
AGV9,13306.095,5783.451,16132.265,9159.395,-0.24,-0.846,-0.476
AGV9,13306.095,5783.451,16131.043,9159.384,-0.237,-0.845,-0.479
AGV9,13306.095,5783.451,16129.532,9159.406,-0.201,-0.902,-0.382
AGV9,13306.095,5783.451,16128.227,9159.363,-0.327,-0.92,-0.214
AGV9,13306.095,5783.451,16127.009,9159.352,-0.683,-0.73,-0.037
AGV9,13306.095,5783.451,16125.423,9159.397,-0.664,-0.745,-0.066
AGV9,13306.095,5783.451,16123.92,9159.377,-0.652,-0.756,-0.063
AGV9,13306.095,5783.451,16122.775,9159.323,-0.604,-0.794,-0.076
AGV9,13306.095,5783.451,16121.589,9159.315,-0.43,-0.9,-0.073
AGV9,13306.095,5783.451,16120.083,9159.338,-0.28,-0.955,-0.095
AGV9,13306.095,5783.451,16118.775,9159.295,0.319,-0.93,-0.18
AGV9,13306.095,5783.451,16117.567,9159.284,0.325,-0.922,-0.207
AGV9,13306.095,5783.451,16116.077,9159.305,0.291,-0.935,-0.204
AGV9,13306.095,5783.451,16114.778,9159.263,0.427,-0.878,-0.214
AGV9,13306.095,5783.451,16113.557,9159.252,0.405,-0.891,-0.206
AGV9,13306.095,5783.451,16112.044,9159.275,0.36,-0.907,-0.215
AGV9,13306.095,5783.451,16110.747,9159.232,0.353,-0.911,-0.214
AGV9,13306.095,5783.451,16109.525,9159.222,0.352,-0.912,-0.212
AGV9,13306.095,5783.451,16108.029,9159.244,0.192,-0.948,-0.251
AGV9,13306.095,5783.451,16106.716,9159.203,-0.221,-0.905,-0.362
AGV9,13306.095,5783.451,16105.501,9159.191,-0.193,-0.91,-0.367
AGV9,13306.095,5783.451,16104.01,9159.212,-0.168,-0.907,-0.385
AGV9,13306.095,5783.451,16102.713,9159.169,-0.185,-0.888,-0.42
AGV9,13306.095,5783.451,16101.493,9159.159,-0.184,-0.894,-0.408
AGV9,13306.095,5783.451,16099.906,9159.204,-0.157,-0.905,-0.396
AGV9,13306.095,5783.451,16098.405,9159.184,0.338,-0.922,-0.187
AGV9,13306.095,5783.451,16097.264,9159.13,0.361,-0.913,-0.189
AGV9,13306.095,5783.451,16096.08,9159.123,0.53,-0.825,-0.193
AGV9,13306.095,5783.451,16094.59,9159.145,0.524,-0.827,-0.202
AGV9,13306.095,5783.451,16093.281,9159.104,0.515,-0.833,-0.2
AGV9,13306.095,5783.451,16092.061,9159.093,0.503,-0.841,-0.199
AGV9,13306.095,5783.451,16090.563,9159.116,0.489,-0.845,-0.215
AGV9,13306.095,5783.451,16089.26,9159.074,0.478,-0.854,-0.206
AGV9,13306.095,5783.451,16088.102,9159.051,0.48,-0.853,-0.202
AGV9,13306.095,5783.451,16086.56,9159.098,0.48,-0.852,-0.209
AGV9,13306.095,5783.451,16085.024,9159.09,0.472,-0.856,-0.21
AGV9,13306.095,5783.451,16083.843,9159.035,0.229,-0.941,-0.249
AGV9,13306.095,5783.451,16082.704,9159.016,-0.17,-0.923,-0.344
AGV9,13306.095,5783.451,16081.234,9159.044,-0.145,-0.921,-0.36
AGV9,13306.095,5783.451,16079.886,9159.009,-0.136,-0.927,-0.35
AGV9,13306.095,5783.451,16078.735,9158.976,-0.156,-0.922,-0.354
AGV9,13306.095,5783.451,16077.256,9159.021,-0.144,-0.926,-0.348
AGV9,13306.095,5783.451,16075.69,9159.023,-0.135,-0.929,-0.345
AGV9,13306.095,5783.451,16074.468,9158.97,-0.126,-0.945,-0.3
AGV9,13306.095,5783.451,16073.367,9158.941,-0.027,-0.996,-0.081
AGV9,13306.095,5783.451,16071.926,9158.971,-0.05,-0.995,-0.086
AGV9,13306.095,5783.451,16070.546,9158.944,-0.209,-0.976,-0.058
AGV9,13306.095,5783.451,16069.377,9158.91,-0.208,-0.976,-0.056
AGV9,13306.095,5783.451,16067.933,9158.94,-0.433,-0.901,-0.032
AGV9,13306.095,5783.451,16066.552,9158.914,-0.588,-0.808,-0.045
AGV9,13306.095,5783.451,16065.42,9158.872,-0.573,-0.819,-0.04
AGV9,13306.095,5783.451,16063.994,9158.911,-0.679,-0.734,-0.032
AGV9,13306.095,5783.451,16062.395,9158.924,-0.711,-0.703,-0.024
AGV9,13306.095,5783.451,16061.126,9158.874,-0.723,-0.689,-0.042
AGV9,13306.095,5783.451,16060.042,9158.837,-0.698,-0.715,-0.049
AGV9,13306.095,5783.451,16058.647,9158.866,-0.664,-0.746,-0.045
AGV9,13306.095,5783.451,16057.207,9158.85,-0.243,-0.966,-0.09
AGV9,13306.095,5783.451,16056.072,9158.803,-0.241,-0.967,-0.085
AGV9,13306.095,5783.451,16054.727,9158.826,-0.242,-0.967,-0.08
AGV9,13306.095,5783.451,16053.278,9158.821,0.093,-0.991,-0.09
AGV9,13306.095,5783.451,16052.105,9158.773,0.545,-0.814,-0.201
AGV9,13306.095,5783.451,16050.756,9158.796,0.617,-0.759,-0.205
AGV9,13306.095,5783.451,16049.295,9158.791,0.556,-0.798,-0.23
AGV9,13306.095,5783.451,16048.126,9158.743,0.52,-0.824,-0.221
AGV9,13306.095,5783.451,16046.778,9158.765,0.484,-0.843,-0.233
AGV9,13306.095,5783.451,16045.324,9158.759,0.528,-0.819,-0.223
AGV9,13306.095,5783.451,16044.149,9158.712,0.524,-0.825,-0.212
AGV9,13306.095,5783.451,16042.806,9158.735,0.525,-0.818,-0.235
AGV9,13306.095,5783.451,16041.342,9158.73,0.499,-0.837,-0.221
AGV9,13306.095,5783.451,16040.169,9158.683,0.496,-0.839,-0.222
AGV9,13306.095,5783.451,16038.82,9158.706,0.371,-0.896,-0.243
AGV9,13306.095,5783.451,16037.362,9158.701,-0.104,-0.927,-0.36
AGV9,13306.095,5783.451,16036.191,9158.654,-0.248,-0.895,-0.37
