AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV8,13083.332,8478.021,16664.905,9002.629,0.385,0.922,-0.037
AGV8,13083.332,8478.021,16610.034,9039.177,0.144,0.986,-0.086
AGV8,13083.332,8478.021,16552.822,9071.448,-0.214,0.967,-0.137
AGV8,13083.332,8478.021,16493.484,9099.508,-0.183,0.975,-0.128
AGV8,13083.332,8478.021,16432.144,9123.138,-0.127,0.985,-0.117
AGV8,13083.332,8478.021,16371.347,9138.554,-0.062,0.991,-0.121
AGV8,13083.332,8478.021,16319.429,9146.9,-0.025,0.993,-0.117
AGV8,13083.332,8478.021,16276.333,9152.533,0.059,0.99,-0.131
AGV8,13083.332,8478.021,16243.422,9155.893,0.078,0.985,-0.15
AGV8,13083.332,8478.021,16219.846,9157.672,0.172,0.961,-0.218
AGV8,13083.332,8478.021,16204.09,9158.594,0.204,0.957,-0.207
AGV8,13083.332,8478.021,16193.517,9159.181,0.344,0.931,-0.122
AGV8,13083.332,8478.021,16186.25,9159.544,0.509,0.86,0.026
AGV8,13083.332,8478.021,16180.984,9159.811,0.484,0.875,-0.005
AGV8,13083.332,8478.021,16176.928,9160.0,0.463,0.886,-0.015
AGV8,13083.332,8478.021,16173.892,9160.071,0.413,0.91,-0.025
AGV8,13083.332,8478.021,16171.902,9160.029,0.404,0.914,-0.035
AGV8,13083.332,8478.021,16170.617,9159.958,0.439,0.898,-0.014
AGV8,13083.332,8478.021,16169.504,9159.907,0.443,0.896,-0.017
AGV8,13083.332,8478.021,16168.403,9159.863,0.477,0.878,-0.02
AGV8,13083.332,8478.021,16167.32,9159.824,0.458,0.888,-0.022
AGV8,13083.332,8478.021,16166.252,9159.787,0.444,0.896,-0.015
AGV8,13083.332,8478.021,16165.197,9159.752,0.306,0.951,-0.031
AGV8,13083.332,8478.021,16164.146,9159.717,-0.249,0.961,-0.122
AGV8,13083.332,8478.021,16163.089,9159.68,-0.266,0.955,-0.134
AGV8,13083.332,8478.021,16162.031,9159.643,-0.228,0.962,-0.147
AGV8,13083.332,8478.021,16160.969,9159.605,-0.178,0.974,-0.141
AGV8,13083.332,8478.021,16159.784,9159.604,-0.149,0.98,-0.135
AGV8,13083.332,8478.021,16158.284,9159.629,-0.144,0.979,-0.146
AGV8,13083.332,8478.021,16156.974,9159.588,-0.17,0.979,-0.115
AGV8,13083.332,8478.021,16155.798,9159.567,-0.164,0.98,-0.115
AGV8,13083.332,8478.021,16154.303,9159.595,0.151,0.96,-0.238
AGV8,13083.332,8478.021,16152.948,9159.56,0.17,0.955,-0.243
AGV8,13083.332,8478.021,16151.789,9159.526,0.171,0.955,-0.243
AGV8,13083.332,8478.021,16150.275,9159.571,0.186,0.939,-0.289
AGV8,13083.332,8478.021,16148.691,9159.572,0.188,0.934,-0.303
AGV8,13083.332,8478.021,16147.467,9159.519,0.165,0.941,-0.296
AGV8,13083.332,8478.021,16146.342,9159.489,0.164,0.94,-0.298
AGV8,13083.332,8478.021,16144.887,9159.52,0.167,0.945,-0.281
AGV8,13083.332,8478.021,16143.482,9159.494,0.214,0.935,-0.283
AGV8,13083.332,8478.021,16142.302,9159.459,0.218,0.932,-0.29
AGV8,13083.332,8478.021,16140.833,9159.49,0.219,0.93,-0.295
AGV9,13134.267,8537.296,9709.996,11229.843,0.276,0.218,-0.936
AGV9,13134.267,8537.296,9710.006,11229.049,0.284,0.221,-0.933
AGV9,13134.267,8537.296,9710.153,11226.779,0.321,0.224,-0.92
AGV9,13134.267,8537.296,9710.673,11223.101,0.394,0.072,-0.916
AGV9,13134.267,8537.296,9711.567,11217.988,0.406,-0.209,-0.89
AGV9,13134.267,8537.296,9712.796,11211.345,0.379,-0.275,-0.883
AGV9,13134.267,8537.296,9714.408,11203.187,0.351,-0.358,-0.865
AGV9,13133.406,8538.936,9716.425,11193.659,0.346,-0.529,-0.775
AGV9,13132.142,8543.583,9718.906,11182.665,0.298,-0.661,-0.689
AGV9,13131.768,8547.588,9721.772,11170.757,0.251,-0.718,-0.649
AGV9,13132.42,8552.176,9725.248,11157.219,0.205,-0.765,-0.611
AGV9,13134.151,8556.579,9729.333,11142.384,0.165,-0.976,-0.141
AGV9,13136.775,8559.482,9734.124,11126.203,0.137,-0.99,0.028
AGV9,13141.645,8561.888,9741.374,11103.734,0.059,-0.994,-0.09
AGV9,13147.336,8562.898,9747.933,11085.068,-0.179,-0.982,-0.063
AGV9,13154.513,8562.141,9755.461,11065.197,-0.188,-0.98,-0.059
AGV9,13175.307,8516.859,9785.93,10974.561,-0.933,-0.35,-0.082
AGV9,13176.485,8502.145,9793.41,10946.747,-0.977,-0.207,-0.057
AGV9,13177.492,8444.814,9830.05,10805.212,-0.728,-0.676,-0.114
AGV9,13179.119,8439.489,9836.619,10768.722,0.218,-0.962,-0.162
AGV9,13171.783,8415.429,9845.537,10685.191,0.944,-0.323,-0.064
AGV9,13166.186,8400.133,9852.712,10643.815,0.824,-0.552,-0.126
AGV9,13160.646,8383.76,9860.103,10600.835,0.818,-0.562,-0.124
AGV9,13155.715,8366.967,9867.444,10555.896,0.48,-0.873,-0.086
AGV9,13152.827,8356.639,9873.169,10509.169,0.21,-0.974,-0.091
AGV9,13150.428,8338.435,9875.941,10460.361,-0.107,-0.994,-0.002
AGV9,13148.475,8271.678,9887.098,10356.821,-0.078,-0.993,-0.087
AGV9,13150.78,8248.773,9893.19,10301.512,-0.036,-0.985,-0.166
AGV9,13153.548,8233.254,9898.057,10244.029,0.038,-0.858,-0.513
AGV9,13152.836,8213.686,9900.187,10184.051,0.022,-0.831,-0.556
AGV9,13150.748,8193.733,9904.271,10121.79,0.055,-0.865,-0.498
AGV9,13149.727,8170.977,9908.921,10056.807,0.082,-0.883,-0.461
AGV9,13147.915,8143.181,9913.466,9991.184,0.101,-0.873,-0.476
AGV9,13145.451,8113.423,9916.887,9926.001,0.114,-0.865,-0.489
AGV9,13142.795,8082.678,9918.953,9860.781,0.149,-0.849,-0.508
AGV9,13142.291,8068.151,9922.287,9795.15,0.178,-0.834,-0.522
AGV9,13142.92,8045.229,9925.347,9729.826,0.143,-0.846,-0.513
AGV9,13142.946,8013.567,9926.655,9664.334,0.122,-0.897,-0.426
AGV9,13143.866,7980.532,9927.791,9598.781,0.137,-0.894,-0.426
AGV9,13146.619,7950.007,9929.714,9532.914,0.114,-0.929,-0.353
AGV9,13154.345,7929.447,9931.096,9467.867,0.04,-0.998,-0.051
AGV9,13160.872,7911.274,9931.941,9402.462,-0.005,-1.0,-0.014
AGV9,13168.369,7886.785,9933.113,9336.696,-0.005,-0.996,-0.085
AGV9,13171.138,7855.033,9934.367,9271.369,-0.005,-0.996,-0.091
AGV9,13170.652,7817.045,9935.609,9205.643,0.038,-0.914,-0.404
AGV9,13168.077,7775.213,9936.854,9139.717,0.047,-0.91,-0.412
AGV9,13166.001,7754.652,9938.1,9074.31,0.065,-0.91,-0.41
AGV9,13167.424,7733.383,9939.351,9008.918,-0.011,-0.994,-0.106
AGV9,13168.585,7703.082,9940.605,8943.351,0.014,-0.998,-0.059
AGV9,13169.983,7663.696,9942.152,8877.892,0.016,-0.999,-0.039
AGV9,13172.619,7617.484,9945.716,8813.115,0.003,-0.999,-0.04
AGV9,13177.06,7566.497,9954.06,8747.77,-0.009,-0.998,-0.065
AGV9,13183.368,7514.886,9962.102,8682.771,0.014,-0.995,-0.099
AGV9,13191.139,7463.566,9968.335,8617.736,0.04,-0.99,-0.131
AGV9,13197.725,7420.806,9974.734,8552.782,0.202,-0.967,-0.157
AGV9,13203.13,7376.289,9981.797,8487.511,0.176,-0.975,-0.137
AGV9,13206.525,7325.956,9991.501,8422.821,0.186,-0.978,-0.089
AGV9,13206.635,7206.642,10021.348,8284.99,0.309,-0.95,-0.051
AGV9,13207.796,7145.273,10052.312,8137.933,-0.031,-0.987,-0.157
AGV9,13209.035,7115.477,10072.075,8076.584,-0.049,-0.988,-0.146
AGV9,13210.529,7081.267,10098.332,8016.833,-0.035,-0.995,-0.088
AGV9,13212.354,7046.507,10129.271,7958.683,-0.031,-0.994,-0.105
AGV9,13214.833,7008.089,10164.479,7902.868,-0.032,-0.992,-0.124
AGV9,13217.627,6972.479,10203.648,7850.072,-0.024,-0.981,-0.194
AGV9,13219.547,6943.325,10246.804,7799.967,-0.015,-0.979,-0.204
AGV9,13220.313,6919.902,10293.186,7753.554,-0.009,-0.98,-0.2
AGV9,13219.388,6897.019,10343.202,7710.237,-0.009,-0.99,-0.139
AGV9,13215.675,6873.972,10395.294,7671.465,-0.014,-0.982,-0.188
AGV9,13210.567,6850.871,10451.217,7635.763,-0.03,-0.982,-0.184
AGV9,13205.121,6827.641,10508.893,7604.724,-0.024,-0.986,-0.164
AGV9,13200.132,6804.999,10569.446,7577.578,-0.021,-0.972,-0.232
AGV9,13194.933,6777.437,10630.861,7555.341,-0.012,-0.974,-0.226
AGV9,13188.869,6738.771,10694.369,7537.425,0.006,-0.984,-0.175
AGV9,13183.564,6696.601,10758.611,7524.298,0.001,-0.987,-0.159
AGV9,13179.706,6650.449,10823.985,7511.976,-0.008,-0.989,-0.145
AGV9,13179.669,6604.847,10887.91,7496.405,0.01,-0.991,-0.137
AGV9,13181.025,6568.553,10951.756,7481.475,-0.007,-0.983,-0.181
AGV9,13183.074,6532.184,11016.256,7469.645,0.029,-0.987,-0.156
AGV9,13184.918,6491.168,11080.82,7463.967,0.023,-0.992,-0.124
AGV9,13186.025,6446.347,11146.692,7459.308,0.016,-0.989,-0.145
AGV9,13186.604,6399.287,11211.904,7451.626,0.034,-0.987,-0.159
AGV9,13187.158,6352.916,11277.116,7443.974,0.029,-0.978,-0.204
AGV9,13185.874,6334.767,11341.858,7436.417,0.033,-0.97,-0.239
AGV9,13186.881,6309.937,11406.702,7429.181,0.043,-0.976,-0.212
AGV9,13190.997,6276.041,11471.641,7424.268,0.031,-0.979,-0.203
AGV9,13196.798,6240.088,11537.51,7421.697,-0.076,-0.978,-0.196
AGV9,13203.489,6203.553,11602.927,7417.041,-0.089,-0.981,-0.17
AGV9,13210.844,6166.857,11668.163,7412.419,0.059,-0.973,-0.223
AGV9,13218.178,6133.291,11733.883,7408.267,0.057,-0.957,-0.284
AGV9,13222.475,6121.344,11798.854,7406.403,0.022,-0.95,-0.312
AGV9,13225.114,6101.614,11864.872,7404.024,0.006,-0.94,-0.341
AGV9,13226.774,6082.031,11930.252,7401.05,0.022,-0.971,-0.238
AGV9,13226.827,6051.579,11995.928,7398.187,-0.005,-0.977,-0.214
AGV9,13225.304,6016.658,12061.042,7396.211,-0.029,-0.947,-0.321
AGV9,13222.95,5980.358,12127.204,7394.775,-0.108,-0.864,-0.491
AGV9,13221.245,5957.044,12192.672,7392.658,-0.122,-0.816,-0.565
AGV9,13219.975,5939.653,12258.293,7391.042,-0.163,-0.779,-0.605
AGV9,13218.986,5925.055,12323.89,7389.949,-0.321,-0.8,-0.507
AGV9,13218.049,5910.35,12389.329,7388.422,-0.439,-0.769,-0.463
AGV9,13217.949,5907.242,12454.824,7387.043,-0.427,-0.755,-0.497
AGV9,13217.981,5906.849,12520.196,7386.978,-0.492,-0.68,-0.544
AGV9,13217.981,5906.849,12585.823,7386.578,-0.478,-0.694,-0.538
AGV9,13217.981,5906.849,12650.984,7385.896,-0.457,-0.702,-0.546
AGV9,13217.981,5906.849,12716.653,7385.255,-0.418,-0.69,-0.591
AGV9,13217.981,5906.849,12782.136,7384.616,-0.417,-0.718,-0.557
AGV9,13217.981,5906.849,12847.585,7383.959,-0.444,-0.789,-0.425
AGV9,13217.945,5906.844,12913.088,7383.295,-0.426,-0.758,-0.495
AGV9,13217.034,5906.698,12978.23,7382.64,-0.42,-0.733,-0.535
AGV9,13215.331,5906.147,13044.349,7381.993,-0.428,-0.739,-0.52
AGV9,13214.991,5906.032,13109.594,7381.419,-0.405,-0.746,-0.529
AGV9,13214.991,5906.032,13175.172,7380.896,-0.401,-0.735,-0.547
AGV9,13214.991,5906.032,13240.96,7380.655,-0.382,-0.741,-0.551
AGV9,13214.962,5905.983,13306.281,7380.245,-0.377,-0.757,-0.534
AGV9,13214.354,5905.348,13371.766,7379.901,-0.364,-0.769,-0.526
AGV9,13213.629,5904.316,13436.945,7379.572,-0.354,-0.763,-0.54
AGV9,13213.409,5903.935,13503.171,7379.261,-0.344,-0.774,-0.532
AGV9,13213.361,5903.861,13568.325,7378.995,-0.341,-0.787,-0.513
AGV9,13213.361,5903.861,13633.776,7378.73,-0.329,-0.783,-0.528
AGV9,13213.361,5903.861,13699.133,7378.498,-0.326,-0.792,-0.516
AGV9,13213.361,5903.861,13764.588,7378.366,-0.315,-0.843,-0.436
AGV9,13213.361,5903.861,13830.075,7378.216,-0.145,-0.985,0.091
AGV9,13213.361,5903.861,13895.306,7378.08,-0.117,-0.99,0.075
AGV9,13213.361,5903.861,13961.219,7377.989,-0.139,-0.99,0.022
AGV9,13213.361,5903.861,14026.386,7377.911,-0.179,-0.984,-0.024
AGV9,13213.374,5903.917,14092.262,7377.853,-0.173,-0.984,-0.05
AGV9,13213.411,5904.269,14157.49,7377.79,-0.026,-0.997,-0.066
AGV9,13214.495,5910.407,14223.201,7377.766,-0.024,-0.998,-0.065
AGV9,13214.572,5910.958,14288.462,7377.728,0.061,-0.998,-0.025
AGV9,13214.572,5910.958,14354.06,7377.698,0.036,-0.999,-0.02
AGV9,13214.572,5910.958,14419.034,7377.675,0.065,-0.998,-0.015
AGV9,13214.572,5910.958,14484.92,7377.655,0.097,-0.995,-0.017
AGV9,13214.572,5910.958,14550.375,7377.646,0.094,-0.995,-0.038
AGV9,13214.572,5910.958,14615.919,7377.638,0.153,-0.986,-0.069
AGV9,13214.572,5910.958,14681.425,7377.645,0.142,-0.988,-0.064
AGV9,13214.572,5910.958,14746.638,7377.657,0.061,-0.996,-0.069
AGV9,13214.572,5910.958,14812.172,7377.679,0.026,-0.998,-0.048
AGV9,13214.572,5910.958,14877.66,7377.704,-0.444,-0.895,0.039
AGV9,13214.572,5910.958,14943.753,7377.728,-0.558,-0.83,0.009
AGV9,13214.572,5910.958,15008.699,7377.755,-0.491,-0.871,-0.004
AGV9,13214.572,5910.958,15074.653,7377.797,-0.398,-0.917,-0.035
AGV9,13214.572,5910.958,15139.895,7377.833,-0.392,-0.92,-0.019
AGV9,13214.572,5910.958,15205.819,7377.872,-0.538,-0.843,0.015
AGV9,13214.572,5910.958,15270.747,7377.913,-0.581,-0.814,0.005
AGV9,13214.572,5910.958,15336.216,7377.956,-0.575,-0.818,0.005
AGV9,13214.572,5910.958,15401.965,7378.0,-0.561,-0.828,-0.008
AGV9,13214.572,5910.958,15467.585,7378.049,-0.498,-0.867,0.001
AGV9,13214.572,5910.958,15533.013,7378.098,-0.184,-0.981,-0.065
AGV9,13214.572,5910.958,15598.258,7378.149,0.21,-0.97,-0.126
AGV9,13214.572,5910.958,15663.627,7378.204,0.203,-0.972,-0.116
AGV9,13214.572,5910.958,15729.494,7378.26,0.15,-0.981,-0.126
AGV9,13214.572,5910.958,15794.6,7378.318,0.103,-0.988,-0.114
AGV9,13214.572,5910.958,15860.027,7378.378,0.083,-0.99,-0.116
AGV9,13214.572,5910.958,15925.546,7378.438,0.067,-0.992,-0.104
AGV9,13214.572,5910.958,15991.319,7378.5,0.069,-0.991,-0.111
AGV9,13214.572,5910.958,16056.875,7378.561,0.062,-0.991,-0.121
AGV9,13214.572,5910.958,16122.366,7378.623,0.055,-0.992,-0.117
AGV9,13214.572,5910.958,16187.751,7379.137,0.055,-0.993,-0.108
AGV9,13214.572,5910.958,16252.873,7382.049,0.05,-0.993,-0.102
AGV9,13214.572,5910.958,16317.687,7390.267,0.049,-0.993,-0.104
AGV9,13214.572,5910.958,16381.935,7405.297,0.001,-0.995,-0.104
AGV9,13214.572,5910.958,16444.466,7425.014,-0.305,-0.933,-0.194
AGV9,13214.572,5910.958,16505.771,7449.498,-0.327,-0.923,-0.204
AGV9,13214.572,5910.958,16565.035,7478.409,-0.322,-0.928,-0.189
AGV9,13214.572,5910.958,16621.722,7511.493,-0.344,-0.925,-0.161
AGV9,13214.572,5910.958,16676.276,7548.831,-0.584,-0.812,0.012
AGV9,13214.572,5910.958,16727.508,7589.781,-0.585,-0.811,0.005
AGV9,13214.572,5910.958,16776.2,7634.82,-0.546,-0.838,-0.013
AGV9,13214.572,5910.958,16820.814,7682.714,-0.535,-0.845,-0.002
AGV9,13214.572,5910.958,16862.457,7734.421,-0.557,-0.831,-0.005
AGV9,13214.572,5910.958,16899.54,7788.242,-0.554,-0.833,-0.003
AGV9,13214.572,5910.958,16933.213,7845.507,-0.572,-0.82,0.002
AGV9,13214.572,5910.958,16962.241,7904.552,-0.548,-0.836,-0.014
AGV9,13214.572,5910.958,16987.012,7965.731,-0.539,-0.842,-0.007
AGV9,13214.572,5910.958,17007.019,8028.063,-0.539,-0.842,-0.004
AGV9,13214.572,5910.958,17022.69,8092.583,-0.544,-0.839,-0.007
AGV9,13214.572,5910.958,17033.385,8157.144,-0.537,-0.844,-0.004
AGV9,13214.572,5910.958,17039.464,8222.992,-0.544,-0.839,-0.012
AGV9,13214.572,5910.958,17040.623,8288.591,-0.549,-0.836,-0.002
AGV9,13214.572,5910.958,17037.021,8354.847,-0.549,-0.836,0.006
AGV9,13214.572,5910.958,17028.638,8419.638,-0.557,-0.831,0.002
AGV9,13214.572,5910.958,17015.441,8484.485,-0.552,-0.834,-0.003
AGV9,13214.572,5910.958,16997.689,8547.465,-0.549,-0.836,-0.006
AGV9,13214.572,5910.958,16975.141,8609.745,-0.467,-0.884,-0.005
AGV9,13214.572,5910.958,16948.306,8669.675,0.07,-0.989,-0.127
AGV9,13214.572,5910.958,16917.041,8727.776,0.133,-0.983,-0.124
AGV9,13214.572,5910.958,16881.716,8783.233,0.107,-0.986,-0.124
AGV9,13214.572,5910.958,16842.367,8836.048,0.084,-0.989,-0.119
AGV9,13214.572,5910.958,16799.32,8885.803,0.061,-0.991,-0.116
AGV9,13214.572,5910.958,16752.718,8932.263,0.026,-0.993,-0.111
AGV9,13214.572,5910.958,16702.928,8975.191,0.022,-0.994,-0.109
AGV9,13214.572,5910.958,16649.925,9014.467,-0.019,-0.994,-0.107
AGV9,13214.572,5910.958,16594.506,9049.595,-0.28,-0.945,-0.169
AGV9,13214.572,5910.958,16536.219,9080.809,-0.275,-0.951,-0.141
AGV9,13214.572,5910.958,16475.969,9107.607,-0.308,-0.942,-0.135
AGV9,13214.572,5910.958,16414.299,9129.763,-0.583,-0.813,0.007
AGV9,13214.572,5910.958,16357.587,9140.987,-0.582,-0.813,0.008
AGV9,13214.572,5910.958,16310.299,9148.19,-0.554,-0.832,0.007
AGV9,13214.572,5910.958,16273.297,9152.617,-0.545,-0.838,-0.005
AGV9,13214.572,5910.958,16246.423,9155.076,-0.537,-0.844,0.001
AGV9,13214.572,5910.958,16228.711,9156.205,-0.48,-0.877,0.001
AGV9,13214.572,5910.958,16217.3,9156.84,0.146,-0.978,-0.149
AGV9,13214.572,5910.958,16209.869,9157.202,0.26,-0.951,-0.168
AGV9,13214.572,5910.958,16204.796,9157.455,0.25,-0.957,-0.147
AGV9,13214.572,5910.958,16200.985,9157.651,0.21,-0.968,-0.137
AGV9,13214.572,5910.958,16197.843,9157.814,0.091,-0.989,-0.112
AGV9,13214.572,5910.958,16195.042,9157.958,0.064,-0.991,-0.116
AGV9,13214.572,5910.958,16192.395,9158.091,-0.037,-0.993,-0.111
AGV9,13214.572,5910.958,16189.766,9158.221,-0.038,-0.994,-0.105
AGV9,13214.572,5910.958,16187.148,9158.351,-0.046,-0.992,-0.113
AGV9,13214.572,5910.958,16184.525,9158.481,-0.034,-0.993,-0.116
AGV9,13214.572,5910.958,16181.92,9158.611,-0.028,-0.992,-0.122
AGV9,13214.572,5910.958,16179.313,9158.742,-0.045,-0.993,-0.106
AGV9,13214.572,5910.958,16176.687,9158.875,-0.053,-0.992,-0.113
AGV9,13214.572,5910.958,16174.055,9159.007,-0.052,-0.992,-0.112
AGV9,13214.572,5910.958,16171.406,9159.14,0.043,-0.994,-0.096
AGV9,13214.572,5910.958,16168.742,9159.274,0.045,-0.994,-0.094
AGV9,13214.572,5910.958,16166.063,9159.408,-0.028,-0.994,-0.109
AGV9,13214.572,5910.958,16163.355,9159.544,-0.053,-0.993,-0.106
AGV9,13214.572,5910.958,16160.648,9159.679,-0.242,-0.949,-0.201
AGV9,13214.572,5910.958,16158.006,9159.789,-0.288,-0.93,-0.227
AGV9,13214.572,5910.958,16155.755,9159.817,-0.302,-0.931,-0.205
AGV9,13214.572,5910.958,16154.183,9159.762,-0.286,-0.937,-0.198
AGV9,13214.572,5910.958,16153.021,9159.702,-0.282,-0.936,-0.209
AGV9,13214.572,5910.958,16151.931,9159.656,-0.291,-0.937,-0.192
AGV9,13214.572,5910.958,16150.846,9159.615,-0.478,-0.878,0.006
AGV9,13214.572,5910.958,16149.78,9159.577,-0.55,-0.834,0.036
AGV9,13214.572,5910.958,16148.718,9159.541,-0.534,-0.845,0.008
AGV9,13214.572,5910.958,16147.67,9159.506,-0.551,-0.835,0.013
AGV9,13214.572,5910.958,16146.438,9159.513,-0.547,-0.837,-0.004
AGV9,13214.572,5910.958,16145.068,9159.503,-0.538,-0.843,-0.002
AGV9,13214.572,5910.958,16143.876,9159.47,-0.539,-0.842,-0.016
AGV9,13214.572,5910.958,16142.408,9159.501,-0.539,-0.842,-0.009
AGV9,13214.572,5910.958,16141.003,9159.475,-0.543,-0.84,-0.001
AGV9,13214.572,5910.958,16139.826,9159.44,-0.542,-0.84,-0.008
AGV9,13214.572,5910.958,16138.353,9159.471,-0.538,-0.843,-0.004
AGV9,13214.572,5910.958,16136.935,9159.445,-0.533,-0.846,-0.009
AGV9,13214.572,5910.958,16135.756,9159.41,-0.536,-0.844,-0.007
AGV9,13214.572,5910.958,16134.288,9159.441,-0.544,-0.839,-0.009
AGV9,13214.572,5910.958,16132.875,9159.415,-0.551,-0.834,-0.007
AGV9,13214.572,5910.958,16131.696,9159.38,-0.558,-0.83,-0.007
AGV9,13214.572,5910.958,16130.232,9159.41,-0.538,-0.842,-0.029
AGV9,13214.572,5910.958,16128.827,9159.384,-0.303,-0.928,-0.216
AGV9,13214.572,5910.958,16127.639,9159.349,-0.296,-0.928,-0.227
AGV9,13214.572,5910.958,16126.193,9159.379,-0.296,-0.928,-0.227
AGV9,13214.572,5910.958,16124.799,9159.352,-0.297,-0.923,-0.244
AGV9,13214.572,5910.958,16123.622,9159.318,-0.302,-0.922,-0.242
AGV9,13214.572,5910.958,16122.165,9159.348,-0.308,-0.923,-0.232
AGV9,13214.572,5910.958,16120.754,9159.323,-0.314,-0.922,-0.226
AGV9,13214.572,5910.958,16119.575,9159.288,-0.363,-0.908,-0.209
AGV9,13214.572,5910.958,16118.117,9159.318,-0.539,-0.842,-0.003
AGV9,13214.572,5910.958,16116.715,9159.292,-0.527,-0.85,-0.022
AGV9,13214.572,5910.958,16115.546,9159.257,-0.547,-0.837,-0.009
AGV9,13214.572,5910.958,16114.085,9159.287,-0.539,-0.842,-0.003
AGV9,13214.572,5910.958,16112.685,9159.262,-0.529,-0.848,-0.003
AGV9,13214.572,5910.958,16111.509,9159.227,-0.555,-0.832,0.01
AGV9,13214.572,5910.958,16110.052,9159.257,-0.549,-0.836,-0.026
AGV9,13214.572,5910.958,16108.656,9159.23,-0.502,-0.865,-0.01
AGV9,13214.572,5910.958,16107.483,9159.195,-0.009,-1.0,-0.001
AGV9,13214.572,5910.958,16106.032,9159.225,0.136,-0.988,-0.076
AGV9,13214.572,5910.958,16104.643,9159.198,0.093,-0.991,-0.099
AGV9,13214.572,5910.958,16103.474,9159.163,0.063,-0.993,-0.094
AGV9,13214.572,5910.958,16101.973,9159.207,0.033,-0.995,-0.092
AGV9,13214.572,5910.958,16100.407,9159.209,0.022,-0.994,-0.109
AGV9,13214.572,5910.958,16099.179,9159.155,-0.012,-0.993,-0.113
AGV9,13214.572,5910.958,16098.072,9159.126,-0.27,-0.943,-0.195
AGV9,13214.572,5910.958,16096.63,9159.156,-0.273,-0.946,-0.174
AGV9,13214.572,5910.958,16095.233,9159.13,-0.301,-0.934,-0.192
AGV9,13214.572,5910.958,16094.067,9159.096,-0.335,-0.911,-0.241
AGV9,13214.572,5910.958,16092.611,9159.127,-0.31,-0.92,-0.242
AGV9,13214.572,5910.958,16091.218,9159.101,-0.416,-0.898,-0.141
AGV9,13214.572,5910.958,16090.057,9159.066,-0.544,-0.839,-0.034
AGV9,13214.572,5910.958,16088.6,9159.096,-0.528,-0.849,-0.036
AGV9,13214.572,5910.958,16087.209,9159.07,-0.522,-0.852,-0.045
AGV9,13214.572,5910.958,16086.037,9159.035,-0.423,-0.9,-0.104
AGV9,13214.572,5910.958,16084.591,9159.065,-0.288,-0.92,-0.267
AGV9,13214.572,5910.958,16083.198,9159.039,-0.288,-0.922,-0.259
AGV9,13214.572,5910.958,16082.028,9159.004,-0.335,-0.904,-0.267
AGV9,13214.572,5910.958,16080.586,9159.034,-0.341,-0.907,-0.248
AGV9,13214.572,5910.958,16079.19,9159.008,-0.333,-0.907,-0.258
AGV10,13173.889,5843.061,15099.775,6680.006,-0.626,-0.346,-0.699
AGV10,13173.717,5842.331,15098.552,6680.005,-0.623,-0.314,-0.717
AGV10,13173.711,5842.309,15095.84,6680.0,-0.653,-0.252,-0.714
AGV10,13173.711,5842.309,15091.611,6679.997,-0.675,-0.093,-0.732
AGV10,13173.324,5842.342,15085.711,6679.998,-0.705,0.109,-0.7
AGV10,13169.909,5842.724,15078.09,6680.0,-0.709,0.236,-0.665
AGV10,13166.896,5842.941,15068.745,6679.999,-0.701,0.344,-0.625
AGV10,13164.507,5842.669,15058.07,6679.996,-0.688,0.372,-0.624
AGV10,13160.917,5839.919,15045.674,6679.994,-0.8,0.14,-0.584
AGV10,13156.956,5834.472,15031.641,6679.993,-0.818,0.086,-0.569
AGV10,13153.667,5826.585,15015.956,6679.992,-0.836,0.108,-0.538
AGV10,13152.198,5823.014,14998.603,6679.991,-0.825,0.186,-0.534
AGV10,13151.695,5822.087,14979.583,6679.989,-0.801,0.309,-0.513
AGV10,13151.102,5821.612,14959.122,6679.987,-0.745,0.621,-0.244
AGV10,13146.709,5820.485,14936.921,6679.985,-0.684,0.685,-0.251
AGV10,13141.539,5820.988,14913.192,6679.983,-0.507,0.83,-0.232
AGV10,13135.635,5824.181,14887.772,6679.981,0.256,0.964,-0.072
AGV10,13128.982,5832.623,14860.693,6679.978,0.525,0.849,-0.061
AGV10,13119.67,5845.127,14831.932,6679.975,0.769,0.633,-0.091
AGV10,13111.771,5853.031,14801.636,6679.972,0.965,0.259,-0.025
AGV10,13102.581,5857.106,14769.789,6679.969,0.94,0.333,-0.073
AGV10,13093.653,5866.401,14736.311,6679.965,0.968,0.235,-0.09
AGV10,13093.619,5881.187,14701.168,6679.96,0.914,0.389,-0.119
AGV10,13093.617,5894.838,14664.481,6679.955,0.818,0.547,-0.179
AGV10,13093.617,5912.399,14626.002,6679.949,0.864,0.475,-0.169
AGV10,13093.612,5924.128,14586.175,6679.942,0.823,0.528,-0.209
AGV10,13093.612,5927.166,14544.602,6679.935,0.807,0.559,-0.192
AGV10,13093.603,5927.402,14501.219,6679.927,0.791,0.578,-0.201
AGV10,13093.603,5927.46,14456.068,6679.918,0.773,0.602,-0.2
AGV10,13093.603,5927.46,14408.817,6679.908,0.752,0.628,-0.199
AGV10,13093.603,5927.46,14359.714,6679.897,0.733,0.652,-0.194
AGV10,13093.603,5927.46,14308.733,6679.886,0.601,0.783,-0.16
AGV10,13093.603,5927.46,14255.336,6679.873,0.562,0.812,-0.16
