AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV7,13126.939,5955.568,547.291,6673.814,0.721,-0.641,-0.262
AGV7,13144.613,5947.18,547.291,6673.805,0.72,-0.65,-0.242
AGV7,13167.166,5936.527,547.29,6673.796,0.699,-0.656,-0.285
AGV7,13194.156,5923.988,547.29,6673.786,0.664,-0.697,-0.27
AGV7,13223.294,5910.506,547.289,6673.778,0.647,-0.701,-0.3
AGV7,13240.997,5902.018,547.289,6673.768,0.581,-0.735,-0.35
AGV7,13250.167,5897.367,547.288,6673.758,0.536,-0.773,-0.339
AGV7,13257.448,5893.465,547.288,6673.749,0.509,-0.777,-0.371
AGV7,13266.994,5888.001,547.287,6673.74,0.542,-0.756,-0.368
AGV7,13282.126,5878.66,547.287,6673.732,0.55,-0.738,-0.392
AGV7,13297.936,5868.098,547.287,6673.722,0.539,-0.72,-0.437
AGV7,13306.569,5861.288,547.286,6673.712,0.506,-0.731,-0.457
AGV7,13306.913,5859.066,547.286,6673.703,0.469,-0.736,-0.489
AGV7,13308.171,5857.104,547.285,6673.694,0.473,-0.729,-0.495
AGV7,13309.611,5854.74,547.285,6673.686,0.482,-0.71,-0.513
AGV7,13314.256,5852.1,547.284,6673.675,0.511,-0.614,-0.602
AGV7,13322.832,5848.392,547.284,6673.666,0.485,-0.609,-0.627
AGV7,13330.99,5842.481,547.283,6673.657,0.467,-0.606,-0.644
AGV7,13337.89,5836.472,547.283,6673.648,0.432,-0.601,-0.672
AGV7,13342.178,5831.31,547.282,6673.639,0.415,-0.585,-0.697
AGV7,13345.523,5827.264,547.282,6673.629,0.422,-0.614,-0.667
AGV7,13350.201,5822.941,547.281,6673.62,0.327,-0.741,-0.586
AGV7,13357.32,5817.514,547.281,6673.611,0.305,-0.751,-0.586
AGV7,13365.181,5811.613,547.281,6673.601,0.289,-0.737,-0.612
AGV7,13372.459,5805.932,547.28,6673.593,0.222,-0.75,-0.623
AGV7,13372.598,5805.826,547.28,6673.583,0.156,-0.741,-0.653
AGV7,13374.288,5804.354,547.279,6673.573,0.123,-0.724,-0.679
AGV7,13376.755,5800.817,547.279,6673.564,0.099,-0.722,-0.685
AGV7,13385.197,5797.031,547.278,6673.555,0.108,-0.721,-0.684
AGV7,13394.177,5796.252,547.278,6673.547,0.126,-0.669,-0.732
AGV7,13396.577,5795.976,547.277,6673.536,0.104,-0.65,-0.753
AGV7,13396.695,5795.952,547.277,6673.527,0.049,-0.653,-0.756
AGV7,13396.695,5795.952,547.276,6673.518,-0.04,-0.668,-0.743
AGV7,13396.695,5795.952,547.276,6673.509,0.025,-0.686,-0.727
AGV7,13396.695,5795.952,547.275,6673.5,0.042,-0.698,-0.715
AGV7,13396.695,5795.952,547.275,6673.49,0.025,-0.686,-0.727
AGV7,13397.391,5795.924,547.275,6673.48,0.036,-0.653,-0.756
AGV7,13401.536,5795.332,547.274,6673.471,0.078,-0.684,-0.725
AGV7,13403.868,5793.935,547.274,6673.462,0.102,-0.708,-0.699
AGV7,13404.369,5793.438,547.273,6673.454,0.061,-0.771,-0.634
AGV7,13404.369,5793.438,547.273,6673.444,-0.142,-0.872,-0.469
AGV7,13404.369,5793.438,547.272,6673.434,-0.173,-0.856,-0.487
AGV7,13404.369,5793.438,547.272,6673.425,-0.214,-0.861,-0.461
AGV7,13404.369,5793.438,547.271,6673.416,-0.34,-0.877,-0.339
AGV7,13405.647,5792.923,547.271,6673.408,-0.459,-0.889,0.015
AGV7,13406.178,5792.685,547.27,6673.397,-0.383,-0.924,0.012
AGV7,13406.152,5790.279,547.27,6673.388,-0.367,-0.93,-0.01
AGV7,13406.131,5789.944,547.269,6673.379,-0.367,-0.93,-0.03
AGV7,13406.131,5789.944,547.269,6673.37,-0.38,-0.924,-0.048
AGV7,13406.097,5789.942,547.268,6673.361,-0.436,-0.895,-0.095
AGV7,13406.097,5789.942,547.268,6673.351,-0.558,-0.814,-0.162
AGV7,13406.097,5789.942,547.267,6673.342,-0.577,-0.799,-0.168
AGV7,13406.387,5790.017,547.267,6673.333,-0.727,-0.675,-0.127
AGV7,13407.322,5790.247,547.267,6673.323,-0.709,-0.693,-0.126
AGV7,13407.699,5790.276,547.266,6673.315,-0.766,-0.63,-0.126
AGV7,13407.755,5790.277,547.266,6673.305,-0.728,-0.673,-0.132
AGV7,13407.755,5790.277,547.265,6673.295,-0.268,-0.914,-0.304
AGV7,13407.755,5790.277,547.265,6673.286,0.032,-0.964,-0.264
AGV7,13407.755,5790.277,547.264,6673.277,-0.051,-0.966,-0.252
AGV7,13407.755,5790.277,547.264,6673.269,-0.064,-0.971,-0.232
AGV7,13407.755,5790.277,547.263,6673.259,-0.109,-0.97,-0.216
AGV7,13407.755,5790.277,547.263,6673.249,-0.116,-0.963,-0.242
AGV7,13407.755,5790.277,547.262,6673.24,-0.121,-0.964,-0.238
AGV7,13407.755,5790.277,547.262,6673.231,-0.16,-0.958,-0.24
AGV7,13407.755,5790.277,547.261,6673.222,-0.252,-0.934,-0.253
AGV7,13407.755,5790.277,547.261,6673.212,-0.258,-0.937,-0.237
AGV7,13407.755,5790.277,547.26,6673.203,-0.272,-0.931,-0.244
AGV7,13407.755,5790.277,547.26,6673.194,-0.284,-0.928,-0.242
AGV7,13407.755,5790.277,547.259,6673.184,-0.291,-0.927,-0.236
AGV7,13407.755,5790.277,547.259,6673.176,-0.289,-0.928,-0.236
AGV7,13407.755,5790.277,547.258,6673.166,-0.284,-0.929,-0.237
AGV7,13407.755,5790.277,547.258,6673.156,-0.083,-0.961,-0.264
AGV7,13407.755,5790.277,547.257,6673.147,-0.076,-0.962,-0.263
AGV7,13407.755,5790.277,547.257,6673.138,0.039,-0.963,-0.266
AGV7,13407.755,5790.277,547.257,6673.13,0.029,-0.965,-0.259
AGV7,13407.755,5790.277,547.256,6673.12,0.012,-0.968,-0.252
AGV7,13407.755,5790.277,547.256,6673.11,-0.219,-0.933,-0.285
AGV7,13407.755,5790.277,547.255,6673.101,-0.511,-0.826,-0.237
AGV7,13407.755,5790.277,547.255,6673.092,-0.557,-0.818,-0.145
AGV7,13407.755,5790.277,547.254,6673.084,-0.57,-0.808,-0.15
AGV7,13407.755,5790.277,547.254,6673.073,-0.761,-0.633,-0.141
AGV7,13407.755,5790.277,547.253,6673.064,-0.735,-0.659,-0.162
AGV7,13407.755,5790.277,547.253,6673.055,-0.716,-0.681,-0.152
AGV7,13407.755,5790.277,547.252,6673.045,-0.484,-0.816,-0.316
AGV7,13407.755,5790.277,547.252,6673.037,-0.473,-0.825,-0.309
AGV7,13407.755,5790.277,547.251,6673.027,-0.465,-0.827,-0.315
AGV7,13407.755,5790.277,547.251,6673.017,-0.374,-0.823,-0.428
AGV7,13407.755,5790.277,547.25,6673.008,-0.473,-0.797,-0.376
AGV7,13407.755,5790.277,547.25,6672.999,-0.486,-0.795,-0.362
AGV7,13407.755,5790.277,547.249,6672.991,-0.484,-0.791,-0.374
AGV7,13407.755,5790.277,547.249,6672.981,-0.489,-0.787,-0.377
AGV7,13407.755,5790.277,547.248,6672.971,-0.489,-0.79,-0.37
AGV7,13407.755,5790.277,547.248,6672.962,-0.463,-0.829,-0.313
AGV7,13407.755,5790.277,547.247,6672.953,-0.257,-0.95,-0.179
AGV7,13407.755,5790.277,547.247,6672.945,-0.147,-0.968,-0.204
AGV7,13407.755,5790.277,547.246,6672.934,-0.056,-0.97,-0.237
AGV7,13407.755,5790.277,547.246,6672.925,-0.054,-0.97,-0.238
AGV7,13407.755,5790.277,547.245,6672.916,-0.089,-0.967,-0.237
AGV7,13407.755,5790.277,547.245,6672.907,-0.102,-0.965,-0.242
AGV7,13407.755,5790.277,547.244,6672.898,-0.123,-0.964,-0.235
AGV7,13407.755,5790.277,547.244,6672.888,-0.443,-0.833,-0.331
AGV7,13407.755,5790.277,547.243,6672.878,-0.457,-0.821,-0.341
AGV7,13407.755,5790.277,547.243,6672.869,-0.46,-0.823,-0.333
AGV7,13407.755,5790.277,547.242,6672.86,-0.442,-0.832,-0.335
AGV7,13407.755,5790.277,547.242,6672.852,-0.434,-0.838,-0.33
AGV7,13407.755,5790.277,547.241,6672.842,-0.431,-0.838,-0.336
AGV7,13407.755,5790.277,547.241,6672.832,-0.422,-0.844,-0.332
AGV7,13407.755,5790.277,547.241,6672.823,-0.414,-0.849,-0.328
AGV7,13407.755,5790.277,547.24,6672.814,-0.219,-0.939,-0.263
AGV7,13407.755,5790.277,547.24,6672.806,0.041,-0.974,-0.223
AGV7,13407.755,5790.277,547.239,6672.795,0.011,-0.974,-0.225
AGV7,13407.755,5790.277,547.239,6672.786,-0.021,-0.973,-0.229
AGV7,13407.755,5790.277,547.238,6672.777,-0.063,-0.968,-0.241
AGV7,13407.755,5790.277,547.238,6672.768,-0.524,-0.829,-0.195
AGV7,13407.755,5790.277,547.237,6672.759,-0.597,-0.784,-0.169
AGV7,13407.755,5790.277,547.237,6672.749,-0.585,-0.795,-0.162
AGV7,13407.755,5790.277,547.236,6672.739,-0.554,-0.816,-0.165
AGV7,13407.755,5790.277,547.236,6672.73,-0.483,-0.828,-0.287
AGV7,13407.755,5790.277,547.235,6672.721,-0.49,-0.826,-0.279
AGV7,13407.755,5790.277,547.235,6672.713,-0.491,-0.822,-0.288
AGV7,13407.755,5790.277,547.234,6672.703,-0.471,-0.811,-0.347
AGV7,13407.755,5790.277,547.234,6672.693,-0.451,-0.835,-0.315
AGV7,13407.755,5790.277,547.233,6672.684,-0.447,-0.83,-0.333
AGV7,13407.755,5790.277,547.233,6672.675,-0.439,-0.841,-0.317
AGV7,13407.755,5790.277,547.232,6672.667,-0.441,-0.838,-0.321
AGV7,13407.755,5790.277,547.232,6672.656,-0.433,-0.843,-0.321
AGV7,13407.755,5790.277,547.231,6672.647,-0.436,-0.861,-0.263
AGV7,13407.755,5790.277,547.231,6672.638,-0.433,-0.89,-0.138
AGV7,13407.755,5790.277,547.23,6672.629,-0.448,-0.882,-0.148
AGV7,13407.755,5790.277,547.23,6672.62,-0.335,-0.928,-0.163
AGV7,13407.755,5790.277,547.229,6672.61,-0.03,-0.978,-0.208
AGV7,13407.755,5790.277,547.229,6672.601,-0.054,-0.976,-0.209
AGV7,13407.755,5790.277,547.228,6672.592,-0.064,-0.974,-0.217
AGV7,13407.755,5790.277,547.228,6672.582,-0.107,-0.965,-0.238
AGV7,13407.755,5790.277,547.227,6672.574,-0.423,-0.838,-0.345
AGV7,13407.755,5790.277,547.227,6672.564,-0.419,-0.841,-0.343
AGV7,13407.755,5790.277,547.226,6672.554,-0.424,-0.836,-0.348
AGV7,13407.755,5790.277,547.226,6672.545,-0.427,-0.834,-0.35
AGV7,13407.755,5790.277,547.225,6672.536,-0.427,-0.832,-0.353
AGV7,13407.755,5790.277,547.225,6672.528,-0.432,-0.833,-0.345
AGV8,13305.218,5776.802,9709.998,11229.879,-0.356,-0.395,-0.847
AGV8,13305.218,5776.802,9709.997,11229.433,-0.337,-0.399,-0.853
AGV8,13305.218,5776.802,9710.086,11227.56,-0.379,-0.369,-0.849
AGV8,13304.788,5776.802,9710.477,11224.275,-0.544,-0.022,-0.839
AGV8,13303.82,5777.062,9711.279,11219.605,-0.583,0.173,-0.794
AGV8,13301.441,5778.712,9712.407,11213.401,-0.525,0.622,-0.581
AGV8,13295.959,5781.753,9713.895,11205.722,-0.308,0.881,-0.359
AGV8,13289.799,5784.408,9715.77,11196.695,-0.205,0.947,-0.248
AGV8,13285.443,5787.444,9718.205,11185.696,0.019,1.0,-0.003
AGV8,13282.591,5791.676,9720.857,11174.478,0.01,1.0,-0.019
AGV8,13279.026,5795.573,9724.177,11161.288,0.095,0.992,-0.078
AGV8,13276.02,5799.806,9728.078,11146.82,0.202,0.975,-0.095
AGV8,13273.304,5804.524,9732.618,11131.156,0.706,0.705,-0.069
AGV8,13263.402,5807.241,9737.934,11114.118,0.858,0.509,-0.064
AGV8,13251.363,5808.071,9744.025,11096.01,0.852,0.518,-0.078
AGV8,13245.968,5809.307,9751.053,11076.634,0.862,0.498,-0.094
AGV8,13244.708,5810.063,9759.007,11056.311,0.66,0.741,-0.123
AGV8,13242.525,5815.02,9767.965,11034.959,0.03,0.982,-0.184
AGV8,13240.122,5815.95,9775.885,11011.402,-0.596,0.791,-0.134
AGV8,13235.711,5815.047,9783.79,10982.342,-0.953,0.276,-0.128
AGV8,13232.156,5814.747,9791.221,10954.761,-0.919,0.369,-0.138
AGV8,13229.317,5818.237,9798.863,10926.101,-0.892,0.43,-0.136
AGV8,13227.141,5827.923,9806.921,10895.671,-0.86,0.495,-0.121
AGV8,13225.746,5842.624,9815.41,10863.602,-0.784,0.608,-0.125
AGV8,13224.462,5857.874,9824.141,10830.03,-0.453,0.879,-0.147
AGV8,13223.937,5872.453,9832.152,10794.743,-0.467,0.875,-0.127
AGV8,13220.308,5898.132,9837.846,10757.678,-0.452,0.884,-0.116
AGV8,13211.25,5939.417,9841.086,10719.327,-0.272,0.954,-0.127
AGV8,13200.34,5980.982,9847.521,10679.463,0.033,0.961,-0.273
AGV8,13191.626,6012.695,9855.013,10637.898,0.046,0.995,-0.085
AGV8,13184.432,6038.792,9862.472,10594.468,-0.005,0.996,-0.094
AGV8,13178.843,6061.502,9868.616,10549.427,0.001,0.988,-0.151
AGV8,13173.893,6086.141,9871.5,10502.256,-0.016,0.992,-0.123
AGV8,13169.955,6112.108,9875.264,10453.173,-0.012,0.995,-0.095
AGV8,13167.08,6137.375,9881.056,10402.019,-0.013,0.994,-0.11
AGV8,13164.949,6159.772,9886.998,10348.628,-0.01,0.996,-0.09
AGV8,13162.442,6185.18,9893.155,10293.142,-0.004,0.995,-0.099
AGV8,13158.861,6216.77,9898.645,10235.329,-0.003,0.992,-0.128
AGV8,13153.662,6258.109,9901.258,10175.074,0.003,0.994,-0.107
AGV8,13148.431,6296.889,9904.513,10112.273,-0.004,0.992,-0.123
AGV8,13144.869,6324.947,9909.088,10046.301,-0.032,0.972,-0.233
AGV8,13142.636,6347.731,9913.451,9981.604,-0.049,0.961,-0.27
AGV8,13141.692,6370.157,9917.403,9916.443,-0.056,0.956,-0.287
AGV8,13143.108,6390.938,9919.367,9851.059,-0.05,0.973,-0.226
AGV8,13146.85,6408.702,9922.276,9785.029,-0.061,0.969,-0.239
AGV8,13150.523,6423.036,9925.348,9720.06,-0.087,0.957,-0.278
AGV8,13150.921,6434.664,9927.519,9654.495,-0.103,0.963,-0.247
AGV8,13152.046,6449.202,9927.911,9589.193,-0.28,0.937,-0.208
AGV8,13155.475,6477.2,9929.625,9523.128,-0.304,0.931,-0.202
AGV8,13159.466,6510.445,9931.277,9457.866,-0.539,0.829,-0.15
AGV8,13163.14,6543.422,9932.62,9392.517,-0.787,0.601,-0.138
AGV8,13162.619,6555.321,9934.123,9326.758,-0.793,0.597,-0.119
AGV8,13165.372,6574.556,9935.665,9260.844,-0.801,0.59,-0.106
AGV8,13171.824,6600.942,9937.18,9196.069,-0.813,0.568,-0.127
AGV8,13181.643,6633.907,9938.724,9129.824,-0.841,0.526,-0.124
AGV8,13193.115,6668.882,9940.243,9064.599,-0.873,0.48,-0.082
AGV8,13203.254,6698.895,9941.78,8998.644,-0.882,0.45,-0.137
AGV8,13212.322,6726.466,9943.296,8933.572,-0.88,0.452,-0.142
AGV8,13220.886,6754.214,9944.924,8868.287,-0.885,0.439,-0.154
AGV8,13229.81,6786.086,9947.973,8802.558,-0.892,0.425,-0.152
AGV8,13237.864,6819.118,9955.013,8737.484,-0.909,0.386,-0.155
AGV8,13244.889,6853.499,9962.882,8672.318,-0.919,0.35,-0.179
AGV8,13249.686,6880.874,9968.66,8607.482,-0.918,0.353,-0.179
AGV8,13253.724,6905.201,9974.793,8542.23,-0.923,0.343,-0.176
AGV8,13259.316,6936.394,9982.692,8476.79,-0.811,0.57,-0.131
AGV8,13266.465,6972.868,9994.787,8412.88,-0.535,0.77,-0.349
AGV8,13274.028,7010.834,10009.585,8348.325,-0.406,0.876,-0.262
AGV8,13278.148,7030.406,10021.277,8284.263,-0.31,0.906,-0.289
AGV8,13281.945,7049.27,10033.204,8219.777,0.039,0.98,-0.193
AGV8,13283.642,7069.152,10046.792,8156.041,0.056,0.987,-0.152
AGV8,13282.712,7099.616,10064.839,8092.445,0.027,0.991,-0.132
AGV8,13278.112,7138.744,10088.951,8032.61,0.017,0.996,-0.087
AGV8,13271.42,7174.249,10118.314,7973.635,-0.004,0.997,-0.078
AGV8,13264.561,7191.609,10151.851,7917.286,0.008,0.987,-0.158
AGV8,13260.346,7204.717,10189.754,7863.11,0.026,0.978,-0.209
AGV8,13257.351,7219.716,10231.378,7812.213,0.015,0.981,-0.191
AGV8,13251.788,7240.76,10276.498,7764.505,0.005,0.996,-0.094
AGV8,13244.526,7270.419,10324.769,7720.45,-0.022,0.998,-0.062
AGV8,13241.33,7292.51,10376.819,7679.378,-0.029,0.995,-0.094
AGV8,13239.467,7308.998,10431.183,7642.694,-0.038,0.959,-0.282
AGV8,13236.975,7317.944,10488.739,7609.651,-0.055,0.931,-0.36
AGV8,13232.352,7330.03,10547.64,7581.408,-0.044,0.949,-0.313
AGV8,13224.196,7350.918,10610.011,7556.915,-0.033,0.949,-0.314
AGV8,13209.31,7385.92,10671.661,7537.808,-0.037,0.944,-0.326
AGV8,13189.427,7429.542,10735.939,7522.845,-0.013,0.926,-0.377
AGV8,13171.63,7468.314,10800.803,7512.152,0.003,0.929,-0.37
AGV8,13156.578,7505.094,10865.863,7499.486,-0.002,0.91,-0.414
AGV8,13143.471,7543.048,10929.568,7484.846,0.02,0.911,-0.413
AGV8,13132.422,7581.812,10993.675,7470.643,0.108,0.941,-0.322
AGV8,13127.604,7604.79,11057.43,7458.878,0.233,0.965,-0.122
AGV8,13127.023,7619.872,11123.236,7452.093,0.221,0.962,-0.163
AGV8,13124.247,7632.921,11188.416,7449.603,0.198,0.961,-0.193
AGV8,13121.956,7647.682,11254.481,7443.486,0.201,0.958,-0.203
AGV8,13119.026,7666.105,11319.366,7436.998,0.207,0.961,-0.182
AGV8,13115.018,7693.06,11385.185,7430.536,0.092,0.985,-0.144
AGV8,13109.764,7731.69,11450.141,7424.163,0.102,0.98,-0.173
AGV8,13105.167,7771.804,11515.545,7419.066,0.14,0.975,-0.172
AGV8,13101.81,7793.994,11581.076,7416.986,0.141,0.973,-0.18
AGV8,13098.29,7801.664,11646.75,7413.267,0.15,0.973,-0.174
AGV8,13097.969,7811.538,11711.997,7409.298,0.152,0.976,-0.156
AGV8,13100.138,7825.861,11777.871,7405.482,0.16,0.975,-0.155
AGV8,13105.971,7845.715,11842.617,7403.093,0.162,0.975,-0.15
AGV8,13113.254,7866.956,11908.685,7401.488,0.252,0.952,-0.171
AGV8,13117.725,7877.866,11973.444,7398.869,0.257,0.938,-0.232
AGV8,13121.75,7889.987,12039.371,7396.296,0.219,0.958,-0.184
AGV8,13126.104,7905.096,12104.987,7394.206,0.201,0.957,-0.207
AGV8,13131.284,7922.864,12170.813,7393.364,0.191,0.967,-0.17
AGV8,13137.259,7946.456,12236.028,7391.625,0.212,0.955,-0.207
AGV8,13143.239,7974.962,12301.661,7389.914,0.213,0.961,-0.175
AGV8,13146.178,7993.35,12367.102,7388.44,0.225,0.967,-0.116
AGV8,13148.204,8005.487,12432.858,7388.034,0.234,0.951,-0.203
AGV8,13151.667,8014.647,12498.372,7386.961,0.182,0.943,-0.28
AGV8,13156.07,8023.811,12563.838,7385.887,0.159,0.962,-0.221
AGV8,13162.177,8037.074,12630.092,7384.841,0.143,0.966,-0.213
AGV8,13171.442,8055.432,12694.495,7383.942,0.125,0.971,-0.201
AGV8,13184.261,8078.445,12760.373,7383.56,0.119,0.971,-0.207
AGV8,13196.533,8099.236,12825.514,7383.127,0.102,0.964,-0.246
AGV8,13205.961,8115.491,12891.116,7382.51,0.082,0.898,-0.433
AGV8,13212.959,8128.587,12956.81,7381.939,0.017,0.936,-0.351
AGV8,13218.89,8141.238,13022.545,7381.395,0.006,0.944,-0.33
AGV8,13225.712,8158.666,13087.954,7380.873,-0.012,0.941,-0.338
AGV8,13232.544,8179.411,13153.24,7380.429,-0.007,0.945,-0.326
AGV8,13238.397,8201.364,13218.732,7379.992,-0.028,0.938,-0.345
AGV8,13238.611,8213.768,13283.758,7379.633,-0.046,0.899,-0.435
AGV8,13240.864,8228.774,13349.108,7379.562,-0.047,0.909,-0.415
AGV8,13244.079,8246.547,13415.086,7379.317,-0.027,0.896,-0.442
AGV8,13247.389,8264.669,13480.708,7379.091,-0.015,0.879,-0.477
AGV8,13251.027,8286.416,13546.393,7378.868,-0.076,0.884,-0.461
AGV8,13255.334,8316.026,13612.126,7378.688,-0.124,0.863,-0.489
AGV8,13258.962,8345.472,13677.089,7378.513,-0.16,0.817,-0.555
AGV8,13261.117,8366.491,13742.499,7378.366,-0.215,0.76,-0.613
AGV8,13261.005,8367.992,13807.935,7378.214,-0.262,0.685,-0.68
AGV8,13260.967,8368.165,13873.341,7378.122,-0.276,0.659,-0.7
AGV8,13260.962,8368.197,13939.758,7378.007,-0.268,0.717,-0.644
AGV8,13260.962,8368.197,14004.521,7377.937,-0.252,0.782,-0.571
AGV8,13260.962,8368.197,14070.256,7377.883,-0.232,0.785,-0.574
AGV8,13260.962,8368.197,14135.752,7377.84,-0.231,0.764,-0.603
AGV8,13260.962,8368.197,14201.347,7377.795,-0.238,0.736,-0.634
AGV8,13260.962,8368.197,14266.725,7377.762,-0.226,0.715,-0.662
AGV8,13260.098,8370.691,14332.225,7377.736,-0.254,0.72,-0.646
AGV8,13259.225,8375.118,14397.438,7377.715,-0.256,0.7,-0.666
AGV8,13258.947,8381.302,14463.474,7377.71,-0.255,0.703,-0.664
AGV8,13258.548,8394.165,14528.539,7377.709,-0.271,0.695,-0.667
AGV8,13257.965,8411.892,14594.095,7377.715,-0.278,0.623,-0.731
AGV8,13257.304,8430.13,14659.731,7377.716,-0.292,0.584,-0.758
AGV8,13256.03,8435.172,14725.009,7377.745,-0.327,0.476,-0.816
AGV8,13254.934,8432.818,14790.418,7377.763,-0.339,0.311,-0.888
AGV8,13254.813,8432.557,14855.737,7377.794,-0.306,0.366,-0.879
AGV8,13254.813,8432.557,14921.043,7377.822,-0.278,0.418,-0.865
AGV8,13254.813,8432.557,14986.725,7377.852,-0.263,0.439,-0.859
AGV8,13254.813,8432.557,15052.252,7377.885,-0.259,0.362,-0.896
AGV8,13254.813,8432.557,15117.846,7377.921,-0.258,0.374,-0.891
AGV8,13254.813,8432.557,15183.341,7377.96,-0.259,0.391,-0.883
AGV8,13254.813,8432.557,15249.022,7377.999,-0.231,0.423,-0.876
AGV8,13254.813,8432.557,15314.814,7378.042,-0.215,0.515,-0.83
AGV8,13254.813,8432.557,15379.805,7378.085,-0.186,0.789,-0.585
AGV8,13254.813,8432.557,15446.002,7378.133,-0.1,0.979,-0.179
AGV8,13254.813,8432.557,15510.879,7378.18,-0.071,0.997,-0.036
AGV8,13254.813,8432.557,15576.475,7378.231,-0.091,0.991,-0.097
AGV8,13254.813,8432.557,15642.645,7378.283,-0.084,0.99,-0.11
AGV8,13254.813,8432.557,15708.014,7378.334,-0.075,0.99,-0.116
AGV8,13254.813,8432.557,15773.517,7378.385,0.014,0.996,-0.083
AGV8,13254.813,8432.557,15838.903,7378.436,0.019,0.994,-0.105
AGV8,13254.813,8432.557,15903.968,7378.487,0.014,0.994,-0.112
AGV8,13254.813,8432.557,15969.973,7378.538,0.02,0.992,-0.121
AGV8,13254.813,8432.557,16035.217,7378.589,0.002,0.991,-0.132
AGV8,13254.813,8432.557,16100.95,7378.641,0.104,0.979,-0.177
AGV8,13254.813,8432.557,16166.222,7378.882,0.459,0.877,-0.142
AGV8,13254.813,8432.557,16231.985,7380.856,0.653,0.742,-0.149
AGV8,13254.813,8432.557,16296.707,7387.238,0.615,0.765,-0.192
AGV8,13254.813,8432.557,16361.126,7400.534,0.548,0.816,-0.184
AGV8,13254.813,8432.557,16424.422,7419.129,0.498,0.849,-0.179
AGV8,13254.813,8432.557,16485.874,7442.179,0.07,0.941,-0.331
AGV8,13254.813,8432.557,16545.325,7469.712,-0.331,0.91,-0.248
AGV8,13254.813,8432.557,16603.168,7501.816,-0.373,0.893,-0.252
AGV8,13254.813,8432.557,16658.237,7537.947,-0.507,0.82,-0.266
AGV8,13254.813,8432.557,16710.583,7578.007,-0.468,0.841,-0.272
AGV8,13254.813,8432.557,16759.763,7621.708,-0.446,0.852,-0.273
AGV8,13254.813,8432.557,16805.46,7668.719,-0.447,0.849,-0.281
AGV8,13254.813,8432.557,16848.029,7719.427,-0.427,0.862,-0.272
AGV8,13254.813,8432.557,16886.44,7772.689,-0.421,0.865,-0.274
AGV8,13254.813,8432.557,16921.018,7828.878,-0.422,0.866,-0.27
AGV8,13254.813,8432.557,16951.383,7887.407,-0.41,0.87,-0.273
AGV8,13254.813,8432.557,16977.378,7948.088,0.127,0.908,-0.399
AGV8,13254.813,8432.557,16998.776,8010.097,0.145,0.903,-0.405
AGV8,13254.813,8432.557,17015.617,8073.739,0.135,0.896,-0.424
AGV8,13254.813,8432.557,17027.775,8138.263,0.103,0.907,-0.408
AGV8,13254.813,8432.557,17035.138,8203.501,0.074,0.913,-0.402
AGV8,13254.813,8432.557,17037.789,8269.579,0.062,0.92,-0.386
AGV8,13254.813,8432.557,17035.545,8335.212,0.06,0.917,-0.395
AGV8,13254.813,8432.557,17028.534,8401.062,0.067,0.914,-0.399
AGV8,13254.813,8432.557,17016.772,8465.433,0.054,0.914,-0.403
AGV8,13254.813,8432.557,17000.27,8529.401,0.053,0.918,-0.392
AGV8,13254.813,8432.557,16979.166,8591.678,0.048,0.916,-0.399
AGV8,13254.813,8432.557,16953.594,8652.351,0.046,0.916,-0.398
AGV8,13254.813,8432.557,16923.719,8710.728,-0.09,0.935,-0.342
AGV8,13254.813,8432.557,16889.328,8767.426,-0.51,0.834,-0.21
AGV8,13254.813,8432.557,16851.507,8820.464,-0.571,0.794,-0.209
AGV8,13254.813,8432.557,16809.27,8871.523,-0.526,0.823,-0.216
AGV8,13254.813,8432.557,16763.842,8918.774,-0.47,0.853,-0.228
AGV8,13254.813,8432.557,16714.452,8963.253,-0.44,0.864,-0.247
AGV8,13254.813,8432.557,16662.737,9003.272,-0.207,0.927,-0.313
AGV8,13254.813,8432.557,16607.534,9039.958,0.134,0.9,-0.414
AGV8,13254.813,8432.557,16550.666,9071.939,0.115,0.906,-0.407
AGV8,13254.813,8432.557,16490.699,9100.182,0.143,0.909,-0.392
AGV8,13254.813,8432.557,16429.719,9123.566,0.15,0.91,-0.387
AGV8,13254.813,8432.557,16369.524,9138.526,0.134,0.906,-0.402
AGV8,13254.813,8432.557,16319.769,9146.395,0.193,0.858,-0.475
AGV8,13254.813,8432.557,16280.349,9151.428,0.176,0.854,-0.489
AGV8,13254.813,8432.557,16251.245,9154.297,0.163,0.856,-0.491
AGV8,13254.813,8432.557,16231.882,9155.634,0.161,0.867,-0.472
AGV8,13254.813,8432.557,16219.453,9156.337,0.165,0.86,-0.483
AGV8,13254.813,8432.557,16211.341,9156.757,0.157,0.861,-0.484
AGV8,13254.813,8432.557,16205.898,9157.026,0.057,0.91,-0.41
AGV8,13254.813,8432.557,16201.965,9157.228,0.055,0.909,-0.413
AGV8,13254.813,8432.557,16198.796,9157.393,0.062,0.905,-0.42
AGV8,13254.813,8432.557,16196.007,9157.537,0.065,0.904,-0.422
AGV8,13254.813,8432.557,16193.379,9157.669,0.079,0.904,-0.421
AGV8,13254.813,8432.557,16190.79,9157.798,0.148,0.874,-0.462
AGV8,13254.813,8432.557,16188.224,9157.924,0.159,0.868,-0.471
AGV8,13254.813,8432.557,16185.648,9158.052,0.166,0.871,-0.463
