AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV13,7491.578,5968.11,3712.855,11320.269,-0.383,0.857,-0.344
AGV13,7484.058,5963.413,3705.332,11292.28,-0.382,0.867,-0.32
AGV13,7475.797,5958.879,3697.465,11262.72,-0.377,0.872,-0.314
AGV13,7475.797,5958.879,3689.253,11231.747,-0.384,0.849,-0.362
AGV13,7476.922,5960.583,3680.576,11199.002,-0.412,0.815,-0.409
AGV13,7472.513,5964.75,3671.978,11164.737,-0.422,0.79,-0.445
AGV13,7468.306,5969.214,3664.669,11128.43,-0.434,0.772,-0.464
AGV13,7466.018,5972.686,3660.58,11090.727,-0.43,0.782,-0.451
AGV13,7463.799,5977.015,3656.162,11051.762,-0.418,0.798,-0.434
AGV13,7461.404,5981.875,3649.01,11011.408,-0.417,0.807,-0.418
AGV13,7455.402,5993.312,3641.469,10969.313,-0.426,0.784,-0.452
AGV13,7448.046,6011.419,3633.817,10925.552,-0.448,0.786,-0.426
AGV13,7440.461,6032.429,3627.187,10879.723,-0.451,0.781,-0.431
AGV13,7432.36,6055.612,3623.636,10832.336,-0.463,0.773,-0.435
AGV13,7427.438,6073.002,3619.162,10782.779,-0.472,0.754,-0.457
AGV13,7426.563,6083.871,3612.921,10731.675,-0.502,0.728,-0.467
AGV13,7424.692,6094.462,3606.536,10678.438,-0.507,0.738,-0.445
AGV13,7420.461,6106.253,3600.375,10622.644,-0.523,0.739,-0.424
AGV13,7414.319,6118.335,3596.267,10564.865,-0.512,0.747,-0.424
AGV13,7407.203,6131.034,3591.4,10504.757,-0.503,0.754,-0.422
AGV13,7398.185,6147.117,3585.582,10442.131,-0.525,0.742,-0.417
AGV13,7387.806,6166.594,3580.271,10376.97,-0.533,0.745,-0.401
AGV13,7376.996,6188.096,3577.353,10311.634,-0.533,0.755,-0.383
AGV13,7365.745,6210.857,3573.417,10246.194,-0.554,0.746,-0.369
AGV13,7353.734,6234.267,3569.149,10181.305,-0.562,0.727,-0.394
AGV13,7341.952,6255.607,3565.1,10115.734,-0.593,0.703,-0.393
AGV13,7328.999,6276.862,3562.48,10050.349,-0.609,0.7,-0.373
AGV13,7316.122,6295.031,3559.151,9984.277,-0.61,0.707,-0.358
AGV13,7300.697,6313.686,3556.189,9919.318,-0.594,0.722,-0.355
AGV13,7287.71,6328.611,3554.911,9853.605,-0.554,0.728,-0.404
AGV13,7276.414,6341.496,3552.652,9788.105,-0.539,0.728,-0.424
AGV13,7270.815,6349.298,3550.339,9722.619,-0.563,0.717,-0.412
AGV13,7262.872,6359.465,3548.706,9657.296,-0.569,0.725,-0.388
AGV13,7253.71,6371.386,3549.05,9591.592,-0.576,0.735,-0.359
AGV13,7243.396,6385.108,3548.224,9526.388,-0.575,0.73,-0.369
AGV13,7233.87,6400.632,3547.321,9460.575,-0.565,0.713,-0.415
AGV13,7224.582,6415.703,3547.337,9395.343,-0.552,0.712,-0.434
AGV13,7210.639,6432.776,3550.103,9329.609,-0.564,0.724,-0.397
AGV13,7195.17,6450.512,3551.748,9264.194,-0.537,0.747,-0.391
AGV13,7177.298,6470.819,3553.235,9199.138,-0.504,0.771,-0.39
AGV13,7162.802,6487.469,3556.896,9133.427,-0.499,0.758,-0.419
AGV13,7148.766,6504.711,3565.26,9068.552,-0.531,0.743,-0.408
AGV13,7135.57,6522.49,3574.763,9002.829,-0.524,0.75,-0.405
AGV13,7122.205,6542.601,3581.709,8937.975,-0.531,0.753,-0.389
AGV13,7118.188,6552.223,3589.658,8872.773,-0.525,0.75,-0.403
AGV13,7113.335,6567.477,3600.674,8808.724,-0.535,0.728,-0.428
AGV13,7104.816,6583.737,3617.756,8745.226,-0.553,0.728,-0.405
AGV13,7095.213,6599.306,3640.656,8684.199,-0.555,0.739,-0.383
AGV13,7083.307,6617.378,3665.941,8622.844,-0.556,0.749,-0.361
AGV13,7069.075,6638.534,3687.564,8561.035,-0.531,0.775,-0.343
AGV13,7055.046,6659.363,3708.918,8498.741,-0.51,0.766,-0.391
AGV13,7042.784,6678.853,3731.143,8437.468,-0.496,0.776,-0.39
AGV13,7031.252,6700.25,3756.857,8376.689,-0.491,0.785,-0.377
AGV13,7019.81,6723.665,3787.928,8319.837,-0.486,0.788,-0.378
AGV13,7008.524,6747.722,3824.458,8265.232,-0.506,0.779,-0.37
AGV13,7004.402,6759.566,3864.884,8213.539,-0.52,0.737,-0.432
AGV13,6998.533,6778.345,3909.769,8164.155,-0.543,0.715,-0.439
AGV13,6992.257,6794.183,3957.278,8119.218,-0.558,0.723,-0.407
AGV13,6981.155,6814.15,4008.341,8077.455,-0.586,0.716,-0.38
AGV13,6966.418,6837.417,4061.818,8039.754,-0.582,0.713,-0.391
AGV13,6953.518,6857.021,4118.152,8004.183,-0.571,0.717,-0.399
AGV13,6942.313,6874.358,4173.619,7969.647,-0.585,0.703,-0.405
AGV13,6931.703,6891.576,4229.343,7935.592,-0.598,0.688,-0.413
AGV13,6919.822,6912.011,4287.938,7907.075,-0.607,0.688,-0.398
AGV13,6905.623,6937.484,4350.087,7883.519,-0.625,0.674,-0.394
AGV13,6892.427,6961.524,4411.934,7861.15,-0.628,0.667,-0.401
AGV13,6882.316,6979.348,4469.299,7837.398,-0.637,0.653,-0.409
AGV13,6872.614,6994.211,4516.382,7819.586,-0.646,0.66,-0.382
AGV13,6860.941,7010.148,4551.187,7808.63,-0.645,0.678,-0.352
AGV13,6847.19,7028.249,4572.773,7803.103,-0.648,0.656,-0.387
AGV13,6831.887,7047.974,4584.884,7800.442,-0.64,0.65,-0.411
AGV13,6818.586,7065.742,4597.989,7798.241,-0.638,0.63,-0.443
AGV13,6806.351,7083.492,4612.531,7795.314,-0.646,0.635,-0.423
AGV13,6796.339,7099.734,4628.118,7792.466,-0.648,0.649,-0.399
AGV13,6785.507,7119.503,4644.57,7788.401,-0.641,0.661,-0.39
AGV13,6775.691,7139.053,4662.085,7783.229,-0.643,0.657,-0.393
AGV13,6764.925,7160.626,4681.4,7777.726,-0.649,0.643,-0.407
AGV13,6752.96,7183.635,4702.2,7772.672,-0.655,0.638,-0.405
AGV13,6737.008,7212.112,4723.565,7769.237,-0.642,0.654,-0.4
AGV13,6716.534,7246.436,4744.879,7765.588,-0.628,0.674,-0.39
AGV13,6694.193,7282.909,4765.669,7760.475,-0.586,0.686,-0.432
AGV13,6681.027,7302.854,4786.694,7755.28,-0.565,0.688,-0.456
AGV13,6670.206,7320.244,4807.831,7750.507,-0.57,0.685,-0.454
AGV13,6657.542,7345.305,4828.908,7746.937,-0.557,0.688,-0.466
AGV13,6644.376,7373.316,4850.452,7744.067,-0.569,0.69,-0.447
AGV13,6631.729,7400.207,4871.558,7739.653,-0.568,0.688,-0.451
AGV13,6621.72,7420.672,4892.519,7735.184,-0.574,0.672,-0.468
AGV13,6611.991,7439.24,4913.863,7731.225,-0.585,0.688,-0.429
AGV13,6601.305,7457.941,4935.329,7728.559,-0.581,0.711,-0.396
AGV13,6588.004,7479.167,4956.725,7725.66,-0.587,0.695,-0.414
AGV13,6572.362,7502.628,4977.644,7721.723,-0.617,0.681,-0.394
AGV13,6558.309,7523.584,4998.999,7717.881,-0.627,0.662,-0.41
AGV13,6543.926,7545.728,5020.342,7714.791,-0.625,0.653,-0.428
AGV13,6529.045,7570.019,5041.753,7712.842,-0.652,0.646,-0.396
AGV13,6514.293,7595.184,5063.139,7709.854,-0.677,0.634,-0.374
AGV13,6498.442,7622.272,5084.432,7706.39,-0.69,0.621,-0.372
AGV13,6482.411,7648.728,5105.793,7703.248,-0.681,0.604,-0.414
AGV13,6468.544,7670.235,5127.227,7701.071,-0.693,0.601,-0.398
AGV13,6454.584,7689.123,5148.732,7699.136,-0.703,0.604,-0.376
AGV13,6436.878,7708.744,5170.163,7696.196,-0.69,0.613,-0.384
AGV13,6417.961,7728.063,5191.567,7693.344,-0.646,0.648,-0.404
AGV13,6400.986,7745.081,5212.934,7691.274,-0.635,0.65,-0.417
AGV13,6386.67,7759.618,5234.693,7690.019,-0.625,0.654,-0.428
AGV13,6371.179,7775.925,5256.026,7687.57,-0.625,0.652,-0.429
AGV13,6352.914,7796.141,5277.493,7684.982,-0.628,0.657,-0.417
AGV13,6331.488,7820.513,5298.749,7682.593,-0.621,0.651,-0.437
AGV13,6315.094,7838.466,5320.136,7680.931,-0.616,0.642,-0.456
AGV13,6299.957,7853.77,5341.793,7679.78,-0.62,0.627,-0.472
AGV13,6285.095,7867.446,5363.241,7677.586,-0.64,0.645,-0.417
AGV13,6266.91,7882.681,5384.621,7675.404,-0.632,0.672,-0.387
AGV13,6245.836,7899.191,5406.172,7673.587,-0.613,0.675,-0.41
AGV13,6223.261,7916.367,5427.719,7672.679,-0.59,0.698,-0.406
AGV13,6202.87,7932.005,5449.401,7671.003,-0.582,0.696,-0.419
AGV13,6184.707,7947.199,5470.851,7669.081,-0.584,0.714,-0.387
AGV13,6164.265,7966.897,5492.436,7667.472,-0.587,0.727,-0.357
AGV13,6143.911,7987.75,5513.692,7666.701,-0.575,0.739,-0.351
AGV13,6124.161,8008.212,5530.255,7665.6,-0.556,0.729,-0.399
AGV13,6110.138,8022.477,5535.431,7665.209,-0.529,0.707,-0.469
AGV13,6095.038,8037.275,5535.759,7665.21,-0.532,0.707,-0.466
AGV13,6078.142,8053.192,5536.075,7665.202,-0.524,0.714,-0.465
AGV13,6057.295,8072.405,5536.427,7665.172,-0.485,0.728,-0.484
AGV13,6037.133,8091.509,5537.818,7665.055,-0.465,0.748,-0.474
AGV13,6021.661,8107.676,5540.594,7664.831,-0.428,0.755,-0.496
AGV13,6007.663,8123.742,5544.804,7664.501,-0.43,0.752,-0.5
AGV13,5994.089,8140.952,5550.631,7664.048,-0.452,0.765,-0.459
AGV13,5980.345,8160.317,5558.101,7663.571,-0.459,0.773,-0.438
AGV13,5966.328,8181.466,5567.256,7663.172,-0.48,0.762,-0.435
AGV13,5957.238,8196.584,5578.115,7662.37,-0.49,0.738,-0.465
AGV13,5953.518,8206.212,5590.58,7661.57,-0.504,0.742,-0.442
AGV13,5943.567,8221.435,5604.637,7661.14,-0.505,0.754,-0.42
AGV13,5927.398,8243.59,5620.316,7660.187,-0.49,0.767,-0.414
AGV13,5908.542,8268.905,5637.481,7659.023,-0.456,0.782,-0.426
AGV13,5891.717,8291.923,5656.358,7658.088,-0.437,0.791,-0.427
AGV13,5880.898,8307.382,5676.851,7657.364,-0.433,0.784,-0.445
AGV13,5870.323,8323.658,5698.983,7655.994,-0.434,0.789,-0.434
AGV13,5859.477,8342.061,5722.499,7654.722,-0.447,0.795,-0.41
AGV13,5847.63,8363.489,5747.798,7654.114,-0.455,0.789,-0.413
AGV13,5836.223,8383.637,5774.745,7652.842,-0.495,0.752,-0.435
AGV13,5823.543,8404.338,5803.199,7651.344,-0.519,0.722,-0.457
AGV13,5811.655,8422.008,5833.27,7650.084,-0.546,0.723,-0.422
AGV13,5797.731,8440.473,5864.855,7649.401,-0.551,0.729,-0.406
AGV13,5782.613,8458.796,5898.148,7647.942,-0.526,0.727,-0.442
AGV13,5766.579,8477.284,5932.991,7646.514,-0.508,0.745,-0.432
AGV13,5754.779,8490.934,5969.488,7645.942,-0.472,0.756,-0.454
AGV13,5747.14,8501.934,6007.482,7644.913,-0.461,0.757,-0.464
AGV13,5736.959,8515.284,6047.105,7643.563,-0.437,0.783,-0.443
AGV13,5725.661,8529.439,6088.348,7642.259,-0.424,0.797,-0.43
AGV13,5714.026,8543.535,6131.6,7641.759,-0.388,0.798,-0.461
AGV13,5704.384,8554.766,6176.219,7640.857,-0.336,0.778,-0.531
AGV13,5695.702,8564.439,6223.019,7639.675,-0.289,0.76,-0.583
AGV13,5690.109,8570.372,6272.303,7638.501,-0.265,0.737,-0.622
AGV13,5685.73,8574.828,6322.213,7637.783,-0.255,0.735,-0.628
AGV13,5684.653,8576.379,6374.903,7637.735,-0.264,0.745,-0.612
AGV13,5684.473,8576.709,6429.862,7636.918,-0.269,0.753,-0.601
AGV13,5684.421,8576.815,6487.039,7636.109,-0.284,0.75,-0.597
AGV13,5684.521,8576.718,6546.783,7635.275,-0.308,0.745,-0.592
AGV13,5684.596,8576.611,6608.662,7634.407,-0.338,0.733,-0.59
AGV13,5684.576,8576.628,6673.439,7633.522,-0.373,0.737,-0.563
AGV13,5682.536,8579.0,6742.737,7632.667,-0.384,0.703,-0.599
AGV13,5681.62,8580.19,6804.941,7632.316,-0.366,0.696,-0.618
AGV13,5681.267,8580.659,6869.556,7631.94,-0.333,0.665,-0.668
AGV13,5680.678,8581.596,6934.91,7631.393,-0.299,0.657,-0.692
AGV13,5680.086,8582.538,7000.73,7630.899,-0.263,0.645,-0.718
AGV13,5682.518,8580.473,7066.228,7630.416,-0.224,0.624,-0.749
AGV13,5682.88,8580.211,7131.66,7630.009,-0.18,0.592,-0.786
AGV13,5683.031,8580.051,7197.207,7629.61,-0.164,0.618,-0.769
AGV13,5682.556,8580.449,7262.471,7629.27,-0.116,0.616,-0.779
AGV13,5681.487,8581.497,7328.143,7628.94,-0.111,0.638,-0.762
AGV13,5681.381,8581.645,7393.418,7628.648,-0.099,0.644,-0.758
AGV13,5681.358,8581.686,7459.719,7628.428,-0.103,0.634,-0.766
AGV13,5681.358,8581.686,7524.83,7628.252,-0.118,0.637,-0.762
AGV13,5681.358,8581.686,7590.508,7628.333,-0.122,0.639,-0.76
AGV13,5681.358,8581.686,7655.706,7628.242,-0.157,0.639,-0.753
AGV13,5681.358,8581.686,7721.071,7628.168,-0.172,0.663,-0.728
AGV13,5681.358,8581.686,7786.616,7628.091,-0.194,0.682,-0.705
AGV13,5681.358,8581.686,7852.438,7628.032,-0.203,0.699,-0.685
AGV13,5681.358,8581.686,7918.293,7627.974,-0.204,0.727,-0.656
AGV13,5681.358,8581.686,7983.263,7627.92,-0.226,0.748,-0.624
AGV13,5681.358,8581.686,8049.167,7627.876,-0.23,0.779,-0.584
AGV13,5681.358,8581.686,8114.505,7627.835,-0.219,0.814,-0.537
AGV13,5681.358,8581.686,8179.723,7627.806,-0.186,0.867,-0.462
AGV13,5681.358,8581.686,8244.957,7627.773,-0.112,0.926,-0.36
AGV13,5679.9,8581.318,8310.552,7627.754,0.032,0.972,-0.233
AGV13,5678.34,8580.929,8375.763,7627.74,0.172,0.974,-0.15
AGV13,5678.08,8580.848,8441.265,7627.735,0.241,0.962,-0.128
AGV13,5675.592,8580.162,8507.0,7627.732,0.313,0.94,-0.133
AGV13,5670.801,8578.948,8572.2,7627.743,0.345,0.928,-0.142
AGV13,5668.109,8578.329,8638.339,7627.747,0.368,0.92,-0.136
AGV13,5665.355,8577.838,8703.505,7627.768,0.388,0.909,-0.152
AGV13,5663.181,8577.587,8769.418,7627.783,0.391,0.906,-0.162
AGV13,5661.919,8577.648,8834.313,7627.8,0.372,0.914,-0.162
AGV13,5661.564,8577.656,8900.506,7627.822,0.369,0.914,-0.168
AGV13,5661.564,8577.656,8965.961,7627.846,0.377,0.908,-0.18
AGV13,5661.564,8577.656,9031.293,7627.872,0.375,0.909,-0.184
AGV13,5661.564,8577.656,9096.542,7627.901,0.367,0.911,-0.187
AGV13,5661.564,8577.656,9162.869,7627.931,0.344,0.921,-0.184
AGV13,5661.571,8577.671,9228.016,7627.964,0.285,0.942,-0.174
AGV13,5661.571,8577.671,9293.896,7627.997,0.148,0.971,-0.186
AGV13,5661.571,8577.671,9358.788,7628.036,0.047,0.981,-0.191
AGV13,5661.571,8577.671,9424.533,7628.075,-0.013,0.984,-0.18
AGV13,5661.571,8577.671,9490.121,7628.117,-0.035,0.984,-0.177
AGV13,5661.571,8577.671,9555.704,7628.162,-0.045,0.983,-0.179
AGV13,5661.571,8577.671,9621.045,7628.208,-0.045,0.984,-0.175
AGV13,5661.571,8577.671,9699.714,7628.264,-0.026,0.985,-0.17
AGV13,5661.571,8577.671,9764.575,7628.316,-0.026,0.981,-0.191
AGV13,5661.571,8577.671,9829.513,7628.369,-0.036,0.98,-0.195
AGV13,5661.571,8577.671,9893.822,7628.421,-0.04,0.981,-0.191
AGV13,5661.571,8577.671,9971.289,7628.483,-0.046,0.981,-0.189
AGV13,5661.571,8577.671,10036.465,7628.537,-0.046,0.979,-0.2
AGV13,5661.571,8577.671,10102.104,7628.591,-0.051,0.98,-0.193
AGV13,5661.571,8577.671,10173.448,7628.649,-0.055,0.981,-0.186
AGV13,5661.571,8577.671,10239.903,7628.704,-0.041,0.98,-0.195
AGV13,5661.571,8577.671,10305.779,7628.758,-0.05,0.98,-0.193
AGV13,5661.571,8577.671,10371.109,7628.812,-0.036,0.98,-0.197
AGV13,5661.571,8577.671,10437.252,7628.866,-0.029,0.982,-0.186
AGV13,5661.571,8577.671,10502.33,7628.919,-0.015,0.979,-0.204
AGV13,5661.571,8577.671,10568.436,7628.973,0.042,0.976,-0.216
AGV13,5661.571,8577.671,10633.887,7629.027,0.077,0.974,-0.214
AGV13,5661.571,8577.671,10699.0,7629.08,0.074,0.971,-0.227
AGV13,5661.571,8577.671,10765.384,7629.135,0.08,0.971,-0.223
AGV13,5661.571,8577.671,10831.097,7629.19,0.081,0.972,-0.221
AGV13,5661.571,8577.671,10896.793,7629.244,0.08,0.974,-0.214
AGV13,5661.571,8577.671,10962.244,7629.299,0.093,0.972,-0.217
AGV13,5661.571,8577.671,11027.711,7629.354,0.098,0.971,-0.218
AGV13,5661.571,8577.671,11093.586,7629.408,0.101,0.971,-0.218
AGV13,5661.571,8577.671,11159.29,7629.463,0.096,0.971,-0.219
AGV13,5661.571,8577.671,11224.908,7629.518,0.1,0.967,-0.236
AGV13,5661.571,8577.671,11290.544,7629.573,0.111,0.966,-0.234
AGV13,5661.571,8577.671,11356.262,7629.628,0.121,0.967,-0.224
AGV13,5661.571,8577.671,11422.126,7629.683,0.118,0.965,-0.234
AGV13,5661.571,8577.671,11487.751,7629.737,0.122,0.962,-0.243
AGV13,5661.616,8577.406,11553.194,7629.792,0.133,0.964,-0.229
AGV13,5663.08,8576.688,11619.288,7629.847,0.14,0.959,-0.247
AGV13,5663.08,8576.688,11684.793,7629.902,0.144,0.959,-0.246
AGV13,5663.121,8576.823,11750.176,7629.956,0.208,0.946,-0.25
AGV13,5663.194,8576.964,11815.818,7630.011,0.287,0.918,-0.274
AGV13,5662.906,8577.96,11881.664,7630.066,0.358,0.902,-0.242
AGV13,5662.227,8580.243,11947.092,7630.121,0.352,0.903,-0.247
AGV13,5662.227,8580.243,12012.949,7630.176,0.349,0.917,-0.194
AGV13,5662.227,8580.243,12078.709,7630.231,0.329,0.926,-0.182
AGV13,5662.227,8580.243,12144.164,7630.285,0.32,0.929,-0.188
AGV13,5662.227,8580.243,12209.467,7630.34,0.313,0.935,-0.169
AGV13,5662.227,8580.243,12274.663,7630.394,0.282,0.944,-0.172
AGV13,5662.227,8580.243,12340.283,7630.449,0.173,0.97,-0.173
AGV13,5662.227,8580.243,12406.269,7630.504,0.023,0.985,-0.169
AGV13,5662.227,8580.243,12471.506,7630.559,-0.027,0.983,-0.181
AGV13,5662.227,8580.243,12537.257,7630.614,-0.043,0.983,-0.178
AGV13,5662.227,8580.243,12602.645,7630.668,-0.037,0.983,-0.18
AGV13,5662.227,8580.243,12667.941,7630.723,-0.029,0.984,-0.173
AGV13,5662.227,8580.243,12733.716,7630.778,-0.025,0.983,-0.183
AGV13,5662.227,8580.243,12798.525,7630.832,-0.013,0.981,-0.194
AGV13,5662.227,8580.243,12864.586,7630.887,-0.008,0.982,-0.186
AGV13,5662.227,8580.243,12930.409,7630.942,-0.005,0.982,-0.191
AGV13,5662.227,8580.243,12995.777,7630.996,0.002,0.984,-0.181
AGV13,5662.227,8580.243,13061.201,7631.051,0.009,0.98,-0.198
AGV13,5662.227,8580.243,13126.548,7631.106,-0.0,0.979,-0.204
AGV13,5662.227,8580.243,13192.013,7631.16,0.006,0.976,-0.217
AGV13,5662.227,8580.243,13257.314,7631.215,0.006,0.978,-0.207
AGV13,5662.227,8580.243,13323.302,7631.27,0.006,0.976,-0.216
AGV13,5662.227,8580.243,13388.694,7631.381,0.009,0.974,-0.226
AGV13,5662.227,8580.243,13453.893,7632.61,0.011,0.978,-0.21
AGV13,5662.227,8580.243,13519.109,7637.397,0.013,0.977,-0.211
AGV13,5662.227,8580.243,13583.673,7648.671,0.03,0.981,-0.193
AGV13,5662.227,8580.243,13647.042,7665.814,0.032,0.977,-0.209
AGV13,5662.227,8580.243,13709.757,7687.787,0.063,0.973,-0.22
AGV13,5662.227,8580.243,13769.493,7713.919,0.061,0.975,-0.216
AGV13,5662.227,8580.243,13828.038,7744.793,0.067,0.973,-0.223
AGV13,5662.227,8580.243,13883.596,7779.574,0.099,0.974,-0.204
AGV13,5662.227,8580.243,13937.121,7818.743,0.183,0.965,-0.187
AGV13,5662.227,8580.243,13986.988,7861.188,0.265,0.948,-0.177
AGV13,5662.227,8580.243,14034.066,7907.608,0.329,0.931,-0.16
AGV13,5662.227,8580.243,14077.322,7956.985,0.352,0.919,-0.176
AGV13,5662.227,8580.243,14117.09,8009.775,0.374,0.91,-0.178
AGV13,5662.227,8580.243,14152.582,8064.761,0.394,0.9,-0.186
AGV13,5662.227,8580.243,14184.251,8122.775,0.402,0.895,-0.194
AGV13,5662.227,8580.243,14211.633,8182.976,0.435,0.88,-0.192
AGV13,5662.227,8580.243,14234.191,8244.233,0.454,0.87,-0.193
AGV13,5662.227,8580.243,14252.512,8307.72,0.467,0.864,-0.188
AGV13,5662.227,8580.243,14265.981,8372.003,0.454,0.873,-0.177
AGV13,5662.227,8580.243,14274.904,8437.948,0.454,0.871,-0.188
AGV13,5662.227,8580.243,14278.813,8503.318,0.422,0.887,-0.187
AGV13,5662.227,8580.243,14278.01,8569.42,0.427,0.888,-0.169
AGV13,5662.227,8580.243,14272.279,8635.404,0.416,0.893,-0.171
AGV13,5662.227,8580.243,14261.94,8699.924,0.386,0.903,-0.186
AGV13,5662.227,8580.243,14246.835,8763.675,0.357,0.916,-0.182
AGV13,5662.227,8580.243,14226.97,8826.831,0.318,0.93,-0.181
AGV13,5662.227,8580.243,14202.698,8887.752,0.248,0.946,-0.21
AGV13,5662.227,8580.243,14173.776,8947.459,0.193,0.959,-0.206
AGV13,5662.438,8581.258,14140.851,9004.234,0.125,0.97,-0.206
AGV13,5662.438,8581.258,14103.628,9058.892,0.073,0.978,-0.194
AGV13,5662.438,8581.258,14087.925,9060.882,0.012,0.98,-0.199
AGV13,5662.438,8581.258,14080.568,9058.574,-0.015,0.981,-0.192
AGV13,5662.438,8581.258,14073.38,9058.643,-0.062,0.98,-0.191
AGV13,5662.438,8581.258,14067.533,9060.867,-0.08,0.978,-0.191
AGV13,5662.438,8581.258,14065.692,9062.02,-0.087,0.978,-0.189
AGV13,5662.438,8581.258,14065.246,9061.997,-0.096,0.975,-0.2
AGV13,5662.438,8581.258,14065.089,9061.956,-0.084,0.975,-0.204
AGV13,5662.438,8581.258,14065.108,9061.942,-0.069,0.982,-0.178
AGV13,5662.438,8581.258,14065.078,9061.935,-0.032,0.982,-0.187
AGV13,5662.438,8581.258,14064.972,9061.924,-0.012,0.982,-0.187
AGV13,5662.438,8581.258,14064.833,9061.912,0.017,0.98,-0.196
AGV13,5662.438,8581.258,14064.702,9061.896,0.027,0.978,-0.207
AGV13,5662.438,8581.258,14064.6,9061.88,0.046,0.978,-0.204
AGV13,5662.438,8581.258,14064.512,9061.864,0.057,0.978,-0.201
AGV13,5662.438,8581.258,14064.424,9061.85,0.064,0.982,-0.177
AGV13,5662.438,8581.258,14064.324,9061.836,0.076,0.979,-0.19
AGV13,5662.438,8581.258,14064.217,9061.823,0.061,0.981,-0.184
AGV13,5662.438,8581.258,14064.11,9061.809,0.073,0.98,-0.188
AGV13,5662.438,8581.258,14064.006,9061.794,0.048,0.98,-0.195
AGV13,5662.438,8581.258,14063.905,9061.78,0.06,0.981,-0.182
AGV13,5662.438,8581.258,14063.806,9061.766,0.077,0.978,-0.194
AGV13,5662.438,8581.258,14063.705,9061.752,0.068,0.981,-0.183
AGV13,5662.438,8581.258,14063.603,9061.738,0.06,0.982,-0.181
AGV13,5662.438,8581.258,14063.501,9061.724,0.063,0.98,-0.187
AGV13,5662.438,8581.258,14063.398,9061.71,0.057,0.98,-0.189
AGV13,5662.438,8581.258,14063.295,9061.696,0.054,0.982,-0.181
AGV13,5662.438,8581.258,14063.194,9061.682,0.039,0.977,-0.212
AGV13,5662.438,8581.258,14063.092,9061.669,0.035,0.98,-0.197
AGV13,5662.438,8581.258,14062.991,9061.655,0.052,0.979,-0.195
AGV13,5662.438,8581.258,14062.889,9061.642,0.047,0.979,-0.196
AGV13,5662.438,8581.258,14062.786,9061.628,0.044,0.98,-0.193
AGV13,5662.438,8581.258,14062.685,9061.614,0.052,0.979,-0.196
AGV13,5662.438,8581.258,14062.582,9061.601,0.068,0.981,-0.183
AGV13,5662.438,8581.258,14062.481,9061.587,0.07,0.977,-0.199
AGV13,5662.438,8581.258,14062.379,9061.574,0.073,0.978,-0.193
AGV13,5662.438,8581.258,14062.276,9061.56,0.071,0.978,-0.195
AGV13,5662.438,8581.258,14062.174,9061.547,0.071,0.979,-0.192
AGV13,5662.438,8581.258,14062.073,9061.534,0.085,0.975,-0.204
AGV13,5662.438,8581.258,14061.97,9061.52,0.083,0.974,-0.208
AGV13,5662.438,8581.258,14061.869,9061.507,0.096,0.975,-0.2
AGV13,5662.438,8581.258,14061.766,9061.494,0.098,0.978,-0.186
AGV13,5662.438,8581.258,14061.664,9061.481,0.093,0.976,-0.197
AGV13,5662.438,8581.258,14061.562,9061.468,0.1,0.974,-0.201
AGV13,5662.438,8581.258,14061.459,9061.454,0.105,0.971,-0.215
AGV13,5662.438,8581.258,14061.358,9061.441,0.111,0.973,-0.201
AGV13,5662.438,8581.258,14061.255,9061.428,0.117,0.974,-0.195
AGV13,5662.438,8581.258,14061.154,9061.416,0.13,0.971,-0.2
AGV13,5662.438,8581.258,14061.051,9061.403,0.137,0.972,-0.191
AGV13,5662.544,8582.685,14060.948,9061.39,0.14,0.97,-0.199
AGV13,5662.544,8582.685,14060.847,9061.377,0.147,0.972,-0.185
AGV13,5662.544,8582.685,14060.745,9061.364,0.147,0.968,-0.202
AGV13,5662.544,8582.685,14060.642,9061.351,0.143,0.969,-0.202
AGV13,5662.544,8582.685,14060.54,9061.339,0.175,0.966,-0.19
AGV13,5662.544,8582.685,14060.438,9061.326,0.213,0.961,-0.176
AGV13,5662.544,8582.685,14060.336,9061.314,0.298,0.94,-0.165
AGV13,5662.544,8582.685,14060.234,9061.301,0.316,0.936,-0.157
AGV13,5662.544,8582.685,14060.132,9061.288,0.33,0.928,-0.17
AGV13,5662.544,8582.685,14060.029,9061.276,0.328,0.925,-0.191
AGV13,5662.544,8582.685,14059.926,9061.263,0.346,0.918,-0.196
AGV13,5662.544,8582.685,14059.825,9061.251,0.363,0.915,-0.176
AGV13,5662.544,8582.685,14059.723,9061.239,0.368,0.913,-0.175
AGV13,5662.544,8582.685,14059.621,9061.226,0.381,0.909,-0.168
AGV13,5662.544,8582.685,14059.518,9061.214,0.379,0.909,-0.172
AGV13,5662.544,8582.685,14059.416,9061.202,0.361,0.916,-0.175
AGV13,5662.544,8582.685,14059.313,9061.189,0.271,0.946,-0.18
AGV13,5662.544,8582.685,14059.212,9061.178,0.164,0.966,-0.198
AGV13,5662.544,8582.685,14059.109,9061.165,0.088,0.978,-0.19
AGV13,5662.544,8582.685,14059.007,9061.153,0.034,0.975,-0.218
AGV13,5662.544,8582.685,14058.906,9061.141,0.008,0.979,-0.205
AGV13,5662.544,8582.685,14058.804,9061.13,-0.026,0.98,-0.197
AGV13,5662.544,8582.685,14058.702,9061.118,-0.053,0.975,-0.214
