AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV9,13363.948,5854.565,17029.271,8428.005,-0.627,-0.761,-0.163
AGV9,13363.948,5854.565,17015.564,8492.139,-0.63,-0.758,-0.17
AGV9,13363.948,5854.565,16997.041,8555.866,-0.628,-0.762,-0.16
AGV9,13363.948,5854.565,16974.203,8617.057,-0.621,-0.77,-0.15
AGV9,13363.948,5854.565,16946.594,8677.365,-0.312,-0.91,-0.273
AGV9,13363.948,5854.565,16915.046,8734.674,-0.245,-0.921,-0.302
AGV9,13363.948,5854.565,16879.005,8790.187,-0.336,-0.867,-0.369
AGV9,13363.948,5854.565,16839.274,8842.519,-0.346,-0.859,-0.376
AGV9,13363.948,5854.565,16795.58,8892.069,-0.364,-0.857,-0.364
AGV9,13363.948,5854.565,16748.91,8937.809,-0.376,-0.847,-0.375
AGV9,13363.948,5854.565,16698.194,8980.706,-0.389,-0.844,-0.37
AGV9,13363.948,5854.565,16645.236,9019.202,-0.389,-0.843,-0.372
AGV9,13363.948,5854.565,16588.868,9054.207,-0.381,-0.847,-0.37
AGV9,13363.948,5854.565,16531.027,9084.485,-0.385,-0.844,-0.373
AGV9,13363.948,5854.565,16470.698,9110.663,-0.393,-0.849,-0.353
AGV9,13363.948,5854.565,16408.431,9132.442,-0.526,-0.827,-0.201
AGV9,13363.948,5854.565,16360.065,9135.892,-0.544,-0.821,-0.172
AGV9,13363.948,5854.565,16316.952,9146.364,-0.544,-0.824,-0.159
AGV9,13363.948,5854.565,16278.948,9151.849,-0.422,-0.845,-0.329
AGV9,13363.948,5854.565,16250.906,9154.457,-0.377,-0.859,-0.348
AGV9,13363.948,5854.565,16232.218,9155.768,-0.376,-0.858,-0.351
AGV9,13363.948,5854.565,16220.49,9156.473,-0.288,-0.908,-0.302
AGV9,13363.948,5854.565,16212.866,9156.87,-0.286,-0.913,-0.291
AGV9,13363.948,5854.565,16207.561,9157.124,-0.294,-0.908,-0.297
AGV9,13363.948,5854.565,16203.591,9157.316,-0.29,-0.913,-0.287
AGV9,13363.948,5854.565,16200.332,9157.48,-0.284,-0.912,-0.294
AGV9,13363.948,5854.565,16197.495,9157.627,-0.296,-0.907,-0.3
AGV9,13363.948,5854.565,16194.854,9157.764,-0.287,-0.908,-0.304
AGV9,13363.948,5854.565,16192.306,9157.893,-0.285,-0.912,-0.296
AGV9,13363.948,5854.565,16189.727,9158.02,-0.328,-0.874,-0.359
AGV9,13363.948,5854.565,16187.172,9158.146,-0.334,-0.871,-0.36
AGV9,13363.948,5854.565,16184.586,9158.275,-0.336,-0.872,-0.355
AGV9,13363.948,5854.565,16182.012,9158.404,-0.345,-0.867,-0.36
AGV9,13363.948,5854.565,16179.425,9158.534,-0.355,-0.862,-0.362
AGV9,13363.948,5854.565,16176.84,9158.664,-0.345,-0.868,-0.356
AGV9,13363.948,5854.565,16174.22,9158.796,-0.339,-0.871,-0.355
AGV9,13363.948,5854.565,16171.605,9158.927,-0.353,-0.861,-0.365
AGV9,13363.948,5854.565,16168.963,9159.06,-0.573,-0.803,-0.164
AGV9,13363.948,5854.565,16166.328,9159.192,-0.624,-0.77,-0.136
AGV9,13363.948,5854.565,16163.648,9159.326,-0.655,-0.746,-0.122
AGV9,13363.948,5854.565,16160.963,9159.461,-0.649,-0.753,-0.108
AGV9,13363.948,5854.565,16158.255,9159.597,-0.627,-0.771,-0.112
AGV9,13363.948,5854.565,16155.57,9159.724,-0.623,-0.772,-0.125
AGV9,13363.948,5854.565,16153.097,9159.793,-0.623,-0.773,-0.115
AGV9,13363.948,5854.565,16151.218,9159.768,-0.623,-0.774,-0.116
AGV9,13363.948,5854.565,16149.944,9159.701,-0.626,-0.772,-0.11
AGV9,13363.948,5854.565,16148.843,9159.651,-0.627,-0.77,-0.115
AGV9,13363.948,5854.565,16147.758,9159.608,-0.427,-0.87,-0.245
AGV9,13363.948,5854.565,16146.689,9159.569,-0.296,-0.914,-0.278
AGV9,13363.948,5854.565,16145.628,9159.532,-0.294,-0.914,-0.279
AGV9,13363.948,5854.565,16144.572,9159.497,-0.273,-0.924,-0.268
AGV9,13363.948,5854.565,16143.496,9159.47,-0.281,-0.923,-0.264
AGV9,13363.948,5854.565,16142.141,9159.488,-0.623,-0.769,-0.144
AGV9,13363.948,5854.565,16140.865,9159.452,-0.624,-0.771,-0.127
AGV9,13363.948,5854.565,16139.584,9159.456,-0.622,-0.774,-0.121
AGV9,13363.948,5854.565,16138.062,9159.471,-0.617,-0.776,-0.13
AGV9,13363.948,5854.565,16136.796,9159.424,-0.616,-0.777,-0.129
AGV9,13363.948,5854.565,16135.528,9159.426,-0.617,-0.775,-0.135
AGV9,13363.948,5854.565,16134.005,9159.441,-0.63,-0.767,-0.12
AGV9,13363.948,5854.565,16132.739,9159.393,-0.631,-0.765,-0.128
AGV9,13363.948,5854.565,16131.459,9159.396,-0.634,-0.761,-0.135
AGV9,13363.948,5854.565,16129.948,9159.41,-0.624,-0.77,-0.131
AGV9,13363.948,5854.565,16128.678,9159.363,-0.629,-0.767,-0.128
AGV9,13363.948,5854.565,16127.41,9159.365,-0.619,-0.773,-0.135
AGV9,13363.948,5854.565,16125.907,9159.378,-0.628,-0.767,-0.132
AGV9,13363.948,5854.565,16124.646,9159.331,-0.628,-0.768,-0.124
AGV9,13363.948,5854.565,16123.385,9159.333,-0.617,-0.775,-0.134
AGV9,13363.948,5854.565,16121.875,9159.347,-0.282,-0.918,-0.28
AGV9,13363.948,5854.565,16120.621,9159.299,-0.272,-0.92,-0.283
AGV9,13363.948,5854.565,16119.354,9159.303,-0.314,-0.882,-0.351
AGV9,13363.948,5854.565,16117.742,9159.342,-0.328,-0.88,-0.342
AGV9,13363.948,5854.565,16116.305,9159.313,-0.329,-0.878,-0.347
AGV9,13363.948,5854.565,16115.179,9159.26,-0.341,-0.88,-0.33
AGV9,13363.948,5854.565,16113.944,9159.265,-0.332,-0.886,-0.323
AGV9,13363.948,5854.565,16112.436,9159.279,-0.327,-0.882,-0.34
AGV9,13363.948,5854.565,16111.175,9159.232,-0.331,-0.881,-0.337
AGV9,13363.948,5854.565,16109.905,9159.235,-0.578,-0.794,-0.186
AGV9,13363.948,5854.565,16108.406,9159.25,-0.608,-0.778,-0.158
AGV9,13363.948,5854.565,16107.147,9159.204,-0.614,-0.774,-0.156
AGV9,13363.948,5854.565,16105.94,9159.194,-0.628,-0.77,-0.114
AGV9,13363.948,5854.565,16104.357,9159.239,-0.62,-0.776,-0.116
AGV9,13363.948,5854.565,16102.859,9159.22,-0.625,-0.771,-0.119
AGV9,13363.948,5854.565,16101.715,9159.165,-0.621,-0.772,-0.137
AGV9,13363.948,5854.565,16100.528,9159.158,-0.622,-0.774,-0.122
AGV9,13363.948,5854.565,16099.035,9159.18,-0.625,-0.769,-0.13
AGV9,13363.948,5854.565,16097.731,9159.138,-0.392,-0.876,-0.281
AGV9,13363.948,5854.565,16096.558,9159.116,-0.317,-0.894,-0.318
AGV9,13363.948,5854.565,16095.082,9159.145,-0.318,-0.895,-0.313
AGV9,13363.948,5854.565,16093.728,9159.111,-0.311,-0.897,-0.313
AGV9,13363.948,5854.565,16092.553,9159.086,-0.291,-0.916,-0.275
AGV9,13363.948,5854.565,16091.073,9159.114,-0.285,-0.921,-0.266
AGV9,13363.948,5854.565,16089.732,9159.079,-0.274,-0.921,-0.276
AGV9,13363.948,5854.565,16088.548,9159.055,-0.281,-0.917,-0.282
AGV9,13363.948,5854.565,16086.997,9159.102,-0.279,-0.919,-0.278
AGV9,13363.948,5854.565,16085.467,9159.094,-0.284,-0.917,-0.279
AGV9,13363.948,5854.565,16084.281,9159.04,-0.286,-0.919,-0.272
AGV9,13363.948,5854.565,16083.138,9159.021,-0.285,-0.916,-0.281
AGV9,13363.948,5854.565,16081.663,9159.048,-0.292,-0.911,-0.291
AGV9,13363.948,5854.565,16080.318,9159.013,-0.601,-0.785,-0.15
AGV9,13363.948,5854.565,16079.172,9158.98,-0.603,-0.783,-0.149
AGV9,13363.948,5854.565,16077.73,9159.011,-0.636,-0.763,-0.12
AGV9,13363.948,5854.565,16076.333,9158.986,-0.633,-0.766,-0.116
AGV9,13363.948,5854.565,16075.183,9158.951,-0.638,-0.76,-0.126
AGV9,13363.948,5854.565,16073.733,9158.982,-0.634,-0.762,-0.132
AGV9,13363.948,5854.565,16072.338,9158.956,-0.635,-0.762,-0.127
AGV9,13363.948,5854.565,16071.173,9158.921,-0.639,-0.759,-0.126
AGV9,13363.948,5854.565,16069.73,9158.951,-0.632,-0.764,-0.125
AGV9,13363.948,5854.565,16068.341,9158.925,-0.632,-0.764,-0.132
AGV9,13363.948,5854.565,16067.13,9158.893,-0.633,-0.762,-0.137
AGV9,13363.948,5854.565,16065.696,9158.923,-0.371,-0.892,-0.257
AGV9,13363.948,5854.565,16064.309,9158.899,-0.273,-0.925,-0.264
AGV9,13363.948,5854.565,16063.17,9158.857,-0.268,-0.926,-0.267
AGV9,13363.948,5854.565,16061.771,9158.885,-0.264,-0.924,-0.277
AGV9,13363.948,5854.565,16060.341,9158.869,-0.283,-0.917,-0.28
AGV9,13363.948,5854.565,16059.179,9158.826,-0.276,-0.92,-0.278
AGV9,13363.948,5854.565,16057.777,9158.855,-0.286,-0.917,-0.277
AGV9,13363.948,5854.565,16056.352,9158.839,-0.288,-0.917,-0.277
AGV9,13363.948,5854.565,16055.19,9158.796,-0.289,-0.916,-0.279
AGV9,13363.948,5854.565,16053.788,9158.824,-0.292,-0.912,-0.287
AGV9,13363.948,5854.565,16052.361,9158.809,-0.298,-0.91,-0.287
AGV9,13363.948,5854.565,16051.193,9158.766,-0.291,-0.913,-0.286
AGV9,13363.948,5854.565,16049.794,9158.794,-0.283,-0.917,-0.282
AGV9,13363.948,5854.565,16048.366,9158.778,-0.344,-0.876,-0.337
AGV9,13363.948,5854.565,16047.201,9158.735,-0.36,-0.873,-0.327
AGV9,13363.948,5854.565,16045.808,9158.763,-0.359,-0.872,-0.333
AGV9,13363.948,5854.565,16044.388,9158.747,-0.352,-0.873,-0.337
AGV9,13363.948,5854.565,16043.235,9158.704,-0.358,-0.872,-0.333
AGV9,13363.948,5854.565,16041.84,9158.732,-0.354,-0.875,-0.331
AGV9,13363.948,5854.565,16040.427,9158.716,-0.354,-0.871,-0.34
AGV10,13268.334,5776.8,15099.879,6680.002,-0.306,-0.403,-0.863
AGV10,13268.334,5776.8,15099.43,6680.007,-0.306,-0.401,-0.863
AGV10,13268.334,5776.8,15097.558,6680.003,-0.343,-0.247,-0.906
AGV10,13268.334,5776.8,15094.199,6679.998,-0.424,-0.144,-0.894
AGV10,13268.334,5776.8,15089.236,6679.997,-0.695,0.307,-0.65
AGV10,13268.334,5776.8,15082.594,6679.999,-0.801,0.426,-0.421
AGV10,13268.366,5776.799,15074.258,6680.0,-0.823,0.399,-0.403
AGV10,13268.004,5776.799,15064.334,6679.998,-0.903,0.41,-0.128
AGV10,13268.548,5776.799,15052.811,6679.995,-0.921,0.375,-0.103
AGV10,13267.675,5776.799,15039.721,6679.993,-0.926,0.355,-0.129
AGV10,13266.14,5776.799,15024.976,6679.992,-0.907,0.383,-0.177
AGV10,13266.922,5776.799,15008.559,6679.992,-0.723,0.666,-0.185
AGV10,13267.041,5776.811,14990.462,6679.99,-0.664,0.716,-0.215
AGV10,13267.171,5776.822,14970.74,6679.988,-0.618,0.728,-0.296
AGV10,13267.296,5776.799,14948.785,6679.986,-0.23,0.908,-0.35
AGV10,13262.67,5776.799,14926.709,6679.984,0.249,0.913,-0.321
AGV10,13248.995,5776.798,14902.202,6679.982,0.372,0.891,-0.261
AGV10,13235.023,5777.349,14876.023,6679.98,0.752,0.643,-0.146
AGV10,13228.842,5776.811,14848.356,6679.977,0.824,0.555,-0.113
AGV10,13218.147,5778.404,14818.947,6679.974,0.964,0.252,-0.089
AGV10,13204.338,5786.262,14787.885,6679.971,0.93,0.339,-0.144
AGV10,13193.514,5795.96,14755.365,6679.968,0.87,0.461,-0.175
AGV10,13190.597,5799.143,14721.104,6679.963,0.849,0.488,-0.204
AGV10,13186.496,5805.158,14685.401,6679.958,0.854,0.47,-0.223
AGV10,13182.909,5812.236,14647.829,6679.953,0.851,0.475,-0.225
AGV10,13182.559,5812.565,14608.817,6679.947,0.847,0.488,-0.21
AGV10,13179.283,5820.582,14568.119,6679.939,0.768,0.591,-0.247
AGV10,13174.918,5831.479,14525.849,6679.932,0.759,0.602,-0.248
AGV10,13171.689,5838.341,14481.907,6679.924,0.742,0.616,-0.263
AGV10,13170.941,5839.865,14435.697,6679.914,0.734,0.627,-0.261
AGV10,13170.941,5839.865,14387.863,6679.904,0.71,0.657,-0.255
AGV10,13170.941,5839.865,14337.936,6679.894,0.624,0.752,-0.211
AGV10,13170.941,5839.865,14286.011,6679.882,0.582,0.782,-0.224
AGV10,13171.199,5838.648,14232.014,6679.869,0.549,0.807,-0.217
AGV10,13173.47,5837.143,14175.55,6679.855,0.502,0.837,-0.216
AGV10,13171.226,5848.273,14116.583,6679.839,0.496,0.821,-0.283
AGV10,13169.116,5852.51,14055.537,6679.823,0.49,0.828,-0.272
AGV10,13168.758,5853.243,13991.551,6679.805,0.482,0.832,-0.274
AGV10,13168.758,5853.243,13925.63,6679.785,0.562,0.765,-0.314
AGV10,13168.758,5853.243,13860.293,6679.766,0.511,0.803,-0.307
AGV10,13168.758,5853.243,13794.7,6679.747,0.613,0.738,-0.282
AGV10,13168.758,5853.243,13729.663,6679.728,0.6,0.751,-0.275
AGV10,13168.758,5853.243,13664.214,6679.708,0.561,0.781,-0.274
AGV10,13168.758,5853.243,13598.691,6679.689,0.563,0.773,-0.293
AGV10,13168.758,5853.243,13533.549,6679.67,0.644,0.717,-0.267
AGV10,13168.758,5853.243,13467.368,6679.65,0.6,0.747,-0.286
AGV10,13168.758,5853.243,13402.166,6679.631,0.532,0.786,-0.316
AGV10,13168.758,5853.243,13336.503,6679.611,0.507,0.8,-0.321
AGV10,13168.758,5853.243,13271.002,6679.592,0.488,0.796,-0.359
AGV10,13168.758,5853.243,13205.746,6679.573,0.43,0.818,-0.383
AGV10,13168.758,5853.243,13140.29,6679.553,0.403,0.861,-0.311
AGV10,13168.758,5853.243,13074.579,6679.534,0.362,0.884,-0.297
AGV10,13168.756,5853.182,13009.315,6679.515,0.277,0.899,-0.339
AGV10,13168.768,5853.125,12943.417,6679.495,0.181,0.92,-0.348
AGV10,13168.768,5853.125,12878.177,6679.476,0.189,0.919,-0.347
AGV10,13168.768,5853.125,12812.219,6679.456,0.276,0.913,-0.3
AGV10,13168.18,5853.487,12746.854,6679.437,0.162,0.938,-0.305
AGV10,13163.701,5855.159,12681.244,6679.418,-0.18,0.894,-0.41
AGV10,13155.959,5857.384,12615.973,6679.398,-0.589,0.637,-0.497
AGV10,13157.397,5859.985,12550.454,6679.379,-0.645,0.594,-0.48
AGV10,13158.479,5861.193,12484.859,6679.36,-0.726,0.524,-0.444
AGV10,13158.512,5861.502,12419.071,6679.34,-0.941,0.204,-0.271
AGV10,13156.106,5862.602,12353.857,6679.321,-0.927,0.219,-0.304
AGV10,13144.36,5866.75,12288.106,6679.301,-0.912,0.239,-0.335
AGV10,13130.356,5869.88,12222.611,6679.282,-0.908,0.238,-0.344
AGV10,13114.092,5873.06,12157.092,6679.263,-0.896,0.244,-0.372
AGV10,13097.676,5876.183,12091.895,6679.243,-0.887,0.165,-0.432
AGV10,13093.682,5878.559,12026.229,6679.224,-0.687,-0.089,-0.721
AGV10,13093.682,5880.429,11960.766,6679.203,-0.695,-0.086,-0.714
AGV10,13093.682,5881.985,11894.783,6679.183,-0.842,-0.013,-0.539
AGV10,13093.682,5883.319,11829.338,6679.163,-0.965,0.199,-0.171
AGV10,13093.682,5884.683,11764.015,6679.142,-0.966,0.185,-0.181
AGV10,13093.682,5886.154,11697.674,6679.122,-0.969,0.154,-0.193
AGV10,13093.682,5886.477,11632.638,6679.101,-0.979,0.123,-0.164
AGV10,13093.682,5885.969,11567.408,6679.081,-0.977,0.107,-0.184
AGV10,13093.682,5884.919,11501.389,6679.061,-0.97,0.131,-0.205
AGV10,13093.682,5883.326,11436.625,6679.04,-0.965,0.169,-0.2
AGV10,13093.682,5881.359,11370.413,6679.02,-0.968,0.187,-0.17
AGV10,13093.681,5879.076,11305.241,6679.0,-0.964,0.183,-0.191
AGV10,13093.681,5877.643,11239.615,6678.979,-0.964,0.178,-0.198
AGV10,13093.681,5876.375,11174.278,6678.959,-0.952,0.159,-0.263
AGV10,13093.681,5875.092,11108.615,6678.938,-0.805,0.024,-0.593
AGV10,13093.677,5872.826,11043.168,6678.918,-0.787,0.002,-0.617
AGV10,13093.672,5869.803,10977.742,6678.898,-0.76,0.008,-0.649
AGV10,13093.662,5865.682,10912.443,6678.877,-0.715,-0.013,-0.699
AGV10,13093.661,5861.38,10846.409,6678.857,-0.718,-0.013,-0.696
AGV10,13093.661,5858.62,10781.179,6678.836,-0.715,-0.007,-0.699
AGV10,13093.661,5858.728,10715.656,6678.816,-0.859,0.042,-0.51
AGV10,13093.661,5860.466,10650.025,6678.795,-0.874,0.042,-0.484
AGV10,13093.65,5864.552,10584.856,6678.775,-0.86,0.05,-0.507
AGV10,13093.65,5867.467,10519.178,6678.755,-0.881,0.061,-0.469
AGV10,13093.65,5867.767,10454.215,6678.734,-0.848,0.076,-0.524
AGV10,13093.65,5866.973,10387.955,6678.714,-0.855,0.076,-0.513
AGV10,13093.65,5865.331,10322.624,6678.693,-0.855,0.059,-0.515
AGV10,13093.65,5863.579,10256.988,6678.673,-0.834,0.048,-0.549
AGV10,13093.65,5861.536,10191.65,6678.653,-0.828,0.039,-0.559
AGV10,13093.65,5858.668,10126.48,6678.632,-0.818,0.024,-0.574
AGV10,13093.65,5855.55,10060.715,6678.612,-0.597,-0.033,-0.802
AGV10,13093.626,5854.226,9995.291,6678.591,-0.598,-0.038,-0.801
AGV10,13093.626,5849.825,9930.25,6678.571,-0.623,-0.029,-0.782
AGV10,13093.626,5844.102,9864.312,6678.55,-0.526,0.154,-0.836
AGV10,13093.626,5839.231,9798.966,6678.53,-0.521,0.164,-0.838
AGV10,13093.626,5834.549,9733.187,6678.509,-0.52,0.177,-0.836
AGV10,13093.626,5831.812,9668.227,6678.489,-0.499,0.194,-0.845
AGV10,13093.626,5831.79,9602.573,6678.469,-0.522,0.199,-0.829
AGV10,13093.626,5830.941,9537.452,6678.448,-0.424,0.21,-0.881
AGV10,13093.626,5829.751,9472.238,6678.428,-0.414,0.203,-0.887
AGV10,13093.626,5828.381,9406.036,6678.407,-0.444,0.205,-0.872
AGV10,13093.626,5827.157,9340.485,6678.387,-0.474,0.192,-0.859
AGV10,13093.626,5828.38,9275.192,6678.366,-0.468,0.175,-0.866
AGV10,13093.626,5828.24,9209.386,6678.346,-0.517,0.258,-0.816
AGV10,13093.626,5829.074,9144.143,6678.326,-0.52,0.238,-0.82
AGV10,13093.626,5833.594,9078.742,6678.305,-0.539,0.228,-0.811
AGV10,13093.626,5842.823,9013.164,6678.285,-0.701,0.338,-0.628
AGV10,13093.626,5855.566,8947.41,6678.264,-0.692,0.333,-0.64
AGV10,13093.626,5869.878,8881.86,6678.244,-0.695,0.336,-0.636
AGV10,13093.626,5880.942,8816.532,6678.223,-0.686,0.302,-0.662
AGV10,13093.626,5898.155,8750.771,6678.203,-0.798,0.34,-0.497
AGV10,13093.626,5917.422,8685.671,6678.182,-0.822,0.286,-0.492
AGV10,13093.626,5922.717,8620.037,6678.162,-0.937,-0.016,-0.35
AGV10,13093.626,5931.538,8554.387,6678.141,-0.923,-0.005,-0.385
AGV10,13093.626,5941.862,8488.758,6678.119,-0.933,0.036,-0.358
AGV10,13092.034,5953.27,8423.264,6678.098,-0.926,0.033,-0.377
AGV10,13082.979,5967.576,8357.572,6678.077,-0.964,-0.016,-0.267
AGV10,13067.554,5976.142,8292.089,6678.055,-0.962,-0.027,-0.273
AGV10,13047.472,5979.165,8227.043,6678.034,-0.948,-0.029,-0.316
AGV10,13022.25,5977.862,8161.471,6678.012,-0.95,-0.033,-0.311
AGV10,12992.085,5973.413,8095.861,6677.991,-0.952,-0.073,-0.297
AGV10,12959.682,5966.582,8030.735,6677.969,-0.949,-0.058,-0.309
AGV10,12942.803,5962.275,7964.65,6677.948,-0.963,-0.081,-0.258
AGV10,12931.225,5957.452,7899.095,6677.926,-0.963,-0.066,-0.261
AGV10,12904.555,5946.108,7833.216,6677.905,-0.96,-0.027,-0.279
AGV10,12865.338,5928.367,7768.309,6677.883,-0.957,-0.013,-0.288
AGV10,12844.158,5918.086,7702.808,6677.862,-0.945,-0.013,-0.328
AGV10,12818.674,5907.763,7637.302,6677.84,-0.937,-0.012,-0.35
AGV10,12788.666,5893.326,7571.878,6677.819,-0.942,-0.025,-0.334
AGV10,12752.274,5873.589,7506.474,6677.797,-0.958,-0.037,-0.284
AGV10,12716.412,5855.238,7441.092,6677.776,-0.985,0.004,-0.17
AGV10,12705.896,5850.264,7375.001,6677.754,-0.989,0.011,-0.145
AGV10,12686.703,5841.008,7309.788,6677.733,-0.986,0.023,-0.165
AGV10,12659.835,5829.702,7244.233,6677.711,-0.993,0.034,-0.11
AGV10,12631.073,5818.374,7178.735,6677.69,-0.988,0.049,-0.145
AGV10,12616.783,5812.695,7113.337,6677.668,-0.989,0.047,-0.144
AGV10,12595.162,5804.587,7047.773,6677.647,-0.984,0.0,-0.177
AGV10,12564.539,5794.835,6982.653,6677.625,-0.989,-0.019,-0.147
AGV10,12525.71,5784.552,6916.683,6677.604,-0.99,-0.006,-0.14
AGV10,12488.266,5776.885,6851.108,6677.582,-0.988,0.027,-0.149
AGV10,12462.95,5772.928,6785.792,6677.561,-0.989,0.029,-0.143
AGV10,12433.449,5770.266,6720.447,6677.539,-0.986,0.035,-0.165
AGV10,12402.495,5768.979,6654.726,6677.518,-0.983,0.053,-0.173
AGV10,12382.399,5768.537,6589.449,6677.496,-0.984,0.06,-0.169
AGV10,12375.35,5769.42,6524.481,6677.475,-0.985,0.041,-0.167
AGV10,12353.182,5771.253,6458.387,6677.453,-0.982,0.018,-0.19
AGV10,12319.091,5773.565,6393.053,6677.432,-0.986,0.013,-0.168
AGV10,12270.47,5777.49,6327.539,6677.41,-0.986,0.018,-0.168
AGV10,12236.346,5780.962,6262.197,6677.389,-0.982,0.012,-0.186
AGV10,12229.95,5781.263,6196.763,6677.367,-0.981,0.012,-0.192
AGV10,12205.153,5783.7,6131.403,6677.346,-0.94,0.102,-0.326
AGV10,12166.062,5786.908,6066.181,6677.324,-0.941,0.109,-0.321
AGV10,12125.536,5789.271,6000.234,6677.303,-0.942,0.115,-0.316
AGV10,12089.656,5790.524,5935.174,6677.281,-0.948,0.111,-0.298
AGV10,12072.118,5791.606,5869.366,6677.26,-0.981,0.081,-0.175
AGV10,12036.802,5792.618,5804.11,6677.238,-0.984,0.065,-0.163
AGV10,11988.026,5792.629,5738.494,6677.216,-0.986,0.062,-0.152
AGV10,11936.247,5792.217,5673.028,6677.195,-0.983,0.065,-0.172
AGV10,11915.27,5791.828,5608.06,6677.174,-0.978,0.057,-0.203
AGV10,11884.445,5790.524,5542.216,6677.152,-0.983,0.051,-0.178
AGV10,11845.269,5787.908,5477.119,6677.13,-0.98,0.062,-0.187
AGV10,11789.38,5781.855,5410.942,6677.109,-0.981,0.067,-0.184
AGV10,11729.845,5773.257,5345.905,6677.087,-0.976,0.086,-0.2
AGV10,11677.195,5764.097,5280.517,6677.066,-0.975,0.091,-0.204
AGV10,11660.595,5761.743,5214.628,6677.044,-0.973,0.096,-0.209
AGV10,11631.602,5756.614,5149.374,6677.023,-0.971,0.08,-0.225
AGV10,11592.376,5749.153,5083.428,6677.001,-0.991,-0.009,-0.13
AGV10,11552.873,5741.99,5017.921,6676.979,-0.991,-0.027,-0.132
AGV10,11526.059,5737.244,4952.411,6676.958,-0.984,-0.022,-0.178
AGV10,11498.957,5732.45,4886.873,6676.936,-0.989,-0.018,-0.146
AGV10,11470.476,5727.263,4821.386,6676.914,-0.99,-0.012,-0.14
AGV10,11438.413,5721.191,4755.945,6676.893,-0.934,0.161,-0.318
AGV10,11405.467,5714.938,4690.814,6676.87,-0.883,0.249,-0.397
AGV10,11379.927,5711.175,4624.788,6676.848,-0.865,0.255,-0.433
AGV10,11349.576,5708.614,4559.517,6676.825,-0.848,0.264,-0.46
AGV10,11306.022,5707.693,4493.542,6676.802,-0.855,0.264,-0.446
AGV10,11257.927,5710.068,4428.118,6676.78,-0.855,0.286,-0.432
AGV10,11231.614,5711.412,4362.469,6676.757,-0.916,0.277,-0.289
AGV10,11221.466,5710.158,4297.291,6676.735,-0.907,0.284,-0.311
AGV10,11202.31,5710.267,4231.596,6676.712,-0.913,0.256,-0.319
AGV10,11169.401,5715.689,4166.34,6676.69,-0.915,0.258,-0.309
AGV10,11129.686,5723.339,4099.986,6676.667,-0.91,0.253,-0.33
AGV10,11113.123,5727.126,4035.102,6676.644,-0.915,0.248,-0.318
AGV10,11084.964,5734.759,3968.775,6676.621,-0.892,0.259,-0.371
AGV10,11048.305,5744.814,3903.752,6676.599,-0.882,0.266,-0.388
AGV10,11005.049,5756.83,3837.993,6676.576,-0.891,0.258,-0.373
AGV10,10961.553,5769.165,3772.713,6676.554,-0.896,0.288,-0.337
AGV10,10919.186,5781.079,3706.672,6676.531,-0.893,0.298,-0.337
AGV10,10889.392,5788.983,3641.652,6676.509,-0.958,0.154,-0.243
AGV10,10859.744,5794.616,3575.67,6676.486,-0.956,0.164,-0.245
AGV10,10833.333,5798.202,3510.334,6676.463,-0.944,0.18,-0.277
AGV10,10816.781,5800.048,3444.652,6676.441,-0.942,0.178,-0.285
AGV10,10790.564,5803.411,3379.558,6676.418,-0.938,0.176,-0.297
AGV10,10760.71,5806.16,3313.961,6676.396,-0.932,0.179,-0.314
AGV10,10724.182,5807.365,3248.62,6676.373,-0.935,0.166,-0.312
AGV10,10687.302,5807.753,3182.805,6676.35,-0.939,0.168,-0.3
AGV10,10650.573,5807.878,3117.562,6676.328,-0.985,0.116,-0.126
AGV10,10612.697,5807.197,3051.74,6676.305,-0.99,0.114,-0.085
AGV10,10566.757,5804.922,2986.269,6676.282,-0.99,0.112,-0.08
AGV10,10518.859,5801.046,2920.642,6676.26,-0.985,0.137,-0.106
AGV10,10470.838,5795.923,2855.372,6676.237,-0.958,0.191,-0.216
AGV10,10455.656,5794.021,2789.806,6676.215,-0.805,0.298,-0.512
AGV10,10437.203,5792.171,2724.327,6676.192,-0.787,0.292,-0.544
AGV10,10413.528,5790.783,2658.539,6676.169,-0.777,0.275,-0.566
AGV10,10393.33,5792.251,2593.265,6676.147,-0.786,0.26,-0.561
AGV10,10381.149,5793.933,2527.853,6676.124,-0.774,0.275,-0.57
AGV10,10368.686,5794.055,2462.269,6676.101,-0.832,0.293,-0.471
AGV10,10345.258,5796.056,2396.898,6676.079,-0.827,0.288,-0.483
AGV10,10314.462,5803.349,2331.319,6676.056,-0.833,0.264,-0.485
AGV10,10277.671,5814.254,2265.797,6676.033,-0.813,0.276,-0.512
AGV10,10241.518,5825.779,2200.838,6676.011,-0.821,0.268,-0.504
AGV10,10224.494,5831.501,2134.891,6675.988,-0.825,0.312,-0.471
AGV10,10200.281,5840.864,2069.4,6675.965,-0.82,0.311,-0.481
AGV10,10171.404,5853.153,2004.247,6675.943,-0.832,0.296,-0.469
AGV10,10148.872,5863.377,1938.421,6675.92,-0.83,0.298,-0.471
AGV10,10141.006,5866.895,1873.064,6675.898,-0.87,0.215,-0.444
AGV10,10119.326,5876.656,1807.711,6675.875,-0.881,0.18,-0.438
AGV10,10087.434,5889.397,1741.63,6675.852,-0.882,0.194,-0.43
