PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
1,SLD,310,15:33:32,45,AGV6,7439.762,6017.104,-209.967,1.653209,107.141057,2.745321,-149.045,72.906,165.44,2965.079,6676.523,-283.13,0.349544,-179.973077,0.004077,15.083224,BP_CheckPoint6,7588.742,5944.592,-44.527,0.28,-0.947,-0.155,0.998047
1,SLD,310,15:33:32,52,AGV6,7439.857,6016.535,-209.967,1.903191,107.327483,2.827377,-149.079,72.739,165.478,2899.432,6676.497,-283.131,0.34553,-179.973046,0.004077,14.944016,BP_CheckPoint6,7588.936,5943.796,-44.489,0.279,-0.945,-0.173,0.998047
1,SLD,310,15:33:32,59,AGV6,7439.857,6016.535,-209.967,2.166617,107.514384,2.999448,-149.103,72.649,165.522,2834.103,6676.47,-283.131,0.359918,-179.973002,0.004073,15.104766,BP_CheckPoint6,7588.96,5943.886,-44.445,0.269,-0.95,-0.157,0.998047
1,SLD,310,15:33:32,66,AGV6,7439.857,6016.535,-209.967,2.277423,107.664868,3.11544,-149.14,72.585,165.526,2769.137,6676.444,-283.133,0.348984,-179.972997,0.004072,14.964229,BP_CheckPoint6,7588.997,5943.95,-44.441,0.271,-0.949,-0.158,0.998047
1,SLD,311,15:33:33,1,AGV6,7439.857,6016.535,-209.967,2.253963,107.904328,3.208026,-149.162,72.533,165.527,2703.501,6676.417,-283.13,0.369656,-179.972939,0.004075,15.012516,BP_CheckPoint6,7589.019,5944.002,-44.44,0.291,-0.944,-0.156,0.998047
1,SLD,311,15:33:33,8,AGV6,7439.857,6016.535,-209.967,2.285728,108.083193,3.258998,-149.214,72.494,165.521,2637.755,6676.39,-283.129,0.366741,-179.972913,0.004081,15.064812,BP_CheckPoint6,7589.071,5944.041,-44.446,0.294,-0.944,-0.152,0.998047
1,SLD,311,15:33:33,15,AGV6,7439.857,6016.535,-209.967,2.315083,108.242802,3.573818,-149.323,72.466,165.531,2571.897,6676.363,-283.126,0.395813,-179.972809,0.004078,15.087424,BP_CheckPoint6,7589.18,5944.069,-44.436,0.29,-0.945,-0.151,0.998047
1,SLD,311,15:33:33,22,AGV6,7439.857,6016.535,-209.967,2.251242,108.369422,3.857784,-149.457,72.432,165.502,2507.303,6676.337,-283.132,0.34249,-179.972821,0.004072,14.946987,BP_CheckPoint6,7589.314,5944.104,-44.465,0.293,-0.944,-0.152,0.998047
1,SLD,311,15:33:33,29,AGV6,7439.857,6016.535,-209.967,2.210478,108.452267,4.002154,-149.605,72.433,165.49,2441.137,6676.31,-283.128,0.375045,-179.97272,0.004074,15.151883,BP_CheckPoint6,7589.462,5944.102,-44.477,0.294,-0.942,-0.164,0.998047
1,SLD,311,15:33:33,36,AGV6,7439.857,6016.535,-209.967,2.07118,108.538408,4.246173,-149.765,72.461,165.458,2375.593,6676.283,-283.132,0.340302,-179.972719,0.004079,14.949726,BP_CheckPoint6,7589.622,5944.074,-44.509,0.291,-0.943,-0.162,0.998047
1,SLD,311,15:33:33,43,AGV6,7439.857,6016.535,-209.967,1.844599,108.53764,4.439194,-149.913,72.528,165.414,2310.038,6676.256,-283.131,0.348881,-179.972676,0.004077,15.016122,BP_CheckPoint6,7589.77,5944.008,-44.553,0.298,-0.94,-0.165,0.998047
1,SLD,311,15:33:33,50,AGV6,7439.857,6016.535,-209.967,1.477788,108.497604,4.572991,-150.033,72.571,165.36,2245.24,6676.23,-283.131,0.353039,-179.972655,0.004076,15.062327,BP_CheckPoint6,7589.89,5943.964,-44.607,0.29,-0.94,-0.179,0.998047
1,SLD,311,15:33:33,57,AGV6,7439.857,6016.535,-209.967,1.693937,108.551253,4.745581,-150.125,72.574,165.383,2179.295,6676.203,-283.128,0.392451,-179.972557,0.004074,15.083437,BP_CheckPoint6,7589.982,5943.961,-44.584,0.292,-0.942,-0.168,0.998047
1,SLD,311,15:33:33,64,AGV6,7439.857,6016.535,-209.967,1.814079,108.546472,4.863315,-150.171,72.569,165.405,2113.721,6676.176,-283.131,0.361566,-179.972547,0.004076,15.026533,BP_CheckPoint6,7590.028,5943.967,-44.562,0.282,-0.946,-0.162,0.998047
1,SLD,311,15:33:33,71,AGV6,7439.857,6016.535,-209.967,1.872556,108.495822,4.883068,-150.193,72.57,165.408,2047.909,6676.149,-283.13,0.348988,-179.972514,0.00408,14.950841,BP_CheckPoint6,7590.05,5943.965,-44.559,0.283,-0.945,-0.161,0.998047
1,SLD,312,15:33:34,6,AGV6,7439.857,6016.535,-209.967,1.871133,108.459654,4.962556,-150.198,72.592,165.402,1982.917,6676.123,-283.129,0.357406,-179.972468,0.004073,15.111511,BP_CheckPoint6,7590.055,5943.943,-44.565,0.297,-0.942,-0.155,0.998047
1,SLD,312,15:33:34,13,AGV6,7439.857,6016.535,-209.967,1.621637,108.437312,4.896405,-150.167,72.622,165.361,1917.75,6676.096,-283.132,0.343899,-179.972463,0.004072,14.968277,BP_CheckPoint6,7590.024,5943.913,-44.606,0.291,-0.939,-0.181,0.998047
1,SLD,312,15:33:34,20,AGV6,7439.857,6016.535,-209.967,1.478454,108.360913,4.803177,-150.12,72.643,165.348,1852.411,6676.069,-283.132,0.357411,-179.972673,0.003927,14.969955,BP_CheckPoint6,7589.976,5943.892,-44.619,0.277,-0.943,-0.186,0.998047
1,SLD,312,15:33:34,27,AGV6,7439.857,6016.535,-209.967,1.43599,108.442877,4.746209,-150.089,72.601,165.337,1786.354,6676.041,-283.129,0.376642,-179.972892,0.003986,15.158956,BP_CheckPoint6,7589.946,5943.934,-44.63,0.291,-0.94,-0.177,0.998047
1,SLD,312,15:33:34,34,AGV6,7439.857,6016.535,-209.967,1.655856,108.600327,4.77549,-150.08,72.541,165.368,1720.851,6676.013,-283.128,0.394075,-179.972999,0.004079,15.052398,BP_CheckPoint6,7589.937,5943.995,-44.599,0.294,-0.94,-0.173,0.998047
1,SLD,312,15:33:34,41,AGV6,7439.857,6016.535,-209.967,1.671729,108.585689,4.830473,-150.068,72.456,165.374,1655.489,6675.986,-283.131,0.347486,-179.973151,0.004107,14.992479,BP_CheckPoint6,7589.925,5944.079,-44.593,0.296,-0.943,-0.154,0.998047
1,SLD,312,15:33:34,48,AGV6,7439.857,6016.535,-209.967,1.797219,108.648167,4.899754,-150.097,72.387,165.39,1589.695,6675.958,-283.127,0.377948,-179.973156,0.004086,15.125558,BP_CheckPoint6,7589.954,5944.148,-44.577,0.307,-0.938,-0.16,0.998047
1,SLD,312,15:33:34,55,AGV6,7439.857,6016.535,-209.967,1.863261,108.755154,5.048687,-150.174,72.344,165.393,1524.321,6675.93,-283.132,0.341284,-179.973236,0.004068,14.985721,BP_CheckPoint6,7590.03,5944.191,-44.574,0.303,-0.94,-0.159,0.998047
1,SLD,312,15:33:34,62,AGV6,7439.857,6016.535,-209.967,1.799929,108.917801,5.108304,-150.242,72.329,165.378,1458.537,6675.902,-283.131,0.352899,-179.973241,0.00407,15.035177,BP_CheckPoint6,7590.099,5944.206,-44.589,0.306,-0.937,-0.167,0.998047
1,SLD,312,15:33:34,69,AGV6,7439.857,6016.535,-209.967,1.730382,109.0881,5.230211,-150.31,72.324,165.362,1393.165,6675.875,-283.131,0.350068,-179.973267,0.004078,15.080804,BP_CheckPoint6,7590.167,5944.211,-44.604,0.3,-0.941,-0.157,0.998047
1,SLD,313,15:33:35,5,AGV6,7439.857,6016.535,-209.967,1.61777,109.144656,5.263215,-150.357,72.347,165.34,1327.935,6675.847,-283.132,0.353918,-179.973271,0.004076,14.941952,BP_CheckPoint6,7590.214,5944.188,-44.627,0.304,-0.935,-0.181,0.998047
1,SLD,313,15:33:35,12,AGV6,7439.857,6016.535,-209.967,1.630871,109.178382,5.343719,-150.409,72.378,165.327,1262.212,6675.819,-283.129,0.370905,-179.973248,0.004078,15.106948,BP_CheckPoint6,7590.266,5944.158,-44.64,0.3,-0.939,-0.166,0.998047
1,SLD,313,15:33:35,19,AGV6,7439.857,6016.535,-209.967,1.526328,109.223878,5.405213,-150.425,72.391,165.312,1196.972,6675.791,-283.131,0.353133,-179.97326,0.004078,14.94261,BP_CheckPoint6,7590.281,5944.144,-44.655,0.3,-0.938,-0.175,0.998047
1,SLD,313,15:33:35,26,AGV6,7439.857,6016.535,-209.967,1.57319,109.271726,5.428236,-150.407,72.415,165.314,1131.613,6675.764,-283.13,0.363548,-179.973226,0.004072,15.009212,BP_Affordance_C_5,7590.264,5944.12,-44.653,0.314,-0.936,-0.16,0.998047
1,SLD,313,15:33:35,33,AGV6,7439.857,6016.535,-209.967,1.591023,109.116793,5.261761,-150.326,72.472,165.326,1066.359,6675.736,-283.13,0.360921,-179.973212,0.004074,15.055198,BP_Affordance_C_5,7590.183,5944.063,-44.641,0.306,-0.936,-0.173,0.998047
1,SLD,313,15:33:35,40,AGV6,7439.857,6016.535,-209.967,1.49196,108.918581,5.045405,-150.204,72.543,165.321,1000.156,6675.708,-283.127,0.393023,-179.973118,0.004077,15.078495,BP_CheckPoint6,7590.061,5943.992,-44.646,0.297,-0.94,-0.168,0.998047
1,SLD,313,15:33:35,47,AGV6,7439.857,6016.535,-209.967,1.363965,108.802585,4.919703,-150.123,72.599,165.298,934.49,6675.68,-283.13,0.357532,-179.973111,0.00408,15.020148,BP_CheckPoint6,7589.98,5943.937,-44.669,0.307,-0.937,-0.168,0.998047
1,SLD,313,15:33:35,54,AGV6,7439.857,6016.535,-209.967,1.270711,108.710661,4.764976,-150.069,72.665,165.287,869.291,6675.653,-283.13,0.351179,-179.973069,0.004076,14.98678,BP_CheckPoint6,7589.925,5943.87,-44.68,0.303,-0.939,-0.162,0.998047
1,SLD,313,15:33:35,61,AGV6,7439.857,6016.535,-209.967,1.140864,108.620604,4.802396,-150.04,72.735,165.261,857.323,6676.524,-280.28,-3.758132,-178.687495,0.44401,-2.603667,BP_CheckPoint6,7589.897,5943.8,-44.706,0.301,-0.938,-0.171,0.998047
1,SLD,313,15:33:35,68,AGV6,7439.857,6016.535,-209.967,0.836751,108.303486,4.669403,-149.949,72.81,165.214,869.495,6679.132,-272.879,-5.914028,-177.656303,0.010227,-2.50853,BP_CheckPoint6,7589.805,5943.726,-44.753,0.299,-0.937,-0.18,0.998047
1,SLD,314,15:33:36,3,AGV6,7439.857,6016.535,-209.967,0.713692,107.82746,4.477601,-149.863,72.9,165.192,879.193,6681.443,-267.655,-5.542097,-176.877032,-0.604474,-2.385889,BP_CheckPoint6,7589.719,5943.635,-44.775,0.308,-0.938,-0.162,0.998047
1,SLD,314,15:33:36,10,AGV6,7439.857,6016.535,-209.967,0.568309,107.485111,4.390364,-149.791,72.991,165.167,888.447,6683.946,-269.189,-4.615778,-176.16378,-0.603525,-2.248373,BP_CheckPoint6,7589.647,5943.544,-44.8,0.283,-0.945,-0.163,0.998047
1,SLD,314,15:33:36,17,AGV6,7439.857,6016.535,-209.967,0.322179,107.171126,4.301672,-149.708,73.071,165.123,896.988,6686.344,-276.366,-3.045757,-175.527218,-0.30094,-2.206785,BP_CheckPoint6,7589.565,5943.464,-44.844,0.267,-0.944,-0.192,0.998047
1,SLD,314,15:33:36,24,AGV6,7439.857,6016.535,-209.967,0.304608,106.779597,4.277595,-149.599,73.17,165.111,904.556,6688.089,-285.742,-0.501312,-175.114329,-0.085167,-2.183405,BP_CheckPoint6,7589.456,5943.365,-44.856,0.258,-0.949,-0.183,0.998047
1,SLD,314,15:33:36,31,AGV6,7439.857,6016.535,-209.967,0.289315,106.368739,4.261269,-149.481,73.276,165.095,911.165,6688.801,-289.118,1.546163,-175.123303,-0.054152,-1.838243,BP_CheckPoint6,7589.338,5943.26,-44.872,0.26,-0.95,-0.174,0.998047
1,SLD,314,15:33:36,38,AGV6,7439.857,6016.535,-209.967,0.256081,106.035155,4.151744,-149.362,73.396,165.098,917.35,6689.655,-286.054,2.187746,-175.239639,0.017668,-1.40611,BP_CheckPoint6,7589.218,5943.14,-44.869,0.256,-0.952,-0.168,0.998047
1,SLD,314,15:33:36,45,AGV6,7439.857,6016.535,-209.967,0.117817,105.680562,3.881061,-149.22,73.541,165.068,922.91,6690.185,-282.005,1.651313,-175.272811,0.001893,-1.038931,BP_CheckPoint6,7589.076,5942.994,-44.899,0.249,-0.951,-0.181,0.998047
1,SLD,314,15:33:36,52,AGV6,7439.857,6016.535,-209.967,0.02842,105.264003,3.685863,-149.101,73.685,165.056,927.158,6690.537,-280.811,0.7282,-175.273033,-0.008515,-0.685905,BP_CheckPoint6,7588.958,5942.85,-44.91,0.235,-0.955,-0.182,0.998047
1,SLD,314,15:33:36,59,AGV6,7439.857,6016.535,-209.967,-0.043336,104.521963,3.497616,-148.925,73.844,165.057,929.51,6690.738,-282.178,0.103237,-175.27276,-0.002518,-0.309797,BP_CheckPoint6,7588.782,5942.691,-44.91,0.228,-0.958,-0.173,0.998047
1,SLD,314,15:33:36,66,AGV6,7439.857,6016.535,-209.967,-0.3059,103.378977,3.341843,-148.746,73.986,165.011,929.761,6690.765,-283.781,0.007006,-175.272563,0.004851,0.069174,BP_CheckPoint6,7588.602,5942.549,-44.956,0.202,-0.96,-0.192,0.998047
1,SLD,315,15:33:37,1,AGV6,7439.857,6016.535,-209.967,-0.588939,102.469451,3.151163,-148.607,74.104,164.967,928.066,6690.626,-284.128,0.262214,-175.272355,0.006853,0.446567,BP_CheckPoint6,7588.464,5942.432,-45.0,0.189,-0.963,-0.193,0.998047
1,SLD,315,15:33:37,8,AGV6,7439.857,6016.535,-209.967,-0.754831,101.369095,3.063928,-148.479,74.149,164.941,924.689,6690.345,-283.487,0.561097,-175.272121,0.005326,0.825031,BP_CheckPoint6,7588.336,5942.386,-45.026,0.174,-0.967,-0.189,0.998047
1,SLD,315,15:33:37,15,AGV6,7439.857,6016.535,-209.967,-0.803433,100.921066,3.241795,-148.438,74.153,164.95,919.835,6689.941,-282.872,0.706569,-175.271778,0.003713,1.200722,BP_CheckPoint6,7588.295,5942.382,-45.017,0.177,-0.965,-0.194,0.998047
1,SLD,315,15:33:37,22,AGV6,7439.857,6016.535,-209.967,-0.869596,101.013446,3.265143,-148.467,74.108,164.937,913.489,6689.416,-282.811,0.686557,-175.271298,0.003322,1.574137,BP_CheckPoint6,7588.324,5942.427,-45.03,0.173,-0.966,-0.195,0.998047
1,SLD,315,15:33:37,29,AGV6,7439.857,6016.535,-209.967,-0.750047,101.266221,3.282665,-148.518,74.038,164.955,905.53,6688.757,-283.11,0.592223,-175.270716,0.003744,1.947878,BP_CheckPoint6,7588.374,5942.497,-45.012,0.17,-0.964,-0.203,0.998047
1,SLD,315,15:33:37,36,AGV6,7439.857,6016.535,-209.967,-0.695441,101.510931,3.29929,-148.583,73.979,164.964,896.013,6687.97,-283.337,0.516414,-175.270091,0.004193,2.324252,BP_CheckPoint6,7588.44,5942.556,-45.003,0.172,-0.963,-0.206,0.998047
1,SLD,315,15:33:37,43,AGV6,7439.857,6016.535,-209.967,-0.690376,101.730254,3.452532,-148.654,73.924,164.953,884.775,6687.04,-283.32,0.492823,-175.26944,0.004308,2.698049,BP_CheckPoint6,7588.51,5942.611,-45.014,0.169,-0.967,-0.191,0.998047
1,SLD,315,15:33:37,50,AGV6,7439.857,6016.535,-209.967,-0.730537,101.893507,3.526832,-148.712,73.859,164.952,871.841,6685.969,-283.176,0.507946,-175.26877,0.00417,3.072097,BP_CheckPoint6,7588.569,5942.676,-45.015,0.186,-0.963,-0.196,0.998047
1,SLD,315,15:33:37,57,AGV6,7439.857,6016.535,-209.967,-0.591917,102.023971,3.598092,-148.776,73.796,164.97,857.366,6684.771,-283.088,0.532631,-175.268085,0.00401,3.445941,BP_CheckPoint6,7588.633,5942.74,-44.996,0.188,-0.963,-0.193,0.998047
1,SLD,315,15:33:37,64,AGV6,7439.857,6016.535,-209.967,-0.572414,102.107209,3.708704,-148.817,73.748,164.982,848.697,6683.899,-282.85,0.137639,-175.266507,-0.020331,-0.793579,BP_CheckPoint6,7588.673,5942.787,-44.985,0.186,-0.965,-0.185,0.998047
1,SLD,315,15:33:37,71,AGV6,7439.857,6016.535,-209.967,-0.478901,102.365841,3.716975,-148.838,73.696,164.987,851.48,6684.091,-282.678,-0.433675,-175.260801,0.007793,-0.416857,BP_CheckPoint6,7588.694,5942.839,-44.98,0.189,-0.962,-0.199,0.998047
1,SLD,316,15:33:38,6,AGV6,7439.857,6016.535,-209.967,-0.104175,104.114151,4.220383,-149.14,73.567,165.044,851.93,6684.127,-282.924,-0.215881,-175.260907,0.018912,-0.037482,BP_CheckPoint6,7588.996,5942.968,-44.923,0.214,-0.956,-0.203,0.998047
1,SLD,316,15:33:38,13,AGV6,7439.857,6016.535,-209.967,0.752492,106.224754,4.056819,-149.363,73.419,165.181,850.477,6683.999,-283.25,0.306192,-175.260917,0.0104,0.336169,BP_CheckPoint6,7589.22,5943.116,-44.785,0.261,-0.949,-0.178,0.998047
1,SLD,316,15:33:38,20,AGV6,7439.857,6016.535,-209.967,3.331645,97.831188,3.756246,-148.216,73.66,165.528,847.513,6683.747,-283.388,0.70938,-175.260814,0.002547,0.712952,BP_CheckPoint6,7588.07,5942.877,-44.443,0.143,-0.987,-0.079,0.998047
1,SLD,316,15:33:38,27,AGV6,7439.857,6016.535,-209.967,4.403056,88.032835,3.577852,-146.943,73.746,165.717,847.671,6683.71,-283.51,0.495854,-175.261424,-0.013639,0.063318,BP_CheckPoint6,7586.8,5942.789,-44.25,0.018,-0.999,-0.048,0.998047
1,SLD,316,15:33:38,34,AGV6,7439.857,6016.535,-209.967,4.213571,88.639346,3.514801,-146.851,73.769,165.708,847.453,6683.684,-283.231,0.346737,-175.263472,0.000669,0.01847,BP_CheckPoint6,7586.708,5942.766,-44.259,-0.036,-0.992,-0.122,0.998047
1,SLD,316,15:33:38,41,AGV6,7439.857,6016.535,-209.967,3.088365,92.053265,3.629939,-147.417,73.775,165.554,847.458,6683.671,-282.952,0.281477,-175.266571,0.009661,0.009042,BP_CheckPoint6,7587.274,5942.76,-44.413,0.014,-0.99,-0.141,0.998047
1,SLD,316,15:33:38,48,AGV6,7439.857,6016.535,-209.967,1.967283,96.208661,4.471362,-148.074,73.731,165.397,847.458,6683.655,-282.959,0.283297,-175.27022,0.008227,-0.00347,BP_CheckPoint6,7587.931,5942.804,-44.57,0.078,-0.982,-0.171,0.998047
1,SLD,316,15:33:38,55,AGV6,7439.857,6016.535,-209.967,1.493872,98.484354,4.408757,-148.481,73.703,165.319,847.457,6683.64,-283.129,0.322543,-175.273751,0.004369,-0.007891,BP_CheckPoint6,7588.337,5942.833,-44.648,0.121,-0.981,-0.153,0.998047
1,SLD,316,15:33:38,62,AGV6,7439.857,6016.535,-209.967,1.424217,99.092207,4.381394,-148.654,73.661,165.291,847.456,6683.63,-283.181,0.334762,-175.27607,0.002057,-9.5e-05,BP_CheckPoint6,7588.511,5942.874,-44.676,0.13,-0.979,-0.158,0.998047
1,SLD,316,15:33:38,69,AGV6,7439.857,6016.535,-209.967,1.272239,99.149976,4.650993,-148.709,73.626,165.265,847.457,6683.618,-283.184,0.335301,-175.278773,0.00018,0.000226,BP_CheckPoint6,7588.566,5942.909,-44.702,0.14,-0.974,-0.18,0.998047
1,SLD,317,15:33:39,4,AGV6,7439.857,6016.535,-209.967,1.026234,99.378699,4.713569,-148.791,73.633,165.222,847.458,6683.607,-283.185,0.335949,-175.281223,-0.00072,0.000178,BP_CheckPoint6,7588.648,5942.902,-44.745,0.148,-0.973,-0.177,0.998047
1,SLD,317,15:33:39,11,AGV6,7439.857,6016.535,-209.967,1.210374,99.418905,4.560593,-148.82,73.662,165.244,847.458,6683.598,-283.186,0.335945,-175.283488,-0.001208,0.0,BP_CheckPoint6,7588.676,5942.874,-44.722,0.137,-0.975,-0.173,0.998047
1,SLD,317,15:33:39,18,AGV6,7439.857,6016.535,-209.967,1.156929,99.454345,4.612027,-148.88,73.711,165.231,847.458,6683.588,-283.187,0.33598,-175.285778,-0.001634,9e-06,BP_CheckPoint6,7588.737,5942.824,-44.736,0.14,-0.975,-0.174,0.998047
1,SLD,317,15:33:39,25,AGV6,7439.857,6016.535,-209.967,0.830809,99.537141,4.680305,-148.94,73.804,165.167,847.459,6683.579,-283.187,0.336384,-175.287773,-0.001695,0.000206,BP_CheckPoint6,7588.797,5942.731,-44.8,0.147,-0.973,-0.18,0.998047
1,SLD,317,15:33:39,32,AGV6,7439.857,6016.535,-209.967,0.634002,99.336383,4.68526,-148.952,73.901,165.129,847.459,6683.568,-283.187,0.336459,-175.290273,-0.001857,-1.5e-05,BP_CheckPoint6,7588.808,5942.634,-44.838,0.136,-0.975,-0.175,0.998047
1,SLD,317,15:33:39,39,AGV6,7439.857,6016.535,-209.967,0.917592,98.604284,4.209722,-148.832,73.982,165.161,847.46,6683.558,-283.188,0.336411,-175.292622,-0.001881,0.000171,BP_CheckPoint6,7588.688,5942.553,-44.806,0.137,-0.976,-0.168,0.998047
1,SLD,317,15:33:39,46,AGV6,7439.857,6016.535,-209.967,1.418709,96.981289,3.676861,-148.49,74.043,165.255,847.46,6683.549,-283.188,0.336356,-175.29484,-0.001872,0.0,BP_CheckPoint6,7588.348,5942.494,-44.714,0.113,-0.979,-0.167,0.998047
1,SLD,317,15:33:39,53,AGV6,7439.857,6016.535,-209.967,1.424133,97.732456,1.780019,-148.322,73.979,165.303,847.461,6683.539,-283.188,0.336437,-175.297084,-0.002002,0.000656,BP_CheckPoint6,7588.178,5942.556,-44.664,0.122,-0.978,-0.17,0.998047
1,SLD,317,15:33:39,60,AGV6,7439.857,6016.535,-209.967,1.838254,104.47178,0.744005,-149.117,73.659,165.392,847.461,6683.53,-283.188,0.336587,-175.299075,-0.00194,7.6e-05,BP_CheckPoint6,7588.973,5942.876,-44.575,0.233,-0.958,-0.167,0.998047
1,SLD,317,15:33:39,67,AGV6,7439.857,6016.535,-209.967,1.828291,110.487744,1.588012,-149.89,73.326,165.389,847.462,6683.519,-283.188,0.336614,-175.301563,-0.001989,1.1e-05,BP_CheckPoint6,7589.747,5943.209,-44.577,0.332,-0.928,-0.167,0.998047
1,SLD,318,15:33:40,2,AGV6,7439.857,6016.535,-209.967,1.702754,113.608838,2.946716,-150.405,73.163,165.346,847.462,6683.509,-283.188,0.33657,-175.303896,-0.001949,3.3e-05,BP_Affordance_C_5,7590.261,5943.372,-44.621,0.381,-0.91,-0.165,0.998047
1,SLD,318,15:33:40,9,AGV6,7439.857,6016.535,-209.967,1.581005,114.331426,3.554025,-150.596,73.115,165.305,847.463,6683.5,-283.188,0.336577,-175.306094,-0.001922,0.0,BP_Affordance_C_5,7590.453,5943.42,-44.661,0.38,-0.91,-0.166,0.998047
1,SLD,318,15:33:40,16,AGV6,7439.857,6016.535,-209.967,1.637699,112.554309,3.740962,-150.481,73.186,165.298,847.463,6683.49,-283.188,0.336548,-175.308356,-0.002025,1.5e-05,BP_Affordance_C_5,7590.338,5943.349,-44.669,0.368,-0.915,-0.167,0.998047
1,SLD,318,15:33:40,23,AGV6,7439.857,6016.535,-209.967,1.795846,111.515117,3.685867,-150.299,73.23,165.317,847.463,6683.482,-283.188,0.336343,-175.31033,-0.001982,0.000171,BP_Affordance_C_5,7590.156,5943.306,-44.65,0.346,-0.924,-0.16,0.998047
1,SLD,318,15:33:40,30,AGV6,7439.857,6016.535,-209.967,1.630962,113.321275,3.41511,-150.482,73.034,165.313,847.464,6683.471,-283.188,0.336459,-175.31282,-0.002008,7.2e-05,BP_Affordance_C_5,7590.339,5943.501,-44.654,0.371,-0.912,-0.173,0.998047
1,SLD,318,15:33:40,37,AGV6,7439.857,6016.535,-209.967,1.75721,114.590321,3.386182,-150.618,72.891,165.329,847.464,6683.461,-283.188,0.336565,-175.315171,-0.001979,-0.000174,BP_Affordance_C_5,7590.475,5943.644,-44.638,0.394,-0.905,-0.16,0.998047
1,SLD,318,15:33:40,44,AGV6,7439.857,6016.535,-209.967,1.736534,114.899863,3.4761,-150.661,72.827,165.341,847.465,6683.451,-283.188,0.336657,-175.317365,-0.001922,0.0,BP_Affordance_C_5,7590.518,5943.708,-44.626,0.401,-0.902,-0.161,0.998047
1,SLD,318,15:33:40,51,AGV6,7439.857,6016.535,-209.967,1.611825,114.696399,3.606897,-150.652,72.765,165.305,847.465,6683.441,-283.188,0.336303,-175.319622,-0.002065,-6e-05,BP_Affordance_C_5,7590.509,5943.77,-44.662,0.4,-0.904,-0.152,0.998047
1,SLD,318,15:33:40,58,AGV6,7439.857,6016.535,-209.967,1.709737,114.481474,3.839487,-150.657,72.699,165.308,847.466,6683.433,-283.187,0.336401,-175.321606,-0.001973,-3.3e-05,BP_Affordance_C_5,7590.514,5943.836,-44.659,0.392,-0.907,-0.157,0.998047
1,SLD,318,15:33:40,65,AGV6,7439.857,6016.535,-209.967,1.750694,114.709306,4.147808,-150.757,72.586,165.299,847.466,6683.422,-283.188,0.336412,-175.324104,-0.002009,0.000357,BP_Affordance_C_5,7590.613,5943.949,-44.668,0.393,-0.907,-0.153,0.998047
1,SLD,319,15:33:41,1,AGV6,7439.857,6016.535,-209.967,1.913517,114.947965,4.424326,-150.854,72.469,165.323,847.467,6683.412,-283.188,0.336782,-175.326434,-0.001934,0.000135,BP_Affordance_C_5,7590.71,5944.066,-44.644,0.399,-0.904,-0.156,0.998047
1,SLD,319,15:33:41,8,AGV6,7439.857,6016.535,-209.967,2.067424,115.029867,4.586038,-150.929,72.38,165.343,847.467,6683.403,-283.188,0.336499,-175.328619,-0.001914,0.0,BP_CheckPoint6,7590.785,5944.155,-44.624,0.401,-0.905,-0.144,0.998047
1,SLD,319,15:33:41,15,AGV6,7439.857,6016.535,-209.967,2.193832,114.890154,4.593159,-150.96,72.335,165.366,847.468,6683.393,-283.188,0.336548,-175.330891,-0.002035,-0.000338,BP_Affordance_C_5,7590.817,5944.2,-44.601,0.394,-0.906,-0.156,0.998047
1,SLD,319,15:33:41,22,AGV6,7439.857,6016.535,-209.967,2.221171,114.971774,4.74525,-151.007,72.296,165.392,847.468,6683.384,-283.188,0.336504,-175.332887,-0.001981,0.000312,BP_CheckPoint6,7590.864,5944.239,-44.575,0.391,-0.908,-0.153,0.998047
1,SLD,319,15:33:41,29,AGV6,7439.857,6016.535,-209.967,2.331978,114.982853,4.679558,-151.006,72.261,165.401,847.468,6683.374,-283.189,0.336311,-175.335367,-0.00204,0.000282,BP_CheckPoint6,7590.862,5944.274,-44.566,0.394,-0.907,-0.146,0.998047
1,SLD,319,15:33:41,36,AGV6,7439.857,6016.535,-209.967,2.354779,114.571361,4.669612,-150.954,72.302,165.408,847.469,6683.363,-283.188,0.336679,-175.337704,-0.001975,0.000186,BP_CheckPoint6,7590.811,5944.233,-44.559,0.387,-0.91,-0.149,0.998047
1,SLD,319,15:33:41,43,AGV6,7439.857,6016.535,-209.967,2.21381,114.25693,4.733591,-150.933,72.38,165.384,847.469,6683.354,-283.188,0.336526,-175.339902,-0.001933,0.0,BP_CheckPoint6,7590.789,5944.155,-44.583,0.384,-0.911,-0.148,0.998047
1,SLD,319,15:33:41,50,AGV6,7439.857,6016.535,-209.967,1.804514,113.850532,4.565792,-150.881,72.492,165.326,847.47,6683.344,-283.188,0.336709,-175.342156,-0.002027,-0.000321,BP_Affordance_C_5,7590.738,5944.043,-44.641,0.381,-0.911,-0.159,0.998047
