PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
8,NSL,294,11:5:16,28,AGV10,11221.466,5710.158,-209.725,-17.067033,-28.186795,2.146234,2.682,-153.417,182.709,4297.291,6676.735,-283.133,0.336763,-179.977811,0.004071,14.946928,NW_FactoryFloor36,11221.41,5863.712,-27.016,-0.907,0.284,-0.311,0.998047
8,NSL,294,11:5:16,35,AGV10,11202.31,5710.267,-209.725,-17.60581,-28.069991,1.140032,4.003,-152.665,183.558,4231.596,6676.712,-283.131,0.364137,-179.977794,0.004075,15.058438,NW_FactoryFloor36,11201.436,5862.707,-26.167,-0.913,0.256,-0.319,0.998047
8,NSL,294,11:5:16,42,AGV10,11169.401,5715.689,-209.725,-17.005081,-28.158969,0.131671,6.125,-151.296,183.821,4166.34,6676.69,-283.131,0.355433,-179.977817,0.004079,14.997281,NW_FactoryFloor36,11169.004,5865.84,-25.904,-0.915,0.258,-0.309,0.998047
8,NSL,294,11:5:16,49,AGV10,11129.686,5723.339,-209.725,-17.366153,-27.298618,0.078665,8.231,-149.364,184.212,4099.986,6676.667,-283.126,0.401139,-179.977726,0.00408,15.12904,NW_FactoryFloor36,11126.993,5871.575,-25.513,-0.91,0.253,-0.33,0.998047
8,NSL,294,11:5:16,56,AGV10,11113.123,5727.126,-209.725,-16.266671,-26.189305,-0.264434,9.113,-147.791,183.298,4035.102,6676.644,-283.132,0.348336,-179.977755,0.004075,14.922998,NW_FactoryFloor36,11106.606,5874.227,-26.427,-0.915,0.248,-0.318,0.998047
8,NSL,294,11:5:16,63,AGV10,11084.964,5734.759,-209.725,-17.469307,-25.76883,-0.108027,9.221,-147.761,182.909,3968.775,6676.621,-283.127,0.376845,-179.977674,0.004078,15.199495,NW_FactoryFloor36,11080.153,5881.326,-26.816,-0.892,0.259,-0.371,0.998047
8,NSL,294,11:5:16,70,AGV10,11048.305,5744.814,-209.725,-18.993879,-25.870523,1.038551,8.614,-148.706,183.191,3903.752,6676.599,-283.131,0.346141,-179.977671,0.004076,14.944355,NW_FactoryFloor36,11045.836,5891.833,-26.534,-0.882,0.266,-0.388,0.998047
8,NSL,295,11:5:17,5,AGV10,11005.049,5756.83,-209.725,-18.569545,-25.156373,1.945272,7.569,-149.765,183.369,3837.993,6676.576,-283.131,0.351186,-179.977635,0.004076,15.05868,NW_FactoryFloor36,11003.599,5904.877,-26.356,-0.891,0.258,-0.373,0.998047
8,NSL,295,11:5:17,12,AGV10,10961.553,5769.165,-209.725,-18.416552,-23.633128,2.253709,6.686,-150.144,183.439,3772.713,6676.554,-283.132,0.342207,-179.977636,0.004077,14.998898,NW_FactoryFloor36,10961.032,5917.553,-26.286,-0.896,0.288,-0.337,0.998047
8,NSL,295,11:5:17,19,AGV10,10919.186,5781.079,-209.725,-16.915687,-22.213036,2.451675,6.177,-149.531,183.292,3706.672,6676.531,-283.127,0.39447,-179.977529,0.004078,15.127811,NW_FactoryFloor36,10918.214,5929.166,-26.433,-0.893,0.298,-0.337,0.998047
8,NSL,295,11:5:17,26,AGV10,10889.392,5788.983,-209.725,-16.336743,-20.03612,2.294963,7.034,-148.478,183.848,3641.652,6676.509,-283.133,0.348817,-179.977547,0.004075,14.922857,NW_FactoryFloor36,10886.624,5936.45,-25.88,-0.958,0.154,-0.243,0.998047
8,NSL,295,11:5:17,33,AGV10,10859.744,5794.616,-209.725,-15.025069,-18.921284,1.813161,9.375,-147.018,184.419,3575.67,6676.486,-283.127,0.380688,-179.977457,0.004076,15.198939,NW_FactoryFloor36,10854.663,5940.94,-25.306,-0.956,0.164,-0.245,0.998047
8,NSL,295,11:5:17,40,AGV10,10833.333,5798.202,-209.725,-15.499965,-19.077764,1.336327,11.891,-144.822,184.507,3510.334,6676.463,-283.131,0.349962,-179.977448,0.004074,14.945513,NW_FactoryFloor36,10823.357,5942.803,-25.218,-0.944,0.18,-0.277,0.998047
8,NSL,295,11:5:17,47,AGV10,10816.781,5800.048,-209.725,-15.943999,-18.635188,1.962287,13.1,-142.834,183.51,3444.652,6676.441,-283.129,0.359144,-179.977396,0.004076,15.109227,NW_FactoryFloor36,10806.7,5942.475,-26.215,-0.942,0.178,-0.285,0.998047
8,NSL,295,11:5:17,54,AGV10,10790.564,5803.411,-209.725,-16.602657,-18.073653,2.405204,13.522,-141.982,182.703,3379.558,6676.418,-283.132,0.340298,-179.977397,0.004074,14.967467,NW_FactoryFloor36,10781.039,5944.952,-27.022,-0.938,0.176,-0.297,0.998047
8,NSL,295,11:5:17,61,AGV10,10760.71,5806.16,-209.725,-17.943203,-17.290967,3.592861,13.192,-142.554,183.181,3313.961,6676.396,-283.131,0.360841,-179.977345,0.004073,15.013966,NW_FactoryFloor36,10752.297,5948.418,-26.544,-0.932,0.179,-0.314,0.998047
8,NSL,295,11:5:17,68,AGV10,10724.182,5807.365,-209.725,-18.029262,-16.147675,3.688366,11.678,-143.832,183.581,3248.62,6676.373,-283.131,0.361903,-179.977324,0.004076,15.058346,NW_FactoryFloor36,10717.813,5951.096,-26.144,-0.935,0.166,-0.312,0.998047
8,NSL,296,11:5:18,3,AGV10,10687.302,5807.753,-209.725,-17.473232,-15.124976,4.301,10.198,-144.967,183.978,3182.805,6676.35,-283.128,0.395662,-179.977225,0.004073,15.085922,NW_FactoryFloor36,10682.432,5952.688,-25.747,-0.939,0.168,-0.3,0.998047
8,NSL,296,11:5:18,10,AGV10,10650.573,5807.878,-209.725,-16.494638,-14.371069,4.36551,8.805,-145.353,183.901,3117.562,6676.328,-283.133,0.344691,-179.97724,0.004072,14.944079,NW_FactoryFloor36,10647.073,5953.258,-25.824,-0.985,0.116,-0.126,0.998047
8,NSL,296,11:5:18,17,AGV10,10612.697,5807.197,-209.725,-15.713456,-14.197433,3.53071,8.108,-145.096,184.36,3051.74,6676.305,-283.127,0.379071,-179.977138,0.004074,15.157423,NW_FactoryFloor43,10610.532,5952.472,-25.365,-0.99,0.114,-0.085,0.998047
8,NSL,296,11:5:18,24,AGV10,10566.757,5804.922,-209.725,-14.904666,-14.052037,2.631193,8.225,-144.677,185.299,2986.269,6676.282,-283.131,0.343383,-179.977136,0.004076,14.954387,NW_FactoryFloor52,10565.235,5950.023,-24.426,-0.99,0.112,-0.08,0.998047
8,NSL,296,11:5:18,31,AGV10,10518.859,5801.046,-209.725,-14.794053,-15.245892,1.991551,8.874,-144.429,185.221,2920.642,6676.26,-283.129,0.356553,-179.97708,0.004079,15.06415,NW_FactoryFloor52,10516.825,5946.112,-24.504,-0.985,0.137,-0.106,0.998047
8,NSL,296,11:5:18,38,AGV10,10470.838,5795.923,-209.725,-14.689265,-18.196613,1.048751,9.901,-144.802,185.082,2855.372,6676.237,-283.132,0.34472,-179.977075,0.004076,15.006827,NW_FactoryFloor43,10467.725,5941.511,-24.643,-0.958,0.191,-0.216,0.998047
8,NSL,296,11:5:18,45,AGV10,10455.656,5794.021,-209.725,-15.490148,-22.178351,1.136143,10.276,-145.825,184.035,2789.806,6676.215,-283.132,0.357128,-179.977034,0.004075,14.969397,NW_FactoryFloor36,10446.784,5940.026,-25.69,-0.805,0.298,-0.512,0.998047
8,NSL,296,11:5:18,52,AGV10,10437.203,5792.171,-209.725,-17.117946,-24.190731,2.202783,9.561,-147.389,182.588,2724.327,6676.192,-283.13,0.373433,-179.97699,0.004076,15.149277,NW_FactoryFloor36,10430.462,5939.822,-27.137,-0.787,0.292,-0.544,0.998047
8,NSL,296,11:5:18,59,AGV10,10413.528,5790.783,-209.725,-18.941505,-25.141722,4.036579,8.117,-149.911,182.658,2658.539,6676.169,-283.128,0.389993,-179.976909,0.004076,15.042345,NW_FactoryFloor36,10408.398,5940.744,-27.067,-0.777,0.275,-0.566,0.998047
8,NSL,296,11:5:18,66,AGV10,10393.33,5792.251,-209.725,-19.778015,-25.651257,2.873791,6.032,-152.232,182.749,2593.265,6676.147,-283.13,0.362512,-179.976886,0.004074,15.090337,NW_FactoryFloor36,10390.298,5944.09,-26.976,-0.786,0.26,-0.561,0.998047
8,NSL,297,11:5:19,2,AGV10,10381.149,5793.933,-209.725,-20.407431,-27.459719,3.088382,4.0,-153.849,182.671,2527.853,6676.124,-283.131,0.346415,-179.976853,0.004075,14.950993,NW_FactoryFloor36,10377.5,5947.862,-27.054,-0.774,0.275,-0.57,0.998047
8,NSL,297,11:5:19,9,AGV10,10368.686,5794.055,-209.725,-20.267368,-29.573562,2.474648,2.708,-154.284,181.44,2462.269,6676.101,-283.129,0.356843,-179.976804,0.004074,15.116268,NW_FactoryFloor36,10368.882,5948.199,-28.285,-0.832,0.293,-0.471,0.998047
8,NSL,297,11:5:19,16,AGV10,10345.258,5796.056,-209.725,-21.28949,-31.039611,2.920275,3.256,-154.385,181.166,2396.898,6676.079,-283.132,0.343454,-179.976795,0.004075,14.952312,NW_FactoryFloor36,10345.558,5949.915,-28.559,-0.827,0.288,-0.483,0.998047
8,NSL,297,11:5:19,23,AGV10,10314.462,5803.349,-209.725,-21.681611,-31.692834,1.26191,5.332,-154.303,181.831,2331.319,6676.056,-283.131,0.362124,-179.976745,0.004075,15.022266,NW_FactoryFloor36,10313.942,5956.337,-27.894,-0.833,0.264,-0.485,0.998047
8,NSL,297,11:5:19,30,AGV10,10277.671,5814.254,-209.725,-22.291216,-32.817454,0.887624,7.518,-153.299,181.934,2265.797,6676.033,-283.131,0.361636,-179.976723,0.004077,15.066856,NW_FactoryFloor36,10275.476,5965.912,-27.791,-0.813,0.276,-0.512,0.998047
8,NSL,297,11:5:19,37,AGV10,10241.518,5825.779,-209.725,-22.098118,-32.703922,1.124568,8.513,-152.005,181.25,2200.838,6676.011,-283.131,0.354827,-179.976704,0.004076,14.929543,NW_FactoryFloor36,10236.855,5976.541,-28.475,-0.821,0.268,-0.504,0.998047
8,NSL,297,11:5:19,44,AGV10,10224.494,5831.501,-209.725,-23.313015,-31.635375,1.223759,8.524,-151.55,180.203,2134.891,6675.988,-283.126,0.394711,-179.976609,0.004076,15.212374,NW_FactoryFloor36,10218.578,5982.112,-29.522,-0.825,0.312,-0.471,0.998047
8,NSL,297,11:5:19,51,AGV10,10200.281,5840.864,-209.725,-24.693457,-30.939584,1.831883,8.106,-152.315,180.666,2069.4,6675.965,-283.13,0.370914,-179.976572,0.004075,14.957928,NW_FactoryFloor36,10196.308,5991.505,-29.059,-0.82,0.311,-0.481,0.998047
8,NSL,297,11:5:19,58,AGV10,10171.404,5853.153,-209.725,-24.400939,-29.075657,1.042214,7.062,-152.983,181.166,2004.247,6675.943,-283.13,0.356005,-179.97654,0.004072,15.133538,NW_FactoryFloor36,10168.433,6004.339,-28.559,-0.832,0.296,-0.469,0.998047
8,NSL,297,11:5:19,65,AGV10,10148.872,5863.377,-209.725,-23.414916,-27.382779,0.916022,6.135,-153.193,181.402,1938.421,6675.92,-283.13,0.364712,-179.976469,0.004072,15.024946,NW_FactoryFloor36,10143.839,6016.052,-28.323,-0.83,0.298,-0.471,0.998047
8,NSL,297,11:5:19,72,AGV10,10141.006,5866.895,-209.725,-23.343214,-25.617271,0.922518,5.77,-152.428,181.142,1873.064,6675.898,-283.131,0.345517,-179.976456,0.004077,15.066031,NW_FactoryFloor36,10137.316,6018.385,-28.583,-0.87,0.215,-0.444,0.998047
8,NSL,298,11:5:20,7,AGV10,10119.326,5876.656,-209.725,-23.124475,-23.168364,0.077113,6.786,-150.947,181.946,1807.711,6675.875,-283.132,0.337206,-179.976444,0.004077,14.926595,NW_FactoryFloor36,10116.021,6026.093,-27.779,-0.881,0.18,-0.438,0.998047
8,NSL,298,11:5:20,14,AGV10,10087.434,5889.397,-209.725,-21.105652,-21.632984,0.19975,9.055,-148.755,183.009,1741.63,6675.852,-283.127,0.385797,-179.976355,0.004076,15.210168,NW_FactoryFloor36,10083.464,6036.229,-26.716,-0.882,0.194,-0.43,0.998047
8,NSL,298,11:5:20,21,AGV10,10048.202,5903.058,-209.725,-21.042758,-20.581727,0.893844,11.106,-146.235,183.477,1676.254,6675.829,-283.131,0.374035,-179.976319,0.004075,14.957188,NW_FactoryFloor36,10042.889,6047.403,-26.248,-0.862,0.201,-0.465,0.998047
8,NSL,298,11:5:20,28,AGV10,10009.184,5914.513,-209.725,-20.715252,-19.271798,1.349026,11.881,-144.143,182.816,1610.768,6675.807,-283.129,0.370423,-179.976269,0.004078,15.11996,NW_FactoryFloor36,10001.479,6057.514,-26.909,-0.842,0.203,-0.5,0.998047
8,NSL,298,11:5:20,35,AGV10,9994.551,5916.976,-209.725,-20.994481,-18.192637,2.223537,11.934,-142.959,182.198,1545.509,6675.784,-283.131,0.341967,-179.976261,0.004075,14.95688,NW_FactoryFloor36,9985.411,6059.59,-27.527,-0.901,0.113,-0.418,0.998047
8,NSL,298,11:5:20,42,AGV10,9965.522,5919.803,-209.725,-20.475325,-15.204802,3.26563,11.98,-142.783,182.705,1479.642,6675.761,-283.128,0.360337,-179.976199,0.004077,15.070389,NW_FactoryFloor36,9958.389,6062.186,-27.02,-0.903,0.075,-0.423,0.998047
8,NSL,298,11:5:20,49,AGV10,9927.617,5922.078,-209.725,-20.37382,-10.844773,2.971171,11.28,-143.216,183.163,1414.552,6675.739,-283.131,0.349017,-179.976189,0.004074,15.010887,NW_FactoryFloor36,9921.856,6065.056,-26.562,-0.901,0.052,-0.431,0.998047
8,NSL,298,11:5:20,56,AGV10,9890.53,5922.896,-209.725,-18.737076,-7.710656,3.195919,10.379,-143.659,183.452,1349.081,6675.716,-283.132,0.353037,-179.976158,0.004074,14.93416,NW_FactoryFloor43,9884.093,6066.507,-26.273,-0.944,-0.022,-0.331,0.998047
8,NSL,298,11:5:20,63,AGV10,9881.751,5922.566,-209.725,-16.954102,-5.349535,2.283979,9.576,-143.528,183.066,1283.698,6675.693,-283.13,0.370026,-179.97611,0.004074,15.095427,NW_FactoryFloor43,9873.416,6066.254,-26.659,-0.963,-0.058,-0.264,0.998047
8,NSL,298,11:5:20,70,AGV10,9862.196,5919.686,-209.725,-16.547668,-5.027366,2.267313,10.161,-142.977,183.58,1218.357,6675.671,-283.132,0.352514,-179.976104,0.004076,14.932498,NW_FactoryFloor43,9855.984,6063.17,-26.145,-0.954,-0.014,-0.299,0.998047
8,NSL,299,11:5:21,5,AGV10,9830.704,5915.352,-209.725,-17.244054,-5.167008,1.897195,11.575,-142.257,184.227,1152.375,6675.647,-283.125,0.398907,-179.9762,0.003946,15.213292,NW_FactoryFloor43,9823.159,6058.187,-25.498,-0.945,-0.0,-0.328,0.998047
8,NSL,299,11:5:21,12,AGV10,9792.874,5909.516,-209.725,-17.138376,-6.332718,1.205914,13.379,-141.045,183.764,1086.855,6675.624,-283.13,0.361333,-179.976463,0.003965,14.917393,NW_FactoryFloor43,9785.587,6051.58,-25.961,-0.942,0.027,-0.336,0.998047
8,NSL,299,11:5:21,19,AGV10,9763.75,5903.603,-209.725,-17.635197,-7.988192,1.889657,15.236,-139.898,183.481,1021.246,6675.6,-283.128,0.364742,-179.976608,0.00407,15.184574,NW_FactoryFloor43,9749.642,6043.774,-26.244,-0.934,0.035,-0.355,0.998047
8,NSL,299,11:5:21,26,AGV10,9749.245,5900.731,-209.725,-18.863003,-8.517152,2.725524,15.932,-139.328,182.623,955.263,6675.576,-283.13,0.358351,-179.976711,0.00411,14.986434,NW_FactoryFloor43,9736.489,6040.639,-27.102,-0.926,0.019,-0.377,0.998047
8,NSL,299,11:5:21,33,AGV10,9724.258,5896.851,-209.725,-20.925573,-9.134945,3.204618,14.856,-140.177,182.302,890.194,6675.553,-283.131,0.35067,-179.976797,0.00409,15.098043,NW_FactoryFloor43,9713.307,6037.531,-27.423,-0.918,0.026,-0.397,0.998047
8,NSL,299,11:5:21,40,AGV10,9702.578,5894.619,-209.725,-19.680905,-9.670009,3.51849,13.342,-142.524,183.11,825.034,6675.529,-283.133,0.336334,-179.976879,0.004071,14.940058,NW_FactoryFloor43,9693.06,6037.649,-26.615,-0.954,0.044,-0.297,0.998047
8,NSL,299,11:5:21,47,AGV10,9671.828,5890.087,-209.725,-18.91635,-10.576379,2.864315,11.098,-145.238,183.475,758.76,6675.505,-283.127,0.392178,-179.976837,0.004073,15.216649,NW_FactoryFloor43,9665.159,6035.969,-26.25,-0.949,0.046,-0.312,0.998047
8,NSL,299,11:5:21,54,AGV10,9640.312,5886.198,-209.725,-16.784525,-11.296994,2.114068,9.005,-147.485,183.532,693.402,6675.482,-283.131,0.362915,-179.97687,0.004076,14.920606,NW_FactoryFloor43,9635.851,6034.123,-26.193,-0.957,0.046,-0.285,0.998047
8,NSL,299,11:5:21,61,AGV10,9617.531,5884.467,-209.725,-16.767459,-12.969046,-0.246022,7.475,-148.329,183.055,627.64,6675.458,-283.129,0.369922,-179.976849,0.004077,15.187604,NW_FactoryFloor43,9613.254,6033.009,-26.67,-0.943,0.054,-0.328,0.998047
8,NSL,299,11:5:21,68,AGV10,9585.665,5882.94,-209.725,-16.73185,-14.626659,0.414678,7.366,-148.534,183.28,562.006,6675.434,-283.13,0.36271,-179.976826,0.004076,14.990617,NW_FactoryFloor43,9583.271,6031.674,-26.445,-0.942,0.074,-0.329,0.998047
8,NSL,300,11:5:22,3,AGV10,9548.716,5881.773,-209.725,-16.769979,-14.980685,-0.522469,8.475,-148.447,183.468,563.389,6675.443,-280.797,-3.506446,-179.836158,0.131006,-4.063203,NW_FactoryFloor43,9545.612,6030.356,-26.257,-0.937,0.061,-0.343,0.998047
8,NSL,300,11:5:22,10,AGV10,9510.679,5881.228,-209.725,-17.912791,-16.321331,-1.039645,10.004,-147.642,183.5,582.615,6675.73,-277.287,-5.421108,-179.750804,0.194303,-4.090943,NW_FactoryFloor43,9506.119,6028.9,-26.225,-0.926,0.069,-0.372,0.998047
8,NSL,300,11:5:22,17,AGV10,9472.261,5881.528,-209.725,-16.165262,-18.075982,-0.025159,11.53,-146.826,183.326,599.65,6675.903,-274.564,-4.776422,-179.694998,0.118984,-4.04884,NW_FactoryFloor43,9466.158,6028.253,-26.399,-0.929,0.094,-0.358,0.998047
8,NSL,300,11:5:22,24,AGV10,9457.608,5882.049,-209.725,-17.400494,-18.420953,0.771271,11.526,-146.318,181.785,615.536,6676.044,-275.591,-2.954114,-179.656278,0.018534,-3.981434,NW_FactoryFloor43,9448.27,6028.218,-27.94,-0.916,0.079,-0.394,0.998047
8,NSL,300,11:5:22,31,AGV10,9431.892,5883.534,-209.725,-18.408958,-17.974733,1.718819,10.637,-147.161,181.702,630.877,6676.184,-281.306,-0.591824,-179.635853,-0.055129,-3.962488,NW_FactoryFloor43,9426.02,6030.448,-28.023,-0.92,0.102,-0.379,0.998047
8,NSL,300,11:5:22,38,AGV10,9389.901,5887.17,-209.725,-17.476513,-17.697366,1.891891,9.461,-149.16,182.406,645.443,6676.292,-286.385,1.310591,-179.6374,-0.060707,-3.619031,NW_FactoryFloor43,9386.705,6035.613,-27.319,-0.926,0.098,-0.365,0.998047
8,NSL,300,11:5:22,45,AGV10,9340.251,5894.914,-209.725,-17.25639,-18.161534,1.983707,8.138,-150.933,182.834,659.335,6676.408,-286.681,1.971827,-179.637084,-0.008381,-3.207167,NW_FactoryFloor43,9339.464,6044.44,-26.891,-0.923,0.113,-0.368,0.998047
8,NSL,300,11:5:22,52,AGV10,9305.875,5902.376,-209.725,-16.733556,-19.215852,1.759087,7.007,-151.593,182.366,672.539,6676.499,-284.003,1.594539,-179.637141,0.019608,-2.811405,NW_FactoryFloor43,9302.784,6053.021,-27.359,-0.955,0.125,-0.269,0.998047
8,NSL,300,11:5:22,59,AGV10,9281.453,5908.722,-209.725,-16.862398,-19.78624,1.859922,6.981,-151.065,181.774,684.312,6676.566,-281.878,0.823606,-179.637506,0.015691,-2.446638,NW_FactoryFloor43,9277.961,6058.837,-27.951,-0.946,0.126,-0.299,0.998047
8,NSL,300,11:5:22,66,AGV10,9250.382,5917.119,-209.725,-16.869407,-19.009607,1.734159,8.479,-150.113,182.319,694.367,6676.62,-281.802,0.230805,-179.637487,0.004035,-2.073094,NW_FactoryFloor43,9246.439,6066.031,-27.402,-0.947,0.1,-0.305,0.998047
8,NSL,301,11:5:23,1,AGV10,9212.7,5926.574,-209.725,-16.184082,-18.558168,0.658414,11.048,-148.544,182.893,702.351,6676.669,-282.924,0.06977,-179.636992,0.000227,-1.692433,NW_FactoryFloor43,9207.136,6073.797,-26.832,-0.948,0.099,-0.301,0.998047
8,NSL,301,11:5:23,8,AGV10,9174.282,5935.295,-209.725,-16.869808,-17.773285,0.676052,13.223,-146.54,183.237,708.414,6676.71,-283.756,0.243862,-179.636223,0.002686,-1.314569,NW_FactoryFloor43,9166.467,6080.661,-26.488,-0.945,0.095,-0.313,0.998047
8,NSL,301,11:5:23,15,AGV10,9148.467,5940.651,-209.725,-17.273468,-16.480527,1.130143,13.586,-144.907,182.082,712.718,6676.741,-283.722,0.507143,-179.635438,0.004981,-0.934503,NW_FactoryFloor43,9135.805,6085.375,-27.643,-0.935,0.083,-0.345,0.998047
8,NSL,301,11:5:23,22,AGV10,9133.975,5944.324,-209.725,-18.789038,-14.713285,1.453362,13.127,-144.185,181.71,715.487,6676.759,-283.249,0.670996,-179.634721,0.004998,-0.557264,NW_FactoryFloor43,9124.036,6087.708,-28.015,-0.954,0.039,-0.298,0.998047
8,NSL,301,11:5:23,29,AGV10,9101.67,5951.12,-209.725,-18.038086,-12.514763,2.870904,12.514,-144.595,182.605,716.732,6676.767,-282.949,0.684634,-179.634034,0.004091,-0.180629,NW_FactoryFloor43,9095.122,6094.579,-27.12,-0.964,0.02,-0.266,0.998047
8,NSL,301,11:5:23,36,AGV10,9056.868,5959.125,-209.725,-17.931288,-9.882581,3.051269,11.335,-145.165,183.169,716.417,6676.766,-283.001,0.609413,-179.633318,0.003659,0.194432,NW_FactoryFloor43,9052.074,6103.166,-26.556,-0.964,-0.013,-0.264,0.998047
8,NSL,301,11:5:23,43,AGV10,9020.963,5965.1,-209.725,-16.297378,-7.320042,5.669462,10.768,-145.884,183.088,714.469,6676.755,-283.196,0.5311,-179.632575,0.003843,0.570844,NW_FactoryFloor43,9012.316,6110.608,-26.637,-0.966,-0.002,-0.26,0.998047
8,NSL,301,11:5:23,50,AGV10,9002.981,5968.837,-209.725,-16.514822,-5.581093,3.666369,10.426,-145.187,182.988,710.853,6676.733,-283.293,0.496418,-179.631824,0.004134,0.946357,NW_FactoryFloor43,8995.992,6113.342,-26.737,-0.956,0.001,-0.294,0.998047
8,NSL,301,11:5:23,57,AGV10,8978.292,5973.012,-209.725,-16.588932,-4.046301,4.890572,11.001,-143.216,183.804,705.563,6676.7,-283.247,0.50392,-179.631078,0.004212,1.321259,NW_FactoryFloor43,8971.13,6115.75,-25.921,-0.964,-0.132,-0.231,0.998047
8,NSL,301,11:5:23,64,AGV10,8944.2,5975.38,-209.725,-15.347507,-3.138762,4.57401,12.88,-140.708,184.737,698.586,6676.656,-283.16,0.528317,-179.630334,0.004118,1.698848,NW_FactoryFloor43,8936.717,6115.862,-24.988,-0.968,-0.135,-0.212,0.998047
8,NSL,301,11:5:23,71,AGV10,8904.73,5975.597,-209.725,-15.444959,-3.020207,4.653363,15.13,-137.699,184.872,690.043,6676.602,-283.127,0.547005,-179.629594,0.004017,2.070402,NW_FactoryFloor52,8895.483,6113.417,-24.853,-0.964,-0.128,-0.235,0.998047
8,NSL,302,11:5:24,6,AGV10,8863.91,5973.327,-209.725,-15.856764,-2.083221,5.381762,16.899,-135.18,184.668,679.86,6676.537,-283.153,0.552766,-179.628848,0.004007,2.445221,NW_FactoryFloor43,8852.816,6108.977,-25.057,-0.958,-0.125,-0.257,0.998047
8,NSL,302,11:5:24,13,AGV10,8838.729,5971.53,-209.725,-18.6413,-0.676907,7.119824,16.57,-134.135,183.352,668.053,6676.462,-283.188,0.549305,-179.628098,0.004053,2.818636,NW_FactoryFloor43,8824.393,6105.597,-26.373,-0.942,-0.137,-0.307,0.998047
8,NSL,302,11:5:24,20,AGV10,8820.722,5971.845,-209.725,-18.00277,0.498875,7.926546,15.232,-134.431,183.054,654.622,6676.376,-283.194,0.543328,-179.627348,0.004089,3.192636,NW_FactoryFloor43,8808.991,6106.274,-26.671,-0.951,-0.138,-0.275,0.998047
8,NSL,302,11:5:24,27,AGV10,8799.361,5968.349,-209.725,-15.811864,2.92565,7.433675,14.484,-135.414,183.71,639.534,6676.28,-283.176,0.539136,-179.626597,0.004088,3.565018,NW_FactoryFloor52,8788.24,6104.607,-26.015,-0.961,-0.162,-0.225,0.998047
8,NSL,302,11:5:24,34,AGV10,8771.953,5960.254,-209.725,-15.648677,4.92137,7.342752,14.146,-137.095,184.059,622.797,6676.173,-283.158,0.537803,-179.625846,0.004068,3.937768,NW_FactoryFloor52,8761.637,6098.565,-25.666,-0.952,-0.173,-0.253,0.998047
8,NSL,302,11:5:24,41,AGV10,8744.769,5951.15,-209.725,-14.820304,4.94947,6.396136,13.746,-138.776,184.327,604.498,6676.055,-283.155,0.53851,-179.625097,0.004053,4.310266,NW_FactoryFloor52,8734.591,6091.159,-25.398,-0.957,-0.142,-0.253,0.998047
8,NSL,302,11:5:24,48,AGV10,8737.404,5945.71,-209.725,-14.145128,4.050514,5.48713,13.105,-139.414,184.473,584.623,6675.928,-283.161,0.539985,-179.624349,0.004057,4.682775,NW_FactoryFloor52,8724.548,6085.865,-25.252,-0.957,-0.118,-0.265,0.998047
8,NSL,302,11:5:24,55,AGV10,8726.86,5935.589,-209.725,-14.348897,2.754371,3.477192,12.66,-138.787,184.903,563.042,6675.789,-283.165,0.541243,-179.623598,0.004067,5.053969,NW_FactoryFloor43,8716.596,6076.108,-24.822,-0.952,-0.1,-0.288,0.998047
8,NSL,302,11:5:24,62,AGV10,8705.591,5923.721,-209.725,-15.023706,1.470667,2.791812,12.705,-137.545,185.211,549.512,6675.647,-283.091,-0.106453,-179.678757,-0.009429,-1.106547,NW_FactoryFloor44,8695.863,6062.671,-24.514,-0.949,-0.086,-0.303,0.998047
8,NSL,302,11:5:24,69,AGV10,8681.51,5911.548,-209.725,-16.297873,0.189362,2.110217,13.32,-136.031,184.772,554.028,6675.66,-282.941,-1.107105,-179.701667,0.006847,-0.730574,NW_FactoryFloor43,8671.65,6049.462,-24.953,-0.942,-0.104,-0.32,0.998047
8,NSL,303,11:5:25,5,AGV10,8670.654,5904.703,-209.725,-18.338773,-1.310406,2.475734,14.566,-134.673,184.482,555.721,6675.668,-282.898,-0.755089,-179.702589,0.012907,-0.352656,NW_FactoryFloor43,8656.391,6039.542,-25.243,-0.769,-0.156,-0.62,0.998047
8,NSL,303,11:5:25,12,AGV10,8663.829,5900.766,-209.725,-20.755,-2.24245,3.482201,15.502,-133.953,183.97,555.312,6675.659,-283.049,0.129281,-179.702501,0.007439,0.024856,NW_FactoryFloor43,8649.927,6035.621,-25.755,-0.688,-0.155,-0.709,0.998047
8,NSL,303,11:5:25,19,AGV10,8650.216,5894.089,-209.725,-21.31562,-3.38143,4.154606,15.183,-134.68,182.638,553.429,6675.644,-283.266,0.815462,-179.702336,0.002878,0.399727,NW_FactoryFloor43,8637.54,6029.838,-27.087,-0.602,-0.155,-0.784,0.998047
8,NSL,303,11:5:25,26,AGV10,8631.024,5887.22,-209.725,-21.121686,-5.749289,4.878509,14.511,-137.168,181.881,550.342,6675.627,-283.378,1.031713,-179.701915,0.00263,0.775614,NW_FactoryFloor43,8619.933,6025.496,-27.844,-0.607,-0.13,-0.784,0.998047
