PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
8,SLD,452,10:46:45,66,AGV10,11866.699,5960.362,-209.725,-15.621167,-4.835271,4.592119,8.865,-127.219,188.196,12912.908,6679.816,-283.161,0.357532,-179.990054,0.004069,5.021799,NW_FactoryFloor36,11859.502,6087.563,-21.529,-0.99,-0.042,-0.133,0.998047
8,SLD,453,10:46:46,2,AGV10,11844.477,5960.305,-209.725,-14.423149,-5.150137,4.25121,8.014,-126.625,187.659,12891.325,6679.814,-283.16,0.361626,-179.990033,0.004071,5.055519,NW_FactoryFloor36,11840.648,6087.048,-22.066,-0.991,-0.049,-0.124,0.998047
8,SLD,453,10:46:46,9,AGV10,11812.672,5958.622,-209.725,-14.544672,-5.414331,4.61871,7.661,-127.077,188.306,12869.906,6679.813,-283.16,0.368347,-179.990007,0.004064,5.093253,NW_FactoryFloor36,11810.036,6086.052,-21.419,-0.988,-0.047,-0.145,0.998047
8,SLD,453,10:46:46,16,AGV10,11773.557,5955.475,-209.725,-12.548533,-4.802904,5.115253,7.9,-128.42,188.721,12848.525,6679.811,-283.162,0.348894,-179.990023,0.004069,4.966273,NW_FactoryFloor36,11771.89,6084.404,-21.004,-0.99,-0.061,-0.123,0.998047
8,SLD,453,10:46:46,23,AGV10,11730.71,5952.206,-209.725,-11.781239,-4.467993,5.58526,8.351,-130.435,188.862,12826.788,6679.809,-283.159,0.362536,-179.989991,0.004075,5.004316,NW_FactoryFloor36,11728.443,6083.073,-20.863,-0.988,-0.068,-0.141,0.998047
8,SLD,453,10:46:46,30,AGV10,11687.3,5949.46,-209.725,-12.567462,-5.125425,6.104684,8.387,-132.541,188.905,12805.166,6679.807,-283.159,0.366268,-179.98997,0.004073,5.032158,NW_FactoryFloor36,11685.099,6082.358,-20.82,-0.983,-0.045,-0.177,0.998047
8,SLD,453,10:46:46,37,AGV10,11662.597,5947.991,-209.725,-12.983055,-6.266234,7.090413,7.715,-134.096,188.601,12783.573,6679.805,-283.16,0.364452,-179.989951,0.00407,5.054766,NW_FactoryFloor36,11656.451,6082.238,-21.124,-0.982,-0.034,-0.187,0.998047
8,SLD,453,10:46:46,44,AGV10,11643.34,5945.755,-209.725,-14.448478,-11.087025,5.411863,6.58,-135.396,188.559,12761.907,6679.803,-283.161,0.362787,-179.989933,0.00407,5.080406,NW_FactoryFloor36,11639.819,6081.489,-21.166,-0.929,0.276,-0.245,0.998047
8,SLD,453,10:46:46,51,AGV10,11612.265,5943.287,-209.725,-16.628911,-22.271829,4.613923,5.319,-136.658,188.821,12740.271,6679.801,-283.159,0.368741,-179.989903,0.004072,5.105853,NW_FactoryFloor28,11611.871,6080.284,-20.904,-0.598,0.693,-0.403,0.998047
8,SLD,453,10:46:46,58,AGV10,11577.731,5941.038,-209.725,-14.368926,-33.969038,3.833915,4.616,-137.062,189.047,12718.966,6679.8,-283.161,0.347245,-179.989919,0.004071,4.972975,NW_FactoryFloor28,11578.184,6078.425,-20.678,-0.545,0.777,-0.315,0.998047
8,SLD,453,10:46:46,65,AGV10,11542.964,5938.805,-209.725,-15.50238,-44.495144,2.711592,3.876,-136.74,188.944,12697.248,6679.798,-283.159,0.358773,-179.98989,0.004069,5.001621,NW_FactoryFloor28,11544.185,6075.875,-20.781,-0.245,0.89,-0.385,0.998047
8,SLD,453,10:46:46,72,AGV10,11507.926,5936.64,-209.725,-17.657436,-54.078062,3.714566,2.643,-136.078,188.076,12675.753,6679.796,-283.159,0.36022,-179.989878,0.004068,5.018301,NW_FactoryFloor28,11510.531,6073.023,-21.649,-0.183,0.884,-0.429,0.998047
8,SLD,454,10:46:47,7,AGV10,11487.093,5935.989,-209.725,-17.951016,-62.102306,5.529197,1.409,-135.913,187.042,12654.274,6679.794,-283.161,0.366893,-179.989856,0.004059,5.037626,NW_FactoryFloor28,11489.527,6071.929,-22.683,0.111,0.895,-0.432,0.998047
8,SLD,454,10:46:47,14,AGV10,11460.498,5935.777,-209.725,-18.99085,-67.357275,7.814042,0.727,-136.909,187.319,12632.578,6679.792,-283.162,0.367655,-179.989833,0.004064,5.068514,NW_FactoryFloor28,11463.754,6072.713,-22.406,0.192,0.895,-0.404,0.998047
8,SLD,454,10:46:47,21,AGV10,11435.918,5935.825,-209.725,-17.658964,-71.076941,7.164367,0.508,-139.073,187.61,12610.867,6679.79,-283.16,0.366207,-179.98981,0.004074,5.094601,NW_FactoryFloor28,11439.591,6074.825,-22.115,0.226,0.896,-0.383,0.998047
8,SLD,454,10:46:47,28,AGV10,11405.976,5937.409,-209.725,-17.45438,-76.258395,8.999192,0.112,-141.883,187.385,12589.527,6679.788,-283.16,0.343925,-179.989829,0.004076,4.966912,NW_FactoryFloor28,11410.03,6078.985,-22.34,0.339,0.84,-0.424,0.998047
8,SLD,454,10:46:47,35,AGV10,11400.117,5935.738,-209.725,-18.673938,-82.880111,12.007941,-1.187,-144.493,187.225,12567.993,6679.786,-283.158,0.355676,-179.989805,0.00407,4.993188,NW_FactoryFloor28,11401.602,6080.93,-22.5,0.441,0.801,-0.405,0.998047
8,SLD,454,10:46:47,42,AGV10,11387.897,5930.435,-209.725,-19.886388,-90.272842,13.080756,-3.164,-145.868,186.571,12546.558,6679.785,-283.162,0.343102,-179.989815,0.004066,4.863778,NW_FactoryFloor28,11393.968,6076.877,-23.154,0.541,0.74,-0.4,0.998047
8,SLD,454,10:46:47,49,AGV10,11368.436,5929.188,-209.725,-22.314986,-98.817831,14.948602,-5.222,-145.885,186.446,12524.941,6679.783,-283.162,0.354748,-179.98979,0.004069,4.890621,NW_FactoryFloor28,11376.287,6075.097,-23.279,0.643,0.67,-0.372,0.998047
8,SLD,454,10:46:47,56,AGV10,11344.837,5930.807,-209.725,-23.419625,-105.966036,14.76173,-6.445,-144.592,186.627,12503.358,6679.781,-283.163,0.353526,-179.989772,0.00407,4.819928,NW_FactoryFloor28,11355.061,6075.038,-23.098,0.718,0.587,-0.374,0.998047
8,SLD,454,10:46:47,63,AGV10,11317.712,5933.741,-209.725,-22.797333,-107.733472,14.509042,-6.269,-142.524,186.529,12481.634,6679.779,-283.161,0.359083,-179.989747,0.004073,4.995018,NW_FactoryFloor28,11327.82,6075.829,-23.196,0.735,0.598,-0.321,0.998047
8,SLD,454,10:46:47,70,AGV10,11290.615,5936.878,-209.725,-22.274723,-105.393123,14.840692,-5.235,-140.306,186.758,12460.054,6679.777,-283.161,0.350543,-179.989739,0.004073,4.830761,NW_FactoryFloor28,11299.427,6076.761,-22.967,0.708,0.641,-0.298,0.998047
8,SLD,455,10:46:48,5,AGV10,11268.248,5940.295,-209.725,-20.924833,-104.361498,14.725344,-4.917,-138.389,186.579,12438.615,6679.775,-283.161,0.352808,-179.989717,0.004066,4.857075,NW_FactoryFloor28,11276.844,6078.026,-23.146,0.7,0.652,-0.29,0.998047
8,SLD,455,10:46:48,12,AGV10,11247.786,5944.953,-209.725,-20.186921,-105.13117,14.868601,-5.128,-137.268,185.745,12417.043,6679.773,-283.162,0.347312,-179.989708,0.004067,4.873328,NW_FactoryFloor28,11255.639,6081.438,-23.98,0.712,0.635,-0.299,0.998047
8,SLD,455,10:46:48,19,AGV10,11228.519,5952.446,-209.725,-20.264397,-105.296437,15.505222,-4.969,-137.553,186.335,12395.443,6679.771,-283.161,0.3543,-179.989683,0.004067,4.906039,NW_FactoryFloor28,11236.027,6088.889,-23.391,0.714,0.636,-0.293,0.998047
8,SLD,455,10:46:48,26,AGV10,11206.887,5961.435,-209.725,-19.484236,-104.741484,13.757119,-4.44,-138.877,186.737,12373.718,6679.769,-283.161,0.351469,-179.989667,0.004073,4.930835,NW_FactoryFloor28,11214.479,6099.125,-22.988,0.692,0.671,-0.264,0.998047
8,SLD,455,10:46:48,33,AGV10,11184.802,5969.673,-209.725,-18.745096,-104.562701,15.23859,-4.145,-141.047,186.63,12352.297,6679.768,-283.162,0.336792,-179.989673,0.004072,4.800071,NW_FactoryFloor28,11192.141,6109.513,-23.095,0.688,0.683,-0.243,0.998047
8,SLD,455,10:46:48,40,AGV10,11162.808,5978.522,-209.725,-20.135355,-104.819341,16.624052,-4.437,-142.967,187.242,12330.721,6679.766,-283.16,0.346213,-179.989656,0.004071,4.841702,NW_FactoryFloor28,11170.368,6120.163,-22.483,0.692,0.675,-0.257,0.998047
8,SLD,455,10:46:48,47,AGV10,11155.676,5978.538,-209.725,-19.084977,-104.295419,16.762957,-5.276,-143.943,187.371,12309.07,6679.764,-283.16,0.355771,-179.989634,0.004069,4.868618,NW_FactoryFloor28,11161.291,6122.79,-22.354,0.69,0.687,-0.229,0.998047
8,SLD,455,10:46:48,54,AGV10,11143.185,5978.706,-209.725,-18.723332,-104.885126,17.253962,-6.05,-143.964,187.029,12287.557,6679.762,-283.16,0.361543,-179.98962,0.004072,5.065613,NW_FactoryFloor28,11151.831,6122.264,-22.696,0.656,0.731,-0.188,0.998047
8,SLD,455,10:46:48,61,AGV10,11128.949,5983.542,-209.725,-19.473992,-105.195344,16.28918,-6.111,-143.23,187.237,12265.876,6679.76,-283.159,0.373773,-179.989589,0.004071,5.097013,NW_FactoryFloor28,11137.302,6125.854,-22.488,0.66,0.722,-0.207,0.998047
8,SLD,455,10:46:48,68,AGV10,11113.525,5990.162,-209.725,-18.771306,-103.745906,14.455434,-4.99,-141.759,187.333,12244.592,6679.758,-283.162,0.353531,-179.989604,0.00407,4.965328,NW_FactoryFloor28,11120.732,6130.959,-22.392,0.63,0.746,-0.216,0.998047
8,SLD,456,10:46:49,3,AGV10,11098.781,5996.459,-209.725,-18.370985,-101.603607,14.701424,-3.423,-139.672,187.535,12222.92,6679.756,-283.16,0.360604,-179.989577,0.004072,4.986959,NW_FactoryFloor28,11103.569,6135.565,-22.19,0.61,0.768,-0.195,0.998047
8,SLD,456,10:46:49,10,AGV10,11096.852,5999.356,-209.725,-16.392645,-99.498752,14.793813,-2.643,-137.721,187.623,12201.24,6679.754,-283.16,0.367801,-179.989542,0.004069,5.011657,NW_FactoryFloor29,11100.021,6136.188,-22.102,0.567,0.809,-0.154,0.998047
8,SLD,456,10:46:49,17,AGV10,11085.403,6010.667,-209.725,-14.929307,-97.313998,14.763266,-2.62,-136.487,187.443,12179.532,6679.752,-283.16,0.364214,-179.989521,0.00407,5.034866,NW_FactoryFloor29,11090.563,6145.13,-22.282,0.567,0.81,-0.152,0.998047
8,SLD,456,10:46:49,24,AGV10,11067.133,6022.303,-209.725,-14.153706,-95.151985,14.349436,-2.38,-136.277,187.994,12158.367,6679.75,-283.162,0.338512,-179.989541,0.00407,4.91145,NW_FactoryFloor29,11072.078,6157.193,-21.731,0.562,0.808,-0.176,0.998047
8,SLD,456,10:46:49,31,AGV10,11048.535,6030.863,-209.725,-12.847575,-92.655555,13.372053,-1.966,-137.005,188.373,12136.688,6679.749,-283.159,0.350802,-179.989515,0.004072,4.941261,NW_FactoryFloor29,11053.33,6166.589,-21.352,0.542,0.819,-0.189,0.998047
8,SLD,456,10:46:49,38,AGV10,11029.983,6039.444,-209.725,-12.537783,-87.552607,13.603236,-1.12,-138.565,188.624,12115.218,6679.747,-283.161,0.345131,-179.989511,0.00407,4.812313,NW_FactoryFloor29,11032.926,6177.158,-21.101,0.482,0.853,-0.199,0.998047
8,SLD,456,10:46:49,45,AGV10,11027.352,6040.42,-209.725,-12.149893,-73.616836,13.156211,0.804,-140.263,189.114,12093.471,6679.745,-283.161,0.354888,-179.989487,0.004072,4.853428,NW_FactoryFloor28,11026.951,6180.566,-20.611,-0.186,0.939,-0.289,0.998047
8,SLD,456,10:46:49,52,AGV10,11015.858,6044.78,-209.725,-13.696339,-53.086853,12.286978,2.834,-139.938,188.823,12072.118,6679.743,-283.162,0.352454,-179.989475,0.004066,4.873287,NW_FactoryFloor36,11015.284,6183.858,-20.902,-0.632,0.612,-0.476,0.998047
8,SLD,456,10:46:49,59,AGV10,10998.957,6050.557,-209.725,-13.019769,-34.318685,9.830034,4.173,-138.152,188.315,12050.268,6679.741,-283.161,0.359067,-179.989448,0.00407,4.907554,NW_FactoryFloor36,10997.305,6187.942,-21.41,-0.953,0.129,-0.274,0.998047
8,SLD,456,10:46:49,66,AGV10,10981.291,6055.505,-209.725,-13.67979,-21.631871,8.368606,5.372,-135.807,188.574,12028.559,6679.739,-283.16,0.353841,-179.989428,0.004078,4.932796,NW_FactoryFloor36,10978.824,6190.436,-21.151,-0.961,-0.117,-0.25,0.998047
8,SLD,457,10:46:50,1,AGV10,10958.846,6062.536,-209.725,-10.918214,-14.889804,7.038202,7.111,-133.125,189.083,12007.085,6679.737,-283.161,0.337268,-179.989431,0.004075,4.80724,NW_FactoryFloor36,10955.221,6194.574,-20.642,-0.983,-0.037,-0.178,0.998047
8,SLD,457,10:46:50,8,AGV10,10933.403,6070.137,-209.725,-10.106566,-11.152085,7.214544,8.777,-130.079,189.232,11985.514,6679.735,-283.16,0.345924,-179.989411,0.00407,4.84798,NW_FactoryFloor36,10928.15,6199.206,-20.493,-0.97,0.019,-0.243,0.998047
8,SLD,457,10:46:50,15,AGV10,10910.998,6076.37,-209.725,-10.229196,-8.47673,7.2903,9.457,-127.051,189.346,11963.895,6679.733,-283.16,0.356508,-179.989384,0.004068,4.881694,NW_FactoryFloor36,10902.886,6202.712,-20.379,-0.95,-0.055,-0.307,0.998047
8,SLD,457,10:46:50,22,AGV10,10906.015,6078.672,-209.725,-12.23897,-6.048633,9.314758,8.791,-124.751,188.745,11942.301,6679.731,-283.16,0.362975,-179.989365,0.004072,5.078709,NW_FactoryFloor36,10898.905,6203.052,-20.98,-0.932,-0.031,-0.361,0.998047
8,SLD,457,10:46:50,29,AGV10,10889.449,6081.225,-209.725,-13.641692,-5.012608,10.224791,7.92,-123.507,188.953,11920.528,6679.729,-283.159,0.374213,-179.989332,0.004073,5.107722,NW_FactoryFloor36,10884.232,6204.353,-20.773,-0.916,0.078,-0.393,0.998047
8,SLD,457,10:46:50,36,AGV10,10870.168,6083.958,-209.725,-12.736633,-3.319611,10.435069,7.493,-123.069,189.378,11899.175,6679.727,-283.161,0.354061,-179.989343,0.004072,4.978095,NW_FactoryFloor36,10865.39,6206.65,-20.347,-0.926,0.071,-0.371,0.998047
8,SLD,457,10:46:50,43,AGV10,10850.74,6086.494,-209.725,-12.219934,-1.097285,11.856366,7.276,-123.573,189.372,11877.641,6679.725,-283.16,0.360536,-179.989315,0.004067,4.999259,NW_FactoryFloor36,10846.296,6209.716,-20.353,-0.926,0.06,-0.372,0.998047
8,SLD,457,10:46:50,50,AGV10,10832.083,6088.546,-209.725,-11.742756,1.721256,12.617468,7.166,-124.658,189.616,11856.181,6679.724,-283.162,0.341015,-179.989323,0.004071,4.86503,NW_FactoryFloor36,10826.711,6213.057,-20.109,-0.966,-0.101,-0.239,0.998047
8,SLD,457,10:46:50,57,AGV10,10826.724,6088.843,-209.725,-11.803868,4.135793,12.567942,6.981,-125.43,189.086,11834.69,6679.722,-283.161,0.349161,-179.9893,0.004065,4.887998,NW_FactoryFloor36,10821.126,6214.255,-20.639,-0.968,-0.131,-0.215,0.998047
8,SLD,457,10:46:50,64,AGV10,10809.188,6087.776,-209.725,-11.70828,5.982392,12.209689,6.911,-125.521,188.648,11813.036,6679.72,-283.162,0.347077,-179.989288,0.004068,4.808883,NW_FactoryFloor36,10804.936,6213.496,-21.077,-0.972,-0.114,-0.203,0.998047
8,SLD,457,10:46:50,71,AGV10,10790.8,6085.995,-209.725,-11.095646,6.987124,11.580139,7.267,-124.772,189.074,11791.458,6679.718,-283.16,0.354397,-179.989268,0.004074,4.980646,NW_FactoryFloor36,10785.844,6211.025,-20.651,-0.973,-0.103,-0.206,0.998047
8,SLD,458,10:46:51,7,AGV10,10771.077,6083.792,-209.725,-8.644241,7.154246,11.173534,8.254,-123.026,189.56,11769.653,6679.716,-283.16,0.349241,-179.989264,0.004083,4.811666,NW_FactoryFloor43,10765.593,6207.121,-20.165,-0.978,-0.101,-0.182,0.998047
8,SLD,458,10:46:51,14,AGV10,10752.515,6081.603,-209.725,-10.094891,6.059794,9.600205,8.531,-120.822,189.613,11748.066,6679.714,-283.158,0.348299,-179.989255,0.004087,4.816857,NW_FactoryFloor36,10745.735,6202.65,-20.112,-0.969,-0.067,-0.236,0.998047
8,SLD,458,10:46:51,21,AGV10,10743.685,6082.208,-209.725,-9.884626,5.20738,8.900305,7.959,-119.204,188.421,11726.942,6679.712,-283.162,0.35227,-179.989241,0.004058,4.836018,NW_FactoryFloor36,10737.947,6201.215,-21.304,-0.894,-0.042,-0.447,0.998047
8,SLD,458,10:46:51,28,AGV10,10719.274,6082.578,-209.725,-9.462383,4.445802,9.206824,7.786,-118.832,188.571,11705.342,6679.71,-283.164,0.36177,-179.98921,0.004052,4.867155,NW_FactoryFloor36,10715.213,6201.538,-21.154,-0.896,-0.032,-0.444,0.998047
8,SLD,458,10:46:51,35,AGV10,10683.105,6079.194,-209.725,-9.577166,4.223833,8.874862,7.949,-119.582,189.518,11683.78,6679.708,-283.165,0.355563,-179.989194,0.004064,4.882383,NW_FactoryFloor36,10680.921,6199.405,-20.207,-0.893,-0.047,-0.448,0.998047
8,SLD,458,10:46:51,42,AGV10,10640.943,6074.365,-209.725,-8.555034,5.119177,8.610563,8.177,-121.244,189.68,11662.315,6679.706,-283.163,0.344086,-179.989183,0.004071,4.807296,NW_FactoryFloor36,10638.841,6196.312,-20.045,-0.988,-0.063,-0.139,0.998047
8,SLD,458,10:46:51,49,AGV10,10598.344,6069.518,-209.725,-8.701611,6.141606,9.237136,8.347,-123.12,189.803,11640.752,6679.704,-283.159,0.349929,-179.989162,0.004071,4.98744,NW_FactoryFloor43,10596.179,6193.333,-19.922,-0.986,-0.071,-0.151,0.998047
8,SLD,458,10:46:51,56,AGV10,10569.708,6066.335,-209.725,-10.474069,6.783831,9.017097,8.051,-124.33,188.613,11619.184,6679.702,-283.159,0.349773,-179.989151,0.004065,4.836064,NW_FactoryFloor43,10562.742,6190.782,-21.112,-0.981,-0.071,-0.18,0.998047
8,SLD,458,10:46:51,63,AGV10,10553.408,6064.264,-209.725,-12.097333,7.945284,9.82637,7.837,-124.606,188.009,11597.609,6679.7,-283.161,0.358748,-179.989123,0.004066,4.866759,NW_FactoryFloor43,10549.13,6189.331,-21.716,-0.979,-0.08,-0.187,0.998047
8,SLD,458,10:46:51,70,AGV10,10518.011,6059.604,-209.725,-11.950691,7.679921,9.467268,8.37,-124.232,188.601,11576.036,6679.698,-283.163,0.351644,-179.989112,0.004071,4.869931,NW_FactoryFloor43,10515.77,6184.658,-21.124,-0.953,-0.069,-0.294,0.998047
8,SLD,459,10:46:52,5,AGV10,10473.637,6053.388,-209.725,-10.842978,6.338163,9.116013,9.135,-123.049,188.951,11554.167,6679.696,-283.161,0.354746,-179.989089,0.004073,4.909116,NW_FactoryFloor36,10470.682,6177.331,-20.774,-0.903,-0.076,-0.423,0.998047
8,SLD,459,10:46:52,12,AGV10,10444.036,6048.914,-209.725,-10.955484,4.758841,7.99367,9.252,-121.694,189.265,11532.816,6679.694,-283.161,0.352989,-179.989068,0.004065,4.948826,NW_FactoryFloor36,10436.168,6170.812,-20.46,-0.974,-0.073,-0.217,0.998047
8,SLD,459,10:46:52,19,AGV10,10425.319,6047.497,-209.725,-10.812586,3.629977,8.514919,8.445,-121.024,188.399,11511.163,6679.692,-283.16,0.354773,-179.989048,0.004069,4.997958,NW_FactoryFloor43,10420.77,6168.774,-21.326,-0.99,-0.041,-0.138,0.998047
8,SLD,459,10:46:52,26,AGV10,10395.577,6044.973,-209.725,-9.894028,2.262254,9.077847,8.183,-121.388,188.635,11489.675,6679.69,-283.162,0.34057,-179.989055,0.004069,4.875435,NW_FactoryFloor43,10392.312,6166.881,-21.09,-0.991,-0.039,-0.129,0.998047
8,SLD,459,10:46:52,33,AGV10,10359.148,6040.706,-209.725,-8.928489,1.87651,9.09515,8.278,-122.621,189.347,11467.947,6679.688,-283.159,0.353261,-179.989027,0.004075,4.904032,NW_FactoryFloor43,10357.236,6164.089,-20.378,-0.99,-0.046,-0.133,0.998047
8,SLD,459,10:46:52,40,AGV10,10307.813,6035.011,-209.725,-7.078931,2.487706,8.827426,8.591,-124.593,189.467,11446.354,6679.687,-283.16,0.352977,-179.989015,0.004074,4.92833,NW_FactoryFloor44,10306.671,6160.37,-20.258,-0.991,-0.075,-0.111,0.998047
8,SLD,459,10:46:52,47,AGV10,10277.204,6031.748,-209.725,-9.520438,3.079972,8.742662,8.793,-126.928,189.515,11424.68,6679.685,-283.161,0.359666,-179.988987,0.00407,4.959252,NW_FactoryFloor43,10270.45,6158.994,-20.21,-0.976,-0.086,-0.198,0.998047
8,SLD,459,10:46:52,54,AGV10,10262.561,6028.903,-209.725,-13.248291,3.880709,8.313058,8.291,-128.642,188.561,11403.079,6679.683,-283.161,0.357938,-179.98897,0.004069,4.992074,NW_FactoryFloor36,10257.335,6158.16,-21.164,-0.699,-0.124,-0.704,0.998047
8,SLD,459,10:46:52,61,AGV10,10240.312,6025.678,-209.725,-13.453336,4.782078,9.140509,7.413,-129.186,188.007,11381.628,6679.681,-283.163,0.337303,-179.988983,0.00407,4.861288,BP_Affordance_C_9,10236.306,6155.208,-21.718,-0.691,-0.141,-0.709,0.998047
8,SLD,459,10:46:52,68,AGV10,10208.8,6023.744,-209.725,-13.501204,5.754214,8.582996,7.33,-128.951,188.455,11360.015,6679.679,-283.16,0.345957,-179.988965,0.00407,4.881582,BP_Affordance_C_9,10206.559,6152.932,-21.27,-0.667,-0.229,-0.709,0.998047
8,SLD,460,10:46:53,3,AGV10,10163.262,6021.945,-209.725,-11.15597,4.709547,7.41166,7.987,-127.935,188.962,11338.402,6679.677,-283.159,0.358328,-179.988936,0.00407,4.902254,NW_FactoryFloor36,10162.541,6150.15,-20.763,-0.697,-0.237,-0.677,0.998047
8,SLD,460,10:46:53,10,AGV10,10114.306,6020.15,-209.725,-10.954601,3.088192,6.350843,8.262,-126.245,189.298,11316.865,6679.675,-283.161,0.357466,-179.988919,0.004067,4.939234,BP_Affordance_C_9,10113.156,6146.652,-20.427,-0.894,-0.161,-0.418,0.998047
8,SLD,460,10:46:53,17,AGV10,10086.816,6019.801,-209.725,-10.705227,1.997416,5.64953,7.79,-124.774,189.068,11295.33,6679.673,-283.165,0.343793,-179.988917,0.004063,4.823448,NW_FactoryFloor43,10079.754,6144.478,-20.657,-0.984,-0.1,-0.149,0.998047
8,SLD,460,10:46:53,24,AGV10,10073.689,6022.148,-209.725,-9.544219,1.066996,6.396423,7.5,-124.272,188.878,11273.796,6679.671,-283.163,0.346691,-179.988899,0.004068,4.872022,NW_FactoryFloor43,10069.212,6145.929,-20.847,-0.983,-0.111,-0.144,0.998047
8,SLD,460,10:46:53,31,AGV10,10048.22,6024.24,-209.725,-9.353245,0.786441,6.836227,7.703,-124.685,189.421,11252.224,6679.669,-283.158,0.355523,-179.988884,0.004072,5.070554,NW_FactoryFloor43,10044.973,6148.637,-20.304,-0.98,-0.119,-0.157,0.998047
8,SLD,460,10:46:53,38,AGV10,10016.7,6026.369,-209.725,-7.680838,1.473368,6.791235,8.326,-125.977,189.567,11230.425,6679.667,-283.156,0.371697,-179.988854,0.004075,5.098829,NW_FactoryFloor44,10012.813,6152.018,-20.158,-0.981,-0.138,-0.133,0.998047
8,SLD,460,10:46:53,45,AGV10,9985.172,6029.084,-209.725,-7.376131,3.096313,7.298364,8.912,-127.784,189.646,11209.202,6679.665,-283.161,0.354292,-179.98887,0.00407,4.964491,NW_FactoryFloor44,9980.762,6156.439,-20.079,-0.975,-0.163,-0.151,0.998047
8,SLD,460,10:46:53,52,AGV10,9958.623,6031.873,-209.725,-7.52518,4.264258,7.382038,8.892,-129.446,189.857,11187.649,6679.663,-283.162,0.361483,-179.988847,0.004066,4.983205,NW_FactoryFloor43,9952.76,6160.98,-19.868,-0.974,-0.153,-0.165,0.998047
8,SLD,460,10:46:53,59,AGV10,9942.853,6032.626,-209.725,-7.945873,5.295758,7.684911,8.385,-130.208,188.912,11165.908,6679.661,-283.161,0.36768,-179.988814,0.004069,5.005134,NW_FactoryFloor44,9937.754,6162.73,-20.813,-0.971,-0.16,-0.175,0.998047
8,SLD,460,10:46:53,66,AGV10,9919.271,6033.707,-209.725,-7.645078,5.835926,8.566249,8.287,-130.359,188.784,11144.299,6679.659,-283.161,0.365952,-179.988792,0.004071,5.041417,NW_FactoryFloor43,9914.826,6163.849,-20.941,-0.972,-0.16,-0.173,0.998047
8,SLD,461,10:46:54,1,AGV10,9889.543,6035.771,-209.725,-6.437354,5.997287,8.005573,9.047,-129.529,189.261,11123.06,6679.657,-283.162,0.340031,-179.988811,0.004069,4.914081,NW_FactoryFloor43,9885.915,6164.813,-20.464,-0.977,-0.15,-0.15,0.998047
8,SLD,461,10:46:54,8,AGV10,9850.61,6039.625,-209.725,-5.976379,5.732796,8.237299,9.896,-127.598,189.533,11101.633,6679.655,-283.159,0.34912,-179.988789,0.004069,4.933405,NW_FactoryFloor43,9846.493,6166.685,-20.192,-0.975,-0.151,-0.162,0.998047
8,SLD,461,10:46:54,15,AGV10,9834.56,6042.494,-209.725,-6.015223,5.574478,7.908855,10.174,-125.215,190.072,11079.834,6679.653,-283.16,0.359923,-179.988759,0.004068,4.949258,NW_FactoryFloor43,9825.217,6167.145,-19.653,-0.973,-0.143,-0.184,0.998047
8,SLD,461,10:46:54,22,AGV10,9819.051,6050.648,-209.725,-7.346185,5.414094,7.143115,9.143,-123.763,189.063,11058.199,6679.651,-283.161,0.355868,-179.988747,0.004074,4.969364,NW_FactoryFloor43,9812.954,6173.091,-20.662,-0.977,-0.058,-0.203,0.998047
8,SLD,461,10:46:54,29,AGV10,9794.007,6057.594,-209.725,-6.860626,4.851013,7.226064,8.127,-123.569,189.113,11036.497,6679.649,-283.16,0.360875,-179.988721,0.004075,4.998881,NW_FactoryFloor44,9790.147,6180.361,-20.612,-0.986,-0.051,-0.162,0.998047
8,SLD,461,10:46:54,36,AGV10,9765.801,6061.511,-209.725,-7.465062,4.871196,7.854123,7.598,-124.581,189.756,11015.118,6679.647,-283.162,0.340895,-179.98873,0.004073,4.863662,NW_FactoryFloor43,9762.781,6185.508,-19.969,-0.984,-0.055,-0.172,0.998047
8,SLD,461,10:46:54,43,AGV10,9732.441,6065.744,-209.725,-6.839342,5.322157,7.243138,7.737,-126.143,190.097,10993.426,6679.645,-283.16,0.348763,-179.988708,0.00407,4.889738,NW_FactoryFloor43,9729.371,6191.289,-19.628,-0.983,-0.072,-0.171,0.998047
8,SLD,461,10:46:54,50,AGV10,9698.785,6070.111,-209.725,-7.161925,6.428164,8.527577,8.065,-127.739,190.359,10971.896,6679.643,-283.161,0.346986,-179.988696,0.00407,4.808033,NW_FactoryFloor43,9695.606,6197.212,-19.365,-0.98,-0.085,-0.179,0.998047
8,SLD,461,10:46:54,57,AGV10,9674.946,6073.202,-209.725,-7.864789,7.954228,8.861559,8.199,-128.646,189.304,10950.344,6679.641,-283.161,0.353359,-179.988679,0.004069,4.976209,NW_FactoryFloor43,9669.045,6201.556,-20.421,-0.975,-0.095,-0.199,0.998047
8,SLD,461,10:46:54,64,AGV10,9655.425,6075.293,-209.725,-9.499304,8.870101,9.127216,8.1,-128.357,187.67,10928.569,6679.639,-283.16,0.365281,-179.988648,0.004072,5.004829,NW_FactoryFloor43,9651.202,6203.3,-22.055,-0.923,-0.04,-0.382,0.998047
