PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
6,SLD,276,10:37:56,54,AGV7,7652.316,5746.808,-209.725,-32.161995,-78.367063,2.700898,19.079,-157.019,188.104,14680.43,6679.957,-283.159,0.54131,-179.987367,0.004016,8.368926,BP_Affordance_C_6,7633.232,5903.827,-21.621,-0.11,0.475,-0.873,0.998047
6,SLD,276,10:37:56,61,AGV7,7651.903,5747.488,-209.725,-33.6388,-82.366966,2.488729,19.078,-157.826,187.64,14642.755,6679.952,-283.142,0.54297,-179.986801,0.004099,8.741345,NW_FactoryFloor52,7632.825,5905.314,-22.085,-0.041,0.552,-0.832,0.998047
6,SLD,276,10:37:56,68,AGV7,7651.903,5747.488,-209.725,-35.872749,-89.000321,3.580189,18.305,-158.304,187.257,14603.509,6679.946,-283.13,0.544358,-179.986186,0.004092,9.11412,NW_FactoryFloor52,7633.598,5905.792,-22.468,0.053,0.396,-0.917,0.998047
6,SLD,277,10:37:57,4,AGV7,7651.903,5747.488,-209.725,-34.904805,-96.47302,4.014635,16.99,-158.933,187.337,14562.918,6679.939,-283.131,0.546603,-179.985876,0.00391,9.498841,NW_FactoryFloor52,7634.913,5906.42,-22.388,0.051,0.412,-0.91,0.998047
6,SLD,277,10:37:57,11,AGV7,7651.903,5747.488,-209.725,-34.673368,-107.409459,6.733713,14.838,-159.274,187.324,14520.192,6679.931,-283.136,0.552387,-179.985427,0.003991,9.894144,NW_FactoryFloor52,7637.065,5906.761,-22.401,0.225,0.366,-0.903,0.998047
6,SLD,277,10:37:57,18,AGV7,7651.903,5747.488,-209.725,-28.680498,-118.462374,8.554502,12.16,-160.087,188.071,14475.96,6679.923,-283.137,0.561582,-179.984879,0.004085,10.305951,NW_FactoryFloor52,7639.743,5907.574,-21.654,0.348,0.392,-0.852,0.998047
6,SLD,277,10:37:57,25,AGV7,7651.903,5747.488,-209.725,-17.465037,-128.336489,8.578899,9.242,-160.826,189.501,14429.695,6679.913,-283.132,0.572497,-179.984548,0.003945,10.73765,NW_FactoryFloor43,7642.661,5908.313,-20.224,0.664,0.491,-0.565,0.998047
6,SLD,277,10:37:57,32,AGV7,7651.883,5747.591,-209.725,-11.603462,-135.944596,8.20033,6.591,-161.063,189.785,14381.496,6679.903,-283.127,0.583422,-179.984104,0.003994,11.185206,NW_FactoryFloor43,7645.302,5908.601,-19.94,0.906,0.396,-0.151,0.998047
6,SLD,277,10:37:57,39,AGV7,7651.419,5751.126,-209.725,-9.660376,-142.446838,6.498499,4.013,-161.46,189.453,14331.308,6679.892,-283.122,0.593691,-179.983637,0.003993,11.655135,NW_FactoryFloor44,7647.446,5912.033,-20.272,0.908,0.35,-0.229,0.998047
6,SLD,277,10:37:57,46,AGV7,7651.753,5756.983,-209.725,-8.777704,-146.761102,6.67845,1.309,-161.747,188.798,14279.006,6679.88,-283.119,0.603587,-179.983265,0.003955,12.140176,NW_FactoryFloor44,7650.344,5917.926,-20.927,0.885,0.387,-0.258,0.998047
6,SLD,277,10:37:57,53,AGV7,7651.489,5761.729,-209.725,-7.87374,-150.668432,6.280055,-1.588,-161.2,188.0,14224.543,6679.867,-283.117,0.613718,-179.982718,0.004047,12.647634,NW_FactoryFloor44,7653.432,5922.768,-21.725,0.897,0.366,-0.246,0.998047
6,SLD,277,10:37:57,60,AGV7,7647.377,5760.986,-209.725,-7.660952,-155.47895,5.73832,-4.264,-159.942,187.208,14167.736,6679.852,-283.113,0.624544,-179.98234,0.00394,13.177742,NW_FactoryFloor43,7652.329,5921.151,-22.517,0.987,0.057,-0.149,0.998047
6,SLD,277,10:37:57,67,AGV7,7643.087,5760.651,-209.725,-6.709227,-159.42428,5.626144,-6.411,-158.5,186.831,14108.563,6679.837,-283.109,0.636161,-179.981807,0.004009,13.726644,NW_FactoryFloor43,7650.072,5919.081,-22.894,0.988,0.041,-0.151,0.998047
6,SLD,278,10:37:58,2,AGV7,7641.154,5764.656,-209.725,-6.065233,-161.924022,5.465209,-8.085,-157.43,186.642,14046.93,6679.82,-283.104,0.648468,-179.98141,0.003931,14.300876,NW_FactoryFloor36,7649.528,5921.347,-23.083,0.985,0.076,-0.152,0.998047
6,SLD,278,10:37:58,9,AGV7,7641.363,5771.351,-209.725,-6.261744,-163.139592,4.97705,-9.198,-156.524,186.878,13982.742,6679.802,-283.099,0.661327,-179.98084,0.004017,14.898905,NW_FactoryFloor36,7650.422,5926.867,-22.843,0.986,0.086,-0.142,0.998047
6,SLD,278,10:37:58,16,AGV7,7642.948,5779.801,-209.725,-6.6628,-164.291819,3.864122,-9.899,-155.134,187.742,13916.664,6679.782,-283.101,0.617572,-179.980528,0.003936,15.181214,NW_FactoryFloor36,7652.461,5933.489,-21.983,0.983,0.101,-0.156,0.998047
6,SLD,278,10:37:58,23,AGV7,7642.929,5789.225,-209.725,-7.045427,-166.193779,2.472111,-10.0,-153.364,188.274,13851.183,6679.763,-283.119,0.404101,-179.980369,0.004039,14.942095,NW_FactoryFloor36,7653.057,5940.913,-21.451,0.985,0.078,-0.152,0.998047
6,SLD,278,10:37:58,30,AGV7,7641.451,5802.028,-209.725,-8.602785,-168.652943,1.767424,-9.587,-151.685,188.559,13785.997,6679.744,-283.127,0.283385,-179.980215,0.004101,15.060619,NW_FactoryFloor36,7651.271,5951.741,-21.166,0.987,0.033,-0.159,0.998047
6,SLD,278,10:37:58,37,AGV7,7639.692,5818.045,-209.725,-9.192374,-170.915414,0.730679,-8.865,-150.366,189.383,13720.678,6679.725,-283.134,0.246419,-179.980127,0.004094,15.006347,NW_FactoryFloor43,7648.788,5966.124,-20.342,0.986,0.032,-0.164,0.998047
6,SLD,278,10:37:58,44,AGV7,7638.162,5835.516,-209.725,-7.331302,-172.399541,-0.076196,-8.211,-149.583,189.399,13655.131,6679.705,-283.138,0.299819,-179.980025,0.004075,14.975584,NW_FactoryFloor36,7646.568,5982.582,-20.326,0.986,0.07,-0.151,0.998047
6,SLD,278,10:37:58,51,AGV7,7637.052,5853.353,-209.725,-6.26564,-174.283733,-1.331749,-8.017,-149.371,189.499,13589.607,6679.686,-283.138,0.36083,-179.979948,0.004072,15.088244,NW_FactoryFloor36,7645.199,6000.146,-20.226,0.988,0.054,-0.145,0.998047
6,SLD,278,10:37:58,58,AGV7,7636.941,5868.911,-209.725,-4.609308,-177.082653,-2.089233,-8.343,-149.169,189.927,13524.538,6679.667,-283.135,0.378096,-179.979907,0.004076,14.93357,NW_FactoryFloor36,7645.22,6016.152,-19.798,0.988,0.05,-0.145,0.998047
6,SLD,278,10:37:58,65,AGV7,7637.671,5879.879,-209.725,-4.323733,-177.567758,-1.679508,-8.868,-148.376,190.362,13458.388,6679.647,-283.124,0.428391,-179.979773,0.00408,15.21144,NW_FactoryFloor36,7646.568,6027.576,-19.363,0.987,0.056,-0.151,0.998047
6,SLD,278,10:37:58,72,AGV7,7637.456,5881.484,-209.725,-2.307361,-177.972145,-2.328271,-10.272,-146.846,191.324,13392.973,6679.628,-283.125,0.38117,-179.97973,0.004076,14.958497,NW_FactoryFloor36,7647.722,6028.201,-18.401,0.991,0.062,-0.119,0.998047
6,SLD,279,10:37:59,7,AGV7,7637.094,5881.842,-209.725,-1.573986,-178.437891,-1.221346,-12.28,-144.597,191.308,13327.295,6679.609,-283.125,0.364615,-179.979654,0.004076,15.122184,NW_FactoryFloor36,7649.525,6026.454,-18.417,0.99,0.063,-0.125,0.998047
6,SLD,279,10:37:59,14,AGV7,7634.906,5880.76,-209.725,-1.524475,-178.626789,0.084839,-14.727,-141.686,190.767,13261.983,6679.589,-283.131,0.329642,-179.979635,0.004071,14.983378,NW_FactoryFloor36,7650.042,6022.828,-18.958,0.987,0.055,-0.151,0.998047
6,SLD,279,10:37:59,21,AGV7,7629.2,5876.38,-209.725,-2.146882,-177.926592,2.362698,-17.04,-138.544,189.541,13196.402,6679.57,-283.133,0.340373,-179.979581,0.004074,14.989317,NW_FactoryFloor36,7647.533,6015.686,-20.184,0.985,0.054,-0.163,0.998047
6,SLD,279,10:37:59,28,AGV7,7626.015,5873.81,-209.725,-3.359925,-177.277675,3.370426,-18.806,-135.882,188.497,13130.824,6679.55,-283.132,0.357585,-179.979537,0.004079,15.1045,NW_FactoryFloor43,7645.265,6010.297,-21.228,0.983,0.051,-0.176,0.998047
6,SLD,279,10:37:59,35,AGV7,7627.186,5874.507,-209.725,-3.905032,-176.673306,3.728073,-19.885,-134.116,187.724,13065.565,6679.531,-283.132,0.353399,-179.979522,0.004078,14.947951,NW_FactoryFloor43,7646.83,6008.26,-22.001,0.981,0.038,-0.191,0.998047
6,SLD,279,10:37:59,42,AGV7,7630.768,5880.97,-209.725,-5.57325,-176.54679,3.286765,-19.866,-133.228,187.382,12999.654,6679.512,-283.129,0.371317,-179.979466,0.004079,15.015722,NW_FactoryFloor43,7650.139,6013.426,-22.343,0.978,0.028,-0.204,0.998047
6,SLD,279,10:37:59,49,AGV7,7636.599,5888.465,-209.725,-6.513989,-178.203526,2.040626,-18.493,-133.214,187.003,12934.725,6679.493,-283.129,0.365878,-179.97944,0.004076,15.0658,NW_FactoryFloor43,7654.394,6020.777,-22.722,0.979,-0.012,-0.202,0.998047
6,SLD,279,10:37:59,56,AGV7,7645.514,5898.684,-209.725,-7.223837,179.443886,1.076329,-16.57,-134.668,186.844,12869.266,6679.473,-283.13,0.35938,-179.979405,0.004073,14.926257,NW_FactoryFloor43,7660.609,6031.766,-22.881,0.978,-0.03,-0.204,0.998047
6,SLD,279,10:37:59,63,AGV7,7655.34,5907.979,-209.725,-4.320885,178.272991,2.018113,-15.409,-137.136,186.171,12803.588,6679.454,-283.127,0.381799,-179.97933,0.004077,15.194665,NW_FactoryFloor43,7668.883,6043.5,-23.554,0.989,-0.023,-0.144,0.998047
6,SLD,279,10:37:59,70,AGV7,7669.783,5919.056,-209.725,-3.11718,178.434684,2.285841,-15.387,-139.918,185.997,12737.419,6679.434,-283.128,0.376093,-179.979266,0.004085,14.994776,NW_FactoryFloor43,7682.402,6056.952,-23.728,0.986,0.0,-0.165,0.998047
6,SLD,280,10:38:0,5,AGV7,7687.192,5931.401,-209.725,-2.399698,178.762404,2.265894,-16.043,-141.936,186.629,12672.832,6679.415,-283.13,0.358927,-179.97923,0.004071,15.107199,NW_FactoryFloor43,7700.149,6071.032,-23.096,0.985,-0.001,-0.171,0.998047
6,SLD,280,10:38:0,12,AGV7,7707.959,5946.992,-209.725,-2.923884,178.695711,2.681936,-17.027,-142.919,187.444,12607.373,6679.396,-283.134,0.335473,-179.979219,0.004066,14.951502,NW_FactoryFloor43,7721.976,6087.685,-22.281,0.98,-0.012,-0.198,0.998047
6,SLD,280,10:38:0,19,AGV7,7727.48,5960.7,-209.725,-2.359463,178.334051,3.083167,-18.144,-142.554,187.403,12541.779,6679.376,-283.131,0.354205,-179.979165,0.004077,15.024313,NW_FactoryFloor43,7742.782,6101.402,-22.322,0.984,-0.028,-0.173,0.998047
6,SLD,280,10:38:0,26,AGV7,7747.453,5972.643,-209.725,-2.293553,177.559947,3.900594,-19.252,-140.663,186.253,12476.297,6679.357,-283.13,0.357928,-179.979141,0.004078,15.069413,NW_FactoryFloor43,7763.831,6111.686,-23.472,0.987,0.02,-0.161,0.998047
6,SLD,280,10:38:0,33,AGV7,7768.32,5983.639,-209.725,-2.797454,176.80912,3.400958,-20.305,-137.55,185.134,12410.881,6679.338,-283.131,0.359903,-179.979109,0.004076,14.928276,NW_FactoryFloor44,7785.596,6119.661,-24.591,0.984,0.061,-0.168,0.998047
6,SLD,280,10:38:0,40,AGV7,7785.425,5991.59,-209.725,-2.559379,176.068039,2.925663,-21.381,-134.089,184.982,12345.152,6679.318,-283.127,0.386755,-179.979037,0.004077,15.197156,NW_FactoryFloor36,7804.793,6124.775,-24.743,0.984,0.067,-0.167,0.998047
6,SLD,280,10:38:0,47,AGV7,7797.027,5996.726,-209.725,-4.711131,174.584139,1.906223,-21.598,-131.248,185.082,12279.082,6679.299,-283.129,0.380968,-179.978974,0.004077,15.001345,NW_FactoryFloor43,7817.187,6127.347,-24.643,0.978,0.048,-0.205,0.998047
6,SLD,280,10:38:0,54,AGV7,7807.196,6001.05,-209.725,-7.124885,172.537172,0.644957,-20.595,-129.064,184.886,12214.072,6679.279,-283.13,0.348634,-179.978963,0.004077,15.04695,NW_FactoryFloor43,7826.358,6129.517,-24.839,0.971,-0.054,-0.233,0.998047
6,SLD,280,10:38:0,61,AGV7,7817.694,6005.322,-209.725,-7.567136,171.007165,0.674102,-19.333,-127.464,185.062,12147.889,6679.259,-283.128,0.371613,-179.979171,0.003924,15.072855,NW_FactoryFloor43,7835.523,6132.184,-24.662,0.972,-0.059,-0.229,0.998047
6,SLD,280,10:38:0,68,AGV7,7829.247,6009.894,-209.725,-7.676447,169.929013,0.043973,-18.172,-126.597,185.104,12082.625,6679.239,-283.131,0.343745,-179.979421,0.003996,15.013951,NW_FactoryFloor43,7845.645,6135.794,-24.621,0.973,-0.036,-0.229,0.998047
6,SLD,281,10:38:1,3,AGV7,7844.115,6015.622,-209.725,-5.727013,168.049861,0.686241,-17.518,-126.158,184.751,12017.233,6679.218,-283.131,0.348956,-179.979567,0.004089,14.982952,NW_FactoryFloor43,7858.994,6140.779,-24.974,0.98,-0.051,-0.19,0.998047
6,SLD,281,10:38:1,10,AGV7,7861.501,6022.003,-209.725,-5.668719,167.459361,1.639002,-17.086,-125.631,184.501,11951.634,6679.198,-283.13,0.357443,-179.979676,0.004108,15.097826,NW_FactoryFloor43,7875.612,6146.581,-25.224,0.977,-0.03,-0.209,0.998047
6,SLD,281,10:38:1,17,AGV7,7883.277,6029.226,-209.725,-6.105675,167.105795,0.914275,-16.589,-124.558,185.141,11887.003,6679.178,-283.133,0.348958,-179.979775,0.004076,14.942438,NW_FactoryFloor44,7896.25,6152.656,-24.584,0.975,-0.026,-0.219,0.998047
6,SLD,281,10:38:1,24,AGV7,7903.75,6035.165,-209.725,-5.249398,167.446984,0.705402,-16.406,-123.071,186.052,11820.959,6679.157,-283.13,0.373338,-179.979794,0.004069,15.052394,NW_FactoryFloor43,7917.671,6157.578,-23.673,0.979,-0.008,-0.202,0.998047
6,SLD,281,10:38:1,31,AGV7,7922.37,6039.072,-209.725,-4.059492,167.738035,1.003974,-16.541,-121.217,185.362,11755.977,6679.137,-283.131,0.358044,-179.979843,0.004074,14.995949,NW_FactoryFloor43,7936.204,6159.818,-24.363,0.981,-0.001,-0.192,0.998047
6,SLD,281,10:38:1,38,AGV7,7943.263,6041.843,-209.725,-4.216511,167.151729,0.826093,-16.457,-119.117,183.387,11689.848,6679.116,-283.126,0.397977,-179.979773,0.004077,15.120087,NW_FactoryFloor43,7956.6,6160.635,-26.332,0.976,-0.014,-0.218,0.998047
6,SLD,281,10:38:1,45,AGV7,7967.015,6043.321,-209.725,-4.011598,166.282138,0.856441,-16.288,-117.112,182.476,11624.492,6679.096,-283.13,0.354573,-179.979799,0.004078,14.978577,NW_FactoryFloor43,7979.756,6160.305,-27.249,0.977,-0.025,-0.211,0.998047
6,SLD,281,10:38:1,52,AGV7,7995.269,6043.591,-209.725,-4.354529,165.978137,-0.5804,-15.934,-116.194,182.959,11559.054,6679.076,-283.13,0.354107,-179.979767,0.004074,15.024191,NW_FactoryFloor43,8007.228,6159.8,-26.766,0.977,-0.014,-0.214,0.998047
6,SLD,281,10:38:1,59,AGV7,8019.424,6043.276,-209.725,-6.422282,166.91557,-1.247304,-14.933,-117.081,183.652,11493.508,6679.055,-283.131,0.344674,-179.979765,0.004076,15.06985,NW_FactoryFloor43,8031.257,6160.415,-26.073,0.968,0.005,-0.249,0.998047
6,SLD,281,10:38:1,66,AGV7,8039.767,6042.804,-209.725,-6.648371,168.799476,-1.417155,-13.718,-119.16,184.323,11428.303,6679.035,-283.132,0.347099,-179.97975,0.004075,14.929285,NW_FactoryFloor43,8050.779,6162.032,-25.402,0.974,0.028,-0.224,0.998047
6,SLD,282,10:38:2,1,AGV7,8059.877,6042.29,-209.725,-5.682675,170.311227,-1.004645,-13.017,-121.218,184.653,11362.569,6679.015,-283.129,0.381114,-179.97969,0.004076,15.19768,NW_FactoryFloor36,8069.985,6163.578,-25.072,0.995,0.013,-0.1,0.998047
6,SLD,282,10:38:2,8,AGV7,8085.37,6041.756,-209.725,-2.931033,170.570965,1.000878,-13.806,-122.973,184.473,11296.26,6678.994,-283.13,0.381653,-179.979637,0.004079,15.001351,NW_FactoryFloor36,8095.605,6164.793,-25.252,0.991,0.053,-0.124,0.998047
6,SLD,282,10:38:2,15,AGV7,8118.649,6041.298,-209.725,-1.697838,171.059549,0.805207,-15.449,-124.687,184.313,11231.775,6678.974,-283.131,0.352496,-179.979633,0.004077,15.046586,NW_FactoryFloor36,8129.229,6166.039,-25.412,0.992,0.039,-0.121,0.998047
6,SLD,282,10:38:2,22,AGV7,8144.86,6042.457,-209.725,-1.41166,171.465408,0.681933,-16.975,-126.029,184.952,11165.818,6678.953,-283.128,0.374908,-179.979547,0.004075,15.072994,NW_FactoryFloor36,8159.167,6167.889,-24.773,0.988,0.03,-0.152,0.998047
6,SLD,282,10:38:2,29,AGV7,8158.844,6048.007,-209.725,-2.454927,172.490174,0.804873,-17.5,-126.614,185.439,11100.495,6678.933,-283.131,0.344976,-179.979545,0.004073,15.014911,NW_FactoryFloor36,8174.684,6173.975,-24.286,0.983,0.07,-0.171,0.998047
6,SLD,282,10:38:2,36,AGV7,8172.164,6050.551,-209.725,-3.84112,173.562736,0.992894,-17.584,-126.47,186.899,11034.918,6678.912,-283.131,0.348271,-179.979506,0.004075,14.982213,NW_FactoryFloor36,8187.047,6176.925,-22.826,0.977,0.119,-0.179,0.998047
6,SLD,282,10:38:2,43,AGV7,8192.092,6049.61,-209.725,-3.73109,173.234678,0.588129,-17.398,-125.963,186.664,10969.387,6678.892,-283.13,0.355967,-179.979476,0.00408,15.096044,NW_FactoryFloor36,8206.697,6175.812,-23.061,0.981,0.108,-0.158,0.998047
6,SLD,282,10:38:2,50,AGV7,8212.874,6047.377,-209.725,-3.090606,171.082802,0.991083,-17.084,-124.911,184.317,10904.093,6678.872,-283.132,0.349768,-179.979464,0.004077,14.928417,NW_FactoryFloor36,8227.051,6172.63,-25.408,0.986,0.074,-0.149,0.998047
6,SLD,282,10:38:2,57,AGV7,8236.3,6044.5,-209.725,-1.817283,169.544804,1.952644,-17.531,-123.168,182.768,10838.518,6678.851,-283.127,0.392565,-179.979376,0.004075,15.212572,NW_FactoryFloor36,8250.391,6168.096,-26.957,0.985,-0.046,-0.166,0.998047
6,SLD,282,10:38:2,64,AGV7,8263.546,6041.133,-209.725,-0.211974,170.49775,2.598932,-18.454,-121.61,183.242,10771.626,6678.83,-283.136,0.308617,-179.979443,0.004092,14.632214,NW_FactoryFloor36,8278.991,6163.114,-26.483,0.988,0.01,-0.153,0.998047
6,SLD,282,10:38:2,71,AGV7,8295.095,6037.308,-209.725,-0.198838,172.958889,1.20054,-18.873,-120.864,184.863,10717.84,6678.814,-283.182,-0.254878,-179.980205,0.004097,12.103909,NW_FactoryFloor36,8309.16,6158.749,-24.862,0.985,0.048,-0.166,0.998047
6,SLD,283,10:38:3,7,AGV7,8330.574,6033.092,-209.725,-2.914231,174.177428,-0.913568,-18.021,-121.127,185.223,10675.977,6678.801,-283.218,-1.083118,-179.981616,0.00404,8.839337,NW_FactoryFloor36,8343.403,6154.832,-24.502,0.977,0.035,-0.211,0.998047
6,SLD,283,10:38:3,14,AGV7,8359.874,6029.651,-209.725,-3.265278,174.396048,-0.570946,-16.716,-122.214,185.207,10648.498,6678.793,-283.189,-1.668266,-179.9835,0.004099,5.472137,NW_FactoryFloor36,8373.027,6152.282,-24.518,0.982,0.001,-0.187,0.998047
6,SLD,283,10:38:3,21,AGV7,8388.638,6026.386,-209.725,-0.566291,174.789584,1.783862,-16.556,-123.142,184.806,10633.381,6678.789,-283.106,-1.6995,-179.98537,0.004281,2.827651,NW_FactoryFloor36,8400.691,6150.027,-24.919,0.989,-0.02,-0.144,0.998047
6,SLD,283,10:38:3,28,AGV7,8428.605,6022.088,-209.725,0.339743,175.384654,2.198291,-17.762,-123.765,184.46,10619.269,6678.786,-283.032,-0.713141,-179.986727,0.004226,3.165547,NW_FactoryFloor36,8440.524,6146.469,-25.265,0.989,0.005,-0.148,0.998047
6,SLD,283,10:38:3,35,AGV7,8472.12,6017.561,-209.725,2.198642,175.74558,2.763583,-19.39,-124.304,184.064,10603.179,6678.782,-283.09,0.488519,-179.987539,0.004022,3.562974,NW_FactoryFloor36,8485.405,6142.498,-25.661,0.985,0.119,-0.128,0.998047
6,SLD,283,10:38:3,42,AGV7,8507.92,6013.794,-209.725,2.299755,177.010914,2.547217,-20.567,-124.552,184.304,10585.941,6678.778,-283.241,1.152137,-179.987941,0.003978,3.940104,NW_FactoryFloor36,8523.75,6138.857,-25.421,0.98,0.147,-0.136,0.998047
6,SLD,283,10:38:3,49,AGV7,8536.081,6010.561,-209.725,1.018909,178.017044,1.958096,-21.022,-124.535,184.57,10567.564,6678.774,-283.328,1.177966,-179.988036,0.004079,4.316293,NW_FactoryFloor36,8553.548,6135.527,-25.155,0.974,0.155,-0.163,0.998047
6,SLD,283,10:38:3,56,AGV7,8565.171,6006.588,-209.725,-0.754554,179.722942,1.65215,-21.003,-124.337,185.717,10547.854,6678.769,-283.267,0.851842,-179.987909,0.004153,4.693637,NW_FactoryFloor36,8581.871,6131.555,-24.008,0.958,0.2,-0.205,0.998047
6,SLD,283,10:38:3,63,AGV7,8597.59,6001.419,-209.725,-0.434799,-179.595538,1.554926,-20.644,-124.053,185.346,10526.66,6678.764,-283.138,0.506421,-179.987635,0.004109,5.066624,NW_FactoryFloor36,8613.509,6126.271,-24.379,0.947,0.245,-0.207,0.998047
6,SLD,283,10:38:3,70,AGV7,8631.712,5995.262,-209.725,-0.401872,-179.466157,1.902238,-20.198,-123.374,183.867,10505.225,6678.759,-283.069,0.252908,-179.987413,0.004033,5.09461,NW_FactoryFloor36,8646.989,6119.558,-25.858,0.949,0.236,-0.207,0.998047
6,SLD,284,10:38:4,5,AGV7,8655.323,5990.553,-209.725,1.48105,-179.793184,2.986092,-20.38,-122.395,183.803,10484.089,6678.754,-283.095,0.160394,-179.987277,0.003995,4.98349,NW_FactoryFloor36,8673.805,6113.491,-25.922,0.951,0.243,-0.192,0.998047
6,SLD,284,10:38:4,12,AGV7,8674.688,5985.629,-209.725,3.473083,-179.791159,3.041974,-20.322,-122.526,184.296,10462.214,6678.749,-283.154,0.231515,-179.987138,0.004043,4.998171,NW_FactoryFloor36,8691.846,6108.89,-25.429,0.952,0.251,-0.174,0.998047
6,SLD,284,10:38:4,19,AGV7,8691.065,5983.566,-209.725,1.907818,-177.951254,1.422791,-19.539,-123.932,184.44,10440.857,6678.744,-283.194,0.319751,-179.987056,0.004092,4.884783,NW_FactoryFloor36,8708.447,6107.626,-25.285,0.947,0.253,-0.199,0.998047
6,SLD,284,10:38:4,26,AGV7,8703.931,5983.499,-209.725,2.22847,-177.551472,0.393026,-18.717,-125.981,184.959,10419.268,6678.739,-283.192,0.385238,-179.986985,0.0041,4.806534,NW_FactoryFloor36,8720.312,6109.556,-24.766,0.945,0.263,-0.193,0.998047
6,SLD,284,10:38:4,33,AGV7,8724.243,5982.036,-209.725,4.727728,-177.546794,1.691076,-18.749,-127.754,185.091,10397.534,6678.734,-283.167,0.408406,-179.986922,0.004088,4.97943,NW_FactoryFloor36,8740.0,6110.035,-24.634,0.96,0.228,-0.164,0.998047
6,SLD,284,10:38:4,40,AGV7,8751.707,5980.026,-209.725,6.723496,-178.717492,1.885741,-20.076,-128.96,184.526,10375.688,6678.729,-283.149,0.398331,-179.986858,0.004073,5.008081,NW_FactoryFloor36,8767.386,6109.266,-25.199,0.966,0.2,-0.163,0.998047
6,SLD,284,10:38:4,47,AGV7,8777.638,5979.631,-209.725,6.789296,-179.393838,1.893876,-21.785,-129.602,184.128,10354.332,6678.724,-283.149,0.363658,-179.98683,0.00406,5.021479,NW_FactoryFloor36,8796.898,6108.938,-25.597,0.959,0.204,-0.195,0.998047
6,SLD,284,10:38:4,54,AGV7,8790.098,5985.425,-209.725,5.039841,-179.063993,2.705639,-22.923,-129.258,184.579,10332.77,6678.719,-283.157,0.350029,-179.98679,0.004063,5.055462,NW_FactoryFloor36,8811.229,6113.971,-25.146,0.937,0.021,-0.348,0.998047
6,SLD,284,10:38:4,61,AGV7,8804.74,5988.17,-209.725,3.314366,-178.72959,2.807021,-23.665,-128.236,185.149,10311.173,6678.714,-283.162,0.351995,-179.986753,0.004071,5.086917,NW_FactoryFloor36,8826.117,6116.192,-24.576,0.953,0.038,-0.299,0.998047
6,SLD,284,10:38:4,68,AGV7,8828.83,5988.678,-209.725,1.59027,-177.325335,3.331068,-24.038,-126.777,185.174,10289.627,6678.709,-283.164,0.350446,-179.986732,0.004076,4.971352,NW_FactoryFloor36,8848.801,6115.484,-24.551,0.965,0.186,-0.185,0.998047
6,SLD,285,10:38:5,3,AGV7,8857.437,5987.824,-209.725,-0.371738,-177.424928,2.894803,-23.533,-125.012,183.942,10267.852,6678.704,-283.161,0.360817,-179.986697,0.004074,5.006158,NW_FactoryFloor36,8876.8,6113.018,-25.783,0.968,0.152,-0.198,0.998047
6,SLD,285,10:38:5,10,AGV7,8886.973,5986.191,-209.725,-0.161069,-179.244899,3.09492,-22.213,-122.993,182.617,10246.374,6678.699,-283.159,0.356502,-179.986692,0.004072,5.020716,NW_FactoryFloor36,8904.833,6109.454,-27.108,0.978,0.12,-0.169,0.998047
6,SLD,285,10:38:5,17,AGV7,8917.389,5984.194,-209.725,1.427696,179.249426,3.169522,-21.113,-121.416,182.181,10224.688,6678.694,-283.157,0.369789,-179.986659,0.004069,5.048794,NW_FactoryFloor36,8934.068,6105.902,-27.544,0.978,0.131,-0.162,0.998047
6,SLD,285,10:38:5,24,AGV7,8939.953,5982.199,-209.725,2.196673,178.401922,1.184425,-20.578,-120.978,183.07,10203.301,6678.689,-283.161,0.347998,-179.986673,0.004072,4.917706,NW_FactoryFloor36,8958.101,6103.457,-26.655,0.975,0.168,-0.144,0.998047
6,SLD,285,10:38:5,31,AGV7,8960.028,5981.671,-209.725,0.202992,178.179502,-0.962313,-20.063,-121.823,183.602,10181.725,6678.684,-283.161,0.355984,-179.986646,0.004073,4.941625,NW_FactoryFloor36,8977.331,6103.392,-26.123,0.969,0.171,-0.177,0.998047
6,SLD,285,10:38:5,38,AGV7,8987.32,5982.577,-209.725,0.668178,177.991347,-0.407393,-19.937,-123.275,183.872,10160.236,6678.679,-283.163,0.345231,-179.986641,0.004069,4.813633,NW_FactoryFloor36,9002.747,6105.692,-25.853,0.971,0.168,-0.169,0.998047
6,SLD,285,10:38:5,45,AGV7,9020.443,5984.068,-209.725,2.407734,178.14928,0.433768,-20.237,-125.002,182.908,10138.614,6678.674,-283.161,0.352777,-179.986615,0.004071,4.856296,NW_FactoryFloor36,9035.969,6108.822,-26.817,0.974,0.176,-0.139,0.998047
6,SLD,285,10:38:5,52,AGV7,9054.449,5986.162,-209.725,3.294619,178.34312,1.76624,-21.014,-126.709,181.807,10117.158,6678.669,-283.161,0.348099,-179.986606,0.00407,4.857131,NW_FactoryFloor36,9070.143,6112.513,-27.918,0.987,0.087,-0.138,0.998047
