PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
23,SLD,329,11:27:38,12,AGV9,13264.737,5784.901,-209.725,-14.330229,87.148303,0.088461,-74.783,-98.627,195.247,13265.269,7380.479,-283.161,0.371849,-0.342754,-0.002833,5.016624,BP_CheckPoint8,13339.647,5883.561,-14.5,0.388,-0.88,-0.274,0.998047
23,SLD,329,11:27:38,19,AGV9,13264.737,5784.901,-209.725,-14.821229,92.829822,0.206793,-75.663,-98.896,195.108,13286.901,7380.349,-283.161,0.365713,-0.340219,0.008284,5.036286,BP_CheckPoint8,13340.496,5883.837,-14.638,0.515,-0.83,-0.212,0.998047
23,SLD,329,11:27:38,26,AGV9,13264.737,5784.901,-209.725,-15.612305,95.975533,1.521389,-76.28,-99.183,194.887,13308.412,7380.255,-283.161,0.357754,-0.328888,0.004544,5.053887,BP_CheckPoint8,13341.088,5884.113,-14.855,0.565,-0.791,-0.235,0.998047
23,SLD,329,11:27:38,33,AGV9,13264.737,5784.901,-209.725,-16.435123,97.401308,2.031045,-76.661,-99.407,194.721,13329.997,7380.136,-283.16,0.357455,-0.326755,0.005605,5.083782,BP_CheckPoint8,13341.44,5884.343,-15.027,0.541,-0.808,-0.232,0.998047
23,SLD,329,11:27:38,40,AGV9,13264.737,5784.901,-209.725,-17.108378,98.360757,1.972502,-76.867,-99.616,194.597,13351.641,7380.053,-283.16,0.353306,-0.313033,-0.000917,4.978831,BP_CheckPoint8,13341.621,5884.541,-15.133,0.625,-0.734,-0.265,0.998047
23,SLD,329,11:27:38,47,AGV9,13264.737,5784.901,-209.725,-17.354624,98.840511,2.070973,-76.943,-99.752,194.549,13373.234,7380.009,-283.16,0.359222,-0.283274,0.000799,5.007649,BP_CheckPoint8,13341.678,5884.671,-15.18,0.616,-0.741,-0.265,0.998047
23,SLD,329,11:27:38,54,AGV9,13264.737,5784.901,-209.725,-17.532438,98.522594,1.826699,-76.825,-99.833,194.516,13394.708,7379.905,-283.161,0.354839,-0.281153,0.008999,5.023156,BP_CheckPoint8,13341.525,5884.735,-15.211,0.599,-0.756,-0.263,0.998047
23,SLD,329,11:27:38,61,AGV9,13264.737,5784.901,-209.725,-17.824865,96.523288,1.774123,-76.423,-99.801,194.487,13416.275,7379.862,-283.159,0.363065,-0.25844,0.003187,5.026355,BP_CheckPoint8,13341.097,5884.692,-15.234,0.166,-0.882,-0.441,0.998047
23,SLD,329,11:27:38,68,AGV9,13264.737,5784.901,-209.725,-17.664726,93.876095,1.841419,-75.997,-99.698,194.525,13437.895,7379.766,-283.16,0.365291,-0.256736,0.006984,5.054828,BP_CheckPoint8,13340.678,5884.585,-15.2,-0.186,-0.871,-0.455,0.998047
23,SLD,330,11:27:39,3,AGV9,13264.737,5784.901,-209.725,-17.674372,91.703239,1.848699,-75.61,-99.561,194.535,13459.389,7379.703,-283.16,0.365634,-0.244996,0.001863,5.079888,BP_CheckPoint8,13340.294,5884.441,-15.184,-0.173,-0.875,-0.452,0.998047
23,SLD,330,11:27:39,10,AGV9,13264.737,5784.901,-209.725,-17.788512,89.888285,1.71954,-75.257,-99.399,194.516,13480.979,7379.614,-283.16,0.365481,-0.242417,0.004752,5.083898,BP_CheckPoint8,13339.951,5884.281,-15.216,-0.179,-0.872,-0.455,0.998047
23,SLD,330,11:27:39,17,AGV9,13264.737,5784.901,-209.725,-17.813979,88.114411,1.831332,-74.975,-99.281,194.525,13502.416,7379.561,-283.162,0.354346,-0.228574,-0.000525,4.964273,BP_CheckPoint8,13339.669,5884.175,-15.202,-0.164,-0.863,-0.478,0.998047
23,SLD,330,11:27:39,24,AGV9,13264.737,5784.901,-209.725,-17.491834,86.338089,2.126131,-74.712,-99.198,194.57,13524.055,7379.501,-283.161,0.355916,-0.216732,0.003874,4.990804,BP_CheckPoint8,13339.402,5884.094,-15.15,-0.17,-0.859,-0.483,0.998047
23,SLD,330,11:27:39,31,AGV9,13264.737,5784.901,-209.725,-16.782161,83.853558,2.260793,-74.36,-99.158,194.682,13545.665,7379.422,-283.16,0.348691,-0.215046,0.006783,4.836286,BP_CheckPoint8,13339.047,5884.054,-15.019,-0.211,-0.862,-0.46,0.998047
23,SLD,330,11:27:39,38,AGV9,13264.737,5784.901,-209.725,-16.365364,80.919059,2.70458,-74.052,-99.224,194.739,13567.329,7379.375,-283.16,0.352012,-0.202791,0.00387,4.859126,BP_CheckPoint8,13338.777,5884.143,-14.988,-0.422,-0.878,-0.227,0.998047
23,SLD,330,11:27:39,45,AGV9,13264.737,5784.901,-209.725,-16.229092,80.202314,3.54187,-74.06,-99.322,194.764,13589.023,7379.3,-283.161,0.348203,-0.201696,0.005477,4.881532,BP_CheckPoint8,13338.817,5884.237,-14.956,-0.378,-0.901,-0.213,0.998047
23,SLD,330,11:27:39,52,AGV9,13264.737,5784.901,-209.725,-16.274919,81.696275,2.518306,-74.352,-99.418,194.805,13610.628,7379.258,-283.162,0.342167,-0.189559,0.001562,4.803979,BP_CheckPoint8,13339.158,5884.335,-14.918,-0.295,-0.935,-0.196,0.998047
23,SLD,330,11:27:39,59,AGV9,13264.737,5784.901,-209.725,-16.46323,85.677959,1.215485,-74.859,-99.582,194.776,13632.074,7379.188,-283.16,0.350532,-0.188001,0.00511,4.979358,BP_CheckPoint8,13339.686,5884.496,-14.946,0.194,-0.967,-0.164,0.998047
23,SLD,330,11:27:39,66,AGV9,13264.737,5784.901,-209.725,-16.325945,89.692559,0.438964,-75.422,-99.684,194.811,13653.705,7379.146,-283.159,0.364918,-0.177571,0.001416,5.007796,BP_CheckPoint8,13340.226,5884.589,-14.887,0.364,-0.922,-0.133,0.998047
23,SLD,331,11:27:40,1,AGV9,13264.737,5784.901,-209.725,-16.043247,92.303781,-0.344341,-75.767,-99.807,194.835,13675.124,7379.086,-283.16,0.360092,-0.173641,0.004729,5.018781,BP_CheckPoint8,13340.54,5884.719,-14.887,0.375,-0.915,-0.146,0.998047
23,SLD,331,11:27:40,8,AGV9,13264.737,5784.901,-209.725,-15.820529,94.139277,-0.748426,-76.008,-99.86,194.867,13696.755,7379.025,-283.159,0.370968,-0.171762,0.005152,5.049065,BP_CheckPoint8,13340.779,5884.769,-14.854,0.49,-0.853,-0.178,0.998047
23,SLD,331,11:27:40,15,AGV9,13264.737,5784.901,-209.725,-15.893585,95.333699,-0.790499,-76.172,-99.923,194.831,13718.2,7378.993,-283.162,0.346626,-0.160247,0.00293,4.908938,BP_CheckPoint8,13340.928,5884.831,-14.901,0.5,-0.846,-0.185,0.998047
23,SLD,331,11:27:40,22,AGV9,13264.737,5784.901,-209.725,-15.910636,96.028397,-0.748731,-76.246,-99.97,194.809,13739.722,7378.933,-283.16,0.355427,-0.159218,0.005413,4.943656,BP_CheckPoint8,13340.983,5884.876,-14.917,0.48,-0.862,-0.162,0.998047
23,SLD,331,11:27:40,29,AGV9,13264.737,5784.901,-209.725,-15.869678,95.713268,-0.662702,-76.168,-100.016,194.819,13761.116,7378.907,-283.162,0.34349,-0.147261,0.001965,4.797741,BP_CheckPoint8,13340.883,5884.921,-14.903,0.467,-0.87,-0.159,0.998047
23,SLD,331,11:27:40,36,AGV9,13264.737,5784.901,-209.725,-15.733118,94.923438,-0.788303,-75.989,-100.035,194.834,13782.82,7378.852,-283.16,0.349325,-0.145586,0.005301,4.839358,BP_CheckPoint8,13340.7,5884.938,-14.884,0.453,-0.876,-0.162,0.998047
23,SLD,331,11:27:40,43,AGV9,13264.737,5784.901,-209.725,-15.829215,93.603828,-0.990077,-75.717,-100.079,194.808,13804.49,7378.818,-283.159,0.361367,-0.138104,0.002118,4.868649,BP_CheckPoint8,13340.404,5884.986,-14.925,0.445,-0.879,-0.17,0.998047
23,SLD,331,11:27:40,50,AGV9,13264.737,5784.901,-209.725,-16.123946,90.738439,-1.220228,-75.317,-100.098,194.769,13826.042,7378.782,-283.162,0.356765,-0.131598,0.003935,4.889511,BP_CheckPoint8,13339.999,5885.005,-14.976,-0.029,-0.908,-0.417,0.998047
23,SLD,331,11:27:40,57,AGV9,13264.737,5784.901,-209.725,-16.175201,88.189576,-1.067908,-74.947,-100.12,194.749,13847.623,7378.736,-283.163,0.345794,-0.12984,0.005169,4.812245,BP_CheckPoint8,13339.63,5885.029,-14.964,-0.17,-0.881,-0.442,0.998047
23,SLD,331,11:27:40,64,AGV9,13264.737,5784.901,-209.725,-15.851125,85.756134,-1.034814,-74.58,-100.181,194.799,13869.127,7378.719,-283.161,0.349142,-0.117925,0.003168,4.981113,BP_CheckPoint8,13339.274,5885.097,-14.917,-0.234,-0.924,-0.301,0.998047
23,SLD,331,11:27:40,71,AGV9,13264.737,5784.901,-209.725,-15.589901,83.221658,-0.859523,-74.233,-100.307,194.841,13890.764,7378.675,-283.159,0.348239,-0.116737,0.005568,4.835783,BP_CheckPoint8,13338.926,5885.224,-14.874,-0.285,-0.938,-0.195,0.998047
23,SLD,332,11:27:41,6,AGV9,13264.737,5784.901,-209.725,-15.028644,80.848312,-0.745788,-73.889,-100.418,194.919,13912.253,7378.663,-283.16,0.357154,-0.105517,0.001284,4.867627,BP_CheckPoint8,13338.562,5885.329,-14.793,-0.284,-0.939,-0.195,0.998047
23,SLD,332,11:27:41,13,AGV9,13264.737,5784.901,-209.725,-14.7596,77.790169,-0.476508,-73.422,-100.527,194.948,13934.081,7378.626,-283.162,0.355498,-0.103234,0.004824,4.890862,BP_CheckPoint8,13338.09,5885.445,-14.774,-0.486,-0.848,-0.211,0.998047
23,SLD,332,11:27:41,20,AGV9,13264.737,5784.901,-209.725,-14.666591,74.852972,-0.178536,-72.987,-100.644,194.969,13955.558,7378.599,-283.164,0.347064,-0.09896,0.003847,4.819341,BP_CheckPoint8,13337.679,5885.561,-14.752,-0.684,-0.701,-0.201,0.998047
23,SLD,332,11:27:41,27,AGV9,13264.737,5784.901,-209.725,-14.507114,73.910565,-0.081762,-72.829,-100.722,194.998,13977.245,7378.566,-283.161,0.351674,-0.097758,0.004477,4.994754,BP_CheckPoint8,13337.532,5885.637,-14.728,-0.66,-0.729,-0.181,0.998047
23,SLD,332,11:27:41,34,AGV9,13264.737,5784.901,-209.725,-14.570896,76.23416,-0.033147,-73.129,-100.717,194.99,13998.711,7378.534,-283.16,0.346434,-0.096642,0.004014,4.828761,BP_CheckPoint8,13337.952,5885.614,-14.742,-0.457,-0.864,-0.213,0.998047
23,SLD,332,11:27:41,41,AGV9,13264.737,5784.901,-209.725,-14.853919,83.200384,-0.294381,-74.009,-100.706,194.965,14020.398,7378.531,-283.159,0.354932,-0.084431,0.002506,4.862991,BP_CheckPoint8,13338.898,5885.612,-14.754,-0.287,-0.934,-0.212,0.998047
23,SLD,332,11:27:41,48,AGV9,13264.737,5784.901,-209.725,-14.328824,90.693291,-0.811857,-75.01,-100.697,195.095,14041.89,7378.5,-283.162,0.351557,-0.083218,0.005697,4.876603,BP_CheckPoint8,13339.865,5885.577,-14.566,0.551,-0.807,-0.211,0.998047
23,SLD,332,11:27:41,55,AGV9,13264.737,5784.901,-209.725,-13.197973,95.223923,-0.952755,-75.749,-100.75,195.178,14063.688,7378.483,-283.162,0.356925,-0.077771,0.003922,4.907474,BP_CheckPoint8,13340.566,5885.651,-14.564,0.584,-0.78,-0.224,0.998047
23,SLD,332,11:27:41,62,AGV9,13264.737,5784.901,-209.725,-13.454332,97.543803,-0.90026,-76.199,-100.746,195.142,14085.194,7378.456,-283.162,0.350686,-0.076963,0.004617,4.928422,BP_CheckPoint8,13340.975,5885.646,-14.598,0.649,-0.722,-0.238,0.998047
23,SLD,332,11:27:41,69,AGV9,13264.737,5784.901,-209.725,-13.874176,98.325964,-1.014067,-76.407,-100.683,195.071,14106.906,7378.44,-283.16,0.352764,-0.072346,0.002599,4.947915,BP_CheckPoint8,13341.159,5885.569,-14.666,0.629,-0.736,-0.25,0.998047
23,SLD,333,11:27:42,5,AGV9,13264.737,5784.901,-209.725,-14.409771,97.927525,-0.930324,-76.475,-100.567,194.982,14128.563,7378.416,-283.161,0.339879,-0.070492,0.004177,4.815172,BP_CheckPoint8,13341.211,5885.446,-14.752,0.612,-0.747,-0.258,0.998047
23,SLD,333,11:27:42,12,AGV9,13264.737,5784.901,-209.725,-15.079087,97.173351,-0.613925,-76.44,-100.426,194.888,14150.162,7378.394,-283.16,0.349273,-0.068877,0.004232,4.862996,BP_CheckPoint8,13341.162,5885.308,-14.859,0.607,-0.747,-0.27,0.998047
23,SLD,333,11:27:42,19,AGV9,13264.737,5784.901,-209.725,-15.851842,95.385812,-0.593042,-76.203,-100.28,194.746,14171.733,7378.382,-283.161,0.353353,-0.063854,0.003906,4.896072,BP_CheckPoint8,13340.893,5885.152,-14.996,0.546,-0.778,-0.31,0.998047
23,SLD,333,11:27:42,26,AGV9,13264.737,5784.901,-209.725,-16.480405,92.566003,-0.711582,-75.849,-100.111,194.664,14193.188,7378.359,-283.162,0.349971,-0.063098,0.004736,4.918688,BP_CheckPoint8,13340.533,5884.987,-15.069,-0.191,-0.835,-0.516,0.998047
23,SLD,333,11:27:42,33,AGV9,13264.737,5784.901,-209.725,-17.016762,90.200489,-0.631498,-75.507,-99.961,194.577,14214.826,7378.342,-283.161,0.354877,-0.06103,0.004023,4.941076,BP_CheckPoint8,13340.206,5884.841,-15.157,-0.218,-0.835,-0.505,0.998047
23,SLD,333,11:27:42,40,AGV9,13264.737,5784.901,-209.725,-17.381946,88.541244,-0.535607,-75.229,-99.812,194.531,14236.231,7378.322,-283.162,0.341029,-0.060407,0.004112,4.802878,BP_CheckPoint8,13339.929,5884.699,-15.204,-0.181,-0.844,-0.505,0.998047
23,SLD,333,11:27:42,47,AGV9,13264.737,5784.901,-209.725,-17.905003,87.356162,-0.302156,-74.99,-99.685,194.45,14257.833,7378.312,-283.16,0.346954,-0.056019,0.002451,4.839439,BP_CheckPoint8,13339.697,5884.572,-15.291,-0.175,-0.841,-0.512,0.998047
23,SLD,333,11:27:42,54,AGV9,13264.737,5784.901,-209.725,-18.156059,86.614367,-0.263992,-74.787,-99.572,194.411,14279.485,7378.294,-283.16,0.35447,-0.054326,0.004269,4.870431,BP_CheckPoint8,13339.498,5884.459,-15.314,-0.153,-0.835,-0.529,0.998047
23,SLD,333,11:27:42,61,AGV9,13264.737,5784.901,-209.725,-18.28747,86.122796,-0.214255,-74.586,-99.462,194.388,14301.099,7378.278,-283.16,0.361031,-0.052834,0.004319,5.070524,BP_CheckPoint8,13339.291,5884.346,-15.338,-0.158,-0.835,-0.526,0.998047
23,SLD,333,11:27:42,68,AGV9,13264.737,5784.901,-209.725,-18.486791,85.698538,-0.502347,-74.359,-99.339,194.347,14322.763,7378.272,-283.159,0.370827,-0.04806,0.003958,5.089562,BP_CheckPoint8,13339.063,5884.228,-15.385,-0.153,-0.825,-0.544,0.998047
23,SLD,334,11:27:43,3,AGV9,13264.737,5784.901,-209.725,-19.155194,84.968868,-0.774619,-74.121,-99.213,194.252,14344.27,7378.255,-283.161,0.361609,-0.047407,0.004713,4.969117,BP_CheckPoint8,13338.828,5884.086,-15.484,-0.157,-0.824,-0.543,0.998047
23,SLD,334,11:27:43,10,AGV9,13264.737,5784.901,-209.725,-19.782453,83.894165,-0.890951,-73.897,-99.051,194.155,14365.894,7378.244,-283.161,0.359662,-0.045483,0.004013,4.994085,BP_CheckPoint8,13338.602,5883.927,-15.582,-0.258,-0.77,-0.584,0.998047
23,SLD,334,11:27:43,17,AGV9,13264.737,5784.901,-209.725,-20.427502,82.719035,-0.951217,-73.691,-98.881,194.077,14387.289,7378.229,-283.162,0.347615,-0.044942,0.004108,4.836999,BP_CheckPoint8,13338.402,5883.759,-15.664,-0.266,-0.76,-0.593,0.998047
23,SLD,334,11:27:43,24,AGV9,13264.737,5784.901,-209.725,-21.047649,81.724906,-1.037131,-73.515,-98.715,193.984,14408.975,7378.219,-283.16,0.3502,-0.043123,0.003559,4.859272,BP_CheckPoint8,13338.226,5883.598,-15.761,-0.247,-0.752,-0.611,0.998047
23,SLD,335,11:27:46,7,AGV10,13252.79,5778.577,-209.725,-47.473785,-1.502039,5.965242,-25.37,-102.672,178.788,15099.773,6680.006,-290.035,0.273585,-179.99998,0.007537,-0.011708,NW_FactoryFloor20,13278.161,5881.249,-30.937,-0.493,-0.216,-0.843,0.998047
23,SLD,335,11:27:46,14,AGV10,13252.79,5778.577,-209.725,-47.362852,-1.416537,4.532593,-25.692,-103.535,179.934,15098.532,6680.005,-280.434,0.513338,179.999843,0.007756,0.359673,NW_FactoryFloor20,13278.482,5882.112,-29.791,-0.499,-0.229,-0.836,0.998047
23,SLD,335,11:27:46,21,AGV10,13252.79,5778.577,-209.725,-44.880635,-4.707254,5.676142,-26.687,-104.795,181.849,15095.804,6680.0,-277.316,0.574757,179.999687,0.002476,0.722581,NW_FactoryFloor20,13279.478,5883.372,-27.876,-0.527,-0.176,-0.831,0.998047
23,SLD,335,11:27:46,28,AGV10,13252.709,5777.618,-209.725,-41.56911,-9.062461,6.999433,-28.764,-106.528,184.105,15091.559,6679.997,-280.649,0.508986,179.999828,0.00023,1.085537,BP_Affordance_C_9,13281.495,5884.317,-25.62,-0.551,0.047,-0.833,0.998047
23,SLD,335,11:27:46,35,AGV10,13251.869,5776.854,-209.725,-37.114822,-11.238288,7.789029,-32.093,-108.837,186.615,15085.656,6679.998,-284.77,0.484125,-179.999705,0.002892,1.463689,BP_Affordance_C_9,13284.38,5885.698,-23.11,-0.607,-0.056,-0.793,0.998047
23,SLD,335,11:27:46,42,AGV10,13249.39,5776.803,-209.725,-31.121398,-14.002441,6.320604,-36.409,-112.302,189.214,15078.067,6680.0,-285.735,0.548097,-179.999119,0.00603,1.844568,NW_FactoryFloor20,13286.185,5889.108,-20.511,-0.671,-0.078,-0.737,0.998047
23,SLD,335,11:27:46,49,AGV10,13247.876,5776.8,-209.725,-21.125437,-20.75038,4.882029,-40.966,-116.698,191.455,15068.798,6679.999,-284.049,0.615067,-179.99857,0.006192,2.222997,SM_Wall_Divider_01_5m8,13288.842,5893.498,-18.27,-0.762,0.069,-0.644,0.998047
23,SLD,336,11:27:47,3,AGV10,13247.888,5776.809,-209.725,-14.591407,-28.859253,2.343385,-44.6,-120.792,192.683,15058.031,6679.996,-282.332,0.609373,-179.998052,0.004272,2.595478,NW_FactoryFloor20,13292.475,5897.591,-17.042,-0.747,0.574,-0.336,0.998047
23,SLD,336,11:27:47,10,AGV10,13247.935,5776.83,-209.725,-13.227327,-33.458051,1.051278,-46.724,-123.232,193.59,15045.657,6679.994,-282.087,0.547811,-179.99747,0.002915,2.963624,NW_FactoryFloor28,13294.641,5900.055,-16.135,-0.772,0.618,-0.149,0.998047
23,SLD,336,11:27:47,17,AGV10,13247.935,5776.83,-209.725,-13.042696,-35.127423,1.052775,-47.868,-123.685,193.659,15031.528,6679.993,-282.902,0.496825,-179.996789,0.00317,3.336849,NW_FactoryFloor28,13295.803,5900.515,-16.066,-0.82,0.543,-0.179,0.998047
23,SLD,336,11:27:47,24,AGV10,13247.606,5776.94,-209.725,-12.297942,-34.580979,0.834905,-48.202,-122.526,193.877,15015.869,6679.992,-283.59,0.496079,-179.996065,0.004157,3.710204,NW_FactoryFloor28,13295.959,5899.415,-15.848,-0.844,0.507,-0.175,0.998047
23,SLD,336,11:27:47,31,AGV10,13241.765,5776.818,-209.725,-13.95558,-32.00321,1.011885,-47.836,-120.474,193.697,14998.373,6679.991,-283.609,0.529746,-179.995336,0.004639,4.08578,NW_FactoryFloor28,13290.584,5897.292,-16.028,-0.859,0.463,-0.221,0.998047
23,SLD,336,11:27:47,38,AGV10,13233.308,5776.8,-209.725,-21.011168,-26.360182,1.506009,-47.132,-118.807,192.807,14979.467,6679.989,-283.231,0.558675,-179.994632,0.004411,4.458263,NW_FactoryFloor20,13281.675,5895.609,-16.918,-0.837,0.08,-0.542,0.998047
23,SLD,336,11:27:47,45,AGV10,13226.563,5776.848,-209.725,-30.544533,-21.473406,-1.584775,-47.435,-118.04,191.589,14958.896,6679.987,-282.956,0.562618,-179.993924,0.003981,4.829979,SM_Wall_Divider_01_5m8,13274.207,5894.901,-18.136,-0.654,-0.041,-0.755,0.998047
23,SLD,336,11:27:47,52,AGV10,13223.598,5778.117,-209.725,-31.541532,-20.535816,-1.757309,-48.529,-118.376,191.33,14937.184,6679.985,-282.985,0.50244,-179.993268,0.003816,4.870319,NW_FactoryFloor20,13272.638,5896.208,-18.395,-0.596,0.004,-0.803,0.998047
23,SLD,336,11:27:47,59,AGV10,13219.973,5780.286,-209.725,-31.819577,-22.892703,-1.544702,-50.558,-119.901,191.343,14915.715,6679.984,-283.159,0.390817,-179.992776,0.003949,5.066623,NW_FactoryFloor20,13271.057,5899.864,-18.382,-0.546,0.086,-0.833,0.998047
23,SLD,336,11:27:47,66,AGV10,13217.311,5781.965,-209.725,-27.432808,-27.269136,-0.239601,-52.64,-122.441,192.078,14894.239,6679.982,-283.254,0.325294,-179.992392,0.004128,5.091839,Compass,13270.014,5904.365,-17.647,-0.628,0.182,-0.757,0.998047
23,SLD,337,11:27:48,2,AGV10,13221.778,5778.996,-209.725,-23.122635,-26.427234,-0.336806,-54.437,-124.302,192.692,14873.032,6679.98,-283.223,0.290793,-179.992149,0.004176,4.958701,NW_FactoryFloor20,13275.675,5903.66,-17.033,-0.885,0.233,-0.403,0.998047
23,SLD,337,11:27:48,9,AGV10,13219.386,5777.949,-209.725,-18.171634,-22.704121,-0.817881,-55.178,-125.516,192.669,14851.238,6679.979,-283.144,0.325911,-179.991931,0.004113,4.985421,NW_FactoryFloor27,13274.904,5903.524,-17.056,-0.983,0.176,-0.051,0.998047
23,SLD,337,11:27:48,16,AGV10,13209.433,5779.796,-209.725,-15.569222,-20.17364,-1.566349,-54.531,-126.6,192.45,14829.59,6679.977,-283.114,0.366713,-179.991755,0.004033,5.011534,SM_Wall_Divider_01_5m8,13265.375,5905.981,-17.275,-0.986,0.162,-0.05,0.998047
23,SLD,337,11:27:48,23,AGV10,13199.273,5785.888,-209.725,-12.428691,-19.6533,-1.16107,-52.392,-127.297,192.641,14807.868,6679.975,-283.139,0.380836,-179.991628,0.004023,5.037947,NW_FactoryFloor36,13253.552,5911.851,-17.084,-0.979,0.191,-0.073,0.998047
23,SLD,337,11:27:48,30,AGV10,13186.85,5792.964,-209.725,-10.942793,-19.05868,-0.711279,-49.447,-126.61,192.606,14786.177,6679.973,-283.173,0.37852,-179.991524,0.004063,5.069911,NW_FactoryFloor36,13237.873,5918.76,-17.119,-0.975,0.205,-0.086,0.998047
23,SLD,337,11:27:48,37,AGV10,13172.198,5801.828,-209.725,-11.046581,-18.762521,-1.098491,-46.327,-124.863,192.455,14764.551,6679.972,-283.181,0.368935,-179.991444,0.004094,5.091575,NW_FactoryFloor36,13220.591,5925.427,-17.27,-0.964,0.232,-0.128,0.998047
23,SLD,337,11:27:48,44,AGV10,13156.596,5810.97,-209.725,-11.727523,-19.530774,-0.848014,-43.259,-123.057,192.275,14743.253,6679.97,-283.168,0.339538,-179.991424,0.004091,4.958147,NW_FactoryFloor28,13202.151,5932.711,-17.45,-0.957,0.256,-0.138,0.998047
23,SLD,337,11:27:48,51,AGV10,13136.748,5822.028,-209.725,-15.955117,-19.72353,0.806758,-41.198,-121.185,191.55,14721.672,6679.968,-283.151,0.349644,-179.991372,0.004072,4.982721,NW_FactoryFloor28,13181.04,5941.513,-18.175,-0.945,0.248,-0.214,0.998047
23,SLD,337,11:27:48,58,AGV10,13115.256,5833.732,-209.725,-17.645012,-19.684278,2.101265,-40.129,-119.858,190.984,14699.941,6679.966,-283.149,0.365379,-179.991315,0.004057,5.008703,NW_FactoryFloor28,13158.529,5951.885,-18.741,-0.952,0.24,-0.192,0.998047
23,SLD,337,11:27:48,65,AGV10,13093.916,5845.7,-209.725,-16.120479,-18.841497,3.213017,-39.647,-119.228,190.834,14678.254,6679.965,-283.159,0.367412,-179.991278,0.004062,5.034402,NW_FactoryFloor28,13136.115,5963.219,-18.891,-0.974,0.204,-0.102,0.998047
23,SLD,337,11:27:48,72,AGV10,13093.652,5860.605,-209.725,-14.434421,-16.168691,4.474097,-39.611,-119.48,191.574,14656.57,6679.963,-283.165,0.36317,-179.991248,0.004075,5.055496,NW_FactoryFloor36,13133.263,5977.83,-18.151,-0.996,-0.056,-0.069,0.998047
23,SLD,338,11:27:49,7,AGV10,13093.652,5878.582,-209.725,-12.402143,-12.952833,4.007929,-40.542,-120.276,192.244,14635.016,6679.961,-283.163,0.363052,-179.991219,0.00408,5.087861,NW_FactoryFloor43,13134.193,5996.215,-17.481,-0.996,-0.073,-0.041,0.998047
23,SLD,338,11:27:49,14,AGV10,13093.626,5906.599,-209.725,-10.772714,-7.042037,1.163582,-43.349,-121.181,192.213,14592.144,6679.958,-283.156,0.360714,-179.991191,0.004069,5.004617,NW_FactoryFloor36,13137.113,6027.721,-17.511,-0.993,-0.063,-0.101,0.998047
23,SLD,338,11:27:49,21,AGV10,13093.625,5919.035,-209.725,-8.691436,-4.791799,1.219601,-43.909,-120.438,192.473,14570.491,6679.956,-283.158,0.364566,-179.99117,0.004067,5.029707,NW_FactoryFloor36,13137.551,6039.311,-17.241,-0.993,-0.045,-0.108,0.998047
23,SLD,338,11:27:49,28,AGV10,13093.625,5933.079,-209.725,-7.167557,-2.84262,1.778565,-43.675,-118.852,192.497,14548.914,6679.954,-283.161,0.365091,-179.991148,0.004069,5.057167,NW_FactoryFloor36,13137.192,6051.639,-17.195,-0.992,-0.055,-0.116,0.998047
23,SLD,338,11:27:49,35,AGV10,13093.456,5946.718,-209.725,-6.805293,-1.131765,1.09595,-42.845,-116.402,192.803,14527.261,6679.952,-283.161,0.365838,-179.991126,0.004074,5.087083,NW_FactoryFloor35,13136.186,6062.717,-16.833,-0.954,-0.293,-0.06,0.998047
23,SLD,338,11:27:49,42,AGV10,13089.755,5958.614,-209.725,-6.870922,-0.369639,2.137356,-41.801,-113.639,193.619,14505.995,6679.951,-283.162,0.347512,-179.991139,0.004068,4.971438,NW_FactoryFloor43,13131.462,6071.867,-16.147,-0.964,-0.257,-0.069,0.998047
23,SLD,338,11:27:49,49,AGV10,13082.129,5968.284,-209.725,-10.384466,0.476369,2.125382,-41.523,-111.157,193.313,14484.261,6679.949,-283.159,0.359542,-179.991111,0.00407,4.993316,NW_FactoryFloor35,13123.611,6079.154,-16.384,-0.953,-0.278,-0.119,0.998047
23,SLD,338,11:27:49,56,AGV10,13071.937,5974.504,-209.725,-11.999989,1.554048,2.059131,-41.541,-109.663,193.185,14463.018,6679.947,-283.162,0.344642,-179.991118,0.004065,4.863629,NW_FactoryFloor35,13113.505,6084.034,-16.561,-0.952,-0.28,-0.126,0.998047
23,SLD,338,11:27:49,63,AGV10,13058.41,5977.592,-209.725,-12.636605,1.317937,1.827975,-41.814,-109.254,192.844,14441.401,6679.945,-283.161,0.354665,-179.99109,0.00407,4.895803,NW_FactoryFloor27,13100.278,6086.868,-16.93,-0.982,0.019,-0.186,0.998047
23,SLD,339,11:27:50,6,AGV10,13042.925,5979.438,-209.725,-11.820428,0.070145,2.24001,-41.918,-109.877,193.023,14419.924,6679.944,-283.162,0.352241,-179.991078,0.004069,4.91718,NW_FactoryFloor27,13084.842,6089.468,-16.675,-0.987,0.029,-0.157,0.998047
