PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
20,SLD,274,15:36:5,55,AGV9,13297.0,5849.735,-209.725,5.108679,85.98533,0.005311,-29.273,-101.695,188.678,12155.424,7393.906,-283.16,0.355802,-1.776235,0.038616,4.908382,BP_CheckPoint8,13326.139,5951.173,-21.047,0.143,-0.985,-0.096,0.998047
20,SLD,274,15:36:5,62,AGV9,13297.899,5851.675,-209.725,4.667935,91.121371,-0.326104,-29.743,-101.869,188.778,12177.043,7393.253,-283.161,0.354699,-1.77669,0.005722,4.935681,BP_CheckPoint8,13327.584,5953.416,-20.947,0.178,-0.976,-0.121,0.998047
20,SLD,274,15:36:5,69,AGV9,13298.051,5852.006,-209.725,4.302587,94.953303,-0.672573,-30.06,-101.848,188.973,12198.409,7392.627,-283.164,0.339541,-1.763472,-0.011585,4.804631,BP_CheckPoint8,13328.111,5953.854,-20.751,0.344,-0.932,-0.113,0.998047
20,SLD,275,15:36:6,4,AGV9,13298.051,5852.006,-209.725,4.534751,97.112823,-0.655359,-30.242,-101.765,189.136,12219.97,7391.986,-283.161,0.348104,-1.751176,-0.002685,4.850315,BP_CheckPoint8,13328.293,5953.772,-20.589,0.282,-0.95,-0.129,0.998047
20,SLD,275,15:36:6,11,AGV9,13298.051,5852.006,-209.725,4.235397,98.43429,-0.508107,-30.416,-101.802,189.34,12241.608,7391.472,-283.16,0.355683,-1.695284,-0.012817,4.871619,BP_CheckPoint8,13328.467,5953.808,-20.385,0.354,-0.928,-0.118,0.998047
20,SLD,275,15:36:6,18,AGV9,13298.152,5851.898,-209.725,3.546572,99.555031,0.472143,-30.495,-102.2,189.291,12263.191,7391.178,-283.159,0.359957,-1.560455,-0.013185,5.069375,BP_CheckPoint8,13328.577,5954.174,-20.434,0.335,-0.931,-0.144,0.998047
20,SLD,275,15:36:6,25,AGV9,13300.431,5849.594,-209.725,2.679107,100.473916,0.77054,-30.469,-102.948,189.186,12284.864,7390.59,-283.158,0.373529,-1.553479,0.026885,5.104877,BP_CheckPoint8,13330.811,5952.957,-20.539,0.278,-0.93,-0.238,0.998047
20,SLD,275,15:36:6,32,AGV9,13310.281,5844.504,-209.725,3.531435,100.42723,-0.549267,-30.466,-103.768,189.642,12306.366,7390.208,-283.161,0.355748,-1.482875,-0.002053,4.977496,BP_CheckPoint8,13338.841,5949.036,-20.083,0.276,-0.939,-0.204,0.998047
20,SLD,275,15:36:6,39,AGV9,13330.005,5838.671,-209.725,4.928102,99.673036,-1.083354,-30.576,-104.536,189.941,12328.072,7389.708,-283.161,0.36529,-1.455247,0.007938,5.010478,BP_CheckPoint8,13358.249,5943.717,-19.784,0.263,-0.947,-0.185,0.998047
20,SLD,275,15:36:6,46,AGV9,13341.158,5837.709,-209.725,4.927652,99.028282,-1.001989,-30.811,-105.2,190.015,12349.585,7389.267,-283.159,0.364971,-1.417077,-0.002714,5.037355,BP_CheckPoint8,13371.315,5942.845,-19.71,0.36,-0.919,-0.156,0.998047
20,SLD,275,15:36:6,53,AGV9,13344.001,5837.929,-209.725,6.211126,97.662757,-1.001832,-31.061,-105.52,190.242,12370.914,7388.893,-283.161,0.338658,-1.355388,0.000872,4.907078,BP_CheckPoint8,13374.846,5943.467,-19.483,0.33,-0.936,-0.122,0.998047
20,SLD,275,15:36:6,60,AGV9,13344.001,5837.929,-209.725,6.616743,95.902516,-0.103338,-31.332,-105.571,190.345,12392.407,7388.421,-283.159,0.349236,-1.340303,0.00992,4.931435,BP_CheckPoint8,13375.333,5943.499,-19.38,0.158,-0.977,-0.142,0.998047
20,SLD,275,15:36:6,67,AGV9,13344.001,5837.929,-209.725,6.081749,94.286604,0.461102,-31.459,-105.437,190.285,12414.137,7388.14,-283.159,0.36182,-1.255123,-0.005775,4.952971,BP_CheckPoint8,13375.459,5943.366,-19.44,0.137,-0.977,-0.163,0.998047
20,SLD,276,15:36:7,2,AGV9,13344.001,5837.929,-209.725,5.216647,92.842572,0.582864,-31.3,-105.189,190.094,12435.67,7387.679,-283.161,0.361574,-1.247089,0.013276,4.986127,BP_CheckPoint8,13375.301,5943.117,-19.631,0.137,-0.977,-0.164,0.998047
20,SLD,276,15:36:7,9,AGV9,13344.001,5837.929,-209.725,4.214482,91.491981,0.914048,-30.882,-104.973,189.938,12457.362,7387.371,-283.162,0.362551,-1.187124,-0.002149,4.995755,BP_CheckPoint8,13374.883,5942.902,-19.787,0.016,-0.97,-0.243,0.998047
20,SLD,276,15:36:7,16,AGV9,13344.001,5837.929,-209.725,3.456261,90.915263,0.847054,-30.391,-104.873,189.834,12478.818,7386.943,-283.163,0.33837,-1.177948,0.009526,4.863917,BP_CheckPoint8,13374.392,5942.801,-19.891,0.02,-0.97,-0.243,0.998047
20,SLD,276,15:36:7,23,AGV9,13344.001,5837.929,-209.725,2.533451,90.60688,0.60747,-29.873,-104.903,189.676,12500.457,7386.775,-283.16,0.345153,-1.076539,-0.022902,4.886699,BP_CheckPoint8,13373.874,5942.832,-20.049,0.029,-0.967,-0.252,0.998047
20,SLD,276,15:36:7,30,AGV9,13344.001,5837.929,-209.725,2.010831,89.955274,0.347595,-29.326,-104.951,189.573,12521.879,7386.456,-283.161,0.344172,-1.03535,0.008018,4.802905,BP_CheckPoint8,13373.327,5942.88,-20.152,0.033,-0.973,-0.226,0.998047
20,SLD,276,15:36:7,37,AGV9,13344.001,5837.929,-209.725,1.789717,87.990536,-0.026676,-28.668,-104.952,189.527,12543.463,7386.104,-283.16,0.352443,-1.021468,0.015643,4.973421,BP_CheckPoint8,13372.669,5942.88,-20.198,0.002,-0.975,-0.222,0.998047
20,SLD,276,15:36:7,44,AGV9,13344.001,5837.929,-209.725,1.470449,85.004646,-0.012866,-28.025,-104.932,189.445,12565.11,7385.798,-283.16,0.366759,-0.991903,0.008753,5.005907,BP_CheckPoint8,13372.026,5942.861,-20.28,-0.365,-0.871,-0.328,0.998047
20,SLD,276,15:36:7,51,AGV9,13344.001,5837.929,-209.725,1.113807,82.614463,0.302071,-27.532,-104.891,189.359,12586.585,7385.448,-283.16,0.363174,-0.983676,0.004907,5.026442,BP_CheckPoint8,13371.533,5942.82,-20.366,-0.36,-0.871,-0.335,0.998047
20,SLD,276,15:36:7,58,AGV9,13344.001,5837.929,-209.725,0.950935,81.107787,0.342213,-27.205,-104.837,189.317,12608.273,7385.306,-283.16,0.372385,-0.897398,-0.017109,5.048759,BP_CheckPoint8,13371.206,5942.766,-20.408,-0.329,-0.88,-0.34,0.998047
20,SLD,276,15:36:7,65,AGV9,13344.001,5837.929,-209.725,0.841911,80.437148,0.075598,-27.043,-104.796,189.292,12629.476,7384.981,-283.162,0.347246,-0.887905,0.011222,4.918248,BP_CheckPoint8,13371.044,5942.725,-20.433,-0.313,-0.889,-0.335,0.998047
20,SLD,277,15:36:8,1,AGV9,13344.001,5837.929,-209.725,1.295312,79.759567,-0.232629,-26.969,-104.819,189.37,12651.097,7384.735,-283.161,0.35221,-0.856277,0.003954,4.934996,BP_CheckPoint8,13370.97,5942.748,-20.355,-0.316,-0.892,-0.323,0.998047
20,SLD,277,15:36:8,8,AGV9,13344.001,5837.929,-209.725,1.829288,78.557431,-0.267658,-26.826,-104.963,189.45,12672.576,7384.44,-283.162,0.339475,-0.844067,0.00867,4.796105,BP_CheckPoint8,13370.827,5942.892,-20.275,-0.386,-0.913,-0.133,0.998047
20,SLD,277,15:36:8,15,AGV9,13344.001,5837.929,-209.725,2.86473,76.262036,-0.252991,-26.539,-105.14,189.601,12694.188,7384.162,-283.16,0.346563,-0.83024,0.002219,4.831025,BP_CheckPoint8,13370.54,5943.068,-20.124,-0.559,-0.823,-0.096,0.998047
20,SLD,277,15:36:8,22,AGV9,13344.001,5837.929,-209.725,3.830375,73.588204,-0.099176,-26.193,-105.309,189.762,12715.573,7383.996,-283.16,0.358247,-0.774551,-0.00435,4.85501,BP_CheckPoint8,13370.194,5943.238,-19.963,-0.599,-0.796,-0.084,0.998047
20,SLD,277,15:36:8,29,AGV9,13344.001,5837.929,-209.725,6.171838,70.737382,0.463434,-25.774,-105.351,190.178,12737.23,7383.704,-283.162,0.356151,-0.77129,0.010983,4.877684,BP_CheckPoint8,13369.775,5943.28,-19.547,-0.622,-0.78,-0.063,0.998047
20,SLD,277,15:36:8,36,AGV9,13344.001,5837.929,-209.725,7.789422,68.201079,1.396119,-25.489,-105.421,190.388,12758.935,7383.569,-283.162,0.358705,-0.714141,-0.006717,4.900636,BP_CheckPoint8,13369.49,5943.35,-19.337,-0.649,-0.757,-0.069,0.998047
20,SLD,277,15:36:8,43,AGV9,13344.001,5837.929,-209.725,8.296967,67.332204,1.821846,-25.408,-105.403,190.491,12780.487,7383.316,-283.162,0.35115,-0.703535,0.008847,4.931609,BP_CheckPoint8,13369.409,5943.332,-19.234,-0.633,-0.768,-0.095,0.998047
20,SLD,277,15:36:8,50,AGV9,13344.001,5837.929,-209.725,8.055411,67.968929,1.846395,-25.553,-105.326,190.462,12802.191,7383.116,-283.16,0.354806,-0.680276,0.001628,4.954537,BP_CheckPoint8,13369.554,5943.255,-19.263,-0.656,-0.748,-0.101,0.998047
20,SLD,277,15:36:8,57,AGV9,13344.001,5837.929,-209.725,6.930969,69.93101,2.182933,-25.878,-105.249,190.275,12823.788,7382.975,-283.16,0.352209,-0.634851,0.001356,4.980694,BP_CheckPoint8,13369.879,5943.178,-19.45,-0.633,-0.766,-0.113,0.998047
20,SLD,277,15:36:8,64,AGV9,13344.001,5837.929,-209.725,6.378977,72.177641,2.195601,-26.253,-105.124,190.186,12845.571,7382.741,-283.159,0.359989,-0.630668,0.010351,5.010725,BP_CheckPoint8,13370.254,5943.053,-19.539,-0.246,-0.931,-0.269,0.998047
20,SLD,277,15:36:8,71,AGV9,13344.001,5837.929,-209.725,5.791776,74.214741,2.369032,-26.618,-105.02,190.086,12867.244,7382.604,-283.16,0.363466,-0.593283,0.001457,5.046032,BP_CheckPoint8,13370.619,5942.949,-19.639,-0.244,-0.888,-0.389,0.998047
20,SLD,278,15:36:9,6,AGV9,13344.001,5837.929,-209.725,5.422078,76.236043,2.044159,-26.986,-104.937,190.036,12888.563,7382.385,-283.162,0.343196,-0.590846,0.008459,4.926477,BP_CheckPoint8,13370.986,5942.866,-19.689,-0.256,-0.887,-0.384,0.998047
20,SLD,278,15:36:9,13,AGV9,13344.001,5837.929,-209.725,5.435486,77.82996,1.707073,-27.261,-104.916,190.048,12910.249,7382.224,-283.16,0.357937,-0.568037,0.00133,4.966603,BP_CheckPoint8,13371.262,5942.844,-19.677,-0.266,-0.892,-0.365,0.998047
20,SLD,278,15:36:9,20,AGV9,13344.001,5837.929,-209.725,5.503339,78.513159,1.695323,-27.394,-104.937,190.076,12931.922,7382.011,-283.16,0.361544,-0.565316,0.006463,4.995593,BP_CheckPoint8,13371.395,5942.866,-19.649,-0.289,-0.905,-0.313,0.998047
20,SLD,278,15:36:9,27,AGV9,13344.001,5837.929,-209.725,5.234692,78.422526,1.635691,-27.36,-105.017,190.01,12953.434,7381.885,-283.162,0.341815,-0.534206,-0.005253,4.865979,BP_CheckPoint8,13371.361,5942.946,-19.715,-0.308,-0.893,-0.327,0.998047
20,SLD,278,15:36:9,34,AGV9,13344.001,5837.929,-209.725,4.968277,77.97143,1.588664,-27.236,-105.111,189.955,12975.001,7381.705,-283.161,0.349697,-0.522369,0.005168,4.892694,BP_CheckPoint8,13371.237,5943.04,-19.77,-0.362,-0.849,-0.385,0.998047
20,SLD,278,15:36:9,41,AGV9,13344.001,5837.929,-209.725,4.720346,77.523719,1.487964,-27.103,-105.189,189.912,12996.443,7381.547,-283.161,0.348532,-0.508382,0.003349,4.913727,BP_CheckPoint8,13371.104,5943.117,-19.813,-0.377,-0.843,-0.383,0.998047
20,SLD,278,15:36:9,48,AGV9,13344.001,5837.929,-209.725,4.582442,77.315626,1.416757,-27.021,-105.25,189.883,13018.058,7381.435,-283.16,0.355911,-0.477219,0.00295,4.939277,BP_CheckPoint8,13371.022,5943.179,-19.842,-0.375,-0.846,-0.378,0.998047
20,SLD,278,15:36:9,55,AGV9,13344.001,5837.929,-209.725,4.618949,77.709409,1.16601,-27.05,-105.239,189.903,13039.704,7381.262,-283.162,0.345248,-0.473153,0.007968,4.810386,BP_CheckPoint8,13371.051,5943.167,-19.822,-0.364,-0.851,-0.378,0.998047
20,SLD,278,15:36:9,62,AGV9,13344.001,5837.929,-209.725,4.47253,80.19024,0.713782,-27.4,-105.188,189.903,13061.192,7381.192,-283.161,0.351816,-0.433322,-0.001014,4.85103,BP_CheckPoint8,13371.4,5943.117,-19.822,-0.193,-0.919,-0.343,0.998047
20,SLD,278,15:36:9,69,AGV9,13344.001,5837.929,-209.725,4.055525,83.943943,0.184543,-27.942,-105.177,189.865,13082.804,7381.028,-283.161,0.356936,-0.430686,0.008636,4.882549,BP_CheckPoint8,13371.943,5943.106,-19.86,0.24,-0.951,-0.193,0.998047
20,SLD,279,15:36:10,4,AGV9,13344.001,5837.929,-209.725,3.875004,87.218017,0.031586,-28.48,-105.232,189.83,13104.52,7380.958,-283.159,0.362099,-0.397364,-0.004304,5.084843,BP_CheckPoint8,13372.481,5943.16,-19.895,0.22,-0.95,-0.222,0.998047
20,SLD,279,15:36:10,11,AGV9,13344.001,5837.929,-209.725,3.661166,89.287157,0.254024,-28.866,-105.313,189.781,13126.105,7380.832,-283.16,0.359341,-0.384713,0.005553,4.977988,BP_CheckPoint8,13372.867,5943.241,-19.944,0.189,-0.957,-0.22,0.998047
20,SLD,279,15:36:10,18,AGV9,13344.001,5837.929,-209.725,3.486308,89.937829,0.407472,-29.017,-105.402,189.735,13147.831,7380.706,-283.16,0.3612,-0.377019,0.005959,5.005868,BP_CheckPoint8,13373.018,5943.331,-19.99,0.161,-0.962,-0.217,0.998047
20,SLD,279,15:36:10,25,AGV9,13344.001,5837.929,-209.725,3.424916,89.350562,0.52346,-28.977,-105.464,189.699,13169.145,7380.612,-283.16,0.350565,-0.359591,0.004355,5.009654,BP_CheckPoint8,13372.978,5943.392,-20.026,0.128,-0.965,-0.227,0.998047
20,SLD,279,15:36:10,32,AGV9,13344.001,5837.929,-209.725,3.49555,88.319071,0.543091,-28.772,-105.497,189.7,13190.745,7380.479,-283.158,0.362181,-0.357537,0.006335,5.031811,BP_CheckPoint8,13372.773,5943.425,-20.025,0.118,-0.967,-0.224,0.998047
20,SLD,279,15:36:10,39,AGV9,13344.001,5837.929,-209.725,3.555172,87.460637,0.390955,-28.583,-105.519,189.701,13212.523,7380.408,-283.159,0.368011,-0.333892,0.000428,5.064004,BP_CheckPoint8,13372.584,5943.448,-20.024,0.122,-0.969,-0.212,0.998047
20,SLD,279,15:36:10,46,AGV9,13344.001,5837.929,-209.725,3.582894,87.023659,0.24472,-28.436,-105.548,189.701,13234.223,7380.281,-283.16,0.368221,-0.331803,0.006698,5.087347,BP_CheckPoint8,13372.436,5943.477,-20.024,0.127,-0.969,-0.212,0.998047
20,SLD,279,15:36:10,53,AGV9,13344.001,5837.929,-209.725,3.580051,86.763063,0.047119,-28.321,-105.589,189.697,13255.908,7380.21,-283.16,0.370338,-0.312145,-0.001051,5.105568,BP_CheckPoint8,13372.322,5943.518,-20.028,0.139,-0.968,-0.207,0.998047
20,SLD,279,15:36:10,60,AGV9,13344.001,5837.929,-209.725,3.457046,85.765265,-0.063834,-28.117,-105.603,189.681,13277.045,7380.107,-283.162,0.347711,-0.305009,0.004953,4.977129,BP_CheckPoint8,13372.118,5943.532,-20.044,-0.101,-0.957,-0.272,0.998047
20,SLD,279,15:36:10,67,AGV9,13344.001,5837.929,-209.725,3.073188,84.590493,-0.191739,-27.921,-105.622,189.61,13298.655,7380.0,-283.159,0.354706,-0.301167,0.005672,4.993005,BP_CheckPoint8,13371.922,5943.551,-20.115,-0.296,-0.902,-0.312,0.998047
20,SLD,280,15:36:11,2,AGV9,13344.001,5837.929,-209.725,2.973339,83.736551,-0.348086,-27.776,-105.594,189.59,13320.125,7379.947,-283.161,0.3387,-0.279024,0.0019,4.860176,BP_CheckPoint8,13371.776,5943.523,-20.135,-0.297,-0.901,-0.315,0.998047
20,SLD,280,15:36:11,9,AGV9,13344.001,5837.929,-209.725,2.764668,83.224343,-0.476106,-27.674,-105.533,189.56,13341.683,7379.842,-283.16,0.350962,-0.277147,0.006819,4.890133,BP_CheckPoint8,13371.675,5943.461,-20.165,-0.283,-0.907,-0.312,0.998047
20,SLD,280,15:36:11,16,AGV9,13344.001,5837.929,-209.725,2.591646,83.082514,-0.536832,-27.639,-105.428,189.542,13363.374,7379.802,-283.162,0.352144,-0.253378,-0.000106,4.816171,BP_CheckPoint8,13371.64,5943.357,-20.183,-0.286,-0.906,-0.312,0.998047
20,SLD,280,15:36:11,23,AGV9,13344.001,5837.929,-209.725,2.29527,83.215666,-0.480396,-27.679,-105.336,189.483,13385.018,7379.707,-283.161,0.359201,-0.250452,0.006472,4.992885,BP_CheckPoint8,13371.68,5943.265,-20.242,-0.276,-0.91,-0.308,0.998047
20,SLD,280,15:36:11,30,AGV9,13344.001,5837.929,-209.725,2.025691,83.446919,-0.327486,-27.682,-105.218,189.444,13406.628,7379.64,-283.162,0.352139,-0.240359,0.002747,4.830739,BP_CheckPoint8,13371.683,5943.147,-20.281,-0.275,-0.909,-0.313,0.998047
20,SLD,280,15:36:11,37,AGV9,13344.001,5837.929,-209.725,1.703065,84.315944,-0.263333,-27.749,-105.094,189.398,13428.053,7379.557,-283.161,0.355648,-0.236951,0.004748,4.861396,BP_CheckPoint8,13371.75,5943.022,-20.327,-0.251,-0.917,-0.31,0.998047
20,SLD,280,15:36:11,44,AGV9,13344.001,5837.929,-209.725,1.217515,85.901627,-0.485549,-27.953,-104.996,189.331,13449.731,7379.489,-283.161,0.348684,-0.229348,0.002009,4.874246,BP_CheckPoint8,13371.954,5942.925,-20.394,0.188,-0.959,-0.209,0.998047
20,SLD,280,15:36:11,51,AGV9,13344.001,5837.929,-209.725,0.969109,87.320316,-0.792308,-28.156,-104.937,189.299,13471.441,7379.45,-283.16,0.354682,-0.21046,0.002546,4.910418,BP_CheckPoint8,13372.157,5942.866,-20.426,0.199,-0.957,-0.212,0.998047
20,SLD,280,15:36:11,58,AGV9,13344.001,5837.929,-209.725,0.816601,88.104723,-0.775868,-28.286,-104.916,189.273,13492.843,7379.371,-283.161,0.350543,-0.209255,0.007251,4.931389,BP_CheckPoint8,13372.287,5942.845,-20.452,0.182,-0.961,-0.205,0.998047
20,SLD,280,15:36:11,65,AGV9,13344.001,5837.929,-209.725,0.70091,88.028865,-0.769247,-28.269,-104.883,189.254,13514.636,7379.327,-283.16,0.354938,-0.196653,0.003554,4.954754,BP_CheckPoint8,13372.27,5942.812,-20.471,0.163,-0.962,-0.216,0.998047
20,SLD,280,15:36:11,72,AGV9,13344.001,5837.929,-209.725,0.448169,87.431843,-0.814711,-28.173,-104.872,189.205,13536.228,7379.254,-283.161,0.356497,-0.195436,0.005441,4.996728,BP_CheckPoint8,13372.173,5942.801,-20.52,0.15,-0.965,-0.212,0.998047
20,SLD,281,15:36:12,7,AGV9,13344.001,5837.929,-209.725,0.251148,86.785456,-0.751641,-28.052,-104.894,189.164,13557.639,7379.212,-283.162,0.337955,-0.184613,0.001253,4.867121,BP_CheckPoint8,13372.053,5942.822,-20.561,0.147,-0.966,-0.21,0.998047
20,SLD,281,15:36:12,14,AGV9,13344.001,5837.929,-209.725,0.193364,86.376658,-0.757974,-27.934,-104.922,189.151,13579.261,7379.145,-283.16,0.346798,-0.18246,0.004754,4.879536,BP_CheckPoint8,13371.934,5942.851,-20.574,0.149,-0.967,-0.208,0.998047
20,SLD,281,15:36:12,21,AGV9,13344.001,5837.929,-209.725,0.140735,85.936065,-0.921576,-27.805,-104.961,189.145,13600.91,7379.096,-283.16,0.359056,-0.175097,0.002307,4.909318,BP_CheckPoint8,13371.806,5942.89,-20.58,-0.255,-0.928,-0.271,0.998047
20,SLD,281,15:36:12,28,AGV9,13344.001,5837.929,-209.725,0.156125,85.298551,-1.256824,-27.653,-104.988,189.153,13622.487,7379.045,-283.162,0.35833,-0.168483,0.00423,4.946533,BP_CheckPoint8,13371.654,5942.917,-20.572,-0.278,-0.92,-0.275,0.998047
20,SLD,281,15:36:12,35,AGV9,13344.001,5837.929,-209.725,0.236362,84.278192,-1.511477,-27.451,-105.023,189.174,13644.088,7378.985,-283.164,0.34286,-0.166525,0.005164,4.816981,BP_CheckPoint8,13371.451,5942.952,-20.551,-0.287,-0.916,-0.28,0.998047
20,SLD,281,15:36:12,42,AGV9,13344.001,5837.929,-209.725,0.229016,83.159807,-1.543954,-27.246,-105.061,189.166,13665.604,7378.956,-283.161,0.347241,-0.154492,0.002953,4.849889,BP_CheckPoint8,13371.247,5942.989,-20.559,-0.321,-0.9,-0.296,0.998047
20,SLD,281,15:36:12,49,AGV9,13344.001,5837.929,-209.725,0.191679,82.377995,-1.593373,-27.047,-105.084,189.16,13687.132,7378.899,-283.16,0.35041,-0.15338,0.005508,4.8665,BP_CheckPoint8,13371.047,5943.012,-20.565,-0.323,-0.897,-0.301,0.998047
20,SLD,281,15:36:12,56,AGV9,13344.001,5837.929,-209.725,0.005214,82.12182,-1.733798,-26.936,-105.112,189.122,13708.799,7378.874,-283.159,0.356309,-0.141586,0.001262,5.069003,BP_CheckPoint8,13370.936,5943.041,-20.603,-0.303,-0.901,-0.31,0.998047
20,SLD,281,15:36:12,63,AGV9,13344.001,5837.929,-209.725,-0.022013,82.241087,-1.761445,-26.899,-105.135,189.119,13730.334,7378.823,-283.159,0.371565,-0.1391,0.004927,5.100206,BP_CheckPoint8,13370.9,5943.063,-20.606,-0.292,-0.907,-0.302,0.998047
20,SLD,281,15:36:12,70,AGV9,13344.001,5837.929,-209.725,0.011176,82.362271,-1.905447,-26.898,-105.169,189.126,13751.695,7378.792,-283.162,0.351578,-0.131404,0.002242,4.957973,BP_CheckPoint8,13370.899,5943.098,-20.599,-0.297,-0.904,-0.306,0.998047
20,SLD,282,15:36:13,5,AGV9,13344.001,5837.929,-209.725,0.117717,82.469038,-1.979963,-26.905,-105.224,189.143,13773.425,7378.758,-283.159,0.362117,-0.124772,0.004134,4.991096,BP_CheckPoint8,13370.906,5943.153,-20.582,-0.293,-0.906,-0.303,0.998047
20,SLD,282,15:36:13,12,AGV9,13344.001,5837.929,-209.725,0.270281,82.359677,-2.123612,-26.909,-105.274,189.159,13794.662,7378.714,-283.162,0.344778,-0.123674,0.005532,4.85883,BP_CheckPoint8,13370.91,5943.203,-20.566,-0.289,-0.909,-0.299,0.998047
20,SLD,282,15:36:13,19,AGV9,13344.001,5837.929,-209.725,0.447072,82.280533,-1.981508,-26.924,-105.33,189.186,13816.262,7378.704,-283.161,0.35389,-0.110353,0.002149,4.891753,BP_CheckPoint8,13370.924,5943.259,-20.539,-0.294,-0.908,-0.296,0.998047
20,SLD,282,15:36:13,26,AGV9,13344.001,5837.929,-209.725,0.703829,82.540478,-1.851746,-27.006,-105.379,189.217,13837.848,7378.663,-283.162,0.350627,-0.108876,0.005472,4.811775,BP_CheckPoint8,13371.007,5943.307,-20.508,0.009,-0.995,-0.1,0.998047
20,SLD,282,15:36:13,33,AGV9,13344.001,5837.929,-209.725,0.897513,83.391918,-1.824243,-27.175,-105.438,189.244,13859.491,7378.637,-283.161,0.354581,-0.103454,0.003514,4.977498,BP_CheckPoint8,13371.176,5943.366,-20.481,0.037,-0.994,-0.099,0.998047
20,SLD,282,15:36:13,40,AGV9,13344.001,5837.929,-209.725,1.201679,84.37234,-1.854241,-27.374,-105.477,189.299,13881.163,7378.601,-283.159,0.363226,-0.10256,0.004417,5.007048,BP_CheckPoint8,13371.375,5943.406,-20.426,0.041,-0.993,-0.111,0.998047
20,SLD,282,15:36:13,47,AGV9,13344.001,5837.929,-209.725,1.422238,85.151448,-1.749343,-27.551,-105.504,189.334,13902.467,7378.568,-283.16,0.35429,-0.101302,0.003977,5.009198,BP_CheckPoint8,13371.55,5943.433,-20.391,0.041,-0.993,-0.105,0.998047
20,SLD,282,15:36:13,54,AGV9,13344.001,5837.929,-209.725,2.013526,84.630973,-1.666068,-27.535,-105.48,189.442,13924.148,7378.543,-283.159,0.364851,-0.0965,0.003791,5.031909,BP_CheckPoint8,13371.535,5943.409,-20.283,-0.264,-0.96,-0.096,0.998047
20,SLD,282,15:36:13,61,AGV9,13344.001,5837.929,-209.725,2.390622,82.496006,-1.673276,-27.215,-105.481,189.494,13945.738,7378.509,-283.16,0.368592,-0.095758,0.0047,5.061285,BP_CheckPoint8,13371.216,5943.41,-20.231,-0.3,-0.949,-0.099,0.998047
20,SLD,282,15:36:13,68,AGV9,13344.001,5837.929,-209.725,2.991468,78.940447,-1.421056,-26.684,-105.507,189.582,13967.458,7378.506,-283.16,0.370266,-0.083464,0.00211,5.096096,BP_CheckPoint8,13370.685,5943.436,-20.143,-0.51,-0.856,-0.086,0.998047
20,SLD,283,15:36:14,4,AGV9,13344.001,5837.929,-209.725,3.107324,75.940347,-1.348356,-26.164,-105.543,189.616,13988.604,7378.476,-283.162,0.347363,-0.082141,0.005489,4.968349,BP_CheckPoint8,13370.165,5943.472,-20.109,-0.565,-0.818,-0.102,0.998047
20,SLD,283,15:36:14,11,AGV9,13344.001,5837.929,-209.725,3.215141,74.082936,-1.550523,-25.78,-105.531,189.64,14010.699,7378.459,-283.158,0.358731,-0.077213,0.003718,4.993354,BP_CheckPoint8,13369.781,5943.46,-20.085,-0.539,-0.837,-0.092,0.998047
20,SLD,283,15:36:14,18,AGV9,13344.001,5837.929,-209.725,3.342006,73.153368,-1.893239,-25.553,-105.485,189.668,14031.634,7378.433,-283.16,0.343416,-0.076532,0.00441,4.869919,BP_CheckPoint8,13369.554,5943.414,-20.057,-0.593,-0.798,-0.105,0.998047
20,SLD,283,15:36:14,25,AGV9,13344.001,5837.929,-209.725,3.222946,73.003231,-1.981009,-25.434,-105.445,189.66,14053.366,7378.415,-283.16,0.35424,-0.073311,0.00294,4.899244,BP_CheckPoint8,13369.435,5943.374,-20.065,-0.588,-0.801,-0.111,0.998047
20,SLD,283,15:36:14,32,AGV9,13344.001,5837.929,-209.725,3.076116,73.004168,-2.100285,-25.396,-105.387,189.654,14074.924,7378.395,-283.161,0.354166,-0.070398,0.00404,4.928795,BP_CheckPoint8,13369.397,5943.315,-20.071,-0.59,-0.8,-0.108,0.998047
20,SLD,283,15:36:14,39,AGV9,13344.001,5837.929,-209.725,2.608598,73.237315,-1.891147,-25.407,-105.351,189.565,14096.668,7378.37,-283.161,0.361286,-0.069643,0.004708,4.961764,BP_CheckPoint8,13369.408,5943.28,-20.16,-0.525,-0.832,-0.179,0.998047
20,SLD,283,15:36:14,46,AGV9,13344.001,5837.929,-209.725,2.212347,73.615546,-1.824997,-25.484,-105.303,189.491,14118.415,7378.36,-283.16,0.357503,-0.064091,0.003711,4.987499,BP_CheckPoint8,13369.485,5943.232,-20.234,-0.361,-0.859,-0.363,0.998047
20,SLD,283,15:36:14,53,AGV9,13344.001,5837.929,-209.725,1.941874,73.797009,-1.627313,-25.574,-105.254,189.442,14139.997,7378.337,-283.159,0.362403,-0.063396,0.004721,5.019303,BP_CheckPoint8,13369.575,5943.182,-20.283,-0.356,-0.865,-0.352,0.998047
