PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
15,NSL,328,9:16:43,71,AGV10,11943.908,5848.273,-209.725,-4.405703,-19.304607,-4.00659,8.372,-148.018,180.349,11135.453,6678.943,-283.129,0.37725,-179.979574,0.004072,14.992437,AGV_Sphere10,11935.232,5996.103,-29.456,-0.82,0.543,-0.183,0.998047
15,NSL,329,9:16:44,6,AGV10,11915.483,5847.971,-209.725,-3.323978,-18.752474,-1.576212,11.011,-146.509,179.456,11070.052,6678.923,-283.13,0.360749,-179.97954,0.004076,15.10743,AGV_Sphere10,11904.1,5994.194,-30.475,-0.831,0.524,-0.188,0.998047
15,NSL,329,9:16:44,13,AGV10,11878.414,5846.903,-209.725,-4.033373,-19.280175,1.472314,13.747,-144.75,179.43,11004.325,6678.902,-283.131,0.339367,-179.979523,0.004078,14.939936,AGV_Sphere10,11864.404,5991.497,-30.15,-0.828,0.53,-0.185,0.998047
15,NSL,329,9:16:44,20,AGV10,11838.378,5845.182,-209.725,-5.011357,-19.455928,4.980154,15.127,-144.391,180.107,10939.079,6678.882,-283.13,0.354182,-179.979475,0.004077,15.05905,AGV_Sphere10,11823.195,5989.636,-29.609,-0.686,0.693,-0.222,0.998047
15,NSL,329,9:16:44,27,AGV10,11807.006,5843.786,-209.725,-6.881309,-21.379902,4.087894,14.931,-145.244,179.612,10873.954,6678.862,-283.132,0.34899,-179.979466,0.004073,14.998928,NW_FactoryFloor28,11792.202,5989.217,-30.185,-0.659,0.705,-0.264,0.998047
15,NSL,329,9:16:44,34,AGV10,11777.356,5842.642,-209.725,-7.734009,-23.205212,3.785969,13.795,-146.64,179.383,10807.615,6678.841,-283.127,0.399932,-179.979351,0.004078,15.129706,NW_FactoryFloor28,11763.795,5989.495,-30.345,-0.63,0.736,-0.246,0.998047
15,NSL,329,9:16:44,41,AGV10,11745.026,5841.535,-209.725,-5.921984,-24.224368,2.801436,12.045,-148.099,179.407,10742.596,6678.821,-283.133,0.350964,-179.979361,0.004075,14.926994,NW_FactoryFloor28,11733.196,5989.85,-30.234,-0.638,0.736,-0.226,0.998047
15,NSL,329,9:16:44,48,AGV10,11711.61,5841.054,-209.725,-6.886481,-24.842987,0.266358,10.241,-148.704,179.782,10676.627,6678.8,-283.127,0.380531,-179.979266,0.004077,15.204829,NW_FactoryFloor28,11701.528,5989.732,-29.741,-0.646,0.72,-0.253,0.998047
15,NSL,329,9:16:44,55,AGV10,11686.279,5841.203,-209.725,-6.121408,-23.088876,-0.370418,8.938,-148.036,180.547,10611.325,6678.78,-283.13,0.34838,-179.979252,0.004076,14.94977,NW_FactoryFloor36,11677.468,5989.106,-29.092,-0.71,0.669,-0.221,0.998047
15,NSL,329,9:16:44,62,AGV10,11661.436,5840.443,-209.725,-4.961273,-20.720099,-2.035302,8.44,-147.04,180.814,10545.83,6678.76,-283.13,0.352286,-179.979207,0.004076,15.067267,NW_FactoryFloor36,11652.979,5987.323,-28.901,-0.727,0.653,-0.212,0.998047
15,NSL,329,9:16:44,69,AGV10,11637.229,5839.299,-209.725,-3.272595,-18.74285,-2.11516,9.199,-145.819,180.754,10480.468,6678.739,-283.132,0.342603,-179.979199,0.004076,15.010367,AGV_Sphere10,11627.845,5984.907,-29.014,-0.904,0.426,-0.039,0.998047
15,NSL,330,9:16:45,4,AGV10,11607.691,5837.463,-209.725,-3.374416,-17.500014,-0.461615,10.536,-144.071,180.551,10414.91,6678.719,-283.131,0.357608,-179.979157,0.004076,14.974182,NW_FactoryFloor45,11596.96,5981.229,-29.066,-0.9,0.428,-0.084,0.998047
15,NSL,330,9:16:45,11,AGV10,11581.705,5835.976,-209.725,-3.18095,-16.979977,2.820255,11.593,-142.881,181.154,10349.402,6678.698,-283.13,0.36667,-179.979124,0.004076,15.091363,NW_FactoryFloor45,11570.062,5978.833,-28.454,-0.886,0.457,-0.074,0.998047
15,NSL,330,9:16:45,18,AGV10,11566.122,5835.165,-209.725,-4.394484,-18.441931,3.716933,11.415,-143.374,181.735,10284.261,6678.678,-283.132,0.353655,-179.979116,0.004076,14.93616,NW_FactoryFloor45,11554.818,5978.68,-27.941,-0.752,0.651,-0.103,0.998047
15,NSL,330,9:16:45,25,AGV10,11551.552,5834.69,-209.725,-3.971863,-19.860911,2.871932,10.493,-144.718,181.906,10217.998,6678.657,-283.125,0.400953,-179.979006,0.004079,15.211963,NW_FactoryFloor45,11541.205,5979.658,-27.825,-0.77,0.634,-0.078,0.998047
15,NSL,330,9:16:45,32,AGV10,11535.922,5834.573,-209.725,-3.430661,-21.555951,1.624598,9.472,-146.794,181.689,10152.949,6678.637,-283.13,0.36239,-179.978989,0.004077,14.915699,NW_FactoryFloor37,11526.535,5981.751,-27.972,-0.768,0.628,-0.125,0.998047
15,NSL,330,9:16:45,39,AGV10,11515.22,5834.887,-209.725,-4.098202,-22.902918,0.256004,8.66,-148.959,181.859,10087.389,6678.617,-283.129,0.363673,-179.978934,0.004074,15.179424,NW_FactoryFloor37,11506.759,5983.978,-27.916,-0.787,0.603,-0.129,0.998047
15,NSL,330,9:16:45,46,AGV10,11494.593,5835.89,-209.725,-4.379989,-23.006937,-1.510424,7.623,-149.471,181.639,10021.686,6678.596,-283.13,0.356808,-179.978885,0.004078,14.979442,NW_FactoryFloor36,11487.09,5985.317,-28.076,-0.813,0.571,-0.113,0.998047
15,NSL,330,9:16:45,53,AGV10,11483.632,5836.427,-209.725,-5.03771,-22.065466,-1.62406,6.916,-148.892,181.443,9956.06,6678.576,-283.131,0.350544,-179.978856,0.004076,15.097645,NW_FactoryFloor36,11476.753,5985.233,-28.32,-0.83,0.549,-0.102,0.998047
15,NSL,330,9:16:45,60,AGV10,11469.577,5837.085,-209.725,-4.383025,-21.656376,-2.044452,7.228,-148.352,181.265,9890.833,6678.555,-283.132,0.337813,-179.978851,0.004076,14.941053,NW_FactoryFloor45,11462.195,5985.382,-28.499,-0.841,0.532,-0.1,0.998047
15,NSL,330,9:16:45,67,AGV10,11448.937,5838.002,-209.725,-3.508747,-21.081061,-1.489182,8.915,-147.845,180.671,9825.029,6678.535,-283.13,0.365583,-179.978794,0.004078,15.050123,NW_FactoryFloor44,11439.69,5985.77,-29.206,-0.846,0.523,-0.103,0.998047
15,NSL,331,9:16:46,2,AGV10,11416.987,5839.462,-209.725,-5.553661,-20.810787,0.749696,11.195,-146.959,179.63,9760.079,6678.515,-283.131,0.356215,-179.978788,0.004076,14.990728,NW_FactoryFloor36,11405.402,5986.23,-30.204,-0.844,0.509,-0.169,0.998047
15,NSL,331,9:16:46,9,AGV10,11383.529,5841.075,-209.725,-7.753397,-20.472625,3.763028,12.792,-146.295,179.825,9693.947,6678.494,-283.127,0.400664,-179.978677,0.004075,15.119365,NW_FactoryFloor36,11370.618,5987.343,-29.737,-0.875,0.462,-0.146,0.998047
15,NSL,331,9:16:46,16,AGV10,11360.348,5842.448,-209.725,-7.159455,-20.800714,3.067961,12.751,-146.559,180.192,9628.596,6678.474,-283.131,0.358502,-179.978671,0.004075,14.978882,AGV_Sphere10,11347.708,5989.089,-29.625,-0.94,0.319,-0.121,0.998047
15,NSL,331,9:16:46,23,AGV10,11341.488,5844.108,-209.725,-7.538744,-21.45378,2.153411,11.963,-147.433,179.672,9563.046,6678.453,-283.13,0.356569,-179.978615,0.004074,15.022476,AGV_Sphere10,11329.631,5991.722,-30.148,-0.95,0.293,-0.111,0.998047
15,NSL,331,9:16:46,30,AGV10,11320.668,5846.644,-209.725,-6.920684,-21.949663,2.151321,11.198,-148.889,179.079,9497.644,6678.433,-283.13,0.344858,-179.978596,0.004076,15.069234,AGV_Sphere10,11309.592,5995.751,-30.761,-0.955,0.281,-0.098,0.998047
15,NSL,331,9:16:46,37,AGV10,11293.877,5850.729,-209.725,-7.292259,-22.195212,0.20723,10.198,-150.099,178.608,9432.607,6678.413,-283.132,0.341575,-179.978577,0.004074,14.931619,NW_FactoryFloor44,11283.864,6000.945,-31.086,-0.971,0.217,-0.104,0.998047
15,NSL,331,9:16:46,44,AGV10,11266.545,5855.593,-209.725,-6.802443,-23.019935,-2.39619,9.212,-150.051,179.085,9366.738,6678.392,-283.13,0.369157,-179.97852,0.004076,15.092103,NW_FactoryFloor44,11257.473,6005.498,-30.619,-0.975,0.208,-0.073,0.998047
15,NSL,331,9:16:46,51,AGV10,11240.343,5860.658,-209.725,-6.988198,-21.765615,-3.851218,8.476,-148.729,179.391,9301.626,6678.372,-283.132,0.354472,-179.978517,0.004077,14.951883,NW_FactoryFloor52,11231.888,6009.176,-30.241,-0.981,0.181,-0.065,0.998047
15,NSL,332,9:16:47,2,AGV10,11126.388,5878.804,-209.725,-6.798805,-17.124941,3.824018,12.545,-141.378,179.55,9058.089,6678.296,-283.131,0.336654,-179.978338,0.004077,14.974225,NW_FactoryFloor89,11113.822,6020.02,-30.067,-0.909,0.411,-0.076,0.998047
15,NSL,333,9:16:48,7,AGV10,10782.955,5887.309,-209.725,-3.165195,-17.204516,4.777881,12.244,-143.895,179.584,8215.511,6678.026,-283.131,0.363498,-179.978895,0.004069,14.916773,SM_Wall_Divider_01_5m5,10770.88,6031.72,-30.308,-0.777,0.629,-0.014,0.998047
15,NSL,333,9:16:48,14,AGV10,10754.142,5884.061,-209.725,-4.555273,-19.813304,-0.17803,11.307,-147.111,178.901,8150.148,6678.004,-283.128,0.365799,-179.978886,0.004074,15.183577,SM_Wall_Divider_01_5m5,10742.946,6031.435,-30.872,-0.771,0.63,-0.091,0.998047
15,NSL,333,9:16:48,21,AGV10,10720.124,5880.372,-209.725,-7.214991,-20.402701,-2.395673,10.68,-148.129,179.126,8084.46,6677.983,-283.13,0.35876,-179.97887,0.004073,14.986909,NW_FactoryFloor44,10709.562,6028.463,-30.56,-0.973,0.024,-0.229,0.998047
15,NSL,333,9:16:48,28,AGV10,10696.21,5877.759,-209.725,-8.478334,-17.767254,-2.862394,9.877,-147.498,179.459,8018.836,6677.961,-283.131,0.351511,-179.978866,0.004076,15.104515,NW_FactoryFloor36,10686.411,6025.158,-30.23,-0.967,-0.018,-0.254,0.998047
15,NSL,333,9:16:48,35,AGV10,10675.98,5875.565,-209.725,-6.470293,-16.473094,-3.462813,9.944,-146.903,179.843,7953.453,6677.94,-283.133,0.34063,-179.978871,0.004075,14.938395,NW_FactoryFloor43,10665.927,6022.407,-29.843,-0.984,-0.015,-0.176,0.998047
15,NSL,333,9:16:48,42,AGV10,10655.948,5873.535,-209.725,-5.267618,-15.57547,-2.248616,11.051,-146.286,179.43,7888.075,6677.919,-283.13,0.360684,-179.978837,0.004076,15.057875,NW_FactoryFloor43,10644.731,6019.678,-30.495,-0.978,-0.009,-0.207,0.998047
15,NSL,333,9:16:48,49,AGV10,10629.87,5871.519,-209.725,-7.142944,-15.836271,0.152413,12.225,-145.233,178.126,7822.994,6677.897,-283.131,0.354977,-179.978839,0.004075,15.001683,NW_FactoryFloor36,10617.58,6016.644,-31.629,-0.961,0.024,-0.276,0.998047
15,NSL,334,9:16:49,1,AGV10,10604.557,5870.201,-209.725,-8.984739,-17.155012,1.729291,12.299,-144.962,178.575,7757.464,6677.876,-283.132,0.358831,-179.978816,0.004073,14.924694,NW_FactoryFloor36,10592.353,6015.258,-31.126,-0.961,0.04,-0.274,0.998047
15,NSL,334,9:16:49,8,AGV10,10583.263,5869.833,-209.725,-9.530163,-19.332118,1.574812,11.369,-145.965,178.679,7692.057,6677.854,-283.128,0.387146,-179.97875,0.004075,15.192159,NW_FactoryFloor36,10572.009,6016.012,-31.023,-0.925,0.053,-0.377,0.998047
15,NSL,334,9:16:49,15,AGV10,10560.926,5870.409,-209.725,-9.285129,-20.557839,0.465667,10.669,-147.722,178.452,7626.362,6677.833,-283.129,0.382057,-179.978693,0.004076,14.99482,NW_FactoryFloor36,10550.33,6018.422,-31.407,-0.941,0.043,-0.335,0.998047
15,NSL,334,9:16:49,22,AGV10,10529.642,5872.771,-209.725,-9.688844,-21.324656,0.315925,10.161,-150.032,177.425,7560.9,6677.811,-283.129,0.36314,-179.978657,0.004076,15.11312,NW_FactoryFloor36,10519.414,6023.236,-32.236,-0.934,0.047,-0.353,0.998047
15,NSL,334,9:16:49,29,AGV10,10485.901,5878.056,-209.725,-12.181296,-22.483477,-3.141728,9.908,-151.821,177.327,7495.481,6677.79,-283.131,0.339559,-179.978639,0.004076,14.945586,NW_FactoryFloor36,10476.124,6029.953,-32.35,-0.921,0.037,-0.387,0.998047
15,NSL,334,9:16:49,36,AGV10,10442.225,5884.943,-209.725,-12.289255,-22.459767,-3.95131,9.332,-151.855,178.37,7429.836,6677.768,-283.13,0.352751,-179.97859,0.004076,15.064024,NW_FactoryFloor36,10433.016,6036.692,-31.21,-0.928,0.032,-0.371,0.998047
15,NSL,334,9:16:49,43,AGV10,10412.788,5890.366,-209.725,-8.949732,-21.512103,-5.056545,8.972,-151.136,179.158,7364.949,6677.747,-283.131,0.347614,-179.97858,0.004076,15.005471,NW_FactoryFloor36,10403.76,6041.409,-30.576,-0.951,-0.003,-0.31,0.998047
15,NSL,334,9:16:49,50,AGV10,10381.056,5897.012,-209.725,-4.950535,-20.917195,-5.121433,10.142,-150.365,178.706,7299.275,6677.726,-283.132,0.355451,-179.978549,0.004076,14.927336,NW_FactoryFloor43,10370.628,6047.201,-31.162,-0.988,0.028,-0.152,0.998047
15,NSL,334,9:16:49,57,AGV10,10341.763,5905.486,-209.725,-5.650778,-19.661523,-2.103615,12.237,-148.658,177.576,7233.599,6677.704,-283.128,0.387616,-179.978478,0.004075,15.194831,NW_FactoryFloor43,10329.21,6053.819,-32.344,-0.979,0.026,-0.203,0.998047
15,NSL,334,9:16:49,64,AGV10,10296.283,5915.392,-209.725,-5.962969,-17.609482,0.358329,13.708,-147.152,177.687,7167.887,6677.682,-283.129,0.384493,-179.978416,0.004075,14.999321,NW_FactoryFloor44,10282.481,6062.402,-31.927,-0.97,0.025,-0.241,0.998047
15,NSL,334,9:16:49,71,AGV10,10278.356,5917.861,-209.725,-6.559811,-16.493089,1.525015,13.491,-146.512,178.044,7102.667,6677.661,-283.13,0.364292,-179.978379,0.004073,15.10956,NW_FactoryFloor43,10265.004,6064.312,-31.626,-0.969,0.001,-0.249,0.998047
15,NSL,335,9:16:50,6,AGV10,10259.943,5920.336,-209.725,-6.576762,-15.128755,0.788482,12.622,-146.378,178.707,7037.169,6677.64,-283.131,0.335731,-179.97837,0.004075,14.95217,NW_FactoryFloor43,10247.419,6066.736,-31.026,-0.974,-0.025,-0.223,0.998047
15,NSL,335,9:16:50,13,AGV10,10237.201,5925.73,-209.725,-5.354982,-14.551711,0.512878,12.185,-146.759,177.927,6971.243,6677.618,-283.129,0.356261,-179.978309,0.004078,15.060461,NW_FactoryFloor44,10225.026,6072.571,-32.018,-0.982,-0.02,-0.19,0.998047
15,NSL,335,9:16:50,20,AGV10,10207.569,5933.648,-209.725,-6.384347,-14.669265,0.122348,11.601,-147.173,176.061,6906.472,6677.597,-283.132,0.348626,-179.9783,0.004074,15.002627,NW_FactoryFloor43,10195.997,6080.823,-33.858,-0.987,-0.036,-0.156,0.998047
15,NSL,335,9:16:50,27,AGV10,10171.745,5943.379,-209.725,-6.544217,-13.520094,-1.753315,11.354,-146.599,176.497,6840.995,6677.575,-283.132,0.355392,-179.978268,0.004075,14.928549,NW_FactoryFloor43,10160.376,6089.778,-32.974,-0.991,-0.082,-0.108,0.998047
15,NSL,335,9:16:50,34,AGV10,10142.342,5950.49,-209.725,-5.945313,-10.897059,-3.20715,11.613,-144.757,178.053,6774.919,6677.553,-283.128,0.388006,-179.978194,0.00408,15.199765,NW_FactoryFloor43,10130.636,6094.92,-31.47,-0.987,-0.12,-0.109,0.998047
15,NSL,335,9:16:50,41,AGV10,10115.808,5955.689,-209.725,-5.543558,-7.86325,-2.678604,12.775,-142.588,179.335,6709.637,6677.532,-283.129,0.385624,-179.97813,0.004075,15.005626,NW_FactoryFloor52,10102.785,6097.974,-30.313,-0.984,-0.138,-0.111,0.998047
15,NSL,335,9:16:50,48,AGV10,10086.356,5959.995,-209.725,-5.295,-5.052739,-1.298347,14.72,-140.305,179.14,6644.052,6677.51,-283.13,0.35271,-179.978116,0.004075,15.053806,SM_Wall_Divider_01_5m7,10071.385,6099.93,-30.786,-0.982,-0.162,-0.099,0.998047
15,NSL,335,9:16:50,55,AGV10,10052.018,5963.186,-209.725,-7.176685,-2.795795,1.507569,16.31,-137.642,178.2,6578.167,6677.489,-283.127,0.374097,-179.978021,0.004076,15.082329,NW_FactoryFloor43,10035.507,6100.537,-31.729,-0.961,-0.234,-0.146,0.998047
15,NSL,335,9:16:50,62,AGV10,10021.569,5964.435,-209.725,-8.125273,-1.024861,4.442775,16.882,-136.226,178.547,6513.047,6677.467,-283.131,0.343378,-179.978014,0.004075,15.022696,NW_FactoryFloor43,10004.682,6100.597,-31.043,-0.974,-0.196,-0.112,0.998047
15,NSL,335,9:16:50,69,AGV10,9999.89,5964.541,-209.725,-8.160528,0.193131,3.369721,16.282,-136.566,179.439,6447.563,6677.446,-283.132,0.339821,-179.977986,0.004074,14.942801,NW_FactoryFloor43,9983.749,6101.237,-30.195,-0.977,-0.176,-0.119,0.998047
15,NSL,336,9:16:51,4,AGV10,9976.828,5963.805,-209.725,-7.1756,0.415405,1.277542,15.364,-137.796,179.655,6381.931,6677.424,-283.131,0.357926,-179.977943,0.004077,15.104062,SM_Wall_Divider_01_5m7,9961.548,6101.84,-30.145,-0.984,-0.146,-0.103,0.998047
15,NSL,336,9:16:51,11,AGV10,9950.406,5962.155,-209.725,-5.950218,-0.596958,0.802324,15.123,-139.967,179.035,6316.592,6677.403,-283.132,0.35032,-179.977939,0.004077,14.964816,SM_Wall_Divider_01_5m7,9935.318,6102.5,-30.9,-0.986,-0.141,-0.093,0.998047
15,NSL,336,9:16:51,18,AGV10,9916.765,5959.083,-209.725,-7.190338,-2.272783,-1.009083,14.726,-142.764,178.037,6250.997,6677.381,-283.13,0.371645,-179.977883,0.004075,15.012639,NW_FactoryFloor52,9902.076,6102.172,-31.662,-0.986,-0.107,-0.128,0.998047
15,NSL,336,9:16:51,25,AGV10,9883.152,5955.441,-209.725,-7.642128,-4.064187,-5.655596,14.407,-144.014,178.69,6185.726,6677.36,-283.13,0.367936,-179.977857,0.004076,15.058935,NW_FactoryFloor43,9868.828,6099.424,-30.974,-0.949,-0.186,-0.254,0.998047
15,NSL,336,9:16:51,32,AGV10,9859.453,5952.242,-209.725,-9.236371,-3.706222,-5.975189,13.663,-143.339,179.075,6119.642,6677.338,-283.126,0.39591,-179.977754,0.004079,15.083689,NW_FactoryFloor43,9845.902,6095.416,-30.583,-0.775,-0.293,-0.56,0.998047
15,NSL,336,9:16:51,39,AGV10,9837.25,5948.585,-209.725,-6.924457,-2.332178,-5.178826,13.285,-142.029,179.365,6054.558,6677.317,-283.131,0.341884,-179.977767,0.004077,14.946222,NW_FactoryFloor36,9823.912,6090.382,-30.375,-0.791,-0.32,-0.521,0.998047
15,NSL,336,9:16:51,46,AGV10,9811.856,5943.746,-209.725,-4.58595,0.46148,-3.590106,14.024,-140.089,178.86,5988.526,6677.295,-283.127,0.376602,-179.977662,0.004076,15.161547,NW_FactoryFloor36,9797.687,6083.522,-31.048,-0.793,-0.332,-0.51,0.998047
15,NSL,336,9:16:51,53,AGV10,9778.417,5936.585,-209.725,-4.928648,1.55624,0.438438,15.041,-137.64,177.595,5923.28,6677.274,-283.132,0.342509,-179.977658,0.004076,14.957421,BP_Affordance_C_9,9763.284,6073.872,-32.189,-0.779,-0.268,-0.567,0.998047
15,NSL,336,9:16:51,60,AGV10,9732.561,5925.855,-209.725,-7.05851,-0.265691,5.131735,15.52,-136.286,177.726,5857.378,6677.252,-283.131,0.350622,-179.977611,0.004079,15.026428,BP_Affordance_C_9,9717.031,6062.152,-31.762,-0.786,-0.168,-0.595,0.998047
15,NSL,336,9:16:51,67,AGV10,9686.378,5914.7,-209.725,-5.389148,-3.295087,6.7947,15.329,-137.403,179.22,5792.072,6677.231,-283.131,0.351438,-179.977591,0.004078,15.07515,NW_FactoryFloor44,9671.165,6052.402,-30.375,-0.983,-0.058,-0.175,0.998047
15,NSL,337,9:16:52,2,AGV10,9646.903,5905.841,-209.725,-6.496523,-5.745117,3.960409,14.452,-139.89,180.048,5726.872,6677.209,-283.131,0.356144,-179.977561,0.004075,14.9353,NW_FactoryFloor43,9632.57,6046.14,-29.608,-0.987,0.048,-0.154,0.998047
15,NSL,337,9:16:52,9,AGV10,9605.926,5897.699,-209.725,-5.017395,-8.524393,1.716461,13.337,-143.133,179.609,5661.068,6677.187,-283.129,0.372388,-179.977513,0.004078,15.099518,NW_FactoryFloor43,9592.838,6041.337,-30.387,-0.984,0.075,-0.163,0.998047
15,NSL,337,9:16:52,16,AGV10,9561.556,5890.512,-209.725,-4.847164,-12.371501,0.498652,11.576,-146.778,178.163,5595.873,6677.166,-283.131,0.35325,-179.977507,0.004076,14.935395,NW_FactoryFloor43,9550.206,6037.768,-31.648,-0.981,0.066,-0.181,0.998047
15,NSL,337,9:16:52,23,AGV10,9514.945,5884.607,-209.725,-5.200703,-15.747825,-2.928779,10.015,-149.046,178.507,5529.923,6677.144,-283.126,0.39697,-179.9774,0.004075,15.211547,NW_FactoryFloor52,9505.08,6033.818,-30.977,-0.986,0.158,-0.053,0.998047
15,NSL,337,9:16:52,30,AGV10,9480.203,5880.983,-209.725,-5.185164,-15.63344,-3.563004,8.928,-149.604,179.447,5464.611,6677.123,-283.131,0.363496,-179.977377,0.004073,14.957483,NW_FactoryFloor60,9471.394,6030.618,-30.176,-0.994,0.1,-0.049,0.998047
15,NSL,337,9:16:52,37,AGV10,9450.51,5878.727,-209.725,-5.911144,-14.882076,-5.432647,8.429,-149.779,180.108,5398.889,6677.101,-283.129,0.35925,-179.977323,0.004078,15.07769,NW_FactoryFloor60,9442.093,6028.557,-29.497,-0.993,0.106,-0.054,0.998047
15,NSL,338,9:16:53,4,AGV10,9271.229,5892.548,-209.725,-8.136116,-22.357884,2.635252,8.681,-148.922,180.547,5006.117,6676.972,-283.131,0.350539,-179.97715,0.004077,14.955069,NW_FactoryFloor61,9262.701,6041.542,-29.231,-0.93,0.363,-0.057,0.998047
15,NSL,338,9:16:53,11,AGV10,9247.097,5898.744,-209.725,-7.123157,-20.400301,2.468589,7.999,-149.877,179.869,4940.04,6676.95,-283.126,0.397273,-179.977191,0.00396,15.168871,NW_FactoryFloor52,9239.185,6048.778,-30.014,-0.971,0.056,-0.232,0.998047
15,NSL,338,9:16:53,18,AGV10,9219.441,5907.085,-209.725,-7.861875,-20.126706,1.646209,7.492,-151.068,179.34,4874.93,6676.927,-283.131,0.35824,-179.977472,0.003947,14.965254,NW_FactoryFloor43,9211.97,6058.245,-30.241,-0.97,0.064,-0.237,0.998047
15,NSL,338,9:16:53,25,AGV10,9190.895,5917.122,-209.725,-7.04555,-20.092127,-0.835057,7.963,-151.255,180.573,4809.06,6676.905,-283.13,0.355575,-179.977632,0.004061,15.034826,NW_FactoryFloor43,9182.824,6068.219,-29.027,-0.968,0.062,-0.242,0.998047
15,NSL,338,9:16:53,32,AGV10,9165.042,5926.924,-209.725,-10.33333,-18.554666,-2.132807,8.336,-149.775,181.208,4743.321,6676.882,-283.13,0.347556,-179.977768,0.004109,15.081389,NW_FactoryFloor43,9156.654,6076.399,-28.426,-0.951,0.027,-0.308,0.998047
15,NSL,338,9:16:53,39,AGV10,9143.591,5935.196,-209.725,-8.079336,-17.374134,-2.328637,8.846,-147.533,181.168,4678.367,6676.86,-283.131,0.348702,-179.977856,0.004091,14.939564,NW_FactoryFloor44,9134.567,6082.425,-28.639,-0.966,0.03,-0.256,0.998047
15,NSL,338,9:16:53,46,AGV10,9119.893,5944.002,-209.725,-5.732346,-15.726166,-0.568619,10.972,-145.576,180.82,4612.929,6676.837,-283.13,0.366726,-179.977897,0.004072,15.102275,NW_FactoryFloor43,9108.488,6089.309,-28.947,-0.966,0.01,-0.26,0.998047
15,NSL,338,9:16:53,53,AGV10,9089.84,5954.548,-209.725,-6.763033,-14.086663,2.028924,13.947,-143.418,179.882,4547.527,6676.815,-283.132,0.351375,-179.977957,0.00407,14.937146,NW_FactoryFloor43,9075.519,6097.649,-29.855,-0.974,-0.113,-0.196,0.998047
15,NSL,338,9:16:53,60,AGV10,9051.468,5967.11,-209.725,-8.443275,-11.755961,4.369533,15.77,-141.28,179.858,4481.659,6676.792,-283.127,0.397219,-179.977901,0.004073,15.207975,NW_FactoryFloor43,9035.56,6108.224,-29.727,-0.976,-0.128,-0.178,0.998047
15,NSL,338,9:16:53,67,AGV10,9026.169,5973.631,-209.725,-8.398129,-9.336275,5.129508,15.748,-140.381,180.311,4416.494,6676.77,-283.131,0.364463,-179.977916,0.004073,14.954305,NW_FactoryFloor52,9010.559,6113.943,-29.364,-0.976,-0.138,-0.17,0.998047
15,NSL,339,9:16:54,6,AGV10,9007.059,5976.133,-209.725,-9.694646,-8.244921,4.055726,14.471,-140.265,180.35,4350.76,6676.747,-283.129,0.363309,-179.977886,0.004077,15.113144,NW_FactoryFloor52,8992.783,6116.418,-29.347,-0.976,-0.128,-0.178,0.998047
15,NSL,339,9:16:54,13,AGV10,8981.876,5982.552,-209.725,-8.386672,-7.471577,3.524712,13.321,-140.631,180.24,4285.315,6676.724,-283.131,0.336414,-179.977904,0.004075,14.970736,NW_FactoryFloor52,8968.645,6123.294,-29.537,-0.982,-0.139,-0.131,0.998047
15,NSL,339,9:16:54,20,AGV10,8952.949,5990.689,-209.725,-7.818092,-7.180203,3.124941,12.795,-141.691,179.689,4219.743,6676.702,-283.131,0.347353,-179.977876,0.004077,14.97611,SM_Wall_Divider_01_5m7,8940.187,6132.574,-30.071,-0.973,-0.214,-0.083,0.998047
15,NSL,339,9:16:54,27,AGV10,8920.897,5999.526,-209.725,-7.882932,-7.377017,1.199948,12.62,-142.816,180.041,4154.216,6676.679,-283.129,0.369128,-179.977839,0.004077,15.153015,SM_Wall_Divider_01_5m7,8908.242,6142.437,-29.638,-0.98,-0.191,-0.058,0.998047
15,NSL,339,9:16:54,34,AGV10,8890.481,6007.291,-209.725,-5.856984,-4.293796,-3.563685,13.262,-142.685,180.9,4088.508,6676.656,-283.129,0.390173,-179.977766,0.004075,15.044904,SM_Wall_Divider_01_5m7,8877.182,6149.829,-28.793,-0.972,-0.23,-0.045,0.998047
15,NSL,339,9:16:54,41,AGV10,8868.278,6012.299,-209.725,-7.416124,-1.386485,-4.283704,13.612,-140.915,180.82,4023.56,6676.634,-283.133,0.347675,-179.97778,0.004073,14.983984,SM_Wall_Divider_01_5m7,8854.634,6152.869,-28.982,-0.959,-0.268,-0.091,0.998047
15,NSL,339,9:16:54,48,AGV10,8849.332,6015.658,-209.725,-6.321693,1.129079,-2.391206,14.22,-138.276,180.374,3957.594,6676.611,-283.128,0.379399,-179.977683,0.004074,15.115327,SM_Wall_Divider_01_5m7,8834.907,6153.557,-29.355,-0.96,-0.271,-0.064,0.998047
15,NSL,339,9:16:54,55,AGV10,8828.466,6018.057,-209.725,-5.055864,3.028549,-0.505193,16.125,-135.427,180.129,3892.552,6676.589,-283.131,0.342156,-179.977689,0.004073,14.973119,SM_Wall_Divider_01_5m7,8812.065,6153.026,-29.717,-0.96,-0.275,-0.058,0.998047
