PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
4,NSL,229,14:43:45,15,AGV7,10049.291,6130.571,-209.725,-14.423315,176.113062,1.003569,106.681,-94.09,178.525,8359.111,6678.076,-283.13,0.345477,-179.978722,0.004106,15.079304,NW_FactoryFloor36,9942.497,6224.363,-31.457,0.966,-0.016,-0.258,0.998047
4,NSL,229,14:43:45,22,AGV7,10088.595,6132.534,-209.725,-12.452727,175.726815,0.468813,107.11,-91.903,176.816,8293.69,6678.055,-283.132,0.341223,-179.978818,0.004089,14.939887,NW_FactoryFloor36,9981.547,6224.088,-33.018,0.969,-0.011,-0.245,0.998047
4,NSL,229,14:43:45,29,AGV7,10133.154,6133.85,-209.725,-11.457244,176.227597,0.627987,106.492,-89.728,176.607,8228.126,6678.033,-283.13,0.368284,-179.978845,0.004073,15.100517,NW_FactoryFloor27,10026.71,6223.339,-32.978,0.961,0.007,-0.277,0.998047
4,NSL,229,14:43:45,36,AGV7,10174.118,6134.771,-209.725,-13.630437,176.436264,-0.620867,106.144,-88.556,177.847,8163.15,6678.012,-283.132,0.353873,-179.978904,0.004068,14.958673,NW_FactoryFloor36,10067.949,6223.309,-31.73,0.95,0.015,-0.311,0.998047
4,NSL,229,14:43:45,43,AGV7,10207.884,6135.451,-209.725,-15.049474,175.756736,-1.573771,106.611,-88.927,178.649,8097.233,6677.99,-283.127,0.401241,-179.978837,0.004074,15.166153,NW_FactoryFloor36,10101.195,6224.507,-31.042,0.946,-0.016,-0.322,0.998047
4,NSL,229,14:43:45,50,AGV7,10240.367,6135.949,-209.725,-13.188357,176.407931,-1.106528,106.891,-89.856,178.808,8031.862,6677.969,-283.131,0.359971,-179.978862,0.004075,14.963003,NW_FactoryFloor28,10133.492,6225.962,-31.002,0.988,-0.094,-0.125,0.998047
4,NSL,229,14:43:45,57,AGV7,10279.139,6136.348,-209.725,-11.984353,176.888402,-0.118338,106.543,-91.106,177.925,7966.289,6677.948,-283.129,0.361144,-179.978826,0.004076,15.074144,NW_FactoryFloor27,10172.738,6227.677,-31.886,0.987,-0.101,-0.122,0.998047
4,NSL,229,14:43:45,64,AGV7,10328.849,6136.743,-209.725,-10.924421,176.642075,0.332899,105.828,-92.648,177.669,7900.944,6677.926,-283.131,0.340683,-179.978835,0.004074,15.015849,NW_FactoryFloor27,10223.128,6229.542,-31.905,0.986,-0.105,-0.132,0.998047
4,NSL,229,14:43:45,71,AGV7,10385.203,6137.016,-209.725,-10.162757,176.792274,0.562679,105.556,-93.272,178.852,7835.52,6677.905,-283.131,0.350907,-179.978804,0.004071,14.98135,NW_FactoryFloor27,10279.585,6230.273,-30.718,0.981,-0.118,-0.157,0.998047
4,NSL,230,14:43:46,6,AGV7,10427.688,6136.749,-209.725,-11.749494,176.260352,-0.400369,106.194,-92.898,179.717,7770.025,6677.883,-283.131,0.360741,-179.978781,0.004075,15.095217,NW_FactoryFloor27,10321.361,6229.551,-29.981,0.973,-0.137,-0.184,0.998047
4,NSL,230,14:43:46,13,AGV7,10470.922,6135.434,-209.725,-11.322619,175.654735,-0.417344,106.832,-91.957,179.348,7704.62,6677.862,-283.132,0.352818,-179.978774,0.004078,14.92646,NW_FactoryFloor27,10364.04,6227.204,-30.567,0.978,-0.134,-0.161,0.998047
4,NSL,230,14:43:46,20,AGV7,10520.137,6132.563,-209.725,-9.796553,175.08095,-0.200648,106.938,-90.317,177.39,7638.796,6677.84,-283.127,0.392366,-179.97869,0.004077,15.206165,NW_FactoryFloor27,10413.198,6222.601,-32.647,0.98,-0.144,-0.136,0.998047
4,NSL,230,14:43:46,27,AGV7,10569.396,6128.409,-209.725,-8.137536,173.831063,1.182924,106.656,-88.425,175.803,7573.372,6677.819,-283.129,0.371647,-179.978659,0.004076,14.951345,NW_FactoryFloor20,10462.835,6216.592,-33.973,0.995,-0.051,-0.088,0.998047
4,NSL,230,14:43:46,34,AGV7,10617.147,6123.543,-209.725,-7.817976,173.447045,1.53759,105.958,-87.252,176.681,7507.795,6677.797,-283.129,0.364001,-179.978614,0.004078,15.112862,NW_FactoryFloor20,10511.222,6210.755,-32.76,0.985,-0.093,-0.142,0.998047
4,NSL,230,14:43:46,41,AGV7,10650.063,6119.955,-209.725,-11.053828,174.871676,-1.023907,106.242,-87.833,178.42,7442.669,6677.776,-283.132,0.336691,-179.97861,0.004072,14.948332,NW_FactoryFloor27,10543.669,6207.972,-31.042,0.98,-0.081,-0.184,0.998047
4,NSL,230,14:43:46,48,AGV7,10676.954,6117.008,-209.725,-12.090031,176.799405,-1.940806,107.575,-89.52,180.442,7377.048,6677.754,-283.131,0.351089,-179.978564,0.004073,15.015662,NW_FactoryFloor27,10569.131,6206.775,-29.233,0.985,-0.084,-0.147,0.998047
4,NSL,230,14:43:46,55,AGV7,10703.527,6114.417,-209.725,-10.57793,177.97095,-0.751041,108.739,-91.271,179.776,7311.773,6677.733,-283.131,0.354559,-179.978545,0.004077,15.063505,NW_FactoryFloor20,10594.777,6205.967,-30.209,0.989,-0.103,-0.103,0.998047
4,NSL,230,14:43:46,62,AGV7,10743.414,6111.629,-209.725,-9.045023,178.476261,-0.466307,108.046,-93.272,178.236,7246.584,6677.711,-283.132,0.3541,-179.978526,0.004076,14.925488,NW_FactoryFloor20,10635.526,6205.218,-31.7,0.988,-0.107,-0.111,0.998047
4,NSL,230,14:43:46,69,AGV7,10781.95,6109.891,-209.725,-9.661428,179.499498,0.857738,106.197,-95.419,178.381,7180.451,6677.69,-283.127,0.397623,-179.978433,0.004076,15.209396,NW_FactoryFloor20,10675.978,6205.598,-31.119,0.985,-0.099,-0.144,0.998047
4,NSL,231,14:43:47,4,AGV7,10799.423,6112.162,-209.725,-11.31042,-179.103975,1.739842,105.349,-96.229,179.264,7115.273,6677.668,-283.13,0.376892,-179.978393,0.004075,14.95534,NW_FactoryFloor27,10694.042,6208.384,-30.357,0.98,-0.1,-0.175,0.998047
4,NSL,231,14:43:47,11,AGV7,10817.992,6113.396,-209.725,-15.268008,-179.043052,0.581715,105.997,-95.934,179.601,7049.64,6677.647,-283.129,0.366613,-179.978341,0.004075,15.119337,NW_FactoryFloor27,10711.866,6209.231,-30.129,0.966,-0.132,-0.222,0.998047
4,NSL,231,14:43:47,18,AGV7,10840.77,6113.717,-209.725,-16.454575,-179.36125,0.938197,106.797,-94.998,179.255,6984.066,6677.625,-283.131,0.336521,-179.978332,0.004075,14.953751,BP_Affordance_C_6,10733.949,6208.538,-30.591,0.732,0.045,-0.679,0.998047
4,NSL,231,14:43:47,25,AGV7,10866.994,6114.756,-209.725,-15.791066,179.326507,0.416938,106.503,-93.474,177.952,6918.558,6677.604,-283.13,0.355454,-179.978272,0.004075,15.061576,BP_Affordance_C_6,10760.588,6207.936,-31.963,0.749,0.02,-0.663,0.998047
4,NSL,231,14:43:47,32,AGV7,10903.559,6116.527,-209.725,-16.186622,178.171296,0.760443,105.795,-91.587,177.047,6853.35,6677.582,-283.132,0.3472,-179.978264,0.004075,15.003498,NW_FactoryFloor28,10797.934,6207.83,-32.643,0.762,0.022,-0.647,0.998047
4,NSL,231,14:43:47,39,AGV7,10943.797,6118.68,-209.725,-16.673485,177.846329,1.616103,105.279,-90.262,178.092,6787.943,6677.561,-283.132,0.354491,-179.978232,0.004076,14.928652,BP_Affordance_C_6,10838.592,6208.89,-31.413,0.77,0.007,-0.638,0.998047
4,NSL,231,14:43:47,46,AGV7,10974.665,6120.644,-209.725,-15.694183,177.942218,-0.08395,105.432,-90.494,178.326,6722.189,6677.539,-283.128,0.387237,-179.97816,0.004075,15.197542,NW_FactoryFloor27,10869.239,6211.229,-31.402,0.936,-0.095,-0.339,0.998047
4,NSL,231,14:43:47,53,AGV7,11008.37,6123.069,-209.725,-17.30701,178.280769,0.45079,105.406,-91.558,178.208,6656.447,6677.517,-283.129,0.384711,-179.978097,0.004076,15.002041,NW_FactoryFloor27,10903.004,6214.796,-31.53,0.939,-0.093,-0.332,0.998047
4,NSL,231,14:43:47,60,AGV7,11049.958,6126.268,-209.725,-16.05307,178.056181,0.633327,104.97,-93.087,177.583,6591.121,6677.496,-283.13,0.352156,-179.978086,0.004077,15.049946,NW_FactoryFloor28,10945.121,6219.593,-32.23,0.951,-0.107,-0.291,0.998047
4,NSL,231,14:43:47,67,AGV7,11097.598,6130.099,-209.725,-14.936587,177.081942,1.35922,103.973,-94.802,177.126,6525.233,6677.474,-283.127,0.373845,-179.977992,0.004077,15.076927,NW_FactoryFloor27,10993.822,6225.137,-32.486,0.946,-0.12,-0.3,0.998047
4,NSL,232,14:43:48,2,AGV7,11152.234,6134.612,-209.725,-14.217684,175.43964,1.065264,103.028,-96.071,178.191,6459.966,6677.453,-283.131,0.343841,-179.977986,0.004073,15.019079,NW_FactoryFloor27,11049.081,6230.77,-31.426,0.936,-0.148,-0.319,0.998047
4,NSL,232,14:43:48,9,AGV7,11178.746,6137.279,-209.725,-16.657551,175.089382,1.741649,104.522,-96.264,179.355,6394.515,6677.431,-283.132,0.341265,-179.977956,0.004074,14.94332,NW_FactoryFloor27,11073.927,6233.505,-30.255,0.969,-0.174,-0.173,0.998047
4,NSL,232,14:43:48,16,AGV7,11191.284,6138.817,-209.725,-14.399984,173.933641,1.178614,106.699,-95.762,179.249,6328.865,6677.41,-283.13,0.359481,-179.977911,0.004077,15.105812,NW_FactoryFloor20,11084.36,6234.472,-30.624,0.973,-0.195,-0.12,0.998047
4,NSL,232,14:43:48,23,AGV7,11207.702,6139.24,-209.725,-11.737918,172.302858,1.554981,107.156,-94.636,178.085,6263.705,6677.388,-283.132,0.350582,-179.977907,0.004075,14.963588,SM_Wall_Divider_01_5m8,11100.649,6233.621,-31.81,0.975,-0.194,-0.105,0.998047
4,NSL,232,14:43:48,30,AGV7,11243.557,6139.764,-209.725,-9.995579,171.39405,1.604692,105.898,-92.722,176.674,6198.146,6677.367,-283.13,0.363634,-179.977863,0.004076,14.969825,SM_Wall_Divider_01_5m8,11137.921,6232.169,-33.206,0.974,-0.197,-0.115,0.998047
4,NSL,232,14:43:48,37,AGV7,11293.426,6139.457,-209.725,-9.146889,170.532753,2.091552,104.068,-90.626,176.535,6132.566,6677.345,-283.128,0.378191,-179.977813,0.00408,15.152782,NW_FactoryFloor20,11189.569,6229.855,-33.045,0.97,-0.185,-0.16,0.998047
4,NSL,232,14:43:48,44,AGV7,11313.421,6135.385,-209.725,-8.761705,169.780821,1.714762,102.833,-89.478,177.16,6066.8,6677.324,-283.128,0.391859,-179.977727,0.004072,15.045768,NW_FactoryFloor20,11210.673,6224.857,-32.56,0.966,-0.191,-0.171,0.998047
4,NSL,232,14:43:48,51,AGV7,11335.955,6131.716,-209.725,-13.091299,169.525448,2.099685,102.451,-89.847,177.219,6001.478,6677.302,-283.132,0.344209,-179.977733,0.004075,14.984963,NW_FactoryFloor27,11233.581,6221.693,-32.422,0.954,-0.167,-0.247,0.998047
4,NSL,232,14:43:48,58,AGV7,11366.614,6129.749,-209.725,-14.364176,170.625131,2.265375,102.137,-91.009,177.785,5935.225,6677.28,-283.127,0.375585,-179.977628,0.00408,15.117475,NW_FactoryFloor27,11264.499,6220.965,-31.97,0.968,-0.145,-0.204,0.998047
4,NSL,232,14:43:48,65,AGV7,11406.904,6128.47,-209.725,-14.175265,171.093286,2.510661,102.116,-92.667,177.216,5870.279,6677.259,-283.131,0.340199,-179.977628,0.004077,14.97544,NW_FactoryFloor20,11304.756,6221.373,-32.572,0.97,-0.157,-0.184,0.998047
4,NSL,233,14:43:49,1,AGV7,11453.742,6127.023,-209.725,-14.228255,170.854005,3.021553,102.053,-94.164,177.429,5804.67,6677.237,-283.132,0.344061,-179.97759,0.004073,14.978076,NW_FactoryFloor20,11351.67,6221.297,-32.159,0.966,-0.18,-0.183,0.998047
4,NSL,233,14:43:49,8,AGV7,11495.592,6125.009,-209.725,-14.193589,170.756509,3.225796,102.492,-94.508,178.204,5739.213,6677.216,-283.131,0.355259,-179.977559,0.004075,15.091824,NW_FactoryFloor20,11392.953,6219.453,-31.493,0.965,-0.188,-0.18,0.998047
4,NSL,233,14:43:49,15,AGV7,11531.692,6122.191,-209.725,-14.894326,170.234479,3.323775,103.289,-93.573,178.317,5673.813,6677.194,-283.132,0.349103,-179.977552,0.004077,14.936102,NW_FactoryFloor20,11428.342,6215.538,-31.421,0.96,-0.202,-0.194,0.998047
4,NSL,233,14:43:49,22,AGV7,11572.892,6117.38,-209.725,-14.708606,170.119325,3.023219,103.412,-91.53,177.783,5607.575,6677.173,-283.126,0.402609,-179.977444,0.004081,15.213546,NW_FactoryFloor20,11469.518,6208.576,-32.091,0.962,-0.201,-0.187,0.998047
4,NSL,233,14:43:49,29,AGV7,11620.753,6110.049,-209.725,-14.529242,169.668438,3.112553,103.015,-88.752,176.317,5542.651,6677.151,-283.13,0.366136,-179.977429,0.004077,14.915629,NW_FactoryFloor20,11517.766,6198.388,-33.699,0.961,-0.202,-0.187,0.998047
4,NSL,233,14:43:49,36,AGV7,11673.029,6100.639,-209.725,-13.072148,168.894565,4.350179,102.4,-86.107,174.923,5476.442,6677.129,-283.128,0.367724,-179.977372,0.004079,15.183437,NW_FactoryFloor20,11570.773,6186.412,-34.846,0.966,-0.193,-0.171,0.998047
4,NSL,233,14:43:49,43,AGV7,11720.627,6091.043,-209.725,-14.514556,169.085783,4.778649,101.7,-84.815,175.253,5411.348,6677.108,-283.13,0.359261,-179.977323,0.004073,14.987989,NW_FactoryFloor20,11618.909,6175.86,-34.438,0.957,-0.175,-0.233,0.998047
4,NSL,233,14:43:49,50,AGV7,11760.479,6082.701,-209.725,-17.621169,171.668569,1.686116,101.978,-85.693,175.966,5345.868,6677.086,-283.131,0.351093,-179.977292,0.004075,15.10471,NW_FactoryFloor20,11658.465,6168.65,-33.617,0.96,-0.054,-0.275,0.998047
4,NSL,233,14:43:49,57,AGV7,11793.253,6076.024,-209.725,-17.287865,174.558512,1.396103,102.332,-88.014,176.152,5280.222,6677.065,-283.132,0.339722,-179.977278,0.004078,14.937847,NW_FactoryFloor20,11690.946,6164.446,-33.662,0.97,-0.038,-0.239,0.998047
4,NSL,233,14:43:49,64,AGV7,11828.574,6070.602,-209.725,-15.698342,177.188743,1.622833,101.979,-91.244,175.124,5214.674,6677.043,-283.13,0.360182,-179.97723,0.004081,15.059113,NW_FactoryFloor20,11726.626,6162.388,-34.842,0.974,-0.044,-0.223,0.998047
4,NSL,233,14:43:49,71,AGV7,11878.494,6064.714,-209.725,-14.611835,178.016259,2.53439,101.563,-95.015,174.354,5149.347,6677.022,-283.131,0.35523,-179.97722,0.004076,15.001179,NW_FactoryFloor20,11777.122,6160.174,-35.232,0.972,-0.079,-0.222,0.998047
4,NSL,234,14:43:50,6,AGV7,11913.745,6062.317,-209.725,-13.626842,179.619718,2.905947,101.23,-97.708,175.376,5084.03,6677.0,-283.131,0.366041,-179.977176,0.004074,14.967893,NW_FactoryFloor20,11812.341,6160.231,-34.232,0.962,-0.071,-0.263,0.998047
4,NSL,234,14:43:50,13,AGV7,11944.848,6060.691,-209.725,-16.14852,179.358194,2.138095,102.652,-99.191,177.034,5018.544,6676.979,-283.129,0.376804,-179.977128,0.004075,15.146797,NW_FactoryFloor20,11841.973,6160.036,-32.396,0.958,-0.108,-0.267,0.998047
4,NSL,234,14:43:50,20,AGV7,11971.859,6060.164,-209.725,-15.401193,178.289565,3.926488,104.313,-99.806,178.288,4952.704,6676.957,-283.128,0.388686,-179.977045,0.004076,15.038955,NW_FactoryFloor20,11867.318,6159.975,-31.418,0.956,-0.12,-0.266,0.998047
4,NSL,234,14:43:50,27,AGV7,12000.596,6060.821,-209.725,-15.085853,177.582402,3.591981,105.39,-99.424,177.94,4887.103,6676.935,-283.13,0.359178,-179.97702,0.004076,15.086035,NW_FactoryFloor20,11895.084,6160.118,-31.939,0.956,-0.12,-0.268,0.998047
4,NSL,234,14:43:50,34,AGV7,12036.875,6062.819,-209.725,-14.331441,176.904503,3.201878,106.001,-98.274,176.535,4822.042,6676.914,-283.131,0.33857,-179.976998,0.004074,14.947802,NW_FactoryFloor20,11930.892,6160.896,-33.366,0.958,-0.197,-0.207,0.998047
4,NSL,234,14:43:50,41,AGV7,12075.96,6066.301,-209.725,-12.848946,175.82842,3.534495,105.466,-96.791,176.392,4756.699,6676.892,-283.13,0.353885,-179.977103,0.00396,15.064211,SM_Wall_Divider_01_5m8,11970.532,6162.934,-33.193,0.963,-0.205,-0.174,0.998047
4,NSL,234,14:43:50,48,AGV7,12100.675,6069.581,-209.725,-13.540216,175.737624,2.900776,105.095,-95.963,178.119,4691.133,6676.869,-283.132,0.349544,-179.977385,0.003949,15.006252,NW_FactoryFloor20,11995.595,6165.483,-31.522,0.958,-0.196,-0.21,0.998047
4,NSL,234,14:43:50,55,AGV7,12127.812,6074.423,-209.725,-14.253403,174.455569,2.364292,105.265,-96.056,178.622,4626.068,6676.847,-283.132,0.364217,-179.977548,0.004055,14.975478,SM_Wall_Divider_01_5m8,12022.514,6170.555,-31.026,0.945,-0.221,-0.24,0.998047
4,NSL,234,14:43:50,62,AGV7,12159.203,6080.384,-209.725,-15.362393,173.149258,3.184175,105.662,-96.862,178.719,4560.548,6676.824,-283.13,0.370008,-179.97767,0.004107,15.09485,NW_FactoryFloor20,12053.501,6177.405,-31.056,0.943,-0.244,-0.227,0.998047
4,NSL,234,14:43:50,69,AGV7,12197.569,6087.795,-209.725,-12.187781,172.19324,3.762851,105.949,-98.084,177.884,4495.156,6676.802,-283.131,0.355972,-179.97777,0.004094,14.928347,SM_Wall_Divider_01_5m8,12091.617,6186.054,-31.975,0.96,-0.264,-0.096,0.998047
4,NSL,235,14:43:51,4,AGV7,12244.422,6097.04,-209.725,-10.799675,170.684092,4.358459,105.957,-99.247,176.902,4429.369,6676.779,-283.126,0.391109,-179.977765,0.004073,15.21058,SM_Wall_Divider_01_5m8,12138.473,6196.368,-32.827,0.955,-0.278,-0.104,0.998047
4,NSL,235,14:43:51,11,AGV7,12288.707,6106.164,-209.725,-10.051344,169.055124,4.23368,105.849,-99.07,177.779,4363.827,6676.756,-283.13,0.368839,-179.977791,0.00407,14.954837,SM_Wall_Divider_01_5m8,12182.836,6205.08,-31.802,0.944,-0.31,-0.116,0.998047
4,NSL,235,14:43:51,18,AGV7,12323.992,6113.644,-209.725,-10.675651,167.567492,4.439682,105.868,-97.538,178.989,4298.841,6676.734,-283.13,0.360947,-179.977791,0.004073,15.112315,SM_Wall_Divider_01_5m8,12218.042,6210.86,-30.601,0.934,-0.331,-0.135,0.998047
4,NSL,235,14:43:51,25,AGV7,12359.594,6120.379,-209.725,-12.844054,166.037329,5.610618,106.697,-94.947,180.263,4233.255,6676.711,-283.133,0.334257,-179.977821,0.004075,14.945746,SM_Wall_Divider_01_5m8,12252.782,6214.933,-29.303,0.931,-0.337,-0.141,0.998047
4,NSL,235,14:43:51,32,AGV7,12397.773,6125.932,-209.725,-11.032092,165.760515,4.39419,107.865,-92.068,179.376,4167.728,6676.689,-283.131,0.35015,-179.977801,0.004075,15.012804,SM_Wall_Divider_01_5m8,12289.833,6217.557,-30.621,0.935,-0.337,-0.112,0.998047
4,NSL,235,14:43:51,39,AGV7,12436.588,6130.562,-209.725,-9.117357,163.726042,2.634725,107.808,-88.848,177.697,4102.477,6676.666,-283.13,0.35792,-179.977797,0.004077,15.05858,SM_Wall_Divider_01_5m8,12328.899,6218.878,-32.086,0.924,-0.37,-0.095,0.998047
4,NSL,235,14:43:51,46,AGV7,12456.711,6129.82,-209.725,-9.758884,161.336183,2.109033,107.12,-85.463,177.802,4036.705,6676.644,-283.128,0.397354,-179.977711,0.004072,15.084853,SM_Wall_Divider_01_5m8,12349.67,6214.868,-31.745,0.913,-0.381,-0.145,0.998047
4,NSL,235,14:43:51,53,AGV7,12470.213,6125.677,-209.725,-9.450311,160.007013,1.254757,106.963,-83.119,178.664,3971.467,6676.621,-283.132,0.364211,-179.977708,0.004072,15.027951,SM_Wall_Divider_01_5m8,12363.208,6208.61,-31.161,0.913,-0.384,-0.139,0.998047
4,NSL,235,14:43:51,60,AGV7,12485.318,6125.05,-209.725,-11.579514,159.481771,0.696478,107.092,-82.401,178.645,3905.601,6676.598,-283.13,0.354554,-179.977669,0.004079,14.990371,SM_Wall_Divider_01_5m8,12378.241,6207.479,-31.055,0.91,-0.383,-0.156,0.998047
4,NSL,235,14:43:51,67,AGV7,12508.152,6125.263,-209.725,-11.440758,160.236277,1.111485,106.779,-82.74,178.579,3840.294,6676.576,-283.128,0.351378,-179.977642,0.004078,15.10222,SM_Wall_Divider_01_5m8,12401.456,6208.131,-31.256,0.921,-0.362,-0.144,0.998047
4,NSL,236,14:43:52,2,AGV7,12543.054,6125.315,-209.725,-9.750731,161.693303,1.100513,105.885,-83.864,177.975,3775.097,6676.553,-283.131,0.33902,-179.977639,0.004074,14.943582,SM_Wall_Divider_01_5m8,12437.331,6209.386,-31.886,0.928,-0.357,-0.109,0.998047
4,NSL,236,14:43:52,9,AGV7,12588.452,6124.909,-209.725,-10.062015,162.020593,1.175506,105.08,-85.188,177.619,3709.561,6676.531,-283.131,0.359771,-179.977594,0.004073,15.009822,SM_Wall_Divider_01_5m8,12483.455,6210.227,-31.975,0.916,-0.38,-0.13,0.998047
4,NSL,236,14:43:52,16,AGV7,12623.894,6124.469,-209.725,-11.133057,161.18137,1.678383,105.154,-85.417,177.935,3644.05,6676.508,-283.131,0.36548,-179.977571,0.004076,15.058022,SM_Wall_Divider_01_5m8,12518.659,6209.864,-31.727,0.894,-0.421,-0.156,0.998047
4,NSL,236,14:43:52,23,AGV7,12648.34,6124.17,-209.725,-12.440741,158.808155,1.466349,105.94,-84.704,178.371,3578.21,6676.485,-283.127,0.400083,-179.977469,0.004078,15.084687,SM_Wall_Divider_01_5m8,12542.285,6208.728,-31.265,0.874,-0.459,-0.158,0.998047
4,NSL,236,14:43:52,30,AGV7,12676.649,6123.82,-209.725,-11.947804,156.252977,1.588202,106.818,-83.384,177.906,3512.996,6676.463,-283.131,0.346619,-179.977484,0.004079,14.942898,SM_Wall_Divider_01_5m8,12569.766,6206.989,-32.025,0.878,-0.46,-0.133,0.998047
4,NSL,236,14:43:52,37,AGV7,12715.627,6123.211,-209.725,-10.217953,153.760085,1.5236,107.095,-81.748,175.661,3447.125,6676.44,-283.126,0.377036,-179.977384,0.004076,15.149093,SM_Wall_Divider_01_5m8,12608.487,6204.741,-34.425,0.857,-0.505,-0.097,0.998047
4,NSL,236,14:43:52,44,AGV7,12767.229,6122.293,-209.725,-9.230386,151.025048,2.807366,107.014,-79.946,173.843,3381.695,6676.418,-283.131,0.33992,-179.977386,0.004074,14.943422,BP_CheckPoint8,12660.328,6201.991,-35.859,0.84,-0.532,-0.109,0.998047
4,NSL,236,14:43:52,51,AGV7,12807.359,6118.657,-209.725,-11.700186,149.100923,2.449244,106.523,-78.351,174.539,3316.133,6676.395,-283.132,0.347046,-179.977344,0.004073,15.009209,SM_Wall_Divider_01_5m8,12700.893,6196.859,-35.079,0.833,-0.527,-0.17,0.998047
4,NSL,236,14:43:52,58,AGV7,12827.116,6106.077,-209.725,-15.501416,148.328359,0.55409,106.784,-78.128,175.556,3251.185,6676.373,-283.132,0.351948,-179.977324,0.004074,15.055227,SM_Wall_Divider_01_5m8,12720.158,6184.263,-33.994,0.828,-0.517,-0.217,0.998047
4,NSL,236,14:43:52,65,AGV7,12856.688,6096.427,-209.725,-16.746974,149.575737,0.133808,108.029,-79.052,177.329,3184.962,6676.35,-283.128,0.39281,-179.977225,0.004077,15.080998,SM_Wall_Divider_01_5m8,12748.465,6175.666,-32.143,0.844,-0.508,-0.173,0.998047
4,NSL,236,14:43:52,72,AGV7,12893.647,6092.74,-209.725,-14.364103,151.609696,-1.126118,108.809,-80.415,178.505,3119.662,6676.327,-283.13,0.362382,-179.977214,0.004078,15.023173,BP_CheckPoint8,12784.814,6173.333,-31.158,0.85,-0.514,-0.115,0.998047
4,NSL,237,14:43:53,7,AGV7,12935.141,6090.988,-209.725,-13.213797,152.879653,-1.380685,108.412,-81.539,179.096,3054.119,6676.305,-283.13,0.355535,-179.97717,0.004075,14.986163,BP_TargetBasket_C_38,12826.768,6172.732,-30.565,0.83,-0.542,-0.132,0.998047
4,NSL,237,14:43:53,14,AGV7,12974.57,6089.534,-209.725,-12.856097,152.225432,-0.566556,108.105,-82.359,179.359,2988.741,6676.282,-283.129,0.353741,-179.977137,0.004074,15.101378,BP_TargetBasket_C_38,12866.51,6171.892,-30.499,0.809,-0.573,-0.134,0.998047
4,NSL,237,14:43:53,21,AGV7,12977.697,6092.425,-209.725,-13.510863,151.046639,0.289168,108.559,-81.924,178.795,2923.489,6676.259,-283.132,0.341463,-179.977129,0.004073,14.944508,BP_TargetBasket_C_38,12869.089,6174.187,-30.897,0.8,-0.575,-0.175,0.998047
4,NSL,237,14:43:53,28,AGV7,12984.963,6090.777,-209.725,-13.503366,149.135756,0.63603,109.102,-80.234,179.191,2857.857,6676.237,-283.131,0.361735,-179.977078,0.004077,15.012811,BP_CheckPoint8,12875.774,6170.733,-30.537,0.784,-0.596,-0.175,0.998047
4,NSL,237,14:43:53,35,AGV7,13000.782,6086.906,-209.725,-13.372553,148.070103,0.94425,109.828,-78.026,178.818,2792.163,6676.214,-283.13,0.365676,-179.977052,0.00408,15.058321,BP_CheckPoint8,12890.839,6164.6,-31.017,0.784,-0.593,-0.181,0.998047
4,NSL,237,14:43:53,42,AGV7,13029.004,6081.419,-209.725,-12.524491,146.896046,1.402539,110.502,-75.764,177.812,2726.327,6676.191,-283.127,0.399127,-179.976948,0.004078,15.085923,BP_CheckPoint8,12918.457,6156.861,-32.094,0.787,-0.595,-0.162,0.998047
4,NSL,237,14:43:53,49,AGV7,13049.21,6075.121,-209.725,-11.576423,145.06377,2.514319,110.955,-73.751,176.567,2661.218,6676.169,-283.132,0.34646,-179.97696,0.004073,14.946269,BP_TargetBasket_C_38,12938.243,6148.615,-33.197,0.776,-0.604,-0.179,0.998047
4,NSL,237,14:43:53,56,AGV7,13065.938,6069.255,-209.725,-13.49713,143.208957,3.09263,111.365,-72.67,176.764,2595.321,6676.146,-283.127,0.379457,-179.976854,0.004076,15.161625,SM_Wall_Divider_01_5m8,12954.481,6141.882,-32.856,0.754,-0.614,-0.234,0.998047
4,NSL,237,14:43:53,63,AGV7,13082.144,6063.514,-209.725,-15.003703,143.618237,1.607568,111.953,-73.06,177.348,2529.886,6676.123,-283.131,0.342785,-179.976849,0.004078,14.958092,SM_Wall_Divider_01_5m8,12970.114,6136.731,-32.255,0.753,-0.6,-0.272,0.998047
4,NSL,237,14:43:53,70,AGV7,13099.592,6057.11,-209.725,-15.647045,144.333635,0.209606,111.978,-74.289,177.912,2464.354,6676.101,-283.13,0.35557,-179.976792,0.004074,15.068425,SM_Wall_Divider_01_5m8,12987.669,6131.591,-31.845,0.751,-0.606,-0.262,0.998047
4,NSL,238,14:43:54,5,AGV7,13122.147,6048.752,-209.725,-14.419041,144.840596,-0.054338,110.906,-75.642,177.299,2398.702,6676.078,-283.132,0.344163,-179.976785,0.004077,15.009015,SM_Wall_Divider_01_5m8,13011.445,6124.589,-32.652,0.75,-0.622,-0.225,0.998047
